wavelength_nm,farfield_Ex_real,farfield_Ex_imag,farfield_Ey_real,farfield_Ey_imag,farfield_intensity_angular_integral_raw,farfield_intensity_angular_integral_over_sourcepower,farfield_max_raw,farfield_max_over_sourcepower,normal_S0,normal_S1,normal_S2,normal_S3,normal_DoLP,normal_DoCP,normal_psi_deg
481.00000000000006,6.893678486295839e-10,1.2040705316164483e-09,-3.728667776184613e-10,-4.219725930084864e-08,1.1030201564763085e-14,6.246954436160264,1.5833486333691676e-14,8.967294669221452,8.9133636800637e-16,-8.89411354130539e-16,-5.106551880744223e-17,2.8640475963141556e-17,0.9994836319589655,0.03213206258732716,91.64301369058049
482.0000000000001,1.1125426097051794e-09,-1.2079166157817066e-09,-4.718609831178352e-08,1.0545248139337862e-08,1.1379132315064838e-14,6.498331830693404,1.629614414127104e-14,9.30631169923135,1.1702134729092996e-15,-1.1675166593002085e-15,-6.523432540264412e-17,4.526483429978481e-17,0.9992516164615887,0.038680835033671826,91.59902181082425
483.00000000000006,-1.6274173273834793e-09,8.115937877364748e-10,5.272935840337664e-08,1.0166611826689247e-08,1.1652257307098653e-14,6.709701090602821,1.660014520559217e-14,9.558835636273852,1.4435262026500424e-15,-1.4402190310162821e-15,-7.756151252659965e-17,5.934013995904645e-17,0.9991547184626044,0.04110776780505205,91.54131368186646
484.00000000000006,-2.4066468133329866e-10,-1.9332196327875373e-09,-2.989428447162096e-08,4.8555680719411544e-08,1.1778475654149537e-14,6.838724670429581,1.6690761098485944e-14,9.690856698612743,1.6275588159165343e-15,-1.6237635582790979e-15,-8.667429680408005e-17,6.947785507593182e-17,0.9990884354775944,0.042688383606466755,91.52773562549073
485.0000000000001,-1.0172665619125596e-09,-1.7133330473691802e-09,-1.1801434950814888e-08,5.4001369448074947e-08,1.1709500919921794e-14,6.855038898567063,1.647298142228228e-14,9.643701230083837,1.5296960552774951e-15,-1.5257257138883025e-15,-8.051712572052902e-17,7.515357594462196e-17,0.9987924049730987,0.049129744229476156,91.51043399413369
486.0000000000001,1.2264953930566776e-09,1.264364792541401e-09,8.36250126550713e-09,-5.631629950719654e-08,1.1777458110308539e-14,6.951863390970729,1.618267925747586e-14,9.552126990746784,1.6222799634388405e-15,-1.619177054161033e-15,-6.094777706654083e-17,7.964493407726673e-17,0.9987941406977091,0.0490944447766209,91.07783226639351
487.00000000000006,1.4034991222692798e-09,1.5211388505895155e-10,-2.7239402689325506e-08,-4.8165276154019366e-08,1.2228242546598652e-14,7.277537856831364,1.6154096653290965e-14,9.613977600561931,1.5319359171422093e-15,-1.529942968721971e-15,-4.555708504633297e-17,6.34564314362651e-17,0.9991417249065095,0.04142237983077098,90.8527957231842
488.00000000000006,3.570749620914468e-11,8.083334937264534e-10,3.9867387153151865e-08,-3.214478009295723e-08,1.2450811366761815e-14,7.47104798074381,1.6557783663332236e-14,9.93541646079117,1.3116750618531218e-15,-1.3110203837907562e-15,-2.4560137821968995e-17,3.337395395656543e-17,0.9996762549685212,0.0254437664686672,90.53661547769639
489.0000000000001,1.6961351743479035e-10,-3.3573930649653607e-10,-2.1590145114107603e-08,4.0155136573610105e-08,1.284607984075584e-14,7.771603540504684,1.7418453193074853e-14,10.537791620751033,1.039355424460364e-15,-1.0392139348331404e-15,-1.7143638160228893e-17,4.378063904456583e-19,0.9999999112831643,0.0004212287540356741,90.47255381642007
490.00000000000006,-1.0681710848689004e-09,-4.355893494417318e-11,3.2911845989522144e-08,-2.6851244960565976e-08,1.3036547863737139e-14,7.9515447543206665,1.8615634472811316e-14,11.354466856396796,9.026609246088542e-16,-9.015180377614905e-16,-3.398587060325868e-17,-3.0115328417958596e-17,0.9994433056317245,-0.03336283602949616,91.07947106574778
491.00000000000006,1.6886437708983739e-09,9.024540696634209e-11,-4.351383200897601e-08,1.5312204821994852e-08,1.3078283435518135e-14,8.042319043089224,1.927456088935181e-14,11.852638677843089,1.06538842731729e-15,-1.0625287652988175e-15,-7.20975052141627e-17,-2.978378276969674e-17,0.9996091603247746,-0.027955797159064356,91.94091702677403
492.0000000000001,-1.8476176249572113e-09,7.605207306464649e-10,3.7662208541424026e-08,-3.2931281236754225e-08,1.3152419132592375e-14,8.153998652549173,1.9415687455824368e-14,12.036986333623888,1.2534516593908546e-15,-1.249459576721059e-15,-9.46302823632496e-17,-3.220152526776649e-17,0.9996699502663356,-0.025690280934659745,92.16557004517689
493.0000000000001,-1.2400112311497358e-09,-2.083668375171656e-09,4.128595193915718e-08,3.623835981380548e-08,1.3318798941062422e-14,8.324484022321759,1.9255649104076157e-14,12.035119984589981,1.5118139256341484e-15,-1.5059346238830806e-15,-1.2670376840538102e-16,-4.109025922691468e-17,0.9996305707215293,-0.02717944221189713,92.40466400059972
494.00000000000006,-2.596025592535217e-09,-1.2748824301126183e-09,6.112870386452158e-08,1.0963828402673955e-08,1.3629399360002558e-14,8.587941885132489,1.9001460487791712e-14,11.972900205762686,1.9326443217436818e-15,-1.9242796476559742e-15,-1.7266927186814316e-16,-4.9469531406929786e-17,0.9996723479557411,-0.025596810986046877,92.5637633532989
495.0000000000001,2.9290578818516917e-09,1.2500893108888506e-09,-7.074422831686777e-08,-9.097502690838652e-09,1.3996705759754382e-14,8.89101233365456,1.868384624127467e-14,11.868386049017978,2.548826249359684e-15,-2.5386841459992475e-15,-2.1858663041663714e-16,-6.178949166422882e-17,0.9997061114889667,-0.024242331810476126,92.46058154973817
496.0000000000002,3.0411782740699267e-09,9.871167287090535e-10,-8.017321392424624e-08,5.653770964438488e-09,1.4268741072525756e-14,9.137280286619044,1.8302333831742385e-14,11.720273937965427,3.2349662608960254e-15,-3.2247430961652535e-15,-2.3824010444949143e-16,-9.633444608261078e-17,0.9995565036835828,-0.02977911925916901,92.11263325235575
497.00000000000017,-2.8479704126623404e-09,1.1205320909066008e-09,4.4038645904632846e-08,-7.430069314453563e-08,1.441268899943374e-14,9.304116815004084,1.7838809542830237e-14,11.515850222926693,3.734680931255116e-15,-3.725314403616964e-15,-2.0867707159516415e-16,-1.6225945973972742e-16,0.9990557475129861,-0.0434466726144653,91.60306382486102
498.00000000000006,2.1441123783740605e-09,2.276912151321585e-09,-8.368191710284147e-08,1.9584110389335773e-08,1.4392270102463563e-14,9.365937513710348,1.7011997633247832e-14,11.070755737770236,3.697991088292226e-15,-3.688209541456294e-15,-1.348321353879725e-16,-2.3252690740256416e-16,0.9980211419987308,-0.06287925034182483,91.04683227045146
499.0000000000001,3.023798229111805e-09,5.56665790711964e-10,-1.3561243162851547e-08,7.455376794335781e-08,1.4274011219767058e-14,9.363814472640584,2.151034291822908e-14,14.110880062238202,2.8758124316034817e-15,-2.866359199070553e-15,4.950691223604749e-19,-2.329846316290238e-16,0.9967128628850743,-0.0810152390568523,89.99505202086927
500.00000000000006,3.976052936538582e-09,4.4491365077674926e-10,1.8700388763006187e-08,6.015039780193582e-08,1.4151319362242316e-14,9.35796751986657,2.2401380271388784e-14,14.813557917374238,1.9918909203647487e-15,-1.975883975253944e-15,1.0111546873729686e-16,-2.3084110757885717e-16,0.9932620031001959,-0.11589043617739182,88.5352277360074
