angle_deg,intensity_proxy
-18.52139974795808,1.455134259980799e-06
-18.460954675889266,1.4118399081550666e-06
-18.40053088432336,1.3665971213902427e-06
-18.340128283669202,1.3197173260100642e-06
-18.279746784586816,1.2715133902584966e-06
-18.219386297985853,1.2222977676448174e-06
-18.15904673502408,1.172380700319569e-06
-18.09872800710594,1.1220684741189103e-06
-18.038430025881055,1.0716617174065023e-06
-17.97815270324273,1.021453737033888e-06
-17.917895951326518,9.7172888657097e-07
-17.857659682508746,9.2276096434612e-07
-17.797443809405102,8.748116416828494e-07
-17.73724824486917,8.281289249125596e-07
-17.677072901991,7.829456581539013e-07
-17.616917694095715,7.394780773410364e-07
-17.55678253474209,6.979244294112482e-07
-17.496667337721124,6.584636737787137e-07
-17.43657201705468,6.212542860786256e-07
-17.376496486994096,5.86433186521882e-07
-17.31644066201879,5.54114816922767e-07
-17.25640445683489,5.243903914321604e-07
-17.196387786373894,4.973273461277987e-07
-17.13639056579131,4.7296901180515e-07
-17.07641271046529,4.513345325292465e-07
-17.016454135995307,4.3241904973161713e-07
-16.956514758200832,4.1619416788291834e-07
-16.896594493120013,4.026087130912552e-07
-16.83669325700833,3.9158979045419183e-07
-16.776810966337322,3.830441397492629e-07
-16.71694753779328,3.7685978223600837e-07
-16.657102888275947,3.7290794414405725e-07
-16.59727693489723,3.7104523504301054e-07
-16.53746959497992,3.7111605195611986e-07
-16.47768078605646,3.729551730284328e-07
-16.41791042586763,3.763904980330767e-07
-16.358158432361318,3.8124588723487743e-07
-16.298424723691255,3.8734404535459275e-07
-16.23870921821582,3.9450939379510313e-07
-16.17901183449673,4.0257087207948983e-07
-16.119332491297886,4.1136460875030987e-07
-16.05967110758408,4.2073640288706305e-07
-16.000027602519864,4.3054395996406363e-07
-15.940401895468264,4.406588299912747e-07
-15.880793905989625,4.50968001699696e-07
-15.821203553840416,4.6137511384020536e-07
-15.761630758972007,4.718012532976311e-07
-15.702075441529535,4.821853194690574e-07
-15.642537521850677,4.924839449626636e-07
-15.583016920464562,5.02670973850787e-07
-15.523513558090508,5.127365101416089e-07
-15.464027355636949,5.226855604838481e-07
-15.404558234200227,5.325363060482055e-07
-15.34510611506351,5.423180487031064e-07
-15.285670919695601,5.52068885702089e-07
-15.226252569749828,5.618331748351107e-07
-15.16685098706292,5.716588581129368e-07
-15.107466093653898,5.815947163461543e-07
-15.048097811722943,5.916876292962797e-07
-14.988746063650293,6.019799163239423e-07
-14.929410771995169,6.125068306101058e-07
-14.870091859494636,6.232942761180013e-07
-14.810789249062543,6.343568105977124e-07
-14.751502863788433,6.456959902754896e-07
-14.692232626936482,6.572991026358521e-07
-14.632978461944386,6.691383231653592e-07
-14.573740292422327,6.811703203921941e-07
-14.5145180421519,6.933363213654288e-07
-14.45531163508508,7.055626372306472e-07
-14.39612099534313,7.17761636140779e-07
-14.33694604721559,7.298331387538026e-07
-14.277786715159218,7.416662003570834e-07
-14.218642923796985,7.531412335390348e-07
-14.159514597917006,7.641324165821679e-07
-14.10040166247154,7.745103256114566e-07
-14.041304042575987,7.8414472317939e-07
-13.98222166350784,7.929074325277254e-07
-13.923154450705693,8.006752252989406e-07
-13.86410232976824,8.073326509799602e-07
-13.805065226453294,8.12774738789334e-07
-13.746043066676759,8.169095069531433e-07
-13.687035776511655,8.196602201899076e-07
-13.628043282187146,8.20967343531937e-07
-13.569065510087574,8.207901491051963e-07
-13.510102386751441,8.191079419000352e-07
-13.45115383887048,8.159208806018462e-07
-13.392219793288664,8.112503799168982e-07
-13.33330017700129,8.051390912294423e-07
-13.274394917153968,7.976504685777863e-07
-13.215503941041707,7.888679365749871e-07
-13.156627176107975,7.788936857864998e-07
-13.097764549943731,7.678471290072125e-07
-13.03891599028651,7.558630586859888e-07
-12.98008142501947,7.43089551299246e-07
-12.921260782170519,7.296856686898296e-07
-12.862453989911312,7.158190092192494e-07
-12.803660976556401,7.016631630255034e-07
-12.74488167056227,6.873951257687163e-07
-12.686116000526484,6.731927240497911e-07
-12.627363895186726,6.59232103299837e-07
-12.568625283419921,6.456853254815276e-07
-12.509900094241344,6.327181195577952e-07
-12.451188256803725,6.204878225221659e-07
-12.392489700396354,6.091415430105126e-07
-12.333804354444185,5.988145732912128e-07
-12.275132148507002,5.896290689233491e-07
-12.216473012278486,5.816930087393495e-07
-12.157826875585375,5.750994411991523e-07
-12.099193668386581,5.699260167166229e-07
-12.040573320772355,5.662347994015372e-07
-11.981965762963389,5.640723459039368e-07
-11.923370925309975,5.634700337895127e-07
-11.864788738291145,5.644446171975173e-07
-11.80621913251386,5.669989835049058e-07
-11.747662038712111,5.711230813964801e-07
-11.689117387746101,5.767949881620104e-07
-11.63058511060141,5.839820822365685e-07
-11.572065138388176,5.926422859864486e-07
-11.513557402340227,6.027253435255652e-07
-11.455061833814277,6.141740989203066e-07
-11.396578364289121,6.269257414872478e-07
-11.338106925364775,6.409129869795323e-07
-11.279647448761686,6.560651662535029e-07
-11.221199866319912,6.723091964548294e-07
-11.162764109998337,6.895704137974986e-07
-11.104340111873816,7.077732515514071e-07
-11.045927804140415,7.268417518135998e-07
-10.987527119108591,7.466999049104857e-07
-10.929137989204426,7.672718157477169e-07
-10.870760346968789,7.884817019643882e-07
-10.812394125056578,8.102537342235968e-07
-10.754039256235929,8.325117342408478e-07
-10.69569567338745,8.551787510710457e-07
-10.637363309503407,8.781765406002169e-07
-10.579042097686964,9.014249769809015e-07
-10.520731971151436,9.248414277813118e-07
-10.462432863219483,9.483401267722298e-07
-10.404144707322358,9.718315794564434e-07
-10.345867436999136,9.952220365796714e-07
-10.287600985895995,1.0184130699040011e-06
-10.229345287765392,1.0413012824595997e-06
-10.171100276465362,1.0637781823361445e-06
-10.112865885958735,1.0857302448848683e-06
-10.05464205031243,1.107039183063555e-06
-9.996428703696647,1.127582439692277e-06
-9.938225780384188,1.1472339087514745e-06
-9.880033214749666,1.16586488572865e-06
-9.821850941268822,1.1833452396115553e-06
-9.763678894517735,1.199544791658167e-06
-9.705517009172123,1.214334878781404e-06
-9.647365220006636,1.2275900725071454e-06
-9.589223461894075,1.2391900182301176e-06
-9.531091669804715,1.2490213541233593e-06
-9.472969778805554,1.256979664750943e-06
-9.414857724059653,1.2629714213598528e-06
-9.356755440825339,1.2669158591185189e-06
-9.29866286445556,1.2687467413183625e-06
-9.240579930397136,1.2684139618065902e-06
-9.18250657419009,1.2658849396705076e-06
-9.124442731466909,1.2611457643929986e-06
-9.066388337951862,1.2542020552433425e-06
-9.008343329460283,1.2450795054086915e-06
-8.950307641897917,1.2338240891178566e-06
-8.892281211260176,1.2205019185329285e-06
-8.834263973631469,1.2051987462287627e-06
-8.776255865184533,1.1880191183676392e-06
-8.718256822179708,1.1690851929180673e-06
-8.660266780964283,1.1485352461719276e-06
-8.602285677971796,1.1265218991022588e-06
-8.54431344972138,1.1032101025116902e-06
-8.48635003281706,1.0787749262144046e-06
-8.428395363947082,1.053399202473777e-06
-8.370449379883249,1.027271077428302e-06
-8.31251201748027,1.0005815261732872e-06
-8.254583213675048,9.735218874709715e-07
-8.196662905486045,9.4628147273694e-07
-8.13875103001261,9.190453010499588e-07
-8.08084752443434,8.919920075612506e-07
-8.022952326010378,8.652919669912835e-07
-7.9650653720787785,8.391056670927699e-07
-7.9071866000558835,8.135823592583487e-07
-7.849315947435617,7.888590051167689e-07
-7.791453351788864,7.650595292665894e-07
-7.733598750762809,7.422943795225269e-07
-7.675752082080326,7.206603874754638e-07
-7.617913283539281,7.002409140594354e-07
-7.560082293011923,6.811062574230591e-07
-7.502259048444228,6.633142939349623e-07
-7.444443487855299,6.469113177929425e-07
-7.386635549336667,6.319330405933186e-07
-7.3288351710517095,6.184057094434965e-07
-7.271042291234983,6.063473008132198e-07
-7.2132568481916355,5.957687473168238e-07
-7.1554787802967255,5.866751559525666e-07
-7.097708025994624,5.790669789053874e-07
-7.039944523798408,5.72941101717582e-07
-6.982188212289195,5.682918182866034e-07
-6.92443903011555,5.651116675734892e-07
-6.866696915992851,5.633921128939568e-07
-6.808961808702702,5.631240510010778e-07
-6.751233647092278,5.64298144635098e-07
-6.693512370073727,5.669049785986945e-07
-6.6357979166235594,5.709350455131871e-07
-6.578090225782053,5.763785730394231e-07
-6.520389236652609,5.832252093466616e-07
-6.462694888401169,5.914635878516776e-07
-6.405007120255595,6.010807956275722e-07
-6.3473258715051015,6.120617723285727e-07
-6.289651081499596,6.243886679580684e-07
-6.231982689649115,6.380401883186081e-07
-6.174320635423236,6.529909565517785e-07
-6.116664858350441,6.692109178573786e-07
-6.059015298017545,6.866648123539858e-07
-6.001371894069095,7.053117382056769e-07
-5.943734586206799,7.251048237069627e-07
-5.886103314188889,7.459910231153295e-07
-5.828478017829571,7.679110467802692e-07
-5.770858636998409,7.907994316734175e-07
-5.713245111619775,8.145847539086837e-07
-5.655637381672216,8.391899803809631e-07
-5.598035387187902,8.645329523657431e-07
-5.540439068252022,8.905269899174879e-07
-5.482848365002241,9.170816022775406e-07
-5.425263217628068,9.441032863342528e-07
-5.3676835663703,9.71496392536591e-07
-5.310109351520477,9.99164035600812e-07
-5.25254051342024,1.0270090259066949e-06
-5.194976992460812,1.0549347966803774e-06
-5.137418729082384,1.0828463019169851e-06
-5.079865663773594,1.1106508605073357e-06
-5.022317737070899,1.1382589231866896e-06
-4.964774889558035,1.165584740696325e-06
-4.907237061865437,1.1925469139063386e-06
-4.8497041946697035,1.2190688095463012e-06
-4.79217622869298,1.245078828574637e-06
-4.734653104702426,1.2705105180239174e-06
-4.677134763509638,1.2953025213139363e-06
-4.619621145970112,1.3193983664445947e-06
-4.562112192982645,1.3427460960743244e-06
-4.504607845488783,1.3652977481571133e-06
-4.447108044472305,1.3870087004445424e-06
-4.389612730958596,1.407836896645155e-06
-4.332121846014139,1.4277419762541464e-06
-4.274635330745929,1.4466843339018843e-06
-4.217153126300962,1.4646241374007536e-06
-4.159675173865624,1.4815203363807422e-06
-4.102201414665172,1.497329695386485e-06
-4.04473178996317,1.5120058864648678e-06
-3.987266241060962,1.5254986765200754e-06
-3.9298047092970827,1.537753243988638e-06
-3.872347136046731,1.5487096576491867e-06
-3.8148934627212148,1.5583025476156595e-06
-3.7574436307674275,1.5664609947815456e-06
-3.69999758166726,1.5731086602318146e-06
-3.642555256937074,1.5781641704945364e-06
-3.585116598127184,1.5815417680748507e-06
-3.5276815468212637,1.583152229640324e-06
-3.4702500446358386,1.5829040466772693e-06
-3.412822033219723,1.5807048556074386e-06
-3.355397454253513,1.576463096458399e-06
-3.2979762494489977,1.5700898714497358e-06
-3.240558360548653,1.5615009675292904e-06
-3.183143729325083,1.550619000208731e-06
-3.125732297580516,1.5373756302384527e-06
-3.0683240071462197,1.52171379994484e-06
-3.010918799881995,1.5035899326227706e-06
-2.9535166176756245,1.4829760363947478e-06
-2.8961174024423677,1.459861653540431e-06
-2.838721096124382,1.43425559754638e-06
-2.78132764069021,1.4061874230575828e-06
-2.723936978134268,1.3757085785090035e-06
-2.666549050476272,1.3428931974035626e-06
-2.609163799760731,1.3078384918555469e-06
-2.5517811680564026,1.270664720958294e-06
-2.494401097455796,1.2315147165382e-06
-2.43702353007459,1.1905529596589847e-06
-2.3796484080511373,1.1479642125440222e-06
-2.3222756735459202,1.1039517220686088e-06
-2.2649052687410527,1.0587350223038577e-06
-2.2075371358397056,1.0125473744308937e-06
-2.1501712170656115,9.656328923587475e-07
-2.09280745466252,9.182434112607582e-07
-2.035445790893706,8.706351637119174e-07
-1.9780861680413928,8.230653339221552e-07
-1.9207285284062543,7.757885645255812e-07
-1.8633728143069102,7.29053492365478e-07
-1.8060189680793564,6.8309938963258e-07
-1.7486669320764736,6.381529845563622e-07
-1.6913166486674833,5.944255316668457e-07
-1.633968060237461,5.521101955520954e-07
-1.576621109186764,5.11379804208122e-07
-1.51927573793054,4.7238501874154716e-07
-1.461931888898191,4.352529556157529e-07
-1.4045895045328811,4.000862861409218e-07
-1.3472485272909696,3.669628258368006e-07
-1.2899088996415213,3.359356139998571e-07
-1.2325705640657685,3.0703347164350894e-07
-1.175233463056624,2.8026201430340026e-07
-1.1178975391181123,2.556050853424313e-07
-1.060562734764875,2.3302656565569657e-07
-1.0032289925216726,2.1247250732776198e-07
-0.9458962549228209,1.9387353205045143e-07
-0.8885644645117007,1.77147430131706e-07
-0.831233563840225,1.6220189282012098e-07
-0.7739034954683507,1.48937309480399e-07
-0.7165742019635141,1.3724956186655995e-07
-0.659245625900143,1.2703275027827432e-07
-0.6019177098591244,1.1818179062248659e-07
-0.544590396427316,1.1059482715992345e-07
-0.4872636281969832,1.0417541277474798e-07
-0.42993734776531184,9.883441671279336e-08
-0.3726114977338758,9.449162861267455e-08
-0.31528602070815004,9.107703701357515e-08
-0.2579608592969469,8.853177006839451e-08
-0.2006359561119229,8.680869563140332e-08
-0.14331125376708362,8.587268695059795e-08
-0.08598669487822125,8.570056862463701e-08
-0.028662222062428116,8.628076506100663e-08
0.028662222062435815,8.761268021052898e-08
0.08598669487822895,8.970584270882166e-08
0.14331125376709128,9.257885462653799e-08
0.20063595611193055,9.625818476065155e-08
0.2579608592969546,1.0077684877643756e-07
0.31528602070815775,1.0617301856446991e-07
0.3726114977338835,1.1248860197858737e-07
0.42993734776531184,1.1976783177417344e-07
0.48726362819699093,1.2805589920596302e-07
0.5445903964273238,1.3739766352966634e-07
0.6019177098591321,1.4783646375847577e-07
0.6592456259001508,1.5941305364169748e-07
0.7165742019635217,1.7216467515092618e-07
0.7739034954683583,1.8612427997055575e-07
0.8312335638402326,2.0131990277830744e-07
0.8885644645117083,2.1777418464003655e-07
0.9458962549228287,2.3550403978725177e-07
1.0032289925216804,2.545204545315052e-07
1.0605627347648827,2.7482840321067246e-07
1.11789753911812,2.9642686294722547e-07
1.1752334630566317,3.193089066919857e-07
1.2325705640657763,3.434618525668906e-07
1.2899088996415213,3.6886744692058325e-07
1.3472485272909773,3.9550205876061035e-07
1.4045895045328889,4.2333686429293474e-07
1.4619318888981985,4.5233800212989493e-07
1.5192757379305475,4.824666822501683e-07
1.5766211091867715,5.136792349210614e-07
1.6339680602374687,5.459270894236129e-07
1.691316648667491,5.791566764425767e-07
1.7486669320764812,6.133092522760353e-07
1.8060189680793644,6.483206474567794e-07
1.8633728143069177,6.841209468301963e-07
1.9207285284062618,7.20634112470231e-07
1.9780861680414004,7.577775649070339e-07
2.0354457908937134,7.954617418615505e-07
2.0928074546625277,8.335896569146216e-07
2.1501712170656115,8.720564831707133e-07
2.207537135839713,9.107491889102812e-07
2.2649052687410602,9.495462533746569e-07
2.322275673545928,9.883174911243444e-07
2.3796484080511453,1.0269240128053294e-06
2.437023530074598,1.0652183486191536e-06
2.494401097455804,1.1030447583144722e-06
2.5517811680564106,1.1402397481189108e-06
2.6091637997607386,1.1766328107541815e-06
2.6665490504762794,1.2120473995952872e-06
2.7239369781342755,1.2463021422434514e-06
2.7813276406902174,1.2792122924053037e-06
2.83872109612439,1.3105914121554807e-06
2.8961174024423757,1.340253269575579e-06
2.953516617675632,1.3680139295976134e-06
3.010918799881995,1.393694008837489e-06
3.068324007146227,1.4171210584954362e-06
3.1257322975805235,1.4381320332418735e-06
3.183143729325091,1.4565757986114297e-06
3.2405583605486608,1.4723156249987325e-06
3.2979762494490052,1.4852316130736808e-06
3.3553974542535205,1.495222993475023e-06
3.4128220332197308,1.5022102431320753e-06
3.4702500446358466,1.5061369616026862e-06
3.5276815468212717,1.5069714534560002e-06
3.5851165981271915,1.5047079669809195e-06
3.6425552569370816,1.4993675453260125e-06
3.699997581667268,1.4909984534844067e-06
3.7574436307674355,1.4796761531886266e-06
3.8148934627212228,1.465502807587732e-06
3.872347136046731,1.4486063083108755e-06
3.92980470929709,1.4291388289067552e-06
3.98726624106097,1.407274920385054e-06
4.044731789963177,1.3832091763477868e-06
4.10220141466518,1.3571535066460723e-06
4.159675173865631,1.3293340692882914e-06
4.21715312630097,1.2999879201237122e-06
4.274635330745936,1.2693594483157844e-06
4.332121846014147,1.2376966725149135e-06
4.389612730958604,1.2052474776962343e-06
4.447108044472313,1.1722558756472597e-06
4.504607845488791,1.1389583729344467e-06
4.562112192982652,1.1055805287712027e-06
4.61962114597012,1.0723337815447997e-06
4.677134763509645,1.0394126168974672e-06
4.734653104702426,1.0069921423279457e-06
4.792176228692988,9.752261234805137e-07
4.849704194669711,9.442455258761748e-07
4.907237061865444,9.141575931263612e-07
4.964774889558042,8.85045479008234e-07
5.022317737070907,8.569684365610307e-07
5.079865663773602,8.299625529945985e-07
5.137418729082392,8.040420051018088e-07
5.194976992460819,7.79200796448296e-07
5.252540513420248,7.55414925269074e-07
5.3101093515204845,7.326449210937078e-07
5.367683566370308,7.108386789676727e-07
5.425263217628076,6.89934513001303e-07
5.482848365002249,6.698643460605439e-07
5.54043906825203,6.505569498477584e-07
5.598035387187902,6.31941149465126e-07
5.655637381672224,6.139489087918052e-07
5.713245111619783,5.965182175493397e-07
5.770858636998417,5.795957076176257e-07
5.828478017829579,5.631389347713129e-07
5.886103314188897,5.471182722523747e-07
5.943734586206806,5.315183741505102e-07
6.001371894069103,5.16339179065119e-07
6.0590152980175525,5.015964375838353e-07
6.116664858350448,4.873217603357183e-07
6.174320635423244,4.73562196367696e-07
6.231982689649123,4.6037936397203216e-07
6.289651081499604,4.478481675092576e-07
6.347325871505109,4.3605514391254794e-07
6.405007120255602,4.250964911611127e-07
6.462694888401169,4.150758378621095e-07
6.520389236652617,4.0610181803397433e-07
6.578090225782061,3.9828551815360916e-07
6.635797916623567,3.917378644952789e-07
6.693512370073735,3.865670177932305e-07
6.751233647092285,3.828758394062804e-07
6.80896180870271,3.8075948860853623e-07
6.866696915992858,3.8030320458173255e-07
6.924439030115558,3.81580319386106e-07
6.982188212289203,3.846505399130178e-07
7.039944523798416,3.8955852786805737e-07
7.097708025994631,3.963327975019236e-07
7.155478780296733,4.0498494140077834e-07
7.213256848191642,4.1550918545995e-07
7.271042291234991,4.278822654670237e-07
7.3288351710517095,4.4206360975649586e-07
7.386635549336675,4.579958053779541e-07
7.444443487855305,4.756053193125272e-07
7.502259048444236,4.948034416041776e-07
7.560082293011931,5.154874139233269e-07
7.617913283539289,5.375417050843475e-07
7.675752082080334,5.608393943843894e-07
7.733598750762819,5.85243624265205e-07
7.7914533517888716,6.106090856292068e-07
7.849315947435625,6.367835020395289e-07
7.9071866000558915,6.636090828459544e-07
7.965065372078785,6.909239198271881e-07
8.022952326010385,7.185633070320674e-07
8.080847524434347,7.463609689363296e-07
8.138751030012617,7.74150187603538e-07
8.196662905486045,8.017648250489103e-07
8.254583213675053,8.29040242263291e-07
8.312512017480277,8.558141211866042e-07
8.370449379883256,8.819272001710619e-07
8.42839536394709,9.072239370124575e-07
8.486350032817066,9.315531163481146e-07
8.54431344972139,9.547684200453999e-07
8.602285677971803,9.767289800881266e-07
8.66026678096429,9.972999333920342e-07
8.718256822179715,1.0163529969573523e-06
8.77625586518454,1.0337670798367454e-06
8.834263973631478,1.0494289456285032e-06
8.892281211260185,1.0632339356900138e-06
8.950307641897924,1.0750867591196057e-06
9.00834332946029,1.0849023509092503e-06
9.066388337951862,1.0926067946752924e-06
9.124442731466917,1.0981383011902214e-06
9.182506574190096,1.1014482287344915e-06
9.240579930397141,1.1025021262367035e-06
9.298662864455567,1.1012807754458072e-06
9.35675544082535,1.0977812041492647e-06
9.41485772405966,1.0920176388761198e-06
9.472969778805563,1.0840223627511858e-06
9.53109166980472,1.0738464423263892e-06
9.589223461894083,1.061560286417498e-06
9.647365220006643,1.04725400030417e-06
9.705517009172132,1.031037500166182e-06
9.763678894517742,1.0130403553558121e-06
9.82185094126883,9.9341133003975e-07
9.880033214749675,9.72317600843662e-07
9.938225780384188,9.499436333229861e-07
9.996428703696656,9.264897072542426e-07
10.054642050312435,9.0217008874751e-07
10.112865885958742,8.772108558457437e-07
10.17110027646537,8.518473933949111e-07
10.229345287765401,8.26321582309585e-07
10.287600985896002,8.008787176716993e-07
10.345867436999146,7.757641991217888e-07
10.404144707322365,7.512200454618745e-07
10.462432863219492,7.274812930178815e-07
10.520731971151445,7.047723438469607e-07
10.57904209768697,6.833033350783714e-07
10.637363309503415,6.63266604328685e-07
10.695695673387458,6.448333280495731e-07
10.754039256235936,6.281504097069317e-07
10.812394125056578,6.133376927589607e-07
10.870760346968796,6.004855694561297e-07
10.929137989204433,5.896530505427772e-07
10.987527119108599,5.808663530725744e-07
11.045927804140424,5.741180538917664e-07
11.104340111873823,5.693668450870103e-07
11.162764109998344,5.665379150849865e-07
11.221199866319921,5.6552396542473e-07
11.279647448761693,5.661868588385293e-07
11.33810692536478,5.683598795443114e-07
11.396578364289129,5.71850571965334e-07
11.455061833814284,5.764441098568661e-07
11.513557402340235,5.819071344381925e-07
11.572065138388185,5.879919879921112e-07
11.63058511060142,5.94441258866886e-07
11.689117387746101,6.009925452229272e-07
11.747662038712118,6.073833384839001e-07
11.806219132513869,6.133559234957551e-07
11.864788738291152,6.186621910158142e-07
11.923370925309982,6.230682594223128e-07
11.981965762963396,6.2635880645002e-07
12.040573320772364,6.283410182385211e-07
12.099193668386587,6.288480718677757e-07
12.157826875585375,6.277420786190584e-07
12.216473012278486,6.249164281397253e-07
12.275132148507018,6.202974881512355e-07
12.3338043544442,6.138456299180653e-07
12.392489700396359,6.055555659530133e-07
12.451188256803734,5.95456002913478e-07
12.50990009424135,5.836086288795534e-07
12.568625283419921,5.701064697426798e-07
12.627363895186726,5.550716638415579e-07
12.686116000526484,5.386527168654674e-07
12.744881670562286,5.210213100597139e-07
12.803660976556408,5.02368743629862e-07
12.862453989911321,4.829021037366753e-07
12.921260782170526,4.6284024546385655e-07
12.98008142501948,4.424096855670843e-07
13.03891599028651,4.2184049769705536e-07
13.097764549943731,4.01362299231543e-07
13.156627176107989,3.8120041302606433e-07
13.215503941041721,3.6157227954082194e-07
13.274394917153977,3.426841852218621e-07
13.333300177001298,3.2472836205226756e-07
13.392219793288671,3.0788050122360123e-07
13.45115383887048,2.922977113082544e-07
13.510102386751441,2.7811693854528965e-07
13.569065510087574,2.6545385428369504e-07
13.628043282187164,2.544022026342995e-07
13.687035776511662,2.4503359030817316e-07
13.746043066676766,2.3739769076392965e-07
13.805065226453305,2.3152282639455118e-07
13.864102329768249,2.2741688574151515e-07
13.923154450705693,2.2506852775098157e-07
13.98222166350784,2.2444862193782623e-07
14.041304042576005,2.2551187198667612e-07
14.100401662471556,2.2819857071991627e-07
14.159514597917015,2.3243643636822637e-07
14.218642923796992,2.3814248350601584e-07
14.277786715159225,2.4522488663683236e-07
14.33694604721559,2.5358479997519387e-07
14.39612099534313,2.6311810319333817e-07
14.45531163508508,2.7371704949659364e-07
14.514518042151916,2.8527179907388237e-07
14.573740292422336,2.976718274673886e-07
14.632978461944392,3.108072044676175e-07
14.692232626936491,3.2456974454830213e-07
14.751502863788442,3.388540344301178e-07
14.810789249062543,3.53558346967256e-07
14.870091859494636,3.685854530988052e-07
14.929410771995181,3.838433450590097e-07
14.988746063650309,3.992458844072661e-07
15.048097811722954,4.147133877771037e-07
15.107466093653905,4.301731616528809e-07
15.166850987062928,4.455599950999632e-07
15.226252569749828,4.608166163651832e-07
15.285670919695601,4.7589411581828916e-07
15.34510611506351,4.907523340245097e-07
15.40455823420024,5.053602100313178e-07
15.464027355636956,5.196960814235319e-07
15.523513558090517,5.337479245432414e-07
15.58301692046457,5.475135206588098e-07
15.642537521850686,5.610005319491318e-07
15.702075441529535,5.742264700633821e-07
15.761630758972007,5.872185398058122e-07
15.821203553840432,6.000133412256122e-07
15.88079390598964,6.126564150708698e-07
15.940401895468275,6.252016191624867e-07
16.00002760251987,6.377103266916152e-07
16.059671107584087,6.502504416422237e-07
16.119332491297886,6.628952313591392e-07
16.17901183449673,6.757219815673133e-07
16.23870921821582,6.888104847274054e-07
16.298424723691273,7.022413783009847e-07
16.358158432361325,7.160943551044213e-07
16.41791042586764,7.304462732629056e-07
16.477680786056467,7.453691981505044e-07
16.537469594979928,7.609284129465041e-07
16.59727693489723,7.771804378977868e-07
16.657102888275947,7.941711009189682e-07
16.7169475377933,8.119337036797793e-07
16.776810966337333,8.304873277444664e-07
16.83669325700834,8.498353245936343e-07
16.89659449312002,8.69964031459293e-07
16.95651475820084,8.908417518555517e-07
17.016454135995307,9.124180355380792e-07
17.07641271046529,9.346232874532052e-07
17.13639056579131,9.573687291477246e-07
17.19638778637391,9.805467292338996e-07
17.2564044568349,1.0040315119930613e-06
17.316440662018795,1.0276802452259566e-06
17.376496486994107,1.0513345002027255e-06
17.436572017054687,1.0748220682238599e-06
17.496667337721124,1.0979591100742503e-06
17.55678253474209,1.1205526067348207e-06
17.616917694095736,1.1424030723048518e-06
17.677072901991014,1.1633074833693228e-06
17.737248244869182,1.1830623731923749e-06
17.797443809405113,1.2014670342860857e-06
17.857659682508753,1.2183267692278115e-06
17.917895951326518,1.2334561271894996e-06
17.97815270324273,1.2466820625807391e-06
18.038430025881055,1.2578469525463239e-06
18.098728007105954,1.2668114118185257e-06
18.15904673502409,1.2734568465908098e-06
18.219386297985857,1.2776876936058301e-06
18.27974678458683,1.2794332964551386e-06
18.34012828366921,1.278649378056875e-06
18.40053088432336,1.2753190762661916e-06
18.460954675889266,1.2694535184078608e-06
18.521399747958093,1.261091920004156e-06
18.581866190373614,1.250301202885365e-06
18.642354093233827,1.2371751379824575e-06
18.70286354689246,1.221833028168719e-06
18.763394641960492,1.2044179562940509e-06
18.823947469307733,1.1850946327996303e-06
18.88452212006438,1.1640468857794682e-06
18.94511868562259,1.1414748438536103e-06
19.005737257638067,1.1175918685429808e-06
19.06637792803163,1.0926212978251774e-06
19.127040788990865,1.0667930660753907e-06
19.18772593297171,1.040340267567486e-06
19.248433452700063,1.0134957310799754e-06
19.309163441173446,9.86488671917343e-07
19.369915991662634,9.595414848613048e-07
19.430691197713323,9.328667372959526e-07
19.49148915314774,9.066644161345209e-07
19.552309952066413,8.811194753814528e-07
19.61315368884977,8.563997233931873e-07
19.674020458159895,8.326540803834891e-07
19.7349103549422,8.100112277034173e-07
19.79582347442716,7.885786611735297e-07
19.856759912132038,7.684421515213439e-07
19.91771976386264,7.496656060398588e-07
19.978703125715008,7.322913171785106e-07
20.03971009407728,7.163405761289842e-07
20.10074076563139,7.018146227678847e-07
20.16179523735489,6.886958977225819e-07
20.22287360652273,6.769495579502488e-07
20.283975970709072,6.66525214132497e-07
20.34510242778914,6.573588464109919e-07
20.40625307594096,6.493748544976383e-07
20.467428013647343,6.424881989153953e-07
20.528627339697646,6.366065919493159e-07
20.589851153189674,6.316326996622492e-07
20.651099553531548,6.274663198756551e-07
20.712372640443615,6.240065051310924e-07
20.773670513960354,6.211536041166289e-07
20.8349932744323,6.188111996454291e-07
20.896341022527924,6.16887925797408e-07
20.957713859235675,6.152991510804685e-07
21.019111885865858,6.139685182606261e-07
21.08053520405265,6.128293347065679e-07
21.141983915756065,6.118258095880638e-07
21.20345812326395,6.109141359954176e-07
21.264957929194033,6.10063416990122e-07
21.326483436495867,6.092564347822018e-07
21.388034748452966,6.084902617287045e-07
21.44961196868481,6.07776710772879e-07
21.511215201148904,6.071426214426104e-07
21.57284455014289,6.066299757761812e-07
21.634500120306605,6.06295836739669e-07
21.696182016624235,6.062121000501336e-07
21.757890344426407,6.064650490288996e-07
21.819625209392303,6.071547013760215e-07
21.881386717551894,6.08393936756017e-07
21.94317497528805,6.103073949612642e-07
22.00499008933872,6.130301362794257e-07
22.066832166799166,6.167060585954213e-07
22.12870131512414,6.21486069716422e-07
22.19059764213016,6.275260183761866e-07
22.25252125599768,6.349843932542016e-07
22.31447226527343,6.440198059847811e-07
22.376450778872652,6.547882813321452e-07
22.438456906081402,6.674403852285744e-07
22.500490756558865,6.82118228939454e-07
