angle_deg,intensity_proxy
22.438456906081402,1.6370945795039345e-06
22.500490756558865,1.6897261509827968e-06
22.562552440339644,1.740904177924908e-06
22.624642067836156,1.790253343101417e-06
22.686759749840974,1.8373945055190424e-06
22.748905597529124,1.8819487162284658e-06
22.811079722460622,1.9235414197287803e-06
22.87328223658276,1.9618068252768706e-06
22.935513252232592,1.9963924288484815e-06
22.997772882139362,2.0269636607474834e-06
23.06006123942695,2.053208626093967e-06
23.122378437616387,2.074842895963558e-06
23.18472459062829,2.0916142962587734e-06
23.247099812785443,2.1033076300424183e-06
23.309504218815306,2.109749257713092e-06
23.371937923852546,2.11081144876789e-06
23.434401043441614,2.106416409708132e-06
23.496893693539363,2.0965398856111994e-06
23.559415990517607,2.081214228666771e-06
23.6219680511658,2.0605308261174096e-06
23.684549992693608,2.0346417829833884e-06
23.747161932733643,2.0037607619701865e-06
23.80980398934413,1.968162894162778e-06
23.872476281011583,1.9281836894280727e-06
23.935178926653563,1.8842168946137054e-06
23.997912045621394,1.8367112702030414e-06
24.06067575770295,1.7861662814498451e-06
24.123470183125395,1.7331267274115723e-06
24.186295442558055,1.6781763598489275e-06
24.24915165711521,1.6219305726985345e-06
24.312038948358925,1.565028270746353e-06
24.374957438301944,1.5081230522188953e-06
24.437907249410568,1.451873863290749e-06
24.500888504607573,1.3969353020824973e-06
24.56390132727515,1.343947764809722e-06
24.626945841257804,1.2935276367076677e-06
24.690022170865426,1.246257734738991e-06
24.753130440876237,1.2026782076316716e-06
24.816270776539813,1.1632780914357065e-06
24.879443303580135,1.1284877056865766e-06
24.94264814819868,1.0986720567822466e-06
25.00588543707748,1.0741253918712713e-06
25.06915529738224,1.0550670191355687e-06
25.132457856765516,1.04163847969704e-06
25.19579324336985,1.0339021234552323e-06
25.259161585830967,1.0318411070164472e-06
25.32256301328098,1.0353607975762383e-06
25.385997655351634,1.0442915332299684e-06
25.44946564217758,1.0583926587228706e-06
25.51296710439965,1.0773577270384417e-06
25.576502173168148,1.1008207322694394e-06
25.64007098014624,1.1283632185811655e-06
25.703673657513303,1.1595220942575634e-06
25.7673103379683,1.1937979691336043e-06
25.8309811547332,1.2306638282939194e-06
25.894686241556442,1.269573854706614e-06
25.958425732716417,1.3099722182379963e-06
26.022199763024897,1.3513016578762156e-06
26.086008467830656,1.393011697460681e-06
26.149851983022977,1.4345663521412378e-06
26.21373044503525,1.47545120246607e-06
26.27764399084856,1.515179734660802e-06
26.34159275799535,1.553298868535025e-06
26.405576884563104,1.5893936177698225e-06
26.46959650919802,1.6230908503752701e-06
26.53365177110872,1.6540621391983897e-06
26.59774281007007,1.6820257129339746e-06
26.661869766426925,1.7067475366678137e-06
26.72603278109797,1.7280415671992805e-06
26.790231995579546,1.7457692419993318e-06
26.85446755194954,1.7598382715257615e-06
26.91873959287135,1.7702008127144507e-06
26.983048261597702,1.7768511068662968e-06
27.047393701974773,1.7798226680126178e-06
27.11177605844612,1.7791851083941844e-06
27.17619547605673,1.7750406862087252e-06
27.240652100457112,1.767520657580251e-06
27.3051460779074,1.7567815101063144e-06
27.369677555281474,1.7430011496715242e-06
27.434246680071197,1.7263751057850404e-06
27.498853600390508,1.707112813787533e-06
27.56349846497982,1.6854340251231987e-06
27.62818142321019,1.6615653896876057e-06
27.69290262508767,1.63573724720123e-06
27.757662221257675,1.608180657737926e-06
27.822460363009345,1.5791246950346176e-06
27.887297202280013,1.548794020067962e-06
27.952172891659565,1.5174067466247111e-06
28.017087584395075,1.4851726052172716e-06
28.082041434395272,1.452291406697566e-06
28.14703459623511,1.418951802293575e-06
28.2120672251604,1.3853303325313044e-06
28.277139477092472,1.35159075361911e-06
28.342251508632835,1.3178836263825356e-06
28.407403477067977,1.284346149781405e-06
28.472595540374012,1.2511022184636002e-06
28.53782785722165,1.2182626817670033e-06
28.603100586980958,1.185925780129551e-06
28.668413889726256,1.1541777340600942e-06
28.733767926241107,1.12309346070014e-06
28.79916285802324,1.092737393589021e-06
28.86459884728963,1.0631643825261144e-06
28.930076056981502,1.0344206523641424e-06
28.9955946507695,1.0065448020913448e-06
29.06115479305883,9.795688285538186e-07
29.126756648994427,9.535191624819591e-07
29.19240038446624,9.284177079340332e-07
29.258086166114513,9.042828796475533e-07
29.32381416133511,8.811306358720801e-07
29.38958453828493,8.589755068189652e-07
29.455397465887266,8.378316206885824e-07
29.521253113837385,8.177137301330667e-07
29.58715165260799,7.98638241831601e-07
29.653093253454827,7.806242504984828e-07
29.71907808842228,7.636945760792451e-07
29.78510633034908,7.4787679915903e-07
29.85117815287403,7.33204284831829e-07
29.917293730441735,7.197171796612413e-07
29.98345323830849,7.074633601828907e-07
30.049656852548143,6.964993050037619e-07
30.115904750058014,6.868908563488753e-07
30.182197108564903,6.787138313333003e-07
30.248534106631137,6.720544387568821e-07
30.314915923660614,6.670094542824359e-07
30.381342739905044,6.636861058844093e-07
30.447814736470022,6.622016228037008e-07
30.51433209532146,6.626824051897034e-07
30.58089499929179,6.652627783192439e-07
30.647503632086345,6.700833047930019e-07
30.714158178289868,6.772886403210589e-07
30.780858823372945,6.870249333691495e-07
30.847605753698584,6.99436785644674e-07
30.91439915652879,7.146638086124765e-07
30.98123922003131,7.328368302723766e-07
31.04812613328634,7.540738255252349e-07
31.1150600862933,7.784756617474661e-07
31.182041269977745,8.061217677896065e-07
31.249069876198234,8.370658486163826e-07
31.31614609775339,8.713317783588566e-07
31.383270128388922,9.08909810885084e-07
31.450442162804688,9.497532484740542e-07
31.517662396662008,9.93775705326894e-07
31.58493102659085,1.0408490931999973e-06
31.652248250197143,1.0908024413568697e-06
31.71961426607023,1.1434216425159888e-06
31.787029273790253,1.1984501909819835e-06
31.854493473935786,1.2555909493979752e-06
31.92200706809133,1.3145089474931121e-06
31.989570258855096,1.3748351809721082e-06
32.05718324984673,1.4361713426211216e-06
32.12484624571508,1.4980953822228695e-06
32.19255945214618,1.560167758480703e-06
32.2603230758712,1.6219382163420101e-06
32.32813732467447,1.6829528983128498e-06
32.396002407401696,1.7427615798602337e-06
32.46391853396801,1.800924807898585e-06
32.53188591536649,1.8570207184874013e-06
32.59990476367633,1.910651315754455e-06
32.667975292071404,1.9614480088827448e-06
32.73609771482879,2.0090762275670545e-06
32.80427224733734,2.0532389680821304e-06
32.872499106106446,2.0936791610583085e-06
32.94077850877478,2.130180796927036e-06
33.009110674119185,2.1625687941612432e-06
33.077495822063696,2.1907076470181574e-06
33.14593417368852,2.2144989414298023e-06
33.21442595123916,2.233877877806275e-06
33.28297137813576,2.248808985623334e-06
33.351570678982334,2.259281254637598e-06
33.42022407957622,2.2653029394525696e-06
33.488931806917556,2.266896316246917e-06
33.557694089218955,2.264092681411238e-06
33.62651115591517,2.2569278806707763e-06
33.69538323767291,2.245438643515778e-06
33.764310566400695,2.229659971442123e-06
33.833293375258954,2.2096237901720647e-06
33.90233189867006,2.1853590267503963e-06
33.97142637232849,2.1568932137663957e-06
34.040577033211264,2.1242556569588644e-06
34.10978411958826,2.0874821315277955e-06
34.1790478710328,2.0466209993078593e-06
34.24836852843222,2.0017405664601115e-06
34.31774633399865,1.952937432498878e-06
34.38718153127986,1.900345519246583e-06
34.45667436517024,1.844145415500093e-06
34.52622508192178,1.7845736323232236e-06
34.59583392915543,1.7219313370901424e-06
34.66550115587226,1.6565921233480732e-06
34.73522701246498,1.589008379332834e-06
34.805011750729435,1.519715841019575e-06
34.874855623876265,1.4493359557219907e-06
34.94475888654276,1.3785757385922062e-06
35.01472179480468,1.3082248753888044e-06
35.08474460618839,1.239149908427932e-06
35.15482757968296,1.1722854360235963e-06
35.2249709757525,1.1086223558187308e-06
35.295175056348555,1.049193285730289e-06
35.36544008492272,9.950553990914314e-07
35.43576632643925,9.472710092128241e-07
35.50615404738798,9.068863293178421e-07
35.576603515797196,8.749089131650735e-07
35.64711500124685,8.522843465431497e-07
35.71768877488174,8.398728075745772e-07
35.78832510942493,8.38426142352455e-07
35.85902427919125,8.485661104857811e-07
35.92978656010103,8.707644420089297e-07
36.00061222969393,9.053253129479759e-07
36.07150156714285,9.523707925274158e-07
36.1424548532682,1.0118297421811796e-06
36.21347237055207,1.0834305575182523e-06
36.284554403152754,1.1666980420982983e-06
36.35570123691936,1.2609545896960544e-06
36.426913159406524,1.3653257334331393e-06
36.49819045988941,1.4787499997063991e-06
36.56953342937881,1.5999928862814726e-06
36.64094236063632,1.7276646711985228e-06
36.71241754818994,1.8602416559642354e-06
36.78395928834955,1.996090356212456e-06
36.85556787922277,2.133494078433893e-06
36.927243620730934,2.270681264727158e-06
36.99898681462517,2.4058549503479005e-06
37.07079776450285,2.53722266193618e-06
37.14267677582392,2.6630260877356443e-06
37.21462415592783,2.7815698741907484e-06
37.28664021405026,2.8912489446265207e-06
37.358725261340275,2.9905737932526546e-06
37.4308796108776,3.078193278924079e-06
37.50310357769009,3.152914524943738e-06
37.57539747877144,3.2137196204256576e-06
37.64776163309907,3.2597789119106442e-06
37.72019636165214,3.290460767596737e-06
37.79270198743001,3.305337787399411e-06
37.86527883547062,3.3041895170469443e-06
37.93792723286928,3.2870018008845783e-06
38.01064750879763,3.253962973835437e-06
38.08343999452283,3.2054571464369058e-06
38.1563050234269,3.142054877043302e-06
38.22924293102641,3.0645015517993385e-06
38.30225405499231,2.9737038061126114e-06
38.375338735170054,2.870714321947801e-06
38.44849731359995,2.7567153247224534e-06
38.521730134537655,2.6330010837396485e-06
38.59503754447513,2.5009596931237944e-06
38.66841989216162,2.3620543785296087e-06
38.741877528625025,2.21780454096359e-06
38.81541080719342,2.0697667153476195e-06
38.88902008351703,1.9195155902609683e-06
38.96270571559023,1.7686252086342657e-06
39.03646806377399,1.6186504486732517e-06
39.11030749081845,1.4711088711328885e-06
39.18422436188597,1.3274630138959065e-06
39.258219044574254,1.18910321773241e-06
39.332291908939816,1.0573310776702186e-06
39.40644332752188,9.333436315974198e-07
39.480673675366354,8.18218420074811e-07
39.55498333005028,7.128995769760612e-07
39.62937267170647,6.18185137307096e-07
39.70384208304849,5.347157739975878e-07
39.778391949396,4.6296519714976915e-07
39.85302265870037,4.0323246477682083e-07
39.9277346015705,3.5563646125919245e-07
40.002528171299296,3.201127967007628e-07
40.077403763890075,2.9641336561152785e-07
40.152361778083616,2.8410877593135616e-07
40.227402615385365,2.825938189805914e-07
40.30252668009314,2.9109609775094355e-07
40.37773437932499,3.086878659550874e-07
40.453026123047614,3.3430105499015e-07
40.52840232410506,3.66745382582475e-07
40.60386339824777,4.047293480291049e-07
40.67940976416201,4.4688382771451e-07
40.75504184349973,4.917878943377436e-07
40.830760060908744,5.37996397577153e-07
40.90656484406337,5.8406876630527e-07
40.98245662369541,6.285984263687406e-07
41.05843583362555,6.702421765058678e-07
41.13450291079523,7.077488309010767e-07
41.21065829529887,7.399864223332919e-07
41.286902430416546,7.659672663685129e-07
41.36323576264706,7.848702153424921e-07
41.43965874174155,7.960594809544571e-07
41.51617182073747,7.990994753143615e-07
41.59277545599292,7.937652106240434e-07
41.66947010722176,7.800479049441908e-07
41.74625623752883,7.581555626452619e-07
41.823134313445905,7.285084295302366e-07
41.900104804967974,6.91729360175236e-07
41.97716818559011,6.486292743887993e-07
42.05432493234481,6.001880163338146e-07
42.13157552583988,5.475310593101836e-07
42.20892045029666,4.919026171811155e-07
42.28636019358913,4.346358260187343e-07
42.3638952472832,3.771207433267052e-07
42.44152610667673,3.2077097438151583e-07
42.51925327084011,2.669897737671271e-07
42.59707724265723,2.171364838162802e-07
42.67499852886733,1.724941600249358e-07
42.75301764010706,1.3423919704631784e-07
42.831135090953524,1.0341370891087728e-07
42.90935139996761,8.090133575740962e-08
42.98766708973808,6.740704940023515e-08
43.06608268692629,6.344141489211798e-08
43.144598722311514,6.9309638728478e-08
43.22321573083688,8.51056006466289e-08
43.30193425165609,1.1071092943422432e-07
43.380754828180606,1.457990481031362e-07
43.45967800812774,1.8984398438086282e-07
43.53870434356933,2.421336225893855e-07
43.61783439098103,3.0178696605320617e-07
43.69706871129253,3.6777488808803855e-07
43.776407869938346,4.38943776617242e-07
43.85585243690939,5.140414240957871e-07
43.93540298680527,5.91744481513511e-07
44.015060098887524,6.706867828916247e-07
44.09482435713341,7.49487854264205e-07
44.17469635029067,8.267809473825642e-07
44.25467667193295,9.012399814517818e-07
44.334765920516254,9.716048337826983e-07
44.41496469943605,1.0367044896287778e-06
44.495273617085346,1.0954776397392315e-06
44.57569328691358,1.146990398241356e-06
44.65622432748646,1.1904509003158531e-06
44.736867362546725,1.2252206258231266e-06
44.81762302107571,1.2508223788830217e-06
44.89849193735596,1.2669449320370721e-06
44.979474751034836,1.2734444150616172e-06
45.06057210718899,1.2703425912337675e-06
45.14178465638982,1.2578222168421817e-06
45.22311305477021,1.236219722430116e-06
45.304557964091906,1.2060154865792723e-06
45.38612005181428,1.1678219953434006e-06
45.46779999116396,1.122370193454096e-06
45.54959846120565,1.07049433819014e-06
45.63151614691408,1.0131156645982447e-06
45.71355373924704,9.512251629909967e-07
45.795711935219565,8.858657577945301e-07
45.8779914379794,8.181141623083909e-07
45.96039295688359,7.490626680952266e-07
46.042917207576274,6.798011116790694e-07
46.12556491206785,6.113992459024782e-07
46.20833679881527,5.448897293037156e-07
46.29123360280379,4.812519345577977e-07
46.374256065629886,4.2139676641246166e-07
46.4574049355857,3.6615267038999025e-07
46.54068096774476,3.162530053138794e-07
46.62408492404914,2.723249447447025e-07
46.70761757339804,2.348800638139744e-07
46.791279691737856,2.0430675778948468e-07
46.875072062153805,1.8086462604372553e-07
46.95899547496294,1.6468093904654267e-07
47.04305072780887,1.557492858172682e-07
47.127238625757975,1.5393047440176276e-07
47.21155998139733,1.5895572808914914e-07
47.296015614934234,1.7043218524604114e-07
47.38060635429739,1.8785067113335314e-07
47.465333035239944,2.1059566651651772e-07
47.55019650144423,2.3795735123224796e-07
47.63519760462815,2.691455523686155e-07
47.720337204653774,3.0330537782820287e-07
47.80561616963744,3.395342684402967e-07
47.891035376061986,3.76900157247385e-07
47.97659570889092,4.1446038493210236e-07
48.06229806168447,4.512809873469937e-07
48.14814333671792,4.86455946406638e-07
48.23413244510177,5.191259806359642e-07
48.32026630690415,5.484964475929852e-07
48.40654585127556,5.738539380043772e-07
48.49297201657556,5.945811611769725e-07
48.57954575050194,6.101697530542975e-07
48.666268010222225,6.202306817041607e-07
48.753139762507345,6.245019791350795e-07
48.840161983868086,6.22853591806594e-07
48.92733566069365,6.152892132980276e-07
49.014661789393124,6.019450392822592e-07
49.10214137653928,5.830854649098296e-07
49.18977543901512,5.590958254665625e-07
49.27756500416322,5.30472360165618e-07
49.36551110993778,4.978096536280016e-07
49.45361480505946,4.61785877560187e-07
49.541877149173324,4.2314621412292873e-07
49.630299213009486,3.826848905592857e-07
49.71888207854713,3.4122629023227426e-07
49.80762683918139,2.9960562715619546e-07
49.89653459989347,2.5864967869899996e-07
49.9856064774242,2.1915806418642568e-07
50.07484360045067,1.8188553594985528e-07
50.16424710976654,1.4752571471138905e-07
50.25381815846566,1.1669665432691712e-07
50.34355791212938,8.992856345035594e-08
50.43346754901758,6.765394561904801e-08
50.52354826026332,5.020034683491979e-08
50.61380125007142,3.778582335009255e-08
50.70422773592103,3.05171645689599e-08
50.7948289487722,2.83908292562427e-08
50.88560613327658,3.1296480002005144e-08
50.97656054799231,3.902293336969558e-08
51.06769346560344,5.126628331528079e-08
51.159006173143645,6.763990496703687e-08
51.250499972224574,8.768600597788372e-08
51.34217617926883,1.1088836428053626e-07
51.43403612574782,1.3668587464109214e-07
51.52608115842448,1.6448652194410323e-07
51.61831263960106,1.9368140626597162e-07
51.7107319473721,2.236584627373445e-07
51.803340475882734,2.538155468557704e-07
51.89613963559231,2.835725919019793e-07
51.98913085354381,3.123825878330731e-07
52.08231557363882,3.397411787208604e-07
52.17569525691843,3.6519472664350453e-07
52.2692713818503,3.883467420878046e-07
52.3630454446216,4.0886263260461433e-07
52.45701895943876,4.264727710326532e-07
52.551193458833374,4.409739305966251e-07
52.64557049397493,4.522291753473073e-07
52.74015163499048,4.601663297525138e-07
52.83493847129136,4.6477518005281054e-07
52.92993261190708,4.6610358183271274e-07
53.02513568582672,4.6425266297490026e-07
53.12054934234813,4.5937131887499703e-07
53.21617525143477,4.516501978511728e-07
53.31201510408086,4.4131536964732346e-07
53.408070612684604,4.286218595304793e-07
53.504343511430285,4.138472155776101e-07
53.60083555667886,3.9728525827023986e-07
53.69754852736774,3.7924014043963713e-07
53.79448422541984,3.6002082289755304e-07
53.89164447616222,3.3993604767023416e-07
53.989031128754526,3.192898674731825e-07
54.08664605662757,2.9837776766471366e-07
54.184491157932285,2.7748339602057565e-07
54.282568355999494,2.5687589677027884e-07
54.38087959981066,2.3680782878277255e-07
54.47942686447984,2.1751363380654233e-07
54.57821215174772,1.992086093552545e-07
54.67723749048728,1.8208833217404142e-07
54.776504937222136,1.6632847212142423e-07
54.87601657665751,1.5208493258526482e-07
54.97577452222446,1.394942519961212e-07
55.075780916637626,1.2867420135758885e-07
55.17603793246702,1.1972451472089482e-07
55.27654777272402,1.1272769293737308e-07
55.37731267146264,1.077498255944611e-07
55.47833489439563,1.048413815738985e-07
55.579616739526784,1.0403792499299542e-07
55.681160537799286,1.0536072026214963e-07
55.78296865376096,1.088171975041824e-07
55.88504348624699,1.1440125754544657e-07
55.98738746908023,1.2209340402928687e-07
56.090003071790434,1.318606988449614e-07
56.1928928003522,1.4365654592515415e-07
56.296059197942796,1.574203174375549e-07
56.39950484572033,1.7307684534570432e-07
56.503232363622914,1.905358100702522e-07
56.607244411189534,2.0969106633363084e-07
56.71154368840349,2.3041995397014925e-07
56.81613293655876,2.5258264824752587e-07
56.921014939150794,2.7602160976830274e-07
57.02619252279172,3.0056119798222225e-07
57.13166855815134,3.26007514429636e-07
57.23744596092476,3.521485417601455e-07
57.34352769282732,3.7875464208105494e-07
57.44991676261814,4.055794731000953e-07
57.55661622715271,4.323613727303874e-07
57.66362919246651,4.588252523141532e-07
57.77095881488964,4.846850254970865e-07
57.878608302194394,5.096465842678198e-07
57.98658091477664,5.334113161088861e-07
58.09487996687213,5.556801370478304e-07
58.20350882780943,5.761579952204919e-07
58.31247092330034,5.945587790278794e-07
58.42176973676932,6.106105438218384e-07
58.53140881072384,6.240609520778008e-07
58.641391748166285,6.346828050069218e-07
58.75172221404997,6.422795293092821e-07
58.86240393678012,6.466904720074359e-07
58.97344070976207,6.477958496721006e-07
59.08483639299837,6.455211963866903e-07
59.19659491473638,6.398411578741904e-07
59.30872027316899,6.307824875353367e-07
59.42121653818988,6.184261137379343e-07
59.53408785320577,6.029081663688487e-07
59.64733843700815,5.84419874025963e-07
59.76097258570651,5.632062707030509e-07
59.87499467472562,5.395636816413013e-07
59.98940916086995,5.138359912639713e-07
60.10422058445711,4.864097307254184e-07
60.21943357152422,4.577080574529243e-07
60.33505283610932,4.281837329524967e-07
60.451083182611534,3.983112368992303e-07
60.56752950823321,3.685781839951592e-07
60.684396805507426,3.394762341997726e-07
60.801690164914696,3.1149170580191424e-07
60.91941477759254,2.8509611366089514e-07
61.0375759381423,2.6073686125870333e-07
61.15617904753719,2.388283146631859e-07
61.27522961613622,2.1974347903746366e-07
61.394733266808714,2.0380648412748733e-07
61.51469573817442,1.9128606464637783e-07
61.63512288796456,1.8239019531043652e-07
61.75602069650925,1.7726200933259823e-07
61.877395270357106,1.7597709448267612e-07
61.99925284603353,1.7854222355061485e-07
62.12159979394389,1.8489553745653962e-07
62.24444262242852,1.94908160634621e-07
62.367787981976925,2.083871909583129e-07
62.49164266960896,2.250799715907552e-07
62.616013633430974,2.446795208440112e-07
62.7409079773754,2.6683096936961133e-07
62.86633296613353,2.911388325477238e-07
62.992296030290326,3.171749303449546e-07
63.11880477167209,3.4448675748965066e-07
63.245866968917674,3.726061036460625e-07
63.37349058328467,4.0105772619359417e-07
63.501683764702946,4.2936788684758997e-07
63.63045485808859,4.5707257710292105e-07
63.75981240993158,4.837252755772263e-07
63.88976517517277,5.089041018773709e-07
64.02032212438476,5.322182556180395e-07
64.15149245127414,5.533136546454346e-07
64.28328558052225,5.71877712321594e-07
64.4157111759837,5.876432189109541e-07
64.54877914926254,6.003913157733938e-07
64.68249966868758,6.099535724253549e-07
64.81688316871023,6.162131949570168e-07
64.95194035974863,6.191054093417382e-07
65.08768223850481,6.186170745889613e-07
65.22412009878312,6.147855884145506e-07
65.36126554283915,6.076971522647316e-07
65.49913049329244,5.974844634384621e-07
65.63772720563655,5.843239001682724e-07
65.77706828138396,5.684322614232743e-07
65.91716668188606,5.500631175589347e-07
66.05803574287008,5.295028214719282e-07
66.19968918973963,5.070662233461091e-07
66.34214115368837,4.830921260836282e-07
66.48540618868022,4.579385137153989e-07
66.62949928935348,4.3197758198180335e-07
66.77443590991128,4.055905992350548e-07
66.92023198406581,3.7916262704938294e-07
67.0669039461084,3.5307713347434826e-07
67.21446875318476,3.2771053759707464e-07
67.36294390886037,3.034267316904632e-07
67.51234748806844,2.805716362630606e-07
67.66269816354124,2.59467853209205e-07
67.81401523383363,2.404094923027447e-07
67.96631865305763,2.236572557379049e-07
68.11962906245795,2.094338735269541e-07
68.27396782396886,1.9791998856452813e-07
68.42935705590723,1.8925059337112996e-07
68.5858196709698,1.8351212034152437e-07
68.74337941671942,1.807402832907301e-07
68.90206091876232,1.8091875991940792e-07
69.06188972683799,1.8397879240714618e-07
69.22289236406617,1.8979976678283332e-07
69.38509637961836,1.9821081131751464e-07
69.54853040510999,2.0899343043794938e-07
69.71322421503963,2.2188516425406977e-07
69.87920879163549,2.3658423557650833e-07
70.04651639450873,2.527551172448684e-07
70.21518063555624,2.700349237560024e-07
70.38523655960437,2.880405036813793e-07
70.55672073134139,3.0637608429853073e-07
70.72967132914734,3.246412982879154e-07
70.90412824650303,3.424394052202612e-07
71.08013320173983,3.593855086965914e-07
71.25772985698381,3.7511456404049534e-07
71.43696394725389,3.892889718061994e-07
71.61788342079338,4.0160555925011945e-07
71.80053859185355,4.1180176526518316e-07
71.98498230730613,4.1966086379521867e-07
72.17127012864601,4.25016085888768e-07
72.35946053115805,4.2775353055283495e-07
72.5496151222685,4.278137884668533e-07
72.74179888138862,4.2519223929549224e-07
72.93608042389384,4.199380215593327e-07
73.13253229227463,4.1215171247928026e-07
73.33123127795714,4.019817925805112e-07
73.53225877783653,3.896200048351777e-07
73.73570119021147,3.7529574953464367e-07
73.94165035557546,3.592696828378816e-07
74.15020404863628,3.418267081417113e-07
74.36146652903314,3.2326856436731577e-07
74.57554915954205,3.039062234955197e-07
74.7925711021624,2.8405231100008743e-07
75.0126601044192,2.6401375726864514e-07
75.23595339059713,2.440848759610715e-07
75.46259867554339,2.2454104706854861e-07
75.6927553222919,2.0563315894914697e-07
75.92659566925778,1.8758293575500932e-07
76.16430655838359,1.7057924550099198e-07
76.40609110272078,1.5477545072186496e-07
76.65217074095708,1.402878294421356e-07
76.90278763795689,1.2719506025835378e-07
77.15820750531545,1.1553873288153048e-07
77.41872293538925,1.0532481558934929e-07
77.68465736788467,9.652598464504204e-08
77.95636984216826,8.90846986372276e-08
78.23426073431975,8.29168834747059e-08
78.51877874041672,7.791608181172565e-08
78.81042945378644,7.395791413842237e-08
79.10978600479767,7.09046975759903e-08
79.41750240380577,6.86100722693368e-08
79.73433047718744,6.692349365377505e-08
80.06114165487263,6.569446105235712e-08
80.3989554243684,6.477636807798754e-08
80.748977127837,6.40298769505944e-08
81.11264914981507,6.332573551704302e-08
81.49172179461122,6.254697031143766e-08
81.8883539858024,6.159039812568783e-08
82.30526072729027,6.036739664730163e-08
82.74593696669073,5.8803850899753595e-08
83.21501265029953,5.683912303652207e-08
83.71884730024732,5.4423722173266316e-08
84.26659730796273,5.151492700075563e-08
84.87231698093376,4.8068471199967775e-08
85.55966694730681,4.4020828558098255e-08
86.37478578672392,3.9242473884095585e-08
87.43680027996089,3.335686685952199e-08
89.99999914622636,2.190134939939581e-08
