angle_deg,intensity_proxy
-18.340128283669202,1.661926816358375e-06
-18.279746784586816,1.5890661629730475e-06
-18.219386297985853,1.5069557772706985e-06
-18.15904673502408,1.4167963075958688e-06
-18.09872800710594,1.3199544722064487e-06
-18.038430025881055,1.2179413287367923e-06
-17.97815270324273,1.1123868842663732e-06
-17.917895951326518,1.0050115278242608e-06
-17.857659682508746,8.975948637227972e-07
-17.797443809405102,7.91942606726709e-07
-17.73724824486917,6.898522658325481e-07
-17.677072901991,5.930783899782722e-07
-17.616917694095715,5.032981745484583e-07
-17.55678253474209,4.220782309871879e-07
-17.496667337721124,3.5084330279717987e-07
-17.43657201705468,2.908476700478127e-07
-17.376496486994096,2.431499223229439e-07
-17.31644066201879,2.0859169859172468e-07
-17.25640445683489,1.8778089419355713e-07
-17.196387786373894,1.8107972295069933e-07
-17.13639056579131,1.8859789976026192e-07
-17.07641271046529,2.1019107959564823e-07
-17.016454135995307,2.454645565819288e-07
-16.956514758200832,2.9378209567134995e-07
-16.896594493120013,3.5427964332331967e-07
-16.83669325700833,4.2588354616257696e-07
-16.776810966337322,5.073328011875837e-07
-16.71694753779328,5.972047706210103e-07
-16.657102888275947,6.939437212925388e-07
-16.59727693489723,7.958914942739245e-07
-16.53746959497992,9.013195764504443e-07
-16.47768078605646,1.008461832244128e-06
-16.41791042586763,1.115547160568839e-06
-16.358158432361318,1.2208313684231811e-06
-16.298424723691255,1.3226275968541372e-06
-16.23870921821582,1.4193346953741549e-06
-16.17901183449673,1.509463014876967e-06
-16.119332491297886,1.5916571739296374e-06
-16.05967110758408,1.664715446051511e-06
-16.000027602519864,1.7276055131404145e-06
-15.940401895468264,1.779476429484073e-06
-15.880793905989625,1.8196667388118501e-06
-15.821203553840416,1.8477087808076033e-06
-15.761630758972007,1.8633293109098794e-06
-15.702075441529535,1.86644663591403e-06
-15.642537521850677,1.85716453611069e-06
-15.583016920464562,1.835763301135489e-06
-15.523513558090508,1.8026882505134077e-06
-15.464027355636949,1.758536140661539e-06
-15.404558234200227,1.7040398779102828e-06
-15.34510611506351,1.6400519623658943e-06
-15.285670919695601,1.567527080979213e-06
-15.226252569749828,1.4875042511257717e-06
-15.16685098706292,1.4010888897045453e-06
-15.107466093653898,1.3094351487680742e-06
-15.048097811722943,1.2137288186578128e-06
-14.988746063650293,1.115171055233259e-06
-14.929410771995169,1.0149631407340455e-06
-14.870091859494636,9.14292439713085e-07
-14.810789249062543,8.143196638225384e-07
-14.751502863788433,7.161675133658705e-07
-14.692232626936482,6.209107206118902e-07
-14.632978461944386,5.295674808663164e-07
-14.573740292422327,4.4309222297414395e-07
-14.5145180421519,3.623696418393458e-07
-14.45531163508508,2.882098920586344e-07
-14.39612099534313,2.2134482405354976e-07
-14.33694604721559,1.6242513216692227e-07
-14.277786715159218,1.1201827794051074e-07
-14.218642923796985,7.060705096436815e-08
-14.159514597917006,3.858863393970197e-08
-14.10040166247154,1.627404749995973e-08
-14.041304042575987,3.887863400302435e-09
-13.98222166350784,1.5680913741121766e-09
-13.923154450705693,9.366164687134578e-09
-13.86410232976824,2.724697158233006e-08
-13.805065226453294,5.508890375915295e-08
-13.746043066676759,9.268391810012107e-08
-13.687035776511655,1.3973763334928795e-07
-13.628043282187146,1.958695086406526e-07
-13.569065510087574,2.606131749262434e-07
-13.510102386751441,3.334170127025057e-07
-13.45115383887048,4.1364508920917e-07
-13.392219793288664,5.005785847089944e-07
-13.33330017700129,5.934178498007321e-07
-13.274394917153968,6.912852432622933e-07
-13.215503941041707,7.932289020217667e-07
-13.156627176107975,8.982275909590689e-07
-13.097764549943731,1.005196769921214e-06
-13.03891599028651,1.11299599831444e-06
-12.98008142501947,1.2204377738246231e-06
-12.921260782170519,1.3262978713322249e-06
-12.862453989911312,1.4293272112809885e-06
-12.803660976556401,1.528265244229924e-06
-12.74488167056227,1.6218547909213707e-06
-12.686116000526484,1.7088582260414677e-06
-12.627363895186726,1.7880748402806505e-06
-12.568625283419921,1.8583591608823523e-06
-12.509900094241344,1.918639957336996e-06
-12.451188256803725,1.967939608105547e-06
-12.392489700396354,2.005393458184527e-06
-12.333804354444185,2.03026875790196e-06
-12.275132148507002,2.0419827424458353e-06
-12.216473012278486,2.0401193910177656e-06
-12.157826875585375,2.024444395703363e-06
-12.099193668386581,1.994917874397002e-06
-12.040573320772355,1.951704380296665e-06
-11.981965762963389,1.8951797930647052e-06
-11.923370925309975,1.8259347237455076e-06
-11.864788738291145,1.744774126463843e-06
-11.80621913251386,1.6527128838198437e-06
-11.747662038712111,1.5509672182719803e-06
-11.689117387746101,1.4409418767104956e-06
-11.63058511060141,1.3242131374943518e-06
-11.572065138388176,1.202507795713377e-06
-11.513557402340227,1.0776783903158328e-06
-11.455061833814277,9.516750427897717e-07
-11.396578364289121,8.26514377995789e-07
-11.338106925364775,7.042460902362946e-07
-11.279647448761686,5.869177985693271e-07
-11.221199866319912,4.765389018468327e-07
-11.162764109998337,3.750441934563833e-07
-11.104340111873816,2.842580262142464e-07
-11.045927804140415,2.058598277889954e-07
-10.987527119108591,1.413517555378866e-07
-10.929137989204426,9.202924648633693e-08
-10.870760346968789,5.8955163834614005e-08
-10.812394125056578,4.293816698234562e-08
-10.754039256235929,4.45158394283951e-08
-10.69569567338745,6.394300044937542e-08
-10.637363309503407,1.0118550514054568e-07
-10.579042097686964,1.5591970661860312e-07
-10.520731971151436,2.2753761767170448e-07
-10.462432863219483,3.151576708437619e-07
-10.404144707322358,4.1764083988281765e-07
-10.345867436999136,5.336117556363983e-07
-10.287600985895995,6.614843296198068e-07
-10.229345287765392,7.994912920792507e-07
-10.171100276465362,9.457169614508732e-07
-10.112865885958735,1.0981324911767535e-06
-10.05464205031243,1.2546327897641782e-06
-9.996428703696647,1.4130742819773355e-06
-9.938225780384188,1.5713126736379916e-06
-9.880033214749666,1.7272398994759545e-06
-9.821850941268822,1.878819471906652e-06
-9.763678894517735,2.0241195069610076e-06
-9.705517009172123,2.1613427797004236e-06
-9.647365220006636,2.288853252657144e-06
-9.589223461894075,2.4051986240820114e-06
-9.531091669804715,2.5091285546974337e-06
-9.472969778805554,2.59960834871037e-06
-9.414857724059653,2.6758279834563164e-06
-9.356755440825339,2.7372064987109134e-06
-9.29866286445556,2.783391868100637e-06
-9.240579930397136,2.814256578141212e-06
-9.18250657419009,2.8298892325911758e-06
-9.124442731466909,2.8305825788461226e-06
-9.066388337951862,2.8168184173492855e-06
-9.008343329460283,2.7892499033363676e-06
-8.950307641897917,2.7486817821068534e-06
-8.892281211260176,2.6960491144136953e-06
-8.834263973631469,2.632395048003536e-06
-8.776255865184533,2.5588481758148587e-06
-8.718256822179708,2.476599992262591e-06
-8.660266780964283,2.386882918158364e-06
-8.602285677971796,2.2909493141535784e-06
-8.54431344972138,2.1900518443389273e-06
-8.48635003281706,2.0854254880706947e-06
-8.428395363947082,1.9782714315042997e-06
-8.370449379883249,1.869743002907366e-06
-8.31251201748027,1.760933749659052e-06
-8.254583213675048,1.6528676917736802e-06
-8.196662905486045,1.5464917284152505e-06
-8.13875103001261,1.4426701215079077e-06
-8.08084752443434,1.3421809352008553e-06
-8.022952326010378,1.2457142723069922e-06
-7.9650653720787785,1.153872119287374e-06
-7.9071866000558835,1.0671695899962774e-06
-7.849315947435617,9.860373450696484e-07
-7.791453351788864,9.108249581443118e-07
-7.733598750762809,8.418050014610547e-07
-7.675752082080326,7.791776311133648e-07
-7.617913283539281,7.230754654368338e-07
-7.560082293011923,6.735685679138154e-07
-7.502259048444228,6.30669367593652e-07
-7.444443487855299,5.943373745099821e-07
-7.386635549336667,5.644835740578759e-07
-7.3288351710517095,5.409744119736752e-07
-7.271042291234983,5.236353097043811e-07
-7.2132568481916355,5.122536778979255e-07
-7.1554787802967255,5.065814228986703e-07
-7.097708025994624,5.063369669686466e-07
-7.039944523798408,5.11206827007217e-07
-6.982188212289195,5.20846818391419e-07
-6.92443903011555,5.348829698256912e-07
-6.866696915992851,5.529122514219209e-07
-6.808961808702702,5.745032313003397e-07
-6.751233647092278,5.991967855005736e-07
-6.693512370073727,6.265069916332672e-07
-6.6357979166235594,6.559223382271463e-07
-6.578090225782053,6.869073789133417e-07
-6.520389236652609,7.189049532707536e-07
-6.462694888401169,7.513390842367715e-07
-6.405007120255595,7.836186454617612e-07
-6.3473258715051015,8.151418709597744e-07
-6.289651081499596,8.453017541202823e-07
-6.231982689649115,8.73492353981725e-07
-6.174320635423236,8.991159941732612e-07
-6.116664858350441,9.215913048174767e-07
-6.059015298017545,9.403620208294318e-07
-6.001371894069095,9.54906412475671e-07
-5.943734586206799,9.647471869350415e-07
-5.886103314188889,9.69461664202264e-07
-5.828478017829571,9.686919983360837e-07
-5.770858636998409,9.621551871424858e-07
-5.713245111619775,9.496525912405315e-07
-5.655637381672216,9.310786683437977e-07
-5.598035387187902,9.064286216264286e-07
-5.540439068252022,8.758046631571926e-07
-5.482848365002241,8.394206052579651e-07
-5.425263217628068,7.976045146596101e-07
-5.3676835663703,7.507991965396625e-07
-5.310109351520477,6.995603176221268e-07
-5.25254051342024,6.445520288134835e-07
-5.194976992460812,5.865400072775683e-07
-5.137418729082384,5.263819039910638e-07
-5.079865663773594,4.6501525391628975e-07
-5.022317737070899,4.034429799401049e-07
-4.964774889558035,3.4271669639458365e-07
-4.907237061865437,2.8391809088285024e-07
-4.8497041946697035,2.2813873179937075e-07
-4.79217622869298,1.7645871089547477e-07
-4.734653104702426,1.2992458314791336e-07
-4.677134763509638,8.952710789551727e-08
-4.619621145970112,5.617932386391243e-08
-4.562112192982645,3.0695504820672845e-08
-4.504607845488783,1.3771541154596573e-08
-4.447108044472305,5.967275109180704e-09
-4.389612730958596,7.691283709881409e-09
-4.332121846014139,1.918855414428652e-08
-4.274635330745929,4.053143256659992e-08
-4.217153126300962,7.161415060716195e-08
-4.159675173865624,1.1215114635553678e-07
-4.102201414665172,1.6167930074687562e-07
-4.04473178996317,2.1956410894355335e-07
-3.987266241060962,2.8500970253345326e-07
-3.9298047092970827,3.570725353617145e-07
-3.872347136046731,4.3467844679442394e-07
-3.8148934627212148,5.166427243081916e-07
-3.7574436307674275,6.016927054314998e-07
-3.69999758166726,6.884923898455029e-07
-3.642555256937074,7.756684780924384e-07
-3.585116598127184,8.618372155640155e-07
-3.5276815468212637,9.45631400429037e-07
-3.4702500446358386,1.0257269124996425e-06
-3.412822033219723,1.1008681367117948e-06
-3.355397454253513,1.1698916892844822e-06
-3.2979762494489977,1.2317479055200948e-06
-3.240558360548653,1.285519613876932e-06
-3.183143729325083,1.3304377991772812e-06
-3.125732297580516,1.3658938460181397e-06
-3.0683240071462197,1.3914481487434765e-06
-3.010918799881995,1.4068349736502032e-06
-2.9535166176756245,1.4119635592932481e-06
-2.8961174024423677,1.4069155387261055e-06
-2.838721096124382,1.3919388603047996e-06
-2.78132764069021,1.3674384685860011e-06
-2.723936978134268,1.3339640814902196e-06
-2.666549050476272,1.2921954623152321e-06
-2.609163799760731,1.2429256338779576e-06
-2.5517811680564026,1.1870425160451067e-06
-2.494401097455796,1.1255094867186661e-06
-2.43702353007459,1.059345370027667e-06
-2.3796484080511373,9.896043445992384e-07
-2.3222756735459202,9.173562403560971e-07
-2.2649052687410527,8.436676557357666e-07
-2.2075371358397056,7.695842803062313e-07
-2.1501712170656115,6.96114752478078e-07
-2.09280745466252,6.242163205717565e-07
-2.035445790893706,5.547825101629575e-07
-1.9780861680413928,4.886329336703527e-07
-1.9207285284062543,4.2650531175662564e-07
-1.8633728143069102,3.6904971231682224e-07
-1.8060189680793564,3.168249534380887e-07
-1.7486669320764736,2.7029706326998754e-07
-1.6913166486674833,2.2983964347357922e-07
-1.633968060237461,1.957359447168958e-07
-1.576621109186764,1.6818243311097137e-07
-1.51927573793054,1.472936057571726e-07
-1.461931888898191,1.3310780161180409e-07
-1.4045895045328811,1.2559375029281352e-07
-1.3472485272909696,1.2465760563674617e-07
-1.2899088996415213,1.3015022194514646e-07
-1.2325705640657685,1.4187444797429096e-07
-1.175233463056624,1.595922357607611e-07
-1.1178975391181123,1.8303138723319084e-07
-1.060562734764875,2.1189179013461723e-07
-1.0032289925216726,2.4585102501072477e-07
-0.9458962549228209,2.8456925592501573e-07
-0.8885644645117007,3.276933482645979e-07
-0.831233563840225,3.7486018674318385e-07
-0.7739034954683507,4.256991948643143e-07
-0.7165742019635141,4.798340831814236e-07
-0.659245625900143,5.368838773089366e-07
-0.6019177098591244,5.964632975372736e-07
-0.544590396427316,6.581825799139061e-07
-0.4872636281969832,7.216468436742086e-07
-0.42993734776531184,7.864551218925776e-07
-0.3726114977338758,8.521991811594971e-07
-0.31528602070815004,9.184622619704643e-07
-0.2579608592969469,9.848178743338882e-07
-0.2006359561119229,1.050828782853627e-06
-0.14331125376708362,1.1160463121923674e-06
-0.08598669487822125,1.1800100973395571e-06
-0.028662222062428116,1.2422483934569546e-06
0.028662222062435815,1.302279047233804e-06
0.08598669487822895,1.359611215661554e-06
0.14331125376709128,1.4137478989948495e-06
0.20063595611193055,1.4641893325346425e-06
0.2579608592969546,1.5104372569766966e-06
0.31528602070815775,1.552000059751667e-06
0.3726114977338835,1.5883987505028837e-06
0.42993734776531184,1.619173703198292e-06
0.48726362819699093,1.643892066078896e-06
0.5445903964273238,1.6621557095570289e-06
0.6019177098591321,1.6736095522504495e-06
0.6592456259001508,1.677950077611872e-06
0.7165742019635217,1.6749338291762975e-06
0.7739034954683583,1.6643856523980745e-06
0.8312335638402326,1.646206436447034e-06
0.8885644645117083,1.6203801011544678e-06
0.9458962549228287,1.5869795733860636e-06
1.0032289925216804,1.5461715041266614e-06
1.0605627347648827,1.498219492919139e-06
1.11789753911812,1.4434856101666208e-06
1.1752334630566317,1.3824300400470578e-06
1.2325705640657763,1.3156087069481026e-06
1.2899088996415213,1.2436687956321335e-06
1.3472485272909773,1.1673421286934677e-06
1.4045895045328889,1.0874364228849075e-06
1.4619318888981985,1.0048245069208377e-06
1.5192757379305475,9.204316455493426e-07
1.5766211091867715,8.352211760137636e-07
1.6339680602374687,7.501787213993953e-07
1.691316648667491,6.662952986815165e-07
1.7486669320764812,5.845496855285468e-07
1.8060189680793644,5.058904471955969e-07
1.8633728143069177,4.312180515299256e-07
1.9207285284062618,3.613675148672443e-07
1.9780861680414004,2.9709202346238433e-07
2.0354457908937134,2.390479635245945e-07
2.0928074546625277,1.8778176782686177e-07
2.1501712170656115,1.4371894861375204e-07
2.207537135839713,1.0715563600083977e-07
2.2649052687410602,7.82528795537252e-08
2.322275673545928,5.7033899987596434e-08
2.3796484080511453,4.338440003544749e-08
2.437023530074598,3.7055960885595345e-08
2.494401097455804,3.767246579065205e-08
2.5517811680564106,4.473940822429276e-08
2.6091637997607386,5.765586105425222e-08
2.6665490504762794,7.572880827596517e-08
2.7239369781342755,9.818947439877617e-08
2.7813276406902174,1.242112308118219e-07
2.83872109612439,1.5292861524050626e-07
2.8961174024423757,1.8345697117232732e-07
2.953516617675632,2.1491219983797636e-07
3.010918799881995,2.4643011841912934e-07
3.068324007146227,2.7718493452461256e-07
3.1257322975805235,3.0640637800958195e-07
3.183143729325091,3.3339507578195147e-07
3.2405583605486608,3.5753581176024146e-07
3.2979762494490052,3.783083806321841e-07
3.3553974542535205,3.9529581820593803e-07
3.4128220332197308,4.081898704032982e-07
3.4702500446358466,4.167936446359845e-07
3.5276815468212717,4.2102146871326027e-07
3.5851165981271915,4.208960608955283e-07
3.6425552569370816,4.1654318773718534e-07
3.699997581667268,4.081840517037079e-07
3.7574436307674355,3.961257062791467e-07
3.8148934627212228,3.807498408659122e-07
3.872347136046731,3.6250031011971126e-07
3.92980470929709,3.418698018235462e-07
3.98726624106097,3.1938604382476037e-07
4.044731789963177,2.9559794424211397e-07
4.10220141466518,2.710620408377602e-07
4.159675173865631,2.463296062782423e-07
4.21715312630097,2.219347174527883e-07
4.274635330745936,1.9838355081793405e-07
4.332121846014147,1.761451138275654e-07
4.389612730958604,1.5564356692911923e-07
4.447108044472313,1.3725223342891442e-07
4.504607845488791,1.212893377680192e-07
4.562112192982652,1.0801545829251524e-07
4.61962114597012,9.763263014284456e-08
4.677134763509645,9.02849888725185e-08
4.734653104702426,8.606080699389229e-08
4.792176228692988,8.499574467847456e-08
4.849704194669711,8.70771128229541e-08
4.907237061865444,9.224893181468894e-08
4.964774889558042,1.0041756246595493e-07
5.022317737070907,1.1145768632640034e-07
5.079865663773602,1.2521842027560786e-07
5.137418729082392,1.4152936409265608e-07
5.194976992460819,1.6020639860183746e-07
5.252540513420248,1.8105707491668892e-07
5.3101093515204845,2.03885461124704e-07
5.367683566370308,2.284963403631457e-07
5.425263217628076,2.546986825831874e-07
5.482848365002249,2.8230834043515725e-07
5.54043906825203,3.1114994681118344e-07
5.598035387187902,3.4105801698193434e-07
5.655637381672224,3.718772814504486e-07
5.713245111619783,4.0346229626776507e-07
5.770858636998417,4.356763954135521e-07
5.828478017829579,4.683900648765882e-07
5.886103314188897,5.014788303229416e-07
5.943734586206806,5.348207598463583e-07
6.001371894069103,5.682936904420287e-07
6.0590152980175525,6.017722917412788e-07
6.116664858350448,6.351250833957459e-07
6.174320635423244,6.682115234800658e-07
6.231982689649123,7.008792845178287e-07
6.289651081499604,7.32961831290253e-07
6.347325871505109,7.642764104572683e-07
6.405007120255602,7.946225561385899e-07
6.462694888401169,8.237812078454808e-07
6.520389236652617,8.51514527362941e-07
6.578090225782061,8.775664891832483e-07
6.635797916623567,9.016643047247504e-07
6.693512370073735,9.235207237163297e-07
6.751233647092285,9.428372367431347e-07
6.80896180870271,9.59308181087921e-07
6.866696915992858,9.72625727845474e-07
6.924439030115558,9.824857021583216e-07
6.982188212289203,9.88594160798344e-07
7.039944523798416,9.906746228345002e-07
7.097708025994631,9.884758205642924e-07
7.155478780296733,9.817798101586945e-07
7.213256848191642,9.704102555941264e-07
7.271042291234991,9.542406765048567e-07
7.3288351710517095,9.332024316932892e-07
7.386635549336675,9.072921962668022e-07
7.444443487855305,8.765786827329538e-07
7.502259048444236,8.41208355753092e-07
7.560082293011931,8.01409897317266e-07
7.617913283539289,7.574971943196963e-07
7.675752082080334,7.098706440717748e-07
7.733598750762819,6.59016605075126e-07
7.7914533517888716,6.055048599566127e-07
7.849315947435625,5.499840040803102e-07
7.9071866000558915,4.931747259200333e-07
7.965065372078785,4.358610024270328e-07
8.022952326010385,3.788792927292079e-07
8.080847524434347,3.231058747109096e-07
8.138751030012617,2.6944252935933385e-07
8.196662905486045,2.1880083516144814e-07
8.254583213675053,1.7208538723199028e-07
8.312512017480277,1.3017630126649538e-07
8.370449379883256,9.391139902316986e-08
8.42839536394709,6.40684982605982e-08
8.486350032817066,4.1348244619145025e-08
8.54431344972139,2.635792492344958e-08
8.602285677971803,1.9596690305843272e-08
8.66026678096429,2.1442593354518822e-08
8.718256822179715,3.214180658324075e-08
8.77625586518454,5.1800340763832775e-08
8.834263973631478,8.037852235445149e-08
8.892281211260185,1.176884210856462e-07
8.950307641897924,1.633943437607852e-07
9.00834332946029,2.1701643078474094e-07
9.066388337951862,2.7793731033954967e-07
9.124442731466917,3.4541168406095973e-07
9.182506574190096,4.18578640122283e-07
9.240579930397141,4.964764172976136e-07
9.298662864455567,5.780592791680944e-07
9.35675544082535,6.622161031970747e-07
9.41485772405966,7.477902466338478e-07
9.472969778805563,8.336002214074753e-07
9.53109166980472,9.184606941872702e-07
9.589223461894083,1.001203325980946e-06
9.647365220006643,1.0806969778926576e-06
9.705517009172132,1.1558668353691466e-06
9.763678894517742,1.225712041369578e-06
9.82185094126883,1.2893214779431843e-06
9.880033214749675,1.3458873938824762e-06
9.938225780384188,1.3947166413578923e-06
9.996428703696656,1.43523935446053e-06
10.054642050312435,1.4670149750068937e-06
10.112865885958742,1.4897356034028084e-06
10.17110027646537,1.5032267225074685e-06
10.229345287765401,1.5074454081240922e-06
10.287600985896002,1.5024761990453603e-06
10.345867436999146,1.488524850869572e-06
10.404144707322365,1.465910239793021e-06
10.462432863219492,1.4350547143715096e-06
10.520731971151445,1.3964732143238805e-06
10.57904209768697,1.3507614857174509e-06
10.637363309503415,1.2985837216101757e-06
10.695695673387458,1.2406599470643414e-06
10.754039256235936,1.1777534483433883e-06
10.812394125056578,1.1106585192701406e-06
10.870760346968796,1.0401887645748522e-06
10.929137989204433,9.671661621428183e-07
10.987527119108599,8.924110449984639e-07
11.045927804140424,8.167331212494503e-07
11.104340111873823,7.409236076116034e-07
11.162764109998344,6.657485109747829e-07
11.221199866319921,5.919430540164598e-07
11.279647448761693,5.202072061852374e-07
11.33810692536478,4.512022512939673e-07
11.396578364289129,3.855482980721237e-07
11.455061833814284,3.2382262067721785e-07
11.513557402340235,2.665587024685073e-07
11.572065138388185,2.14245848202314e-07
11.63058511060142,1.673292269294237e-07
11.689117387746101,1.262102098212857e-07
11.747662038712118,9.124687336832743e-08
11.806219132513869,6.275454825064704e-08
11.864788738291152,4.1006307012198583e-08
11.923370925309982,2.6233298807307793e-08
11.981965762963396,1.8624856296544756e-08
12.040573320772364,1.832831766684437e-08
12.099193668386587,2.5448525230766234e-08
12.157826875585375,4.0046980697550096e-08
12.216473012278486,6.21406556648387e-08
12.275132148507018,9.170047389489157e-08
12.3338043544442,1.286494993206628e-07
12.392489700396359,1.7286088033345677e-07
12.451188256803734,2.241556166227859e-07
12.50990009424135,2.8230022956542537e-07
12.568625283419921,3.4700443077421e-07
12.627363895186726,4.179188957626098e-07
12.686116000526484,4.946332605521086e-07
12.744881670562286,5.766744681781839e-07
12.803660976556408,6.635055991043718e-07
12.862453989911321,7.545253241387816e-07
12.921260782170526,8.490681201203774e-07
12.98008142501948,9.464053869306527e-07
13.03891599028651,1.0457475988138027e-06
13.097764549943731,1.1462476131074027e-06
13.156627176107989,1.2470052449127636e-06
13.215503941041721,1.3470731966884645e-06
13.274394917153977,1.445464407090881e-06
13.333300177001298,1.5411608536449912e-06
13.392219793288671,1.6331238092446692e-06
13.45115383887048,1.7203055135175385e-06
13.510102386751441,1.8016621774478907e-06
13.569065510087574,1.8761681942754102e-06
13.628043282187164,1.942831382751475e-06
13.687035776511662,2.0007090417199825e-06
13.746043066676766,2.0489245492495804e-06
13.805065226453305,2.086684196857261e-06
13.864102329768249,2.1132939114755156e-06
13.923154450705693,2.1281754864736926e-06
13.98222166350784,2.130881919926185e-06
14.041304042576005,2.121111444958041e-06
14.100401662471556,2.0987198347057843e-06
14.159514597917015,2.063730574232893e-06
14.218642923796992,2.0163425143078168e-06
14.277786715159225,1.9569346575562183e-06
14.33694604721559,1.8860677759635897e-06
14.39612099534313,1.8044826193881901e-06
14.45531163508508,1.7130945465343089e-06
14.514518042151916,1.6129844911610045e-06
14.573740292422336,1.5053862651643128e-06
14.632978461944392,1.3916702941995448e-06
14.692232626936491,1.2733239780267973e-06
14.751502863788442,1.151928963866243e-06
14.810789249062543,1.029135713713022e-06
14.870091859494636,9.066358327353264e-07
14.929410771995181,7.861327026018397e-07
14.988746063650309,6.693110280925137e-07
15.048097811722954,5.578059551800091e-07
15.107466093653905,4.531724518707991e-07
15.166850987062928,3.5685565789570177e-07
15.226252569749828,2.7016290482809904e-07
15.285670919695601,1.9423808398130472e-07
15.34510611506351,1.3003899572880634e-07
15.40455823420024,7.83182515800404e-08
15.464027355636956,3.960822093296752e-08
15.523513558090517,1.4210420000045584e-08
15.58301692046457,2.189633574060444e-09
15.642537521850686,3.372944109657045e-09
15.702075441529535,1.7353720427397894e-08
15.761630758972007,4.350049380520903e-08
15.821203553840432,8.097052601363475e-08
15.88079390598964,1.2872775565707487e-07
15.940401895468275,1.855646995317661e-07
16.00002760251987,2.501277878584571e-07
16.059671107584087,3.209455290654604e-07
16.119332491297886,3.964588336774435e-07
16.17901183449673,4.750527796388809e-07
16.23870921821582,5.550890742826357e-07
16.298424723691273,6.349384617045205e-07
16.358158432361325,7.130123384198741e-07
16.41791042586764,7.877928741015359e-07
16.477680786056467,8.578609865568806e-07
16.537469594979928,9.21921588961992e-07
16.59727693489723,9.788256103180986e-07
16.657102888275947,1.0275883843225255e-06
16.7169475377933,1.067404104261442e-06
16.776810966337333,1.0976561488676007e-06
16.83669325700834,1.1179231930183858e-06
16.89659449312002,1.1279811244086902e-06
16.95651475820084,1.1278008898160537e-06
17.016454135995307,1.1175424894435807e-06
17.07641271046529,1.097545422593278e-06
17.13639056579131,1.0683159605255516e-06
17.19638778637391,1.0305116812131157e-06
17.2564044568349,9.849237447235716e-07
17.316440662018795,9.324574166125952e-07
17.376496486994107,8.741113599463734e-07
17.436572017054687,8.109562148595438e-07
17.496667337721124,7.441129688089872e-07
17.55678253474209,6.747315922187151e-07
17.616917694095736,6.039703746717621e-07
17.677072901991014,5.329763480931594e-07
17.737248244869182,4.6286712756032947e-07
17.797443809405113,3.9471443964396826e-07
17.857659682508753,3.295295447071677e-07
17.917895951326518,2.68250695493952e-07
17.97815270324273,2.1173271161067446e-07
18.038430025881055,1.6073868994554212e-07
18.098728007105954,1.1593381624661806e-07
18.15904673502409,7.788119427879957e-08
18.219386297985857,4.703956720284129e-08
18.27974678458683,2.3762771757706986e-08
18.34012828366921,8.300739872510635e-09
18.40053088432336,8.018445882152586e-10
18.460954675889266,1.316377467260473e-09
18.521399747958093,9.800942609427451e-09
18.581866190373614,2.6123557370329777e-08
18.642354093233827,5.0069261127092526e-08
18.70286354689246,8.134605006235313e-08
18.763394641960492,1.1959097696652883e-07
18.823947469307733,1.643762794660651e-07
18.88452212006438,2.152154268355648e-07
18.94511868562259,2.7156900362413863e-07
19.005737257638067,3.328503767417652e-07
19.06637792803163,3.98431120491205e-07
19.127040788990865,4.676462004512393e-07
19.18772593297171,5.397989413588408e-07
19.248433452700063,6.14165825533437e-07
19.309163441173446,6.900011863618833e-07
19.369915991662634,7.665418754395459e-07
19.430691197713323,8.430119917576716e-07
19.49148915314774,9.186277665517582e-07
19.552309952066413,9.926026978874576e-07
19.61315368884977,1.0641530246642993e-06
19.674020458159895,1.1325036204682804e-06
19.7349103549422,1.1968943737118759e-06
19.79582347442716,1.2565871019842149e-06
19.856759912132038,1.3108730258313233e-06
19.91771976386264,1.3590808007545573e-06
19.978703125715008,1.4005850766393772e-06
20.03971009407728,1.4348155218191631e-06
20.10074076563139,1.4612662153798204e-06
20.16179523735489,1.4795052770807019e-06
20.22287360652273,1.4891845704748427e-06
20.283975970709072,1.4900492826167736e-06
20.34510242778914,1.481947154374571e-06
20.40625307594096,1.4648371100745805e-06
20.467428013647343,1.4387970152593991e-06
20.528627339697646,1.4040302779421654e-06
20.589851153189674,1.3608710030098585e-06
20.651099553531548,1.3097874123374565e-06
20.712372640443615,1.2513832555021903e-06
20.773670513960354,1.1863969582681585e-06
20.8349932744323,1.1156982884947489e-06
20.896341022527924,1.0402823617307106e-06
20.957713859235675,9.612608610586693e-07
21.019111885865858,8.798504069504987e-07
21.08053520405265,7.973580818042534e-07
21.141983915756065,7.151641889150965e-07
21.20345812326395,6.34702405001936e-07
21.264957929194033,5.574375668851913e-07
21.326483436495867,4.8484141406292e-07
21.388034748452966,4.1836668716180903e-07
21.44961196868481,3.594200548544937e-07
21.511215201148904,3.0933440614162176e-07
21.57284455014289,2.693410982993431e-07
21.634500120306605,2.405427908894246e-07
21.696182016624235,2.2388752091402609e-07
21.757890344426407,2.201446817522392e-07
21.819625209392303,2.2988355769475006e-07
21.881386717551894,2.5345503599289756e-07
21.94317497528805,2.909770692516314e-07
22.00499008933872,3.4232439324562067e-07
22.066832166799166,4.0712291998928896e-07
22.12870131512414,4.847491249412082e-07
22.19059764213016,5.743346329625507e-07
22.25252125599768,6.747760830059454e-07
22.31447226527343,7.847502198676895e-07
22.376450778872652,9.027340264292073e-07
22.438456906081402,1.0270295756151758e-06
22.500490756558865,1.155793151884003e-06
