angle_deg,intensity_proxy
-18.40053088432336,1.7571682054479411e-07
-18.340128283669202,2.017219328654525e-07
-18.279746784586816,2.29763571529975e-07
-18.219386297985853,2.597685715859232e-07
-18.15904673502408,2.9164558956081594e-07
-18.09872800710594,3.25284856707112e-07
-18.038430025881055,3.6055820618154277e-07
-17.97815270324273,3.9731939533857944e-07
-17.917895951326518,4.3540473841612916e-07
-17.857659682508746,4.746340582161146e-07
-17.797443809405102,5.148119580856374e-07
-17.73724824486917,5.557294077630028e-07
-17.677072901991,5.971656286654948e-07
-17.616917694095715,6.388902561772688e-07
-17.55678253474209,6.806657486720986e-07
-17.496667337721124,7.222500056077849e-07
-17.43657201705468,7.633991502860139e-07
-17.376496486994096,8.038704270038598e-07
-17.31644066201879,8.434251575356722e-07
-17.25640445683489,8.818316983588118e-07
-17.196387786373894,9.188683379260843e-07
-17.13639056579131,9.54326072708778e-07
-17.07641271046529,9.880112017630147e-07
-17.016454135995307,1.0197476822397088e-06
-16.956514758200832,1.0493791925476438e-06
-16.896594493120013,1.0767708557233454e-06
-16.83669325700833,1.1018105828439767e-06
-16.776810966337322,1.1244100048762194e-06
-16.71694753779328,1.1445049709758337e-06
-16.657102888275947,1.162055601690733e-06
-16.59727693489723,1.1770458964932963e-06
-16.53746959497992,1.189482906268294e-06
-16.47768078605646,1.1993954924885132e-06
-16.41791042586763,1.2068327054919633e-06
-16.358158432361318,1.2118618242081488e-06
-16.298424723691255,1.2145661085573156e-06
-16.23870921821582,1.2150423232828344e-06
-16.17901183449673,1.2133980979258162e-06
-16.119332491297886,1.20974919181057e-06
-16.05967110758408,1.204216735130676e-06
-16.000027602519864,1.1969245174175123e-06
-15.940401895468264,1.1879963928093524e-06
-15.880793905989625,1.177553867657569e-06
-15.821203553840416,1.1657139302104424e-06
-15.761630758972007,1.1525871745705413e-06
-15.702075441529535,1.1382762620529178e-06
-15.642537521850677,1.1228747527535391e-06
-15.583016920464562,1.106466328888494e-06
-15.523513558090508,1.089124419634645e-06
-15.464027355636949,1.0709122251619522e-06
-15.404558234200227,1.0518831256755608e-06
-15.34510611506351,1.0320814499554936e-06
-15.285670919695601,1.0115435674497029e-06
-15.226252569749828,9.902992587683291e-07
-15.16685098706292,9.68373311728227e-07
-15.107466093653898,9.457872841407368e-07
-15.048097811722943,9.225613704969942e-07
-14.988746063650293,8.987163076929358e-07
-14.929410771995169,8.742752549914884e-07
-14.870091859494636,8.492655855128551e-07
-14.810789249062543,8.237205305780002e-07
-14.751502863788433,7.976806240432717e-07
-14.692232626936482,7.711949011355495e-07
-14.632978461944386,7.443218149572431e-07
-14.573740292422327,7.171298434690193e-07
-14.5145180421519,6.89697770037412e-07
-14.45531163508508,6.621146312001668e-07
-14.39612099534313,6.344793357974137e-07
-14.33694604721559,6.068999696942361e-07
-14.277786715159218,5.794928096544861e-07
-14.218642923796985,5.523810782250266e-07
-14.159514597917006,5.256934785050196e-07
-14.10040166247154,4.995625532089956e-07
-14.041304042575987,4.741229163449666e-07
-13.98222166350784,4.495094080406433e-07
-13.923154450705693,4.2585522354508234e-07
-13.86410232976824,4.0329006625460935e-07
-13.805065226453294,3.819383718633873e-07
-13.746043066676759,3.619176465761087e-07
-13.687035776511655,3.4333695694397256e-07
-13.628043282187146,3.2629560253279784e-07
-13.569065510087574,3.108819955679748e-07
-13.510102386751441,2.971727642047736e-07
-13.45115383887048,2.852320884289799e-07
-13.392219793288664,2.751112700803359e-07
-13.33330017700129,2.6684853137186737e-07
-13.274394917153968,2.604690297880104e-07
-13.215503941041707,2.559850715857831e-07
-13.156627176107975,2.533965014581017e-07
-13.097764549943731,2.526912423636803e-07
-13.03891599028651,2.5384595715321355e-07
-12.98008142501947,2.5682680244776025e-07
-12.921260782170519,2.6159024522626917e-07
-12.862453989911312,2.68083913685013e-07
-12.803660976556401,2.762474560326611e-07
-12.74488167056227,2.860133838381717e-07
-12.686116000526484,2.9730788018566697e-07
-12.627363895186726,3.100515570238456e-07
-12.568625283419921,3.2416015053033556e-07
-12.509900094241344,3.395451478450827e-07
-12.451188256803725,3.561143429692668e-07
-12.392489700396354,3.7377232379910523e-07
-12.333804354444185,3.924208960091861e-07
-12.275132148507002,4.1195945268536577e-07
-12.216473012278486,4.3228530113004e-07
-12.157826875585375,4.5329396005233385e-07
-12.099193668386581,4.7487944137531083e-07
-12.040573320772355,4.969345311378118e-07
-11.981965762963389,5.193510834673721e-07
-11.923370925309975,5.420203404090464e-07
-11.864788738291145,5.648332885937032e-07
-11.80621913251386,5.876810614194678e-07
-11.747662038712111,6.10455392717458e-07
-11.689117387746101,6.330491249031173e-07
-11.63058511060141,6.553567715066863e-07
-11.572065138388176,6.772751308585951e-07
-11.513557402340227,6.987039446995579e-07
-11.455061833814277,7.195465927021033e-07
-11.396578364289121,7.397108114272038e-07
-11.338106925364775,7.591094241772382e-07
-11.279647448761686,7.776610666063497e-07
-11.221199866319912,7.952908918541283e-07
-11.162764109998337,8.119312384015301e-07
-11.104340111873816,8.27522243813609e-07
-11.045927804140415,8.420123880194961e-07
-10.987527119108591,8.553589507583729e-07
-10.929137989204426,8.675283692504464e-07
-10.870760346968789,8.784964839835579e-07
-10.812394125056578,8.882486626808157e-07
-10.754039256235929,8.967797949693773e-07
-10.69569567338745,9.040941529397072e-07
-10.637363309503407,9.102051156019041e-07
-10.579042097686964,9.151347581462763e-07
-10.520731971151436,9.189133098367278e-07
-10.462432863219483,9.21578487248483e-07
-10.404144707322358,9.231747123510957e-07
-10.345867436999136,9.237522275821148e-07
-10.287600985895995,9.233661225085532e-07
-10.229345287765392,9.220752888885874e-07
-10.171100276465362,9.199413228833963e-07
-10.112865885958735,9.170273947906748e-07
-10.05464205031243,9.133971079411983e-07
-9.996428703696647,9.09113369284588e-07
-9.938225780384188,9.042372946595058e-07
-9.880033214749666,8.988271717694921e-07
-9.821850941268822,8.929375034454134e-07
-9.763678894517735,8.866181528509901e-07
-9.705517009172123,8.799136108681321e-07
-9.647365220006636,8.728624039808787e-07
-9.589223461894075,8.654966585678662e-07
-9.531091669804715,8.578418346322576e-07
-9.472969778805554,8.499166386767728e-07
-9.414857724059653,8.417331217158954e-07
-9.356755440825339,8.332969643683797e-07
-9.29866286445556,8.246079466665558e-07
-9.240579930397136,8.156605957449508e-07
-9.18250657419009,8.064450000327305e-07
-9.124442731466909,7.969477740869618e-07
-9.066388337951862,7.871531538897758e-07
-9.008343329460283,7.770441984202473e-07
-8.950307641897917,7.666040697302567e-07
-8.892281211260176,7.558173607287255e-07
-8.834263973631469,7.446714375279527e-07
-8.776255865184533,7.331577616341138e-07
-8.718256822179708,7.212731565585108e-07
-8.660266780964283,7.090209836517015e-07
-8.602285677971796,6.964121931585628e-07
-8.54431344972138,6.834662186685847e-07
-8.48635003281706,6.70211686271369e-07
-8.428395363947082,6.566869137691347e-07
-8.370449379883249,6.429401801607401e-07
-8.31251201748027,6.290297511793945e-07
-8.254583213675048,6.150236527948061e-07
-8.196662905486045,6.009991911120163e-07
-8.13875103001261,5.870422238263405e-07
-8.08084752443434,5.732461951262578e-07
-8.022952326010378,5.59710952467077e-07
-7.9650653720787785,5.46541369761355e-07
-7.9071866000558835,5.338458070497223e-07
-7.849315947435617,5.21734441445116e-07
-7.791453351788864,5.103175079247274e-07
-7.733598750762809,4.99703491245741e-07
-7.675752082080326,4.899973117861299e-07
-7.617913283539281,4.812985484014783e-07
-7.560082293011923,4.736997404252231e-07
-7.502259048444228,4.6728480874736423e-07
-7.444443487855299,4.6212763255214357e-07
-7.386635549336667,4.582908138849393e-07
-7.3288351710517095,4.55824656895805e-07
-7.271042291234983,4.547663825462035e-07
-7.2132568481916355,4.5513959296660286e-07
-7.1554787802967255,4.569539927335681e-07
-7.097708025994624,4.6020536732395796e-07
-7.039944523798408,4.6487581213055183e-07
-6.982188212289195,4.709341989107765e-07
-6.92443903011555,4.783368605961232e-07
-6.866696915992851,4.870284701995019e-07
-6.808961808702702,4.96943085277033e-07
-6.751233647092278,5.080053261504233e-07
-6.693512370073727,5.201316539579308e-07
-6.6357979166235594,5.33231713616028e-07
-6.578090225782053,5.472097069377143e-07
-6.520389236652609,5.619657624226753e-07
-6.462694888401169,5.773972705253914e-07
-6.405007120255595,5.934001564007719e-07
-6.3473258715051015,6.098700660735082e-07
-6.289651081499596,6.267034465044319e-07
-6.231982689649115,6.437985049451669e-07
-6.174320635423236,6.610560380835863e-07
-6.116664858350441,6.783801265885914e-07
-6.059015298017545,6.956786955724346e-07
-6.001371894069095,7.128639460258145e-07
-5.943734586206799,7.298526662904502e-07
-5.886103314188889,7.465664359875694e-07
-5.828478017829571,7.629317374221382e-07
-5.770858636998409,7.788799912691232e-07
-5.713245111619775,7.943475342927068e-07
-5.655637381672216,8.092755569608855e-07
-5.598035387187902,8.236100181386801e-07
-5.540439068252022,8.373015526468366e-07
-5.482848365002241,8.503053854594665e-07
-5.425263217628068,8.625812638051255e-07
-5.3676835663703,8.740934155684947e-07
-5.310109351520477,8.848105393101318e-07
-5.25254051342024,8.947058280782108e-07
-5.194976992460812,9.037570261230924e-07
-5.137418729082384,9.119465147772913e-07
-5.079865663773594,9.192614212483395e-07
-5.022317737070899,9.256937419888113e-07
-4.964774889558035,9.312404707311509e-07
-4.907237061865437,9.359037202539711e-07
-4.8497041946697035,9.3969082650332e-07
-4.79217622869298,9.426144238224764e-07
-4.734653104702426,9.44692480717426e-07
-4.677134763509638,9.45948286749847e-07
-4.619621145970112,9.464103827334837e-07
-4.562112192982645,9.461124283264239e-07
-4.504607845488783,9.450930032639176e-07
-4.447108044472305,9.433953407614179e-07
-4.389612730958596,9.410669939324018e-07
-4.332121846014139,9.381594383116629e-07
-4.274635330745929,9.347276156619832e-07
-4.217153126300962,9.308294260927556e-07
-4.159675173865624,9.265251770705196e-07
-4.102201414665172,9.218769991083388e-07
-4.04473178996317,9.169482387561858e-07
-3.987266241060962,9.118028399693152e-07
-3.9298047092970827,9.065047250146618e-07
-3.872347136046731,9.011171858108386e-07
-3.8148934627212148,8.957022960234207e-07
-3.7574436307674275,8.903203534016396e-07
-3.69999758166726,8.850293608009856e-07
-3.642555256937074,8.798845531471057e-07
-3.585116598127184,8.749379763186828e-07
-3.5276815468212637,8.702381226165997e-07
-3.4702500446358386,8.658296261931685e-07
-3.412822033219723,8.617530205801361e-07
-3.355397454253513,8.580445593088956e-07
-3.2979762494489977,8.547360995815742e-07
-3.240558360548653,8.518550480368154e-07
-3.183143729325083,8.494243668582638e-07
-3.125732297580516,8.47462637786893e-07
-3.0683240071462197,8.459841810026476e-07
-3.010918799881995,8.449992253141801e-07
-2.9535166176756245,8.44514125612257e-07
-2.8961174024423677,8.445316230783223e-07
-2.838721096124382,8.450511431725843e-07
-2.78132764069021,8.460691259395777e-07
-2.723936978134268,8.475793826543687e-07
-2.666549050476272,8.495734722893521e-07
-2.609163799760731,8.520410907197924e-07
-2.5517811680564026,8.549704650256554e-07
-2.494401097455796,8.583487447171425e-07
-2.43702353007459,8.621623812489225e-07
-2.3796484080511373,8.663974868370106e-07
-2.3222756735459202,8.710401633995002e-07
-2.2649052687410527,8.760767924555686e-07
-2.2075371358397056,8.814942770813292e-07
-2.1501712170656115,8.872802275750339e-07
-2.09280745466252,8.934230833572736e-07
-2.035445790893706,8.9991216484158e-07
-1.9780861680413928,9.067376505594218e-07
-1.9207285284062543,9.138904766970293e-07
-1.8633728143069102,9.213621583679072e-07
-1.8060189680793564,9.291445343547267e-07
-1.7486669320764736,9.372294396410939e-07
-1.6913166486674833,9.4560831273562e-07
-1.633968060237461,9.542717474736157e-07
-1.576621109186764,9.632090015620918e-07
-1.51927573793054,9.724074765035607e-07
-1.461931888898191,9.81852185584524e-07
-1.4045895045328811,9.915252282421343e-07
-1.3472485272909696,1.0014052902328002e-06
-1.2899088996415213,1.0114671895402885e-06
-1.2325705640657685,1.02168148781732e-06
-1.175233463056624,1.0320141863160782e-06
-1.1178975391181123,1.0424265237171423e-06
-1.060562734764875,1.0528748910284556e-06
-1.0032289925216726,1.0633108758397339e-06
-0.9458962549228209,1.0736814447543887e-06
-0.8885644645117007,1.0839292688782508e-06
-0.831233563840225,1.0939931929425208e-06
-0.7739034954683507,1.103808844117239e-06
-0.7165742019635141,1.1133093719848746e-06
-0.659245625900143,1.122426306653378e-06
-0.6019177098591244,1.1310905177585672e-06
-0.544590396427316,1.1392332532964127e-06
-0.4872636281969832,1.1467872339853006e-06
-0.42993734776531184,1.1536877763179944e-06
-0.3726114977338758,1.1598739157310255e-06
-0.31528602070815004,1.1652895004762321e-06
-0.2579608592969469,1.1698842268743262e-06
-0.2006359561119229,1.1736145876785608e-06
-0.14331125376708362,1.1764447072579357e-06
-0.08598669487822125,1.17834704016886e-06
-0.028662222062428116,1.1793029133336342e-06
0.028662222062435815,1.1793028963654068e-06
0.08598669487822895,1.178346989428507e-06
0.14331125376709128,1.1764446232358623e-06
0.20063595611193055,1.1736144711835882e-06
0.2579608592969546,1.1698840790210854e-06
0.31528602070815775,1.165289322667901e-06
0.3726114977338835,1.1598737096377535e-06
0.42993734776531184,1.1536875438514643e-06
0.48726362819699093,1.1467869772699476e-06
0.5445903964273238,1.1392329746378937e-06
0.6019177098591321,1.1310902196100853e-06
0.6592456259001508,1.1224259915805363e-06
0.7165742019635217,1.1133090426297292e-06
0.7739034954683583,1.1038085031621977e-06
0.8312335638402326,1.0939928430747752e-06
0.8885644645117083,1.0839289127553052e-06
0.9458962549228287,1.0736810849712952e-06
1.0032289925216804,1.0633105148985127e-06
1.0605627347648827,1.0528745313101589e-06
1.11789753911812,1.042426167456898e-06
1.1752334630566317,1.032013835581414e-06
1.2325705640657763,1.0216811444899498e-06
1.2899088996415213,1.0114668553014812e-06
1.3472485272909773,1.0014049665523323e-06
1.4045895045328889,9.915249163708093e-07
1.4619318888981985,9.818518865501064e-07
1.5192757379305475,9.724071911099497e-07
1.5766211091867715,9.632087303914866e-07
1.6339680602374687,9.542714908913915e-07
1.691316648667491,9.456080708975822e-07
1.7486669320764812,9.372292125027745e-07
1.8060189680793644,9.291443216823724e-07
1.8633728143069177,9.213619597507894e-07
1.9207285284062618,9.138902915607477e-07
1.9780861680414004,9.067374781798633e-07
2.0354457908937134,8.999120043592316e-07
2.0928074546625277,8.934229337916268e-07
2.1501712170656115,8.872800878388476e-07
2.207537135839713,8.814941459945569e-07
2.2649052687410602,8.760766687588079e-07
2.322275673545928,8.710400457668631e-07
2.3796484080511453,8.663973738883375e-07
2.437023530074598,8.621622715613407e-07
2.494401097455804,8.583486368359591e-07
2.5517811680564106,8.54970357474645e-07
2.6091637997607386,8.520409820109446e-07
2.6665490504762794,8.49573360932171e-07
2.7239369781342755,8.475792671648258e-07
2.7813276406902174,8.460690048488443e-07
2.83872109612439,8.450510150356404e-07
2.8961174024423757,8.445314864825626e-07
2.953516617675632,8.445139791861911e-07
3.010918799881995,8.449990677363156e-07
3.068324007146227,8.45984011010606e-07
3.1257322975805235,8.47462454186815e-07
3.183143729325091,8.494241685345052e-07
3.2405583605486608,8.518548339619187e-07
3.2979762494490052,8.547358688264828e-07
3.3553974542535205,8.580443110533008e-07
3.4128220332197308,8.617527541228957e-07
3.4702500446358466,8.658293409626177e-07
3.5276815468212717,8.702378181806301e-07
3.5851165981271915,8.749376523943804e-07
3.6425552569370816,8.798842096097551e-07
3.699997581667268,8.850289976922343e-07
3.7574436307674355,8.903199709365907e-07
3.8148934627212228,8.957018945964275e-07
3.872347136046731,9.011167659997893e-07
3.92980470929709,9.065042875835359e-07
3.98726624106097,9.118023858688251e-07
4.044731789963177,9.169477691223221e-07
4.10220141466518,9.218765152586994e-07
4.159675173865631,9.265246804982898e-07
4.21715312630097,9.308289184583045e-07
4.274635330745936,9.347270987820288e-07
4.332121846014147,9.381589141460544e-07
4.389612730958604,9.410664645685852e-07
4.447108044472313,9.43394808396717e-07
4.504607845488791,9.450924701858214e-07
4.562112192982652,9.461118968910927e-07
4.61962114597012,9.464098553427721e-07
4.677134763509645,9.459477658271476e-07
4.734653104702426,9.446919686827072e-07
4.792176228692988,9.426139230668795e-07
4.849704194669711,9.3969033936375e-07
4.907237061865444,9.35903248988084e-07
4.964774889558042,9.312400174931749e-07
5.022317737070907,9.256933088066003e-07
5.079865663773602,9.192610100020851e-07
5.137418729082392,9.119461271802457e-07
5.194976992460819,9.037566637046445e-07
5.252540513420248,8.947054921695999e-07
5.3101093515204845,8.848102310330358e-07
5.367683566370308,8.740931358266641e-07
5.425263217628076,8.625810132791707e-07
5.482848365002249,8.503051646048225e-07
5.54043906825203,8.37301361694898e-07
5.598035387187902,8.236098571009706e-07
5.655637381672224,8.092754256361161e-07
5.713245111619783,7.943474322764747e-07
5.770858636998417,7.788799179659695e-07
5.828478017829579,7.62931692059628e-07
5.886103314188897,7.465664176320129e-07
5.943734586206806,7.29852673863879e-07
6.001371894069103,7.128639783237881e-07
6.0590152980175525,6.956787512822645e-07
6.116664858350448,6.78380204307578e-07
6.174320635423244,6.610561363368788e-07
6.231982689649123,6.437986222028991e-07
6.289651081499604,6.267035811978227e-07
6.347325871505109,6.098702166096631e-07
6.405007120255602,5.934003211759896e-07
6.462694888401169,5.773974479368256e-07
6.520389236652617,5.619659508782851e-07
6.578090225782061,5.472099048644771e-07
6.635797916623567,5.332319194664665e-07
6.693512370073735,5.201318662150566e-07
6.751233647092285,5.08005543331247e-07
6.80896180870271,4.969433059348375e-07
6.866696915992858,4.870286929251017e-07
6.924439030115558,4.783370840183591e-07
6.982188212289203,4.709344216965035e-07
7.039944523798416,4.648760329843725e-07
7.097708025994631,4.6020558498795497e-07
7.155478780296733,4.5695420598724526e-07
7.213256848191642,4.5513980062723425e-07
7.271042291234991,4.5476658346973417e-07
7.3288351710517095,4.5582484997841086e-07
7.386635549336675,4.582909980652954e-07
7.444443487855305,4.621278068144077e-07
7.502259048444236,4.672849721248229e-07
7.560082293011931,4.736998920044972e-07
7.617913283539289,4.812986873271528e-07
7.675752082080334,4.899974372656138e-07
7.733598750762819,4.99703602554155e-07
7.7914533517888716,5.103176044095783e-07
7.849315947435625,5.217345225305186e-07
7.9071866000558915,5.338458722399204e-07
7.965065372078785,5.465414186433113e-07
8.022952326010385,5.597109847119236e-07
8.080847524434347,5.732462104894234e-07
8.138751030012617,5.870422221462211e-07
8.196662905486045,6.009991723070982e-07
8.254583213675053,6.150236168591999e-07
8.312512017480277,6.290296981768073e-07
8.370449379883256,6.429401102169559e-07
8.42839536394709,6.566868270631462e-07
8.486350032817066,6.702115830253443e-07
8.54431344972139,6.834660991369039e-07
8.602285677971803,6.964120576162162e-07
8.66026678096429,7.090208323823525e-07
8.718256822179715,7.212729898425613e-07
8.77625586518454,7.331575797371295e-07
8.834263973631478,7.446712406897888e-07
8.892281211260185,7.558171491536944e-07
8.950307641897924,7.666038435786636e-07
9.00834332946029,7.770439578015677e-07
9.066388337951862,7.871528988577222e-07
9.124442731466917,7.969475046366343e-07
9.182506574190096,8.064447160999743e-07
9.240579930397141,8.156602972080022e-07
9.298662864455567,8.246076333499811e-07
9.35675544082535,8.332966360492358e-07
9.41485772405966,8.417327781320015e-07
9.472969778805563,8.499162795368963e-07
9.53109166980472,8.578414596279719e-07
9.589223461894083,8.654962673867892e-07
9.647365220006643,8.728619963209603e-07
9.705517009172132,8.799131864526137e-07
9.763678894517742,8.866177114436698e-07
9.82185094126883,8.929370448657993e-07
9.880033214749675,8.988266959074648e-07
9.938225780384188,9.042368014891098e-07
9.996428703696656,9.091128588765746e-07
10.054642050312435,9.133965804740218e-07
10.112865885958742,9.170268505596367e-07
10.17110027646537,9.199407623077179e-07
10.229345287765401,9.220747125162258e-07
10.287600985896002,9.233655310186425e-07
10.345867436999146,9.237516217849768e-07
10.404144707322365,9.231740931858315e-07
10.462432863219492,9.215778557782004e-07
10.520731971151445,9.189126672415457e-07
10.57904209768697,9.151341057142746e-07
10.637363309503415,9.102044547182582e-07
10.695695673387458,9.040934850742764e-07
10.754039256235936,8.96779121663046e-07
10.812394125056578,8.882479855309218e-07
10.870760346968796,8.78495804628752e-07
10.929137989204433,8.675276893553189e-07
10.987527119108599,8.553582719982129e-07
11.045927804140424,8.420117120654807e-07
11.104340111873823,8.275215723187531e-07
11.162764109998344,8.119305729876511e-07
11.221199866319921,7.952902341000618e-07
11.279647448761693,7.776604180376033e-07
11.33810692536478,7.591087862572163e-07
11.396578364289129,7.397101855500854e-07
11.455061833814284,7.195459801873994e-07
11.513557402340235,6.987033467883189e-07
11.572065138388185,6.772745487111882e-07
11.63058511060142,6.553562062020174e-07
11.689117387746101,6.330485774391053e-07
11.747662038712118,6.104548640125755e-07
11.806219132513869,5.876805523150861e-07
11.864788738291152,5.648327998569858e-07
11.923370925309982,5.420198727361277e-07
11.981965762963396,5.193506374865391e-07
12.040573320772364,4.969341074124366e-07
12.099193668386587,4.748790404062876e-07
12.157826875585375,4.5329358227982086e-07
12.216473012278486,4.322849469343337e-07
12.275132148507018,4.11959122386793e-07
12.3338043544442,3.9242058986695e-07
12.392489700396359,3.7377204200908214e-07
12.451188256803734,3.561140856608177e-07
12.50990009424135,3.395449150769979e-07
12.568625283419921,3.2415994228609884e-07
12.627363895186726,3.1005137320646016e-07
12.686116000526484,2.973077206123356e-07
12.744881670562286,2.8601324823516116e-07
12.803660976556408,2.762473440307147e-07
12.862453989911321,2.6808382481569464e-07
12.921260782170526,2.6159017891961733e-07
12.98008142501948,2.56826758031629e-07
13.03891599028651,2.5384593385463907e-07
13.097764549943731,2.526912393125763e-07
13.156627176107989,2.533965176935277e-07
13.215503941041721,2.5598510606494746e-07
13.274394917153977,2.604690813981046e-07
13.333300177001298,2.668485989447131e-07
13.392219793288671,2.7511135240973817e-07
13.45115383887048,2.8523218429057587e-07
13.510102386751441,2.9717287237804864e-07
13.569065510087574,3.1088211486003224e-07
13.628043282187164,3.2629573180336e-07
13.687035776511662,3.4333709513101313e-07
13.746043066676766,3.6191779272145183e-07
13.805065226453305,3.8193852513754506e-07
13.864102329768249,4.0329022598010863e-07
13.923154450705693,4.2585538921752063e-07
13.98222166350784,4.4950957934672676e-07
14.041304042576005,4.741230931768264e-07
14.100401662471556,4.995627356741443e-07
14.159514597917015,5.256936669314024e-07
14.218642923796992,5.523812731607199e-07
14.277786715159225,5.794930118617563e-07
14.33694604721559,6.069001801377841e-07
14.39612099534313,6.344795556268238e-07
14.45531163508508,6.621148617267212e-07
14.514518042151916,6.896980127056215e-07
14.573740292422336,7.171300998233679e-07
14.632978461944392,7.443220866048316e-07
14.692232626936491,7.711951897054311e-07
14.751502863788442,7.97680931143436e-07
14.810789249062543,8.237208577510384e-07
14.870091859494636,8.492659341914162e-07
14.929410771995181,8.742756264547037e-07
14.988746063650309,8.987167030249664e-07
15.048097811722954,9.225617905488501e-07
15.107466093653905,9.4578772949646e-07
15.166850987062928,9.683737826764302e-07
15.226252569749828,9.90299755279962e-07
15.285670919695601,1.0115440891627552e-06
15.34510611506351,1.0320819961671913e-06
15.40455823420024,1.0518836953423784e-06
15.464027355636956,1.0709128169075955e-06
15.523513558090517,1.0891250317658926e-06
15.58301692046457,1.1064669594186249e-06
15.642537521850686,1.122875399432792e-06
15.702075441529535,1.1382769224052994e-06
15.761630758972007,1.1525878459360547e-06
15.821203553840432,1.1657146097916978e-06
15.88079390598964,1.177554552569582e-06
15.940401895468275,1.1879970801312576e-06
16.00002760251987,1.196925204244853e-06
16.059671107584087,1.204217418626918e-06
16.119332491297886,1.2097498692565174e-06
16.17901183449673,1.213398766765649e-06
16.23870921821582,1.2150429811656063e-06
16.298424723691273,1.2145667533728618e-06
16.358158432361325,1.2118624541165536e-06
16.41791042586764,1.2068333189458673e-06
16.477680786056467,1.1993960882478142e-06
16.537469594979928,1.189483483406959e-06
16.59727693489723,1.1770464543982733e-06
16.657102888275947,1.1620561400531375e-06
16.7169475377933,1.1445054897748445e-06
16.776810966337333,1.1244105043562936e-06
16.83669325700834,1.1018110634861721e-06
16.89659449312002,1.0767713182117398e-06
16.95651475820084,1.0493796377319036e-06
17.016454135995307,1.0197481110950207e-06
17.07641271046529,9.880116153485896e-07
17.13639056579131,9.543264721261878e-07
17.19638778637391,9.188687242786857e-07
17.2564044568349,8.818320727134054e-07
17.316440662018795,8.434255208875062e-07
17.376496486994107,8.038707802459287e-07
17.436572017054687,7.633994941834771e-07
17.496667337721124,7.222503407781297e-07
17.55678253474209,6.806660755715104e-07
17.616917694095736,6.38890575093453e-07
17.677072901991014,5.97165939716993e-07
17.737248244869182,5.557297109048534e-07
17.797443809405113,5.148122531210158e-07
17.857659682508753,4.7463434481342696e-07
17.917895951326518,4.3540501613085783e-07
17.97815270324273,3.973196636390497e-07
18.038430025881055,3.6055846447766007e-07
18.098728007105954,3.2528510438105053e-07
18.15904673502409,2.9164582599857904e-07
18.219386297985857,2.5976879620869815e-07
18.27974678458683,2.2976378382420821e-07
18.34012828366921,2.0172213241063928e-07
18.40053088432336,1.7571700703804897e-07
18.460954675889266,1.5180388878245996e-07
18.521399747958093,1.3002128678055672e-07
18.581866190373614,1.1039163468239541e-07
18.642354093233827,9.292233647234103e-08
18.70286354689246,7.76069258373563e-08
18.763394641960492,6.44263035230928e-08
18.823947469307733,5.335001837256562e-08
18.88452212006438,4.433755990418352e-08
18.94511868562259,3.733963324729478e-08
19.005737257638067,3.229939088636518e-08
19.06637792803163,2.9153599825885442e-08
19.127040788990865,2.7833727321897946e-08
19.18772593297171,2.826693307010139e-08
19.248433452700063,3.037696052944003e-08
19.309163441173446,3.408492473020575e-08
19.369915991662634,3.930999830951427e-08
19.430691197713323,4.597000148780469e-08
19.49148915314774,5.398190511600944e-08
19.552309952066413,6.326225867151337e-08
19.61315368884977,7.372755707192223e-08
19.674020458159895,8.529456134476511e-08
19.7349103549422,9.78805885027846e-08
19.79582347442716,1.1140378542291768e-07
19.856759912132038,1.2578340013835656e-07
19.91771976386264,1.409400617846524e-07
19.978703125715008,1.5679607758100667e-07
20.03971009407728,1.732757517939479e-07
20.10074076563139,1.9030572776605027e-07
20.16179523735489,2.0781534996298957e-07
20.22287360652273,2.2573703878137552e-07
20.283975970709072,2.440066667624395e-07
20.34510242778914,2.625639210730362e-07
20.40625307594096,2.813526338438142e-07
20.467428013647343,3.003210593837669e-07
20.528627339697646,3.1942207559241754e-07
20.589851153189674,3.386132862128835e-07
20.651099553531548,3.5785700102638924e-07
20.712372640443615,3.771200727587447e-07
20.773670513960354,3.963735723855703e-07
20.8349932744323,4.1559228867159407e-07
20.896341022527924,4.347540430957866e-07
20.957713859235675,4.53838817682844e-07
21.019111885865858,4.728277005167853e-07
21.08053520405265,4.917016616410619e-07
21.141983915756065,5.104401803962859e-07
21.20345812326395,5.290197537206587e-07
21.264957929194033,5.474123232218241e-07
21.326483436495867,5.655836665882413e-07
21.388034748452966,5.834918058039777e-07
21.44961196868481,6.01085490331333e-07
21.511215201148904,6.183028176192231e-07
21.57284455014289,6.350700557030454e-07
21.634500120306605,6.513007330504241e-07
21.696182016624235,6.66895059000225e-07
21.757890344426407,6.817397340292338e-07
21.819625209392303,6.957082026264322e-07
21.881386717551894,7.08661392803422e-07
21.94317497528805,7.204489753486799e-07
22.00499008933872,7.309111630539527e-07
22.066832166799166,7.398810555940169e-07
22.12870131512414,7.471875198911824e-07
22.19059764213016,7.526585790736764e-07
22.25252125599768,7.561252660255455e-07
22.31447226527343,7.574258805476314e-07
22.376450778872652,7.564105728498079e-07
22.438456906081402,7.529461610243777e-07
22.500490756558865,7.469210768463763e-07
22.562552440339644,7.382503232129957e-07
22.624642067836156,7.268803182254074e-07
22.686759749840974,7.127934957176278e-07
22.748905597529124,6.960125302513377e-07
22.811079722460622,6.766040564284965e-07
22.87328223658276,6.546817579246152e-07
