angle_deg,intensity_proxy
22.748905597529124,1.2869151210309146e-06
22.811079722460622,1.2982025394620168e-06
22.87328223658276,1.304383306806576e-06
22.935513252232592,1.3053253751722694e-06
22.997772882139362,1.300967864268588e-06
23.06006123942695,1.2913243568074656e-06
23.122378437616387,1.2764849268793656e-06
23.18472459062829,1.2566167964708028e-06
23.247099812785443,1.23196354623322e-06
23.309504218815306,1.202842840957127e-06
23.371937923852546,1.1696426669507515e-06
23.434401043441614,1.1328161165603614e-06
23.496893693539363,1.0928747932203123e-06
23.559415990517607,1.0503809474755425e-06
23.6219680511658,1.0059384891841333e-06
23.684549992693608,9.601830524471466e-07
23.747161932733643,9.137713166934526e-07
23.80980398934413,8.673698088740351e-07
23.872476281011583,8.216434271723277e-07
23.935178926653563,7.772439354937631e-07
23.997912045621394,7.347986799583078e-07
24.06067575770295,6.948997736148155e-07
24.123470183125395,6.580939837895392e-07
24.186295442558055,6.248735382639268e-07
24.24915165711521,5.956680424513508e-07
24.312038948358925,5.708376706992033e-07
24.374957438301944,5.506677617307144e-07
24.437907249410568,5.353649121302547e-07
24.500888504607573,5.250546238192747e-07
24.56390132727515,5.197805228582623e-07
24.626945841257804,5.195051288295785e-07
24.690022170865426,5.241121176452864e-07
24.753130440876237,5.334099869343797e-07
24.816270776539813,5.471370031229492e-07
24.879443303580135,5.649672837032665e-07
24.94264814819868,5.865178475912584e-07
25.00588543707748,6.11356451301448e-07
25.06915529738224,6.390100191289453e-07
25.132457856765516,6.689734716240658e-07
25.19579324336985,7.007187581894706e-07
25.259161585830967,7.337039062587049e-07
25.32256301328098,7.673819107106507e-07
25.385997655351634,8.012093022915285e-07
25.44946564217758,8.346542521133376e-07
25.51296710439965,8.672040899715836e-07
25.576502173168148,8.983721364444747e-07
25.64007098014624,9.277037716755976e-07
25.703673657513303,9.54781686615796e-07
25.7673103379683,9.79230284587973e-07
25.8309811547332,1.000719221712313e-06
25.894686241556442,1.0189660934702683e-06
25.958425732716417,1.033738291097865e-06
26.022199763024897,1.0448540653157619e-06
26.086008467830656,1.0521828459882458e-06
26.149851983022977,1.055644874643447e-06
26.21373044503525,1.0552102124827563e-06
26.27764399084856,1.0508971897572494e-06
26.34159275799535,1.0427703634699368e-06
26.405576884563104,1.0309380496091192e-06
26.46959650919802,1.0155494938995544e-06
26.53365177110872,9.96791741755745e-07
26.59774281007007,9.748862641079216e-07
26.661869766426925,9.50085391390038e-07
26.72603278109797,9.226686035301525e-07
26.790231995579546,8.929387195101129e-07
26.85446755194954,8.612180261422827e-07
26.91873959287135,8.278443822575339e-07
26.983048261597702,7.931673315551102e-07
27.047393701974773,7.575442549146363e-07
27.11177605844612,7.213365909438752e-07
27.17619547605673,6.849061518227823e-07
27.240652100457112,6.486115599680234e-07
27.3051460779074,6.128048295335406e-07
27.369677555281474,5.778281151366583e-07
27.434246680071197,5.440106483277702e-07
27.498853600390508,5.116658801072167e-07
27.56349846497982,4.810888451782222e-07
27.62818142321019,4.5255376059913985e-07
27.69290262508767,4.2631186810153306e-07
27.757662221257675,4.025895256619998e-07
27.822460363009345,3.815865500894191e-07
27.887297202280013,3.634748085869143e-07
27.952172891659565,3.483970536667161e-07
28.017087584395075,3.364659926463955e-07
28.082041434395272,3.27763580444219e-07
28.14703459623511,3.223405227091494e-07
28.2120672251604,3.2021597562326405e-07
28.277139477092472,3.213774291094003e-07
28.342251508632835,3.25780761713605e-07
28.407403477067977,3.3335045809114236e-07
28.472595540374012,3.4397998371382657e-07
28.53782785722165,3.575323159685902e-07
28.603100586980958,3.738406359952829e-07
28.668413889726256,3.9270919111598454e-07
28.733767926241107,4.13914343188723e-07
28.79916285802324,4.3720582329109703e-07
28.86459884728963,4.623082174043782e-07
28.930076056981502,4.889227108321504e-07
28.9955946507695,5.167291205831915e-07
29.06115479305883,5.453882445595032e-07
29.126756648994427,5.745445538708084e-07
29.19240038446624,6.038292497888375e-07
29.258086166114513,6.328636997039414e-07
29.32381416133511,6.612632570124548e-07
29.38958453828493,6.886414583241447e-07
29.455397465887266,7.146145780319626e-07
29.521253113837385,7.388065055404873e-07
29.58715165260799,7.608538948144448e-07
29.653093253454827,7.804115199770556e-07
29.71907808842228,7.971577551127424e-07
29.78510633034908,8.108000818975362e-07
29.85117815287403,8.210805158864899e-07
29.917293730441735,8.277808318985516e-07
29.98345323830849,8.307274615683665e-07
30.049656852548143,8.297959323085307e-07
30.115904750058014,8.249147170607937e-07
30.182197108564903,8.16068368591508e-07
30.248534106631137,8.032998208340691e-07
30.314915923660614,7.867117528640844e-07
30.381342739905044,7.664669283075868e-07
30.447814736470022,7.42787443958284e-07
30.51433209532146,7.159528455887626e-07
30.58089499929179,6.862970957139316e-07
30.647503632086345,6.542044066155131e-07
30.714158178289868,6.201039813861754e-07
30.780858823372945,5.844637351649099e-07
30.847605753698584,5.47783097152154e-07
30.91439915652879,5.10585020468266e-07
30.98123922003131,4.734073505564817e-07
31.04812613328634,4.367937228203495e-07
31.1150600862933,4.0128417583130207e-07
31.182041269977745,3.674056771930039e-07
31.249069876198234,3.3566276461884264e-07
31.31614609775339,3.065285047598344e-07
31.383270128388922,2.804359667915315e-07
31.450442162804688,2.577703968957454e-07
31.517662396662008,2.3886226390045247e-07
31.58493102659085,2.2398132597745457e-07
31.652248250197143,2.1333184409347587e-07
31.71961426607023,2.0704904063394066e-07
31.787029273790253,2.051968721228398e-07
31.854493473935786,2.0776715415211186e-07
31.92200706809133,2.146800454323961e-07
31.989570258855096,2.257858671892162e-07
32.05718324984673,2.4086820481009173e-07
32.12484624571508,2.596482114746679e-07
32.19255945214618,2.8179000914294546e-07
32.2603230758712,3.0690706128286164e-07
32.32813732467447,3.345693744963348e-07
32.396002407401696,3.6431137301554397e-07
32.46391853396801,3.9564028100573227e-07
32.53188591536649,4.2804484270385717e-07
32.59990476367633,4.6100420949187725e-07
32.667975292071404,4.939968257849315e-07
32.73609771482879,5.26509151751997e-07
32.80427224733734,5.580440699550437e-07
32.872499106106446,5.881288345238229e-07
32.94077850877478,6.163224349895728e-07
33.009110674119185,6.422222618991912e-07
33.077495822063696,6.654699773644926e-07
33.14593417368852,6.857565103550159e-07
33.21442595123916,7.028261134604081e-07
33.28297137813576,7.164794347375466e-07
33.351570678982334,7.265755748951123e-07
33.42022407957622,7.330331162977679e-07
33.488931806917556,7.358301259976797e-07
33.557694089218955,7.350031501766716e-07
33.62651115591517,7.306452319979573e-07
33.69538323767291,7.22902998931873e-07
33.764310566400695,7.119728791477788e-07
33.833293375258954,6.98096519552556e-07
33.90233189867006,6.815554904728547e-07
33.97142637232849,6.62665373748927e-07
34.040577033211264,6.41769342005452e-07
34.10978411958826,6.192313469053101e-07
34.1790478710328,5.954290430348804e-07
34.24836852843222,5.70746581421835e-07
34.31774633399865,5.455674122154607e-07
34.38718153127986,5.202672394070692e-07
34.45667436517024,4.952072712702403e-07
34.52622508192178,4.7072790811126843e-07
34.59583392915543,4.4714300363524883e-07
34.66550115587226,4.247348275167466e-07
34.73522701246498,4.0374984447228187e-07
34.805011750729435,3.843954092360821e-07
34.874855623876265,3.668374574446132e-07
34.94475888654276,3.511992497894232e-07
35.01472179480468,3.3756120130436713e-07
35.08474460618839,3.2596179986721817e-07
35.15482757968296,3.16399588615598e-07
35.2249709757525,3.0883615682952243e-07
35.295175056348555,3.0320005384803234e-07
35.36544008492272,2.9939151176919635e-07
35.43576632643925,2.972878360718929e-07
35.50615404738798,2.9674929993079583e-07
35.576603515797196,2.976253588617053e-07
35.64711500124685,2.997609883291756e-07
35.71768877488174,3.03002938832943e-07
35.78832510942493,3.072057013488144e-07
35.85902427919125,3.1223698120766183e-07
35.92978656010103,3.179824906891416e-07
36.00061222969393,3.243498896639538e-07
36.07150156714285,3.3127172915349783e-07
36.1424548532682,3.3870728403897356e-07
36.21347237055207,3.466431974437465e-07
36.284554403152754,3.5509289940841517e-07
36.35570123691936,3.6409480506291066e-07
36.426913159406524,3.7370934111424274e-07
36.49819045988941,3.840148925596142e-07
36.56953342937881,3.9510280251540826e-07
36.64094236063632,4.070715953632948e-07
36.71241754818994,4.200206255855391e-07
36.78395928834955,4.340433803738487e-07
36.85556787922277,4.4922068223854415e-07
36.927243620730934,4.656140475636838e-07
36.99898681462517,4.832594577929045e-07
37.07079776450285,5.021617914611022e-07
37.14267677582392,5.22290147723225e-07
37.21462415592783,5.435742658345135e-07
37.28664021405026,5.659022110029896e-07
37.358725261340275,5.891194562716823e-07
37.4308796108776,6.130294439740495e-07
37.50310357769009,6.373956604426871e-07
37.57539747877144,6.619452058028252e-07
37.64776163309907,6.863737887081194e-07
37.72019636165214,7.103520256605081e-07
37.79270198743001,7.335328779324796e-07
37.86527883547062,7.555600177913409e-07
37.93792723286928,7.760768812334236e-07
38.01064750879763,7.94736138044224e-07
38.08343999452283,8.112092926795726e-07
38.1563050234269,8.251961218450402e-07
38.22924293102641,8.364336570032841e-07
38.30225405499231,8.44704432254731e-07
38.375338735170054,8.498437396392893e-07
38.44849731359995,8.517456640702403e-07
38.521730134537655,8.503677076958905e-07
38.59503754447513,8.457338570831874e-07
38.66841989216162,8.379359946141129e-07
38.741877528625025,8.271336061219093e-07
38.81541080719342,8.135517882403786e-07
38.88902008351703,7.974776093695151e-07
38.96270571559023,7.792549258239202e-07
39.03646806377399,7.592777980218143e-07
39.11030749081845,7.379826890933962e-07
39.18422436188597,7.158396588986555e-07
39.258219044574254,6.93342789306681e-07
39.332291908939816,6.71000091187605e-07
39.40644332752188,6.493231497298039e-07
39.480673675366354,6.288167625799835e-07
39.55498333005028,6.099688153924554e-07
39.62937267170647,5.932406224341485e-07
39.70384208304849,5.790579369368877e-07
39.778391949396,5.678028081234234e-07
39.85302265870037,5.598064305960058e-07
39.9277346015705,5.553430984707903e-07
40.002528171299296,5.546253426740497e-07
40.077403763890075,5.578002965302889e-07
40.152361778083616,5.64947303388347e-07
40.227402615385365,5.760767515952466e-07
40.30252668009314,5.911300974676572e-07
40.37773437932499,6.099810166086274e-07
40.453026123047614,6.324376082890234e-07
40.52840232410506,6.582455667065568e-07
40.60386339824777,6.870922265396448e-07
40.67940976416201,7.186113878824728e-07
40.75504184349973,7.523888267351872e-07
40.830760060908744,7.879684009274109e-07
40.90656484406337,8.248586667696102e-07
40.98245662369541,8.625399279052443e-07
41.05843583362555,9.00471643840453e-07
41.13450291079523,9.381001305924998e-07
41.21065829529887,9.748664890835984e-07
41.286902430416546,1.0102146977453417e-06
41.36323576264706,1.0435998039322153e-06
41.43965874174155,1.0744961440465375e-06
41.51617182073747,1.1024055148749614e-06
41.59277545599292,1.126865208897799e-06
41.66947010722176,1.147455814857299e-06
41.74625623752883,1.163808672462607e-06
41.823134313445905,1.1756128577325058e-06
41.900104804967974,1.182621564208763e-06
41.97716818559011,1.184657736242076e-06
42.05432493234481,1.1816188048781412e-06
42.13157552583988,1.173480375595852e-06
42.20892045029666,1.1602987211762037e-06
42.28636019358913,1.1422119430131274e-06
42.3638952472832,1.1194396806702269e-06
42.44152610667673,1.0922812726031276e-06
42.51925327084011,1.0611123005503417e-06
42.59707724265723,1.0263794856586622e-06
42.67499852886733,9.88593945135854e-07
42.75301764010706,9.483228629869395e-07
42.831135090953524,9.061796757883854e-07
42.90935139996761,8.628129228579149e-07
42.98766708973808,8.18893957792496e-07
43.06608268692629,7.75103763286515e-07
43.144598722311514,7.321191515055051e-07
43.22321573083688,6.905986662463483e-07
43.30193425165609,6.51168528982872e-07
43.380754828180606,6.144089872273244e-07
43.45967800812774,5.80841429287538e-07
43.53870434356933,5.509166236844876e-07
43.61783439098103,5.250044238446384e-07
43.69706871129253,5.033852492672405e-07
43.776407869938346,4.862436137153173e-07
43.85585243690939,4.7366392006705473e-07
43.93540298680527,4.656286816927673e-07
44.015060098887524,4.62019263374689e-07
44.09482435713341,4.6261916296685177e-07
44.17469635029067,4.671197805514644e-07
44.25467667193295,4.751285472979046e-07
44.334765920516254,4.861792141474678e-07
44.41496469943605,4.997440333745167e-07
44.495273617085346,5.152475064225408e-07
44.57569328691358,5.320813213630987e-07
44.65622432748646,5.496200647414115e-07
44.736867362546725,5.672372669269348e-07
44.81762302107571,5.843213283993396e-07
44.89849193735596,6.002908771918087e-07
44.979474751034836,6.146091249849603e-07
45.06057210718899,6.267968205721377e-07
45.14178465638982,6.364434435688525e-07
45.22311305477021,6.43216336814927e-07
45.304557964091906,6.468675410027409e-07
45.38612005181428,6.472381674034066e-07
45.46779999116396,6.442602216444028e-07
45.54959846120565,6.379558706477333e-07
45.63151614691408,6.284342233406562e-07
45.71355373924704,6.158857709213473e-07
45.795711935219565,6.005747017671292e-07
45.8779914379794,5.828293672225062e-07
45.96039295688359,5.630312255338793e-07
46.042917207576274,5.416026305390066e-07
46.12556491206785,5.189938582538745e-07
46.20833679881527,4.956697775941478e-07
46.29123360280379,4.7209657098992957e-07
46.374256065629886,4.4872889696375503e-07
46.4574049355857,4.259978606763865e-07
46.54068096774476,4.043001212651902e-07
46.62408492404914,3.8398841813727023e-07
46.70761757339804,3.653637441624862e-07
46.791279691737856,3.486693340825554e-07
46.875072062153805,3.3408657367914276e-07
46.95899547496294,3.217328716264496e-07
47.04305072780887,3.116614737349958e-07
47.127238625757975,3.0386314057221674e-07
47.21155998139733,2.9826955610089667e-07
47.296015614934234,2.9475828860115565e-07
47.38060635429739,2.9315908699125347e-07
47.465333035239944,2.932612666197075e-07
47.55019650144423,2.948219191578824e-07
47.63519760462815,2.975746714776967e-07
47.720337204653774,3.0123871807597057e-07
47.80561616963744,3.05527860082357e-07
47.891035376061986,3.101593002377362e-07
47.97659570889092,3.1486196628575476e-07
48.06229806168447,3.193841636321629e-07
48.14814333671792,3.2350039043358366e-07
48.23413244510177,3.2701718297739536e-07
48.32026630690415,3.2977789483397055e-07
48.40654585127556,3.316663484207299e-07
48.49297201657556,3.326093310827337e-07
48.57954575050194,3.325779385308936e-07
48.666268010222225,3.315877956803681e-07
48.753139762507345,3.296982080436029e-07
48.840161983868086,3.270103155585458e-07
48.92733566069365,3.236643350287498e-07
49.014661789393124,3.198359874075121e-07
49.10214137653928,3.1573221236429544e-07
49.18977543901512,3.115862754824775e-07
49.27756500416322,3.0765237372240027e-07
49.36551110993778,3.0419984317615585e-07
49.45361480505946,3.015070703853808e-07
49.541877149173324,2.9985520529524573e-07
49.630299213009486,2.9952177089457345e-07
49.71888207854713,3.007742622340134e-07
49.80762683918139,3.03863826153342e-07
49.89653459989347,3.0901911283773137e-07
49.9856064774242,3.164403912253591e-07
50.07484360045067,3.262940220836107e-07
50.16424710976654,3.3870738486640436e-07
50.25381815846566,3.537643567241069e-07
50.34355791212938,3.715014436144069e-07
50.43346754901758,3.919046636455986e-07
50.52354826026332,4.149072808441815e-07
50.61380125007142,4.4038848278168106e-07
50.70422773592103,4.681730873116154e-07
50.7948289487722,4.980323515807856e-07
50.88560613327658,5.29685940189734e-07
50.97656054799231,5.628050887963896e-07
51.06769346560344,5.970169747303748e-07
51.159006173143645,6.319102777064569e-07
51.250499972224574,6.670418821343221e-07
51.34217617926883,7.01944638691679e-07
51.43403612574782,7.361360678390162e-07
51.52608115842448,7.691278530555269e-07
51.61831263960106,8.004359381344977e-07
51.7107319473721,8.295910123221692e-07
51.803340475882734,8.561491408446059e-07
51.89613963559231,8.797022778023987e-07
51.98913085354381,8.998883847492486e-07
52.08231557363882,9.16400872536835e-07
52.17569525691843,9.289970869808665e-07
52.2692713818503,9.375055710569207e-07
52.3630454446216,9.418318578082577e-07
52.45701895943876,9.419625787210619e-07
52.551193458833374,9.379677114091457e-07
52.64557049397493,9.300008371063175e-07
52.74015163499048,9.182973314126027e-07
52.83493847129136,9.031704694085064e-07
52.92993261190708,8.850054868257674e-07
53.02513568582672,8.642517004525317e-07
53.12054934234813,8.414128512609078e-07
53.21617525143477,8.170358907563936e-07
53.31201510408086,7.916984827011752e-07
53.408070612684604,7.659955367361839e-07
53.504343511430285,7.40525125817467e-07
53.60083555667886,7.158741643762806e-07
53.69754852736774,6.926042376428021e-07
53.79448422541984,6.712379739685521e-07
53.89164447616222,6.522463409968281e-07
53.989031128754526,6.360372233593378e-07
54.08664605662757,6.229456048550865e-07
54.184491157932285,6.132256328480386e-07
54.282568355999494,6.070447883394676e-07
54.38087959981066,6.044803235965872e-07
54.47942686447984,6.055180623852197e-07
54.57821215174772,6.100535879858026e-07
54.67723749048728,6.178957736029897e-07
54.776504937222136,6.287725408645228e-07
54.87601657665751,6.423386671348205e-07
54.97577452222446,6.581854034820344e-07
55.075780916637626,6.758516142451627e-07
55.17603793246702,6.948361078638541e-07
55.27654777272402,7.1461079821756e-07
55.37731267146264,7.346343170361892e-07
55.47833489439563,7.543656914319346e-07
55.579616739526784,7.732777062689119e-07
55.681160537799286,7.908695885154125e-07
55.78296865376096,8.066786790912594e-07
55.88504348624699,8.202907958441636e-07
55.98738746908023,8.313490376646929e-07
56.090003071790434,8.395608326299217e-07
56.1928928003522,8.447030905211959e-07
56.296059197942796,8.466253800582304e-07
56.39950484572033,8.452511116702573e-07
56.503232363622914,8.405767655762906e-07
56.607244411189534,8.326692604851156e-07
56.71154368840349,8.216616086542959e-07
56.81613293655876,8.077470469140467e-07
56.921014939150794,7.911718694027646e-07
57.02619252279172,7.722272153335874e-07
57.13166855815134,7.512400836109681e-07
57.23744596092476,7.285638553802441e-07
57.34352769282732,7.045686057909698e-07
57.44991676261814,6.796314778650582e-07
57.55661622715271,6.541273751377018e-07
57.66362919246651,6.284202066689409e-07
57.77095881488964,6.028548892747226e-07
57.878608302194394,5.777502786929378e-07
57.98658091477664,5.533931652464942e-07
58.09487996687213,5.300334317685446e-07
58.20350882780943,5.078804334500133e-07
58.31247092330034,4.871006221015558e-07
58.42176973676932,4.678164022040487e-07
58.53140881072384,4.5010617400058026e-07
58.641391748166285,4.340054905160017e-07
58.75172221404997,4.1950923133024003e-07
58.86240393678012,4.065746765235282e-07
58.97344070976207,3.951253495972009e-07
59.08483639299837,3.850554883056383e-07
59.19659491473638,3.762349969991163e-07
59.30872027316899,3.6851473291980676e-07
59.42121653818988,3.6173198145227286e-07
59.53408785320577,3.557159810698034e-07
59.64733843700815,3.502933670640441e-07
59.76097258570651,3.452934135162292e-07
59.87499467472562,3.405529648065395e-07
59.98940916086995,3.359209607554049e-07
60.10422058445711,3.3126247280798143e-07
60.21943357152422,3.264621821542923e-07
60.33505283610932,3.214272440562577e-07
60.451083182611534,3.160894957523512e-07
60.56752950823321,3.1040697803830604e-07
60.684396805507426,3.043647529575416e-07
60.801690164914696,2.9797501201334605e-07
60.91941477759254,2.912764810084542e-07
61.0375759381423,2.843331391140566e-07
61.15617904753719,2.7723228115082143e-07
61.27522961613622,2.700819633839258e-07
61.394733266808714,2.630078844026724e-07
61.51469573817442,2.561497638245912e-07
61.63512288796456,2.4965729251766217e-07
61.75602069650925,2.4368573858412713e-07
61.877395270357106,2.3839130323693152e-07
61.99925284603353,2.3392632960450854e-07
62.12159979394389,2.3043447505156203e-07
62.24444262242852,2.280459634019579e-07
62.367787981976925,2.2687303708496934e-07
62.49164266960896,2.270057303037328e-07
62.616013633430974,2.2850808249246152e-07
62.7409079773754,2.314149063017468e-07
62.86633296613353,2.3572921593605872e-07
62.992296030290326,2.414204097840245e-07
63.11880477167209,2.4842328597934966e-07
63.245866968917674,2.566379509979847e-07
63.37349058328467,2.659306599699985e-07
63.501683764702946,2.7613560353989596e-07
63.63045485808859,2.8705763045708133e-07
63.75981240993158,2.9847586834551676e-07
63.88976517517277,3.1014817810814966e-07
64.02032212438476,3.2181635105169474e-07
64.15149245127414,3.3321193298624326e-07
64.28328558052225,3.440625371722315e-07
64.4157111759837,3.540984889219969e-07
64.54877914926254,3.6305962970159554e-07
64.68249966868758,3.7070209839219673e-07
64.81688316871023,3.768049024831763e-07
64.95194035974863,3.811760927311047e-07
65.08768223850481,3.836583613863656e-07
65.22412009878312,3.841338964123539e-07
65.36126554283915,3.825283419412095e-07
65.49913049329244,3.788137380595677e-07
65.63772720563655,3.7301034024082274e-07
65.77706828138396,3.6518724950923306e-07
65.91716668188606,3.5546181776688045e-07
66.05803574287008,3.439978275616247e-07
66.19968918973963,3.3100248078092466e-07
66.34214115368837,3.1672226515758355e-07
66.48540618868022,3.0143779992475064e-07
66.62949928935348,2.854577913793412e-07
66.77443590991128,2.691122545316359e-07
66.92023198406581,2.5274517760364556e-07
67.0669039461084,2.367068212335082e-07
67.21446875318476,2.2134585338997598e-07
67.36294390886037,2.0700152395688185e-07
67.51234748806844,1.9399607969124716e-07
67.66269816354124,1.826276109897602e-07
67.81401523383363,1.7316350702595948e-07
67.96631865305763,1.6583467594488602e-07
68.11962906245795,1.608306626883975e-07
68.27396782396886,1.5829576957014988e-07
68.42935705590723,1.5832625491690968e-07
68.5858196709698,1.6096865398945982e-07
68.74337941671942,1.662192350518909e-07
68.90206091876232,1.7402457290423462e-07
69.06188972683799,1.8428319339458037e-07
69.22289236406617,1.9684821624493795e-07
69.38509637961836,2.1153090068987085e-07
69.54853040510999,2.2810497951233147e-07
69.71322421503963,2.463116524695025e-07
69.87920879163549,2.6586510005526704e-07
70.04651639450873,2.864583730872989e-07
70.21518063555624,3.0776951260524394e-07
70.38523655960437,3.294677577332728e-07
70.55672073134139,3.5121970606949687e-07
70.72967132914734,3.726953012790825e-07
70.90412824650303,3.9357353526843174e-07
71.08013320173983,4.1354776693610205e-07
71.25772985698381,4.323305753465508e-07
71.43696394725389,4.496580815845174e-07
71.61788342079338,4.652936898939974e-07
71.80053859185355,4.790312144290904e-07
71.98498230730613,4.906973725779692e-07
72.17127012864601,5.001536390047519e-07
72.35946053115805,5.07297466041079e-07
72.5496151222685,5.120628857210316e-07
72.74179888138862,5.144205165745271e-07
72.93608042389384,5.143770043649239e-07
73.13253229227463,5.11973930454891e-07
73.33123127795714,5.072862246600092e-07
73.53225877783653,5.004201216001501e-07
73.73570119021147,4.91510701006949e-07
73.94165035557546,4.807190535151766e-07
74.15020404863628,4.6822911445699203e-07
74.36146652903314,4.5424420934750976e-07
74.57554915954205,4.3898335629274155e-07
74.7925711021624,4.226773725861727e-07
75.0126601044192,4.0556483532347273e-07
75.23595339059713,3.8788794890417684e-07
75.46259867554339,3.698883756679021e-07
75.6927553222919,3.5180308941657493e-07
75.92659566925778,3.338603149244627e-07
76.16430655838359,3.162756194078165e-07
76.40609110272078,2.9924822396113993e-07
76.65217074095708,2.829576038073481e-07
76.90278763795689,2.6756044551175493e-07
77.15820750531545,2.53188026772108e-07
77.41872293538925,2.3994407977682746e-07
77.68465736788467,2.279031922571158e-07
77.95636984216826,2.1710979117260194e-07
78.23426073431975,2.0757774248938165e-07
78.51877874041672,1.992905868560376e-07
78.81042945378644,1.9220241536835534e-07
79.10978600479767,1.862393723164085e-07
79.41750240380577,1.813017531424979e-07
79.73433047718744,1.7726664609890317e-07
80.06114165487263,1.7399104546830704e-07
80.3989554243684,1.7131534263853414e-07
80.748977127837,1.690670782626394e-07
81.11264914981507,1.670648127217757e-07
81.49172179461122,1.651219399242071e-07
81.8883539858024,1.6305022444112646e-07
82.30526072729027,1.6066277024606207e-07
82.74593696669073,1.577760012234462e-07
83.21501265029953,1.5420998199833846e-07
83.71884730024732,1.497858685018626e-07
84.26659730796273,1.4431800859726706e-07
84.87231698093376,1.3759485526500793e-07
85.55966694730681,1.2933243026751766e-07
86.37478578672392,1.1904294853706772e-07
87.43680027996089,1.05513721033723e-07
89.99999914622636,7.581142725413311e-08
