angle_deg,intensity_proxy
-18.460954675889266,6.040846136784527e-07
-18.40053088432336,5.489651256826902e-07
-18.340128283669202,4.953701065054134e-07
-18.279746784586816,4.437538866186996e-07
-18.219386297985853,3.945383245242368e-07
-18.15904673502408,3.4810719971337926e-07
-18.09872800710594,3.048014204908511e-07
-18.038430025881055,2.64915137763303e-07
-17.97815270324273,2.2869283103204052e-07
-17.917895951326518,1.9632740650569177e-07
-17.857659682508746,1.6795932029634506e-07
-17.797443809405102,1.4367671292253856e-07
-17.73724824486917,1.2351651563367987e-07
-17.677072901991,1.0746646516351608e-07
-17.616917694095715,9.546794211119312e-08
-17.55678253474209,8.741952983655296e-08
-17.496667337721124,8.318117602559662e-08
-17.43657201705468,8.257882828713717e-08
-17.376496486994096,8.54094084986157e-08
-17.31644066201879,9.144598820131815e-08
-17.25640445683489,1.0044302908477338e-07
-17.196387786373894,1.1214155829355696e-07
-17.13639056579131,1.262741576091578e-07
-17.07641271046529,1.4256965806758102e-07
-17.016454135995307,1.607574467414249e-07
-16.956514758200832,1.8057130964500428e-07
-16.896594493120013,2.017527533675491e-07
-16.83669325700833,2.2405376743480134e-07
-16.776810966337322,2.4723900887693886e-07
-16.71694753779328,2.710874093987465e-07
-16.657102888275947,2.953932233104283e-07
-16.59727693489723,3.199665504536921e-07
-16.53746959497992,3.4463338229811306e-07
-16.47768078605646,3.6923523083138147e-07
-16.41791042586763,3.9362840857007743e-07
-16.358158432361318,4.1768303382811516e-07
-16.298424723691255,4.412818382581153e-07
-16.23870921821582,4.6431885369073916e-07
-16.17901183449673,4.866980525990191e-07
-16.119332491297886,5.083320113560756e-07
-16.05967110758408,5.29140658155925e-07
-16.000027602519864,5.490501584073321e-07
-15.940401895468264,5.679919800110562e-07
-15.880793905989625,5.85902169637507e-07
-15.821203553840416,6.027208593886451e-07
-15.761630758972007,6.183920115001882e-07
-15.702075441529535,6.328633974389074e-07
-15.642537521850677,6.46086797258475e-07
-15.583016920464562,6.580183957300611e-07
-15.523513558090508,6.686193438366578e-07
-15.464027355636949,6.778564479240093e-07
-15.404558234200227,6.857029442787036e-07
-15.34510611506351,6.921393142286819e-07
-15.285670919695601,6.971540940380845e-07
-15.226252569749828,7.007446348380549e-07
-15.16685098706292,7.029177704801984e-07
-15.107466093653898,7.036903553515799e-07
-15.048097811722943,7.030896396387582e-07
-14.988746063650293,7.011534560303889e-07
-14.929410771995169,6.979301991376404e-07
-14.870091859494636,6.934785867109044e-07
-14.810789249062543,6.878671997591157e-07
-14.751502863788433,6.811738066596511e-07
-14.692232626936482,6.734844840220841e-07
-14.632978461944386,6.648925541991151e-07
-14.573740292422327,6.554973657111521e-07
-14.5145180421519,6.454029482876737e-07
-14.45531163508508,6.347165785833994e-07
-14.39612099534313,6.23547295792638e-07
-14.33694604721559,6.120044082903081e-07
-14.277786715159218,6.001960330396825e-07
-14.218642923796985,5.882277088278134e-07
-14.159514597917006,5.762011224564889e-07
-14.10040166247154,5.642129838978004e-07
-14.041304042575987,5.523540822159402e-07
-13.98222166350784,5.407085488825928e-07
-13.923154450705693,5.293533491163348e-07
-13.86410232976824,5.183580152187932e-07
-13.805065226453294,5.077846287386756e-07
-13.746043066676759,4.976880508567702e-07
-13.687035776511655,4.881163928455891e-07
-13.628043282187146,4.791117110149239e-07
-13.569065510087574,4.707109034076847e-07
-13.510102386751441,4.629467788534528e-07
-13.45115383887048,4.558492630070015e-07
-13.392219793288664,4.4944670087067976e-07
-13.33330017700129,4.4376721118245254e-07
-13.274394917153968,4.388400450851981e-07
-13.215503941041707,4.3469689979355745e-07
-13.156627176107975,4.313731376306897e-07
-13.097764549943731,4.2890886187583185e-07
-13.03891599028651,4.2734980336759435e-07
-12.98008142501947,4.2674797573326207e-07
-12.921260782170519,4.2716206240783227e-07
-12.862453989911312,4.2865750517531796e-07
-12.803660976556401,4.313062716757608e-07
-12.74488167056227,4.3518628800304323e-07
-12.686116000526484,4.4038053196300435e-07
-12.627363895186726,4.469757925284607e-07
-12.568625283419921,4.550611112502897e-07
-12.509900094241344,4.6472593157375843e-07
-12.451188256803725,4.7605799186600093e-07
-12.392489700396354,4.891410071787416e-07
-12.333804354444185,5.040521930499858e-07
-12.275132148507002,5.208596917044105e-07
-12.216473012278486,5.396199665845358e-07
-12.157826875585375,5.603752350081784e-07
-12.099193668386581,5.831510107208085e-07
-12.040573320772355,6.079538280649643e-07
-11.981965762963389,6.347692173521001e-07
-11.923370925309975,6.635599967884796e-07
-11.864788738291145,6.9426494003551e-07
-11.80621913251386,7.267978703037006e-07
-11.747662038712111,7.610472219808966e-07
-11.689117387746101,7.968760994342913e-07
-11.63058511060141,8.341228501114269e-07
-11.572065138388176,8.726021557540384e-07
-11.513557402340227,9.12106631821646e-07
-11.455061833814277,9.524089115141037e-07
-11.396578364289121,9.932641775079346e-07
-11.338106925364775,1.0344130920997623e-06
-11.279647448761686,1.0755850652808182e-06
-11.221199866319912,1.1165017907153409e-06
-11.162764109998337,1.156880971980683e-06
-11.104340111873816,1.1964401560068214e-06
-11.045927804140415,1.2349005876168212e-06
-10.987527119108591,1.2719909985292372e-06
-10.929137989204426,1.3074512461676322e-06
-10.870760346968789,1.3410357220761042e-06
-10.812394125056578,1.3725164565242505e-06
-10.754039256235929,1.401685854782115e-06
-10.69569567338745,1.4283590112654091e-06
-10.637363309503407,1.4523755599410125e-06
-10.579042097686964,1.4736010326401624e-06
-10.520731971151436,1.4919277108141202e-06
-10.462432863219483,1.5072749703262781e-06
-10.404144707322358,1.519589132645078e-06
-10.345867436999136,1.5288428488357158e-06
-10.287600985895995,1.5350340546276154e-06
-10.229345287765392,1.5381845451860731e-06
-10.171100276465362,1.5383382267251584e-06
-10.112865885958735,1.5355591085196954e-06
-10.05464205031243,1.5299291030393963e-06
-9.996428703696647,1.5215457037537054e-06
-9.938225780384188,1.5105196096432913e-06
-9.880033214749666,1.4969723626892815e-06
-9.821850941268822,1.4810340597603744e-06
-9.763678894517735,1.4628411936197897e-06
-9.705517009172123,1.4425346695300868e-06
-9.647365220006636,1.4202580344953893e-06
-9.589223461894075,1.3961559459347462e-06
-9.531091669804715,1.3703728959343551e-06
-9.472969778805554,1.3430521965913515e-06
-9.414857724059653,1.3143352217369835e-06
-9.356755440825339,1.2843608908839955e-06
-9.29866286445556,1.2532653729124267e-06
-9.240579930397136,1.2211819800666542e-06
-9.18250657419009,1.1882412174986337e-06
-9.124442731466909,1.1545709500012678e-06
-9.066388337951862,1.1202966458019372e-06
-9.008343329460283,1.085541657323827e-06
-8.950307641897917,1.0504275005938785e-06
-8.892281211260176,1.0150740983352123e-06
-8.834263973631469,9.79599956522895e-07
-8.776255865184533,9.441222500491551e-07
-8.718256822179708,9.087567998441781e-07
-8.660266780964283,8.736179310123804e-07
-8.602285677971796,8.388182089423559e-07
-8.54431344972138,8.044680576046019e-07
-8.48635003281706,7.706752710546154e-07
-8.428395363947082,7.375444352287008e-07
-8.370449379883249,7.051762822145124e-07
-8.31251201748027,6.736670031052279e-07
-8.254583213675048,6.431075481681859e-07
-8.196662905486045,6.135829442979149e-07
-8.13875103001261,5.851716595631193e-07
-8.08084752443434,5.579450431401271e-07
-8.022952326010378,5.31966866150909e-07
-7.9650653720787785,5.072929850410063e-07
-7.9071866000558835,4.839711443334263e-07
-7.849315947435617,4.620409301027977e-07
-7.791453351788864,4.41533879576748e-07
-7.733598750762809,4.22473746146155e-07
-7.675752082080326,4.048769130103777e-07
-7.617913283539281,3.8875294294458156e-07
-7.560082293011923,3.7410524647963904e-07
-7.502259048444228,3.609318463270883e-07
-7.444443487855299,3.492262123218775e-07
-7.386635549336667,3.389781386117192e-07
-7.3288351710517095,3.301746333663501e-07
-7.271042291234983,3.2280079093911015e-07
-7.2132568481916355,3.168406171679263e-07
-7.1554787802967255,3.1227778029139774e-07
-7.097708025994624,3.0909626267878264e-07
-7.039944523798408,3.072808920987223e-07
-6.982188212289195,3.068177354242433e-07
-6.92443903011555,3.076943423174711e-07
-6.866696915992851,3.098998313742095e-07
-6.808961808702702,3.134248162527603e-07
-6.751233647092278,3.182611742865298e-07
-6.693512370073727,3.244016648229536e-07
-6.6357979166235594,3.3183940889842446e-07
-6.578090225782053,3.4056724573024706e-07
-6.520389236652609,3.505769847893192e-07
-6.462694888401169,3.61858574846827e-07
-6.405007120255595,3.743992133292074e-07
-6.3473258715051015,3.8818242055982786e-07
-6.289651081499596,4.0318710403043435e-07
-6.231982689649115,4.1938663776900933e-07
-6.174320635423236,4.367479812095107e-07
-6.116664858350441,4.552308607919511e-07
-6.059015298017545,4.7478703590525775e-07
-6.001371894069095,4.953596688102634e-07
-5.943734586206799,5.168828159247967e-07
-5.886103314188889,5.392810553907033e-07
-5.828478017829571,5.624692632393891e-07
-5.770858636998409,5.863525477835491e-07
-5.713245111619775,6.108263491323486e-07
-5.655637381672216,6.357767079884087e-07
-5.598035387187902,6.610807051600524e-07
-5.540439068252022,6.866070705251379e-07
-5.482848365002241,7.122169575209553e-07
-5.425263217628068,7.377648766119627e-07
-5.3676835663703,7.630997786070888e-07
-5.310109351520477,7.880662761669701e-07
-5.25254051342024,8.125059893702926e-07
-5.194976992460812,8.362589988164291e-07
-5.137418729082384,8.591653874573828e-07
-5.079865663773594,8.81066850214222e-07
-5.022317737070899,9.01808348490396e-07
-4.964774889558035,9.212397850042096e-07
-4.907237061865437,9.392176729898601e-07
-4.8497041946697035,9.556067728294056e-07
-4.79217622869298,9.702816686458961e-07
-4.734653104702426,9.83128257375976e-07
-4.677134763509638,9.940451234056932e-07
-4.619621145970112,1.0029447730406333e-06
-4.562112192982645,1.0097547049182892e-06
-4.504607845488783,1.0144182949639125e-06
-4.447108044472305,1.0168954776242613e-06
-4.389612730958596,1.0171632088444748e-06
-4.332121846014139,1.015215700513113e-06
-4.274635330745929,1.0110644207949125e-06
-4.217153126300962,1.0047378597813228e-06
-4.159675173865624,9.96281065076242e-07
-4.102201414665172,9.857549571429153e-07
-4.04473178996317,9.732354393011877e-07
-3.987266241060962,9.588123220114731e-07
-3.9298047092970827,9.42588085344964e-07
-3.872347136046731,9.246765071605423e-07
-3.8148934627212148,9.052011873472873e-07
-3.7574436307674275,8.842940004305916e-07
-3.69999758166726,8.620935097939994e-07
-3.642555256937074,8.387433766869558e-07
-3.585116598127184,8.143907960589715e-07
-3.5276815468212637,7.891849891125242e-07
-3.4702500446358386,7.632757793705718e-07
-3.412822033219723,7.368122751200457e-07
-3.355397454253513,7.099416764662128e-07
-3.2979762494489977,6.828082200917768e-07
-3.240558360548653,6.555522693605974e-07
-3.183143729325083,6.283095518568646e-07
-3.125732297580516,6.012105410319574e-07
-3.0683240071462197,5.743799735658271e-07
-3.010918799881995,5.479364895491236e-07
-2.9535166176756245,5.219923788458399e-07
-2.8961174024423677,4.966534141639264e-07
-2.838721096124382,4.7201874956494427e-07
-2.78132764069021,4.4818086246160636e-07
-2.723936978134268,4.252255176140027e-07
-2.666549050476272,4.032317332211899e-07
-2.609163799760731,3.8227173184388196e-07
-2.5517811680564026,3.6241086246732695e-07
-2.494401097455796,3.4370748435828454e-07
-2.43702353007459,3.262128082860192e-07
-2.3796484080511373,3.0997069593484183e-07
-2.3222756735459202,2.950174236856402e-07
-2.2649052687410527,2.8138142212762517e-07
-2.2075371358397056,2.690830074230846e-07
-2.1501712170656115,2.581341247444943e-07
-2.09280745466252,2.485381272166906e-07
-2.035445790893706,2.402896159430902e-07
-1.9780861680413928,2.3337436763342788e-07
-1.9207285284062543,2.2776937599051285e-07
-1.8633728143069102,2.2344303131916408e-07
-1.8060189680793564,2.2035545981338143e-07
-1.7486669320764736,2.1845903973687654e-07
-1.6913166486674833,2.1769910637135702e-07
-1.633968060237461,2.180148513507194e-07
-1.576621109186764,2.1934041505497567e-07
-1.51927573793054,2.2160616336717292e-07
-1.461931888898191,2.2474013258523909e-07
-1.4045895045328811,2.2866961892649296e-07
-1.3472485272909696,2.3332288216325247e-07
-1.2899088996415213,2.3863092676916715e-07
-1.2325705640657685,2.4452931879908675e-07
-1.175233463056624,2.509599927969381e-07
-1.1178975391181123,2.578730005083187e-07
-1.060562734764875,2.65228152197278e-07
-1.0032289925216726,2.729965020024531e-07
-0.9458962549228209,2.811616310280279e-07
-0.8885644645117007,2.897206857003024e-07
-0.831233563840225,2.986851342219319e-07
-0.7739034954683507,3.080812105591412e-07
-0.7165742019635141,3.179500230898356e-07
-0.659245625900143,3.283473135700937e-07
-0.6019177098591244,3.393428611606506e-07
-0.544590396427316,3.5101953559261414e-07
-0.4872636281969832,3.634720128348429e-07
-0.42993734776531184,3.7680517555133376e-07
-0.3726114977338758,3.9113222891929123e-07
-0.31528602070815004,4.065725697583966e-07
-0.2579608592969469,4.232494531768585e-07
-0.2006359561119229,4.412875058921961e-07
-0.14331125376708362,4.6081013890656457e-07
-0.08598669487822125,4.81936914233571e-07
-0.028662222062428116,5.047809208665607e-07
0.028662222062435815,5.294462141816915e-07
0.08598669487822895,5.56025370567877e-07
0.14331125376709128,5.845972054001612e-07
0.20063595611193055,6.152246976922912e-07
0.2579608592969546,6.479531590772371e-07
0.31528602070815775,6.828086783913354e-07
0.3726114977338835,7.197968663100898e-07
0.42993734776531184,7.589019174344087e-07
0.48726362819699093,8.000860001804264e-07
0.5445903964273238,8.432889779927034e-07
0.6019177098591321,8.88428458964406e-07
0.6592456259001508,9.354001650639106e-07
0.7165742019635217,9.840786069558114e-07
0.7739034954683583,1.0343180459494476e-06
0.8312335638402326,1.0859537209560595e-06
0.8885644645117083,1.1388033154965695e-06
0.9458962549228287,1.1926686377519604e-06
1.0032289925216804,1.2473374853340633e-06
1.0605627347648827,1.3025856657992224e-06
1.11789753911812,1.3581791438353448e-06
1.1752334630566317,1.4138762864186362e-06
1.2325705640657763,1.4694301779490436e-06
1.2899088996415213,1.5245909783258287e-06
1.3472485272909773,1.5791082980170894e-06
1.4045895045328889,1.6327335653243807e-06
1.4619318888981985,1.6852223621780645e-06
1.5192757379305475,1.736336705874037e-06
1.5766211091867715,1.785847255153036e-06
1.6339680602374687,1.8335354199272486e-06
1.691316648667491,1.8791953547931363e-06
1.7486669320764812,1.922635817270164e-06
1.8060189680793644,1.9636818725220216e-06
1.8633728143069177,2.00217642720979e-06
1.9207285284062618,2.037981576158595e-06
1.9780861680414004,2.0709797467539433e-06
2.0354457908937134,2.1010746274772498e-06
2.0928074546625277,2.1281918687878067e-06
2.1501712170656115,2.1522795466905e-06
2.207537135839713,2.173308381806633e-06
2.2649052687410602,2.191271709579933e-06
2.322275673545928,2.206185200370474e-06
2.3796484080511453,2.2180863315637293e-06
2.437023530074598,2.22703361737878e-06
2.494401097455804,2.2331056057105884e-06
2.5517811680564106,2.23639965498552e-06
2.6091637997607386,2.2370305075380317e-06
2.6665490504762794,2.2351286793185042e-06
2.7239369781342755,2.2308386887093715e-06
2.7813276406902174,2.224317149759523e-06
2.83872109612439,2.2157307571597368e-06
2.8961174024423757,2.2052541917079957e-06
2.953516617675632,2.193067975807891e-06
3.010918799881995,2.1793563086863425e-06
3.068324007146227,2.1643049105151396e-06
3.1257322975805235,2.1480989035065504e-06
3.183143729325091,2.1309207563842935e-06
3.2405583605486608,2.1129483164867535e-06
3.2979762494490052,2.0943529512369858e-06
3.3553974542535205,2.0752978179246426e-06
3.4128220332197308,2.055936277806599e-06
3.4702500446358466,2.0364104675653327e-06
3.5276815468212717,2.0168500382818286e-06
3.5851165981271915,1.9973710693863615e-06
3.6425552569370816,1.9780751626335515e-06
3.699997581667268,1.959048719073266e-06
3.7574436307674355,1.940362400297832e-06
3.8148934627212228,1.9220707739527066e-06
3.872347136046731,1.904212142588991e-06
3.92980470929709,1.886808554371159e-06
3.98726624106097,1.8698659938671297e-06
4.044731789963177,1.8533747510538805e-06
4.10220141466518,1.837309966667979e-06
4.159675173865631,1.821632352004504e-06
4.21715312630097,1.8062890811042002e-06
4.274635330745936,1.7912148528563317e-06
4.332121846014147,1.7763331197828482e-06
4.389612730958604,1.7615574790765447e-06
4.447108044472313,1.7467932197836378e-06
4.504607845488791,1.7319390178212146e-06
4.562112192982652,1.7168887678066306e-06
4.61962114597012,1.7015335374888497e-06
4.677134763509645,1.6857636269857208e-06
4.734653104702426,1.669470711155459e-06
4.792176228692988,1.6525500394044282e-06
4.849704194669711,1.6349026632221048e-06
4.907237061865444,1.6164376579214363e-06
4.964774889558042,1.5970743016442956e-06
5.022317737070907,1.576744171864025e-06
5.079865663773602,1.5553931175709033e-06
5.137418729082392,1.5329830642351086e-06
5.194976992460819,1.5094936086534313e-06
5.252540513420248,1.484923362014693e-06
5.3101093515204845,1.4592910020376052e-06
5.367683566370308,1.432635998869741e-06
5.425263217628076,1.4050189845636832e-06
5.482848365002249,1.3765217422902246e-06
5.54043906825203,1.3472467988815298e-06
5.598035387187902,1.3173166126439e-06
5.655637381672224,1.286872357421401e-06
5.713245111619783,1.2560723133726263e-06
5.770858636998417,1.2250898845611727e-06
5.828478017829579,1.1941112729557237e-06
5.886103314188897,1.1633328474824054e-06
5.943734586206806,1.1329582550701416e-06
6.001371894069103,1.1031953278963402e-06
6.0590152980175525,1.0742528470212963e-06
6.116664858350448,1.0463372270802793e-06
6.174320635423244,1.0196491895147682e-06
6.231982689649123,9.943804928563358e-07
6.289651081499604,9.707107877753163e-07
6.347325871505109,9.488046619808631e-07
6.405007120255602,9.288089356811454e-07
6.462694888401169,9.108502623135026e-07
6.520389236652617,8.950330818211436e-07
6.578090225782061,8.814379651199591e-07
6.635797916623567,8.701203788400924e-07
6.693512370073735,8.611098892444705e-07
6.751233647092285,8.544098137406235e-07
6.80896180870271,8.499973179373231e-07
6.866696915992858,8.478239460721963e-07
6.924439030115558,8.478165631493376e-07
6.982188212289203,8.498786785467601e-07
7.039944523798416,8.53892113412786e-07
7.097708025994631,8.597189680518407e-07
7.155478780296733,8.672038408349907e-07
7.213256848191642,8.761762470343014e-07
7.271042291234991,8.864531843913218e-07
7.3288351710517095,8.978417921515889e-07
7.386635549336675,9.101420516399025e-07
7.444443487855305,9.231494790796854e-07
7.502259048444236,9.366577650992666e-07
7.560082293011931,9.504613200135023e-07
7.617913283539289,9.643576892951187e-07
7.675752082080334,9.781498094205118e-07
7.733598750762819,9.916480802536562e-07
7.7914533517888716,1.0046722360928494e-06
7.849315947435625,1.0170530032412948e-06
7.9071866000558915,1.0286335372932064e-06
7.965065372078785,1.039270638104913e-06
8.022952326010385,1.0488357445351536e-06
8.080847524434347,1.0572157144204903e-06
8.138751030012617,1.0643133978710975e-06
8.196662905486045,1.070048013839001e-06
8.254583213675053,1.0743553410711312e-06
8.312512017480277,1.077187735090229e-06
8.370449379883256,1.078513982850401e-06
8.42839536394709,1.0783190063109086e-06
8.486350032817066,1.0766034254927998e-06
8.54431344972139,1.073382990761299e-06
8.602285677971803,1.0686878932410769e-06
8.66026678096429,1.062561961537671e-06
8.718256822179715,1.0550617524046848e-06
8.77625586518454,1.0462555427379674e-06
8.834263973631478,1.036222230343256e-06
8.892281211260185,1.025050151333236e-06
8.950307641897924,1.0128358227550363e-06
9.00834332946029,9.99682620094502e-07
9.066388337951862,9.856994005892242e-07
9.124442731466917,9.709990847281148e-07
9.182506574190096,9.556972098262924e-07
9.240579930397141,9.399104710359638e-07
9.298662864455567,9.237552664799544e-07
9.35675544082535,9.0734626427156e-07
9.41485772405966,8.907950099189125e-07
9.472969778805563,8.742085929263743e-07
9.53109166980472,8.57688391241344e-07
9.589223461894083,8.413289115179638e-07
9.647365220006643,8.252167419701694e-07
9.705517009172132,8.094296328829115e-07
9.763678894517742,7.940357176845732e-07
9.82185094126883,7.790928849218785e-07
9.880033214749675,7.646483086069579e-07
9.938225780384188,7.50738141326116e-07
9.996428703696656,7.373873713229417e-07
10.054642050312435,7.246098416107771e-07
10.112865885958742,7.124084261451887e-07
10.17110027646537,7.007753553028723e-07
10.229345287765401,6.896926804624855e-07
10.287600985896002,6.791328654409249e-07
10.345867436999146,6.690594909594361e-07
10.404144707322365,6.594280572273991e-07
10.462432863219492,6.501868691420778e-07
10.520731971151445,6.412779884894487e-07
10.57904209768697,6.326382378502032e-07
10.637363309503415,6.242002416014542e-07
10.695695673387458,6.158934903774327e-07
10.754039256235936,6.076454165188724e-07
10.812394125056578,5.993824693024082e-07
10.870760346968796,5.910311800001031e-07
10.929137989204433,5.825192079829882e-07
10.987527119108599,5.737763600714843e-07
11.045927804140424,5.647355760864274e-07
11.104340111873823,5.553338740252986e-07
11.162764109998344,5.455132484609037e-07
11.221199866319921,5.352215156415829e-07
11.279647448761693,5.244130983959e-07
11.33810692536478,5.130497433675748e-07
11.396578364289129,5.01101162406217e-07
11.455061833814284,4.88545589211133e-07
11.513557402340235,4.753702416754675e-07
11.572065138388185,4.6157167991781443e-07
11.63058511060142,4.471560498282001e-07
11.689117387746101,4.321392021964767e-07
11.747662038712118,4.1654667821967707e-07
11.806219132513869,4.004135534652876e-07
11.864788738291152,3.837841342371225e-07
11.923370925309982,3.6671150275602527e-07
11.981965762963396,3.4925691060171734e-07
12.040573320772364,3.3148902340293025e-07
12.099193668386587,3.1348302371488906e-07
12.157826875585375,2.953195832595564e-07
12.216473012278486,2.7708372007137384e-07
12.275132148507018,2.5886356041530706e-07
12.3338043544442,2.407490294372579e-07
12.392489700396359,2.2283049817649744e-07
12.451188256803734,2.0519741762672975e-07
12.50990009424135,1.879369728008185e-07
12.568625283419921,1.7113279108002162e-07
12.627363895186726,1.5486373938816345e-07
12.686116000526484,1.392028438383389e-07
12.744881670562286,1.2421636341172419e-07
12.803660976556408,1.0996304594940177e-07
12.862453989911321,9.649359032284997e-08
12.921260782170526,8.385033320005218e-08
12.98008142501948,7.206717249228126e-08
13.03891599028651,6.116973254397573e-08
13.097764549943731,5.117576864312819e-08
13.156627176107989,4.209580073809468e-08
13.215503941041721,3.3933958622325646e-08
13.274394917153977,2.668901357174898e-08
13.333300177001298,2.035556476655939e-08
13.392219793288671,1.49253430602319e-08
13.45115383887048,1.0388590007058272e-08
13.510102386751441,6.735466721747826e-09
13.569065510087574,3.957445271269746e-09
13.628043282187164,2.048634988052241e-09
13.687035776511662,1.0069973852859245e-09
13.746043066676766,8.354062297469345e-10
13.805065226453305,1.5425137055344602e-09
13.864102329768249,3.1433893461109144e-09
13.923154450705693,5.659905332054096e-09
13.98222166350784,9.120849612443643e-09
14.041304042576005,1.3561756836770568e-08
14.100401662471556,1.9024455983752146e-08
14.159514597917015,2.5556342531347448e-08
14.218642923796992,3.320939171461345e-08
14.277786715159225,4.203893756135387e-08
14.33694604721559,5.210224969874199e-08
14.39612099534313,6.345694613960669e-08
14.45531163508508,7.615928518010716e-08
14.514518042151916,9.026238301695092e-08
14.573740292422336,1.058144056240965e-07
14.632978461944392,1.2285678377728797e-07
14.692232626936491,1.4142249890092885e-07
14.751502863788442,1.615344847149768e-07
14.810789249062543,1.832041856127535e-07
14.870091859494636,2.0643030748428215e-07
14.929410771995181,2.3119779053351353e-07
14.988746063650309,2.5747702677040766e-07
15.048097811722954,2.8522333755759453e-07
15.107466093653905,3.143767191306197e-07
15.166850987062928,3.44861856660582e-07
15.226252569749828,3.7658840044304273e-07
15.285670919695601,4.094514914067932e-07
15.34510611506351,4.433325175358553e-07
15.40455823420024,4.781000781424326e-07
15.464027355636956,5.136111293261668e-07
15.523513558090517,5.497122814659756e-07
15.58301692046457,5.862412182260092e-07
15.642537521850686,6.230282062802886e-07
15.702075441529535,6.598976656914087e-07
15.761630758972007,6.966697724990603e-07
15.821203553840432,7.331620674352141e-07
15.88079390598964,7.691910476131253e-07
15.940401895468275,8.045737213520344e-07
16.00002760251987,8.391291098097474e-07
16.059671107584087,8.726796826174742e-07
16.119332491297886,9.050527180756037e-07
16.17901183449673,9.360815815271721e-07
16.23870921821582,9.656069181569764e-07
16.298424723691273,9.93477758580502e-07
16.358158432361325,1.0195525371352278e-06
16.41791042586764,1.043700023750997e-06
16.477680786056467,1.0658001706749055e-06
16.537469594979928,1.0857448752114085e-06
16.59727693489723,1.1034386590903782e-06
16.657102888275947,1.1187992641975436e-06
16.7169475377933,1.1317581633128686e-06
16.776810966337333,1.1422609833306892e-06
16.83669325700834,1.1502678373105842e-06
16.89659449312002,1.1557535607530774e-06
16.95651475820084,1.158707846819392e-06
17.016454135995307,1.1591352749102634e-06
17.07641271046529,1.1570552271518794e-06
17.13639056579131,1.1525016879459817e-06
17.19638778637391,1.145522922835137e-06
17.2564044568349,1.136181034492259e-06
17.316440662018795,1.1245513956159685e-06
17.376496486994107,1.1107219608249432e-06
17.436572017054687,1.0947924621981524e-06
17.496667337721124,1.0768734957905455e-06
17.55678253474209,1.0570855091425115e-06
17.616917694095736,1.0355577023697716e-06
17.677072901991014,1.0124268577455958e-06
17.737248244869182,9.878361146568518e-07
17.797443809405113,9.619337083326836e-07
17.857659682508753,9.34871691734709e-07
17.917895951326518,9.068046604101502e-07
17.97815270324273,8.77888499922166e-07
18.038430025881055,8.482791746912401e-07
18.098728007105954,8.181315757425909e-07
18.15904673502409,7.875984430182438e-07
18.219386297985857,7.568293756627176e-07
18.27974678458683,7.259699411303942e-07
18.34012828366921,6.951608912056342e-07
18.40053088432336,6.645374901951266e-07
18.460954675889266,6.342289577671698e-07
18.521399747958093,6.043580262897497e-07
18.581866190373614,5.750406101606062e-07
18.642354093233827,5.463855826124214e-07
18.70286354689246,5.184946538767081e-07
18.763394641960492,4.914623434375271e-07
18.823947469307733,4.6537603841006403e-07
18.88452212006438,4.4031612982136436e-07
18.94511868562259,4.163562187072537e-07
19.005737257638067,3.93563384403576e-07
19.06637792803163,3.719985081154306e-07
19.127040788990865,3.517166456955715e-07
19.18772593297171,3.327674444453505e-07
19.248433452700063,3.1519559956074543e-07
19.309163441173446,2.990413464798783e-07
19.369915991662634,2.843409857573635e-07
19.430691197713323,2.711274371234272e-07
19.49148915314774,2.594308190339431e-07
19.552309952066413,2.492790492603985e-07
19.61315368884977,2.4069846091487087e-07
19.674020458159895,2.3371442679305477e-07
19.7349103549422,2.283519831162046e-07
19.79582347442716,2.246364417551634e-07
19.856759912132038,2.2259397794345943e-07
19.91771976386264,2.2225217846572964e-07
19.978703125715008,2.2364053348657674e-07
20.03971009407728,2.2679085371022638e-07
20.10074076563139,2.3173759357454905e-07
20.16179523735489,2.385180608125545e-07
20.22287360652273,2.471724930678896e-07
20.283975970709072,2.5774398340813507e-07
20.34510242778914,2.7027823858750986e-07
20.40625307594096,2.8482315677809203e-07
20.467428013647343,3.01428215185165e-07
20.528627339697646,3.201436624163433e-07
20.589851153189674,3.4101951557519816e-07
20.651099553531548,3.641043676515888e-07
20.712372640443615,3.894440167055282e-07
20.773670513960354,4.1707993438764394e-07
20.8349932744323,4.470475972899004e-07
20.896341022527924,4.793747102508147e-07
20.957713859235675,5.140793558284741e-07
21.019111885865858,5.511681084932144e-07
21.08053520405265,5.906341554927145e-07
21.141983915756065,6.324554686489675e-07
21.20345812326395,6.765930724405548e-07
21.264957929194033,7.229894535299841e-07
21.326483436495867,7.715671553877089e-07
21.388034748452966,8.222275988642898e-07
21.44961196868481,8.748501655420735e-07
21.511215201148904,9.292915755764489e-07
21.57284455014289,9.853855856752289e-07
21.634500120306605,1.04294302605935e-06
21.696182016624235,1.1017521879231944e-06
21.757890344426407,1.1615795653100966e-06
21.819625209392303,1.222170947687962e-06
21.881386717551894,1.283252852098358e-06
21.94317497528805,1.3445342767932962e-06
22.00499008933872,1.4057087519781454e-06
22.066832166799166,1.466456657825071e-06
22.12870131512414,1.526447775448886e-06
22.19059764213016,1.5853440331417785e-06
22.25252125599768,1.6428024078925363e-06
22.31447226527343,1.6984779410689888e-06
22.376450778872652,1.7520268270717237e-06
22.438456906081402,1.8031095346806486e-06
