angle_deg,intensity_proxy
-18.64235409323382,8.487209941991471e-07
-18.581866190373592,8.445146642326225e-07
-18.52139974795808,8.393968826377727e-07
-18.460954675889266,8.334385458510295e-07
-18.40053088432336,8.267184340130329e-07
-18.340128283669202,8.19321893853287e-07
-18.279746784586816,8.11339384594999e-07
-18.219386297985853,8.028649220783149e-07
-18.15904673502408,7.93994459102119e-07
-18.09872800710594,7.848242415386036e-07
-18.038430025881055,7.754491800649335e-07
-17.97815270324273,7.659612764123605e-07
-17.917895951326518,7.564481409286743e-07
-17.857659682508746,7.469916350960586e-07
-17.797443809405102,7.376666685872136e-07
-17.73724824486917,7.28540175646283e-07
-17.677072901991,7.196702902336393e-07
-17.616917694095715,7.111057336695164e-07
-17.55678253474209,7.028854226469043e-07
-17.496667337721124,6.950382996483506e-07
-17.43657201705468,6.875833821707564e-07
-17.376496486994096,6.805300218941488e-07
-17.31644066201879,6.738783601586923e-07
-17.25640445683489,6.676199619459427e-07
-17.196387786373894,6.617386070742535e-07
-17.13639056579131,6.562112145639513e-07
-17.07641271046529,6.510088741270558e-07
-17.016454135995307,6.460979574844617e-07
-16.956514758200832,6.414412816831965e-07
-16.896594493120013,6.36999296730758e-07
-16.83669325700833,6.327312706208031e-07
-16.776810966337322,6.28596446122063e-07
-16.71694753779328,6.2455514546164e-07
-16.657102888275947,6.205698011739415e-07
-16.59727693489723,6.16605893828387e-07
-16.53746959497992,6.126327800180173e-07
-16.47768078605646,6.086243968196698e-07
-16.41791042586763,6.045598318650368e-07
-16.358158432361318,6.004237511401937e-07
-16.298424723691255,5.962066796171569e-07
-16.23870921821582,5.919051327805863e-07
-16.17901183449673,5.875216000178198e-07
-16.119332491297886,5.830643836673099e-07
-16.05967110758408,5.785473002477953e-07
-16.000027602519864,5.739892529964477e-07
-15.940401895468264,5.694136873055576e-07
-15.880793905989625,5.648479429369457e-07
-15.821203553840416,5.603225189797403e-07
-15.761630758972007,5.558702693637827e-07
-15.702075441529535,5.51525548306481e-07
-15.642537521850677,5.473233263101761e-07
-15.583016920464562,5.432982981929552e-07
-15.523513558090508,5.394840050814057e-07
-15.464027355636949,5.359119922752113e-07
-15.404558234200227,5.326110243732712e-07
-15.34510611506351,5.296063780012145e-07
-15.285670919695601,5.269192308856373e-07
-15.226252569749828,5.24566163881868e-07
-15.16685098706292,5.225587898984326e-07
-15.107466093653898,5.209035205115902e-07
-15.048097811722943,5.196014774871274e-07
-14.988746063650293,5.18648552504521e-07
-14.929410771995169,5.180356142106873e-07
-14.870091859494636,5.177488574340582e-07
-14.810789249062543,5.177702850958657e-07
-14.751502863788433,5.180783092049033e-07
-14.692232626936482,5.186484534599152e-07
-14.632978461944386,5.194541365539209e-07
-14.573740292422327,5.20467512413725e-07
-14.5145180421519,5.216603414387434e-07
-14.45531163508508,5.23004865429535e-07
-14.39612099534313,5.244746583970212e-07
-14.33694604721559,5.260454258676736e-07
-14.277786715159218,5.276957266643628e-07
-14.218642923796985,5.294075934284445e-07
-14.159514597917006,5.311670313011897e-07
-14.10040166247154,5.329643781117564e-07
-14.041304042575987,5.347945140015017e-07
-13.98222166350784,5.366569134981122e-07
-13.923154450705693,5.385555384615062e-07
-13.86410232976824,5.40498575862713e-07
-13.805065226453294,5.424980298228551e-07
-13.746043066676759,5.445691825256279e-07
-13.687035776511655,5.467299433233344e-07
-13.628043282187146,5.490001093981448e-07
-13.569065510087574,5.514005645540633e-07
-13.510102386751441,5.539524449679866e-07
-13.45115383887048,5.566763019230465e-07
-13.392219793288664,5.595912916273136e-07
-13.33330017700129,5.627144211727592e-07
-13.274394917153968,5.660598775445812e-07
-13.215503941041707,5.696384634252476e-07
-13.156627176107975,5.734571594681633e-07
-13.097764549943731,5.775188278970284e-07
-13.03891599028651,5.818220669045395e-07
-12.98008142501947,5.863612195875576e-07
-12.921260782170519,5.911265352900239e-07
-12.862453989911312,5.961044754610624e-07
-12.803660976556401,6.01278150701194e-07
-12.74488167056227,6.066278707794032e-07
-12.686116000526484,6.121317852507489e-07
-12.627363895186726,6.177665890510996e-07
-12.568625283419921,6.235082652186278e-07
-12.509900094241344,6.293328357746106e-07
-12.451188256803725,6.352170918272068e-07
-12.392489700396354,6.411392751321577e-07
-12.333804354444185,6.470796855979777e-07
-12.275132148507002,6.530211924601129e-07
-12.216473012278486,6.58949630928737e-07
-12.157826875585375,6.648540708644649e-07
-12.099193668386581,6.707269492551446e-07
-12.040573320772355,6.76564063737206e-07
-11.981965762963389,6.823644299006217e-07
-11.923370925309975,6.881300104126541e-07
-11.864788738291145,6.938653288782515e-07
-11.80621913251386,6.995769856304083e-07
-11.747662038712111,7.052730961460348e-07
-11.689117387746101,7.109626753809034e-07
-11.63058511060141,7.166549929200295e-07
-11.572065138388176,7.223589243998902e-07
-11.513557402340227,7.280823241736458e-07
-11.455061833814277,7.338314427019545e-07
-11.396578364289121,7.396104097438569e-07
-11.338106925364775,7.454208012164123e-07
-11.279647448761686,7.512613037415205e-07
-11.221199866319912,7.571274865819974e-07
-11.162764109998337,7.630116860808696e-07
-11.104340111873816,7.68903003060144e-07
-11.045927804140415,7.747874091087006e-07
-10.987527119108591,7.80647953483799e-07
-10.929137989204426,7.86465058638897e-07
-10.870760346968789,7.922168893182441e-07
-10.812394125056578,7.978797778404694e-07
-10.754039256235929,8.034286867073471e-07
-10.69569567338745,8.088376890596153e-07
-10.637363309503407,8.140804477586062e-07
-10.579042097686964,8.191306749612644e-07
-10.520731971151436,8.239625559014739e-07
-10.462432863219483,8.28551123084793e-07
-10.404144707322358,8.328725701132154e-07
-10.345867436999136,8.369044977278915e-07
-10.287600985895995,8.406260882255565e-07
-10.229345287765392,8.440182079991797e-07
-10.171100276465362,8.470634414091747e-07
-10.112865885958735,8.497460623539103e-07
-10.05464205031243,8.520519526409255e-07
-9.996428703696647,8.539684784507692e-07
-9.938225780384188,8.554843377501493e-07
-9.880033214749666,8.565893923980647e-07
-9.821850941268822,8.572744988792113e-07
-9.763678894517735,8.575313511077682e-07
-9.705517009172123,8.57352347617991e-07
-9.647365220006636,8.567304937705118e-07
-9.589223461894075,8.556593474537522e-07
-9.531091669804715,8.541330142659492e-07
-9.472969778805554,8.52146195454867e-07
-9.414857724059653,8.496942891051944e-07
-9.356755440825339,8.467735423327339e-07
-9.29866286445556,8.433812496971755e-07
-9.240579930397136,8.39515990795479e-07
-9.18250657419009,8.351778981410507e-07
-9.124442731466909,8.303689450425838e-07
-9.066388337951862,8.250932423178053e-07
-9.008343329460283,8.193573323315234e-07
-8.950307641897917,8.13170469027153e-07
-8.892281211260176,8.065448732935635e-07
-8.834263973631469,7.994959541184331e-07
-8.776255865184533,7.920424874495613e-07
-8.718256822179708,7.842067464263129e-07
-8.660266780964283,7.760145785539487e-07
-8.602285677971796,7.674954273698914e-07
-8.54431344972138,7.586822980900178e-07
-8.48635003281706,7.496116685292725e-07
-8.428395363947082,7.403233481806158e-07
-8.370449379883249,7.308602896420995e-07
-8.31251201748027,7.212683575557819e-07
-8.254583213675048,7.115960608377007e-07
-8.196662905486045,7.018942542310857e-07
-8.13875103001261,6.922158151232531e-07
-8.08084752443434,6.826153011681362e-07
-8.022952326010378,6.731485936070298e-07
-7.9650653720787785,6.638725303490891e-07
-7.9071866000558835,6.54844531939721e-07
-7.849315947435617,6.461222225922657e-07
-7.791453351788864,6.377630475693743e-07
-7.733598750762809,6.29823887452005e-07
-7.675752082080326,6.223606692924584e-07
-7.617913283539281,6.154279743651999e-07
-7.560082293011923,6.090786422390176e-07
-7.502259048444228,6.033633712099071e-07
-7.444443487855299,5.983303157479712e-07
-7.386635549336667,5.940246824943314e-07
-7.3288351710517095,5.904883274461623e-07
-7.271042291234983,5.877593582226742e-07
-7.2132568481916355,5.858717466312072e-07
-7.1554787802967255,5.848549580599287e-07
-7.097708025994624,5.847336054167221e-07
-7.039944523798408,5.855271363181933e-07
-6.982188212289195,5.872495629199749e-07
-6.92443903011555,5.899092440929163e-07
-6.866696915992851,5.935087295287856e-07
-6.808961808702702,5.980446747635937e-07
-6.751233647092278,6.035078350198472e-07
-6.693512370073727,6.098831441994098e-07
-6.6357979166235594,6.171498833407203e-07
-6.578090225782053,6.252819404474543e-07
-6.520389236652609,6.342481608832649e-07
-6.462694888401169,6.44012784611606e-07
-6.405007120255595,6.54535963559175e-07
-6.3473258715051015,6.657743494244233e-07
-6.289651081499596,6.776817394717784e-07
-6.231982689649115,6.902097653779833e-07
-6.174320635423236,7.033086081515573e-07
-6.116664858350441,7.169277206372268e-07
-6.059015298017545,7.310165382316206e-07
-6.001371894069095,7.45525158236921e-07
-5.943734586206799,7.604049687995881e-07
-5.886103314188889,7.756092096246793e-07
-5.828478017829571,7.910934485940918e-07
-5.770858636998409,8.068159609894385e-07
-5.713245111619775,8.22738001138254e-07
-5.655637381672216,8.388239598513091e-07
-5.598035387187902,8.550414048635146e-07
-5.540439068252022,8.713610054806541e-07
-5.482848365002241,8.877563466098693e-07
-5.425263217628068,9.04203641152894e-07
-5.3676835663703,9.206813532124785e-07
-5.310109351520477,9.37169747562293e-07
-5.25254051342024,9.536503832357915e-07
-5.194976992460812,9.701055708021276e-07
-5.137418729082384,9.865178138487646e-07
-5.079865663773594,1.002869255345046e-06
-5.022317737070899,1.0191411489173935e-06
-4.964774889558035,1.0353133736582373e-06
-4.907237061865437,1.0513640089837215e-06
-4.8497041946697035,1.067268983346331e-06
-4.79217622869298,1.0830018074203244e-06
-4.734653104702426,1.0985333988529556e-06
-4.677134763509638,1.1138320019693493e-06
-4.619621145970112,1.1288632020964887e-06
-4.562112192982645,1.143590030594043e-06
-4.504607845488783,1.15797315340033e-06
-4.447108044472305,1.17197113305874e-06
-4.389612730958596,1.1855407518998156e-06
-4.332121846014139,1.1986373824064118e-06
-4.274635330745929,1.2112153898422552e-06
-4.217153126300962,1.2232285520028365e-06
-4.159675173865624,1.234630481442091e-06
-4.102201414665172,1.2453750366956176e-06
-4.04473178996317,1.2554167107862216e-06
-3.987266241060962,1.2647109875578066e-06
-3.9298047092970827,1.2732146590139376e-06
-3.872347136046731,1.2808860996958352e-06
-3.8148934627212148,1.2876854970702188e-06
-3.7574436307674275,1.2935750397563184e-06
-3.69999758166726,1.2985190680557484e-06
-3.642555256937074,1.3024841935225913e-06
-3.585116598127184,1.3054393961071389e-06
-3.5276815468212637,1.3073561086331484e-06
-3.4702500446358386,1.3082082989616863e-06
-3.412822033219723,1.3079725601237435e-06
-3.355397454253513,1.30662821797095e-06
-3.2979762494489977,1.3041574645350354e-06
-3.240558360548653,1.3005455233694188e-06
-3.183143729325083,1.295780850766683e-06
-3.125732297580516,1.2898553740234144e-06
-3.0683240071462197,1.2827647649966189e-06
-3.010918799881995,1.2745087442132496e-06
-2.9535166176756245,1.2650914079091592e-06
-2.8961174024423677,1.2545215677367541e-06
-2.838721096124382,1.2428130906310718e-06
-2.78132764069021,1.2299852245848206e-06
-2.723936978134268,1.2160628949533362e-06
-2.666549050476272,1.2010769554620698e-06
-2.609163799760731,1.1850643783620533e-06
-2.5517811680564026,1.1680683691794651e-06
-2.494401097455796,1.150138393206691e-06
-2.43702353007459,1.131330103223871e-06
-2.3796484080511373,1.1117051608322401e-06
-2.3222756735459202,1.0913309471073012e-06
-2.2649052687410527,1.0702801619048176e-06
-2.2075371358397056,1.0486303149248895e-06
-2.1501712170656115,1.0264631154009369e-06
-2.09280745466252,1.0038637708729315e-06
-2.035445790893706,9.809202087766695e-07
-1.9780861680413928,9.577222373958192e-07
-1.9207285284062543,9.343606649640344e-07
-1.8633728143069102,9.109263972785041e-07
-1.8060189680793564,8.875095350314253e-07
-1.7486669320764736,8.64198492151192e-07
-1.6913166486674833,8.410791557726668e-07
-1.633968060237461,8.18234107060295e-07
-1.576621109186764,7.957419200539543e-07
-1.51927573793054,7.736765530875205e-07
-1.461931888898191,7.52106844258562e-07
-1.4045895045328811,7.310961190361711e-07
-1.3472485272909696,7.107019145246777e-07
-1.2899088996415213,6.909758213002901e-07
-1.2325705640657685,6.719634402489322e-07
-1.175233463056624,6.537044485909187e-07
-1.1178975391181123,6.362327664006684e-07
-1.060562734764875,6.195768125160406e-07
-1.0032289925216726,6.037598368565212e-07
-0.9458962549228209,5.888003148795559e-07
-0.8885644645117007,5.747123892187017e-07
-0.831233563840225,5.615063434561127e-07
-0.7739034954683507,5.491890934485236e-07
-0.7165742019635141,5.377646825891793e-07
-0.659245625900143,5.272347687664895e-07
-0.6019177098591244,5.175990924764009e-07
-0.544590396427316,5.088559174520733e-07
-0.4872636281969832,5.010024371797242e-07
-0.42993734776531184,4.940351426634168e-07
-0.3726114977338758,4.879501486813547e-07
-0.31528602070815004,4.827434774518729e-07
-0.2579608592969469,4.784113000257691e-07
-0.2006359561119229,4.749501367903433e-07
-0.14331125376708362,4.723570191798523e-07
-0.08598669487822125,4.7062961503115303e-07
-0.028662222062428116,4.697663200197209e-07
0.028662222062435815,4.6976631729957743e-07
0.08598669487822895,4.706296069097494e-07
0.14331125376709128,4.723570057737244e-07
0.20063595611193055,4.749501182919198e-07
0.2579608592969546,4.784112767006921e-07
0.31528602070815775,4.827434496352958e-07
0.3726114977338835,4.879501167732552e-07
0.42993734776531184,4.940351071229832e-07
0.48726362819699093,5.010023985188835e-07
0.5445903964273238,5.088558762282414e-07
0.6019177098591321,5.175990492845408e-07
0.6592456259001508,5.272347242305798e-07
0.7165742019635217,5.377646373532068e-07
0.7739034954683583,5.491890481671068e-07
0.8312335638402326,5.615062987848943e-07
0.8885644645117083,5.747123458046259e-07
0.9458962549228287,5.888002733511782e-07
1.0032289925216804,6.037597978144771e-07
1.0605627347648827,6.195767765238199e-07
1.11789753911812,6.362327339758178e-07
1.1752334630566317,6.537044201968243e-07
1.2325705640657763,6.719634162872901e-07
1.2899088996415213,6.909758021044017e-07
1.3472485272909773,7.107019003536647e-07
1.4045895045328889,7.310961100702236e-07
1.4619318888981985,7.52106840595292e-07
1.5192757379305475,7.736765547395006e-07
1.5766211091867715,7.957419269474886e-07
1.6339680602374687,8.182341190354599e-07
1.691316648667491,8.410791725846356e-07
1.7486669320764812,8.641985134728409e-07
1.8060189680793644,8.875095604571978e-07
1.8633728143069177,9.109264263294848e-07
1.9207285284062618,9.343606970941723e-07
1.9780861680414004,9.577222719992168e-07
2.0354457908937134,9.809202451958315e-07
2.0928074546625277,1.003863808407862e-06
2.1501712170656115,1.026463153318946e-06
2.207537135839713,1.0486303524709683e-06
2.2649052687410602,1.0702801983124161e-06
2.322275673545928,1.0913309816093609e-06
2.3796484080511453,1.1117051926722872e-06
2.437023530074598,1.1313301316670196e-06
2.494401097455804,1.1501384175503674e-06
2.5517811680564106,1.1680683887636891e-06
2.6091637997607386,1.1850643925791095e-06
2.6665490504762794,1.2010769637654148e-06
2.7239369781342755,1.2160628968655819e-06
2.7813276406902174,1.2299852197046922e-06
2.83872109612439,1.2428130786391855e-06
2.8961174024423757,1.2545215484001359e-06
2.953516617675632,1.2650913810844296e-06
3.010918799881995,1.2745087098484007e-06
3.068324007146227,1.2827647231313545e-06
3.1257322975805235,1.2898553247880382e-06
3.183143729325091,1.2957807943795516e-06
3.2405583605486608,1.30054546013298e-06
3.2979762494490052,1.3041573948305262e-06
3.3553974542535205,1.3066281422518165e-06
3.4128220332197308,1.3079724789079112e-06
3.4702500446358466,1.3082082128227804e-06
3.5276815468212717,1.3073560181908288e-06
3.5851165981271915,1.3054393020167017e-06
3.6425552569370816,1.3024840964640141e-06
3.699997581667268,1.2985189687223788e-06
3.7574436307674355,1.2935749388433968e-06
3.8148934627212228,1.287685395263445e-06
3.872347136046731,1.2808859976601877e-06
3.92980470929709,1.2732145573829552e-06
3.98726624106097,1.2647108869235336e-06
4.044731789963177,1.2554166116900046e-06
4.10220141466518,1.2453749396199532e-06
4.159675173865631,1.2346303868036673e-06
4.21715312630097,1.2232284601469262e-06
4.274635330745936,1.2112153010385763e-06
4.332121846014147,1.1986372968465487e-06
4.389612730958604,1.1855406696962634e-06
4.447108044472313,1.1719710542455985e-06
4.504607845488791,1.1579730779356608e-06
4.562112192982652,1.1435899583638262e-06
4.61962114597012,1.1288631329201338e-06
4.677134763509645,1.113831935606632e-06
4.734653104702426,1.0985333350122653e-06
4.792176228692988,1.0830017457680252e-06
4.849704194669711,1.0672689235170738e-06
4.907237061865444,1.0513639505914574e-06
4.964774889558042,1.0353133163077191e-06
5.022317737070907,1.0191410922158959e-06
5.079865663773602,1.002869198914059e-06
5.137418729082392,9.865177573353926e-07
5.194976992460819,9.701055138899424e-07
5.252540513420248,9.536503256548847e-07
5.3101093515204845,9.371696890983121e-07
5.367683566370308,9.206812937144316e-07
5.425263217628076,9.042035805395469e-07
5.482848365002249,8.877562848745859e-07
5.54043906825203,8.713609426945851e-07
5.598035387187902,8.550413411770464e-07
5.655637381672224,8.388238954937587e-07
5.713245111619783,8.22737936415824e-07
5.770858636998417,8.06815896281481e-07
5.828478017829579,7.910933843477897e-07
5.886103314188897,7.756091463482767e-07
5.943734586206806,7.604049070543353e-07
6.001371894069103,7.455250986279467e-07
6.0590152980175525,7.310164813979432e-07
6.116664858350448,7.169276672411547e-07
6.174320635423244,7.033085588677283e-07
6.231982689649123,6.902097208823013e-07
6.289651081499604,6.776817004305005e-07
6.347325871505109,6.65774316483643e-07
6.405007120255602,6.545359373349259e-07
6.462694888401169,6.440127656807861e-07
6.520389236652617,6.34248149775567e-07
6.578090225782061,6.252819376384311e-07
6.635797916623567,6.171498892460982e-07
6.693512370073735,6.098831591707144e-07
6.751233647092285,6.035078593413702e-07
6.80896180870271,5.980447086506887e-07
6.866696915992858,5.935087731274399e-07
6.924439030115558,5.899092974805218e-07
6.982188212289203,5.872496261071772e-07
7.039944523798416,5.855272092516829e-07
7.097708025994631,5.847336879828023e-07
7.155478780296733,5.848550500886925e-07
7.213256848191642,5.85871847901134e-07
7.271042291234991,5.877594684654683e-07
7.3288351710517095,5.904884463516534e-07
7.386635549336675,5.940248097152727e-07
7.444443487855305,5.983304509045903e-07
7.502259048444236,6.033635138940833e-07
7.560082293011931,6.090787920179834e-07
7.617913283539289,6.154281307847053e-07
7.675752082080334,6.223608318793561e-07
7.733598750762819,6.298240557162501e-07
7.7914533517888716,6.377632210054615e-07
7.849315947435625,6.461224006801635e-07
7.9071866000558915,6.548447141453791e-07
7.965065372078785,6.638727161246144e-07
8.022952326010385,6.731487823906621e-07
8.080847524434347,6.826154923841441e-07
8.138751030012617,6.922160081818894e-07
8.196662905486045,7.018944485287434e-07
8.254583213675053,7.115962557573917e-07
8.312512017480277,7.212685524680653e-07
8.370449379883256,7.30860483906556e-07
8.42839536394709,7.403235411479529e-07
8.486350032817066,7.496118595441119e-07
8.54431344972139,7.586824864943938e-07
8.602285677971803,7.674956125074615e-07
8.66026678096429,7.760147597748769e-07
8.718256822179715,7.842069230927673e-07
8.77625586518454,7.920426589417404e-07
8.834263973631478,7.994961198409948e-07
8.892281211260185,8.065450326823251e-07
8.950307641897924,8.131706215559089e-07
9.00834332946029,8.193574775188137e-07
9.066388337951862,8.250933797334525e-07
9.124442731466917,8.303690743138387e-07
9.182506574190096,8.351780189581578e-07
9.240579930397141,8.395161029165184e-07
9.298662864455567,8.433813529520258e-07
9.35675544082535,8.467736366260345e-07
9.41485772405966,8.496943744182043e-07
9.472969778805563,8.52146271846153e-07
9.53109166980472,8.541330818708436e-07
9.589223461894083,8.556594064825844e-07
9.647365220006643,8.567305445056198e-07
9.705517009172132,8.573523904095542e-07
9.763678894517742,8.575313863685578e-07
9.82185094126883,8.572745270783358e-07
9.880033214749675,8.565894140538529e-07
9.938225780384188,8.554843534223128e-07
9.996428703696656,8.539684887319967e-07
10.054642050312435,8.520519581480907e-07
10.112865885958742,8.49746063719062e-07
10.17110027646537,8.470634392704971e-07
10.229345287765401,8.440182029920929e-07
10.287600985896002,8.406260809741278e-07
10.345867436999146,8.36904488836718e-07
10.404144707322365,8.328725601599236e-07
10.462432863219492,8.285511126132822e-07
10.520731971151445,8.239625454160088e-07
10.57904209768697,8.191306649215123e-07
10.637363309503415,8.140804385756775e-07
10.695695673387458,8.088376810931622e-07
10.754039256235936,8.034286802637271e-07
10.812394125056578,7.978797731719928e-07
10.870760346968796,7.922168866234712e-07
10.929137989204433,7.864650580639527e-07
10.987527119108599,7.806479551246523e-07
11.045927804140424,7.747874130143224e-07
11.104340111873823,7.689030092364746e-07
11.162764109998344,7.630116944954852e-07
11.221199866319921,7.571274971693706e-07
11.279647448761693,7.512613164087556e-07
11.33810692536478,7.454208158493387e-07
11.396578364289129,7.396104262133434e-07
11.455061833814284,7.338314608703233e-07
11.513557402340235,7.280823439010481e-07
11.572065138388185,7.223589455505156e-07
11.63058511060142,7.166550153680282e-07
11.689117387746101,7.109626990158827e-07
11.747662038712118,7.052731208780342e-07
11.806219132513869,6.995770113942268e-07
11.864788738291152,6.938653556370391e-07
11.923370925309982,6.88130038160683e-07
11.981965762963396,6.823644586651558e-07
12.040573320772364,6.765640935794234e-07
12.099193668386587,6.7072698027007e-07
12.157826875585375,6.648541031798914e-07
12.216473012278486,6.589496647031442e-07
12.275132148507018,6.530212278796005e-07
12.3338043544442,6.470797228722611e-07
12.392489700396359,6.41139314489702e-07
12.451188256803734,6.352171335095763e-07
12.50990009424135,6.29332880030163e-07
12.568625283419921,6.235083122956749e-07
12.627363895186726,6.177666391906918e-07
12.686116000526484,6.121318386792482e-07
12.744881670562286,6.066279277010255e-07
12.803660976556408,6.012782112907003e-07
12.862453989911321,5.961045398568046e-07
12.921260782170526,5.911266035875134e-07
12.98008142501948,5.863612918337586e-07
13.03891599028651,5.818221430930438e-07
13.097764549943731,5.775189079642721e-07
13.156627176107989,5.734572432908228e-07
13.215503941041721,5.696385508189059e-07
13.274394917153977,5.660599682637605e-07
13.333300177001298,5.627145149123483e-07
13.392219793288671,5.595913880253992e-07
13.45115383887048,5.566764005651291e-07
13.510102386751441,5.539525453924987e-07
13.569065510087574,5.514006662590998e-07
13.628043282187164,5.490002118492586e-07
13.687035776511662,5.46730045962229e-07
13.746043066676766,5.445692847795576e-07
13.805065226453305,5.424981311145014e-07
13.864102329768249,5.404986756203122e-07
13.923154450705693,5.3855563612898e-07
13.98222166350784,5.366570085449483e-07
14.041304042576005,5.347946059321506e-07
14.100401662471556,5.329644664743035e-07
14.159514597917015,5.311671156950917e-07
14.218642923796992,5.294076735111446e-07
14.277786715159225,5.276958021566192e-07
14.33694604721559,5.260454965574825e-07
14.39612099534313,5.244747241420456e-07
14.45531163508508,5.230049261579995e-07
14.514518042151916,5.21660397148786e-07
14.573740292422336,5.204675631712513e-07
14.632978461944392,5.194541824890405e-07
14.692232626936491,5.186484947620724e-07
14.751502863788442,5.180783461168596e-07
14.810789249062543,5.177703179067115e-07
14.870091859494636,5.177488864714493e-07
14.929410771995181,5.180356398325353e-07
14.988746063650309,5.186485750903549e-07
15.048097811722954,5.19601497429355e-07
15.107466093653905,5.209035382068876e-07
15.166850987062928,5.225588057394672e-07
15.226252569749828,5.245661782495492e-07
15.285670919695601,5.269192441420596e-07
15.34510611506351,5.296063904834398e-07
15.40455823420024,5.326110363880507e-07
15.464027355636956,5.359120040947311e-07
15.523513558090517,5.394840169400821e-07
15.58301692046457,5.432983102853007e-07
15.642537521850686,5.473233387896962e-07
15.702075441529535,5.515255612855501e-07
15.761630758972007,5.558702829144138e-07
15.821203553840432,5.603225331351404e-07
15.88079390598964,5.648479576937357e-07
15.940401895468275,5.694137026265195e-07
16.00002760251987,5.739892688136618e-07
16.059671107584087,5.785473164660239e-07
16.119332491297886,5.830644001674956e-07
16.17901183449673,5.875216166605742e-07
16.23870921821582,5.919051494095597e-07
16.298424723691273,5.962066960621986e-07
16.358158432361325,6.004237672202436e-07
16.41791042586764,6.045598473906876e-07
16.477680786056467,6.086244115953966e-07
16.537469594979928,6.126327938440644e-07
16.59727693489723,6.166059065023483e-07
16.657102888275947,6.205698124920704e-07
16.7169475377933,6.245551552199579e-07
16.776810966337333,6.28596454117339e-07
16.83669325700834,6.327312766514893e-07
16.89659449312002,6.369993005979687e-07
16.95651475820084,6.414412831918167e-07
17.016454135995307,6.460979564444736e-07
17.07641271046529,6.510088703551433e-07
17.13639056579131,6.562112078854506e-07
17.19638778637391,6.617385973254851e-07
17.2564044568349,6.676199489769448e-07
17.316440662018795,6.738783438363536e-07
17.376496486994107,6.805300021057095e-07
17.436572017054687,6.87583358827638e-07
17.496667337721124,6.950382726902279e-07
17.55678253474209,7.028853920459313e-07
17.616917694095736,7.111056994345967e-07
17.677072901991014,7.196702524145991e-07
17.737248244869182,7.285401343378217e-07
17.797443809405113,7.376666239324686e-07
17.857659682508753,7.469915872896401e-07
17.917895951326518,7.564480902190212e-07
17.97815270324273,7.659612231032761e-07
18.038430025881055,7.754491245161653e-07
18.098728007105954,7.848241841653662e-07
18.15904673502409,7.939944003734554e-07
18.219386297985857,8.028648625142431e-07
18.27974678458683,8.113393247623987e-07
18.34012828366921,8.193218343605197e-07
18.40053088432336,8.267183755033218e-07
18.460954675889266,8.33438488994659e-07
18.521399747958093,8.393968281231989e-07
18.581866190373614,8.445146127566102e-07
18.642354093233827,8.487209464560978e-07
18.70286354689246,8.519539653988895e-07
18.763394641960492,8.541617929549013e-07
18.823947469307733,8.553032797394968e-07
18.88452212006438,8.553485156613139e-07
18.94511868562259,8.542791076734385e-07
19.005737257638067,8.520882243629823e-07
19.06637792803163,8.487804159078329e-07
19.127040788990865,8.443712250138372e-07
19.18772593297171,8.388866109502429e-07
19.248433452700063,8.323622144719247e-07
19.309163441173446,8.248424960271043e-07
19.369915991662634,8.163797830096094e-07
19.430691197713323,8.070332637818313e-07
19.49148915314774,7.968679666779259e-07
19.552309952066413,7.859537611635567e-07
19.61315368884977,7.743644158062869e-07
19.674020458159895,7.621767437873985e-07
19.7349103549422,7.494698615076231e-07
19.79582347442716,7.363245796052233e-07
19.856759912132038,7.228229386603832e-07
19.91771976386264,7.090478942870294e-07
19.978703125715008,6.950831485201636e-07
20.03971009407728,6.810131167151231e-07
20.10074076563139,6.669230119076019e-07
20.16179523735489,6.528990220497378e-07
20.22287360652273,6.390285500229931e-07
20.283975970709072,6.25400482080479e-07
20.34510242778914,6.121054475893788e-07
20.40625307594096,5.992360317711692e-07
20.467428013647343,5.868869036531244e-07
20.528627339697646,5.751548236614368e-07
20.589851153189674,5.641384991481013e-07
20.651099553531548,5.539382615270964e-07
20.712372640443615,5.446555454142748e-07
20.773670513960354,5.363921579774617e-07
20.8349932744323,5.292493353196283e-07
20.896341022527924,5.23326591813744e-07
20.957713859235675,5.187203775352265e-07
21.019111885865858,5.155225679394136e-07
21.08053520405265,5.138188183543555e-07
21.141983915756065,5.136868233692109e-07
21.20345812326395,5.151945274929503e-07
21.264957929194033,5.183983382778014e-07
21.326483436495867,5.23341396241713e-07
21.388034748452966,5.300519572403709e-07
21.44961196868481,5.385419423558303e-07
21.511215201148904,5.488057078794738e-07
21.57284455014289,5.608190836359153e-07
21.634500120306605,5.745387218531619e-07
21.696182016624235,5.899017912267002e-07
21.757890344426407,6.06826041999182e-07
21.819625209392303,6.252102580759086e-07
21.881386717551894,6.44935101745305e-07
21.94317497528805,6.658643458195656e-07
22.00499008933872,6.87846477307848e-07
22.066832166799166,7.107166464310706e-07
22.12870131512414,7.342989252133189e-07
22.19059764213016,7.584088313398376e-07
22.25252125599768,7.828560657142799e-07
22.31447226527343,8.074474063883072e-07
22.376450778872652,8.319896974290074e-07
22.438456906081402,8.562928689286677e-07
22.500490756558865,8.801729237808052e-07
22.562552440339644,9.03454828019193e-07
22.624642067836156,9.259752443589701e-07
22.686759749840974,9.47585052954668e-07
22.748905597529124,9.681516091183515e-07
22.811079722460622,9.875606946046147e-07
