angle_deg,intensity_proxy
-18.460954675889266,1.4440928835112852e-06
-18.40053088432336,1.3443711857908956e-06
-18.340128283669202,1.2393320002682578e-06
-18.279746784586816,1.1304533755837708e-06
-18.219386297985853,1.0192982125330107e-06
-18.15904673502408,9.074904026462304e-07
-18.09872800710594,7.966892645093787e-07
-18.038430025881055,6.885627354693967e-07
-17.97815270324273,5.847598182480321e-07
-17.917895951326518,4.868828129850418e-07
-17.857659682508746,3.964598841230648e-07
-17.797443809405102,3.1491851743687666e-07
-17.73724824486917,2.4356041486713856e-07
-17.677072901991,1.8353835350348683e-07
-17.616917694095715,1.3583550034118772e-07
-17.55678253474209,1.0124762698515419e-07
-17.496667337721124,8.036860936484665e-08
-17.43657201705468,7.35795281905366e-08
-17.376496486994096,8.104160808864842e-08
-17.31644066201879,1.0269314913765404e-07
-17.25640445683489,1.382505161326287e-07
-17.196387786373894,1.872131607215727e-07
-17.13639056579131,2.488725620283564e-07
-17.07641271046529,3.223248849380741e-07
-17.016454135995307,4.064870742087237e-07
-16.956514758200832,5.001160291569085e-07
-16.896594493120013,6.018304397742693e-07
-16.83669325700833,7.101348123958446e-07
-16.776810966337322,8.234451727423216e-07
-16.71694753779328,9.401159071892972e-07
-16.657102888275947,1.0584671899617464e-06
-16.59727693489723,1.1768124446748982e-06
-16.53746959497992,1.2934853028931471e-06
-16.47768078605646,1.4068655494114097e-06
-16.41791042586763,1.515403582671384e-06
-16.358158432361318,1.6176429676842263e-06
-16.298424723691255,1.7122407163536943e-06
-16.23870921821582,1.7979849942924904e-06
-16.17901183449673,1.8738100220776006e-06
-16.119332491297886,1.9388080103137597e-06
-16.05967110758408,1.992238039789608e-06
-16.000027602519864,2.0335318684143605e-06
-15.940401895468264,2.062296713645551e-06
-15.880793905989625,2.0783151210836845e-06
-15.821203553840416,2.0815420853768996e-06
-15.761630758972007,2.0720996373814425e-06
-15.702075441529535,2.050269150792418e-06
-15.642537521850677,2.0164816516357818e-06
-15.583016920464562,1.971306434850711e-06
-15.523513558090508,1.9154383037490215e-06
-15.464027355636949,1.8496837507550538e-06
-15.404558234200227,1.7749463921015445e-06
-15.34510611506351,1.6922119558988662e-06
-15.285670919695601,1.6025331031994617e-06
-15.226252569749828,1.5070143364725566e-06
-15.16685098706292,1.406797220498652e-06
-15.107466093653898,1.3030461083422323e-06
-15.048097811722943,1.1969345310133481e-06
-14.988746063650293,1.0896323748884952e-06
-14.929410771995169,9.822939370514175e-07
-14.870091859494636,8.760469164467564e-07
-14.810789249062543,7.719823689900189e-07
-14.751502863788433,6.711456282698009e-07
-14.692232626936482,5.7452817077349e-07
-14.632978461944386,4.830603860597114e-07
-14.573740292422327,3.976051982190922e-07
-14.5145180421519,3.189524753818637e-07
-14.45531163508508,2.4781415887292525e-07
-14.39612099534313,1.8482004267866016e-07
-14.33694604721559,1.3051413685790963e-07
-14.277786715159218,8.535155499050057e-08
-14.218642923796985,4.969587522335714e-08
-14.159514597917006,2.3816936402015128e-08
-14.10040166247154,7.889044580196639e-09
-14.041304042575987,1.9895802739668247e-09
-13.98222166350784,6.098012552121722e-09
-13.923154450705693,2.0095341815531585e-08
-13.86410232976824,4.3764008312751004e-08
-13.805065226453294,7.678831748666466e-08
-13.746043066676759,1.187554455961567e-07
-13.687035776511655,1.6915709919322746e-07
-13.628043282187146,2.2739190948829093e-07
-13.569065510087574,2.927686469833871e-07
-13.510102386751441,3.6451034263083493e-07
-13.45115383887048,4.4175939888508224e-07
-13.392219793288664,5.235837671338636e-07
-13.33330017700129,6.089842569809176e-07
-13.274394917153968,6.969030276596484e-07
-13.215503941041707,7.862332925425658e-07
-13.156627176107975,8.758302444456454e-07
-13.097764549943731,9.64523182502342e-07
-13.03891599028651,1.0511287912194566e-06
-12.98008142501947,1.1344654894785435e-06
-12.921260782170519,1.2133687323954735e-06
-12.862453989911312,1.2867071129080255e-06
-12.803660976556401,1.3533990736541618e-06
-12.74488167056227,1.412430004162399e-06
-12.686116000526484,1.462869464711478e-06
-12.627363895186726,1.5038882475960488e-06
-12.568625283419921,1.5347749601483948e-06
-12.509900094241344,1.5549517928907612e-06
-12.451188256803725,1.5639891217537153e-06
-12.392489700396354,1.5616185864238435e-06
-12.333804354444185,1.5477442884717494e-06
-12.275132148507002,1.5224517636722476e-06
-12.216473012278486,1.4860144033561266e-06
-12.157826875585375,1.4388970299660803e-06
-12.099193668386581,1.3817563721828117e-06
-12.040573320772355,1.3154382346910005e-06
-11.981965762963389,1.2409712162008525e-06
-11.923370925309975,1.1595568957437838e-06
-11.864788738291145,1.0725564802253826e-06
-11.80621913251386,9.814739841635717e-07
-11.747662038712111,8.87936093629254e-07
-11.689117387746101,7.936689485953316e-07
-11.63058511060141,7.004721589876676e-07
-11.572065138388176,6.101904474254546e-07
-11.513557402340227,5.246833836233885e-07
-11.455061833814277,4.4579373943988743e-07
-11.396578364289121,3.753150474573405e-07
-11.338106925364775,3.149589878371949e-07
-11.279647448761686,2.663232563425934e-07
-11.221199866319912,2.308605795405892e-07
-11.162764109998337,2.0984954035418888e-07
-11.104340111873816,2.043678578389992e-07
-11.045927804140415,2.1526872928574033e-07
-10.987527119108591,2.431607909580581e-07
-10.929137989204426,2.8839218690842843e-07
-10.870760346968789,3.510391547840342e-07
-10.812394125056578,4.308994451839332e-07
-10.754039256235929,5.274907891890341e-07
-10.69569567338745,6.400545197111949e-07
-10.637363309503407,7.675643391000576e-07
-10.579042097686964,9.087401109741127e-07
-10.520731971151436,1.0620664415486788e-06
-10.462432863219483,1.2258157078407381e-06
-10.404144707322358,1.3980750899480337e-06
-10.345867436999136,1.5767770748304679e-06
-10.287600985895995,1.759732822078372e-06
-10.229345287765392,1.9446677200808963e-06
-10.171100276465362,2.1292584154243297e-06
-10.112865885958735,2.3111705703914353e-06
-10.05464205031243,2.488096593721916e-06
-9.996428703696647,2.657792598425477e-06
-9.938225780384188,2.818113866978582e-06
-9.880033214749666,2.967048147741131e-06
-9.821850941268822,3.102746165483244e-06
-9.763678894517735,3.2235488016749506e-06
-9.705517009172123,3.3280104844641966e-06
-9.647365220006636,3.4149184215665396e-06
-9.589223461894075,3.483307408927739e-06
-9.531091669804715,3.532470051197369e-06
-9.472969778805554,3.561962333941805e-06
-9.414857724059653,3.5716045893659634e-06
-9.356755440825339,3.5614779944881943e-06
-9.29866286445556,3.531916830828149e-06
-9.240579930397136,3.4834968156185388e-06
-9.18250657419009,3.417019884578325e-06
-9.124442731466909,3.3334958640111145e-06
-9.066388337951862,3.2341215144570962e-06
-9.008343329460283,3.1202574587916307e-06
-8.950307641897917,2.99340352441462e-06
-8.892281211260176,2.8551730323052315e-06
-8.834263973631469,2.7072665558964825e-06
-8.776255865184533,2.5514456509634145e-06
-8.718256822179708,2.389507025315184e-06
-8.660266780964283,2.223257575566137e-06
-8.602285677971796,2.0544906693380355e-06
-8.54431344972138,1.8849639967271628e-06
-8.48635003281706,1.716379256615517e-06
-8.428395363947082,1.5503638832600647e-06
-8.370449379883249,1.388454958332999e-06
-8.31251201748027,1.2320853948644801e-06
-8.254583213675048,1.0825724238498623e-06
-8.196662905486045,9.411083629216964e-07
-8.13875103001261,8.087536005266095e-07
-8.08084752443434,6.864316893243558e-07
-8.022952326010378,5.749264096317324e-07
-7.9650653720787785,4.748806380146747e-07
-7.9071866000558835,3.867968377006805e-07
-7.849315947435617,3.110389762338565e-07
-7.791453351788864,2.478356714223217e-07
-7.733598750762809,1.9728436865463084e-07
-7.675752082080326,1.5935636046553494e-07
-7.617913283539281,1.3390247207274824e-07
-7.560082293011923,1.2065925365968965e-07
-7.502259048444228,1.1925554056060983e-07
-7.444443487855299,1.2921926529944115e-07
-7.386635549336667,1.499844297211657e-07
-7.3288351710517095,1.8089817032973417e-07
-7.271042291234983,2.212278745400433e-07
-7.2132568481916355,2.7016832904542375e-07
-7.1554787802967255,3.26848903144129e-07
-7.097708025994624,3.9034078898260294e-07
-7.039944523798408,4.5966433666977794e-07
-6.982188212289195,5.337965345982298e-07
-6.92443903011555,6.116786936769098e-07
-6.866696915992851,6.922243982429513e-07
-6.808961808702702,7.743277859919805e-07
-6.751233647092278,8.568722142757052e-07
-6.693512370073727,9.387393606063797e-07
-6.6357979166235594,1.0188187913431713e-06
-6.578090225782053,1.096018014599088e-06
-6.520389236652609,1.169273011803539e-06
-6.462694888401169,1.2375592176091118e-06
-6.405007120255595,1.29990289058225e-06
-6.3473258715051015,1.355392788115423e-06
-6.289651081499596,1.4031920290931543e-06
-6.231982689649115,1.442549997970216e-06
-6.174320635423236,1.4728141150812823e-06
-6.116664858350441,1.4934412712462914e-06
-6.059015298017545,1.5040087011346889e-06
-6.001371894069095,1.5042240504643957e-06
-5.943734586206799,1.4939343779561984e-06
-5.886103314188889,1.4731338249816936e-06
-5.828478017829571,1.4419696848606645e-06
-5.770858636998409,1.4007466104595212e-06
-5.713245111619775,1.349928713610251e-06
-5.655637381672216,1.2901393331873438e-06
-5.598035387187902,1.2221582804841274e-06
-5.540439068252022,1.1469164105921967e-06
-5.482848365002241,1.0654874163034033e-06
-5.425263217628068,9.790767958372716e-07
-5.3676835663703,8.89008006384519e-07
-5.310109351520477,7.967058807250847e-07
-5.25254051342024,7.036774524653602e-07
-5.194976992460812,6.114904049820686e-07
-5.137418729082384,5.217494280413388e-07
-5.079865663773594,4.36070832260224e-07
-5.022317737070899,3.5605583303136716e-07
-4.964774889558035,2.832629702001423e-07
-4.907237061865437,2.1918017571933691e-07
-4.8497041946697035,1.6519703692191385e-07
-4.79217622869298,1.2257782638740585e-07
-4.734653104702426,9.2435879361582e-08
-4.677134763509638,7.570989539632306e-08
-4.619621145970112,7.314272177154912e-08
-4.562112192982645,8.526314223227639e-08
-4.504607845488783,1.123711459550639e-07
-4.447108044472305,1.545270892340981e-07
-4.389612730958596,2.1154508737474954e-07
-4.332121846014139,2.8299088834593875e-07
-4.274635330745929,3.681843848941021e-07
-4.217153126300962,4.662068204072124e-07
-4.159675173865624,5.759126384413019e-07
-4.102201414665172,6.959458192698296e-07
-4.04473178996317,8.247604419705065e-07
-3.987266241060962,9.606451103147912e-07
-3.9298047092970827,1.1017507878781265e-06
-3.872347136046731,1.246121504976084e-06
-3.8148934627212148,1.3917273296254818e-06
-3.7574436307674275,1.5364989387649698e-06
-3.69999758166726,1.6783630860773276e-06
-3.642555256937074,1.8152782401065765e-06
-3.585116598127184,1.9452696616300995e-06
-3.5276815468212637,2.0664632025806226e-06
-3.4702500446358386,2.1771171398399745e-06
-3.412822033219723,2.2756514050557978e-06
-3.355397454253513,2.3606736348882165e-06
-3.2979762494489977,2.4310015429598425e-06
-3.240558360548653,2.485681203062311e-06
-3.183143729325083,2.524000930360289e-06
-3.125732297580516,2.545500550696038e-06
-3.0683240071462197,2.54997595476121e-06
-3.010918799881995,2.5374789409472646e-06
-2.9535166176756245,2.5083124552340307e-06
-2.8961174024423677,2.4630214357835583e-06
-2.838721096124382,2.402379561443354e-06
-2.78132764069021,2.327372284889163e-06
-2.723936978134268,2.2391766007625443e-06
-2.666549050476272,2.1391380553943252e-06
-2.609163799760731,2.0287455464971113e-06
-2.5517811680564026,1.909604487959802e-06
-2.494401097455796,1.7834089264430325e-06
-2.43702353007459,1.6519131931618336e-06
-2.3796484080511373,1.516903656776629e-06
-2.3222756735459202,1.380171112802666e-06
-2.2649052687410527,1.2434843028295848e-06
-2.2075371358397056,1.1085650048277657e-06
-2.1501712170656115,9.770650758237258e-07
-2.09280745466252,8.505457623081299e-07
-2.035445790893706,7.304595240190888e-07
-1.9780861680413928,6.181345453395703e-07
-1.9207285284062543,5.147620375131722e-07
-1.8633728143069102,4.213863661407414e-07
-1.8060189680793564,3.388979737157272e-07
-1.7486669320764736,2.6802900780950626e-07
-1.6913166486674833,2.0935151319345755e-07
-1.633968060237461,1.6327800166738524e-07
-1.576621109186764,1.3006417734723507e-07
-1.51927573793054,1.0981356804874765e-07
-1.461931888898191,1.0248379530146635e-07
-1.4045895045328811,1.0789420628343266e-07
-1.3472485272909696,1.257345901786774e-07
-1.2899088996415213,1.5557470850827264e-07
-1.2325705640657685,1.9687438306925022e-07
-1.175233463056624,2.4899390528569435e-07
-1.1178975391181123,3.112045559759263e-07
-1.060562734764875,3.8269905364120644e-07
-1.0032289925216726,4.626017812226681e-07
-0.9458962549228209,5.499786746915701e-07
-0.8885644645117007,6.438466907008819e-07
-0.831233563840225,7.4318280375792e-07
-0.7739034954683507,8.469325149823094e-07
-0.7165742019635141,9.540178835928316e-07
-0.659245625900143,1.0633451180351432e-06
-0.6019177098591244,1.173811785457262e-06
-0.544590396427316,1.2843137155282799e-06
-0.4872636281969832,1.393751686979382e-06
-0.42993734776531184,1.5010379924621207e-06
-0.3726114977338758,1.6051029792396197e-06
-0.31528602070815004,1.7049016598585185e-06
-0.2579608592969469,1.7994204784303281e-06
-0.2006359561119229,1.8876843047445438e-06
-0.14331125376708362,1.968763710528902e-06
-0.08598669487822125,2.041782560267243e-06
-0.028662222062428116,2.105925923695177e-06
0.028662222062435815,2.1604482891319455e-06
0.08598669487822895,2.20468202697984e-06
0.14331125376709128,2.2380460219152906e-06
0.20063595611193055,2.2600543614603896e-06
0.2579608592969546,2.2703249387597235e-06
0.31528602070815775,2.268587799524283e-06
0.3726114977338835,2.2546930382769304e-06
0.42993734776531184,2.228618028258434e-06
0.48726362819699093,2.1904737535974945e-06
0.5445903964273238,2.140510002504101e-06
0.6019177098591321,2.079119177095272e-06
0.6592456259001508,2.0068384796491507e-06
0.7165742019635217,1.924350247080594e-06
0.7739034954683583,1.8324802255138178e-06
0.8312335638402326,1.7321936050476565e-06
0.8885644645117083,1.6245886709765621e-06
0.9458962549228287,1.5108879713991932e-06
1.0032289925216804,1.3924269516082785e-06
1.0605627347648827,1.2706400619418745e-06
1.11789753911812,1.1470444066698302e-06
1.1752334630566317,1.0232210655448413e-06
1.2325705640657763,9.007942852210305e-07
1.2899088996415213,7.814088030321989e-07
1.3472485272909773,6.667056287125912e-07
1.4045895045328889,5.582966685650524e-07
1.4619318888981985,4.5773862936833225e-07
1.5192757379305475,3.665066840689031e-07
1.5766211091867715,2.8596841625887686e-07
1.6339680602374687,2.1735858403561475e-07
1.691316648667491,1.617552547665117e-07
1.7486669320764812,1.2005785955784673e-07
1.8060189680793644,9.296769922833378e-08
1.8633728143069177,8.097140209853863e-08
1.9207285284062618,8.432778813792076e-08
1.9780861680414004,1.0305853461458482e-07
2.0354457908937134,1.369429664600509e-07
2.0928074546625277,1.8551721160453412e-07
2.1501712170656115,2.480778694573795e-07
2.207537135839713,3.236902417430512e-07
2.2649052687410602,4.1120107157601146e-07
2.322275673545928,5.092556316964664e-07
2.3796484080511453,6.16318899048306e-07
2.437023530074598,7.307004532544968e-07
2.494401097455804,8.505826438746437e-07
2.5517811680564106,9.74051488311174e-07
2.6091637997607386,1.0991296913278428e-06
2.6665490504762794,1.2238111205044902e-06
2.7239369781342755,1.3460960313332819e-06
2.7813276406902174,1.4640263123712376e-06
2.83872109612439,1.5757200157115177e-06
2.8961174024423757,1.6794044513023866e-06
2.953516617675632,1.7734471550673125e-06
3.010918799881995,1.8563840895641332e-06
3.068324007146227,1.9269445007533466e-06
3.1257322975805235,1.984071933538963e-06
3.183143729325091,2.026940999895568e-06
3.2405583605486608,2.0549695940503348e-06
3.2979762494490052,2.0678263565303487e-06
3.3553974542535205,2.065433299919951e-06
3.4128220332197308,2.0479636208255995e-06
3.4702500446358466,2.015834831760712e-06
3.5276815468212717,1.9696974504969346e-06
3.5851165981271915,1.910419580143495e-06
3.6425552569370816,1.8390677983631113e-06
3.699997581667268,1.7568848466218485e-06
3.7574436307674355,1.6652646685321306e-06
3.8148934627212228,1.5657253889764275e-06
3.872347136046731,1.459880852079341e-06
3.92980470929709,1.3494113460141825e-06
3.98726624106097,1.2360341363684147e-06
4.044731789963177,1.121474408103656e-06
4.10220141466518,1.007437180217502e-06
4.159675173865631,8.955807086151368e-07
4.21715312630097,7.874918333165557e-07
4.274635330745936,6.846636580959882e-07
4.332121846014147,5.884758762795367e-07
4.389612730958604,5.001779781109547e-07
4.447108044472313,4.2087549523965586e-07
4.504607845488791,3.5151935882756454e-07
4.562112192982652,2.9289837171158396e-07
4.61962114597012,2.4563472399236844e-07
4.677134763509645,2.101824170870051e-07
4.734653104702426,1.8682840512243448e-07
4.792176228692988,1.7569621566694207e-07
4.849704194669711,1.767517749594396e-07
4.907237061865444,1.898111364075772e-07
4.964774889558042,2.1454979524640278e-07
5.022317737070907,2.505132666112104e-07
5.079865663773602,2.971286083127477e-07
5.137418729082392,3.5371658247729355e-07
5.194976992460819,4.195041708739469e-07
5.252540513420248,4.936371859683827e-07
5.3101093515204845,5.75192752163496e-07
5.367683566370308,6.631914678860942e-07
5.425263217628076,7.56609097703615e-07
5.482848365002249,8.543876830760897e-07
5.54043906825203,9.554459993003288e-07
5.598035387187902,1.0586893234207476e-06
5.655637381672224,1.163018512231247e-06
5.713245111619783,1.2673384199983063e-06
5.770858636998417,1.3705657113942115e-06
5.828478017829579,1.4716361457239438e-06
5.886103314188897,1.5695114234325166e-06
5.943734586206806,1.6631856948550812e-06
6.001371894069103,1.7516918341674393e-06
6.0590152980175525,1.834107578632908e-06
6.116664858350448,1.909561624808306e-06
6.174320635423244,1.9772397597998932e-06
6.231982689649123,2.0363910875126164e-06
6.289651081499604,2.086334387788571e-06
6.347325871505109,2.1264646211525496e-06
6.405007120255602,2.1562595644187463e-06
6.462694888401169,2.175286533564181e-06
6.520389236652617,2.183209120980958e-06
6.578090225782061,2.179793845440463e-06
6.635797916623567,2.164916585799566e-06
6.693512370073735,2.1385686445967406e-06
6.751233647092285,2.10086226613581e-06
6.80896180870271,2.0520354162932493e-06
6.866696915992858,1.992455618897217e-06
6.924439030115558,1.922622636805443e-06
6.982188212289203,1.843169785336944e-06
7.039944523798416,1.7548636719405773e-06
7.097708025994631,1.6586021692139565e-06
7.155478780296733,1.555410448754654e-06
7.213256848191642,1.44643493078525e-06
7.271042291234991,1.3329350388036446e-06
7.3288351710517095,1.2162726892247602e-06
7.386635549336675,1.0978994924469735e-06
7.444443487855305,9.793416931363952e-07
7.502259048444236,8.621829327156821e-07
7.560082293011931,7.480449748268802e-07
7.617913283539289,6.385665935013369e-07
7.675752082080334,5.353808823693652e-07
7.733598750762819,4.400912998329937e-07
7.7914533517888716,3.542468180025179e-07
7.849315947435625,2.793165906458698e-07
7.9071866000558915,2.1666459574275906e-07
7.965065372078785,1.675247398911312e-07
8.022952326010385,1.3297693334921568e-07
8.080847524434347,1.139246546839477e-07
8.138751030012617,1.1107452186330707e-07
8.196662905486045,1.2491837150581655e-07
8.254583213675053,1.5571831955667443e-07
8.312512017480277,2.0349523494034412e-07
8.370449379883256,2.6802100317934173e-07
8.42839536394709,3.4881489040301363e-07
8.486350032817066,4.451442408265266e-07
8.54431344972139,5.560296542615345e-07
8.602285677971803,6.802546964699841e-07
8.66026678096429,8.163800964304287e-07
8.718256822179715,9.627622833284732e-07
8.77625586518454,1.1175760149545726e-06
8.834263973631478,1.2788407509297255e-06
8.892281211260185,1.444450331527582e-06
8.950307641897924,1.612205438486859e-06
9.00834332946029,1.7798482406129386e-06
9.066388337951862,1.9450985664064038e-06
9.124442731466917,2.105690900356558e-06
9.182506574190096,2.2594114704333664e-06
9.240579930397141,2.40413468278259e-06
9.298662864455567,2.53785816626228e-06
9.35675544082535,2.658735714317842e-06
9.41485772405966,2.7651074543078894e-06
9.472969778805563,2.8555266337695006e-06
9.53109166980472,2.9287824877545805e-06
9.589223461894083,2.983918739326084e-06
9.647365220006643,3.02024738422263e-06
9.705517009172132,3.037357517903386e-06
9.763678894517742,3.0351190757501097e-06
9.82185094126883,3.013681472055774e-06
9.880033214749675,2.9734672374425506e-06
9.938225780384188,2.9151608644430465e-06
9.996428703696656,2.8396931742088035e-06
10.054642050312435,2.7482216109746038e-06
10.112865885958742,2.6421069526201263e-06
10.17110027646537,2.5228869934378616e-06
10.229345287765401,2.3922478074916357e-06
10.287600985896002,2.251993236679934e-06
10.345867436999146,2.104013266264405e-06
10.404144707322365,1.9502519521716084e-06
10.462432863219492,1.7926755493227186e-06
10.520731971151445,1.6332414595722565e-06
10.57904209768697,1.4738685729629207e-06
10.637363309503415,1.316409518729261e-06
10.695695673387458,1.1626252749194342e-06
10.754039256235936,1.0141625099925098e-06
10.812394125056578,8.725339487775603e-07
10.870760346968796,7.39101971296792e-07
10.929137989204433,6.150655686784517e-07
10.987527119108599,5.014506981263913e-07
11.045927804140424,3.991040008970774e-07
11.104340111873823,3.086897754355847e-07
11.162764109998344,2.3069003390806387e-07
11.221199866319921,1.654074156615188e-07
11.279647448761693,1.1297068659091807e-07
11.33810692536478,7.334251956202353e-08
11.396578364289129,4.6329228106130314e-08
11.455061833814284,3.15921133839388e-08
11.513557402340235,2.8660082386032297e-08
11.572065138388185,3.6943202675123395e-08
11.63058511060142,5.5746874609093824e-08
11.689117387746101,8.428632464834263e-08
11.747662038712118,1.2170115164501986e-07
11.806219132513869,1.6706969045926684e-07
11.864788738291152,2.194229923566269e-07
11.923370925309982,2.7775825795944893e-07
11.981965762963396,3.41051594691986e-07
12.040573320772364,4.0827000544654275e-07
12.099193668386587,4.783825475477496e-07
12.157826875585375,5.503706301396847e-07
12.216473012278486,6.232374432123683e-07
12.275132148507018,6.960165321830155e-07
12.3338043544442,7.677795480300407e-07
12.392489700396359,8.376432144232922e-07
12.451188256803734,9.047755602651717e-07
12.50990009424135,9.684014688766754e-07
12.568625283419921,1.0278075941829135e-06
12.627363895186726,1.082346690227054e-06
12.686116000526484,1.131441393789287e-06
12.744881670562286,1.1745874914635502e-06
12.803660976556408,1.2113566929095973e-06
12.862453989911321,1.2413989217912409e-06
12.921260782170526,1.2644441257285479e-06
12.98008142501948,1.2803035969667223e-06
13.03891599028651,1.2888707868566908e-06
13.097764549943731,1.2901215900291685e-06
13.156627176107989,1.2841140686170052e-06
13.215503941041721,1.2709875832473668e-06
13.274394917153977,1.2509612959139253e-06
13.333300177001298,1.224332010306182e-06
13.392219793288671,1.191471317712009e-06
13.45115383887048,1.1528220211623618e-06
13.510102386751441,1.1088938169532605e-06
13.569065510087574,1.0602582209267435e-06
13.628043282187164,1.00754273676137e-06
13.687035776511662,9.514242748374493e-07
13.746043066676766,8.926218428101595e-07
13.805065226453305,8.318885426392497e-07
13.864102329768249,7.700029232667593e-07
13.923154450705693,7.07759753166812e-07
13.98222166350784,6.459602923566908e-07
14.041304042576005,5.854021588745829e-07
14.100401662471556,5.268688998870162e-07
14.159514597917015,4.711193921488953e-07
14.218642923796992,4.188772101302576e-07
14.277786715159225,3.708201123469617e-07
14.33694604721559,3.275698068631895e-07
14.39612099534313,2.896821651312519e-07
14.45531163508508,2.576380588530728e-07
14.514518042151916,2.3183499695172929e-07
14.573740292422336,2.1257973862122393e-07
14.632978461944392,2.0008205341564562e-07
14.692232626936491,1.9444979014967912e-07
14.751502863788442,1.956854028044786e-07
14.810789249062543,2.036840635686185e-07
14.870091859494636,2.1823347062301288e-07
14.929410771995181,2.3901543147344094e-07
14.988746063650309,2.656092718698804e-07
15.048097811722954,2.9749708611153426e-07
15.107466093653905,3.3407080746076315e-07
15.166850987062928,3.746410382678569e-07
15.226252569749828,4.184475391659362e-07
15.285670919695601,4.6467123636810387e-07
15.34510611506351,5.124475668084449e-07
15.40455823420024,5.608809437861417e-07
15.464027355636956,6.090600920810049e-07
15.523513558090517,6.560739723621641e-07
15.58301692046457,7.010279911890113e-07
15.642537521850686,7.430601759671574e-07
15.702075441529535,7.813569846767496e-07
15.761630758972007,8.151684186448012e-07
15.821203553840432,8.438221134692479e-07
15.88079390598964,8.667360985506963e-07
15.940401895468275,8.83429939411624e-07
16.00002760251987,8.935340086723657e-07
16.059671107584087,8.967966705296295e-07
16.119332491297886,8.930892089135154e-07
16.17901183449673,8.82408380020386e-07
16.23870921821582,8.648765242739738e-07
16.298424723691273,8.407392294459015e-07
16.358158432361325,8.103605940571808e-07
16.41791042586764,7.742161966238613e-07
16.477680786056467,7.328839301525072e-07
16.537469594979928,6.870329109518103e-07
16.59727693489723,6.374107148473456e-07
16.657102888275947,5.848292309855288e-07
16.7169475377933,5.301494525319779e-07
16.776810966337333,4.742655439110427e-07
16.83669325700834,4.180885352892295e-07
16.89659449312002,3.625299965740609e-07
16.95651475820084,3.084860353923839e-07
17.016454135995307,2.568219467447947e-07
17.07641271046529,2.0835781701016346e-07
17.13639056579131,1.6385535265910028e-07
17.19638778637391,1.2400616561049005e-07
17.2564044568349,8.942170398654496e-08
17.316440662018795,6.062497056465978e-08
17.376496486994107,3.8044123027005564e-08
17.436572017054687,2.2008001714055334e-08
17.496667337721124,1.2743583485962237e-08
17.55678253474209,1.0375315868845332e-08
17.616917694095736,1.4926245139171036e-08
17.677072901991014,2.6320816409983725e-08
17.737248244869182,4.438919393132705e-08
17.797443809405113,6.887292625825822e-08
17.857659682508753,9.943176396837092e-08
17.917895951326518,1.3565142726323345e-07
17.97815270324273,1.7705211685447134e-07
18.038430025881055,2.2309756358060814e-07
18.098728007105954,2.732044195966041e-07
18.15904673502409,3.2675180593986534e-07
18.219386297985857,3.830908469074419e-07
18.27974678458683,4.415540400161589e-07
18.34012828366921,5.014643303787145e-07
18.40053088432336,5.621437791596004e-07
18.460954675889266,6.229217364895437e-07
18.521399747958093,6.831424490370854e-07
18.581866190373614,7.421720507175211e-07
18.642354093233827,7.994049012772783e-07
18.70286354689246,8.542692514097715e-07
18.763394641960492,9.062322244935578e-07
18.823947469307733,9.548041140179495e-07
18.88452212006438,9.995420024484896e-07
18.94511868562259,1.040052711986529e-06
19.005737257638067,1.0759951007938316e-06
19.06637792803163,1.107081720250252e-06
19.127040788990865,1.1330798501849934e-06
19.18772593297171,1.1538119302567422e-06
19.248433452700063,1.1691554071997612e-06
19.309163441173446,1.1790420198720883e-06
19.369915991662634,1.1834565472079525e-06
19.430691197713323,1.1824350484390157e-06
19.49148915314774,1.17606263032547e-06
19.552309952066413,1.1644707825107197e-06
19.61315368884977,1.1478343292345533e-06
19.674020458159895,1.1263680531455888e-06
19.7349103549422,1.100323054385933e-06
19.79582347442716,1.0699829149544236e-06
19.856759912132038,1.0356597440310988e-06
19.91771976386264,9.976901839088876e-07
19.978703125715008,9.564314579140078e-07
20.03971009407728,9.122575407655189e-07
20.10074076563139,8.65555527899727e-07
20.16179523735489,8.167222731783251e-07
20.22287360652273,7.661613540835935e-07
20.283975970709072,7.142804101284484e-07
20.34510242778914,6.614888841023681e-07
20.40625307594096,6.081961774403125e-07
20.467428013647343,5.54810211105373e-07
20.528627339697646,5.017363627179193e-07
20.589851153189674,4.4937673014947745e-07
20.651099553531548,3.981296523976471e-07
20.712372640443615,3.4838940125765933e-07
20.773670513960354,3.005459430666554e-07
20.8349932744323,2.5498465950063124e-07
20.896341022527924,2.1208591080828567e-07
20.957713859235675,1.722243245589697e-07
21.019111885865858,1.3576769834561516e-07
21.08053520405265,1.0307541606456772e-07
21.141983915756065,7.449629428468864e-08
21.20345812326395,5.0365797447092445e-08
21.264957929194033,3.1002587574670106e-08
21.326483436495867,1.6704404944209184e-08
21.388034748452966,7.74330969509717e-09
21.44961196868481,4.360349352024247e-09
21.511215201148904,6.759752330376887e-09
21.57284455014289,1.5102781204036267e-08
21.634500120306605,2.950141036463885e-08
21.696182016624235,5.001201925739002e-08
21.757890344426407,7.662931332217078e-08
21.819625209392303,1.092806989532762e-07
21.881386717551894,1.4782134529647605e-07
21.94317497528805,1.9203016388025322e-07
22.00499008933872,2.4160692658880926e-07
22.066832166799166,2.961707233182871e-07
22.12870131512414,3.552599331457762e-07
22.19059764213016,4.1833384765045443e-07
22.25252125599768,4.847760431427399e-07
