angle_deg,intensity_proxy
-18.460954675889266,9.818361511212778e-07
-18.40053088432336,9.104636211737515e-07
-18.340128283669202,8.390167102344439e-07
-18.279746784586816,7.684363252636574e-07
-18.219386297985853,6.996662038114289e-07
-18.15904673502408,6.336406889713225e-07
-18.09872800710594,5.71272094013475e-07
-18.038430025881055,5.134378171880072e-07
-17.97815270324273,4.6096738740323875e-07
-17.917895951326518,4.1462963953096945e-07
-17.857659682508746,3.751202331924662e-07
-17.797443809405102,3.430497402816261e-07
-17.73724824486917,3.189325334908683e-07
-17.677072901991,3.031767101108303e-07
-17.616917694095715,2.9607528187880983e-07
-17.55678253474209,2.977988522916343e-07
-17.496667337721124,3.0838998737222125e-07
-17.43657201705468,3.277594643559191e-07
-17.376496486994096,3.5568455529917905e-07
-17.31644066201879,3.9180946955753227e-07
-17.25640445683489,4.35648040971793e-07
-17.196387786373894,4.865887031648176e-07
-17.13639056579131,5.439017504803892e-07
-17.07641271046529,6.067488338354595e-07
-17.016454135995307,6.741945912759214e-07
-16.956514758200832,7.452202635855422e-07
-16.896594493120013,8.187390972157987e-07
-16.83669325700833,8.936132914167432e-07
-16.776810966337322,9.686722050677203e-07
-16.71694753779328,1.0427315025785573e-06
-16.657102888275947,1.1146128884968988e-06
-16.59727693489723,1.1831640581112417e-06
-16.53746959497992,1.2472784771967823e-06
-16.47768078605646,1.305914598717649e-06
-16.41791042586763,1.3581141281451363e-06
-16.358158432361318,1.4030189621970335e-06
-16.298424723691255,1.439886448107587e-06
-16.23870921821582,1.468102641600045e-06
-16.17901183449673,1.4871932808991747e-06
-16.119332491297886,1.496832240497715e-06
-16.05967110758408,1.4968472808724967e-06
-16.000027602519864,1.4872229676439277e-06
-15.940401895468264,1.4681006943519453e-06
-15.880793905989625,1.4397758055433337e-06
-15.821203553840416,1.4026918796317225e-06
-15.761630758972007,1.357432292393886e-06
-15.702075441529535,1.304709240431939e-06
-15.642537521850677,1.2453504579720505e-06
-15.583016920464562,1.1802839086250972e-06
-15.523513558090508,1.1105207750096715e-06
-15.464027355636949,1.0371371024404153e-06
-15.404558234200227,9.612544774520426e-07
-15.34510611506351,8.840201372480439e-07
-15.285670919695601,8.065869119807118e-07
-15.226252569749828,7.300933980992864e-07
-15.16685098706292,6.556447481190583e-07
-15.107466093653898,5.842944405877144e-07
-15.048097811722943,5.170273645045571e-07
-14.988746063650293,4.5474451593223417e-07
-14.929410771995169,3.982495621453643e-07
-14.870091859494636,3.4823748163201916e-07
-14.810789249062543,3.0528543793829696e-07
-14.751502863788433,2.6984599310650626e-07
-14.692232626936482,2.422427136925225e-07
-14.632978461944386,2.2266817041037084e-07
-14.573740292422327,2.1118428262029394e-07
-14.5145180421519,2.0772491231928863e-07
-14.45531163508508,2.1210057003938275e-07
-14.39612099534313,2.24005057973707e-07
-14.33694604721559,2.4302384441585166e-07
-14.277786715159218,2.6864393870168235e-07
-14.218642923796985,3.0026501757263806e-07
-14.159514597917006,3.372115423249509e-07
-14.10040166247154,3.7874560116875914e-07
-14.041304042575987,4.2408021261564684e-07
-13.98222166350784,4.723928330039762e-07
-13.923154450705693,5.228388238824546e-07
-13.86410232976824,5.745646522155387e-07
-13.805065226453294,6.267206174767107e-07
-13.746043066676759,6.784729238282995e-07
-13.687035776511655,7.290149418926638e-07
-13.628043282187146,7.775775322422187e-07
-13.569065510087574,8.234383308438294e-07
-13.510102386751441,8.659299245042564e-07
-13.45115383887048,9.044468711645903e-07
-13.392219793288664,9.384515450557609e-07
-13.33330017700129,9.674788097255855e-07
-13.274394917153968,9.91139542359163e-07
-13.215503941041707,1.0091230503295295e-06
-13.156627176107975,1.0211984353384301e-06
-13.097764549943731,1.027214971751969e-06
-13.03891599028651,1.027101573822263e-06
-12.98008142501947,1.0208654315290552e-06
-12.921260782170519,1.0085898969752786e-06
-12.862453989911312,9.904317029016838e-07
-12.803660976556401,9.666175922804205e-07
-12.74488167056227,9.374404334840503e-07
-12.686116000526484,9.032548896130861e-07
-12.627363895186726,8.644727036260529e-07
-12.568625283419921,8.215576533783916e-07
-12.509900094241344,7.750202229564434e-07
-12.451188256803725,7.254120291848435e-07
-12.392489700396354,6.733200352519759e-07
-12.333804354444185,6.193605773593024e-07
-12.275132148507002,5.641732254285051e-07
-12.216473012278486,5.084144954126862e-07
-12.157826875585375,4.5275142881257005e-07
-12.099193668386581,3.9785505469187805e-07
-12.040573320772355,3.443937508502213e-07
-11.981965762963389,2.930265238156841e-07
-11.923370925309975,2.443962318687749e-07
-11.864788738291145,1.991227812503953e-07
-11.80621913251386,1.5779633282829807e-07
-11.747662038712111,1.2097056453696143e-07
-11.689117387746101,8.915604355734776e-08
-11.63058511060141,6.281377112000135e-08
-11.572065138388176,4.2348971622178e-08
-11.513557402340227,2.810520605189986e-08
-11.455061833814277,2.0358897104140213e-08
-11.396578364289121,1.93143594536027e-08
-11.338106925364775,2.509943302532673e-08
-11.279647448761686,3.7761819415189276e-08
-11.221199866319912,5.726622153242491e-08
-11.162764109998337,8.349238379155219e-08
-11.104340111873816,1.1623412456020057e-07
-11.045927804140415,1.5519944393434236e-07
-10.987527119108591,2.000117782082715e-07
-10.929137989204426,2.5021245766875986e-07
-10.870760346968789,3.0526440670253523e-07
-10.812394125056578,3.645571048937482e-07
-10.754039256235929,4.274128051323696e-07
-10.69569567338745,4.930939801801818e-07
-10.637363309503407,5.608119431619465e-07
-10.579042097686964,6.297365606588401e-07
-10.520731971151436,6.990069501391645e-07
-10.462432863219483,7.677430270779309e-07
-10.404144707322358,8.350577420342395e-07
-10.345867436999136,9.000698249263715e-07
-10.287600985895995,9.619168335100634e-07
-10.229345287765392,1.01976828633146e-06
-10.171100276465362,1.0728386478388839e-06
-10.112865885958735,1.12039992546118e-06
-10.05464205031243,1.1617936357545333e-06
-9.996428703696647,1.1964418995208515e-06
-9.938225780384188,1.2238574343048004e-06
-9.880033214749666,1.2436522269271718e-06
-9.821850941268822,1.2555446885916243e-06
-9.763678894517735,1.2593651203285697e-06
-9.705517009172123,1.2550593466699647e-06
-9.647365220006636,1.2426904098831253e-06
-9.589223461894075,1.2224382550890694e-06
-9.531091669804715,1.1945973772852274e-06
-9.472969778805554,1.1595724437152327e-06
-9.414857724059653,1.1178719481352477e-06
-9.356755440825339,1.070099996225879e-06
-9.29866286445556,1.0169463625851166e-06
-9.240579930397136,9.591749983235306e-07
-9.18250657419009,8.976112032319068e-07
-9.124442731466909,8.331277068514748e-07
-9.066388337951862,7.666299277092719e-07
-9.008343329460283,6.990406987884428e-07
-8.950307641897917,6.312847594509965e-07
-8.892281211260176,5.642733191659865e-07
-8.834263973631469,4.988889963594606e-07
-8.776255865184533,4.3597142653364123e-07
-8.718256822179708,3.7630381774023557e-07
-8.660266780964283,3.2060070896716766e-07
-8.602285677971796,2.694971586192747e-07
-8.54431344972138,2.2353955681161186e-07
-8.48635003281706,1.831782175556947e-07
-8.428395363947082,1.4876186611912786e-07
-8.370449379883249,1.2053409396946844e-07
-8.31251201748027,9.863180990884573e-08
-8.254583213675048,8.308567241026542e-08
-8.196662905486045,7.382244589711145e-08
-8.13875103001261,7.06691838221761e-08
-8.08084752443434,7.33591048696745e-08
-8.022952326010378,8.153899627378128e-08
-7.9650653720787785,9.477795083064285e-08
-7.9071866000558835,1.1257722222975423e-07
-7.849315947435617,1.3438096722669363e-07
-7.791453351788864,1.595876331271789e-07
-7.733598750762809,1.8756174507941865e-07
-7.675752082080326,2.17645849632681e-07
-7.617913283539281,2.491723786083119e-07
-7.560082293011923,2.814752100924941e-07
-7.502259048444228,3.139007207191737e-07
-7.444443487855299,3.4581814468511466e-07
-7.386635549336667,3.766290793678821e-07
-7.3288351710517095,4.0577600419227805e-07
-7.271042291234983,4.3274970767902545e-07
-7.2132568481916355,4.5709554658289697e-07
-7.1554787802967255,4.784184898871063e-07
-7.097708025994624,4.963869284200712e-07
-7.039944523798408,5.107352573258127e-07
-6.982188212289195,5.212652629654747e-07
-6.92443903011555,5.278463675716629e-07
-6.866696915992851,5.304148037465074e-07
-6.808961808702702,5.289718064296537e-07
-6.751233647092278,5.235809221191391e-07
-6.693512370073727,5.143645438719098e-07
-6.6357979166235594,5.014997860102307e-07
-6.578090225782053,4.852138146766772e-07
-6.520389236652609,4.6577874965525293e-07
-6.462694888401169,4.435062495164123e-07
-6.405007120255595,4.187418865069029e-07
-6.3473258715051015,3.918594100830485e-07
-6.289651081499596,3.6325498898934254e-07
-6.231982689649115,3.33341511727684e-07
-6.174320635423236,3.0254301455183417e-07
-6.116664858350441,2.71289295140828e-07
-6.059015298017545,2.400107592070406e-07
-6.001371894069095,2.091335367932775e-07
-5.943734586206799,1.7907489517778406e-07
-5.886103314188889,1.5023896635728192e-07
-5.828478017829571,1.2301279918713867e-07
-5.770858636998409,9.776273954605205e-08
-5.713245111619775,7.48311364339027e-08
-5.655637381672216,5.4533367734706284e-08
-5.598035387187902,3.715517647000979e-08
-5.540439068252022,2.295030668355366e-08
-5.482848365002241,1.2138427556029319e-08
-5.425263217628068,4.903334843316424e-09
-5.3676835663703,1.3914201349470907e-09
-5.310109351520477,1.7104005967460146e-09
-5.25254051342024,5.92830463445463e-09
-5.194976992460812,1.4072712125948382e-08
-5.137418729082384,2.6130251344363472e-08
-5.079865663773594,4.204635825561079e-08
-5.022317737070899,6.172530734317452e-08
-4.964774889558035,8.503052631438298e-08
-4.907237061865437,1.1178520980352756e-07
-4.8497041946697035,1.4177324934347709e-07
-4.79217622869298,1.7474049827415245e-07
-4.734653104702426,2.1039639075230521e-07
-4.677134763509638,2.484159334985986e-07
-4.619621145970112,2.884420872624859e-07
-4.562112192982645,3.3008855212579535e-07
-4.504607845488783,3.729429666552596e-07
-4.447108044472305,4.1657052553973694e-07
-4.389612730958596,4.605180137350774e-07
-4.332121846014139,5.043182473557142e-07
-4.274635330745929,5.474949027085273e-07
-4.217153126300962,5.895677051183439e-07
-4.159675173865624,6.300579387481696e-07
-4.102201414665172,6.68494227717449e-07
-4.04473178996317,7.044185277551993e-07
-3.987266241060962,7.373922567139012e-07
-3.9298047092970827,7.670024818644269e-07
-3.872347136046731,7.928680723606782e-07
-3.8148934627212148,8.146457169818202e-07
-3.7574436307674275,8.320357006024144e-07
-3.69999758166726,8.447873281619834e-07
-3.642555256937074,8.52703882529889e-07
-3.585116598127184,8.556470028687445e-07
-3.5276815468212637,8.535403731118006e-07
-3.4702500446358386,8.463726161385492e-07
-3.412822033219723,8.341992982294185e-07
-3.355397454253513,8.171439603867162e-07
-3.2979762494489977,7.953981080125773e-07
-3.240558360548653,7.692201080251398e-07
-3.183143729325083,7.389329624650728e-07
-3.125732297580516,7.049209495965744e-07
-3.0683240071462197,6.67625146956212e-07
-3.010918799881995,6.275378751925442e-07
-2.9535166176756245,5.85196126253105e-07
-2.8961174024423677,5.411740638557613e-07
-2.838721096124382,4.960747075489307e-07
-2.78132764069021,4.5052093333963865e-07
-2.723936978134268,4.051459431908301e-07
-2.666549050476272,3.6058337204468466e-07
-2.609163799760731,3.1745721386677425e-07
-2.5517811680564026,2.7637175706201737e-07
-2.494401097455796,2.379017241255998e-07
-2.43702353007459,2.025828103160093e-07
-2.3796484080511373,1.7090281135737546e-07
-2.3222756735459202,1.4329352071404278e-07
-2.2649052687410527,1.2012356298923464e-07
-2.2075371358397056,1.0169231177473987e-07
-2.1501712170656115,8.82250182412489e-08
-2.09280745466252,7.986925144782544e-08
-2.035445790893706,7.66927234040904e-08
-1.9780861680413928,7.868254206236069e-08
-1.9207285284062543,8.574590443179573e-08
-1.8633728143069102,9.771221071097898e-08
-1.8060189680793564,1.1433654955800509e-07
-1.7486669320764736,1.353044751710336e-07
-1.6913166486674833,1.6023796950917708e-07
-1.633968060237461,1.8870245845013285e-07
-1.576621109186764,2.20214729576833e-07
-1.51927573793054,2.542515821248376e-07
-1.461931888898191,2.9025902679903447e-07
-1.4045895045328811,3.27661844945267e-07
-1.3472485272909696,3.6587331306534317e-07
-1.2899088996415213,4.0430489987952155e-07
-1.2325705640657685,4.423757489206843e-07
-1.175233463056624,4.795217697130704e-07
-1.1178975391181123,5.152041745540153e-07
-1.060562734764875,5.4891731528776e-07
-1.0032289925216726,5.801956946622397e-07
-0.9458962549228209,6.086200492579157e-07
-0.8885644645117007,6.338224248979224e-07
-0.831233563840225,6.554901902002601e-07
-0.7739034954683507,6.733689588303603e-07
-0.7165742019635141,6.872644153977992e-07
-0.659245625900143,6.970430632024623e-07
-0.6019177098591244,7.02631933624458e-07
-0.544590396427316,7.040173163975332e-07
-0.4872636281969832,7.012425869243833e-07
-0.42993734776531184,6.944052208964313e-07
-0.3726114977338758,6.836530975808564e-07
-0.31528602070815004,6.691802011433093e-07
-0.2579608592969469,6.512218342899685e-07
-0.2006359561119229,6.300494604300051e-07
-0.14331125376708362,6.059652896509385e-07
-0.08598669487822125,5.792967203044695e-07
-0.028662222062428116,5.5039074221398e-07
0.028662222062435815,5.196083997729677e-07
0.08598669487822895,4.87319403869696e-07
0.14331125376709128,4.538969710238323e-07
0.20063595611193055,4.1971295673290417e-07
0.2579608592969546,3.8513333816554284e-07
0.31528602070815775,3.505140893482969e-07
0.3726114977338835,3.161974801868931e-07
0.42993734776531184,2.8250881931797205e-07
0.48726362819699093,2.4975365013943415e-07
0.5445903964273238,2.1821539960917163e-07
0.6019177098591321,1.8815347068184423e-07
0.6592456259001508,1.5980176167758236e-07
0.7165742019635217,1.333675895111029e-07
0.7739034954683583,1.090309885841879e-07
0.8312335638402326,8.694435325619162e-08
0.8885644645117083,6.723238912605507e-08
0.9458962549228287,4.999233683246106e-08
1.0032289925216804,3.529443163522435e-08
1.0605627347648827,2.3182562595838077e-08
1.11789753911812,1.3675096632632931e-08
1.1752334630566317,6.765834982915747e-09
1.2325705640657763,2.4250725515538366e-09
1.2899088996415213,6.007341491956164e-10
1.3472485272909773,1.2195656063626555e-09
1.4045895045328889,4.1883620713190595e-09
1.4619318888981985,9.39522033583232e-09
1.5192757379305475,1.671080665621398e-08
1.5766211091867715,2.598963611666958e-08
1.6339680602374687,3.707136398462007e-08
1.691316648667491,4.978209359832511e-08
1.7486669320764812,6.393570897108686e-08
1.8060189680793644,7.933524336154313e-08
1.8633728143069177,9.57742974201353e-08
1.9207285284062618,1.1303852206194001e-07
1.9780861680414004,1.3090718183457745e-07
2.0354457908937134,1.4915481416553573e-07
2.0928074546625277,1.675529984295498e-07
2.1501712170656115,1.858722462472316e-07
2.207537135839713,2.03884020819056e-07
2.2649052687410602,2.2136288846050888e-07
2.322275673545928,2.3808879992213972e-07
2.3796484080511453,2.538494926821215e-07
2.437023530074598,2.6844299836032613e-07
2.494401097455804,2.8168023193310903e-07
2.5517811680564106,2.933876317737886e-07
2.6091637997607386,3.0340981198146496e-07
2.6665490504762794,3.116121812881736e-07
2.7239369781342755,3.1788347636121847e-07
2.7813276406902174,3.221381518547751e-07
2.83872109612439,3.243185654125076e-07
2.8961174024423757,3.24396893257774e-07
2.953516617675632,3.2237671127097456e-07
3.010918799881995,3.1829417773799904e-07
3.068324007146227,3.122187573942219e-07
3.1257322975805235,3.0425343205182894e-07
3.183143729325091,2.945343509761442e-07
3.2405583605486608,2.8322988418102807e-07
3.2979762494490052,2.7053905377481025e-07
3.3553974542535205,2.5668933215691615e-07
3.4128220332197308,2.419338109160176e-07
3.4702500446358466,2.2654776032001797e-07
3.5276815468212717,2.1082461586608763e-07
3.5851165981271915,1.95071444981369e-07
3.6425552569370816,1.7960396310998786e-07
3.699997581667268,1.6474118355743702e-07
3.7574436307674355,1.5079979906537518e-07
3.8148934627212228,1.380884046618969e-07
3.872347136046731,1.2690168042401052e-07
3.92980470929709,1.1751465901386716e-07
3.98726624106097,1.1017720590138152e-07
4.044731789963177,1.0510883984948711e-07
4.10220141466518,1.0249401740413214e-07
4.159675173865631,1.0247799779916504e-07
4.21715312630097,1.0516339396963366e-07
4.274635330745936,1.10607501490906e-07
4.332121846014147,1.1882048055730692e-07
4.389612730958604,1.2976444701210715e-07
4.447108044472313,1.4335350745468807e-07
4.504607845488791,1.5945475116293893e-07
4.562112192982652,1.7789018861136896e-07
4.61962114597012,1.9843960339866128e-07
4.677134763509645,2.2084426208982275e-07
4.734653104702426,2.448114054792321e-07
4.792176228692988,2.700194257056476e-07
4.849704194669711,2.961236170540849e-07
4.907237061865444,3.2276237464090017e-07
4.964774889558042,3.4956370488305096e-07
5.022317737070907,3.7615190498067994e-07
5.079865663773602,4.0215426576007924e-07
5.137418729082392,4.27207653179371e-07
5.194976992460819,4.5096482852041154e-07
5.252540513420248,4.73100375590875e-07
5.3101093515204845,4.933161148461957e-07
5.367683566370308,5.113458988222615e-07
5.425263217628076,5.269597001754338e-07
5.482848365002249,5.399669224218542e-07
5.54043906825203,5.502188835733329e-07
5.598035387187902,5.576104436783787e-07
5.655637381672224,5.620807681859725e-07
5.713245111619783,5.63613239464654e-07
5.770858636998417,5.622345481737156e-07
5.828478017829579,5.580130139923235e-07
5.886103314188897,5.510562010286659e-07
5.943734586206806,5.415079066960227e-07
6.001371894069103,5.295446136841312e-07
6.0590152980175525,5.153715026930804e-07
6.116664858350448,4.99218128747404e-07
6.174320635423244,4.813338661764632e-07
6.231982689649123,4.619832268267305e-07
6.289651081499604,4.414411529346471e-07
6.347325871505109,4.199883805764207e-07
6.405007120255602,3.979069620215965e-07
6.462694888401169,3.7547602599169755e-07
6.520389236652617,3.5296784413459394e-07
6.578090225782061,3.306442603552415e-07
6.635797916623567,3.0875352738144153e-07
6.693512370073735,2.8752758246516905e-07
6.751233647092285,2.6717978177922774e-07
6.80896180870271,2.479031011864437e-07
6.866696915992858,2.2986879991565007e-07
6.924439030115558,2.132255335112495e-07
6.982188212289203,1.9809889341868345e-07
7.039944523798416,1.845913428645022e-07
7.097708025994631,1.7278251237595708e-07
7.155478780296733,1.6272981340382427e-07
7.213256848191642,1.544693250639566e-07
7.271042291234991,1.4801690696090358e-07
7.3288351710517095,1.4336949033240256e-07
7.386635549336675,1.4050650026264484e-07
7.444443487855305,1.3939136334162911e-07
7.502259048444236,1.399730577706483e-07
7.560082293011931,1.421876663946334e-07
7.617913283539289,1.4595989734135615e-07
7.675752082080334,1.5120454172562812e-07
7.733598750762819,1.5782784309612348e-07
7.7914533517888716,1.6572875882971706e-07
7.849315947435625,1.7480009938459546e-07
7.9071866000558915,1.849295370851307e-07
7.965065372078785,1.960004818097599e-07
8.022952326010385,2.0789282647311308e-07
8.080847524434347,2.204835704242708e-07
8.138751030012617,2.3364733371626098e-07
8.196662905486045,2.4725677953278004e-07
8.254583213675053,2.611829657852015e-07
8.312512017480277,2.752956499194045e-07
8.370449379883256,2.8946357320750035e-07
8.42839536394709,3.0355475216285465e-07
8.486350032817066,3.174368051387414e-07
8.54431344972139,3.309773415982179e-07
8.602285677971803,3.4404443994187174e-07
8.66026678096429,3.5650723714117137e-07
8.718256822179715,3.6823664976610836e-07
8.77625586518454,3.7910624136523667e-07
8.834263973631478,3.8899324563598416e-07
8.892281211260185,3.9777974852974297e-07
8.950307641897924,4.0535402552088027e-07
9.00834332946029,4.116120229157615e-07
9.066388337951862,4.1645896450163034e-07
9.124442731466917,4.19811057275427e-07
9.182506574190096,4.2159726270816574e-07
9.240579930397141,4.2176109326123913e-07
9.298662864455567,4.2026238794896765e-07
9.35675544082535,4.170790159011342e-07
9.41485772405966,4.122084533658006e-07
9.472969778805563,4.0566917762324175e-07
9.53109166980472,3.975018210337497e-07
9.589223461894083,3.877700300439877e-07
9.647365220006643,3.7656097750033704e-07
9.705517009172132,3.639854820716583e-07
9.763678894517742,3.5017769590906814e-07
9.82185094126883,3.3529433073814693e-07
9.880033214749675,3.195134031925906e-07
9.938225780384188,3.0303249209563263e-07
9.996428703696656,2.860665132562616e-07
10.054642050312435,2.6884503080113763e-07
10.112865885958742,2.51609137701864e-07
10.17110027646537,2.346079515475275e-07
10.229345287765401,2.1809478431067703e-07
10.287600985896002,2.023230564233759e-07
10.345867436999146,1.8754203550261804e-07
10.404144707322365,1.7399248816297833e-07
10.462432863219492,1.6190233920328492e-07
10.520731971151445,1.5148243579376992e-07
10.57904209768697,1.4292251493833865e-07
10.637363309503415,1.3638747034686177e-07
10.695695673387458,1.3201400991976837e-07
10.754039256235936,1.2990778741023994e-07
10.812394125056578,1.3014108166881997e-07
10.870760346968796,1.327510844595404e-07
10.929137989204433,1.3773884351321795e-07
10.987527119108599,1.4506889166792292e-07
11.045927804140424,1.5466957610821046e-07
11.104340111873823,1.6643408436092826e-07
11.162764109998344,1.8022214636377385e-07
11.221199866319921,1.9586237512251598e-07
11.279647448761693,2.1315519272604124e-07
11.33810692536478,2.3187627427227243e-07
11.396578364289129,2.5178042999770403e-07
11.455061833814284,2.7260583595741514e-07
11.513557402340235,2.940785162505811e-07
11.572065138388185,3.159169752202139e-07
11.63058511060142,3.378368763726189e-07
11.689117387746101,3.5955566596301926e-07
11.747662038712118,3.8079704318511655e-07
11.806219132513869,4.0129518550015414e-07
11.864788738291152,4.2079864657934885e-07
11.923370925309982,4.39073855275711e-07
11.981965762963396,4.5590815659323423e-07
12.040573320772364,4.711123493474137e-07
12.099193668386587,4.845226896499095e-07
12.157826875585375,4.960023440329534e-07
12.216473012278486,5.054422904956357e-07
12.275132148507018,5.127616795695638e-07
12.3338043544442,5.179076802704941e-07
12.392489700396359,5.208548471827446e-07
12.451188256803734,5.216040546345169e-07
12.50990009424135,5.2018105175485e-07
12.568625283419921,5.166346980211686e-07
12.627363895186726,5.110349426504426e-07
12.686116000526484,5.034706128707383e-07
12.744881670562286,4.94047075816655e-07
12.803660976556408,4.828838366670637e-07
12.862453989911321,4.7011213188498857e-07
12.921260782170526,4.5587257126745857e-07
12.98008142501948,4.4031287623814205e-07
13.03891599028651,4.2358575470535403e-07
13.097764549943731,4.0584694515584843e-07
13.156627176107989,3.8725345474731706e-07
13.215503941041721,3.6796200826929274e-07
13.274394917153977,3.481277172064083e-07
13.333300177001298,3.279029709694948e-07
13.392219793288671,3.0743654582983677e-07
13.45115383887048,2.868729213294139e-07
13.510102386751441,2.6635178903207113e-07
13.569065510087574,2.460077344731456e-07
13.628043282187164,2.2597007006595384e-07
13.687035776511662,2.0636279450758725e-07
13.746043066676766,1.8730465284132535e-07
13.805065226453305,1.6890927070604635e-07
13.864102329768249,1.5128533634869482e-07
13.923154450705693,1.345368046024524e-07
13.98222166350784,1.1876309814986574e-07
14.041304042576005,1.0405928291229781e-07
14.100401662471556,9.051619626128287e-08
14.159514597917015,7.822050887454721e-08
14.218642923796992,6.725470341642732e-08
14.277786715159225,5.7696955782031254e-08
14.33694604721559,4.962090739421249e-08
14.39612099534313,4.309531998148314e-08
14.45531163508508,3.818360740039353e-08
14.514518042151916,3.494324240762209e-08
14.573740292422336,3.3425039842601243e-08
14.632978461944392,3.367232145068516e-08
14.692232626936491,3.5719971546309496e-08
14.751502863788442,3.9593396854453204e-08
14.810789249062543,4.5307408125067705e-08
14.870091859494636,5.286504541386307e-08
14.929410771995181,6.225637316491397e-08
14.988746063650309,7.345727529410823e-08
15.048097811722954,8.642828421558312e-08
15.107466093653905,1.0111348101838977e-07
15.166850987062928,1.1743950662043667e-07
15.226252569749828,1.3531472553162138e-07
15.285670919695601,1.546285846840382e-07
15.34510611506351,1.752512094849363e-07
15.40455823420024,1.9703327769181325e-07
15.464027355636956,2.1980620880488466e-07
15.523513558090517,2.4338270236619967e-07
15.58301692046457,2.675576528393703e-07
15.642537521850686,2.921094616629489e-07
15.702075441529535,3.1680175872200464e-07
15.761630758972007,3.4138553601927717e-07
15.821203553840432,3.6560168595566674e-07
15.88079390598964,3.891839256051013e-07
15.940401895468275,4.1186207698893463e-07
16.00002760251987,4.3336566195212587e-07
16.059671107584087,4.534277591728738e-07
16.119332491297886,4.717890604661162e-07
16.17901183449673,4.882020542345054e-07
16.23870921821582,5.024352560278995e-07
16.298424723691273,5.142774000150066e-07
16.358158432361325,5.235415010273665e-07
16.41791042586764,5.300686949314599e-07
16.477680786056467,5.337317655804247e-07
16.537469594979928,5.344382695816328e-07
16.59727693489723,5.321331756018232e-07
16.657102888275947,5.268009428486593e-07
16.7169475377933,5.184669735678757e-07
16.776810966337333,5.071983866527159e-07
16.83669325700834,4.93104073480954e-07
16.89659449312002,4.7633401251600223e-07
16.95651475820084,4.5707783562347114e-07
17.016454135995307,4.3556265601637353e-07
17.07641271046529,4.120501847814032e-07
17.13639056579131,3.868331795782361e-07
17.19638778637391,3.60231284874881e-07
17.2564044568349,3.325863375399063e-07
17.316440662018795,3.042572243506187e-07
17.376496486994107,2.756143886403869e-07
17.436572017054687,2.470340916069145e-07
17.496667337721124,2.1889253951690953e-07
17.55678253474209,1.9155999103044972e-07
17.616917694095736,1.6539495907135108e-07
17.677072901991014,1.40738619111782e-07
17.737248244869182,1.1790953052431159e-07
17.797443809405113,9.719876996209661e-08
17.857659682508753,7.886556580569444e-08
17.917895951326518,6.313351086918373e-08
17.97815270324273,5.018741714239636e-08
18.038430025881055,4.0170861748405657e-08
18.098728007105954,3.31844579258646e-08
18.15904673502409,2.9284869122406e-08
18.219386297985857,2.8484568621102855e-08
18.27974678458683,3.0752331912508256e-08
18.34012828366921,3.60144346368536e-08
18.40053088432336,4.415651568288371e-08
18.460954675889266,5.502605322332754e-08
18.521399747958093,6.843539132139784e-08
18.581866190373614,8.416524643070403e-08
18.642354093233827,1.0196861674688426e-07
18.70286354689246,1.215750130091108e-07
18.763394641960492,1.4269492699303156e-07
18.823947469307733,1.6502445353051734e-07
18.88452212006438,1.8824998333474504e-07
18.94511868562259,2.1205288705885324e-07
19.005737257638067,2.3611411569474573e-07
19.06637792803163,2.6011864841999244e-07
19.127040788990865,2.8375972609916353e-07
19.18772593297171,3.067428166023227e-07
19.248433452700063,3.2878926667266264e-07
19.309163441173446,3.496396040126953e-07
19.369915991662634,3.690564623253903e-07
19.430691197713323,3.868271110158336e-07
19.49148915314774,4.027655799184496e-07
19.552309952066413,4.167143775716481e-07
19.61315368884977,4.2854580904474314e-07
19.674020458159895,4.381629059839467e-07
19.7349103549422,4.454999872633559e-07
19.79582347442716,4.505228733082203e-07
19.856759912132038,4.5322878073374484e-07
19.91771976386264,4.5364592637393136e-07
19.978703125715008,4.5183287105035884e-07
20.03971009407728,4.478776335678265e-07
20.10074076563139,4.4189660446848966e-07
20.16179523735489,4.3403328710265646e-07
20.22287360652273,4.2445689068467476e-07
20.283975970709072,4.13360796324865e-07
20.34510242778914,4.009609127169927e-07
20.40625307594096,3.874939333921068e-07
20.467428013647343,3.7321550242085503e-07
20.528627339697646,3.583982903711631e-07
20.589851153189674,3.433299774321383e-07
20.651099553531548,3.2831113613027817e-07
20.712372640443615,3.136530022226987e-07
20.773670513960354,2.9967511937914764e-07
20.8349932744323,2.867028413700322e-07
20.896341022527924,2.750646748480712e-07
20.957713859235675,2.650894466011948e-07
21.019111885865858,2.571032814782772e-07
21.08053520405265,2.514263811133244e-07
21.141983915756065,2.4836959910883735e-07
21.20345812326395,2.482308154352484e-07
21.264957929194033,2.512911213457147e-07
21.326483436495867,2.578108359124685e-07
21.388034748452966,2.6802538611398056e-07
21.44961196868481,2.821410939296923e-07
21.511215201148904,3.0033092576117087e-07
21.57284455014289,3.227302712761296e-07
21.634500120306605,3.4943283000718567e-07
21.696182016624235,3.804866942481919e-07
21.757890344426407,4.158907254859124e-07
21.819625209392303,4.555913283005079e-07
21.881386717551894,4.994797299083299e-07
21.94317497528805,5.473898748941305e-07
22.00499008933872,5.990970428408805e-07
22.066832166799166,6.543172912500292e-07
22.12870131512414,7.127078171876095e-07
22.19059764213016,7.738683184382664e-07
22.25252125599768,8.373434186682255e-07
22.31447226527343,9.026262013860021e-07
22.376450778872652,9.691628746736438e-07
