angle_deg,intensity_proxy
-18.460954675889266,6.342291409507148e-07
-18.40053088432336,6.645376736482015e-07
-18.340128283669202,6.95161073111862e-07
-18.279746784586816,7.25970119586162e-07
-18.219386297985853,7.568295486942152e-07
-18.15904673502408,7.87598608599086e-07
-18.09872800710594,8.181317318117881e-07
-18.038430025881055,8.482793191712905e-07
-17.97815270324273,8.778886307370478e-07
-17.917895951326518,9.068047755030376e-07
-17.857659682508746,9.348717890852241e-07
-17.797443809405102,9.61933785973547e-07
-17.73724824486917,9.878361706898016e-07
-17.677072901991,1.0124268903564916e-06
-17.616917694095715,1.035557709842815e-06
-17.55678253474209,1.0570854898735438e-06
-17.496667337721124,1.0768734482993893e-06
-17.43657201705468,1.0947923851400297e-06
-17.376496486994096,1.1107218530009544e-06
-17.31644066201879,1.1245512559826883e-06
-17.25640445683489,1.1361808621704595e-06
-17.196387786373894,1.1455227171176726e-06
-17.13639056579131,1.1525014483048757e-06
-17.07641271046529,1.157054953244606e-06
-17.016454135995307,1.1591349665852268e-06
-16.956514758200832,1.158707504120583e-06
-16.896594493120013,1.1557531839238482e-06
-16.83669325700833,1.1502674267964956e-06
-16.776810966337322,1.1422605397813042e-06
-16.71694753779328,1.1317576875824015e-06
-16.657102888275947,1.1187987573442226e-06
-16.59727693489723,1.103438122374375e-06
-16.53746959497992,1.0857443100911893e-06
-16.47768078605646,1.0657995788018467e-06
-16.41791042586763,1.043699406962128e-06
-16.358158432361318,1.019551897443972e-06
-16.298424723691255,9.93477098165338e-07
-16.23870921821582,9.65606239347935e-07
-16.17901183449673,9.360808867901868e-07
-16.119332491297886,9.050520099947192e-07
-16.05967110758408,8.726789638750309e-07
-16.000027602519864,8.391283831646812e-07
-15.940401895468264,8.045729896165181e-07
-15.880793905989625,7.691903136278176e-07
-15.821203553840416,7.331613340434553e-07
-15.761630758972007,6.966690425203965e-07
-15.702075441529535,6.598969418948724e-07
-15.642537521850677,6.230274913579044e-07
-15.583016920464562,5.862405147669909e-07
-15.523513558090508,5.497115919321221e-07
-15.464027355636949,5.136104560289289e-07
-15.404558234200227,4.780994232221196e-07
-15.34510611506351,4.433318829433981e-07
-15.285670919695601,4.094508788884504e-07
-15.226252569749828,3.765878115283497e-07
-15.16685098706292,3.448612926537882e-07
-15.107466093653898,3.1437618110576297e-07
-15.048097811722943,2.8522282635728087e-07
-14.988746063650293,2.5747654300826313e-07
-14.929410771995169,2.3119733460018782e-07
-14.870091859494636,2.0642987955679252e-07
-14.810789249062543,1.8320378566687332e-07
-14.751502863788433,1.6153411254029418e-07
-14.692232626936482,1.4142215411814218e-07
-14.632978461944386,1.2285646585725716e-07
-14.573740292422327,1.0581411390812546e-07
-14.5145180421519,9.026211673776954e-08
-14.45531163508508,7.615904348301796e-08
-14.39612099534313,6.345672810327447e-08
-14.33694604721559,5.2102054355146134e-08
-14.277786715159218,4.203876391446316e-08
-14.218642923796985,3.320923875741278e-08
-14.159514597917006,2.5556209260911626e-08
-14.10040166247154,1.9024341414147384e-08
-14.041304042575987,1.3561660009644632e-08
-13.98222166350784,9.120769605256404e-09
-13.923154450705693,5.6598412639808774e-09
-13.86410232976824,3.143340381734566e-09
-13.805065226453294,1.5424790565115438e-09
-13.746043066676759,8.353851546968216e-10
-13.687035776511655,1.0069891882009028e-09
-13.628043282187146,2.0486390155626192e-09
-13.569065510087574,3.957460909118903e-09
-13.510102386751441,6.7354933908381654e-09
-13.45115383887048,1.0388627159420223e-08
-13.392219793288664,1.4925390175244944e-08
-13.33330017700129,2.0355621347719094e-08
-13.274394917153968,2.6689079144227583e-08
-13.215503941041707,3.393403273151908e-08
-13.156627176107975,4.209588294928939e-08
-13.097764549943731,5.117585854235638e-08
-13.03891599028651,6.116982974006347e-08
-12.98008142501947,7.206727662003374e-08
-12.921260782170519,8.385044392446117e-08
-12.862453989911312,9.649370734415796e-08
-12.803660976556401,1.0996316900881642e-07
-12.74488167056227,1.2421649229754337e-07
-12.686116000526484,1.392029783922252e-07
-12.627363895186726,1.5486387951129414e-07
-12.568625283419921,1.7113293673884652e-07
-12.509900094241344,1.8793712403215646e-07
-12.451188256803725,2.0519757454196805e-07
-12.392489700396354,2.2283066096467275e-07
-12.333804354444185,2.4074919836683656e-07
-12.275132148507002,2.58863735834518e-07
-12.216473012278486,2.7708390240698844e-07
-12.157826875585375,2.953197730140422e-07
-12.099193668386581,3.134832214619158e-07
-12.040573320772355,3.314892297812303e-07
-11.981965762963389,3.4925712630733743e-07
-11.923370925309975,3.667117285330446e-07
-11.864788738291145,3.837843708669196e-07
-11.80621913251386,4.0041380175446415e-07
-11.747662038712111,4.165469389867633e-07
-11.689117387746101,4.3213947625754466e-07
-11.63058511060141,4.4715633798152245e-07
-11.572065138388176,4.615719829277065e-07
-11.513557402340227,4.753705602554585e-07
-11.455061833814277,4.885459240066168e-07
-11.396578364289121,5.011015139767329e-07
-11.338106925364775,5.130501121688836e-07
-11.279647448761686,5.244134847620358e-07
-11.221199866319912,5.352219197670686e-07
-11.162764109998337,5.455136703833525e-07
-11.104340111873816,5.553343136086312e-07
-11.045927804140415,5.647360330049825e-07
-10.987527119108591,5.737768337953105e-07
-10.929137989204426,5.825196977646429e-07
-10.870760346968789,5.91031684863307e-07
-10.812394125056578,5.993829880329341e-07
-10.754039256235929,6.076459476580402e-07
-10.69569567338745,6.158940322186148e-07
-10.637363309503407,6.242007921899657e-07
-10.579042097686964,6.326387949869463e-07
-10.520731971151436,6.4127854973864e-07
-10.462432863219483,6.50187431843334e-07
-10.404144707322358,6.594286185123955e-07
-10.345867436999136,6.690600477732593e-07
-10.287600985895995,6.791334145681594e-07
-10.229345287765392,6.896932185579369e-07
-10.171100276465362,7.007758789267361e-07
-10.112865885958735,7.124089318023225e-07
-10.05464205031243,7.246103257936159e-07
-9.996428703696647,7.373878305574482e-07
-9.938225780384188,7.507385722200555e-07
-9.880033214749666,7.646487078996507e-07
-9.821850941268822,7.790932495344853e-07
-9.763678894517735,7.940360447699178e-07
-9.705517009172123,8.094299198737298e-07
-9.647365220006636,8.252169866247196e-07
-9.589223461894075,8.413291119618714e-07
-9.531091669804715,8.576885460046235e-07
-9.472969778805554,8.742087009746317e-07
-9.414857724059653,8.907950706778254e-07
-9.356755440825339,9.07346277643852e-07
-9.29866286445556,9.237552328542834e-07
-9.240579930397136,9.399103912872519e-07
-9.18250657419009,9.556970853073054e-07
-9.124442731466909,9.709989172522522e-07
-9.066388337951862,9.856991924047384e-07
-9.008343329460283,9.996823738505666e-07
-8.950307641897917,1.0128355414603232e-06
-8.892281211260176,1.0250498383078284e-06
-8.834263973631469,1.0362218891649385e-06
-8.776255865184533,1.0462551771840653e-06
-8.718256822179708,1.055061366390762e-06
-8.660266780964283,1.0625615590544748e-06
-8.602285677971796,1.068687478291169e-06
-8.54431344972138,1.073382567296799e-06
-8.48635003281706,1.0766029973556706e-06
-8.428395363947082,1.0783185771770878e-06
-8.370449379883249,1.0785135561789981e-06
-8.31251201748027,1.0771873140788494e-06
-8.254583213675048,1.074354928618196e-06
-8.196662905486045,1.07004761251374e-06
-8.13875103001261,1.0643130098916584e-06
-8.08084752443434,1.0572153416403786e-06
-8.022952326010378,1.0488353884379906e-06
-7.9650653720787785,1.0392702998072458e-06
-7.9071866000558835,1.028633217554909e-06
-7.849315947435617,1.0170527024828974e-06
-7.791453351788864,1.0046719544189378e-06
-7.733598750762809,9.916478174813928e-07
-7.675752082080326,9.781495651121558e-07
-7.617913283539281,9.64357462793414e-07
-7.560082293011923,9.504611104787579e-07
-7.502259048444228,9.36657571546937e-07
-7.444443487855299,9.231493004173484e-07
-7.386635549336667,9.101418867025859e-07
-7.3288351710517095,8.978416397345424e-07
-7.271042291234983,8.864530432794332e-07
-7.2132568481916355,8.761761160275513e-07
-7.1554787802967255,8.672037187695178e-07
-7.097708025994624,8.597188538163327e-07
-7.039944523798408,8.538920059601522e-07
-6.982188212289195,8.498785769011719e-07
-6.92443903011555,8.478164664089132e-07
-6.866696915992851,8.478238534077522e-07
-6.808961808702702,8.499972285877247e-07
-6.751233647092278,8.544097270053853e-07
-6.693512370073727,8.611098044742994e-07
-6.6357979166235594,8.70120295426134e-07
-6.578090225782053,8.814378824824989e-07
-6.520389236652609,8.950329993984742e-07
-6.462694888401169,9.108501795516648e-07
-6.405007120255595,9.288088520251273e-07
-6.3473258715051015,9.488045768677698e-07
-6.289651081499596,9.707107006299023e-07
-6.231982689649115,9.943804030891794e-07
-6.174320635423236,1.0196490965232158e-06
-6.116664858350441,1.0463371302521783e-06
-6.059015298017545,1.074252745741389e-06
-6.001371894069095,1.1031952215550997e-06
-5.943734586206799,1.1329581430746855e-06
-5.886103314188889,1.1633327292690877e-06
-5.828478017829571,1.194111148003879e-06
-5.770858636998409,1.2250897524074864e-06
-5.713245111619775,1.2560721736255615e-06
-5.655637381672216,1.2868722097750963e-06
-5.598035387187902,1.317316456890988e-06
-5.540439068252022,1.3472466349243662e-06
-5.482848365002241,1.3765215701500531e-06
-5.425263217628068,1.4050188043873413e-06
-5.3676835663703,1.4326358109336105e-06
-5.310109351520477,1.4592908067485497e-06
-5.25254051342024,1.4849231599078902e-06
-5.194976992460812,1.509493400387028e-06
-5.137418729082384,1.5329828505817683e-06
-5.079865663773594,1.555392899406376e-06
-5.022317737070899,1.5767439501529695e-06
-4.964774889558035,1.5970740774236334e-06
-4.907237061865437,1.6164374322815658e-06
-4.8497041946697035,1.634902437286405e-06
-4.79217622869298,1.652549814307433e-06
-4.734653104702426,1.6694704880201674e-06
-4.677134763509638,1.6857634069005106e-06
-4.619621145970112,1.7015333214844105e-06
-4.562112192982645,1.7168885568334089e-06
-4.504607845488783,1.7319388127277587e-06
-4.447108044472305,1.7467930212962755e-06
-4.389612730958596,1.7615572877807566e-06
-4.332121846014139,1.7763329361066902e-06
-4.274635330745929,1.7912146770562026e-06
-4.217153126300962,1.8062889132532695e-06
-4.159675173865624,1.8216321919840037e-06
-4.102201414665172,1.8373098141615997e-06
-4.04473178996317,1.853374605545419e-06
-3.987266241060962,1.8698658546415602e-06
-3.9298047092970827,1.8868084205191972e-06
-3.872347136046731,1.9042120130152222e-06
-3.8148934627212148,1.922070647387326e-06
-3.7574436307674275,1.9403622753119404e-06
-3.69999758166726,1.95904859409767e-06
-3.642555256937074,1.9780750359809577e-06
-3.585116598127184,1.9973709392767704e-06
-3.5276815468212637,2.0168499028709107e-06
-3.4702500446358386,2.0364103249754726e-06
-3.412822033219723,2.0559361261602744e-06
-3.355397454253513,2.075297655379676e-06
-3.2979762494489977,2.094352776023187e-06
-3.240558360548653,2.112948126943415e-06
-3.183143729325083,2.130920550997884e-06
-3.125732297580516,2.1480986809479896e-06
-3.0683240071462197,2.1643046696758964e-06
-3.010918799881995,2.1793560487126733e-06
-2.9535166176756245,2.1930676961324335e-06
-2.8961174024423677,2.205253892077994e-06
-2.838721096124382,2.2157304376611816e-06
-2.78132764069021,2.2243168108365363e-06
-2.723936978134268,2.230838331178187e-06
-2.666549050476272,2.2351283043755627e-06
-2.609163799760731,2.2370301167617485e-06
-2.5517811680564026,2.236399250331366e-06
-2.494401097455796,2.233105189499395e-06
-2.43702353007459,2.227033192278168e-06
-2.3796484080511373,2.218085900562805e-06
-2.3222756735459202,2.206184766748079e-06
-2.2649052687410527,2.191271276866877e-06
-2.2075371358397056,2.17330795374249e-06
-2.1501712170656115,2.152279127175709e-06
-2.09280745466252,2.1281914618319092e-06
-2.035445790893706,2.1010742371442503e-06
-1.9780861680413928,2.070979377105821e-06
-1.9207285284062543,2.0379812311980765e-06
-1.8633728143069102,2.002176110823525e-06
-1.8060189680793564,1.9636815884252945e-06
-1.7486669320764736,1.9226355689542566e-06
-1.6913166486674833,1.8791951454763965e-06
-1.633968060237461,1.8335352525108298e-06
-1.576621109186764,1.7858471321821671e-06
-1.51927573793054,1.7363366295055508e-06
-1.461931888898191,1.6852223341547443e-06
-1.4045895045328811,1.6327335869565453e-06
-1.3472485272909696,1.579108370171628e-06
-1.2899088996415213,1.5245911014227501e-06
-1.2325705640657685,1.4694303519654038e-06
-1.175233463056624,1.4138765108995393e-06
-1.1178975391181123,1.3581794179115717e-06
-1.060562734764875,1.3025859882108676e-06
-1.0032289925216726,1.2473378544594773e-06
-0.9458962549228209,1.1926690516411359e-06
-0.8885644645117007,1.1388037719081235e-06
-0.831233563840225,1.0859542173968255e-06
-0.7739034954683507,1.0343185797157377e-06
-0.7165742019635141,9.84079175175393e-07
-0.659245625900143,9.35400764737779e-07
-0.6019177098591244,8.884290870074995e-07
-0.544590396427316,8.432896312727853e-07
-0.4872636281969832,8.000866755544548e-07
-0.42993734776531184,7.589026117818285e-07
-0.3726114977338758,7.197975765626133e-07
-0.31528602070815004,6.828094015588818e-07
-0.2579608592969469,6.479538922698466e-07
-0.2006359561119229,6.152254381379526e-07
-0.14331125376708362,5.845979504585982e-07
-0.08598669487822125,5.560261177404471e-07
-0.028662222062428116,5.294469611176528e-07
0.028662222062435815,5.047816653660184e-07
0.08598669487822895,4.819376542474975e-07
0.14331125376709128,4.6081087253430594e-07
0.20063595611193055,4.412882313769183e-07
0.2579608592969546,4.232501688993758e-07
0.31528602070815775,4.065732742298277e-07
0.3726114977338835,3.9113292077295323e-07
0.42993734776531184,3.7680585353425284e-07
0.48726362819699093,3.6347267579920965e-07
0.5445903964273238,3.510201824874618e-07
0.6019177098591321,3.3934349102397255e-07
0.6592456259001508,3.283479255215575e-07
0.7165742019635217,3.179506163242021e-07
0.7739034954683583,3.080817843404272e-07
0.8312335638402326,2.9868568787832606e-07
0.8885644645117083,2.897212186197847e-07
0.9458962549228287,2.8116214265462677e-07
1.0032289925216804,2.7299699183303897e-07
1.0605627347648827,2.652286197787915e-07
1.11789753911812,2.5787344543530783e-07
1.1752334630566317,2.5096041470931025e-07
1.2325705640657763,2.4452971737996623e-07
1.2899088996415213,2.386313017427859e-07
1.3472485272909773,2.3332323329281545e-07
1.4045895045328889,2.2866994601199003e-07
1.4619318888981985,2.247404354612002e-07
1.5192757379305475,2.2160644190039575e-07
1.5766211091867715,2.1934066914227355e-07
1.6339680602374687,2.1801508091677087e-07
1.691316648667491,2.1769931136674585e-07
1.7486669320764812,2.1845922013643646e-07
1.8060189680793644,2.2035561561496132e-07
1.8633728143069177,2.2344316254293047e-07
1.9207285284062618,2.277694826789154e-07
1.9780861680414004,2.333744498519246e-07
2.0354457908937134,2.402896737817332e-07
2.0928074546625277,2.48538160792643e-07
2.1501712170656115,2.5813413420552705e-07
2.207537135839713,2.6908299295207925e-07
2.2649052687410602,2.8138138394807083e-07
2.322275673545928,2.950173620680959e-07
2.3796484080511453,3.0997061120429e-07
2.437023530074598,3.2621270083001575e-07
2.494401097455804,3.4370735463577757e-07
2.5517811680564106,3.624107110179878e-07
2.6091637997607386,3.8227155929777384e-07
2.6665490504762794,4.032315403085658e-07
2.7239369781342755,4.252253051750154e-07
2.7813276406902174,4.4818063145569726e-07
2.83872109612439,4.7201850107965707e-07
2.8961174024423757,4.96653149422898e-07
2.953516617675632,5.219920992157032e-07
3.010918799881995,5.479361965450713e-07
3.068324007146227,5.743796688555784e-07
3.1257322975805235,6.012102264378877e-07
3.183143729325091,6.283092293560679e-07
3.2405583605486608,6.555519410826745e-07
3.2979762494490052,6.828078883141591e-07
3.3553974542535205,7.099413436068656e-07
3.4128220332197308,7.368119437274402e-07
3.4702500446358466,7.632754521108216e-07
3.5276815468212717,7.891846687536726e-07
3.5851165981271915,8.143904854524228e-07
3.6425552569370816,8.387430787461277e-07
3.699997581667268,8.620932274703167e-07
3.7574436307674355,8.842937366870062e-07
3.8148934627212228,9.052009451295755e-07
3.872347136046731,9.246762893666909e-07
3.92980470929709,9.425878947930195e-07
3.98726624106097,9.588121614062889e-07
4.044731789963177,9.73235311200563e-07
4.10220141466518,9.857548639236712e-07
4.159675173865631,9.962810089008045e-07
4.21715312630097,1.0047378425654495e-06
4.274635330745936,1.0110644441771734e-06
4.332121846014147,1.015215765826783e-06
4.389612730958604,1.0171633170924657e-06
4.447108044472313,1.0168956294576838e-06
4.504607845488791,1.01441849066486e-06
4.562112192982652,1.009754944387327e-06
4.61962114597012,1.002945055789431e-06
4.677134763509645,9.940454485551459e-07
4.734653104702426,9.831286236600603e-07
4.792176228692988,9.702820744213684e-07
4.849704194669711,9.556072160913611e-07
4.907237061865444,9.392181513930268e-07
4.964774889558042,9.212402958897091e-07
5.022317737070907,9.018088889175882e-07
5.079865663773602,8.810674169971305e-07
5.137418729082392,8.591659772050593e-07
5.194976992460819,8.362596079765357e-07
5.252540513420248,8.125066142750727e-07
5.3101093515204845,7.880669130807326e-07
5.367683566370308,7.631004237742601e-07
5.425263217628076,7.377655263047527e-07
5.482848365002249,7.122176080856754e-07
5.54043906825203,6.866077184262557e-07
5.598035387187902,6.610813470210815e-07
5.655637381672224,6.357773406288497e-07
5.713245111619783,6.108269695999659e-07
5.770858636998417,5.863531533813981e-07
5.828478017829579,5.624698515471378e-07
5.886103314188897,5.392816242799431e-07
5.943734586206806,5.168833635681776e-07
6.001371894069103,4.953601936844679e-07
6.0590152980175525,4.7478753678796366e-07
6.116664858350448,4.5523133675309896e-07
6.174320635423244,4.367484315973224e-07
6.231982689649123,4.193870621913396e-07
6.289651081499604,4.031875023321356e-07
6.347325871505109,3.8818279279690754e-07
6.405007120255602,3.743995597406133e-07
6.462694888401169,3.61858895824733e-07
6.520389236652617,3.5057728084880736e-07
6.578090225782061,3.405675174792573e-07
6.635797916623567,3.3183965700881466e-07
6.693512370073735,3.244018900034451e-07
6.751233647092285,3.1826137725823807e-07
6.80896180870271,3.134249977279051e-07
6.866696915992858,3.098999920384864e-07
6.924439030115558,3.076944828164507e-07
6.982188212289203,3.068178563540149e-07
7.039944523798416,3.072809940008877e-07
7.097708025994631,3.0909634603975667e-07
7.155478780296733,3.1227784554586324e-07
7.213256848191642,3.1684066470616237e-07
7.271042291234991,3.228008211178162e-07
7.3288351710517095,3.301746465225003e-07
7.386635549336675,3.389781350789131e-07
7.444443487855305,3.492261924485924e-07
7.502259048444236,3.6093181049621714e-07
7.560082293011931,3.741051951286694e-07
7.617913283539289,3.8875287658578944e-07
7.675752082080334,4.048768322504186e-07
7.733598750762819,4.2247365170447826e-07
7.7914533517888716,4.4153377230230106e-07
7.849315947435625,4.620408109885603e-07
7.9071866000558915,4.839710145283674e-07
7.965065372078785,5.072928458591341e-07
8.022952326010385,5.319667190771717e-07
8.080847524434347,5.579448898329833e-07
8.138751030012617,5.851715018536778e-07
8.196662905486045,6.13582784185625e-07
8.254583213675053,6.431073878131036e-07
8.312512017480277,6.736668448169739e-07
8.370449379883256,7.051761284380578e-07
8.42839536394709,7.375442885271946e-07
8.486350032817066,7.706751340894832e-07
8.54431344972139,8.044679331131916e-07
8.602285677971803,8.388180997134236e-07
8.66026678096429,8.736178398597424e-07
8.718256822179715,9.087567295788451e-07
8.77625586518454,9.441222034503209e-07
8.834263973631478,9.795999363081126e-07
8.892281211260185,1.015074107130124e-06
8.950307641897924,1.0504275409018788e-06
9.00834332946029,1.0855417314960309e-06
9.066388337951862,1.120296756007807e-06
9.124442731466917,1.1545710982003202e-06
9.182506574190096,1.1882414054135681e-06
9.240579930397141,1.2211822091583026e-06
9.298662864455567,1.2532656443569014e-06
9.35675544082535,1.2843612055524e-06
9.41485772405966,1.3143355801780302e-06
9.472969778805563,1.3430525990172579e-06
9.53109166980472,1.3703733422102826e-06
9.589223461894083,1.3961564355721165e-06
9.647365220006643,1.4202585666492732e-06
9.705517009172132,1.442535243000881e-06
9.763678894517742,1.462841806859326e-06
9.82185094126883,1.4810347108824963e-06
9.880033214749675,1.4969730494849367e-06
9.938225780384188,1.510520329600028e-06
9.996428703696656,1.5215464540794285e-06
10.054642050312435,1.5299298806901456e-06
10.112865885958742,1.53555991023111e-06
10.17110027646537,1.5383390490472444e-06
10.229345287765401,1.5381853845207756e-06
10.287600985896002,1.5350349072686477e-06
10.345867436999146,1.5288437110100377e-06
10.404144707322365,1.5195900005553715e-06
10.462432863219492,1.50727584019372e-06
10.520731971151445,1.4919285789207415e-06
10.57904209768697,1.4736018953700807e-06
10.637363309503415,1.4523764138198285e-06
10.695695673387458,1.4283598529971187e-06
10.754039256235936,1.401686681282875e-06
10.812394125056578,1.372517264952477e-06
10.870760346968796,1.341036509858386e-06
10.929137989204433,1.3074520110200817e-06
10.987527119108599,1.271991738473973e-06
11.045927804140424,1.234901300993374e-06
11.104340111873823,1.1964408414784081e-06
11.162764109998344,1.1568816285353339e-06
11.221199866319921,1.1165024176620342e-06
11.279647448761693,1.0755856622408335e-06
11.33810692536478,1.0344136589935878e-06
11.396578364289129,9.93264714538119e-07
11.455061833814284,9.52409419144532e-07
11.513557402340235,9.121071107537645e-07
11.572065138388185,8.726026069005805e-07
11.63058511060142,8.341232745682527e-07
11.689117387746101,7.968764984509015e-07
11.747662038712118,7.610475969302307e-07
11.806219132513869,7.267982226517617e-07
11.864788738291152,6.94265271311346e-07
11.923370925309982,6.635603085549945e-07
11.981965762963396,6.347695111781023e-07
12.040573320772364,6.07954105498816e-07
12.099193668386587,5.831512732659554e-07
12.157826875585375,5.603754841007712e-07
12.216473012278486,5.396202035733043e-07
12.275132148507018,5.208599178328562e-07
12.3338043544442,5.040524094409333e-07
12.392489700396359,4.891412148212164e-07
12.451188256803734,4.7605819160436017e-07
12.50990009424135,4.647261240989783e-07
12.568625283419921,4.550612970932789e-07
12.627363895186726,4.46975972055259e-07
12.686116000526484,4.4038070537172056e-07
12.744881670562286,4.3518645532239474e-07
12.803660976556408,4.3130643276507514e-07
12.862453989911321,4.2865765972589835e-07
12.921260782170526,4.271622099455799e-07
12.98008142501948,4.267481156224979e-07
13.03891599028651,4.273499348160367e-07
13.097764549943731,4.289089839407073e-07
13.156627176107989,4.313732492259865e-07
13.215503941041721,4.346969996984371e-07
13.274394917153977,4.388401319536043e-07
13.333300177001298,4.43767283553953e-07
13.392219793288671,4.4944675718257814e-07
13.45115383887048,4.558493016077661e-07
13.510102386751441,4.629467980174654e-07
13.569065510087574,4.707109013513202e-07
13.628043282187164,4.79111685913935e-07
13.687035776511662,4.881163428537377e-07
13.746043066676766,4.976879741256225e-07
13.805065226453305,5.077845234384346e-07
13.864102329768249,5.183578795600103e-07
13.923154450705693,5.293531813723095e-07
13.98222166350784,5.407083474122257e-07
14.041304042576005,5.523538454867862e-07
14.100401662471556,5.642127105090335e-07
14.159514597917015,5.762008111614757e-07
14.218642923796992,5.882273585559714e-07
14.277786715159225,6.001956429172945e-07
14.33694604721559,6.120039776599647e-07
14.39612099534313,6.235468242309743e-07
14.45531163508508,6.347160659168234e-07
14.514518042151916,6.454023946057832e-07
14.573740292422336,6.554967713775696e-07
14.632978461944392,6.648919198595091e-07
14.692232626936491,6.734838106091605e-07
14.751502863788442,6.811730953949565e-07
14.810789249062543,6.878664521515349e-07
14.870091859494636,6.934778045517568e-07
14.929410771995181,6.979293844923678e-07
14.988746063650309,7.011526112268402e-07
15.048097811722954,7.030887672521379e-07
15.107466093653905,7.036894581861855e-07
15.166850987062928,7.02916851548106e-07
15.226252569749828,7.007436973349692e-07
15.285670919695601,6.971531413166079e-07
15.34510611506351,6.921383497693076e-07
15.40455823420024,6.857019716588771e-07
15.464027355636956,6.778554707856373e-07
15.523513558090517,6.686183658524735e-07
15.58301692046457,6.580174205693016e-07
15.642537521850686,6.460858285523283e-07
15.702075441529535,6.328624387462156e-07
15.761630758972007,6.183910662739152e-07
15.821203553840432,6.027199309435973e-07
15.88079390598964,5.859012611198179e-07
15.940401895468275,5.67991094369914e-07
16.00002760251987,5.490492983694147e-07
16.059671107584087,5.29139826202983e-07
16.119332491297886,5.083312097060445e-07
16.17901183449673,4.866972831910105e-07
16.23870921821582,4.643181181741816e-07
16.298424723691273,4.4128113798625953e-07
16.358158432361325,4.1768236985603514e-07
16.41791042586764,3.936277816572024e-07
16.477680786056467,3.69234641448525e-07
16.537469594979928,3.446328306388482e-07
16.59727693489723,3.19966036449845e-07
16.657102888275947,2.953927466513505e-07
16.7169475377933,2.71086969553953e-07
16.776810966337333,2.4723860512159624e-07
16.83669325700834,2.2405339887749142e-07
16.89659449312002,2.017524189796575e-07
16.95651475820084,1.8057100829104085e-07
17.016454135995307,1.6075717720954562e-07
17.07641271046529,1.4256941909956792e-07
17.13639056579131,1.2627394792911727e-07
17.19638778637391,1.1214137663462061e-07
17.2564044568349,1.0044287421313172e-07
17.316440662018795,9.144585893698006e-08
17.376496486994107,8.540930373237378e-08
17.436572017054687,8.257874699331583e-08
17.496667337721124,8.318111727027851e-08
17.55678253474209,8.741949278110425e-08
17.616917694095736,9.54679260110454e-08
17.677072901991014,1.0746646936230073e-07
17.737248244869182,1.2351653955295322e-07
17.797443809405113,1.4367675604746816e-07
17.857659682508753,1.679593821578592e-07
17.917895951326518,1.9632748665970573e-07
17.97815270324273,2.286929290364766e-07
18.038430025881055,2.6491525315369196e-07
18.098728007105954,3.0480155275536825e-07
18.15904673502409,3.4810734826818845e-07
18.219386297985857,3.945384886900311e-07
18.27974678458683,4.437540655992964e-07
18.34012828366921,4.953702993692108e-07
18.40053088432336,5.489653313477262e-07
18.460954675889266,6.04084830901695e-07
18.521399747958093,6.602483036205744e-07
18.581866190373614,7.169559673619767e-07
18.642354093233827,7.736960468409262e-07
18.70286354689246,8.299523256447935e-07
18.763394641960492,8.852117872924845e-07
18.823947469307733,9.389721744979363e-07
18.88452212006438,9.90749298236266e-07
18.94511868562259,1.040083935477651e-06
19.005737257638067,1.0865481663218068e-06
19.06637792803163,1.1297510173566553e-06
19.127040788990865,1.1693432978617806e-06
19.18772593297171,1.2050215383434593e-06
19.248433452700063,1.2365309660879993e-06
19.309163441173446,1.2636674791455342e-06
19.369915991662634,1.28627860755409e-06
19.430691197713323,1.3042634778154112e-06
19.49148915314774,1.3175718227860107e-06
19.552309952066413,1.3262021034394862e-06
19.61315368884977,1.3301988306512455e-06
19.674020458159895,1.3296491936122803e-06
19.7349103549422,1.3246791161700557e-06
19.79582347442716,1.3154488729312888e-06
19.856759912132038,1.302148403098848e-06
19.91771976386264,1.2849924616607967e-06
19.978703125715008,1.2642157447651082e-06
20.03971009407728,1.2400681191084866e-06
20.10074076563139,1.2128100742915263e-06
20.16179523735489,1.1827085028188395e-06
20.22287360652273,1.1500328953315876e-06
20.283975970709072,1.115052019414838e-06
20.34510242778914,1.0780311296456702e-06
20.40625307594096,1.0392297351952095e-06
20.467428013647343,9.988999300292311e-07
20.528627339697646,9.572852703066783e-07
20.589851153189674,9.146201646455034e-07
20.651099553531548,8.711297261325336e-07
20.712372640443615,8.270300208296286e-07
20.773670513960354,7.825286364958926e-07
20.8349932744323,7.378254876088928e-07
20.896341022527924,6.931137687020026e-07
20.957713859235675,6.485809675843662e-07
21.019111885865858,6.044098530882413e-07
21.08053520405265,5.607793583852676e-07
21.141983915756065,5.178652903038137e-07
21.20345812326395,4.7584080703902256e-07
21.264957929194033,4.348766206671014e-07
21.326483436495867,3.951408963838817e-07
21.388034748452966,3.5679883676989565e-07
21.44961196868481,3.2001195600557805e-07
21.511215201148904,2.8493706518788853e-07
21.57284455014289,2.5172500512511077e-07
21.634500120306605,2.2051917664555e-07
21.696182016624235,1.9145393004724755e-07
21.757890344426407,1.6465288441734262e-07
21.819625209392303,1.4022725383114615e-07
21.881386717551894,1.1827426067361791e-07
21.94317497528805,9.88757163887012e-08
22.00499008933872,8.209684684395083e-08
22.066832166799166,6.798543329702754e-08
22.12870131512414,5.6571330869191247e-08
22.19059764213016,4.7866414767631774e-08
22.25252125599768,4.186499063773267e-08
22.31447226527343,3.854468982520312e-08
22.376450778872652,3.786785350083552e-08
22.438456906081402,3.9783392102667407e-08
