angle_deg,intensity_proxy
-18.52139974795808,1.1747751308191825e-06
-18.460954675889266,1.1969898171423767e-06
-18.40053088432336,1.2151370733263026e-06
-18.340128283669202,1.2290526551961837e-06
-18.279746784586816,1.238629166613818e-06
-18.219386297985853,1.2438160757802751e-06
-18.15904673502408,1.2446186064024544e-06
-18.09872800710594,1.2410955765865628e-06
-18.038430025881055,1.233356283151902e-06
-17.97815270324273,1.2215565497397085e-06
-17.917895951326518,1.2058940731563248e-06
-17.857659682508746,1.1866032135568262e-06
-17.797443809405102,1.1639493802544211e-06
-17.73724824486917,1.1382231662245323e-06
-17.677072901991,1.1097343810235384e-06
-17.616917694095715,1.078806124272572e-06
-17.55678253474209,1.0457690306047514e-06
-17.496667337721124,1.0109558026735304e-06
-17.43657201705468,9.746961321703054e-07
-17.376496486994096,9.373120905341169e-07
-17.31644066201879,8.991140518907393e-07
-17.25640445683489,8.603971914408033e-07
-17.196387786373894,8.214385836818609e-07
-17.13639056579131,7.82494907076796e-07
-17.07641271046529,7.438007455574837e-07
-17.016454135995307,7.05567462960341e-07
-16.956514758200832,6.679826144010675e-07
-16.896594493120013,6.31209848869581e-07
-16.83669325700833,5.953892500162711e-07
-16.776810966337322,5.606380571625458e-07
-16.71694753779328,5.270517058725744e-07
-16.657102888275947,4.947051267698701e-07
-16.59727693489723,4.636542424208952e-07
-16.53746959497992,4.339376047533595e-07
-16.47768078605646,4.055781193288916e-07
-16.41791042586763,3.785848075490703e-07
-16.358158432361318,3.5295456325688114e-07
-16.298424723691255,3.2867386594706413e-07
-16.23870921821582,3.0572041869968833e-07
-16.17901183449673,2.840646848247906e-07
-16.119332491297886,2.6367130291914345e-07
-16.05967110758408,2.445003654986807e-07
-16.000027602519864,2.2650855152914934e-07
-15.940401895468264,2.096501080117635e-07
-15.880793905989625,1.9387768029099196e-07
-15.821203553840416,1.7914299495203653e-07
-15.761630758972007,1.6539740308306952e-07
-15.702075441529535,1.5259229530291172e-07
-15.642537521850677,1.4067940329552433e-07
-15.583016920464562,1.296110056256746e-07
-15.523513558090508,1.1934005828921144e-07
-15.464027355636949,1.0982027270623661e-07
-15.404558234200227,1.010061656037281e-07
-15.34510611506351,9.285310634633112e-08
-15.285670919695601,8.531738764072241e-08
-15.226252569749828,7.835634504048075e-08
-15.16685098706292,7.192854920548407e-08
-15.107466093653898,6.599409233538819e-08
-15.048097811722943,6.051498654714716e-08
-14.988746063650293,5.545568719251588e-08
-14.929410771995169,5.078374825682077e-08
-14.870091859494636,4.647061014838994e-08
-14.810789249062543,4.249251254522839e-08
-14.751502863788433,3.8831516740913084e-08
-14.692232626936482,3.547661341317778e-08
-14.632978461944386,3.242488326504933e-08
-14.573740292422327,2.9682669937808623e-08
-14.5145180421519,2.7266717369964537e-08
-14.45531163508508,2.520521778598666e-08
-14.39612099534313,2.353871213891501e-08
-14.33694604721559,2.2320782464626733e-08
-14.277786715159218,2.161847554056421e-08
-14.218642923796985,2.1512399712220354e-08
-14.159514597917006,2.209644189926098e-08
-14.10040166247154,2.3477059656837113e-08
-14.041304042575987,2.5772113667603186e-08
-13.98222166350784,2.9109218976416114e-08
-13.923154450705693,3.362360833200384e-08
-13.86410232976824,3.945551773246241e-08
-13.805065226453294,4.6747122145264087e-08
-13.746043066676759,5.563906776220248e-08
-13.687035776511655,6.626666536564175e-08
-13.628043282187146,7.875582669652524e-08
-13.569065510087574,9.321884138968763e-08
-13.510102386751441,1.0975010536282419e-07
-13.45115383887048,1.2842192185026172e-07
-13.392219793288664,1.492805029838608e-07
-13.33330017700129,1.723423024759311e-07
-13.274394917153968,1.975908082251754e-07
-13.215503941041707,2.2497391737553148e-07
-13.156627176107975,2.5440200550928456e-07
-13.097764549943731,2.857467864275106e-07
-13.03891599028651,3.188410397176859e-07
-12.98008142501947,3.5347926055450247e-07
-12.921260782170519,3.8941926060388935e-07
-12.862453989911312,4.2638472131243425e-07
-12.803660976556401,4.6406867217847275e-07
-12.74488167056227,5.021378378010127e-07
-12.686116000526484,5.40237769605003e-07
-12.627363895186726,5.77998652156164e-07
-12.568625283419921,6.150416508690728e-07
-12.509900094241344,6.509856485559117e-07
-12.451188256803725,6.854542034162374e-07
-12.392489700396354,7.180825513324167e-07
-12.333804354444185,7.48524471133764e-07
-12.275132148507002,7.764588330488274e-07
-12.216473012278486,8.015956578939213e-07
-12.157826875585375,8.236815274484747e-07
-12.099193668386581,8.425042045386923e-07
-12.040573320772355,8.578963439926708e-07
-11.981965762963389,8.697382020741049e-07
-11.923370925309975,8.779592813385809e-07
-11.864788738291145,8.82538879070121e-07
-11.80621913251386,8.835055394632872e-07
-11.747662038712111,8.809354414097086e-07
-11.689117387746101,8.749497840374835e-07
-11.63058511060141,8.657112600077629e-07
-11.572065138388176,8.534197310648705e-07
-11.513557402340227,8.383072406696632e-07
-11.455061833814277,8.206325140900834e-07
-11.396578364289121,8.006751066348756e-07
-11.338106925364775,7.787293655554001e-07
-11.279647448761686,7.550983704736482e-07
-11.221199866319912,7.300880111959398e-07
-11.162764109998337,7.040013508107881e-07
-11.104340111873816,6.771334065927755e-07
-11.045927804140415,6.497664621406295e-07
-10.987527119108591,6.221660021860216e-07
-10.929137989204426,5.945773375238421e-07
-10.870760346968789,5.672229624852762e-07
-10.812394125056578,5.403006622590876e-07
-10.754039256235929,5.13982363089145e-07
-10.69569567338745,4.884136957940583e-07
-10.637363309503407,4.637142229223785e-07
-10.579042097686964,4.3997826280000207e-07
-10.520731971151436,4.172762302202272e-07
-10.462432863219483,3.9565640388131535e-07
-10.404144707322358,3.751470250300148e-07
-10.345867436999136,3.557586300896842e-07
-10.287600985895995,3.3748652214334817e-07
-10.229345287765392,3.2031329166269943e-07
-10.171100276465362,3.0421130535464853e-07
-10.112865885958735,2.891450928682092e-07
-10.05464205031243,2.7507357372607514e-07
-9.996428703696647,2.6195208053786154e-07
-9.938225780384188,2.497341486295127e-07
-9.880033214749666,2.3837305602429434e-07
-9.821850941268822,2.27823110627245e-07
-9.763678894517735,2.1804069296840293e-07
-9.705517009172123,2.0898507252201363e-07
-9.647365220006636,2.0061902312612186e-07
-9.589223461894075,1.9290926819101505e-07
-9.531091669804715,1.8582678914495343e-07
-9.472969778805554,1.7934703098494823e-07
-9.414857724059653,1.7345003705741066e-07
-9.356755440825339,1.6812054156734217e-07
-9.29866286445556,1.6334804316610534e-07
-9.240579930397136,1.59126876716934e-07
-9.18250657419009,1.5545629343969953e-07
-9.124442731466909,1.5234055255747123e-07
-9.066388337951862,1.4978902075790188e-07
-9.008343329460283,1.478162696553567e-07
-8.950307641897917,1.464421563498748e-07
-8.892281211260176,1.456918684067275e-07
-8.834263973631469,1.4559591231896074e-07
-8.776255865184533,1.4619002386442888e-07
-8.718256822179708,1.475149797321739e-07
-8.660266780964283,1.4961629228160543e-07
-8.602285677971796,1.5254377313828312e-07
-8.54431344972138,1.563509562763724e-07
-8.48635003281706,1.610943769878707e-07
-8.428395363947082,1.6683270935241004e-07
-8.370449379883249,1.736257711409356e-07
-8.31251201748027,1.8153341115657623e-07
-8.254583213675048,1.906142995038559e-07
-8.196662905486045,2.0092464589093963e-07
-8.13875103001261,2.1251687457291992e-07
-8.08084752443434,2.2543828676937534e-07
-8.022952326010378,2.3972974224484515e-07
-7.9650653720787785,2.5542439121433564e-07
-7.9071866000558835,2.7254648589404894e-07
-7.849315947435617,2.911102979998347e-07
-7.791453351788864,3.11119164505822e-07
-7.733598750762809,3.325646792672381e-07
-7.675752082080326,3.5542604297343307e-07
-7.617913283539281,3.796695786357738e-07
-7.560082293011923,4.052484147353092e-07
-7.502259048444228,4.321023335425229e-07
-7.444443487855299,4.6015777822525676e-07
-7.386635549336667,4.893280093788973e-07
-7.3288351710517095,5.195133996799354e-07
-7.271042291234983,5.506018545436591e-07
-7.2132568481916355,5.824693469473332e-07
-7.1554787802967255,6.14980555875245e-07
-7.097708025994624,6.479895999950362e-07
-7.039944523798408,6.813408609682102e-07
-6.982188212289195,7.148698939657604e-07
-6.92443903011555,7.48404426204027e-07
-6.866696915992851,7.817654473228083e-07
-6.808961808702702,8.14768397888664e-07
-6.751233647092278,8.472244639359657e-07
-6.693512370073727,8.789419860134817e-07
-6.6357979166235594,9.097279905005807e-07
-6.578090225782053,9.39389848882061e-07
-6.520389236652609,9.67737067193874e-07
-6.462694888401169,9.945832030310185e-07
-6.405007120255595,1.0197479014897282e-06
-6.3473258715051015,1.0430590344293132e-06
-6.289651081499596,1.064354919791738e-06
-6.231982689649115,1.0834865897783255e-06
-6.174320635423236,1.100320068868489e-06
-6.116664858350441,1.1147386154160421e-06
-6.059015298017545,1.126644874319067e-06
-6.001371894069095,1.1359628834543308e-06
-5.943734586206799,1.1426398735793114e-06
-5.886103314188889,1.1466478005517504e-06
-5.828478017829571,1.1479845502327817e-06
-5.770858636998409,1.146674760460067e-06
-5.713245111619775,1.1427702110266618e-06
-5.655637381672216,1.1363497415871022e-06
-5.598035387187902,1.1275186686247647e-06
-5.540439068252022,1.1164076857313793e-06
-5.482848365002241,1.1031712460462232e-06
-5.425263217628068,1.087985441268176e-06
-5.3676835663703,1.0710454076114679e-06
-5.310109351520477,1.0525623048068058e-06
-5.25254051342024,1.0327599291190084e-06
-5.194976992460812,1.0118710347385333e-06
-5.137418729082384,9.90133449226144e-07
-5.079865663773594,9.677860774339274e-07
-5.022317737070899,9.450648940704978e-07
-4.964774889558035,9.221990275149339e-07
-4.907237061865437,8.9940703643328e-07
-4.8497041946697035,8.768934761731161e-07
-4.79217622869298,8.548458439095874e-07
-4.734653104702426,8.334319803363012e-07
-4.677134763509638,8.127979917160542e-07
-4.619621145970112,7.930667398282989e-07
-4.562112192982645,7.743369293708049e-07
-4.504607845488783,7.566828033651213e-07
-4.447108044472305,7.401544377992705e-07
-4.389612730958596,7.247786078527198e-07
-4.332121846014139,7.105601803097483e-07
-4.274635330745929,6.974839708533918e-07
-4.217153126300962,6.855169914442966e-07
-4.159675173865624,6.746110024273529e-07
-4.102201414665172,6.64705276752602e-07
-4.04473178996317,6.557294799860259e-07
-3.987266241060962,6.476065697131477e-07
-3.9298047092970827,6.402556214452277e-07
-3.872347136046731,6.33594495017451e-07
-3.8148934627212148,6.27542265376332e-07
-3.7574436307674275,6.22021354122393e-07
-3.69999758166726,6.169593126366599e-07
-3.642555256937074,6.122902234327077e-07
-3.585116598127184,6.079557028511665e-07
-3.5276815468212637,6.039055046465416e-07
-3.4702500446358386,6.000977397186642e-07
-3.412822033219723,5.964987415708372e-07
-3.355397454253513,5.930826194657566e-07
-3.2979762494489977,5.898305512285738e-07
-3.240558360548653,5.867298748620748e-07
-3.183143729325083,5.837730423714451e-07
-3.125732297580516,5.809565003647898e-07
-3.0683240071462197,5.782795601602868e-07
-3.010918799881995,5.757433154873091e-07
-2.9535166176756245,5.733496587364624e-07
-2.8961174024423677,5.711004375192705e-07
-2.838721096124382,5.689967825540605e-07
-2.78132764069021,5.670386261726126e-07
-2.723936978134268,5.652244186460629e-07
-2.666549050476272,5.635510376652703e-07
-2.609163799760731,5.620138752612125e-07
-2.5517811680564026,5.606070767427745e-07
-2.494401097455796,5.593238983130937e-07
-2.43702353007459,5.581571442542221e-07
-2.3796484080511373,5.570996411833464e-07
-2.3222756735459202,5.561447059993216e-07
-2.2649052687410527,5.552865657468628e-07
-2.2075371358397056,5.545206915941784e-07
-2.1501712170656115,5.538440151994142e-07
-2.09280745466252,5.532550035814222e-07
-2.035445790893706,5.527535777770578e-07
-1.9780861680413928,5.523408705657037e-07
-1.9207285284062543,5.520188288412088e-07
-1.8633728143069102,5.517896762718112e-07
-1.8060189680793564,5.516552611869868e-07
-1.7486669320764736,5.516163226863714e-07
-1.6913166486674833,5.51671714365614e-07
-1.633968060237461,5.51817629468483e-07
-1.576621109186764,5.52046873475642e-07
-1.51927573793054,5.523482300113411e-07
-1.461931888898191,5.527059634881449e-07
-1.4045895045328811,5.530994972300823e-07
-1.3472485272909696,5.535032991371501e-07
-1.2899088996415213,5.538869985961633e-07
-1.2325705640657685,5.542157487013996e-07
-1.175233463056624,5.544508373797277e-07
-1.1178975391181123,5.545505402122665e-07
-1.060562734764875,5.544711971136285e-07
-1.0032289925216726,5.541684850639828e-07
-0.9458962549228209,5.535988502456637e-07
-0.8885644645117007,5.527210556145488e-07
-0.831233563840225,5.514977944597745e-07
-0.7739034954683507,5.498973171056261e-07
-0.7165742019635141,5.478950167172865e-07
-0.659245625900143,5.454749212124509e-07
-0.6019177098591244,5.426310414727387e-07
-0.544590396427316,5.393685312117078e-07
-0.4872636281969832,5.357046207197586e-07
-0.42993734776531184,5.316692949256269e-07
-0.3726114977338758,5.273056953880863e-07
-0.31528602070815004,5.226702355232855e-07
-0.2579608592969469,5.178324281328412e-07
-0.2006359561119229,5.12874433684729e-07
-0.14331125376708362,5.078903464039163e-07
-0.08598669487822125,5.029852426942009e-07
-0.028662222062428116,4.982740224466191e-07
0.028662222062435815,4.938800781841162e-07
0.08598669487822895,4.899338296280646e-07
0.14331125376709128,4.865711621248177e-07
0.20063595611193055,4.839318065084421e-07
0.2579608592969546,4.821576955547876e-07
0.31528602070815775,4.813913284353629e-07
0.3726114977338835,4.817741698029432e-07
0.42993734776531184,4.834451046760195e-07
0.48726362819699093,4.865389645034601e-07
0.5445903964273238,4.911851340565857e-07
0.6019177098591321,4.975062434699129e-07
0.6592456259001508,5.056169451550602e-07
0.7165742019635217,5.156227717122683e-07
0.7739034954683583,5.27619068559845e-07
0.8312335638402326,5.416899939137227e-07
0.8885644645117083,5.579075790112924e-07
0.9458962549228287,5.763308430324519e-07
1.0032289925216804,5.970049598880295e-07
1.0605627347648827,6.199604777065851e-07
1.11789753911812,6.452125961747479e-07
1.1752334630566317,6.727605115446732e-07
1.2325705640657763,7.02586843754841e-07
1.2899088996415213,7.346571643474152e-07
1.3472485272909773,7.689196473477816e-07
1.4045895045328889,8.053048676734454e-07
1.4619318888981985,8.437257726853917e-07
1.5192757379305475,8.840778519801269e-07
1.5766211091867715,9.262395283221933e-07
1.6339680602374687,9.70072788705013e-07
1.691316648667491,1.0154240689696076e-06
1.7486669320764812,1.0621253983704081e-06
1.8060189680793644,1.1099958022106374e-06
1.8633728143069177,1.158842951514093e-06
1.9207285284062618,1.2084650390586942e-06
1.9780861680414004,1.258652851421433e-06
2.0354457908937134,1.309191997451223e-06
2.0928074546625277,1.3598652452755266e-06
2.1501712170656115,1.410454913016068e-06
2.207537135839713,1.4607452532507844e-06
2.2649052687410602,1.510524768257402e-06
2.322275673545928,1.559588392465982e-06
2.3796484080511453,1.6077394804875457e-06
2.437023530074598,1.654791543614274e-06
2.494401097455804,1.700569684725237e-06
2.5517811680564106,1.7449116908824693e-06
2.6091637997607386,1.7876687542544902e-06
2.6665490504762794,1.828705804945055e-06
2.7239369781342755,1.8679014533356781e-06
2.7813276406902174,1.9051475541082539e-06
2.83872109612439,1.940348418595715e-06
2.8961174024423757,1.9734197158976276e-06
2.953516617675632,2.004287115691607e-06
3.010918799881995,2.0328847363104826e-06
3.068324007146227,2.0591534699476687e-06
3.1257322975805235,2.0830392623990145e-06
3.183143729325091,2.1044914272605662e-06
3.2405583605486608,2.123461073815331e-06
3.2979762494490052,2.1398997239319226e-06
3.3553974542535205,2.15375818627511e-06
3.4128220332197308,2.164985746239729e-06
3.4702500446358466,2.1735297176380857e-06
3.5276815468212717,2.179335387780481e-06
3.5851165981271915,2.1823463717629184e-06
3.6425552569370816,2.182505375155872e-06
3.699997581667268,2.179755347551485e-06
3.7574436307674355,2.1740409932613353e-06
3.8148934627212228,2.165310590528794e-06
3.872347136046731,2.15351805754479e-06
3.92980470929709,2.1386251928712404e-06
3.98726624106097,2.1206040100195284e-06
4.044731789963177,2.0994390812184747e-06
4.10220141466518,2.0751298040200454e-06
4.159675173865631,2.0476925063723083e-06
4.21715312630097,2.017162311035934e-06
4.274635330745936,1.9835946884930483e-06
4.332121846014147,1.9470666384290953e-06
4.389612730958604,1.9076774529838397e-06
4.447108044472313,1.865549029703149e-06
4.504607845488791,1.8208257178530086e-06
4.562112192982652,1.7736736978219036e-06
4.61962114597012,1.7242799090734609e-06
4.677134763509645,1.6728505568793173e-06
4.734653104702426,1.6196092412775239e-06
4.792176228692988,1.5647947628574952e-06
4.849704194669711,1.5086586686625081e-06
4.907237061865444,1.4514626074350314e-06
4.964774889558042,1.3934755664479396e-06
5.022317737070907,1.3349710622366347e-06
5.079865663773602,1.2762243547777702e-06
5.137418729082392,1.2175097492773115e-06
5.194976992460819,1.1590980420746705e-06
5.252540513420248,1.1012541576746043e-06
5.3101093515204845,1.044235013090352e-06
5.367683566370308,9.882876340726512e-07
5.425263217628076,9.336475359821999e-07
5.482848365002249,8.805373706021375e-07
5.54043906825203,8.2916582961245e-07
5.598035387187902,7.797267862306015e-07
5.655637381672224,7.323986490528493e-07
5.713245111619783,6.873438967011167e-07
5.770858636998417,6.447087586739245e-07
5.828478017829579,6.046230068826674e-07
5.886103314188897,5.671998236748999e-07
5.943734586206806,5.325357155397102e-07
6.001371894069103,5.007104468896035e-07
6.0590152980175525,4.7178697496369294e-07
6.116664858350448,4.4581137457539176e-07
6.174320635423244,4.228127496649681e-07
6.231982689649123,4.0280313692228793e-07
6.289651081499604,3.8577741463025593e-07
6.347325871505109,3.717132368850243e-07
6.405007120255602,3.6057101906615237e-07
6.462694888401169,3.5229400452056e-07
6.520389236652617,3.4680844463782405e-07
6.578090225782061,3.440239246797996e-07
6.635797916623567,3.438338658395894e-07
6.693512370073735,3.4611623010584054e-07
6.751233647092285,3.507344487645015e-07
6.80896180870271,3.5753858804215257e-07
6.866696915992858,3.6636675682492576e-07
6.924439030115558,3.77046751980197e-07
6.982188212289203,3.8939792701320114e-07
7.039944523798416,4.0323326007649926e-07
7.097708025994631,4.1836158818309135e-07
7.155478780296733,4.3458996629449e-07
7.213256848191642,4.5172610315667106e-07
7.271042291234991,4.6958082066684586e-07
7.3288351710517095,4.879704804183284e-07
7.386635549336675,5.067193200424847e-07
7.444443487855305,5.256616430996794e-07
7.502259048444236,5.446438095182381e-07
7.560082293011931,5.635259787975125e-07
7.617913283539289,5.821835651447022e-07
7.675752082080334,6.005083720955407e-07
7.733598750762819,6.184093836062929e-07
7.7914533517888716,6.358131986878592e-07
7.849315947435625,6.52664106950799e-07
7.9071866000558915,6.689238125129022e-07
7.965065372078785,6.845708231809126e-07
8.022952326010385,6.995995302898171e-07
8.080847524434347,7.140190117604849e-07
8.138751030012617,7.278515965865145e-07
8.196662905486045,7.411312329338249e-07
8.254583213675053,7.539017042704084e-07
8.312512017480277,7.662147384660069e-07
8.370449379883256,7.781280537249721e-07
8.42839536394709,7.897033827289554e-07
8.486350032817066,8.010045127223834e-07
8.54431344972139,8.12095374774035e-07
8.602285677971803,8.230382104236158e-07
8.66026678096429,8.338918387147674e-07
8.718256822179715,8.447100415575562e-07
8.77625586518454,8.555400807576676e-07
8.834263973631478,8.664213561533738e-07
8.892281211260185,8.773842113111526e-07
8.950307641897924,8.884488912704383e-07
9.00834332946029,8.996246559418266e-07
9.066388337951862,9.10909052913937e-07
9.124442731466917,9.222873544944517e-07
9.182506574190096,9.337321656106519e-07
9.240579930397141,9.452032114717389e-07
9.298662864455567,9.566473163501283e-07
9.35675544082535,9.679985871434882e-07
9.41485772405966,9.791788171956146e-07
9.472969778805563,9.90098126856393e-07
9.53109166980472,1.0006558571551877e-06
9.589223461894083,1.0107417315063554e-06
9.647365220006643,1.020237297387455e-06
9.705517009172132,1.029017655340674e-06
9.763678894517742,1.0369534764493793e-06
9.82185094126883,1.0439133017357681e-06
9.880033214749675,1.0497661079120936e-06
9.938225780384188,1.0543841138884222e-06
9.996428703696656,1.0576457917692605e-06
10.054642050312435,1.0594390352009855e-06
10.112865885958742,1.0596644273516557e-06
10.17110027646537,1.0582385410300104e-06
10.229345287765401,1.0550971949978936e-06
10.287600985896002,1.0501985838925296e-06
10.345867436999146,1.0435261947951416e-06
10.404144707322365,1.0350914217302404e-06
10.462432863219492,1.0249357905314263e-06
10.520731971151445,1.0131327107294253e-06
10.57904209768697,9.997886784473695e-07
10.637363309503415,9.85043864637257e-07
10.695695673387458,9.690720361393072e-07
10.754039256235936,9.520797726442708e-07
10.812394125056578,9.343049602248286e-07
10.870760346968796,9.160145611135873e-07
10.929137989204433,8.975016792023827e-07
10.987527119108599,8.790819606295729e-07
11.045927804140424,8.610893880940153e-07
11.104340111873823,8.438715454788925e-07
11.162764109998344,8.277844453149205e-07
11.221199866319921,8.131870249563682e-07
11.279647448761693,8.00435427573634e-07
11.33810692536478,7.898771907874575e-07
11.396578364289129,7.81845468720945e-07
11.455061833814284,7.766534123114939e-07
11.513557402340235,7.745888279428932e-07
11.572065138388185,7.759092260172899e-07
11.63058511060142,7.808373593207104e-07
11.689117387746101,7.895573364080849e-07
11.747662038712118,8.022113783186001e-07
11.806219132513869,8.188972683902608e-07
11.864788738291152,8.396665254918973e-07
11.923370925309982,8.645233113760442e-07
11.981965762963396,8.93424063816024e-07
12.040573320772364,9.262778294263199e-07
12.099193668386587,9.629472542097853e-07
12.157826875585375,1.0032501764667186e-06
12.216473012278486,1.0469617561592374e-06
12.275132148507018,1.0938170674350668e-06
12.3338043544442,1.143514076916595e-06
12.392489700396359,1.1957169295425955e-06
12.451188256803734,1.2500594660515767e-06
12.50990009424135,1.3061489013197976e-06
12.568625283419921,1.3635696002922816e-06
12.627363895186726,1.4218868976498296e-06
12.686116000526484,1.480650918040863e-06
12.744881670562286,1.539400365029985e-06
12.803660976556408,1.5976662582162714e-06
12.862453989911321,1.6549756086116097e-06
12.921260782170526,1.7108550317485944e-06
12.98008142501948,1.7648343055911346e-06
13.03891599028651,1.8164498857328354e-06
13.097764549943731,1.8652483932932776e-06
13.156627176107989,1.910790091201539e-06
13.215503941041721,1.952652362173092e-06
13.274394917153977,1.990433196768692e-06
13.333300177001298,2.0237546927378457e-06
13.392219793288671,2.0522665577863277e-06
13.45115383887048,2.075649597465354e-06
13.510102386751441,2.093619158640979e-06
13.569065510087574,2.1059284876033523e-06
13.628043282187164,2.1123719509789714e-06
13.687035776511662,2.112788057870886e-06
13.746043066676766,2.1070622136900766e-06
13.805065226453305,2.095129130505489e-06
13.864102329768249,2.0769748158862772e-06
13.923154450705693,2.0526380624748363e-06
13.98222166350784,2.022211364116748e-06
14.041304042576005,1.9858411913407263e-06
14.100401662471556,1.943727569234163e-06
14.159514597917015,1.896122914056389e-06
14.218642923796992,1.843330100889831e-06
14.277786715159225,1.7856997527428403e-06
14.33694604721559,1.7236267611764883e-06
14.39612099534313,1.6575460690418785e-06
14.45531163508508,1.5879277665454507e-06
14.514518042151916,1.5152715718489896e-06
14.573740292422336,1.4401007860130605e-06
14.632978461944392,1.3629558286048681e-06
14.692232626936491,1.284387474084894e-06
14.751502863788442,1.2049499196292708e-06
14.810789249062543,1.1251938219252765e-06
14.870091859494636,1.0456594434193247e-06
14.929410771995181,9.668700473701044e-07
14.988746063650309,8.893256758838026e-07
15.048097811722954,8.13497436050365e-07
15.107466093653905,7.398224066653445e-07
15.166850987062928,6.68699262241617e-07
15.226252569749828,6.004846926250559e-07
15.285670919695601,5.354906761471722e-07
15.34510611506351,4.739826425513129e-07
15.40455823420024,4.1617853962240585e-07
15.464027355636956,3.622487952400508e-07
15.523513558090517,3.1231714514212435e-07
15.58301692046457,2.664622766616754e-07
15.642537521850686,2.2472022064188418e-07
15.702075441529535,1.8708740811005487e-07
15.761630758972007,1.535242954656232e-07
15.821203553840432,1.2395945216027735e-07
15.88079390598964,9.829399825586601e-08
15.940401895468275,7.640627585902481e-08
16.00002760251987,5.815663816400504e-08
16.059671107584087,4.339224250363704e-08
16.119332491297886,3.195173914656568e-08
16.17901183449673,2.3669755254777046e-08
16.23870921821582,1.8381083049459906e-08
16.298424723691273,1.5924492417678827e-08
16.358158432361325,1.6146100510072626e-08
16.41791042586764,1.890224392206386e-08
16.477680786056467,2.4061812433027767e-08
16.537469594979928,3.150801665148982e-08
16.59727693489723,4.113957497816954e-08
16.657102888275947,5.287131780366986e-08
16.7169475377933,6.663421861015884e-08
16.776810966337333,8.237487250714122e-08
16.83669325700834,1.0005445261125146e-07
16.89659449312002,1.1964718353333653e-07
16.95651475820084,1.4113837905210582e-07
17.016454135995307,1.6452209784618478e-07
17.07641271046529,1.897984769535278e-07
17.13639056579131,2.1697080746063963e-07
17.19638778637391,2.460424208202827e-07
17.2564044568349,2.7701345716862574e-07
17.316440662018795,3.0987758905607687e-07
17.376496486994107,3.4461877509418723e-07
17.436572017054687,3.812081181070306e-07
17.496667337721124,4.1960090139433255e-07
17.55678253474209,4.5973387458831496e-07
17.616917694095736,5.015228572353964e-07
17.677072901991014,5.448607235819924e-07
17.737248244869182,5.896158260318701e-07
17.797443809405113,6.35630907339866e-07
17.857659682508753,6.827225428216068e-07
17.917895951326518,7.306811437478373e-07
17.97815270324273,7.792715417682402e-07
18.038430025881055,8.282341618475457e-07
18.098728007105954,8.772867780334183e-07
18.15904673502409,9.261268327090076e-07
18.219386297985857,9.744342861661322e-07
18.27974678458683,1.0218749497659357e-06
18.34012828366921,1.0681042430625972e-06
18.40053088432336,1.1127713034983814e-06
18.460954675889266,1.1555233670773152e-06
18.521399747958093,1.1960103302101144e-06
18.581866190373614,1.2338893970694403e-06
18.642354093233827,1.2688297136133695e-06
18.70286354689246,1.3005168891532999e-06
18.763394641960492,1.328657309088819e-06
18.823947469307733,1.3529821482224796e-06
18.88452212006438,1.3732510027985966e-06
18.94511868562259,1.3892550708560558e-06
19.005737257638067,1.4008198242998697e-06
19.06637792803163,1.40780713182271e-06
19.127040788990865,1.410116808891787e-06
19.18772593297171,1.407687588826193e-06
19.248433452700063,1.4004975268397473e-06
19.309163441173446,1.388563866102834e-06
19.369915991662634,1.37194241067609e-06
19.430691197713323,1.3507264639170443e-06
19.49148915314774,1.325045402052425e-06
19.552309952066413,1.2950629605340225e-06
19.61315368884977,1.260975315167807e-06
19.674020458159895,1.2230090405808445e-06
19.7349103549422,1.1814190252859042e-06
19.79582347442716,1.1364864155062995e-06
19.856759912132038,1.0885166492926492e-06
19.91771976386264,1.037837628724596e-06
19.978703125715008,9.847980617238046e-07
20.03971009407728,9.297659869220026e-07
20.10074076563139,8.731274759484871e-07
20.16179523735489,8.152854883169084e-07
20.22287360652273,7.5665883572929e-07
20.283975970709072,6.976811959999289e-07
20.34510242778914,6.38800102811609e-07
20.40625307594096,5.80475826944352e-07
20.467428013647343,5.231800581319046e-07
20.528627339697646,4.673942948149314e-07
20.589851153189674,4.136078520988183e-07
20.651099553531548,3.6231540630835217e-07
20.712372640443615,3.140140075635534e-07
20.773670513960354,2.691995094612721e-07
20.8349932744323,2.2836238670185083e-07
20.896341022527924,1.9198293661588598e-07
20.957713859235675,1.6052588811556145e-07
21.019111885865858,1.3443447056953827e-07
21.08053520405265,1.1412402433000472e-07
21.141983915756065,9.997526291916362e-08
21.20345812326395,9.232732299675415e-08
21.264957929194033,9.147076100956449e-08
21.326483436495867,9.764067379024188e-08
21.388034748452966,1.110101333872368e-07
21.44961196868481,1.3168413331314663e-07
21.511215201148904,1.5969424365456706e-07
21.57284455014289,1.9499416579651643e-07
21.634500120306605,2.3745636384392624e-07
21.696182016624235,2.8686992940615074e-07
21.757890344426407,3.429398097478183e-07
21.819625209392303,4.052874971516504e-07
21.881386717551894,4.7345324066331266e-07
21.94317497528805,5.468998013639817e-07
22.00499008933872,6.250177302616539e-07
22.066832166799166,7.071321052262125e-07
22.12870131512414,7.925106215817074e-07
22.19059764213016,8.803728914691349e-07
22.25252125599768,9.699007712960115e-07
22.31447226527343,1.0602495057682573e-06
22.376450778872652,1.1505594522600647e-06
22.438456906081402,1.2399681315118418e-06
