angle_deg,intensity_proxy
-18.40053088432336,5.621440485668861e-07
-18.340128283669202,5.014645624068079e-07
-18.279746784586816,4.415542373238262e-07
-18.219386297985853,3.830910124101558e-07
-18.15904673502408,3.2675194275509386e-07
-18.09872800710594,2.732045309856272e-07
-18.038430025881055,2.230976528879949e-07
-17.97815270324273,1.7705218744644571e-07
-17.917895951326518,1.3565148246621977e-07
-17.857659682508746,9.94318070090342e-08
-17.797443809405102,6.887296020635521e-08
-17.73724824486917,4.438922164662649e-08
-17.677072901991,2.6320840494443356e-08
-17.616917694095715,1.49262678954353e-08
-17.55678253474209,1.0375339265979487e-08
-17.496667337721124,1.2743609133161778e-08
-17.43657201705468,2.2008030842868663e-08
-17.376496486994096,3.80441564823905e-08
-17.31644066201879,6.062500880496711e-08
-17.25640445683489,8.942174709229065e-08
-17.196387786373894,1.2400621330155314e-07
-17.13639056579131,1.638554043197662e-07
-17.07641271046529,2.08357871721236e-07
-17.016454135995307,2.5682200332182583e-07
-16.956514758200832,3.084860924289244e-07
-16.896594493120013,3.6253005248872984e-07
-16.83669325700833,4.180885883753202e-07
-16.776810966337322,4.7426559238734533e-07
-16.71694753779328,5.301494945935117e-07
-16.657102888275947,5.848292648529051e-07
-16.59727693489723,6.374107388135636e-07
-16.53746959497992,6.870329234254054e-07
-16.47768078605646,7.328839296960952e-07
-16.41791042586763,7.742161819872875e-07
-16.358158432361318,8.103605642046672e-07
-16.298424723691255,8.407391835767705e-07
-16.23870921821582,8.648764618367075e-07
-16.17901183449673,8.824083007200131e-07
-16.119332491297886,8.930891127124403e-07
-16.05967110758408,8.967965576422544e-07
-16.000027602519864,8.935338795539721e-07
-15.940401895468264,8.834297947421204e-07
-15.880793905989625,8.667359392139505e-07
-15.821203553840416,8.438219405287985e-07
-15.761630758972007,8.151682333167955e-07
-15.702075441529535,7.813567883009717e-07
-15.642537521850677,7.430599699770153e-07
-15.583016920464562,7.010277770813075e-07
-15.523513558090508,6.560737516674267e-07
-15.464027355636949,6.090598663350845e-07
-15.404558234200227,5.608807145036802e-07
-15.34510611506351,5.124473354587167e-07
-15.285670919695601,4.6467100435363677e-07
-15.226252569749828,4.1844730780417516e-07
-15.16685098706292,3.7464080877604803e-07
-15.107466093653898,3.340705809441099e-07
-15.048097811722943,2.974968635545729e-07
-14.988746063650293,2.656090541309432e-07
-14.929410771995169,2.390152192819826e-07
-14.870091859494636,2.1823326457952255e-07
-14.810789249062543,2.0368386414678607e-07
-14.751502863788433,1.9568521035525143e-07
-14.692232626936482,1.9444960490683042e-07
-14.632978461944386,2.0008187550247495e-07
-14.573740292422327,2.125795680580186e-07
-14.5145180421519,2.318348336636411e-07
-14.45531163508508,2.576379026781052e-07
-14.39612099534313,2.8968201582808364e-07
-14.33694604721559,3.275696641186212e-07
-14.277786715159218,3.708199757828135e-07
-14.218642923796985,4.1887707930961097e-07
-14.159514597917006,4.711192665816185e-07
-14.10040166247154,5.268687790345638e-07
-14.041304042575987,5.854020421541205e-07
-13.98222166350784,6.45960179144619e-07
-13.923154450705693,7.07759642801821e-07
-13.86410232976824,7.700028150525704e-07
-13.805065226453294,8.318884358472165e-07
-13.746043066676759,8.926217366819327e-07
-13.687035776511655,9.514241685879075e-07
-13.628043282187146,1.0075426295820256e-06
-13.569065510087574,1.0602581119898406e-06
-13.510102386751441,1.10889370541673e-06
-13.45115383887048,1.1528219061758413e-06
-13.392219793288664,1.1914711984240637e-06
-13.33330017700129,1.2243318858728338e-06
-13.274394917153968,1.2509611655086185e-06
-13.215503941041707,1.270987446072355e-06
-13.156627176107975,1.2841139239162249e-06
-13.097764549943731,1.2901214371025055e-06
-13.03891599028651,1.288870625075558e-06
-12.98008142501947,1.2803034257908112e-06
-12.921260782170519,1.2644439447235174e-06
-12.862453989911312,1.2413987306471168e-06
-12.803660976556401,1.211356491459541e-06
-12.74488167056227,1.1745872797026427e-06
-12.686116000526484,1.1314411718929273e-06
-12.627363895186726,1.082346458568488e-06
-12.568625283419921,1.0278073533494407e-06
-12.509900094241344,9.684012196839996e-07
-12.451188256803725,9.047753037693785e-07
-12.392489700396354,8.376429519299157e-07
-12.333804354444185,7.677792810997253e-07
-12.275132148507002,6.960162626332635e-07
-12.216473012278486,6.232371731149487e-07
-12.157826875585375,5.503703618132993e-07
-12.099193668386581,4.78382283545668e-07
-12.040573320772355,4.082697485389686e-07
-11.981965762963389,3.4105134784304937e-07
-11.923370925309975,2.777580242988275e-07
-11.864788738291145,2.1942277514591696e-07
-11.80621913251386,1.670694930533736e-07
-11.747662038712111,1.217009774489614e-07
-11.689117387746101,8.428617707000406e-08
-11.63058511060141,5.574675700860122e-08
-11.572065138388176,3.6943118311631494e-08
-11.513557402340227,2.8660034362831163e-08
-11.455061833814277,3.1592104592883e-08
-11.396578364289121,4.6329261172468545e-08
-11.338106925364775,7.334259679075898e-08
-11.279647448761686,1.129708099158582e-07
-11.221199866319912,1.6540758659816742e-07
-11.162764109998337,2.306902535114821e-07
-11.104340111873816,3.08690044264277e-07
-11.045927804140415,3.9910431898387473e-07
-10.987527119108591,5.014510649571845e-07
-10.929137989204426,6.150659831794684e-07
-10.870760346968789,7.39102431830956e-07
-10.812394125056578,8.725344531502928e-07
-10.754039256235929,1.0141630554670894e-06
-10.69569567338745,1.1626258582418744e-06
-10.637363309503407,1.3164101361624234e-06
-10.579042097686964,1.4738692203293528e-06
-10.520731971151436,1.6332421323051013e-06
-10.462432863219483,1.7926762425237685e-06
-10.404144707322358,1.9502526606755062e-06
-10.345867436999136,2.104013984707754e-06
-10.287600985895995,2.2519939595740613e-06
-10.229345287765392,2.3922485292975816e-06
-10.171100276465362,2.5228877086421817e-06
-10.112865885958735,2.6421076558100583e-06
-10.05464205031243,2.748222296911197e-06
-9.996428703696647,2.839693837896613e-06
-9.938225780384188,2.915161501195148e-06
-9.880033214749666,2.9734678429397572e-06
-9.821850941268822,3.0136820423990083e-06
-9.763678894517735,3.0351196075051756e-06
-9.705517009172123,3.0373580081374477e-06
-9.647365220006636,3.0202478305320082e-06
-9.589223461894075,2.9839191398551645e-06
-9.531091669804715,2.9287828412057296e-06
-9.472969778805554,2.85552693940429e-06
-9.414857724059653,2.7651077119398933e-06
-9.356755440825339,2.658735924297593e-06
-9.29866286445556,2.53785832945507e-06
-9.240579930397136,2.4041348005399094e-06
-9.18250657419009,2.259411544558887e-06
-9.124442731466909,2.1056909330676462e-06
-9.066388337951862,1.9450985602921663e-06
-9.008343329460283,1.7798481985898098e-06
-8.950307641897917,1.6122053637527498e-06
-8.892281211260176,1.444450227515511e-06
-8.834263973631469,1.2788406212618306e-06
-8.776255865184533,1.1175758633972859e-06
-8.718256822179708,9.627621137495344e-07
-8.660266780964283,8.163799127583066e-07
-8.602285677971796,6.80254502656129e-07
-8.54431344972138,5.560294542457709e-07
-8.48635003281706,4.451440385057677e-07
-8.428395363947082,3.4881468960334244e-07
-8.370449379883249,2.680208076314096e-07
-8.31251201748027,2.0349504825792211e-07
-8.254583213675048,1.557181452181209e-07
-8.196662905486045,1.2491821283815306e-07
-8.13875103001261,1.110743820285467e-07
-8.08084752443434,1.1392453666729303e-07
-8.022952326010378,1.3297683994873912e-07
-7.9650653720787785,1.6752467370855337e-07
-7.9071866000558835,2.166645591749744e-07
-7.849315947435617,2.7931658587691213e-07
-7.791453351788864,3.542468469957046e-07
-7.733598750762809,4.4009136432306974e-07
-7.675752082080326,5.353809838545217e-07
-7.617913283539281,6.385667332350701e-07
-7.560082293011923,7.480451538097262e-07
-7.502259048444228,8.621831516869427e-07
-7.444443487855299,9.793419525660368e-07
-7.386635549336667,1.0978997925279357e-06
-7.3288351710517095,1.216273029865985e-06
-7.271042291234983,1.332935419624144e-06
-7.2132568481916355,1.446435351109585e-06
-7.1554787802967255,1.5554109076101985e-06
-7.097708025994624,1.6586026653303055e-06
-7.039944523798408,1.7548642037514603e-06
-6.982188212289195,1.8431703509849805e-06
-6.92443903011555,1.9226232341499513e-06
-6.866696915992851,1.992456245525393e-06
-6.808961808702702,2.052036069534778e-06
-6.751233647092278,2.1008629430810246e-06
-6.693512370073727,2.1385693421183196e-06
-6.6357979166235594,2.164917300577662e-06
-6.578090225782053,2.1797945739910865e-06
-6.520389236652609,2.1832098596873617e-06
-6.462694888401169,2.1752872787108647e-06
-6.405007120255595,2.1562603122276846e-06
-6.3473258715051015,2.126465367821129e-06
-6.289651081499596,2.086335129528681e-06
-6.231982689649115,2.036391820590294e-06
-6.174320635423236,1.9772404805748734e-06
-6.116664858350441,1.9095623297728214e-06
-6.059015298017545,1.834108264449067e-06
-6.001371894069095,1.751692497702522e-06
-5.943734586206799,1.6631863332141118e-06
-5.886103314188889,1.5695120339875168e-06
-5.828478017829571,1.4716367261393156e-06
-5.770858636998409,1.3705662596477616e-06
-5.713245111619775,1.2673389343975182e-06
-5.655637381672216,1.1630189914244697e-06
-5.598035387187902,1.0586897664030685e-06
-5.540439068252022,9.55446405414039e-07
-5.482848365002241,8.543880520056855e-07
-5.425263217628068,7.566094294654574e-07
-5.3676835663703,6.631917628129117e-07
-5.310109351520477,5.751930108840322e-07
-5.25254051342024,4.936374093825978e-07
-5.194976992460812,4.1950436012426466e-07
-5.137418729082384,3.537167389164686e-07
-5.079865663773594,2.971287334690054e-07
-5.022317737070899,2.505133621513587e-07
-4.964774889558035,2.1454986293766984e-07
-4.907237061865437,1.898111780789435e-07
-4.8497041946697035,1.7675179246325874e-07
-4.79217622869298,1.7569621084162028e-07
-4.734653104702426,1.868283797569354e-07
-4.677134763509638,2.10182372887891e-07
-4.619621145970112,2.4563466255404344e-07
-4.562112192982645,2.928982944903344e-07
-4.504607845488783,3.515192671199042e-07
-4.447108044472305,4.2087539016539795e-07
-4.389612730958596,5.001778606013266e-07
-4.332121846014139,5.884757470705417e-07
-4.274635330745929,6.846635177271074e-07
-4.217153126300962,7.874916821347738e-07
-4.159675173865624,8.955805467841524e-07
-4.102201414665172,1.0074370077318695e-06
-4.04473178996317,1.121474224807514e-06
-3.987266241060962,1.236033941978343e-06
-3.9298047092970827,1.3494111401456678e-06
-3.872347136046731,1.4598806342762118e-06
-3.8148934627212148,1.565725158742597e-06
-3.7574436307674275,1.66526442536493e-06
-3.69999758166726,1.7568845900461886e-06
-3.642555256937074,1.8390675279656999e-06
-3.585116598127184,1.9104192956063512e-06
-3.5276815468212637,1.969697151629431e-06
-3.4702500446358386,2.0158345185294374e-06
-3.412822033219723,2.0479632933813608e-06
-3.355397454253513,2.065432958621294e-06
-3.2979762494489977,2.0678260019630486e-06
-3.240558360548653,2.054969227042413e-06
-3.183143729325083,2.0269406215274316e-06
-3.125732297580516,1.9840715451484203e-06
-3.0683240071462197,1.926944103935297e-06
-3.010918799881995,1.8563836861648733e-06
-2.9535166176756245,1.7734467471734881e-06
-2.8961174024423677,1.6794040412247146e-06
-2.838721096124382,1.5757196059635411e-06
-2.78132764069021,1.4640259056434085e-06
-2.723936978134268,1.3460956304628046e-06
-2.666549050476272,1.2238107284414314e-06
-2.609163799760731,1.0991293110980599e-06
-2.5517811680564026,9.740511229766934e-07
-2.494401097455796,8.505822964921665e-07
-2.43702353007459,7.307001268327457e-07
-2.3796484080511373,6.163185965049386e-07
-2.3222756735459202,5.092553558153017e-07
-2.2649052687410527,4.112008249653167e-07
-2.2075371358397056,3.2369002679560195e-07
-2.1501712170656115,2.4807768831300484e-07
-2.09280745466252,1.8551706611577964e-07
-2.035445790893706,1.369428581615827e-07
-1.9780861680413928,1.0305846469685856e-07
-1.9207285284062543,8.432775742558623e-08
-1.8633728143069102,8.097141103396585e-08
-1.8060189680793564,9.296774786055491e-08
-1.7486669320764736,1.2005794753712034e-07
-1.6913166486674833,1.6175538134461534e-07
-1.633968060237461,2.1735874807187815e-07
-1.576621109186764,2.8596861623186454e-07
-1.51927573793054,3.665069180935651e-07
-1.461931888898191,4.5773889521834496e-07
-1.4045895045328811,5.582969636999852e-07
-1.3472485272909696,6.667059503094623e-07
-1.2899088996415213,7.814091480208977e-07
-1.2325705640657685,9.007946503230422e-07
-1.175233463056624,1.0232214473146456e-06
-1.1178975391181123,1.1470448015383176e-06
-1.060562734764875,1.2706404662610888e-06
-1.0032289925216726,1.3924273616968056e-06
-0.9458962549228209,1.5108883835874789e-06
-0.8885644645117007,1.624589081651502e-06
-0.831233563840225,1.7321940106958054e-06
-0.7739034954683507,1.832480622762575e-06
-0.7165742019635141,1.9243506327368325e-06
-0.659245625900143,2.0068388507347656e-06
-0.6019177098591244,2.0791195308791897e-06
-0.544590396427316,2.1405103365303937e-06
-0.4872636281969832,2.1904740657092693e-06
-0.42993734776531184,2.228618316617269e-06
-0.3726114977338758,2.2546933013777275e-06
-0.31528602070815004,2.2685880362053818e-06
-0.2579608592969469,2.2703251482083437e-06
-0.2006359561119229,2.2600545432133597e-06
-0.14331125376708362,2.2380461758552495e-06
-0.08598669487822125,2.2046821533269985e-06
-0.028662222062428116,2.160448388431675e-06
0.028662222062435815,2.1059259968016196e-06
0.08598669487822895,2.0417826083232656e-06
0.14331125376709128,1.968763734942682e-06
0.20063595611193055,1.887684307163138e-06
0.2579608592969546,1.7994204607105609e-06
0.31528602070815775,1.7049016240355825e-06
0.3726114977338835,1.6051029274937652e-06
0.42993734776531184,1.5010379270838244e-06
0.48726362819699093,1.3937516103334139e-06
0.5445903964273238,1.2843136300170984e-06
0.6019177098591321,1.1738116934841408e-06
0.6592456259001508,1.063345021967495e-06
0.7165742019635217,9.540177857261765e-07
0.7739034954683583,8.469324175053415e-07
0.8312335638402326,7.43182708719148e-07
0.8885644645117083,6.438465999773171e-07
0.9458962549228287,5.499785899599439e-07
1.0032289925216804,4.6260170393363615e-07
1.0605627347648827,3.8269898499702234e-07
1.11789753911812,3.1120449691199845e-07
1.1752334630566317,2.4899385645646745e-07
1.2325705640657763,1.9687434483875635e-07
1.2899088996415213,1.5557468094568276e-07
1.3472485272909773,1.2573457305910177e-07
1.4045895045328889,1.0789419909414235e-07
1.4619318888981985,1.0248379725361811e-07
1.5192757379305475,1.0981357809459457e-07
1.5766211091867715,1.300641942026897e-07
1.6339680602374687,1.6327802383968705e-07
1.691316648667491,2.0935153901357341e-07
1.7486669320764812,2.68029035468766e-07
1.8060189680793644,3.3889800130607276e-07
1.8633728143069177,4.213863916978625e-07
1.9207285284062618,5.14762059061682e-07
1.9780861680414004,6.18134560939299e-07
2.0354457908937134,7.304595318114911e-07
2.0928074546625277,8.505457605617546e-07
2.1501712170656115,9.770650629776802e-07
2.207537135839713,1.1085649795321105e-06
2.2649052687410602,1.2434842639815966e-06
2.322275673545928,1.3801710595780389e-06
2.3796484080511453,1.5169035886546935e-06
2.437023530074598,1.6519131099440792e-06
2.494401097455804,1.78340882826429e-06
2.5517811680564106,1.909604375291684e-06
2.6091637997607386,2.0287454201434562e-06
2.6665490504762794,2.139137916478613e-06
2.7239369781342755,2.2391764507074487e-06
2.7813276406902174,2.327372125388676e-06
2.83872109612439,2.4023793944280355e-06
2.8961174024423757,2.463021263379743e-06
2.953516617675632,2.5083122797180027e-06
3.010918799881995,2.537478764695473e-06
3.068324007146227,2.549975780197863e-06
3.1257322975805235,2.5455003802394e-06
3.183143729325091,2.5240007663691136e-06
3.2405583605486608,2.485681047783802e-06
3.2979762494490052,2.431001398480594e-06
3.3553974542535205,2.360673503089391e-06
3.4128220332197308,2.275651287573821e-06
3.4702500446358466,2.177117038033751e-06
3.5276815468212717,2.0664631175061814e-06
3.5851165981271915,1.945269594023335e-06
3.6425552569370816,1.8152781903744928e-06
3.699997581667268,1.6783630542979937e-06
3.7574436307674355,1.536498924696113e-06
3.8148934627212228,1.391727332721373e-06
3.872347136046731,1.2461215244121855e-06
3.92980470929709,1.1017508225826658e-06
3.98726624106097,9.606451590063002e-07
4.044731789963177,8.247605032001347e-07
4.10220141466518,6.959458914671504e-07
4.159675173865631,5.759127199622011e-07
4.21715312630097,4.6620690958242536e-07
4.274635330745936,3.68184480076949e-07
4.332121846014147,2.8299098795784667e-07
4.389612730958604,2.1154518994724306e-07
4.447108044472313,1.5452719344605478e-07
4.504607845488791,1.1237125066419619e-07
4.562112192982652,8.526324649999076e-08
4.61962114597012,7.314282488055332e-08
4.677134763509645,7.57099968605771e-08
4.734653104702426,9.243597892843563e-08
4.792176228692988,1.2257792403200468e-07
4.849704194669711,1.65197132834197e-07
4.907237061865444,2.1918027028416715e-07
4.964774889558042,2.8326306397131677e-07
5.022317737070907,3.560559267004275e-07
5.079865663773602,4.3607092662113094e-07
5.137418729082392,5.217495239521895e-07
5.194976992460819,6.114905033250944e-07
5.252540513420248,7.036775541064837e-07
5.3101093515204845,7.967059864742994e-07
5.367683566370308,8.890081169583167e-07
5.425263217628076,9.790769118242464e-07
5.482848365002249,1.0654875381340581e-06
5.54043906825203,1.1469165385138375e-06
5.598035387187902,1.2221584145415535e-06
5.655637381672224,1.2901394732098686e-06
5.713245111619783,1.3499288592054078e-06
5.770858636998417,1.400746761013575e-06
5.828478017829579,1.4419698395459188e-06
5.886103314188897,1.4731339827703084e-06
5.943734586206806,1.4939345376401418e-06
6.001371894069103,1.504224210680943e-06
6.0590152980175525,1.504008860396754e-06
6.116664858350448,1.493441427976763e-06
6.174320635423244,1.4728142676504606e-06
6.231982689649123,1.4425501447353573e-06
6.289651081499604,1.4031921684391086e-06
6.347325871505109,1.3553929184953524e-06
6.405007120255602,1.299903010557409e-06
6.462694888401169,1.2375593258867283e-06
6.520389236652617,1.1692731072718977e-06
6.578090225782061,1.0960180963589897e-06
6.635797916623567,1.0188188587350417e-06
6.693512370073735,9.387394132324395e-07
6.751233647092285,8.568722520166783e-07
6.80896180870271,7.743278090179976e-07
6.866696915992858,6.922244070184288e-07
6.924439030115558,6.116786889592851e-07
6.982188212289203,5.337965174306086e-07
7.039944523798416,4.596643083676532e-07
7.097708025994631,3.903407511149264e-07
7.155478780296733,3.26848857509157e-07
7.213256848191642,2.701682776418267e-07
7.271042291234991,2.212278195339015e-07
7.3288351710517095,1.808981140181026e-07
7.386635549336675,1.4998437449296916e-07
7.444443487855305,1.2921921359452207e-07
7.502259048444236,1.1925549482778458e-07
7.560082293011931,1.2065921631470372e-07
7.617913283539289,1.3390244545702333e-07
7.675752082080334,1.5935634680659747e-07
7.733598750762819,1.972843700290862e-07
7.7914533517888716,2.4783568972218575e-07
7.849315947435625,3.11039013137011e-07
7.9071866000558915,3.8679689464611774e-07
7.965065372078785,4.7488071618311347e-07
8.022952326010385,5.749265099320703e-07
8.080847524434347,6.864318123862855e-07
8.138751030012617,8.087537466995931e-07
8.196662905486045,9.411085322803441e-07
8.254583213675053,1.082572616205573e-06
8.312512017480277,1.2320856097830797e-06
8.370449379883256,1.3884551951579184e-06
8.42839536394709,1.5503641411404413e-06
8.486350032817066,1.7163795345384782e-06
8.54431344972139,1.8849642935533828e-06
8.602285677971803,2.054490983839566e-06
8.66026678096429,2.223257906465402e-06
8.718256822179715,2.3895073713239748e-06
8.77625586518454,2.5514460108206763e-06
8.834263973631478,2.7072669284036923e-06
8.892281211260185,2.8551734163581953e-06
8.950307641897924,2.9934039190305804e-06
9.00834332946029,3.120257863130712e-06
9.066388337951862,3.234121927837229e-06
9.124442731466917,3.3334962859157454e-06
9.182506574190096,3.4170203146564745e-06
9.240579930397141,3.483497253676926e-06
9.298662864455567,3.5319172768153997e-06
9.35675544082535,3.5614784484713856e-06
9.41485772405966,3.5716050514999684e-06
9.472969778805563,3.5619628044322533e-06
9.53109166980472,3.5324705302581397e-06
9.589223461894083,3.4833078967342446e-06
9.647365220006643,3.4149189182061758e-06
9.705517009172132,3.3280109898854464e-06
9.763678894517742,3.2235493156368396e-06
9.82185094126883,3.1027466875067997e-06
9.880033214749675,2.96704867706455e-06
9.938225780384188,2.818114402517785e-06
9.996428703696656,2.6577931387415533e-06
10.054642050312435,2.4880971369968914e-06
10.112865885958742,2.3111711144135618e-06
10.17110027646537,2.1292589575838308e-06
10.229345287765401,1.9446682573768756e-06
10.287600985896002,1.7597333511372319e-06
10.345867436999146,1.5767775919358924e-06
10.404144707322365,1.398075591082265e-06
10.462432863219492,1.2258161887364854e-06
10.520731971151445,1.0620668977507486e-06
10.57904209768697,9.087405379094926e-07
10.637363309503415,7.67564732154942e-07
10.695695673387458,6.40054874313218e-07
10.754039256235936,5.274911008927586e-07
10.812394125056578,4.308997097575631e-07
10.870760346968796,3.510393682952149e-07
10.929137989204433,2.8839234580699903e-07
10.987527119108599,2.4316089215367827e-07
11.045927804140424,2.1526877021841685e-07
11.104340111873823,2.0436783654071053e-07
11.162764109998344,2.0984945550002422e-07
11.221199866319921,2.3086043048807792e-07
11.279647448761693,2.6632304315820997e-07
11.33810692536478,3.149587113093407e-07
11.396578364289129,3.7531470909545646e-07
11.455061833814284,4.457933414596984e-07
11.513557402340235,5.246829289186331e-07
11.572065138388185,6.101899395267754e-07
11.63058511060142,7.004716020096707e-07
11.689117387746101,7.936683471730693e-07
11.747662038712118,8.879354528456642e-07
11.806219132513869,9.814733094695604e-07
11.864788738291152,1.0725557773544046e-06
11.923370925309982,1.1595561706228683e-06
11.981965762963396,1.2409704748600265e-06
12.040573320772364,1.3154374831730957e-06
12.099193668386587,1.3817556164555176e-06
12.157826875585375,1.4388962758380246e-06
12.216473012278486,1.4860136563986065e-06
12.275132148507018,1.5224510291480111e-06
12.3338043544442,1.5477435712720405e-06
12.392489700396359,1.5616178910146372e-06
12.451188256803734,1.5639884521318483e-06
12.50990009424135,1.5549511525503696e-06
12.568625283419921,1.5347743520578183e-06
12.627363895186726,1.5038876741851018e-06
12.686116000526484,1.4628689278687422e-06
12.744881670562286,1.4124295052419994e-06
12.803660976556408,1.3533986134912456e-06
12.862453989911321,1.286706691842068e-06
12.921260782170526,1.213368350300332e-06
12.98008142501948,1.1344651457981411e-06
13.03891599028651,1.0511284850079012e-06
13.097764549943731,9.645229124672195e-07
13.156627176107989,8.758300089933095e-07
13.215503941041721,7.862330898241863e-07
13.274394917153977,6.969028556169337e-07
13.333300177001298,6.089841133904424e-07
13.392219793288671,5.235836496490759e-07
13.45115383887048,4.4175930507518844e-07
13.510102386751441,3.64510270015879e-07
13.569065510087574,2.9276859306499673e-07
13.628043282187164,2.2739187177571583e-07
13.687035776511662,1.6915707522443842e-07
13.746043066676766,1.1875543295393114e-07
13.805065226453305,7.678831380971999e-08
13.864102329768249,4.376401130213747e-08
13.923154450705693,2.0095349236610787e-08
13.98222166350784,6.09802223258169e-09
14.041304042576005,1.989590098420682e-09
14.100401662471556,7.88905248200235e-09
14.159514597917015,2.3816940353021202e-08
14.218642923796992,4.969587322233178e-08
14.277786715159225,8.535154505103579e-08
14.33694604721559,1.305141169966052e-07
14.39612099534313,1.848200109043844e-07
14.45531163508508,2.47814113177927e-07
14.514518042151916,3.18952413735458e-07
14.573740292422336,3.976051185645776e-07
14.632978461944392,4.830602863150912e-07
14.692232626936491,5.745280488364629e-07
14.751502863788442,6.711454820273621e-07
14.810789249062543,7.719821963328815e-07
14.870091859494636,8.760467152886469e-07
14.929410771995181,9.822937053531495e-07
14.988746063650309,1.0896321106865487e-06
15.048097811722954,1.1969342324525147e-06
15.107466093653905,1.3030457737117514e-06
15.166850987062928,1.406796848271067e-06
15.226252569749828,1.507013925344391e-06
15.285670919695601,1.6025326521327034e-06
15.34510611506351,1.6922114641621276e-06
15.40455823420024,1.7749458593096892e-06
15.464027355636956,1.8496831769060466e-06
15.523513558090517,1.9154376892567227e-06
15.58301692046457,1.971305780572394e-06
15.642537521850686,2.0164809588931868e-06
15.702075441529535,2.0502684213852647e-06
15.761630758972007,2.072098873592487e-06
15.821203553840432,2.081541289967765e-06
15.88079390598964,2.0783142972809157e-06
15.940401895468275,2.0622958651166062e-06
16.00002760251987,2.033530999233457e-06
16.059671107584087,1.9922371543936823e-06
16.119332491297886,1.938807113449018e-06
16.17901183449673,1.873809118737476e-06
16.23870921821582,1.7979840896480278e-06
16.298424723691273,1.7122398156777068e-06
16.358158432361325,1.617642076270759e-06
16.41791042586764,1.5154027057521656e-06
16.477680786056467,1.4068646920712065e-06
16.537469594979928,1.2934844699859625e-06
16.59727693489723,1.1768116407430215e-06
16.657102888275947,1.0584664191596635e-06
16.7169475377933,9.401151732143614e-07
16.776810966337333,8.234444787739842e-07
16.83669325700834,7.101341610450541e-07
16.89659449312002,6.01829833044399e-07
16.95651475820084,5.001154684173036e-07
17.016454135995307,4.0648656018163806e-07
17.07641271046529,3.22324417699412e-07
17.13639056579131,2.4887214102228646e-07
17.19638778637391,1.8721278478869705e-07
17.2564044568349,1.3825018355103518e-07
17.316440662018795,1.0269285767582074e-07
17.376496486994107,8.104135506885718e-08
17.436572017054687,7.35793105611612e-08
17.496667337721124,8.036842377964418e-08
17.55678253474209,1.0124746988750528e-07
17.616917694095736,1.3583536805110625e-07
17.677072901991014,1.8353824230515676e-07
17.737248244869182,2.435603210947429e-07
17.797443809405113,3.1491843755655e-07
17.857659682508753,3.9645981480893616e-07
17.917895951326518,4.868827511875231e-07
17.97815270324273,5.847597612527457e-07
18.038430025881055,6.88562680945427e-07
18.098728007105954,7.9668921054585e-07
18.15904673502409,9.074903477765505e-07
18.219386297985857,1.0192981557464786e-06
18.27974678458683,1.1304533163246066e-06
18.34012828366921,1.2393319384224615e-06
18.40053088432336,1.344371121661643e-06
18.460954675889266,1.4440928177839088e-06
18.521399747958093,1.5371255834338863e-06
18.581866190373614,1.6222238768974603e-06
18.642354093233827,1.6982846161489971e-06
18.70286354689246,1.7643607841977323e-06
18.763394641960492,1.8196719382573557e-06
18.823947469307733,1.8636115497667e-06
18.88452212006438,1.8957511709404234e-06
18.94511868562259,1.9158414886605414e-06
19.005737257638067,1.923810386667396e-06
19.06637792803163,1.9197581909432914e-06
19.127040788990865,1.9039503199350267e-06
19.18772593297171,1.8768076001383e-06
19.248433452700063,1.8388945381493156e-06
19.309163441173446,1.790905862427539e-06
19.369915991662634,1.73365166181071e-06
19.430691197713323,1.6680414536081255e-06
19.49148915314774,1.595067512395296e-06
19.552309952066413,1.5157877821260168e-06
19.61315368884977,1.431308679671223e-06
19.674020458159895,1.342768078272795e-06
19.7349103549422,1.2513187355926093e-06
19.79582347442716,1.1581124039765004e-06
19.856759912132038,1.0642848311478833e-06
19.91771976386264,9.7094182865237e-07
19.978703125715008,8.791465537753706e-07
20.03971009407728,7.899081190434641e-07
20.10074076563139,7.041716123951035e-07
20.16179523735489,6.22809581166023e-07
20.22287360652273,5.466150045827144e-07
20.283975970709072,4.762957528092584e-07
20.34510242778914,4.124705059872445e-07
20.40625307594096,3.5566608432112426e-07
20.467428013647343,3.0631612021907556e-07
20.528627339697646,2.647609858946257e-07
20.589851153189674,2.3124887473781967e-07
20.651099553531548,2.0593792223630058e-07
20.712372640443615,1.888992423223319e-07
20.773670513960354,1.8012074779734638e-07
20.8349932744323,1.7951161899664545e-07
20.896341022527924,1.8690728315458686e-07
20.957713859235675,2.02074768054236e-07
21.019111885865858,2.247182975121934e-07
21.08053520405265,2.5448500304165007e-07
21.141983915756065,2.909706355895242e-07
21.20345812326395,3.3372517343071744e-07
21.264957929194033,3.8225823692559106e-07
21.326483436495867,4.3604423762544605e-07
21.388034748452966,4.94527207777621e-07
21.44961196868481,5.571252761808801e-07
21.511215201148904,6.232347770325736e-07
21.57284455014289,6.922339992760396e-07
21.634500120306605,7.63486604323789e-07
21.696182016624235,8.363447591828272e-07
21.757890344426407,9.101520492107796e-07
21.819625209392303,9.842462492654148e-07
21.881386717551894,1.057962043199204e-06
21.94317497528805,1.1306337888927966e-06
22.00499008933872,1.2015984288215843e-06
22.066832166799166,1.2701986441479941e-06
22.12870131512414,1.3357863433303874e-06
22.19059764213016,1.3977265642207654e-06
22.25252125599768,1.455401851766699e-06
