angle_deg,intensity_proxy
-18.40053088432336,1.64010275942073e-06
-18.340128283669202,1.5463190648169553e-06
-18.279746784586816,1.451080080601103e-06
-18.219386297985853,1.355687760740084e-06
-18.15904673502408,1.2614492037266554e-06
-18.09872800710594,1.169657950327142e-06
-18.038430025881055,1.0815755213811155e-06
-17.97815270324273,9.98413485692693e-07
-17.917895951326518,9.213163391451982e-07
-17.857659682508746,8.513454621787143e-07
-17.797443809405102,7.894644039472399e-07
-17.73724824486917,7.365257181753677e-07
-17.677072901991,6.932595484175359e-07
-17.616917694095715,6.602641296257693e-07
-17.55678253474209,6.379983392696816e-07
-17.496667337721124,6.267763954008954e-07
-17.43657201705468,6.26764761734165e-07
-17.376496486994096,6.379812817790585e-07
-17.31644066201879,6.602965260600803e-07
-17.25640445683489,6.934372992639055e-07
-17.196387786373894,7.369922184802229e-07
-17.13639056579131,7.904192402465333e-07
-17.07641271046529,8.530549834990958e-07
-17.016454135995307,9.241256683326074e-07
-16.956514758200832,1.0027594671567229e-06
-16.896594493120013,1.0880000457906196e-06
-16.83669325700833,1.1788210575381318e-06
-16.776810966337322,1.2741413435091718e-06
-16.71694753779328,1.3728405874631953e-06
-16.657102888275947,1.473775173203559e-06
-16.59727693489723,1.5757939969000365e-06
-16.53746959497992,1.6777539954136976e-06
-16.47768078605646,1.7785351644079972e-06
-16.41791042586763,1.8770548563375955e-06
-16.358158432361318,1.972281167832122e-06
-16.298424723691255,2.063245248003924e-06
-16.23870921821582,2.1490523832399696e-06
-16.17901183449673,2.228891739500444e-06
-16.119332491297886,2.3020446694491035e-06
-16.05967110758408,2.367891518303138e-06
-16.000027602519864,2.425916888559185e-06
-15.940401895468264,2.4757133492132387e-06
-15.880793905989625,2.5169835992826343e-06
-15.821203553840416,2.5495411179561273e-06
-15.761630758972007,2.573309354209915e-06
-15.702075441529535,2.58831952697356e-06
-15.642537521850677,2.594707122726526e-06
-15.583016920464562,2.5927071906456557e-06
-15.523513558090508,2.5826485460737073e-06
-15.464027355636949,2.564947001174197e-06
-15.404558234200227,2.5400977472776714e-06
-15.34510611506351,2.508667016762804e-06
-15.285670919695601,2.4712831535505267e-06
-15.226252569749828,2.4286272206545167e-06
-15.16685098706292,2.3814232709830907e-06
-15.107466093653898,2.3304284039945073e-06
-15.048097811722943,2.276422726140185e-06
-14.988746063650293,2.220199327548801e-06
-14.929410771995169,2.162554381351143e-06
-14.870091859494636,2.1042774656369686e-06
-14.810789249062543,2.0461422014538333e-06
-14.751502863788433,1.988897293649556e-06
-14.692232626936482,1.9332580548302425e-06
-14.632978461944386,1.8798984863183457e-06
-14.573740292422327,1.8294439837743607e-06
-14.5145180421519,1.782464729078233e-06
-14.45531163508508,1.739469824105382e-06
-14.39612099534313,1.7009022161043628e-06
-14.33694604721559,1.6671344583939783e-06
-14.277786715159218,1.63846534394012e-06
-14.218642923796985,1.6151174429351523e-06
-14.159514597917006,1.5972355686766756e-06
-14.10040166247154,1.5848861887311221e-06
-14.041304042575987,1.5780577904928573e-06
-13.98222166350784,1.5766622017583637e-06
-13.923154450705693,1.5805368578061123e-06
-13.86410232976824,1.58944799671904e-06
-13.805065226453294,1.6030947543592402e-06
-13.746043066676759,1.621114119593309e-06
-13.687035776511655,1.6430866992003997e-06
-13.628043282187146,1.6685432305372975e-06
-13.569065510087574,1.696971768683595e-06
-13.510102386751441,1.7278254636694086e-06
-13.45115383887048,1.760530832744555e-06
-13.392219793288664,1.794496422741764e-06
-13.33330017700129,1.8291217486838763e-06
-13.274394917153968,1.8638063871503605e-06
-13.215503941041707,1.8979590968053743e-06
-13.156627176107975,1.9310068341323246e-06
-13.097764549943731,1.96240353002511e-06
-13.03891599028651,1.9916384926265647e-06
-12.98008142501947,2.0182443038104728e-06
-12.921260782170519,2.0418040810590593e-06
-12.862453989911312,2.0619579832265937e-06
-12.803660976556401,2.078408847780362e-06
-12.74488167056227,2.0909268584975764e-06
-12.686116000526484,2.099353156139925e-06
-12.627363895186726,2.1036023201419716e-06
-12.568625283419921,2.1036636666017678e-06
-12.509900094241344,2.099601326570993e-06
-12.451188256803725,2.0915530884873286e-06
-12.392489700396354,2.0797280092196314e-06
-12.333804354444185,2.064402819226013e-06
-12.275132148507002,2.0459171683586018e-06
-12.216473012278486,2.0246677794786943e-06
-12.157826875585375,2.0011015968651447e-06
-12.099193668386581,1.975708035007918e-06
-12.040573320772355,1.9490104503970165e-06
-11.981965762963389,1.921556973988754e-06
-11.923370925309975,1.8939108548359522e-06
-11.864788738291145,1.8666404756252471e-06
-11.80621913251386,1.840309208341055e-06
-11.747662038712111,1.8154652827915536e-06
-11.689117387746101,1.7926318421641237e-06
-11.63058511060141,1.7722973580629929e-06
-11.572065138388176,1.7549065726185725e-06
-11.513557402340227,1.7408521273071683e-06
-11.455061833814277,1.7304670272033624e-06
-11.396578364289121,1.7240180756869176e-06
-11.338106925364775,1.721700398379787e-06
-11.279647448761686,1.7236331565856205e-06
-11.221199866319912,1.7298565300805457e-06
-11.162764109998337,1.7403300271351533e-06
-11.104340111873816,1.754932156541965e-06
-11.045927804140415,1.7734614726126969e-06
-10.987527119108591,1.795638980043747e-06
-10.929137989204426,1.8211118616817982e-06
-10.870760346968789,1.8494584690070353e-06
-10.812394125056578,1.880194493030293e-06
-10.754039256235929,1.912780212692669e-06
-10.69569567338745,1.9466286991527524e-06
-10.637363309503407,1.981114837900147e-06
-10.579042097686964,2.0155850167523055e-06
-10.520731971151436,2.0493673167308944e-06
-10.462432863219483,2.081782034771864e-06
-10.404144707322358,2.1121523623379103e-06
-10.345867436999136,2.139815042344846e-06
-10.287600985895995,2.1641308283912976e-06
-10.229345287765392,2.184494575034719e-06
-10.171100276465362,2.2003447956612993e-06
-10.112865885958735,2.2111725351678443e-06
-10.05464205031243,2.2165294179668375e-06
-9.996428703696647,2.216034747447661e-06
-9.938225780384188,2.2093815506386283e-06
-9.880033214749666,2.1963414810410447e-06
-9.821850941268822,2.1767685130454947e-06
-9.763678894517735,2.150601382571153e-06
-9.705517009172123,2.117864750163019e-06
-9.647365220006636,2.0786690843119133e-06
-9.589223461894075,2.0332092838137257e-06
-9.531091669804715,1.981762078162924e-06
-9.472969778805554,1.9246822639173533e-06
-9.414857724059653,1.8623978523501293e-06
-9.356755440825339,1.795404219238462e-06
-9.29866286445556,1.7242573610964334e-06
-9.240579930397136,1.6495663733610873e-06
-9.18250657419009,1.571985274867324e-06
-9.124442731466909,1.4922043093320307e-06
-9.066388337951862,1.4109408585041488e-06
-9.008343329460283,1.3289301031710013e-06
-8.950307641897917,1.2469155674389264e-06
-8.892281211260176,1.1656396787707482e-06
-8.834263973631469,1.0858344713454826e-06
-8.776255865184533,1.0082125536215837e-06
-8.718256822179708,9.334584527733892e-07
-8.660266780964283,8.622204391875884e-07
-8.602285677971796,7.951029237179938e-07
-8.54431344972138,7.32659509168871e-07
-8.48635003281706,6.753867657694912e-07
-8.428395363947082,6.237187884617996e-07
-8.370449379883249,5.780225818762137e-07
-8.31251201748027,5.385943071202086e-07
-8.254583213675048,5.056564131249685e-07
-8.196662905486045,4.793556644305392e-07
-8.13875103001261,4.5976206705114265e-07
-8.08084752443434,4.468686845287734e-07
-8.022952326010378,4.4059232750314935e-07
-7.9650653720787785,4.407750921187583e-07
-7.9071866000558835,4.471867153490317e-07
-7.849315947435617,4.59527708815357e-07
-7.791453351788864,4.774332268700116e-07
-7.733598750762809,5.004776195397747e-07
-7.675752082080326,5.281796163269406e-07
-7.617913283539281,5.600080827705241e-07
-7.560082293011923,5.953882880193398e-07
-7.502259048444228,6.337086184040287e-07
-7.444443487855299,6.743276690715479e-07
-7.386635549336667,7.16581643131297e-07
-7.3288351710517095,7.597919854406501e-07
-7.271042291234983,8.032731761298727e-07
-7.2132568481916355,8.463406072496692e-07
-7.1554787802967255,8.883184645525284e-07
-7.097708025994624,9.285475354397917e-07
-7.039944523798408,9.66392863580055e-07
-6.982188212289195,1.0012511707003353e-06
-6.92443903011555,1.0325579666438552e-06
-6.866696915992851,1.0597942700534124e-06
-6.808961808702702,1.0824928640502676e-06
-6.751233647092278,1.100244014102061e-06
-6.693512370073727,1.1127005789651273e-06
-6.6357979166235594,1.1195824501884374e-06
-6.578090225782053,1.120680261202246e-06
-6.520389236652609,1.11585831348861e-06
-6.462694888401169,1.1050566747255042e-06
-6.405007120255595,1.0882924120707446e-06
-6.3473258715051015,1.0656599328422315e-06
-6.289651081499596,1.037330414670637e-06
-6.231982689649115,1.0035503176407845e-06
-6.174320635423236,9.64638981870608e-07
-6.116664858350441,9.209853252560213e-07
-6.059015298017545,8.730436675764356e-07
-6.001371894069095,8.213287186382152e-07
-5.943734586206799,7.664097794541349e-07
-5.886103314188889,7.089042164345683e-07
-5.828478017829571,6.494702790198728e-07
-5.770858636998409,5.887993409369967e-07
-5.713245111619775,5.276076541482971e-07
-5.655637381672216,4.666277124201116e-07
-5.598035387187902,4.065993281303865e-07
-5.540439068252022,3.4826053133331905e-07
-5.482848365002241,2.92338404098735e-07
-5.425263217628068,2.3953996566000534e-07
-5.3676835663703,1.905432248744196e-07
-5.310109351520477,1.4598851588520744e-07
-5.25254051342024,1.0647023065962946e-07
-5.194976992460812,7.252905827146767e-08
-5.137418729082384,4.4644835431176084e-08
-5.079865663773594,2.3230105898122107e-08
-5.022317737070899,8.624478114185663e-09
-4.964774889558035,1.0898607748961206e-09
-4.907237061865437,8.06645221367827e-10
-4.8497041946697035,7.870891629897874e-09
-4.79217622869298,2.2292563149086477e-08
-4.734653104702426,4.39948385543939e-08
-4.677134763509638,7.28145198375979e-08
-4.619621145970112,1.0850353661480964e-07
-4.562112192982645,1.5073153452111572e-07
-4.504607845488783,1.990895200681008e-07
-4.447108044472305,2.53094519981489e-07
-4.389612730958596,3.1219519901955704e-07
-4.332121846014139,3.757783669062519e-07
-4.274635330745929,4.4317629249822274e-07
-4.217153126300962,5.136747318359893e-07
-4.159675173865624,5.865215664881793e-07
-4.102201414665172,6.609359397514488e-07
-4.04473178996317,7.36117770966265e-07
-3.987266241060962,8.112575225781469e-07
-3.9298047092970827,8.855460907189851e-07
-3.872347136046731,9.581846880807834e-07
-3.8148934627212148,1.0283945877530474e-06
-3.7574436307674275,1.0954265985123337e-06
-3.69999758166726,1.1585701457744088e-06
-3.642555256937074,1.2171618379989194e-06
-3.585116598127184,1.2705934056946927e-06
-3.5276815468212637,1.3183189091999352e-06
-3.4702500446358386,1.359861121965083e-06
-3.412822033219723,1.3948170079782415e-06
-3.355397454253513,1.4228622250507608e-06
-3.2979762494489977,1.443754599708875e-06
-3.240558360548653,1.4573365341847063e-06
-3.183143729325083,1.4635363212223802e-06
-3.125732297580516,1.4623683578609616e-06
-3.0683240071462197,1.4539322647715902e-06
-3.010918799881995,1.4384109328615654e-06
-2.9535166176756245,1.416067533470533e-06
-2.8961174024423677,1.3872415423453889e-06
-2.838721096124382,1.3523438404799218e-06
-2.78132764069021,1.3118509666547439e-06
-2.723936978134268,1.2662986069497913e-06
-2.666549050476272,1.2162744154918654e-06
-2.609163799760731,1.1624102681396445e-06
-2.5517811680564026,1.1053740566267306e-06
-2.494401097455796,1.045861134839764e-06
-2.43702353007459,9.845855313949344e-07
-2.3796484080511373,9.222710435144935e-07
-2.3222756735459202,8.596423264443955e-07
-2.2649052687410527,7.974160903704587e-07
-2.2075371358397056,7.362925130802226e-07
-2.1501712170656115,6.76946971596759e-07
-2.09280745466252,6.200221898089761e-07
-2.035445790893706,5.661208918812724e-07
-1.9780861680413928,5.157990430909352e-07
-1.9207285284062543,4.695597508647826e-07
-1.8633728143069102,4.278478893167347e-07
-1.8060189680793564,3.9104550067145036e-07
-1.7486669320764736,3.5946801673560024e-07
-1.6913166486674833,3.333613331794329e-07
-1.633968060237461,3.128997589389803e-07
-1.576621109186764,2.9818485265481815e-07
-1.51927573793054,2.892451478272856e-07
-1.461931888898191,2.86036758380009e-07
-1.4045895045328811,2.8844484666311923e-07
-1.3472485272909696,2.9628592666482674e-07
-1.2899088996415213,3.093109663973586e-07
-1.2325705640657685,3.2720924513608505e-07
-1.175233463056624,3.496129134691721e-07
-1.1178975391181123,3.7610219700533823e-07
-1.060562734764875,4.0621117813239725e-07
-1.0032289925216726,4.394340844604175e-07
-0.9458962549228209,4.752320075600333e-07
-0.8885644645117007,5.130399713572635e-07
-0.831233563840225,5.522742661080464e-07
-0.7739034954683507,5.923399612838801e-07
-0.7165742019635141,6.32638508986934e-07
-0.659245625900143,6.725753487073572e-07
-0.6019177098591244,7.115674243608512e-07
-0.544590396427316,7.490505256175654e-07
-0.4872636281969832,7.844863675625026e-07
-0.42993734776531184,8.173693257116499e-07
-0.3726114977338758,8.472327473343475e-07
-0.31528602070815004,8.736547648760851e-07
-0.2579608592969469,8.962635429988653e-07
-0.2006359561119229,9.147418973063494e-07
-0.14331125376708362,9.28831230132643e-07
-0.08598669487822125,9.383347367673066e-07
-0.028662222062428116,9.431198440733074e-07
0.028662222062435815,9.431198525257134e-07
0.08598669487822895,9.383347621444066e-07
0.14331125376709128,9.288312724933103e-07
0.20063595611193055,9.147419567461506e-07
0.2579608592969546,8.962636196462846e-07
0.31528602070815775,8.736548588873789e-07
0.3726114977338835,8.472328588871304e-07
0.42993734776531184,8.173694549973878e-07
0.48726362819699093,7.844865147780683e-07
0.5445903964273238,7.490506909560787e-07
0.6019177098591321,7.115676080019879e-07
0.6592456259001508,6.725755508073687e-07
0.7165742019635217,6.326387296685853e-07
0.7739034954683583,5.923402006265326e-07
0.8312335638402326,5.522745241380897e-07
0.8885644645117083,5.130402480390894e-07
0.9458962549228287,4.75232302787732e-07
1.0032289925216804,4.39434398050348e-07
1.0605627347648827,4.062115098167533e-07
1.11789753911812,3.761025464268109e-07
1.1752334630566317,3.496132801767854e-07
1.2325705640657763,3.272096285822359e-07
1.2899088996415213,3.0931136593608145e-07
1.3472485272909773,2.96286341551263e-07
1.4045895045328889,2.8844527605416107e-07
1.4619318888981985,2.8603720133605873e-07
1.5192757379305475,2.8924560331505016e-07
1.5766211091867715,2.981853195510619e-07
1.6339680602374687,3.129002360351345e-07
1.691316648667491,3.333618191869658e-07
1.7486669320764812,3.5946851029204883e-07
1.8060189680793644,3.9104600034702134e-07
1.8633728143069177,4.278483936213866e-07
1.9207285284062618,4.6956025825571307e-07
1.9780861680414004,5.15799551980413e-07
2.0354457908937134,5.661214006447573e-07
2.0928074546625277,6.200226967935015e-07
2.1501712170656115,6.769474751295391e-07
2.207537135839713,7.362930114774962e-07
2.2649052687410602,7.974165819465463e-07
2.322275673545928,8.596428095209992e-07
2.3796484080511453,9.222715164302338e-07
2.437023530074598,9.845859925151606e-07
2.494401097455804,1.0458615825666201e-06
2.5517811680564106,1.105374489409518e-06
2.6091637997607386,1.1624106844854298e-06
2.6665490504762794,1.2162748139763634e-06
2.7239369781342755,1.266298986228437e-06
2.7813276406902174,1.3118513254739385e-06
2.83872109612439,1.3523441776883466e-06
2.8961174024423757,1.38724185690529e-06
2.953516617675632,1.4160678244688667e-06
3.010918799881995,1.438411199520845e-06
3.068324007146227,1.4539325064602726e-06
3.1257322975805235,1.4623685741031886e-06
3.183143729325091,1.4635365117068992e-06
3.2405583605486608,1.457336698772732e-06
3.2979762494490052,1.4437547384407165e-06
3.3553974542535205,1.422862338150991e-06
3.4128220332197308,1.3948170958592186e-06
3.4702500446358466,1.359861185228639e-06
3.5276815468212717,1.3183189486370703e-06
3.5851165981271915,1.2705934222831466e-06
3.6425552569370816,1.2171618328984997e-06
3.699997581667268,1.158570120320021e-06
3.7574436307674355,1.0954265542046918e-06
3.8148934627212228,1.0283945262470734e-06
3.872347136046731,9.581846111717624e-07
3.92980470929709,8.855460003265894e-07
3.98726624106097,8.112574207284914e-07
4.044731789963177,7.361176597721828e-07
4.10220141466518,6.609358213912587e-07
4.159675173865631,5.865214431832078e-07
4.21715312630097,5.136746058271776e-07
4.274635330745936,4.4317616602217076e-07
4.332121846014147,3.75778242171058e-07
4.389612730958604,3.1219507818085137e-07
4.447108044472313,2.5309440511903496e-07
4.504607845488791,1.9908941316337056e-07
4.562112192982652,1.5073143743620455e-07
4.61962114597012,1.0850345107305658e-07
4.677134763509645,7.281444740624676e-08
4.734653104702426,4.399478062959652e-08
4.792176228692988,2.2292520943507322e-08
4.849704194669711,7.870866163141274e-09
4.907237061865444,8.066373133895056e-10
4.964774889558042,1.0898710425133066e-09
5.022317737070907,8.624506970740226e-09
5.079865663773602,2.3230153556293394e-08
5.137418729082392,4.464490190888242e-08
5.194976992460819,7.252914340073568e-08
5.252540513420248,1.0647033409826001e-07
5.3101093515204845,1.4598863713100604e-07
5.367683566370308,1.905433632817231e-07
5.425263217628076,2.395401204581821e-07
5.482848365002249,2.92338574412304e-07
5.54043906825203,3.482607162033105e-07
5.598035387187902,4.065995265365267e-07
5.655637381672224,4.666279233034121e-07
5.713245111619783,5.276078764336253e-07
5.770858636998417,5.887995735551824e-07
5.828478017829579,6.494705209289385e-07
5.886103314188897,7.089044666396725e-07
5.943734586206806,7.664100370258435e-07
6.001371894069103,8.21328982728745e-07
6.0590152980175525,8.730439374335566e-07
6.116664858350448,9.209856002343271e-07
6.174320635423244,9.646392614399447e-07
6.231982689649123,1.0035506013916317e-06
6.289651081499604,1.0373307023163416e-06
6.347325871505109,1.0656602242180078e-06
6.405007120255602,1.0882927071294388e-06
6.462694888401169,1.105056973530166e-06
6.520389236652617,1.1158586162019922e-06
6.578090225782061,1.1206805680733714e-06
6.635797916623567,1.1195827615364913e-06
6.693512370073735,1.112700895160911e-06
6.751233647092285,1.1002443355473617e-06
6.80896180870271,1.0824931911554869e-06
6.866696915992858,1.059794603213876e-06
6.924439030115558,1.0325583062152394e-06
6.982188212289203,1.0012515169736683e-06
7.039944523798416,9.663932167567913e-07
7.097708025994631,9.285478956074433e-07
7.155478780296733,8.88318831661365e-07
7.213256848191642,8.463409810909741e-07
7.271042291234991,8.032735563162446e-07
7.3288351710517095,7.597923713888074e-07
7.386635549336675,7.16582034047825e-07
7.444443487855305,6.743280639419817e-07
7.502259048444236,6.337090159856227e-07
7.560082293011931,5.953886868378277e-07
7.617913283539289,5.600084811211126e-07
7.675752082080334,5.281800122797203e-07
7.733598750762819,5.004780109496592e-07
7.7914533517888716,4.774336113912457e-07
7.849315947435625,4.5952808392057004e-07
7.9071866000558915,4.4718707835272724e-07
7.965065372078785,4.4077544020506015e-07
8.022952326010385,4.405926577575541e-07
8.080847524434347,4.4686899397358394e-07
8.138751030012617,4.597623526841869e-07
8.196662905486045,4.793559232667324e-07
8.254583213675053,5.056566422401913e-07
8.312512017480277,5.385945036969545e-07
8.370449379883256,5.780227432503963e-07
8.42839536394709,6.237189121700828e-07
8.486350032817066,6.753868495964823e-07
8.54431344972139,7.326595511935046e-07
8.602285677971803,7.951029223584198e-07
8.66026678096429,8.622203932438942e-07
8.718256822179715,9.334583614674911e-07
8.77625586518454,1.00821241663366e-06
8.834263973631478,1.0858342888463383e-06
8.892281211260185,1.1656394514495587e-06
8.950307641897924,1.2469152965258574e-06
9.00834332946029,1.328929790454245e-06
9.066388337951862,1.4109405063410088e-06
9.124442731466917,1.4922039206537253e-06
9.182506574190096,1.5719848531772833e-06
9.240579930397141,1.649565922726572e-06
9.298662864455567,1.7242568861333997e-06
9.35675544082535,1.7954037250896646e-06
9.41485772405966,1.8623973446565495e-06
9.472969778805563,1.9246817487831106e-06
9.53109166980472,1.9817615621138797e-06
9.589223461894083,2.0332087737501318e-06
9.647365220006643,2.0786685874554638e-06
9.705517009172132,2.117864273998721e-06
9.763678894517742,2.1506009347845914e-06
9.82185094126883,2.1767681014559886e-06
9.880033214749675,2.196341113531347e-06
9.938225780384188,2.2093812350818126e-06
9.996428703696656,2.216034491631887e-06
10.054642050312435,2.2165292295187343e-06
10.112865885958742,2.211172421475238e-06
10.17110027646537,2.200344763796081e-06
10.229345287765401,2.1844946316766185e-06
10.287600985896002,2.1641309797533308e-06
10.345867436999146,2.1398152941012353e-06
10.404144707322365,2.112152719555266e-06
10.462432863219492,2.0817825018443314e-06
10.520731971151445,2.0493678973200596e-06
10.57904209768697,2.0155857137324963e-06
10.637363309503415,1.9811156533098653e-06
10.695695673387458,1.9466296341528177e-06
10.754039256235936,1.912781267531648e-06
10.812394125056578,1.8801956670177537e-06
10.870760346968796,1.8494597604950482e-06
10.929137989204433,1.8211132680550945e-06
10.987527119108599,1.7956404977188392e-06
11.045927804140424,1.773463097046143e-06
11.104340111873823,1.7549338822479706e-06
11.162764109998344,1.7403318477125151e-06
11.221199866319921,1.7298584382488887e-06
11.279647448761693,1.7236351442307734e-06
11.33810692536478,1.7217024566080483e-06
11.396578364289129,1.7240201948878234e-06
11.455061833814284,1.730469197120506e-06
11.513557402340235,1.740854337116492e-06
11.572065138388185,1.7549088110134545e-06
11.63058511060142,1.772299613345373e-06
11.689117387746101,1.7926341023407705e-06
11.747662038712118,1.8154675356745867e-06
11.806219132513869,1.8403114416516518e-06
11.864788738291152,1.8666426770994745e-06
11.923370925309982,1.8939130123316055e-06
11.981965762963396,1.921559075592007e-06
12.040573320772364,1.949012484527719e-06
12.099193668386587,1.9757099905223297e-06
12.157826875585375,2.0011034631549144e-06
12.216473012278486,2.024669546564962e-06
12.275132148507018,2.045918826980061e-06
12.3338043544442,2.06440436091992e-06
12.392489700396359,2.079729426394785e-06
12.451188256803734,2.0915543744881297e-06
12.50990009424135,2.0996024757318284e-06
12.568625283419921,2.1036646742910827e-06
12.627363895186726,2.103603182795505e-06
12.686116000526484,2.099353871282754e-06
12.744881670562286,2.090927424754756e-06
12.803660976556408,2.0784092648761027e-06
12.862453989911321,2.061958251972087e-06
12.921260782170526,2.0418042033291746e-06
12.98008142501948,2.0182442825098e-06
13.03891599028651,1.991638331645304e-06
13.097764549943731,1.96240323418554e-06
13.156627176107989,1.9310064091266815e-06
13.215503941041721,1.8979585491260452e-06
13.274394917153977,1.8638057240134876e-06
13.333300177001298,1.8291209779474404e-06
13.392219793288671,1.7944955528193378e-06
13.45115383887048,1.7605298725159812e-06
13.510102386751441,1.7278244223895857e-06
13.569065510087574,1.6969706558906543e-06
13.628043282187164,1.6685420559613493e-06
13.687035776511662,1.6430854726740525e-06
13.746043066676766,1.621112850965038e-06
13.805065226453305,1.6030934534106363e-06
13.864102329768249,1.589446673086878e-06
13.923154450705693,1.5805355209100323e-06
13.98222166350784,1.5766608607348699e-06
14.041304042576005,1.578056454136172e-06
14.100401662471556,1.5848848654413223e-06
14.159514597917015,1.5972342664153787e-06
14.218642923796992,1.6151161691888715e-06
14.277786715159225,1.6384641056912714e-06
14.33694604721559,1.6671332620993937e-06
14.39612099534313,1.7009010676810169e-06
14.45531163508508,1.7394687289229352e-06
14.514518042151916,1.7824636919578801e-06
14.573740292422336,1.8294430089933777e-06
14.632978461944392,1.8798975776196783e-06
14.692232626936491,1.9332572154363788e-06
14.751502863788442,1.9888965262799207e-06
14.810789249062543,2.046141508344928e-06
14.870091859494636,2.1042768485644126e-06
14.929410771995181,2.16255384165289e-06
14.988746063650309,2.2201988661487537e-06
15.048097811722954,2.2764223435715086e-06
15.107466093653905,2.330428100422025e-06
15.166850987062928,2.3814230462242043e-06
15.226252569749828,2.4286270741981685e-06
15.285670919695601,2.4712830845738614e-06
15.34510611506351,2.508667024145255e-06
15.40455823420024,2.540097829612306e-06
15.464027355636956,2.5649471567763016e-06
15.523513558090517,2.582648772986627e-06
15.58301692046457,2.592707486644104e-06
15.642537521850686,2.5947074853176008e-06
15.702075441529535,2.5883199533958076e-06
15.761630758972007,2.5733098414309107e-06
15.821203553840432,2.5495416626690383e-06
15.88079390598964,2.5169841979023272e-06
15.940401895468275,2.47571399787254e-06
16.00002760251987,2.425917583105906e-06
16.059671107584087,2.367892254298482e-06
16.119332491297886,2.3020454421680992e-06
16.17901183449673,2.2288925439349835e-06
16.23870921821582,2.1490532141050226e-06
16.298424723691273,2.0632460997474465e-06
16.358158432361325,1.9722820346491012e-06
16.41791042586764,1.8770557321885836e-06
16.477680786056467,1.7785360430424448e-06
16.537469594979928,1.6777548703982563e-06
16.59727693489723,1.5757948616519093e-06
16.657102888275947,1.473776021028899e-06
16.7169475377933,1.3728414116003911e-06
16.776810966337333,1.2741421371767883e-06
16.83669325700834,1.1788218139871587e-06
16.89659449312002,1.0880007583605506e-06
16.95651475820084,1.0027601293349082e-06
17.016454135995307,9.241262738162431e-07
17.07641271046529,8.530555262590773e-07
17.13639056579131,7.90419714592377e-07
17.19638778637391,7.369926191251767e-07
17.2564044568349,6.934376213893133e-07
17.316440662018795,6.602967653780455e-07
17.376496486994107,6.379814345924075e-07
17.436572017054687,6.267648249927447e-07
17.496667337721124,6.267763667531997e-07
17.55678253474209,6.379982171088747e-07
17.616917694095736,6.602639131291898e-07
17.677072901991014,6.932592375788245e-07
17.737248244869182,7.365253138284561e-07
17.797443809405113,7.894639077814974e-07
17.857659682508753,8.513448767446664e-07
17.917895951326518,9.213156678503498e-07
17.97815270324273,9.984127327871014e-07
18.038430025881055,1.0815746919324907e-06
18.098728007105954,1.1696570501854118e-06
18.15904673502409,1.2614482394780549e-06
18.219386297985857,1.35568673965101e-06
18.27974678458683,1.4510790105520995e-06
18.34012828366921,1.546317954227364e-06
18.40053088432336,1.640101617164696e-06
18.460954675889266,1.731151838871217e-06
18.521399747958093,1.8182325546494781e-06
18.581866190373614,1.9001674672083878e-06
18.642354093233827,1.975856813520745e-06
18.70286354689246,2.0442929698361527e-06
18.763394641960492,2.1045746586001647e-06
18.823947469307733,2.155919545757974e-06
18.88452212006438,2.197675045003683e-06
18.94511868562259,2.2293271763861343e-06
19.005737257638067,2.250507359667868e-06
19.06637792803163,2.260997057295201e-06
19.127040788990865,2.2607302171020645e-06
19.18772593297171,2.249793500267157e-06
19.248433452700063,2.2284243149201285e-06
19.309163441173446,2.197006709525094e-06
19.369915991662634,2.1560652121803625e-06
19.430691197713323,2.106256731738495e-06
19.49148915314774,2.0483606637121064e-06
19.552309952066413,1.983267367902736e-06
19.61315368884977,1.9119652052649773e-06
19.674020458159895,1.8355263384711401e-06
19.7349103549422,1.7550915138306826e-06
19.79582347442716,1.6718540515851989e-06
19.856759912132038,1.5870432771641528e-06
19.91771976386264,1.501907627845469e-06
19.978703125715008,1.4176976675833398e-06
20.03971009407728,1.3356492377685282e-06
20.10074076563139,1.2569669636514114e-06
20.16179523735489,1.182808325403028e-06
20.22287360652273,1.1142684896628797e-06
20.283975970709072,1.0523660822920568e-06
20.34510242778914,9.9803006629182e-07
20.40625307594096,9.520878708339742e-07
20.467428013647343,9.152548984404223e-07
20.528627339697646,8.881255178832575e-07
20.589851153189674,8.711656306624728e-07
20.651099553531548,8.647068792285837e-07
20.712372640443615,8.689425456846929e-07
20.773670513960354,8.839251707157597e-07
20.8349932744323,9.095659040974845e-07
20.896341022527924,9.456355804345557e-07
20.957713859235675,9.917674968297152e-07
21.019111885865858,1.0474618530157274e-06
21.08053520405265,1.1120917990866217e-06
21.141983915756065,1.1849110213133672e-06
21.20345812326395,1.2650627825779876e-06
21.264957929194033,1.3515903206572789e-06
21.326483436495867,1.44344849488299e-06
21.388034748452966,1.5395165595595795e-06
21.44961196868481,1.6386119309122464e-06
21.511215201148904,1.7395048032705448e-06
21.57284455014289,1.8409334597020395e-06
21.634500120306605,1.9416201124665926e-06
21.696182016624235,2.040287099574746e-06
21.757890344426407,2.135673255550513e-06
21.819625209392303,2.2265502674053333e-06
21.881386717551894,2.3117388210445725e-06
21.94317497528805,2.3901243390971607e-06
22.00499008933872,2.460672108749341e-06
22.066832166799166,2.5224415978519963e-06
22.12870131512414,2.5745997596336115e-06
22.19059764213016,2.616433131051585e-06
22.25252125599768,2.647358537390732e-06
22.31447226527343,2.6669322263685653e-06
