angle_deg,intensity_proxy
-18.581866190373592,1.2503011976544858e-06
-18.52139974795808,1.2610919147954325e-06
-18.460954675889266,1.2694535125030658e-06
-18.40053088432336,1.2753190690246346e-06
-18.340128283669202,1.2786493689259718e-06
-18.279746784586816,1.2794332849791216e-06
-18.219386297985853,1.277687679432389e-06
-18.15904673502408,1.2734568294754717e-06
-18.09872800710594,1.2668113916266432e-06
-18.038430025881055,1.2578469292525974e-06
-17.97815270324273,1.2466820362662452e-06
-17.917895951326518,1.2334560980362627e-06
-17.857659682508746,1.2183267375110105e-06
-17.797443809405102,1.2014670003640454e-06
-17.73724824486917,1.1830623374945444e-06
-17.677072901991,1.1633074463824913e-06
-17.616917694095715,1.14240303455791e-06
-17.55678253474209,1.120552568782388e-06
-17.496667337721124,1.0979590724795516e-06
-17.43657201705468,1.074822031541234e-06
-17.376496486994096,1.051334464960176e-06
-17.31644066201879,1.0276802119081502e-06
-17.25640445683489,1.0040314810251941e-06
-17.196387786373894,9.80546700966802e-07
-17.13639056579131,9.573687038445986e-07
-17.07641271046529,9.346232652783146e-07
-17.016454135995307,9.124180165476962e-07
-16.956514758200832,8.908417359913976e-07
-16.896594493120013,8.699640185446806e-07
-16.83669325700833,8.498353143324191e-07
-16.776810966337322,8.30487319722887e-07
-16.71694753779328,8.119336973711685e-07
-16.657102888275947,7.94171095691271e-07
-16.59727693489723,7.771804330237241e-07
-16.53746959497992,7.609284076161803e-07
-16.47768078605646,7.453691914861722e-07
-16.41791042586763,7.304462643355575e-07
-16.358158432361318,7.160943429518144e-07
-16.298424723691255,7.022413619466719e-07
-16.23870921821582,6.888104632003051e-07
-16.17901183449673,6.75721953921343e-07
-16.119332491297886,6.62895196692401e-07
-16.05967110758408,6.502503991152692e-07
-16.000027602519864,6.377102755443068e-07
-15.940401895468264,6.252015587290101e-07
-15.880793905989625,6.126563447924971e-07
-15.821203553840416,6.000132606608674e-07
-15.761630758972007,5.872184486377494e-07
-15.702075441529535,5.742263681037753e-07
-15.642537521850677,5.610004191394379e-07
-15.583016920464562,5.475133970678728e-07
-15.523513558090508,5.33747790361778e-07
-15.464027355636949,5.196959369555452e-07
-15.404558234200227,5.053600556826607e-07
-15.34510611506351,4.907521702889248e-07
-15.285670919695601,4.758939432613029e-07
-15.226252569749828,4.60816435606327e-07
-15.16685098706292,4.455598067938299e-07
-15.107466093653898,4.3017296646958364e-07
-15.048097811722943,4.1471318638272305e-07
-14.988746063650293,3.9924567744488465e-07
-14.929410771995169,3.8384313313092505e-07
-14.870091859494636,3.6858523675048996e-07
-14.810789249062543,3.5355812667359366e-07
-14.751502863788433,3.388538105843786e-07
-14.692232626936482,3.2456951745425005e-07
-14.632978461944386,3.1080697433506013e-07
-14.573740292422327,2.9767159441136854e-07
-14.5145180421519,2.852715631176123e-07
-14.45531163508508,2.7371681057812165e-07
-14.39612099534313,2.631178611758044e-07
-14.33694604721559,2.5358455466044374e-07
-14.277786715159218,2.45224637782025e-07
-14.218642923796985,2.3814223084277415e-07
-14.159514597917006,2.324361796237844e-07
-14.10040166247154,2.281983096396429e-07
-14.041304042575987,2.2551160635729863e-07
-13.98222166350784,2.24448351610637e-07
-13.923154450705693,2.250682526642967e-07
-13.86410232976824,2.2741660594165807e-07
-13.805065226453294,2.3152254205465888e-07
-13.746043066676759,2.3739740219993413e-07
-13.687035776511655,2.450332979913746e-07
-13.628043282187146,2.5440190720004174e-07
-13.569065510087574,2.6545355653575715e-07
-13.510102386751441,2.7811663945572685e-07
-13.45115383887048,2.9229741201255247e-07
-13.392219793288664,3.0788020301114465e-07
-13.33330017700129,3.2472806635225395e-07
-13.274394917153968,3.4268389358494564e-07
-13.215503941041707,3.6157199361687626e-07
-13.156627176107975,3.812001345385997e-07
-13.097764549943731,4.013620299493967e-07
-13.03891599028651,4.2184023940407393e-07
-12.98008142501947,4.4240944003057777e-07
-12.921260782170519,4.628400144026551e-07
-12.862453989911312,4.829018887896252e-07
-12.803660976556401,5.023685463256156e-07
-12.74488167056227,5.210211317886063e-07
-12.686116000526484,5.386525588542524e-07
-12.627363895186726,5.550715271316638e-07
-12.568625283419921,5.701063551725776e-07
-12.509900094241344,5.836085370716882e-07
-12.451188256803725,5.954559342661028e-07
-12.392489700396354,6.055555206371157e-07
-12.333804354444185,6.138456078794287e-07
-12.275132148507002,6.202974891175312e-07
-12.216473012278486,6.249164516323994e-07
-12.157826875585375,6.277421239696137e-07
-12.099193668386581,6.288481382379522e-07
-12.040573320772355,6.283411046437542e-07
-11.981965762963389,6.263589117854637e-07
-11.923370925309975,6.230683824906585e-07
-11.864788738291145,6.186623305560833e-07
-11.80621913251386,6.133560782122198e-07
-11.747662038712111,6.073835070743081e-07
-11.689117387746101,6.00992726405214e-07
-11.63058511060141,5.944414514036421e-07
-11.572065138388176,5.879921907121228e-07
-11.513557402340227,5.819073462544822e-07
-11.455061833814277,5.764443297807818e-07
-11.396578364289121,5.718507991163362e-07
-11.338106925364775,5.683601131552713e-07
-11.279647448761686,5.661870982564703e-07
-11.221199866319912,5.655242101070869e-07
-11.162764109998337,5.665381645915992e-07
-11.104340111873816,5.69367099068186e-07
-11.045927804140415,5.74118312072867e-07
-10.987527119108591,5.808666152356804e-07
-10.929137989204426,5.896533165060575e-07
-10.870760346968789,6.004858390516139e-07
-10.812394125056578,6.13337965809458e-07
-10.754039256235929,6.28150686002824e-07
-10.69569567338745,6.448336073262504e-07
-10.637363309503407,6.632668862453279e-07
-10.579042097686964,6.833036191987473e-07
-10.520731971151436,7.047726296228512e-07
-10.462432863219483,7.27481579775641e-07
-10.404144707322358,7.512203323925559e-07
-10.345867436999136,7.757644852751514e-07
-10.287600985895995,8.008790019543013e-07
-10.229345287765392,8.263218634870568e-07
-10.171100276465362,8.518476700983709e-07
-10.112865885958735,8.772111265822313e-07
-10.05464205031243,9.021703519141965e-07
-9.996428703696647,9.264899611560772e-07
-9.938225780384188,9.499438761933641e-07
-9.880033214749666,9.723178308676405e-07
-9.821850941268822,9.93411545379261e-07
-9.763678894517735,1.0130405541763212e-06
-9.705517009172123,1.031037680664185e-06
-9.647365220006636,1.0472541607349513e-06
-9.589223461894075,1.0615604251225647e-06
-9.531091669804715,1.07384655776003e-06
-9.472969778805554,1.08402245350566e-06
-9.414857724059653,1.0920177037049957e-06
-9.356755440825339,1.097781241988529e-06
-9.29866286445556,1.1012807854324118e-06
-9.240579930397136,1.1025021077242788e-06
-9.18250657419009,1.1014481813060545e-06
-9.124442731466909,1.0981382246677534e-06
-9.066388337951862,1.0926066891261437e-06
-9.008343329460283,1.0849022166493837e-06
-8.950307641897917,1.0750865967137764e-06
-8.892281211260176,1.063233745948982e-06
-8.834263973631469,1.0494287296034847e-06
-8.776255865184533,1.033766838811286e-06
-8.718256822179708,1.0163527324368678e-06
-8.660266780964283,9.972996470912717e-07
-8.602285677971796,9.767286739168044e-07
-8.54431344972138,9.54768096092289e-07
-8.48635003281706,9.3155277686382e-07
-8.428395363947082,9.072235843911708e-07
-8.370449379883249,8.819268369314907e-07
-8.31251201748027,8.558137499523343e-07
-8.254583213675048,8.290398657427605e-07
-8.196662905486045,8.017644460151959e-07
-8.13875103001261,7.741498088741185e-07
-8.08084752443434,7.463605933529695e-07
-8.022952326010378,7.185629374409696e-07
-7.9650653720787785,6.90923559059517e-07
-7.9071866000558835,6.63608733698859e-07
-7.849315947435617,6.367831672577539e-07
-7.791453351788864,6.106087678873844e-07
-7.733598750762809,5.852433261509255e-07
-7.675752082080326,5.60839118382127e-07
-7.617913283539281,5.375414535603193e-07
-7.560082293011923,5.154871891113827e-07
-7.502259048444228,4.948032455927716e-07
-7.444443487855299,4.756051540328647e-07
-7.386635549336667,4.579956725933643e-07
-7.3288351710517095,4.420635110531044e-07
-7.271042291234983,4.278822022457661e-07
-7.2132568481916355,4.1550915892996833e-07
-7.1554787802967255,4.0498495257422664e-07
-7.097708025994624,3.963328471901995e-07
-7.039944523798408,3.8955861667944145e-07
-6.982188212289195,3.846506682517122e-07
-6.92443903011555,3.81580487452616e-07
-6.866696915992851,3.8030341237454645e-07
-6.808961808702702,3.807597359270158e-07
-6.751233647092278,3.8287612585467924e-07
-6.693512370073727,3.865673427857291e-07
-6.6357979166235594,3.917382272619332e-07
-6.578090225782053,3.9828591774708477e-07
-6.520389236652609,4.0610225333695324e-07
-6.462694888401169,4.1507630759525e-07
-6.405007120255595,4.2509699389145465e-07
-6.3473258715051015,4.360556780622628e-07
-6.289651081499596,4.4784873136465995e-07
-6.231982689649115,4.603799556927933e-07
-6.174320635423236,4.735628139962096e-07
-6.116664858350441,4.873224018066002e-07
-6.059015298017545,5.015971007335591e-07
-6.001371894069095,5.163398616418123e-07
-5.943734586206799,5.315190738239549e-07
-5.886103314188889,5.47118986624275e-07
-5.828478017829571,5.631396613859094e-07
-5.770858636998409,5.795964439727379e-07
-5.713245111619775,5.965189611079284e-07
-5.655637381672216,6.139496569941456e-07
-5.598035387187902,6.319418997416581e-07
-5.540439068252022,6.505576996326884e-07
-5.482848365002241,6.698650928062265e-07
-5.425263217628068,6.899352541934198e-07
-5.3676835663703,7.10839412141182e-07
-5.310109351520477,7.326456438495068e-07
-5.25254051342024,7.5541563529127e-07
-5.194976992460812,7.792014915219484e-07
-5.137418729082384,8.040426831309495e-07
-5.079865663773594,8.29963212020308e-07
-5.022317737070899,8.56969074779314e-07
-4.964774889558035,8.850460947873855e-07
-4.907237061865437,9.14158185023518e-07
-4.8497041946697035,9.442460926527017e-07
-4.79217622869298,9.752266641158876e-07
-4.734653104702426,1.0069926560317823e-06
-4.677134763509638,1.03941310311936e-06
-4.619621145970112,1.0723342399816636e-06
-4.562112192982645,1.1055809593718262e-06
-4.504607845488783,1.1389587759010322e-06
-4.447108044472305,1.172256251433748e-06
-4.389612730958596,1.2052478270033001e-06
-4.332121846014139,1.23769699628156e-06
-4.274635330745929,1.2693597477075339e-06
-4.217153126300962,1.2999881965174984e-06
-4.159675173865624,1.3293343242541873e-06
-4.102201414665172,1.3571537419260746e-06
-4.04473178996317,1.383209393831965e-06
-3.987266241060962,1.4072751220854172e-06
-3.9298047092970827,1.4291390169292412e-06
-3.872347136046731,1.448606484825917e-06
-3.8148934627212148,1.4655029747999193e-06
-3.7574436307674275,1.4796763133059573e-06
-3.69999758166726,1.4909986086876671e-06
-3.642555256937074,1.4993676977388235e-06
-3.585116598127184,1.5047081186409585e-06
-3.5276815468212637,1.5069716062879006e-06
-3.4702500446358386,1.506137117393071e-06
-3.412822033219723,1.5022104035071334e-06
-3.355397454253513,1.4952231598809815e-06
-3.2979762494489977,1.4852317867604781e-06
-3.240558360548653,1.4723158070071112e-06
-3.183143729325083,1.456575989763595e-06
-3.125732297580516,1.4381322341358237e-06
-3.0683240071462197,1.4171212695029418e-06
-3.010918799881995,1.3936942301056912e-06
-2.9535166176756245,1.3680141610540842e-06
-2.8961174024423677,1.3402535109366666e-06
-2.838721096124382,1.3105916629377057e-06
-2.78132764069021,1.279212551939493e-06
-2.723936978134268,1.246302409691292e-06
-2.666549050476272,1.2120476739679395e-06
-2.609163799760731,1.1766330909325763e-06
-2.5517811680564026,1.1402400328753199e-06
-2.494401097455796,1.1030450463349753e-06
-2.43702353007459,1.065218638526606e-06
-2.3796484080511373,1.0269243031824429e-06
-2.3222756735459202,9.883177805365313e-07
-2.2649052687410527,9.495465403922837e-07
-2.2075371358397056,9.107494721300297e-07
-2.1501712170656115,8.720567612357689e-07
-2.09280745466252,8.335899285334217e-07
-2.035445790893706,7.954620058248942e-07
-1.9780861680413928,7.577778201033541e-07
-1.9207285284062543,7.20634357898885e-07
-1.8633728143069102,6.841211816126472e-07
-1.8060189680793564,6.483208708455889e-07
-1.7486669320764736,6.133094636615987e-07
-1.6913166486674833,5.791568753575781e-07
-1.633968060237461,5.459272755451907e-07
-1.576621109186764,5.136794080707139e-07
-1.51927573793054,4.824668423914351e-07
-1.461931888898191,4.523381493639077e-07
-1.4045895045328811,4.233369988519173e-07
-1.3472485272909696,3.955021809994603e-07
-1.2899088996415213,3.6886755730668074e-07
-1.2325705640657685,3.4346195166830816e-07
-1.175233463056624,3.193089951642916e-07
-1.1178975391181123,2.964269415191092e-07
-1.060562734764875,2.7482847266862435e-07
-1.0032289925216726,2.545205157038271e-07
-0.9458962549228209,2.3550409352767078e-07
-0.8885644645117007,2.1777423181123174e-07
-0.831233563840225,2.0131994423565144e-07
-0.7739034954683507,1.861243165463966e-07
-0.7165742019635141,1.7216470763972277e-07
-0.659245625900143,1.5941308278632708e-07
-0.6019177098591244,1.478364902380121e-07
-0.544590396427316,1.3739768794891142e-07
-0.4872636281969832,1.2805592208698338e-07
-0.42993734776531184,1.1976785355006302e-07
-0.3726114977338758,1.1248862298962626e-07
-0.31528602070815004,1.0617303905680723e-07
-0.2579608592969469,1.0077686890336364e-07
-0.2006359561119229,9.625820458646761e-08
-0.14331125376708362,9.257887413296504e-08
-0.08598669487822125,8.970586180382371e-08
-0.028662222062428116,8.761269873936141e-08
0.028662222062435815,8.628078281923337e-08
0.08598669487822895,8.570058537280449e-08
0.14331125376709128,8.587270243019422e-08
0.20063595611193055,8.680870958169179e-08
0.2579608592969546,8.853178224366792e-08
0.31528602070815775,9.107704720036032e-08
0.3726114977338835,9.449163664639747e-08
0.42993734776531184,9.883442249342182e-08
0.48726362819699093,1.0417541628094334e-07
0.5445903964273238,1.1059482846126123e-07
0.6019177098591321,1.1818178988934888e-07
0.6592456259001508,1.270327477890768e-07
0.7165742019635217,1.372495580120368e-07
0.7739034954683583,1.4893730476474997e-07
0.8312335638402326,1.6220188785891182e-07
0.8885644645117083,1.7714742564649183e-07
0.9458962549228287,1.9387352886019842e-07
1.0032289925216804,2.1247250633722198e-07
1.0605627347648827,2.3302656784098672e-07
1.11789753911812,2.5560509173414186e-07
1.1752334630566317,2.802620259676439e-07
1.2325705640657763,3.070334896613663e-07
1.2899088996415213,3.35935639445751e-07
1.3472485272909773,3.669628597563315e-07
1.4045895045328889,4.000863295287572e-07
1.4619318888981985,4.352530093941295e-07
1.5192757379305475,4.723850837399601e-07
1.5766211091867715,5.113798811447281e-07
1.6339680602374687,5.521102850173223e-07
1.691316648667491,5.944256341096324e-07
1.7486669320764812,6.381531002733977e-07
1.8060189680793644,6.830995187608091e-07
1.8633728143069177,7.290536348780723e-07
1.9207285284062618,7.757887202314653e-07
1.9780861680414004,8.230655024690952e-07
2.0354457908937134,8.706353445930708e-07
2.0928074546625277,9.182436038245114e-07
2.1501712170656115,9.656330958215608e-07
2.207537135839713,1.012547587892825e-06
2.2649052687410602,1.0587352447663337e-06
2.322275673545928,1.103951952454014e-06
2.3796484080511453,1.1479644497165667e-06
2.437023530074598,1.1905532024463675e-06
2.494401097455804,1.231514963753491e-06
2.5517811680564106,1.2706649714215573e-06
2.6091637997607386,1.3078387444146459e-06
2.6665490504762794,1.3428934509537107e-06
2.7239369781342755,1.3757088320106018e-06
2.7813276406902174,1.4061876755520102e-06
2.83872109612439,1.4342558481693732e-06
2.8961174024423757,1.4598619015328442e-06
2.953516617675632,1.4829762811105243e-06
3.010918799881995,1.5035901735340163e-06
3.068324007146227,1.5217140366439929e-06
3.1257322975805235,1.5373758624375893e-06
3.183143729325091,1.5506192277361506e-06
3.2405583605486608,1.5615011903235362e-06
3.2979762494490052,1.5700900895513087e-06
3.3553974542535205,1.576463309999425e-06
3.4128220332197308,1.580705064799644e-06
3.4702500446358466,1.58290425179857e-06
3.5276815468212717,1.583152431020431e-06
3.5851165981271915,1.5815419660802384e-06
3.6425552569370816,1.5781643655131516e-06
3.699997581667268,1.5731088526578934e-06
3.7574436307674355,1.5664611850008801e-06
3.8148934627212228,1.5583027359916334e-06
3.872347136046731,1.5487098445098558e-06
3.92980470929709,1.5377534296151404e-06
3.98726624106097,1.5254988611365646e-06
4.044731789963177,1.5120060702301303e-06
4.10220141466518,1.4973298783874263e-06
4.159675173865631,1.481520518627773e-06
4.21715312630097,1.4646243188251632e-06
4.274635330745936,1.446684514355186e-06
4.332121846014147,1.4277421555093743e-06
4.389612730958604,1.407837074400031e-06
4.447108044472313,1.387008876326417e-06
4.504607845488791,1.3652979217295337e-06
4.562112192982652,1.3427462668450752e-06
4.61962114597012,1.3193985338750152e-06
4.677134763509645,1.2953026848293057e-06
4.734653104702426,1.270510677024698e-06
4.792176228692988,1.245078982448315e-06
4.849704194669711,1.2190689576796125e-06
4.907237061865444,1.1925470556976137e-06
4.964774889558042,1.1655848755677287e-06
5.022317737070907,1.1382590505961037e-06
5.079865663773602,1.110650979959687e-06
5.137418729082392,1.0828464129747986e-06
5.194976992460819,1.0549348989733709e-06
5.252540513420248,1.0270091191402727e-06
5.3101093515204845,9.99164119563314e-07
5.367683566370308,9.714964671052057e-07
5.425263217628076,9.441033514795381e-07
5.482848365002249,9.17081658066516e-07
5.54043906825203,8.905270365153241e-07
5.598035387187902,8.645329900360833e-07
5.655637381672224,8.391900094849715e-07
5.713245111619783,8.14584774902935e-07
5.770858636998417,7.907994451067751e-07
5.828478017829579,7.679110532899256e-07
5.886103314188897,7.459910234222045e-07
5.943734586206806,7.251048186106562e-07
6.001371894069103,7.053117285792003e-07
6.0590152980175525,6.86664799138472e-07
6.116664858350448,6.692109020569765e-07
6.174320635423244,6.529909392289062e-07
6.231982689649123,6.380401705897273e-07
6.289651081499604,6.243886509900944e-07
6.347325871505109,6.120617573360134e-07
6.405007120255602,6.010807838704236e-07
6.462694888401169,5.914635806340704e-07
6.520389236652617,5.832252080162033e-07
6.578090225782061,5.763785789871164e-07
6.635797916623567,5.70935060173778e-07
6.693512370073735,5.669050034512402e-07
6.751233647092285,5.642981812035176e-07
6.80896180870271,5.631241008544216e-07
6.866696915992858,5.633921776460908e-07
6.924439030115558,5.651117488819088e-07
6.982188212289203,5.682919178500638e-07
7.039944523798416,5.729412212722722e-07
7.097708025994631,5.790671202193782e-07
7.155478780296733,5.866753208183241e-07
7.213256848191642,5.957689375416106e-07
7.271042291234991,6.063475182072843e-07
7.3288351710517095,6.184059558060053e-07
7.386635549336675,6.319333176960712e-07
7.444443487855305,6.469116273619931e-07
7.502259048444236,6.633146376303404e-07
7.560082293011931,6.811066368168692e-07
7.617913283539289,7.002413306126998e-07
7.675752082080334,7.20660842514125e-07
7.733598750762819,7.422948742131003e-07
7.7914533517888716,7.650600645919891e-07
7.849315947435625,7.888595818528852e-07
7.9071866000558915,8.135829779519447e-07
7.965065372078785,8.391063280412801e-07
8.022952326010385,8.65292670225088e-07
8.080847524434347,8.919927528289389e-07
8.138751030012617,9.19046087807066e-07
8.196662905486045,9.462823001385661e-07
8.254583213675053,9.735227543685998e-07
8.312512017480277,1.0005824311160383e-06
8.370449379883256,1.0272720186687664e-06
8.42839536394709,1.053400177978423e-06
8.486350032817066,1.0787759336784982e-06
8.54431344972139,1.1032111393785127e-06
8.602285677971803,1.1265229625863283e-06
8.66026678096429,1.1485363332858197e-06
8.718256822179715,1.1690863005023446e-06
8.77625586518454,1.1880202431233404e-06
8.834263973631478,1.2051998847518115e-06
8.892281211260185,1.2205030673498125e-06
8.950307641897924,1.2338252447218828e-06
9.00834332946029,1.2450806642961482e-06
9.066388337951862,1.2542032139488509e-06
9.124442731466917,1.2611469195234582e-06
9.182506574190096,1.2658860879369847e-06
9.240579930397141,1.2684151000536722e-06
9.298662864455567,1.268747866550465e-06
9.35675544082535,1.2669169685228021e-06
9.41485772405966,1.262972512325463e-06
9.472969778805563,1.256980734884376e-06
9.53109166980472,1.2490224012598634e-06
9.589223461894083,1.2391910404411486e-06
9.647365220006643,1.2275910681039565e-06
9.705517009172132,1.2143358463149402e-06
9.763678894517742,1.1995457299155423e-06
9.82185094126883,1.1833461476093963e-06
9.880033214749675,1.1658657627036794e-06
9.938225780384188,1.1472347541487473e-06
9.996428703696656,1.1275832531514734e-06
10.054642050312435,1.107039964403789e-06
10.112865885958742,1.085730994088429e-06
10.17110027646537,1.063778899531615e-06
10.229345287765401,1.0413019679047404e-06
10.287600985896002,1.018413723968778e-06
10.345867436999146,9.952226597297707e-07
10.404144707322365,9.718321722375578e-07
10.462432863219492,9.483406897953789e-07
10.520731971151445,9.248419617093918e-07
10.57904209768697,9.014254825166373e-07
10.637363309503415,8.781770184756131e-07
10.695695673387458,8.551792020384376e-07
10.754039256235936,8.325121590655513e-07
10.812394125056578,8.102541336781984e-07
10.870760346968796,7.884820768246083e-07
10.929137989204433,7.67272166789812e-07
10.987527119108599,7.467002329100989e-07
11.045927804140424,7.268420575459532e-07
11.104340111873823,7.07773535792727e-07
11.162764109998344,6.895706773275311e-07
11.221199866319921,6.723094400602984e-07
11.279647448761693,6.560653907323452e-07
11.33810692536478,6.409131931457442e-07
11.396578364289129,6.26925930176148e-07
11.455061833814284,6.141742709940213e-07
11.513557402340235,6.027254998785264e-07
11.572065138388185,5.926424275506942e-07
11.63058511060142,5.839822099866138e-07
11.689117387746101,5.767951031190574e-07
11.747662038712118,5.71123184631751e-07
11.806219132513869,5.66999076141851e-07
11.864788738291152,5.644447004126893e-07
11.923370925309982,5.634701088119011e-07
11.981965762963396,5.640724140125693e-07
12.040573320772364,5.662348619212008e-07
12.099193668386587,5.699260750115728e-07
12.157826875585375,5.750994966647397e-07
12.216473012278486,5.81693062791534e-07
12.275132148507018,5.896291229861292e-07
12.3338043544442,5.988146287820612e-07
12.392489700396359,6.09141601323981e-07
12.451188256803734,6.204878850118702e-07
12.50990009424135,6.327181875170876e-07
12.568625283419921,6.456854001231962e-07
12.627363895186726,6.592321857352575e-07
12.686116000526484,6.73192815267988e-07
12.744881670562286,6.873952266158461e-07
12.803660976556408,7.016632741852909e-07
12.862453989911321,7.15819131194932e-07
12.921260782170526,7.296858017881503e-07
12.98008142501948,7.430896956170418e-07
13.03891599028651,7.558632140998571e-07
13.097764549943731,7.678472951667128e-07
13.156627176107989,7.788938621112637e-07
13.215503941041721,7.888681222560304e-07
13.274394917153977,7.976506625832349e-07
13.333300177001298,8.051392923147487e-07
13.392219793288671,8.112505866395364e-07
13.45115383887048,8.159210913403593e-07
13.510102386751441,8.191081548771528e-07
13.569065510087574,8.207903624146806e-07
13.628043282187164,8.20967555168656e-07
13.687035776511662,8.196604280825682e-07
13.746043066676766,8.169097089990275e-07
13.805065226453305,8.127749328903084e-07
13.864102329768249,8.073328350789851e-07
13.923154450705693,8.006753974162875e-07
13.98222166350784,7.929075907960929e-07
14.041304042576005,7.841448658771496e-07
14.100401662471556,7.745104511932709e-07
14.159514597917015,7.641325237063278e-07
14.218642923796992,7.531413210909046e-07
14.277786715159225,7.416662674681677e-07
14.33694604721559,7.298331848160542e-07
14.39612099534313,7.177616608158854e-07
14.45531163508508,7.055626404541707e-07
14.514518042151916,6.933363033457987e-07
14.573740292422336,6.811702816046796e-07
14.632978461944392,6.691382643412812e-07
14.692232626936491,6.572990247473892e-07
14.751502863788442,6.456958945165456e-07
14.810789249062543,6.343566983613972e-07
14.870091859494636,6.232941489713136e-07
14.929410771995181,6.125066902664985e-07
14.988746063650309,6.019797646144237e-07
15.048097811722954,5.916874681397334e-07
15.107466093653905,5.815945477195458e-07
15.166850987062928,5.716586840220192e-07
15.226252569749828,5.618329972861979e-07
15.285670919695601,5.520687066754022e-07
15.34510611506351,5.423178701281078e-07
15.40455823420024,5.325361297812543e-07
15.464027355636956,5.226853882884287e-07
15.523513558090517,5.127363436712597e-07
15.58301692046457,5.026708146348144e-07
15.642537521850686,4.924837943945999e-07
15.702075441529535,4.821851787977676e-07
15.761630758972007,4.7180112362090996e-07
15.821203553840432,4.613749961006434e-07
15.88079390598964,4.509678966825658e-07
15.940401895468275,4.406587383241645e-07
16.00002760251987,4.305438821179777e-07
16.059671107584087,4.2073633917871125e-07
16.119332491297886,4.113645593453369e-07
16.17901183449673,4.025708369964197e-07
16.23870921821582,3.945093729098153e-07
16.298424723691273,3.8734403840519675e-07
16.358158432361325,3.812458938269045e-07
16.41791042586764,3.7639051764495293e-07
16.477680786056467,3.729552050172628e-07
16.537469594979928,3.711160955638436e-07
16.59727693489723,3.7104528940305156e-07
16.657102888275947,3.729080082886002e-07
16.7169475377933,3.768598551040824e-07
16.776810966337333,3.830442201958045e-07
16.83669325700834,3.915898772602726e-07
16.89659449312002,4.026088049756434e-07
16.95651475820084,4.161942635151201e-07
17.016454135995307,4.3241914774650965e-07
17.07641271046529,4.513346315433667e-07
17.13639056579131,4.7296911043465054e-07
17.19638778637391,4.97327443008029e-07
17.2564044568349,5.243904852387518e-07
17.316440662018795,5.541149063940424e-07
17.376496486994107,5.864332704823395e-07
17.436572017054687,6.212543634631851e-07
17.496667337721124,6.584637436573377e-07
17.55678253474209,6.97924491013508e-07
17.616917694095736,7.39478130080145e-07
17.677072901991014,7.829457016496817e-07
17.737248244869182,8.281289590128161e-07
17.797443809405113,8.748116664825711e-07
17.857659682508753,9.227609802039563e-07
17.917895951326518,9.71728894122438e-07
17.97815270324273,1.0214537372007844e-06
18.038430025881055,1.07166171140204e-06
18.098728007105954,1.1220684634481578e-06
18.15904673502409,1.1723806867748312e-06
18.219386297985857,1.2222977532956852e-06
18.27974678458683,1.2715133774363723e-06
18.34012828366921,1.3197173172870763e-06
18.40053088432336,1.366597119552562e-06
18.460954675889266,1.411839916170767e-06
18.521399747958093,1.4551342809625129e-06
18.581866190373614,1.4961721544238116e-06
18.642354093233827,1.5346508437577203e-06
18.70286354689246,1.5702751034645531e-06
18.763394641960492,1.6027592992896514e-06
18.823947469307733,1.6318296551099784e-06
18.88452212006438,1.6572265784891599e-06
18.94511868562259,1.6787070562308198e-06
19.005737257638067,1.696047106417192e-06
19.06637792803163,1.70904426825814e-06
19.127040788990865,1.7175201057360262e-06
19.18772593297171,1.72132269567014e-06
19.248433452700063,1.7203290656095081e-06
19.309163441173446,1.7144475420725487e-06
19.369915991662634,1.7036199652698945e-06
19.430691197713323,1.6878237227576515e-06
19.49148915314774,1.667073551654298e-06
19.552309952066413,1.6414230572879442e-06
19.61315368884977,1.610965895581148e-06
19.674020458159895,1.5758365672660124e-06
19.7349103549422,1.5362107742660007e-06
19.79582347442716,1.4923052923634777e-06
19.856759912132038,1.4443773196370792e-06
19.91771976386264,1.3927232671021772e-06
19.978703125715008,1.337676966476769e-06
20.03971009407728,1.2796072799303605e-06
20.10074076563139,1.2189151079115696e-06
20.16179523735489,1.1560298034967603e-06
20.22287360652273,1.0914050149141053e-06
20.283975970709072,1.0255139916868747e-06
20.34510242778914,9.588444038776865e-07
20.40625307594096,8.918927378404533e-07
20.467428013647343,8.251583453127929e-07
20.528627339697646,7.591372352083245e-07
20.589851153189674,6.943157086927734e-07
20.651099553531548,6.311639476567081e-07
20.712372640443615,5.701296741604805e-07
20.773670513960354,5.116320034885329e-07
20.8349932744323,4.560556158243572e-07
20.896341022527924,4.037453710179441e-07
20.957713859235675,3.550014873097322e-07
21.019111885865858,3.100753981240445e-07
21.08053520405265,2.6916639116261027e-07
21.141983915756065,2.3241912111818344e-07
21.20345812326395,1.9992207158487877e-07
21.264957929194033,1.71707023452288e-07
21.326483436495867,1.4774956660767176e-07
21.388034748452966,1.2797066958635948e-07
21.44961196868481,1.1223929842502313e-07
21.511215201148904,1.0037605196096528e-07
21.57284455014289,9.215775679775846e-08
21.634500120306605,8.732294176062684e-08
21.696182016624235,8.557808953456995e-08
21.757890344426407,8.66045429393356e-08
21.819625209392303,9.006592553769352e-08
21.881386717551894,9.56159215326706e-08
21.94317497528805,1.0290624864942984e-07
22.00499008933872,1.1159465029481768e-07
22.066832166799166,1.213527300180424e-07
22.12870131512414,1.3187345232424602e-07
22.19059764213016,1.4287813926565295e-07
22.25252125599768,1.5412280187796765e-07
22.31447226527343,1.6540365924746692e-07
22.376450778872652,1.7656171547504476e-07
