angle_deg,intensity_proxy
-18.40053088432336,8.018598849017149e-10
-18.340128283669202,8.300781557708226e-09
-18.279746784586816,2.3762837471256008e-08
-18.219386297985853,4.7039654459429055e-08
-18.15904673502408,7.788130050611637e-08
-18.09872800710594,1.1593393882429585e-07
-18.038430025881055,1.6073882624426635e-07
-17.97815270324273,2.117328590308337e-07
-17.917895951326518,2.6825085150317553e-07
-17.857659682508746,3.295297068760935e-07
-17.797443809405102,3.947146056796052e-07
-17.73724824486917,4.6286729533638997e-07
-17.677072901991,5.329765156767951e-07
-17.616917694095715,6.039705403461855e-07
-17.55678253474209,6.747317545012519e-07
-17.496667337721124,7.441131264642027e-07
-17.43657201705468,8.109563669071627e-07
-17.376496486994096,8.741115056638379e-07
-17.31644066201879,9.324575555321735e-07
-17.25640445683489,9.849238766241033e-07
-17.196387786373894,1.0305118061065065e-06
-17.13639056579131,1.0683160786383347e-06
-17.07641271046529,1.097545534343584e-06
-17.016454135995307,1.11754259541399e-06
-16.956514758200832,1.1278009907228925e-06
-16.896594493120013,1.1279812210683841e-06
-16.83669325700833,1.1179232863115687e-06
-16.776810966337322,1.097656239701677e-06
-16.71694753779328,1.067404193532389e-06
-16.657102888275947,1.0275884728766632e-06
-16.59727693489723,9.788256989145943e-07
-16.53746959497992,9.219216782368315e-07
-16.47768078605646,8.578610769889863e-07
-16.41791042586763,7.877929659816862e-07
-16.358158432361318,7.130124318229906e-07
-16.298424723691255,6.349385564658429e-07
-16.23870921821582,5.550891699782019e-07
-16.17901183449673,4.750528755706713e-07
-16.119332491297886,3.964589288634335e-07
-16.05967110758408,3.2094562223476707e-07
-16.000027602519864,2.501278774516555e-07
-15.940401895468264,1.8556478370638147e-07
-15.880793905989625,1.2872783229816977e-07
-15.821203553840416,8.097059274933705e-08
-15.761630758972007,4.3500548026959234e-08
-15.702075441529535,1.7353759314628612e-08
-15.642537521850677,3.3729646585632667e-09
-15.583016920464562,2.1896326300704782e-09
-15.523513558090508,1.421039429355814e-08
-15.464027355636949,3.960816711788593e-08
-15.404558234200227,7.831816627460514e-08
-15.34510611506351,1.3003887555820132e-07
-15.285670919695601,1.9423792562149832e-07
-15.226252569749828,2.7016270505035833e-07
-15.16685098706292,3.568554136112257e-07
-15.107466093653898,4.531721601748928e-07
-15.048097811722943,5.57805613395243e-07
-14.988746063650293,6.693106338103027e-07
-14.929410771995169,7.861322537218928e-07
-14.870091859494636,9.066353275024395e-07
-14.810789249062543,1.0291351507507105e-06
-14.751502863788433,1.1519283422067244e-06
-14.692232626936482,1.2733232971368819e-06
-14.632978461944386,1.3916695540020503e-06
-14.573740292422327,1.5053854660546218e-06
-14.5145180421519,1.612983634018488e-06
-14.45531163508508,1.7130936327283701e-06
-14.39612099534313,1.804481650778757e-06
-14.33694604721559,1.8860667548959535e-06
-14.277786715159218,1.9569335868502067e-06
-14.218642923796985,2.0163413972413237e-06
-14.159514597917006,2.0637294145199283e-06
-14.10040166247154,2.0987186364692234e-06
-14.041304042575987,2.1211102126973644e-06
-13.98222166350784,2.13088065848056e-06
-13.923154450705693,2.1281742009808106e-06
-13.86410232976824,2.1132926073266605e-06
-13.805065226453294,2.0866828796491386e-06
-13.746043066676759,2.04892322473347e-06
-13.687035776511655,2.0007077157487923e-06
-13.628043282187146,1.9428300612253327e-06
-13.569065510087574,1.876166883086424e-06
-13.510102386751441,1.8016608824246522e-06
-13.45115383887048,1.7203042403700342e-06
-13.392219793288664,1.6331225635101528e-06
-13.33330017700129,1.541159640635382e-06
-13.274394917153968,1.4454632318422274e-06
-13.215503941041707,1.3470720639129374e-06
-13.156627176107975,1.2470041589536426e-06
-13.097764549943731,1.1462465778974462e-06
-13.03891599028651,1.045746617837344e-06
-12.98008142501947,9.464044631897733e-07
-12.921260782170519,8.490672561053949e-07
-12.862453989911312,7.5452452180332e-07
-12.803660976556401,6.635048598452165e-07
-12.74488167056227,5.766737928201005e-07
-12.686116000526484,4.94632649337799e-07
-12.627363895186726,4.1791834834793765e-07
-12.568625283419921,3.470039462288234e-07
-12.509900094241344,2.8229980637888315e-07
-12.451188256803725,2.2415525271627684e-07
-12.392489700396354,1.7286057307717448e-07
-12.333804354444185,1.2864924555688149e-07
-12.275132148507002,9.170026996674171e-08
-12.216473012278486,6.214049745075913e-08
-12.157826875585375,4.004686365132157e-08
-12.099193668386581,2.5448444426986807e-08
-12.040573320772355,1.8328267851629143e-08
-11.981965762963389,1.862483194315097e-08
-11.923370925309975,2.623329417629923e-08
-11.864788738291145,4.1006316215662475e-08
-11.80621913251386,6.275456531987447e-08
-11.747662038712111,9.124689232426183e-08
-11.689117387746101,1.262102247469393e-07
-11.63058511060141,1.6732923204336057e-07
-11.572065138388176,2.1424583793220533e-07
-11.513557402340227,2.665586715236847e-07
-11.455061833814277,3.23822564119087e-07
-11.396578364289121,3.855482113812586e-07
-11.338106925364775,4.512021304326846e-07
-11.279647448761686,5.202070476544622e-07
-11.221199866319912,5.919428549057232e-07
-11.162764109998337,6.65748269004273e-07
-11.104340111873816,7.40923321165273e-07
-11.045927804140415,8.167327893983333e-07
-10.987527119108591,8.924106675134957e-07
-10.929137989204426,9.671657394966473e-07
-10.870760346968789,1.040188297932331e-06
-10.812394125056578,1.1106580104674236e-06
-10.754039256235929,1.1777528998557766e-06
-10.69569567338745,1.2406593619632845e-06
-10.637363309503407,1.2985831035100595e-06
-10.579042097686964,1.3507608387130534e-06
-10.520731971151436,1.3964725429195864e-06
-10.462432863219483,1.4350540234035792e-06
-10.404144707322358,1.4659095343463735e-06
-10.345867436999136,1.4885241361907066e-06
-10.287600985895995,1.502475480453095e-06
-10.229345287765392,1.5074446909199177e-06
-10.171100276465362,1.503226011887266e-06
-10.112865885958735,1.489734904371721e-06
-10.05464205031243,1.4670142922990156e-06
-9.996428703696647,1.4352386924649792e-06
-9.938225780384188,1.3947160040526854e-06
-9.880033214749666,1.345886784777428e-06
-9.821850941268822,1.2893209000328171e-06
-9.763678894517735,1.2257114970968267e-06
-9.705517009172123,1.1558663266003111e-06
-9.647365220006636,1.080696505903857e-06
-9.589223461894075,1.0012028914560189e-06
-9.531091669804715,9.184602972267842e-07
-9.472969778805554,8.33599861548315e-07
-9.414857724059653,7.477899228785439e-07
-9.356755440825339,6.622158140518998e-07
-9.29866286445556,5.780590226887408e-07
-9.240579930397136,4.964761911411488e-07
-9.18250657419009,4.1857844160397916e-07
-9.124442731466909,3.454115102145464e-07
-9.066388337951862,2.779371579794192e-07
-9.008343329460283,2.170162965686716e-07
-8.950307641897917,1.63394224251813e-07
-8.892281211260176,1.1768831281181506e-07
-8.834263973631469,8.037842186530546e-08
-8.776255865184533,5.180024468267195e-08
-8.718256822179708,3.214171165433483e-08
-8.660266780964283,2.1442496484662022e-08
-8.602285677971796,1.9596588599827392e-08
-8.54431344972138,2.6357815713225248e-08
-8.48635003281706,4.134812548662615e-08
-8.428395363947082,6.40683670542408e-08
-8.370449379883249,9.391125386861078e-08
-8.31251201748027,1.3017614057167388e-07
-8.254583213675048,1.720852096872829e-07
-8.196662905486045,2.1880063973543457e-07
-8.13875103001261,2.694423152908651e-07
-8.08084752443434,3.231056414981796e-07
-8.022952326010378,3.7887904011652783e-07
-7.9650653720787785,4.358607303899919e-07
-7.9071866000558835,4.931744346496713e-07
-7.849315947435617,5.499836939668786e-07
-7.791453351788864,6.055045315734011e-07
-7.733598750762809,6.590162591627648e-07
-7.675752082080326,7.098702815233092e-07
-7.617913283539281,7.574968161666233e-07
-7.560082293011923,8.014095047166666e-07
-7.502259048444228,8.412079499758402e-07
-7.444443487855299,8.76578265152958e-07
-7.386635549336667,9.072917683511252e-07
-7.3288351710517095,9.332019949929646e-07
-7.271042291234983,9.54240232646147e-07
-7.2132568481916355,9.70409806269981e-07
-7.1554787802967255,9.81779357120119e-07
-7.097708025994624,9.884753656113772e-07
-7.039944523798408,9.906741678068564e-07
-6.982188212289195,9.885937075647396e-07
-6.92443903011555,9.824852526053471e-07
-6.866696915992851,9.726252838651234e-07
-6.808961808702702,9.593077445640359e-07
-6.751233647092278,9.428368095367044e-07
-6.693512370073727,9.235203076497165e-07
-6.6357979166235594,9.016639015649605e-07
-6.578090225782053,8.775661006244366e-07
-6.520389236652609,8.515141550083615e-07
-6.462694888401169,8.237808531891676e-07
-6.405007120255595,7.946222205470733e-07
-6.3473258715051015,7.642760951516551e-07
-6.289651081499596,7.329615373290135e-07
-6.231982689649115,7.008790127806589e-07
-6.174320635423236,6.682112746531655e-07
-6.116664858350441,6.351248579588604e-07
-6.059015298017545,6.017720899568277e-07
-6.001371894069095,5.682935123466206e-07
-5.943734586206799,5.348206052449617e-07
-5.886103314188889,5.014786987859354e-07
-5.828478017829571,4.6838995573989304e-07
-5.770858636998409,4.356763077819785e-07
-5.713245111619775,4.034622290216895e-07
-5.655637381672216,3.718772332558579e-07
-5.598035387187902,3.410579863038464e-07
-5.540439068252022,3.1114993193039104e-07
-5.482848365002241,2.823083394681899e-07
-5.425263217628068,2.54698693505338e-07
-5.3676835663703,2.2849636103434882e-07
-5.310109351520477,2.0388548931800216e-07
-5.25254051342024,1.810571083489712e-07
-5.194976992460812,1.6020643496647993e-07
-5.137418729082384,1.415294010936417e-07
-5.079865663773594,1.2521845566265758e-07
-5.022317737070899,1.1145771793059956e-07
-4.964774889558035,1.0041758823531803e-07
-4.907237061865437,9.224894984907048e-08
-4.8497041946697035,8.707712140768344e-08
-4.79217622869298,8.499574231607624e-08
-4.734653104702426,8.60607924332387e-08
-4.677134763509638,9.028496113476844e-08
-4.619621145970112,9.763258854353249e-08
-4.562112192982645,1.0801540245918726e-07
-4.504607845488783,1.2128926765285484e-07
-4.447108044472305,1.3725214931583355e-07
-4.389612730958596,1.5564346943494715e-07
-4.332121846014139,1.7614500389692309e-07
-4.274635330745929,1.9838342971161917e-07
-4.217153126300962,2.2193458672953838e-07
-4.159675173865624,2.46329467769894e-07
-4.102201414665172,2.710618966179581e-07
-4.04473178996317,2.955977965888665e-07
-3.987266241060962,3.193858951772836e-07
-3.9298047092970827,3.4186965473398295e-07
-3.872347136046731,3.625001672004467e-07
-3.8148934627212148,3.807497047333484e-07
-3.7574436307674275,3.961255794948969e-07
-3.69999758166726,4.0818393671429254e-07
-3.642555256937074,4.165430868133716e-07
-3.585116598127184,4.2089597607252823e-07
-3.5276815468212637,4.2102140173302014e-07
-3.4702500446358386,4.167935968928115e-07
-3.412822033219723,4.0818984289403037e-07
-3.355397454253513,3.952958114858286e-07
-3.2979762494489977,3.783083947775633e-07
-3.240558360548653,3.575358463389269e-07
-3.183143729325083,3.3339512983222323e-07
-3.125732297580516,3.0640645002840016e-07
-3.0683240071462197,2.7718502246554503e-07
-3.010918799881995,2.46430219700296e-07
-2.9535166176756245,2.1491231136007937e-07
-2.8961174024423677,1.8345708934665634e-07
-2.838721096124382,1.5292873602657082e-07
-2.78132764069021,1.2421134976407313e-07
-2.723936978134268,9.818958672168025e-08
-2.666549050476272,7.572890888650741e-08
-2.609163799760731,5.765594465079533e-08
-2.5517811680564026,4.473946936057134e-08
-2.494401097455796,3.767249895357885e-08
-2.43702353007459,3.70559605754717e-08
-2.3796484080511373,4.33843608471246e-08
-2.3222756735459202,5.703381669111659e-08
-2.2649052687410527,7.825274717298888e-08
-2.2075371358397056,1.0715544988889376e-07
-2.1501712170656115,1.4371870452337282e-07
-2.09280745466252,1.8778146197521485e-07
-2.035445790893706,2.3904759265088385e-07
-1.9780861680413928,2.9709158487755604e-07
-1.9207285284062543,3.613670064949835e-07
-1.8633728143069102,4.3121747193836746e-07
-1.8060189680793564,5.058897956193601e-07
-1.7486669320764736,5.845489618809012e-07
-1.6913166486674833,6.662945035566769e-07
-1.633968060237461,7.501778560651374e-07
-1.576621109186764,8.352202423947194e-07
-1.51927573793054,9.204306462015012e-07
-1.461931888898191,1.0048234449979304e-06
-1.4045895045328811,1.0874353020974707e-06
-1.3472485272909696,1.1673409532614817e-06
-1.2899088996415213,1.2436675702322248e-06
-1.2325705640657685,1.3156074366563383e-06
-1.175233463056624,1.3824287302783974e-06
-1.1178975391181123,1.4434842666121043e-06
-1.060562734764875,1.4982181214818441e-06
-1.0032289925216726,1.5461701108574721e-06
-0.9458962549228209,1.5869781644201745e-06
-0.8885644645117007,1.6203786826495347e-06
-0.831233563840225,1.6462050145237296e-06
-0.7739034954683507,1.6643842330837624e-06
-0.7165742019635141,1.6749324183523938e-06
-0.659245625900143,1.6779486809653785e-06
-0.6019177098591244,1.6736081752299793e-06
-0.544590396427316,1.6621543573336186e-06
-0.4872636281969832,1.643890743511687e-06
-0.42993734776531184,1.619172414805155e-06
-0.3726114977338758,1.5883975004359102e-06
-0.31528602070815004,1.5519988517773896e-06
-0.2579608592969469,1.5104360944608533e-06
-0.2006359561119229,1.4641882184312092e-06
-0.14331125376708362,1.413746835839062e-06
-0.08598669487822125,1.3596102055665782e-06
-0.028662222062428116,1.3022780918907492e-06
0.028662222062435815,1.2422474941378797e-06
0.08598669487822895,1.1800092549031612e-06
0.14331125376709128,1.1160455270920713e-06
0.20063595611193055,1.0508280551477956e-06
0.2579608592969546,9.848172036979498e-07
0.31528602070815775,9.184616477107745e-07
0.3726114977338835,8.521986222287939e-07
0.42993734776531184,7.864546169069423e-07
0.48726362819699093,7.216463909314831e-07
0.5445903964273238,6.581821774135577e-07
0.6019177098591321,5.964629430017077e-07
0.6592456259001508,5.368835682063035e-07
0.7165742019635217,4.798338167499627e-07
0.7739034954683583,4.2569896813827635e-07
0.8312335638402326,3.748599965803695e-07
0.8885644645117083,3.276931913755177e-07
0.9458962549228287,2.845691289036524e-07
1.0032289925216804,2.458509243668318e-07
1.0605627347648827,2.1189171232742815e-07
1.11789753911812,1.830313287063653e-07
1.1752334630566317,1.5959219297832424e-07
1.2325705640657763,1.418744174572541e-07
1.2899088996415213,1.3015020030843487e-07
1.3472485272909773,1.2465758962599189e-07
1.4045895045328889,1.2559373682051844e-07
1.4619318888981985,1.331077877923212e-07
1.5192757379305475,1.4729358893992455e-07
1.5766211091867715,1.681824109112927e-07
1.6339680602374687,1.957359150438795e-07
1.691316648667491,2.298396045543144e-07
1.7486669320764812,2.7029701366960236e-07
1.8060189680793644,3.1682489207505613e-07
1.8633728143069177,3.690496384730477e-07
1.9207285284062618,4.2650522508191747e-07
1.9780861680414004,4.886328341809777e-07
2.0354457908937134,5.547823982340848e-07
2.0928074546625277,6.242161969237301e-07
2.1501712170656115,6.961146181565788e-07
2.207537135839713,7.695841366565392e-07
2.2649052687410602,8.436675043714555e-07
2.322275673545928,9.173560831226631e-07
2.3796484080511453,9.896041835332484e-07
2.437023530074598,1.0593452073121811e-06
2.494401097455804,1.1255093246357588e-06
2.5517811680564106,1.1870423569264194e-06
2.6091637997607386,1.2429254800542646e-06
2.6665490504762794,1.29219531606607e-06
2.7239369781342755,1.3339639449946178e-06
2.7813276406902174,1.3674383438753707e-06
2.83872109612439,1.3919387492189716e-06
2.8961174024423757,1.4069154428734836e-06
2.953516617675632,1.4119634800159107e-06
3.010918799881995,1.4068349119947262e-06
3.068324007146227,1.3914481054380652e-06
3.1257322975805235,1.3658938214565498e-06
3.183143729325091,1.3304377934098439e-06
3.2405583605486608,1.2855196266087965e-06
3.2979762494490052,1.231747936116675e-06
3.3553974542535205,1.1698917367838736e-06
3.4128220332197308,1.1008681998438206e-06
3.4702500446358466,1.0257269897109596e-06
3.5276815468212717,9.456314899136641e-07
3.5851165981271915,8.618373152984856e-07
3.6425552569370816,7.756685858746758e-07
3.699997581667268,6.88492503336477e-07
3.7574436307674355,6.016928221986334e-07
3.8148934627212228,5.166428418695086e-07
3.872347136046731,4.3467856266240385e-07
3.92980470929709,3.5707264708587456e-07
3.98726624106097,2.850098077407343e-07
4.044731789963177,2.1956420537565982e-07
4.10220141466518,1.6167938629384637e-07
4.159675173865631,1.1215121908491698e-07
4.21715312630097,7.161420878830047e-08
4.274635330745936,4.0531474689726064e-08
4.332121846014147,1.9188578934170342e-08
4.389612730958604,7.69129013402587e-09
4.447108044472313,5.967262380632425e-09
4.504607845488791,1.3771508729596056e-08
4.562112192982652,3.069545239148335e-08
4.61962114597012,5.617925134726997e-08
4.677134763509645,8.952701541723316e-08
4.734653104702426,1.299244710242255e-07
4.792176228692988,1.7645857961179362e-07
4.849704194669711,2.2813858198708669e-07
4.907237061865444,2.8391792329488563e-07
4.964774889558042,3.4271651188034197e-07
5.022317737070907,4.0344277942045475e-07
5.079865663773602,4.650150383591632e-07
5.137418729082392,5.263816743881905e-07
5.194976992460819,5.865397646227912e-07
5.252540513420248,6.445517740830334e-07
5.3101093515204845,6.995600517571271e-07
5.367683566370308,7.507989204310778e-07
5.425263217628076,7.976042291357355e-07
5.482848365002249,8.394203110744933e-07
5.54043906825203,8.758043609898146e-07
5.598035387187902,9.064283120658493e-07
5.655637381672224,9.310783518929935e-07
5.713245111619783,9.496522683140283e-07
5.770858636998417,9.621548580673993e-07
5.828478017829579,9.686916633546322e-07
5.886103314188897,9.694613234754584e-07
5.943734586206806,9.647468405472463e-07
6.001371894069103,9.549060604397288e-07
6.0590152980175525,9.403616630920868e-07
6.116664858350448,9.215909412648252e-07
6.174320635423244,8.991156246359897e-07
6.231982689649123,8.734919782399559e-07
6.289651081499604,8.453013719078587e-07
6.347325871505109,8.151414819678673e-07
6.405007120255602,7.836182493417263e-07
6.462694888401169,7.513386806022142e-07
6.520389236652617,7.189045416988172e-07
6.578090225782061,6.86906958945262e-07
6.635797916623567,6.559219093681547e-07
6.693512370073735,6.265065533519641e-07
6.751233647092285,5.991963372279198e-07
6.80896180870271,5.745027724284355e-07
6.866696915992858,5.529117813027848e-07
6.924439030115558,5.348824877702444e-07
6.982188212289203,5.208463236689069e-07
7.039944523798416,5.112063188453169e-07
7.097708025994631,5.063364445544905e-07
7.155478780296733,5.065808853810387e-07
7.213256848191642,5.12253124390827e-07
7.271042291234991,5.236347392922505e-07
7.3288351710517095,5.409738237183719e-07
7.386635549336675,5.644829670076548e-07
7.444443487855305,5.943367477105636e-07
7.502259048444236,6.306687201014826e-07
7.560082293011931,6.735678988115406e-07
7.617913283539289,7.230747738509785e-07
7.675752082080334,7.79176916234118e-07
7.733598750762819,8.418042625640169e-07
7.7914533517888716,9.10824194613964e-07
7.849315947435625,9.860365564242542e-07
7.9071866000558915,1.0671687759138313e-06
7.965065372078785,1.1538712796321324e-06
8.022952326010385,1.2457134071560887e-06
8.080847524434347,1.3421800448703823e-06
8.138751030012617,1.4426692065778421e-06
8.196662905486045,1.5464907897525332e-06
8.254583213675053,1.6528667305527147e-06
8.312512017480277,1.7609327673789171e-06
8.370449379883256,1.8697420014049964e-06
8.42839536394709,1.9782704129629435e-06
8.486350032817066,2.0854244550229947e-06
8.54431344972139,2.1900507996640268e-06
8.602285677971803,2.290948261067775e-06
8.66026678096429,2.3868818601988992e-06
8.718256822179715,2.4765989332643306e-06
8.77625586518454,2.5588471198797702e-06
8.834263973631478,2.632393999462966e-06
8.892281211260185,2.6960480777837138e-06
8.950307641897924,2.7486807620370326e-06
9.00834332946029,2.7892489045525897e-06
9.066388337951862,2.8168174445913167e-06
9.124442731466917,2.8305816368008814e-06
9.182506574190096,2.8298883258227812e-06
9.240579930397141,2.814255711018982e-06
9.298662864455567,2.7833910447264214e-06
9.35675544082535,2.7372057228470957e-06
9.41485772405966,2.6758272584560094e-06
9.472969778805563,2.5996076774512533e-06
9.53109166980472,2.509127939520687e-06
9.589223461894083,2.405198066737786e-06
9.647365220006643,2.288852754257881e-06
9.705517009172132,2.1613423406832018e-06
9.763678894517742,2.0241191270599876e-06
9.82185094126883,1.8788191501364398e-06
9.880033214749675,1.7272396341265507e-06
9.938225780384188,1.5713124622817083e-06
9.996428703696656,1.4130741214878451e-06
10.054642050312435,1.2546326763475818e-06
10.112865885958742,1.0981324204143202e-06
10.17110027646537,9.45716928352816e-07
10.229345287765401,7.994912911486929e-07
10.287600985896002,6.614843549258345e-07
10.345867436999146,5.336118008949299e-07
10.404144707322365,4.176408985438163e-07
10.462432863219492,3.1515773618320334e-07
10.520731971151445,2.2753768288659144e-07
10.57904209768697,1.5591976492327917e-07
10.637363309503415,1.0118554986252045e-07
10.695695673387458,6.39430251229118e-08
10.754039256235936,4.451583788416248e-08
10.812394125056578,4.293813343154723e-08
10.870760346968796,5.895509294613508e-08
10.929137989204433,9.202913345562528e-08
10.987527119108599,1.4135159614647478e-07
11.045927804140424,2.0585961845378362e-07
11.104340111873823,2.842577640259054e-07
11.162764109998344,3.7504387620646426e-07
11.221199866319921,4.765385280434208e-07
11.279647448761693,5.869173674413106e-07
11.33810692536478,7.042456017265467e-07
11.396578364289129,8.265138327437803e-07
11.455061833814284,9.516744421043159e-07
11.513557402340235,1.0776777361388376e-06
11.572065138388185,1.2025070905756229e-06
11.63058511060142,1.3242123844644256e-06
11.689117387746101,1.440941079338078e-06
11.747662038712118,1.5509663805267652e-06
11.806219132513869,1.652712010027347e-06
11.864788738291152,1.7447732212393698e-06
11.923370925309982,1.8259337919275168e-06
11.981965762963396,1.8951788396486992e-06
12.040573320772364,1.9517034103707147e-06
12.099193668386587,1.994916893079846e-06
12.157826875585375,2.02444340808592e-06
12.216473012278486,2.0401184021088185e-06
12.275132148507018,2.041981757122407e-06
12.3338043544442,2.030267780864864e-06
12.392489700396359,2.005392493919365e-06
12.451188256803734,1.9679386608493435e-06
12.50990009424135,1.918639031050481e-06
12.568625283419921,1.8583582592278423e-06
12.627363895186726,1.78807396660533e-06
12.686116000526484,1.7088573833657975e-06
12.744881670562286,1.6218539819323e-06
12.803660976556408,1.5282644712784585e-06
12.862453989911321,1.4293264763836946e-06
12.921260782170526,1.32629717617616e-06
12.98008142501948,1.2204371197751972e-06
13.03891599028651,1.112995386425703e-06
13.097764549943731,1.0051962009480445e-06
13.156627176107989,8.982270653708114e-07
13.215503941041721,7.93228420016833e-07
13.274394917153977,6.9128480478331e-07
13.333300177001298,5.934174545498581e-07
13.392219793288671,5.00578232163048e-07
13.45115383887048,4.136447786343023e-07
13.510102386751441,3.334167431681508e-07
13.569065510087574,2.6061294531817913e-07
13.628043282187164,1.958693176730257e-07
13.687035776511662,1.3973747957552418e-07
13.746043066676766,9.268379992269255e-08
13.805065226453305,5.508881943821958e-08
13.864102329768249,2.7246919243327697e-08
13.923154450705693,9.366142327420387e-09
13.98222166350784,1.5680968688268551e-09
14.041304042576005,3.887894507641204e-09
14.100401662471556,1.6274101866080792e-08
14.159514597917015,3.858870910352696e-08
14.218642923796992,7.060714436255166e-08
14.277786715159225,1.1201838691287086e-07
14.33694604721559,1.6242525396262824e-07
14.39612099534313,2.2134495583836592e-07
14.45531163508508,2.8821003092350463e-07
14.514518042151916,3.62369784810585e-07
14.573740292422336,4.4309236702547366e-07
14.632978461944392,5.29567622932942e-07
14.692232626936491,6.209108576067654e-07
14.751502863788442,7.161676421982427e-07
14.810789249062543,8.143197814188002e-07
14.870091859494636,9.142925430398737e-07
14.929410771995181,1.0149632268234819e-06
14.988746063650309,1.1151711212100965e-06
15.048097811722954,1.2137288617682162e-06
15.107466093653905,1.3094351664096552e-06
15.166850987062928,1.4010888794571886e-06
15.226252569749828,1.4875042107827425e-06
15.285670919695601,1.5675270085779356e-06
15.34510611506351,1.6400518562177724e-06
15.40455823420024,1.7040397366288856e-06
15.464027355636956,1.7585359631884382e-06
15.523513558090517,1.8026880361409572e-06
15.58301692046457,1.8357630495258704e-06
15.642537521850686,1.8571642473105718e-06
15.702075441529535,1.866446310364214e-06
15.761630758972007,1.8633289494494603e-06
15.821203553840432,1.8477083846721867e-06
15.88079390598964,1.819666309625539e-06
15.940401895468275,1.7794759692450282e-06
16.00002760251987,1.7276050241999872e-06
16.059671107584087,1.6647149310870265e-06
16.119332491297886,1.5916566359111352e-06
16.17901183449673,1.509462457028314e-06
16.23870921821582,1.419334121129107e-06
16.298424723691273,1.3226270098080892e-06
16.358158432361325,1.2208307722814623e-06
16.41791042586764,1.1155465590925049e-06
16.477680786056467,1.008461229194331e-06
16.537469594979928,9.013189755324884e-07
16.59727693489723,7.958908990821816e-07
16.657102888275947,6.939431352573868e-07
16.7169475377933,5.97204196958947e-07
16.776810966337333,5.073322428555973e-07
16.83669325700834,4.2588300581778574e-07
16.89659449312002,3.542791232887684e-07
16.95651475820084,2.937815979087067e-07
17.016454135995307,2.454640826716727e-07
17.07641271046529,2.101906307251389e-07
17.13639056579131,1.8859747671990356e-07
17.19638778637391,1.810793261381925e-07
17.2564044568349,1.877805236260336e-07
17.316440662018795,2.0859135392535276e-07
17.376496486994107,2.4314960287940384e-07
17.436572017054687,2.9084737484686147e-07
17.496667337721124,3.5084303059437013e-07
17.55678253474209,4.220779803156765e-07
17.616917694095736,5.032979437637445e-07
17.677072901991014,5.930781773046303e-07
17.737248244869182,6.898520694099035e-07
17.797443809405113,7.91942424656704e-07
17.857659682508753,8.97594694112832e-07
17.917895951326518,1.0050113688283917e-06
17.97815270324273,1.1123867341220459e-06
18.038430025881055,1.2179411857965297e-06
18.098728007105954,1.3199543349637954e-06
18.15904673502409,1.416796174705064e-06
18.219386297985857,1.5069556475597607e-06
18.27974678458683,1.589066035450158e-06
18.34012828366921,1.6619266902116513e-06
18.40053088432336,1.724520730115409e-06
18.460954675889266,1.7760284420626676e-06
18.521399747958093,1.8158362467739054e-06
18.581866190373614,1.8435412015534527e-06
18.642354093233827,1.8589511284660169e-06
18.70286354689246,1.8620805616486295e-06
18.763394641960492,1.8531428029962587e-06
18.823947469307733,1.8325384580593071e-06
18.88452212006438,1.8008408916739773e-06
18.94511868562259,1.7587790942048301e-06
19.005737257638067,1.7072184835319021e-06
19.06637792803163,1.64714018491393e-06
19.127040788990865,1.5796193310689493e-06
19.18772593297171,1.5058029092692134e-06
19.248433452700063,1.4268876524914912e-06
19.309163441173446,1.3440984296644784e-06
19.369915991662634,1.2586675381107763e-06
19.430691197713323,1.171815241914958e-06
19.49148915314774,1.0847318357997172e-06
19.552309952066413,9.985614478014669e-07
19.61315368884977,9.143877281458692e-07
19.674020458159895,8.332215085745418e-07
19.7349103549422,7.559904580254589e-07
19.79582347442716,6.835307087279884e-07
19.856759912132038,6.165803827433672e-07
19.91771976386264,5.557749136337804e-07
19.978703125715008,5.016440317056433e-07
20.03971009407728,4.5461026413863084e-07
20.10074076563139,4.149887928696141e-07
20.16179523735489,3.8298851257748924e-07
20.22287360652273,3.5871413743749684e-07
20.283975970709072,3.421692171773418e-07
20.34510242778914,3.332599389134705e-07
20.40625307594096,3.3179960974173786e-07
20.467428013647343,3.375137345758371e-07
20.528627339697646,3.500456228238898e-07
20.589851153189674,3.689624748720787e-07
20.651099553531548,3.9376191391337045e-07
20.712372640443615,4.2387893957833543e-07
20.773670513960354,4.586932865320149e-07
20.8349932744323,4.975371734274314e-07
20.896341022527924,5.397034253760642e-07
20.957713859235675,5.844539467079858e-07
21.019111885865858,6.310285107950646e-07
21.08053520405265,6.786538208511643e-07
21.141983915756065,7.26552780810943e-07
21.20345812326395,7.739538996312934e-07
21.264957929194033,8.201007367058877e-07
21.326483436495867,8.642612815662513e-07
21.388034748452966,9.057371486224798e-07
21.44961196868481,9.438724582119785e-07
21.511215201148904,9.780622693514575e-07
21.57284455014289,1.007760427807936e-06
21.634500120306605,1.0324866956872111e-06
21.696182016624235,1.0518330357301635e-06
21.757890344426407,1.0654689347381741e-06
21.819625209392303,1.0731456656466797e-06
21.881386717551894,1.0746994061827919e-06
21.94317497528805,1.0700531530883264e-06
22.00499008933872,1.0592173937723584e-06
22.066832166799166,1.0422895211280684e-06
22.12870131512414,1.019452001246543e-06
22.19059764213016,9.909693270574855e-07
22.25252125599768,9.571838127691337e-07
22.31447226527343,9.185103037219596e-07
22.376450778872652,8.754298934043945e-07
