angle_deg,intensity_proxy
22.31447226527343,3.17160884947708e-07
22.376450778872652,2.9857412979116917e-07
22.438456906081402,2.7858887158214673e-07
22.500490756558865,2.575003534823827e-07
22.562552440339644,2.35615616329706e-07
22.624642067836156,2.1324864838891248e-07
22.686759749840974,1.9071553561898524e-07
22.748905597529124,1.6832969021314183e-07
22.811079722460622,1.4639723123427036e-07
22.87328223658276,1.2521258605116852e-07
22.935513252232592,1.050543751421843e-07
22.997772882139362,8.618163584830703e-08
23.06006123942695,6.883043301209773e-08
23.122378437616387,5.3210896320168123e-08
23.18472459062829,3.9504715761374074e-08
23.247099812785443,2.7863118100208353e-08
23.309504218815306,1.8405338813923323e-08
23.371937923852546,1.1217595707316896e-08
23.434401043441614,6.35256253834006e-09
23.496893693539363,3.829333579043458e-09
23.559415990517607,3.6338631977180753e-09
23.6219680511658,5.719858356290571e-09
23.684549992693608,1.001009642818526e-08
23.747161932733643,1.6398135992068783e-08
23.80980398934413,2.4750384263608766e-08
23.872476281011583,3.490848159120062e-08
23.935178926653563,4.6691960948364074e-08
23.997912045621394,5.990113857852056e-08
24.06067575770295,7.432019085036803e-08
24.123470183125395,8.972037191958129e-08
24.186295442558055,1.0586332691512646e-07
24.24915165711521,1.2250445602277365e-07
24.312038948358925,1.3939628596958735e-07
24.374957438301944,1.562918069665337e-07
24.437907249410568,1.7294773508846149e-07
24.500888504607573,1.8912766231062725e-07
24.56390132727515,2.0460505893067499e-07
24.626945841257804,2.1916609584022375e-07
24.690022170865426,2.326122570303228e-07
24.753130440876237,2.447627157832979e-07
24.816270776539813,2.554564511868529e-07
24.879443303580135,2.6455408487529506e-07
24.94264814819868,2.7193942123120315e-07
25.00588543707748,2.7752067764562745e-07
25.06915529738224,2.8123139481552164e-07
25.132457856765516,2.8303102043557204e-07
25.19579324336985,2.829051630020226e-07
25.259161585830967,2.8086551577453866e-07
25.32256301328098,2.7694945422620203e-07
25.385997655351634,2.712193135404046e-07
25.44946564217758,2.6376135587661056e-07
25.51296710439965,2.546844402153406e-07
25.576502173168148,2.4411841059709967e-07
25.64007098014624,2.3221222148085928e-07
25.703673657513303,2.1913182175475796e-07
25.7673103379683,2.0505782162312955e-07
25.8309811547332,1.9018296915579111e-07
25.894686241556442,1.7470946570094462e-07
25.958425732716417,1.5884615161177284e-07
26.022199763024897,1.4280559579456892e-07
26.086008467830656,1.268011244241981e-07
26.149851983022977,1.1104382575749647e-07
26.21373044503525,9.573956926864458e-08
26.27764399084856,8.108607829024825e-08
26.34159275799535,6.727009592363214e-08
26.405576884563104,5.4464684132942996e-08
26.46959650919802,4.2826695610083695e-08
26.53365177110872,3.24944571418237e-08
26.59774281007007,2.3585701779930393e-08
26.661869766426925,1.6195785068244253e-08
26.72603278109797,1.039621788343289e-08
26.790231995579546,6.233545075373915e-09
26.85446755194954,3.728595038638186e-09
26.91873959287135,2.8761206141759694e-09
26.983048261597702,3.644846334031368e-09
27.047393701974773,5.977931025887854e-09
27.11177605844612,9.793848254157741e-09
27.17619547605673,1.4987680078108573e-08
27.240652100457112,2.1432812265277524e-08
27.3051460779074,2.8983011541515663e-08
27.369677555281474,3.747485783816671e-08
27.434246680071197,4.673049697946653e-08
27.498853600390508,5.656067201951501e-08
27.56349846497982,6.676798467675577e-08
27.62818142321019,7.715033221656693e-08
27.69290262508767,8.750445988832195e-08
27.757662221257675,9.762956481214284e-08
27.822460363009345,1.0733088419710165e-07
27.887297202280013,1.1642319909953146e-07
27.952172891659565,1.2473418471213503e-07
28.017087584395075,1.321075394929331e-07
28.082041434395272,1.3840582834071295e-07
28.14703459623511,1.4351297950140197e-07
28.2120672251604,1.4733638090408206e-07
28.277139477092472,1.4980852908687088e-07
28.342251508632835,1.5088819264709008e-07
28.407403477067977,1.5056106205916166e-07
28.472595540374012,1.488398685299513e-07
28.53782785722165,1.4576396605251513e-07
28.603100586980958,1.4139838269492887e-07
28.668413889726256,1.3583235912006194e-07
28.733767926241107,1.2917740406195144e-07
28.79916285802324,1.21564907669521e-07
28.86459884728963,1.1314336396086098e-07
28.930076056981502,1.0407526282038638e-07
28.9955946507695,9.453371975297693e-08
29.06115479305883,8.469891775542493e-08
29.126756648994427,7.475443999150383e-08
29.19240038446624,6.488357432835679e-08
29.258086166114513,5.5265671129615865e-08
29.32381416133511,4.607263398429377e-08
29.38958453828493,3.746561931965359e-08
29.455397465887266,2.9592015199989643e-08
29.521253113837385,2.2582762207378985e-08
29.58715165260799,1.6550070343058963e-08
29.653093253454827,1.1585575633131228e-08
29.71907808842228,7.758968861720684e-09
29.78510633034908,5.11711690920718e-09
29.85117815287403,3.683684881875885e-09
29.917293730441735,3.4592549291545394e-09
29.98345323830849,4.4219256989646546e-09
30.049656852548143,6.528365109726176e-09
30.115904750058014,9.715278823654114e-09
30.182197108564903,1.3901247760461984e-08
30.248534106631137,1.89888804214045e-08
30.314915923660614,2.4867219879717653e-08
30.381342739905044,3.141434116001541e-08
30.447814736470022,3.850007244425018e-08
30.51433209532146,4.598877311571121e-08
30.58089499929179,5.374210303857977e-08
30.647503632086345,6.162172056815748e-08
30.714158178289868,6.949185144609808e-08
30.780858823372945,7.722167676284971e-08
30.847605753698584,8.468749533763609e-08
30.91439915652879,9.177462391938189e-08
30.98123922003131,9.837900727706962e-08
31.04812613328634,1.0440851924406826e-07
31.1150600862933,1.0978394482831819e-07
31.182041269977745,1.1443964232968358e-07
31.249069876198234,1.1832389276692978e-07
31.31614609775339,1.213989515854459e-07
31.383270128388922,1.2364082440121993e-07
31.450442162804688,1.2503879428188e-07
31.517662396662008,1.2559473265745108e-07
31.58493102659085,1.2532222931931914e-07
31.652248250197143,1.242455790753716e-07
31.71961426607023,1.2239866349274856e-07
31.787029273790253,1.1982376582546476e-07
31.854493473935786,1.16570355774991e-07
31.92200706809133,1.1269387827975192e-07
31.989570258855096,1.0825457721042806e-07
32.05718324984673,1.0331638081602802e-07
32.12484624571508,9.79458711869522e-08
32.19255945214618,9.221135504766126e-08
32.2603230758712,8.618204803525542e-08
32.32813732467447,7.992737942832214e-08
32.396002407401696,7.351641922023395e-08
32.46391853396801,6.701742462650278e-08
32.53188591536649,6.049749870414317e-08
32.59990476367633,5.4022349850789275e-08
32.667975292071404,4.765613763106908e-08
32.73609771482879,4.14613877153087e-08
32.80427224733734,3.5498956758423294e-08
32.872499106106446,2.9828026822431215e-08
32.94077850877478,2.4506108463385854e-08
33.009110674119185,1.9589031854430156e-08
33.077495822063696,1.5130906277368653e-08
33.14593417368852,1.1184029947933013e-08
33.21442595123916,7.798734394803326e-09
33.28297137813576,5.023150428593745e-09
33.351570678982334,2.902886043984117e-09
33.42022407957622,1.4806103169939842e-09
33.488931806917556,7.955414033756985e-10
33.557694089218955,8.828410195513365e-10
33.62651115591517,1.7729221943458764e-09
33.69538323767291,3.4906815120787774e-09
33.764310566400695,6.05467141439154e-09
33.833293375258954,9.476232274366045e-09
33.90233189867006,1.3758607783951313e-08
33.97142637232849,1.8896070585087428e-08
34.040577033211264,2.4873087907597045e-08
34.10978411958826,3.166355913767719e-08
34.1790478710328,3.923015862086614e-08
34.24836852843222,4.7523817503823456e-08
34.31774633399865,5.6483377955099245e-08
34.38718153127986,6.603545160915306e-08
34.45667436517024,7.609451150515837e-08
34.52622508192178,8.656324312368871e-08
34.59583392915543,9.733317537111437e-08
34.66550115587226,1.082856065673409e-07
34.73522701246498,1.1929283373649955e-07
34.805011750729435,1.302196858981409e-07
34.874855623876265,1.4092535376074235e-07
34.94475888654276,1.51265499417788e-07
35.01472179480468,1.610946205597313e-07
35.08474460618839,1.7026863459168592e-07
35.15482757968296,1.786476391581194e-07
35.2249709757525,1.8609879720902754e-07
35.295175056348555,1.9249928719086905e-07
35.36544008492272,1.9773925250128033e-07
35.43576632643925,2.0172467928798322e-07
35.50615404738798,2.043801282547815e-07
35.576603515797196,2.0565124458285838e-07
35.64711500124685,2.0550697056161147e-07
35.71768877488174,2.0394138817476811e-07
35.78832510942493,2.0097512376840725e-07
35.85902427919125,1.966562540342908e-07
35.92978656010103,1.910606617998802e-07
36.00061222969393,1.8429180137747784e-07
36.07150156714285,1.7647984626853292e-07
36.1424548532682,1.6778020655548264e-07
36.21347237055207,1.5837141898957702e-07
36.284554403152754,1.4845242919142823e-07
36.35570123691936,1.3823930207038733e-07
36.426913159406524,1.2796141305763843e-07
36.49819045988941,1.1785718853871302e-07
36.56953342937881,1.0816947846672559e-07
36.64094236063632,9.914065705757942e-08
36.71241754818994,9.100755826568276e-08
36.78395928834955,8.399636101586958e-08
36.85556787922277,7.831754459121981e-08
36.927243620730934,7.41610368918765e-08
36.99898681462517,7.169167731979852e-08
37.07079776450285,7.104511173817033e-08
37.14267677582392,7.232422933289396e-08
37.21462415592783,7.55962404011519e-08
37.28664021405026,8.08904803433518e-08
37.358725261340275,8.819700877016548e-08
37.4308796108776,9.746605407267117e-08
37.50310357769009,1.0860833353199856e-07
37.57539747877144,1.2149625761615286e-07
37.64776163309907,1.359660051191809e-07
37.72019636165214,1.5182043385865977e-07
37.79270198743001,1.6883277038289566e-07
37.86527883547062,1.86751002154627e-07
37.93792723286928,2.0530287754344678e-07
38.01064750879763,2.2420140319088487e-07
38.08343999452283,2.431507153561078e-07
38.1563050234269,2.618521920680289e-07
38.22924293102641,2.8001066656725025e-07
38.30225405499231,2.9734059978109163e-07
38.375338735170054,3.135720704917031e-07
38.44849731359995,3.284564463773156e-07
38.521730134537655,3.417716070712457e-07
38.59503754447513,3.533266015351983e-07
38.66841989216162,3.6296563603698625e-07
38.741877528625025,3.7057130543668793e-07
38.81541080719342,3.760669988375223e-07
38.88902008351703,3.79418430422748e-07
38.96270571559023,3.806342669260051e-07
39.03646806377399,3.7976584411057626e-07
39.11030749081845,3.769059853139497e-07
39.18422436188597,3.721869550258664e-07
39.258219044574254,3.657775991311186e-07
39.332291908939816,3.578797404385514e-07
39.40644332752188,3.487239130769752e-07
39.480673675366354,3.3856453198259317e-07
39.55498333005028,3.276746038252392e-07
39.62937267170647,3.1634009319620105e-07
39.70384208304849,3.048540626613527e-07
39.778391949396,2.935107073966207e-07
39.85302265870037,2.8259940466310007e-07
39.9277346015705,2.723988954999116e-07
40.002528171299296,2.631717109162765e-07
40.077403763890075,2.551589477898588e-07
40.152361778083616,2.4857549089128715e-07
40.227402615385365,2.4360576723426104e-07
40.30252668009314,2.4040010757919517e-07
40.37773437932499,2.3907177767185475e-07
40.453026123047614,2.396947289380189e-07
40.52840232410506,2.4230210512079347e-07
40.60386339824777,2.4688552795333223e-07
40.67940976416201,2.533951715931781e-07
40.75504184349973,2.6174062236429023e-07
40.830760060908744,2.7179250749212843e-07
40.90656484406337,2.833848640864638e-07
40.98245662369541,2.9631820771881514e-07
41.05843583362555,3.1036324863736425e-07
41.13450291079523,3.252651930369897e-07
41.21065829529887,3.4074855693087325e-07
41.286902430416546,3.565224111340169e-07
41.36323576264706,3.722859677593452e-07
41.43965874174155,3.8773441154871504e-07
41.51617182073747,4.025648734339914e-07
41.59277545599292,4.164824390818006e-07
41.66947010722176,4.2920608196610036e-07
41.74625623752883,4.404744088893942e-07
41.823134313445905,4.5005110599148676e-07
41.900104804967974,4.5772997529257516e-07
41.97716818559011,4.633394558474783e-07
42.05432493234481,4.667465297460126e-07
42.13157552583988,4.67859921550348e-07
42.20892045029666,4.6663251033631093e-07
42.28636019358913,4.630628862686308e-07
42.3638952472832,4.5719599849295156e-07
42.44152610667673,4.4912285790316897e-07
42.51925327084011,4.3897927680172e-07
42.59707724265723,4.2694364729970856e-07
42.67499852886733,4.1323378111964315e-07
42.75301764010706,3.9810285481776026e-07
42.831135090953524,3.818345258317544e-07
42.90935139996761,3.647373056365907e-07
42.98766708973808,3.4713829608134395e-07
43.06608268692629,3.293764130987334e-07
43.144598722311514,3.117952378500393e-07
43.22321573083688,2.9473564844423013e-07
43.30193425165609,2.785283951539308e-07
43.380754828180606,2.63486788114343e-07
43.45967800812774,2.4989966849473383e-07
43.53870434356933,2.3802483184058762e-07
43.61783439098103,2.2808306558116084e-07
43.69706871129253,2.2025295159321406e-07
43.776407869938346,2.1466656935220625e-07
43.85585243690939,2.1140621586735098e-07
43.93540298680527,2.1050223569821523e-07
44.015060098887524,2.1193202842270625e-07
44.09482435713341,2.1562027261408473e-07
44.17469635029067,2.214403754254615e-07
44.25467667193295,2.292171260830442e-07
44.334765920516254,2.3873050081024343e-07
44.41496469943605,2.4972053682025705e-07
44.495273617085346,2.6189316489395446e-07
44.57569328691358,2.749268645358907e-07
44.65622432748646,2.8847998354330355e-07
44.736867362546725,3.0219854571034714e-07
44.81762302107571,3.157243568883267e-07
44.89849193735596,3.287032111647203e-07
44.979474751034836,3.4079299579241095e-07
45.06057210718899,3.5167149581917493e-07
45.14178465638982,3.610437070939592e-07
45.22311305477021,3.686484792538826e-07
45.304557964091906,3.7426432805789496e-07
45.38612005181428,3.777142785155406e-07
45.46779999116396,3.788696260167734e-07
45.54959846120565,3.7765253134513614e-07
45.63151614691408,3.740373962099635e-07
45.71355373924704,3.680509978632464e-07
45.795711935219565,3.5977139354426983e-07
45.8779914379794,3.493256369921603e-07
45.96039295688359,3.368863791864951e-07
46.042917207576274,3.226674529823092e-07
46.12556491206785,3.069185656476563e-07
46.20833679881527,2.899192438478332e-07
46.29123360280379,2.719721918370363e-07
46.374256065629886,2.5339623514451037e-07
46.4574049355857,2.3451902865844575e-07
46.54068096774476,2.156697096524753e-07
46.62408492404914,1.9717167305557965e-07
46.70761757339804,1.7933563837210461e-07
46.791279691737856,1.6245316548477842e-07
46.875072062153805,1.467907606091497e-07
46.95899547496294,1.3258469450064115e-07
47.04305072780887,1.2003663330963392e-07
47.127238625757975,1.0931015895155672e-07
47.21155998139733,1.005282312499567e-07
47.296015614934234,9.377161916378861e-08
47.38060635429739,8.90783038445916e-08
47.465333035239944,8.644383275716392e-08
47.55019650144423,8.582258224438553e-08
47.63519760462815,8.7129866245014e-08
47.720337204653774,9.0244811807967e-08
47.80561616963744,9.501390790765598e-08
47.891035376061986,1.0125512306192817e-07
47.97659570889092,1.0876247948619558e-07
48.06229806168447,1.1731096697658431e-07
48.14814333671792,1.2666167829436406e-07
48.23413244510177,1.3656704932792648e-07
48.32026630690415,1.467760914665799e-07
48.40654585127556,1.5703951010219509e-07
48.49297201657556,1.671146116073742e-07
48.57954575050194,1.7676991112372177e-07
48.666268010222225,1.8578936462392272e-07
48.753139762507345,1.939761605870486e-07
48.840161983868086,2.0115601887020278e-07
48.92733566069365,2.071799566278594e-07
49.014661789393124,2.1192649312388667e-07
49.10214137653928,2.1530327675201213e-07
49.18977543901512,2.1724812833541496e-07
49.27756500416322,2.1772950467827898e-07
49.36551110993778,2.1674639530907394e-07
49.45361480505946,2.143276733545951e-07
49.541877149173324,2.1053092852656917e-07
49.630299213009486,2.0544081633532598e-07
49.71888207854713,1.9916696293996275e-07
49.80762683918139,1.9184146958970033e-07
49.89653459989347,1.8361606450047811e-07
49.9856064774242,1.7465895333414012e-07
50.07484360045067,1.651514222821041e-07
50.16424710976654,1.5528425015885797e-07
50.25381815846566,1.452539879157349e-07
50.34355791212938,1.3525916559680326e-07
50.43346754901758,1.254964879518462e-07
50.52354826026332,1.1615708064401061e-07
50.61380125007142,1.0742284916498861e-07
50.70422773592103,9.946301210277375e-08
50.7948289487722,9.243086918825694e-08
50.88560613327658,8.646086246547102e-08
50.97656054799231,8.166598587968633e-08
51.06769346560344,7.813559446577454e-08
51.159006173143645,7.593365907784107e-08
51.250499972224574,7.50975061935152e-08
51.34217617926883,7.563707475492868e-08
51.43403612574782,7.753471332024897e-08
51.52608115842448,8.07455310896292e-08
51.61831263960106,8.519830578187006e-08
51.7107319473721,9.079694006546213e-08
51.803340475882734,9.742244652726812e-08
51.89613963559231,1.0493542927011992e-07
51.98913085354381,1.1317901847427669e-07
52.08231557363882,1.2198220296545396e-07
52.17569525691843,1.3116349534240276e-07
52.2692713818503,1.4053485486589172e-07
52.3630454446216,1.4990578541946372e-07
52.45701895943876,1.5908751971372397e-07
52.551193458833374,1.67897196773405e-07
52.64557049397493,1.7616193782226374e-07
52.74015163499048,1.8372272610666977e-07
52.83493847129136,1.9043799904823495e-07
52.92993261190708,1.9618686638965143e-07
53.02513568582672,2.008718756210281e-07
53.12054934234813,2.0442125579618146e-07
53.21617525143477,2.0679058264692264e-07
53.31201510408086,2.0796382138929397e-07
53.408070612684604,2.0795371844156084e-07
53.504343511430285,2.0680152904446707e-07
53.60083555667886,2.0457608405928503e-07
53.69754852736774,2.0137221556641257e-07
53.79448422541984,1.9730857683753687e-07
53.89164447616222,1.9252490735649977e-07
53.989031128754526,1.871788073895879e-07
54.08664605662757,1.814420987632839e-07
54.184491157932285,1.7549685865443202e-07
54.282568355999494,1.6953122105261122e-07
54.38087959981066,1.637350459049786e-07
54.47942686447984,1.5829555866365165e-07
54.57821215174772,1.5339306296807416e-07
54.67723749048728,1.4919682653402152e-07
54.776504937222136,1.458612350901468e-07
54.87601657665751,1.4352230158046386e-07
54.97577452222446,1.4229460808310486e-07
55.075780916637626,1.4226874628745081e-07
55.17603793246702,1.4350930927711967e-07
55.27654777272402,1.4605347317533247e-07
55.37731267146264,1.4991019233514754e-07
55.47833489439563,1.5506001662285288e-07
55.579616739526784,1.6145552436756297e-07
55.681160537799286,1.6902235013611e-07
55.78296865376096,1.7766077301311942e-07
55.88504348624699,1.8724781885571814e-07
55.98738746908023,1.9763981933605706e-07
56.090003071790434,2.0867536171252612e-07
56.1928928003522,2.2017855635136997e-07
56.296059197942796,2.3196254416006047e-07
56.39950484572033,2.4383316333399374e-07
56.503232363622914,2.5559269413806754e-07
56.607244411189534,2.6704360176482033e-07
56.71154368840349,2.779922004977977e-07
56.81613293655876,2.8825216728274953e-07
56.921014939150794,2.976478391514201e-07
57.02619252279172,3.060172365047481e-07
57.13166855815134,3.132147627754166e-07
57.23744596092476,3.1911354017440406e-07
57.34352769282732,3.23607350801554e-07
57.44991676261814,3.2661216209278435e-07
57.55661622715271,3.2806722512849875e-07
57.66362919246651,3.279357435038059e-07
57.77095881488964,3.262051190544613e-07
57.878608302194394,3.228867885690899e-07
57.98658091477664,3.1801567256034327e-07
58.09487996687213,3.116492631148428e-07
58.20350882780943,3.038663827316067e-07
58.31247092330034,2.947656498653941e-07
58.42176973676932,2.8446368962382095e-07
58.53140881072384,2.7309312976505947e-07
58.641391748166285,2.6080042287350945e-07
58.75172221404997,2.477435354432819e-07
58.86240393678012,2.3408954368017803e-07
58.97344070976207,2.2001217426048113e-07
59.08483639299837,2.0568932618412424e-07
59.19659491473638,1.91300607357085e-07
59.30872027316899,1.770249167561883e-07
59.42121653818988,1.6303810008457814e-07
59.53408785320577,1.4951070382246876e-07
59.64733843700815,1.3660584960628269e-07
59.76097258570651,1.2447724800472982e-07
59.87499467472562,1.132673680605245e-07
59.98940916086995,1.0310577647128979e-07
60.10422058445711,9.410765801532056e-08
60.21943357152422,8.637252679328397e-08
60.33505283610932,7.998313604660108e-08
60.451083182611534,7.500459270499484e-08
60.56752950823321,7.148368137670372e-08
60.684396805507426,6.944840118418048e-08
60.801690164914696,6.89077176195609e-08
60.91941477759254,6.985153039918178e-08
61.0375759381423,7.225085708678678e-08
61.15617904753719,7.60582309856596e-08
61.27522961613622,8.120831043117968e-08
61.394733266808714,8.76186951152577e-08
61.51469573817442,9.519094342024403e-08
61.63512288796456,1.0381178292048395e-07
61.75602069650925,1.1335450422468437e-07
61.877395270357106,1.2368052619382984e-07
61.99925284603353,1.346411183019092e-07
62.12159979394389,1.4607926354629016e-07
62.24444262242852,1.5783164290822396e-07
62.367787981976925,1.6973071996825079e-07
62.49164266960896,1.8160690196071348e-07
62.616013633430974,1.9329075137669565e-07
62.7409079773754,2.0461522026964064e-07
62.86633296613353,2.1541787775819783e-07
62.992296030290326,2.2554309993067725e-07
63.11880477167209,2.3484419050511747e-07
63.245866968917674,2.4318540025210245e-07
63.37349058328467,2.50443813398721e-07
63.501683764702946,2.565110700446066e-07
63.63045485808859,2.6129489506439203e-07
63.75981240993158,2.6472040605944985e-07
63.88976517517277,2.667311756528421e-07
64.02032212438476,2.6729002677476076e-07
64.15149245127414,2.663795435228854e-07
64.28328558052225,2.6400228464645185e-07
64.4157111759837,2.6018069162035815e-07
64.54877914926254,2.549566885559928e-07
64.68249966868758,2.4839097673384744e-07
64.81688316871023,2.4056203222232936e-07
64.95194035974863,2.315648207411325e-07
65.08768223850481,2.215092495033473e-07
65.22412009878312,2.1051838109295976e-07
65.36126554283915,1.9872643936928543e-07
65.49913049329244,1.8627664180801794e-07
65.63772720563655,1.733188964697733e-07
65.77706828138396,1.6000740482371214e-07
65.91716668188606,1.4649821385483857e-07
66.05803574287008,1.3294676217707149e-07
66.19968918973963,1.1950546521043907e-07
66.34214115368837,1.0632138383422863e-07
66.48540618868022,9.353401929854718e-08
66.62949928935348,8.127327459065103e-08
66.77443590991128,6.965761896156253e-08
66.92023198406581,5.8792487999892564e-08
67.0669039461084,4.876894659345909e-08
67.21446875318476,3.9662636465776124e-08
67.36294390886037,3.1533023851603536e-08
67.51234748806844,2.4422956434601414e-08
67.66269816354124,1.8358532070900382e-08
67.81401523383363,1.3349275229528996e-08
67.96631865305763,9.38861065808194e-09
68.11962906245795,6.454617688298126e-09
68.27396782396886,4.511042979779608e-09
68.42935705590723,3.5085444948579613e-09
68.5858196709698,3.3861352191558525e-09
68.74337941671942,4.07279168455648e-09
68.90206091876232,5.4891897837119995e-09
69.06188972683799,7.549528731541854e-09
69.22289236406617,1.016340334621426e-08
69.38509637961836,1.323768507990273e-08
69.54853040510999,1.6678373392351116e-08
69.71322421503963,2.039238106809006e-08
69.87920879163549,2.4289219849653423e-08
70.04651639450873,2.828255619468104e-08
70.21518063555624,3.2291610950193014e-08
70.38523655960437,3.6242381148006415e-08
70.55672073134139,4.006866683064923e-08
70.72967132914734,4.3712890684992514e-08
70.90412824650303,4.712670316160604e-08
71.08013320173983,5.02713705686641e-08
71.25772985698381,5.311794823741849e-08
71.43696394725389,5.564724516242173e-08
71.61788342079338,5.7849590440045845e-08
71.80053859185355,5.972441529688736e-08
71.98498230730613,6.127966746704108e-08
72.17127012864601,6.253107711388324e-08
72.35946053115805,6.350129538556508e-08
72.5496151222685,6.42189280479323e-08
72.74179888138862,6.47174874726708e-08
72.93608042389384,6.503428660307232e-08
73.13253229227463,6.520929841546235e-08
73.33123127795714,6.528400388845412e-08
73.53225877783653,6.530025063617345e-08
73.73570119021147,6.529914320803354e-08
73.94165035557546,6.531998465785301e-08
74.15020404863628,6.539928738696733e-08
74.36146652903314,6.556986951216128e-08
74.57554915954205,6.58600511360717e-08
74.7925711021624,6.629296293450058e-08
75.0126601044192,6.688597744405028e-08
75.23595339059713,6.765027135026435e-08
75.46259867554339,6.85905249509723e-08
75.6927553222919,6.970476280741892e-08
75.92659566925778,7.098433739999724e-08
76.16430655838359,7.241405537815187e-08
76.40609110272078,7.397244373851927e-08
76.65217074095708,7.563215098767951e-08
76.90278763795689,7.736047605649574e-08
77.15820750531545,7.912001544788205e-08
77.41872293538925,8.086941684117812e-08
77.68465736788467,8.256422517245025e-08
77.95636984216826,8.415780509473816e-08
78.23426073431975,8.560232173289536e-08
78.51877874041672,8.684975982240815e-08
78.81042945378644,8.785295969503724e-08
79.10978600479767,8.856664717088602e-08
79.41750240380577,8.894843324174248e-08
79.73433047718744,8.895975845530318e-08
80.06114165487263,8.856675604776197e-08
80.3989554243684,8.774100693955925e-08
80.748977127837,8.646015835390498e-08
81.11264914981507,8.470837538581824e-08
81.49172179461122,8.247659011917626e-08
81.8883539858024,7.976250351729086e-08
82.30526072729027,7.65702766117427e-08
82.74593696669073,7.290980958089437e-08
83.21501265029953,6.879542775962375e-08
83.71884730024732,6.424361753034529e-08
84.26659730796273,5.926903317308506e-08
84.87231698093376,5.387686587659775e-08
85.55966694730681,4.804611938438074e-08
86.37478578672392,4.168417946736968e-08
87.43680027996089,3.4446715734639863e-08
89.99999914622636,2.180876173411579e-08
