angle_deg,intensity_proxy
-18.40053088432336,3.157731929637445e-07
-18.340128283669202,3.346754774428467e-07
-18.279746784586816,3.5423905273927186e-07
-18.219386297985853,3.743131358132386e-07
-18.15904673502408,3.9475249395450894e-07
-18.09872800710594,4.154180557858231e-07
-18.038430025881055,4.361772857660684e-07
-17.97815270324273,4.5690434262846493e-07
-17.917895951326518,4.774800475824149e-07
-17.857659682508746,4.977916923582536e-07
-17.797443809405102,5.177327201932225e-07
-17.73724824486917,5.37202314601563e-07
-17.677072901991,5.56104931244753e-07
-17.616917694095715,5.743498074663128e-07
-17.55678253474209,5.918504821666852e-07
-17.496667337721124,6.085243557901662e-07
-17.43657201705468,6.242923164301411e-07
-17.376496486994096,6.390784536058067e-07
-17.31644066201879,6.52809876313352e-07
-17.25640445683489,6.654166467046255e-07
-17.196387786373894,6.768318353941358e-07
-17.13639056579131,6.86991699130755e-07
-17.07641271046529,6.95835976569729e-07
-17.016454135995307,7.033082932999601e-07
-16.956514758200832,7.093566632530611e-07
-16.896594493120013,7.139340702488399e-07
-16.83669325700833,7.169991107912025e-07
-16.776810966337322,7.185166773629487e-07
-16.71694753779328,7.184586603912673e-07
-16.657102888275947,7.168046467528475e-07
-16.59727693489723,7.135425931174779e-07
-16.53746959497992,7.086694535278836e-07
-16.47768078605646,7.02191742299145e-07
-16.41791042586763,6.941260154968101e-07
-16.358158432361318,6.844992568129831e-07
-16.298424723691255,6.733491564935657e-07
-16.23870921821582,6.607242749667452e-07
-16.17901183449673,6.46684085875708e-07
-16.119332491297886,6.312988962276986e-07
-16.05967110758408,6.146496442478586e-07
-16.000027602519864,5.968275781925508e-07
-15.940401895468264,5.779338217704507e-07
-15.880793905989625,5.58078833892108e-07
-15.821203553840416,5.373817721864309e-07
-15.761630758972007,5.159697710661583e-07
-15.702075441529535,4.939771460875628e-07
-15.642537521850677,4.7154453693770326e-07
-15.583016920464562,4.488180016107726e-07
-15.523513558090508,4.2594807422710883e-07
-15.464027355636949,4.030887985338409e-07
-15.404558234200227,3.803967484396245e-07
-15.34510611506351,3.580300460148258e-07
-15.285670919695601,3.3614738627229515e-07
-15.226252569749828,3.1490707677263e-07
-15.16685098706292,2.9446609871187613e-07
-15.107466093653898,2.74979194688873e-07
-15.048097811722943,2.5659798685344664e-07
-14.988746063650293,2.394701276443432e-07
-14.929410771995169,2.237384838758104e-07
-14.870091859494636,2.0954035356238897e-07
-14.810789249062543,1.9700671362089077e-07
-14.751502863788433,1.862614954944939e-07
-14.692232626936482,1.774208848435833e-07
-14.632978461944386,1.70592640777376e-07
-14.573740292422327,1.6587542969344283e-07
-14.5145180421519,1.633581686797849e-07
-14.45531163508508,1.6311937364227795e-07
-14.39612099534313,1.6522650786910891e-07
-14.33694604721559,1.6973532764531705e-07
-14.277786715159218,1.7668922278707507e-07
-14.218642923796985,1.861185515678544e-07
-14.159514597917006,1.9803997143518294e-07
-14.10040166247154,2.124557691313972e-07
-14.041304042575987,2.2935319628403212e-07
-13.98222166350784,2.4870381915590677e-07
-13.923154450705693,2.704628939620077e-07
-13.86410232976824,2.945687818775172e-07
-13.805065226453294,3.2094242047544e-07
-13.746043066676759,3.4948687073187995e-07
-13.687035776511655,3.8008696080610865e-07
-13.628043282187146,4.126090494245687e-07
-13.569065510087574,4.469009327602257e-07
-13.510102386751441,4.827919190974178e-07
-13.45115383887048,5.200930952173034e-07
-13.392219793288664,5.585978072584855e-07
-13.33330017700129,5.98082376752649e-07
-13.274394917153968,6.383070695841189e-07
-13.215503941041707,6.790173317831819e-07
-13.156627176107975,7.199453013760818e-07
-13.097764549943731,7.608116000530197e-07
-13.03891599028651,8.013274022857424e-07
-12.98008142501947,8.411967728660734e-07
-12.921260782170519,8.801192568122096e-07
-12.862453989911312,9.177926983917296e-07
-12.803660976556401,9.53916258848338e-07
-12.74488167056227,9.881935955159393e-07
-12.686116000526484,1.0203361585861335e-06
-12.627363895186726,1.0500665560886343e-06
-12.568625283419921,1.0771219328630065e-06
-12.509900094241344,1.101257305639859e-06
-12.451188256803725,1.1222487939794487e-06
-12.392489700396354,1.139896685870795e-06
-12.333804354444185,1.154028277370359e-06
-12.275132148507002,1.164500427806884e-06
-12.216473012278486,1.1712017758006673e-06
-12.157826875585375,1.1740545665937934e-06
-12.099193668386581,1.1730160478654647e-06
-12.040573320772355,1.168079399167708e-06
-11.981965762963389,1.1592741691714457e-06
-11.923370925309975,1.1466662048318386e-06
-11.864788738291145,1.1303570671030983e-06
-11.80621913251386,1.1104829386710226e-06
-11.747662038712111,1.0872130400252575e-06
-11.689117387746101,1.0607475807569926e-06
-11.63058511060141,1.0313152829406275e-06
-11.572065138388176,9.991705225543902e-07
-11.513557402340227,9.645901428544922e-07
-11.455061833814277,9.278700002136264e-07
-11.396578364289121,8.893213079823834e-07
-11.338106925364775,8.492668472947556e-07
-11.279647448761686,8.080371153316484e-07
-11.221199866319912,7.659664813503813e-07
-11.162764109998337,7.233894188103818e-07
-11.104340111873816,6.80636878257589e-07
-11.045927804140415,6.380328604059772e-07
-10.987527119108591,5.95891242254402e-07
-10.929137989204426,5.545129013208207e-07
-10.870760346968789,5.141831744164494e-07
-10.812394125056578,4.75169678094995e-07
-10.754039256235929,4.3772050828566056e-07
-10.69569567338745,4.020628269455603e-07
-10.637363309503407,3.6840183413303163e-07
-10.579042097686964,3.369201149776817e-07
-10.520731971151436,3.0777734285059733e-07
-10.462432863219483,2.8111031283088503e-07
-10.404144707322358,2.57033273496111e-07
-10.345867436999136,2.3563852026392018e-07
-10.287600985895995,2.169972100634414e-07
-10.229345287765392,2.011603550536344e-07
-10.171100276465362,1.881599524198342e-07
-10.112865885958735,1.7801020791300144e-07
-10.05464205031243,1.707088126510458e-07
-9.996428703696647,1.6623823564472227e-07
-9.938225780384188,1.6456699837914377e-07
-9.880033214749666,1.6565090239064714e-07
-9.821850941268822,1.694341859276593e-07
-9.763678894517735,1.758505912665372e-07
-9.705517009172123,1.848243298632483e-07
-9.647365220006636,1.962709380616121e-07
-9.589223461894075,2.1009802136595482e-07
-9.531091669804715,2.2620589015847751e-07
-9.472969778805554,2.444880940626421e-07
-9.414857724059653,2.6483186581553466e-07
-9.356755440825339,2.871184884373116e-07
-9.29866286445556,3.1122360162895737e-07
-9.240579930397136,3.3701746467636814e-07
-9.18250657419009,3.643651937043513e-07
-9.124442731466909,3.9312699095044165e-07
-9.066388337951862,4.231583828806596e-07
-9.008343329460283,4.543104825317045e-07
-8.950307641897917,4.864302895350636e-07
-8.892281211260176,5.193610389662659e-07
-8.834263973631469,5.529426075796376e-07
-8.776255865184533,5.870119832480637e-07
-8.718256822179708,6.214038006370151e-07
-8.660266780964283,6.559509434027372e-07
-8.602285677971796,6.904852106058692e-07
-8.54431344972138,7.248380426499952e-07
-8.48635003281706,7.588412999516228e-07
-8.428395363947082,7.923280857699579e-07
-8.370449379883249,8.251336032025352e-07
-8.31251201748027,8.57096035302418e-07
-8.254583213675048,8.880574365967892e-07
-8.196662905486045,9.178646239760072e-07
-8.13875103001261,9.463700549572981e-07
-8.08084752443434,9.73432681680678e-07
-8.022952326010378,9.989187696335737e-07
-7.9650653720787785,1.022702670987435e-06
-7.9071866000558835,1.0446675435256951e-06
-7.849315947435617,1.064706007407346e-06
-7.791453351788864,1.0827207334053192e-06
-7.733598750762809,1.0986249577454489e-06
-7.675752082080326,1.1123429202139664e-06
-7.617913283539281,1.1238102237648772e-06
-7.560082293011923,1.1329741154106481e-06
-7.502259048444228,1.139793689689271e-06
-7.444443487855299,1.1442400174380388e-06
-7.386635549336667,1.146296203939806e-06
-7.3288351710517095,1.1459573817121114e-06
-7.271042291234983,1.1432306442543434e-06
-7.2132568481916355,1.1381349279245618e-06
-7.1554787802967255,1.130700849757328e-06
-7.097708025994624,1.1209705094303878e-06
-7.039944523798408,1.1089972637163025e-06
-6.982188212289195,1.0948454815943603e-06
-6.92443903011555,1.0785902877318519e-06
-6.866696915992851,1.0603173012626745e-06
-6.808961808702702,1.0401223756938154e-06
-6.751233647092278,1.0181113443651655e-06
-6.693512370073727,9.943997741951047e-07
-6.6357979166235594,9.691127284955341e-07
-6.578090225782053,9.423845374805781e-07
-6.520389236652609,9.143585727812688e-07
-6.462694888401169,8.851870198848385e-07
-6.405007120255595,8.550306400238505e-07
-6.3473258715051015,8.240585107386673e-07
-6.289651081499596,7.92447732225266e-07
-6.231982689649115,7.603830847608098e-07
-6.174320635423236,7.280566210738531e-07
-6.116664858350441,6.956671765921431e-07
-6.059015298017545,6.634197801478458e-07
-6.001371894069095,6.315249480236737e-07
-5.943734586206799,6.001978452427738e-07
-5.886103314188889,5.69657299777707e-07
-5.828478017829571,5.401246578925132e-07
-5.770858636998409,5.118224721223054e-07
-5.713245111619775,4.849730173938575e-07
-5.655637381672216,4.5979663542542515e-07
-5.598035387187902,4.3650991271258355e-07
-5.540439068252022,4.1532370298001127e-07
-5.482848365002241,3.964410108031071e-07
-5.425263217628068,3.800547590042018e-07
-5.3676835663703,3.663454682166639e-07
-5.310109351520477,3.55478882488208e-07
-5.25254051342024,3.4760357976142293e-07
-5.194976992460812,3.42848610329165e-07
-5.137418729082384,3.413212097312472e-07
-5.079865663773594,3.431046348725755e-07
-5.022317737070899,3.4825617326351027e-07
-4.964774889558035,3.5680537510521826e-07
-4.907237061865437,3.6875255639824506e-07
-4.8497041946697035,3.840676183151135e-07
-4.79217622869298,4.026892237654013e-07
-4.734653104702426,4.2452436645761553e-07
-4.677134763509638,4.4944836093404565e-07
-4.619621145970112,4.773052741729738e-07
-4.562112192982645,5.079088106058429e-07
-4.504607845488783,5.410436530073598e-07
-4.447108044472305,5.764672519325858e-07
-4.389612730958596,6.139120464641397e-07
-4.332121846014139,6.530880892722892e-07
-4.274635330745929,6.936860396594601e-07
-4.217153126300962,7.353804796289386e-07
-4.159675173865624,7.778335003382649e-07
-4.102201414665172,8.206984997982071e-07
-4.04473178996317,8.636241275516188e-07
-3.987266241060962,9.062583084661909e-07
-3.9298047092970827,9.482522758086983e-07
-3.872347136046731,9.892645434943731e-07
-3.8148934627212148,1.0289647488310486e-06
-3.7574436307674275,1.067037300159795e-06
-3.69999758166726,1.103184768438929e-06
-3.642555256937074,1.137130967886863e-06
-3.585116598127184,1.1686236781107475e-06
-3.5276815468212637,1.1974369684868112e-06
-3.4702500446358386,1.2233730946816392e-06
-3.412822033219723,1.2462639468495653e-06
-3.355397454253513,1.2659720389373335e-06
-3.2979762494489977,1.2823910383999443e-06
-3.240558360548653,1.2954458452149912e-06
-3.183143729325083,1.305092238126881e-06
-3.125732297580516,1.3113161143310955e-06
-3.0683240071462197,1.3141323561253474e-06
-3.010918799881995,1.313583364249388e-06
-2.9535166176756245,1.3097373025862941e-06
-2.8961174024423677,1.302686102526822e-06
-2.838721096124382,1.2925432775678213e-06
-2.78132764069021,1.2794415996315283e-06
-2.723936978134268,1.2635306882002195e-06
-2.666549050476272,1.244974561742197e-06
-2.609163799760731,1.223949198174492e-06
-2.5517811680564026,1.2006401474054273e-06
-2.494401097455796,1.1752402344877339e-06
-2.43702353007459,1.14794738676478e-06
-2.3796484080511373,1.1189626127919859e-06
-2.3222756735459202,1.0884881549456103e-06
-2.2649052687410527,1.0567258316708473e-06
-2.2075371358397056,1.0238755794384915e-06
-2.1501712170656115,9.901341988273553e-07
-2.09280745466252,9.556943038622895e-07
-2.035445790893706,9.207434689272934e-07
-1.9780861680413928,8.854635633287565e-07
-1.9207285284062543,8.500302599699887e-07
-1.8633728143069102,8.146127016554328e-07
-1.8060189680793564,7.793733062890139e-07
-1.7486669320764736,7.444676906625418e-07
-1.6913166486674833,7.100446916247616e-07
-1.633968060237461,6.762464631415967e-07
-1.576621109186764,6.432086280525263e-07
-1.51927573793054,6.110604641368049e-07
-1.461931888898191,5.79925105359315e-07
-1.4045895045328811,5.499197407994174e-07
-1.3472485272909696,5.211557957057379e-07
-1.2899088996415213,4.937390812957347e-07
-1.2325705640657685,4.6776990226409733e-07
-1.175233463056624,4.4334311341581955e-07
-1.1178975391181123,4.205481193404013e-07
-1.060562734764875,3.994688135405217e-07
-1.0032289925216726,3.801834558743713e-07
-0.9458962549228209,3.627644895231979e-07
-0.8885644645117007,3.472783009163835e-07
-0.831233563840225,3.337849281011781e-07
-0.7739034954683507,3.223377249017649e-07
-0.7165742019635141,3.129829898440611e-07
-0.659245625900143,3.057595702021874e-07
-0.6019177098591244,3.0069845262592604e-07
-0.544590396427316,2.978223526140313e-07
-0.4872636281969832,2.971453155874741e-07
-0.42993734776531184,2.9867234247457635e-07
-0.3726114977338758,3.0239905253641083e-07
-0.31528602070815004,3.083113956313623e-07
-0.2579608592969469,3.163854252450659e-07
-0.2006359561119229,3.265871424068062e-07
-0.14331125376708362,3.3887241909591886e-07
-0.08598669487822125,3.5318700794166373e-07
-0.028662222062428116,3.6946664297774737e-07
0.028662222062435815,3.8763723397864674e-07
0.08598669487822895,4.076151545395342e-07
0.14331125376709128,4.293076216338068e-07
0.20063595611193055,4.5261316196801186e-07
0.2579608592969546,4.774221581341429e-07
0.31528602070815775,5.036174654167907e-07
0.3726114977338835,5.310750882295859e-07
0.42993734776531184,5.596649036096243e-07
0.48726362819699093,5.892514180602547e-07
0.5445903964273238,6.19694543360885e-07
0.6019177098591321,6.508503768019713e-07
0.6592456259001508,6.825719716816328e-07
0.7165742019635217,7.147100848253325e-07
0.7739034954683583,7.471138893484623e-07
0.8312335638402326,7.796316428382492e-07
0.8885644645117083,8.121113035286616e-07
0.9458962549228287,8.444010898018606e-07
1.0032289925216804,8.76349981374569e-07
1.0605627347648827,9.078081637044734e-07
1.11789753911812,9.386274203543167e-07
1.1752334630566317,9.686614811465594e-07
1.2325705640657763,9.977663367927844e-07
1.2899088996415213,1.0258005331564331e-06
1.3472485272909773,1.0526254602795525e-06
1.4045895045328889,1.0781056526634954e-06
1.4619318888981985,1.1021091179478652e-06
1.5192757379305475,1.1245077110138938e-06
1.5766211091867715,1.1451775696078058e-06
1.6339680602374687,1.1639996258273661e-06
1.691316648667491,1.1808602052639723e-06
1.7486669320764812,1.1956517222996566e-06
1.8060189680793644,1.2082734761114779e-06
1.8633728143069177,1.2186325474536106e-06
1.9207285284062618,1.2266447914146296e-06
1.9780861680414004,1.2322359162509976e-06
2.0354457908937134,1.2353426332603568e-06
2.0928074546625277,1.235913857672449e-06
2.1501712170656115,1.233911935896303e-06
2.207537135839713,1.2293138703600493e-06
2.2649052687410602,1.2221125097917537e-06
2.322275673545928,1.212317670274731e-06
2.3796484080511453,1.199957150900774e-06
2.437023530074598,1.1850776074403964e-06
2.494401097455804,1.1677452482144885e-06
2.5517811680564106,1.1480463183114432e-06
2.6091637997607386,1.126087341430708e-06
2.6665490504762794,1.1019950928892418e-06
2.7239369781342755,1.0759162826023841e-06
2.7813276406902174,1.0480169330083082e-06
2.83872109612439,1.0184814437756043e-06
2.8961174024423757,9.87511342518805e-07
2.953516617675632,9.55323728428044e-07
3.010918799881995,9.221494234643923e-07
3.068324007146227,8.882308533440284e-07
3.1257322975805235,8.53819687697492e-07
3.183143729325091,8.191742753213148e-07
3.2405583605486608,7.845569161334566e-07
3.2979762494490052,7.502310161225973e-07
3.3553974542535205,7.164581750979616e-07
3.4128220332197308,6.834952592914779e-07
3.4702500446358466,6.515915117691229e-07
3.5276815468212717,6.209857531472479e-07
3.5851165981271915,5.919037232997707e-07
3.6425552569370816,5.645556116428892e-07
3.699997581667268,5.391338192944086e-07
3.7574436307674355,5.158109910596395e-07
3.8148934627212228,4.947383489604535e-07
3.872347136046731,4.760443520880545e-07
3.92980470929709,4.598337001307299e-07
3.98726624106097,4.461866902227337e-07
4.044731789963177,4.351589289999229e-07
4.10220141466518,4.267813941475991e-07
4.159675173865631,4.210608324906536e-07
4.21715312630097,4.1798047499204537e-07
4.274635330745936,4.1750104305642367e-07
4.332121846014147,4.195620154170669e-07
4.389612730958604,4.240831207213279e-07
4.447108044472313,4.3096601779460913e-07
4.504607845488791,4.400961234941513e-07
4.562112192982652,4.513445470670923e-07
4.61962114597012,4.6457008997630456e-07
4.677134763509645,4.796212711974959e-07
4.734653104702426,4.963383399416346e-07
4.792176228692988,5.145552405162094e-07
4.849704194669711,5.341014974888848e-07
4.907237061865444,5.548039933275092e-07
4.964774889558042,5.764886151241336e-07
5.022317737070907,5.989817517283266e-07
5.079865663773602,6.221116274796276e-07
5.137418729082392,6.457094636094864e-07
5.194976992460819,6.6961046315815e-07
5.252540513420248,6.936546198123657e-07
5.3101093515204845,7.176873553204406e-07
5.367683566370308,7.415599940022273e-07
5.425263217628076,7.651300862791878e-07
5.482848365002249,7.882615960556188e-07
5.54043906825203,8.108249691534501e-07
5.598035387187902,8.326971018208741e-07
5.655637381672224,8.537612295932707e-07
5.713245111619783,8.739067574884667e-07
5.770858636998417,8.930290526819526e-07
5.828478017829579,9.110292204537783e-07
5.886103314188897,9.278138833566661e-07
5.943734586206806,9.432949822588926e-07
6.001371894069103,9.573896162045385e-07
6.0590152980175525,9.70019935950456e-07
6.116664858350448,9.811131036295856e-07
6.174320635423244,9.906013283031118e-07
6.231982689649123,9.984219842516302e-07
6.289651081499604,1.004517815773399e-06
6.347325871505109,1.0088372290648008e-06
6.405007120255602,1.0113346685169081e-06
6.462694888401169,1.0119710715381897e-06
6.520389236652617,1.0107143928763088e-06
6.578090225782061,1.0075401864330026e-06
6.635797916623567,1.0024322298187252e-06
6.693512370073735,9.953831744512418e-07
6.751233647092285,9.863952019372977e-07
6.80896180870271,9.754806658568207e-07
6.866696915992858,9.626626969582936e-07
6.924439030115558,9.479757492259343e-07
6.982188212289203,9.31466064338102e-07
7.039944523798416,9.131920327317886e-07
7.097708025994631,8.932244308346325e-07
7.155478780296733,8.716465160200003e-07
7.213256848191642,8.485539634594617e-07
7.271042291234991,8.240546322472039e-07
7.3288351710517095,7.982681518887338e-07
7.386635549336675,7.713253243978399e-07
7.444443487855305,7.433673417286431e-07
7.502259048444236,7.14544822964858e-07
7.560082293011931,6.850166804637484e-07
7.617913283539289,6.549488288659297e-07
7.675752082080334,6.245127553870898e-07
7.733598750762819,5.938839739567443e-07
7.7914533517888716,5.632403894200075e-07
7.849315947435625,5.327606010392756e-07
7.9071866000558915,5.026221768073511e-07
7.965065372078785,4.7299993151605226e-07
8.022952326010385,4.440642420437678e-07
8.080847524434347,4.1597943288907305e-07
8.138751030012617,3.88902263573811e-07
8.196662905486045,3.6298054718893616e-07
8.254583213675053,3.383519261138447e-07
8.312512017480277,3.151428268907251e-07
8.370449379883256,2.9346761149556436e-07
8.42839536394709,2.734279369590187e-07
8.486350032817066,2.551123296178003e-07
8.54431344972139,2.385959744012474e-07
8.602285677971803,2.2394071366959548e-07
8.66026678096429,2.1119524441466537e-07
8.718256822179715,2.0039549730145613e-07
8.77625586518454,1.9156517625091634e-07
8.834263973631478,1.8471643320313526e-07
8.892281211260185,1.7985064949585003e-07
8.950307641897924,1.7695929305597344e-07
9.00834332946029,1.7602481940887969e-07
9.066388337951862,1.7702158440194488e-07
9.124442731466917,1.7991673751744764e-07
9.182506574190096,1.8467106667891417e-07
9.240579930397141,1.9123976846025522e-07
9.298662864455567,1.9957312147965729e-07
9.35675544082535,2.0961704536020666e-07
9.41485772405966,2.2131353280085725e-07
9.472969778805563,2.346009478391534e-07
9.53109166980472,2.494141891028125e-07
9.589223461894083,2.656847225371713e-07
9.647365220006643,2.833404935580634e-07
9.705517009172132,3.0230573362296117e-07
9.763678894517742,3.225006806618444e-07
9.82185094126883,3.4384123651085925e-07
9.880033214749675,3.662385873224917e-07
9.938225780384188,3.8959881479425494e-07
9.996428703696656,4.1382252690819554e-07
10.054642050312435,4.3880453668726075e-07
10.112865885958742,4.6443361627051567e-07
10.17110027646537,4.90592351442171e-07
10.229345287765401,5.171571187073517e-07
10.287600985896002,5.439982032079644e-07
10.345867436999146,5.709800713568099e-07
10.404144707322365,5.979618071976338e-07
10.462432863219492,6.247977163459769e-07
10.520731971151445,6.513380961087423e-07
10.57904209768697,6.774301651966347e-07
10.637363309503415,7.029191415025463e-07
10.695695673387458,7.276494518768023e-07
10.754039256235936,7.51466053823875e-07
10.812394125056578,7.742158456889871e-07
10.870760346968796,7.957491392843114e-07
10.929137989204433,8.159211670822203e-07
10.987527119108599,8.345935951067372e-07
11.045927804140424,8.516360124839622e-07
11.104340111873823,8.669273692402788e-07
11.162764109998344,8.803573353103323e-07
11.221199866319921,8.918275557599429e-07
11.279647448761693,9.012527798489603e-07
11.33810692536478,9.085618446487061e-07
11.396578364289129,9.136984973723143e-07
11.455061833814284,9.166220442545282e-07
11.513557402340235,9.173078176113404e-07
11.572065138388185,9.15747456505563e-07
11.63058511060142,9.1194900013723e-07
11.689117387746101,9.059367965747565e-07
11.747662038712118,8.977512326659346e-07
11.806219132513869,8.874482938547342e-07
11.864788738291152,8.750989651352712e-07
11.923370925309982,8.607884864694912e-07
11.981965762963396,8.446154776673718e-07
12.040573320772364,8.26690948979795e-07
12.099193668386587,8.071372144987737e-07
12.157826875585375,7.860867259222988e-07
12.216473012278486,7.636808443537252e-07
12.275132148507018,7.400685676057571e-07
12.3338043544442,7.154052300063104e-07
12.392489700396359,6.898511909980645e-07
12.451188256803734,6.635705279233073e-07
12.50990009424135,6.367297473260651e-07
12.568625283419921,6.094965279149496e-07
12.627363895186726,5.820385070389782e-07
12.686116000526484,5.545221211558375e-07
12.744881670562286,5.271115093349927e-07
12.803660976556408,4.999674873501772e-07
12.862453989911321,4.7324659838888323e-07
12.921260782170526,4.4710024485105345e-07
12.98008142501948,4.2167390413681167e-07
13.03891599028651,3.971064297470335e-07
13.097764549943731,3.7352943745748727e-07
13.156627176107989,3.5106677479782073e-07
13.215503941041721,3.298340705960505e-07
13.274394917153977,3.099383599672603e-07
13.333300177001298,2.9147777886591924e-07
13.392219793288671,2.7454132122174015e-07
13.45115383887048,2.592086507783004e-07
13.510102386751441,2.4554995909057025e-07
13.569065510087574,2.3362586074877636e-07
13.628043282187164,2.2348731681373783e-07
13.687035776511662,2.151755776981545e-07
13.746043066676766,2.0872213732510223e-07
13.805065226453305,2.041486913436501e-07
13.864102329768249,2.014670934733401e-07
13.923154450705693,2.0067930566114118e-07
13.98222166350784,2.017773396283484e-07
14.041304042576005,2.0474318950776385e-07
14.100401662471556,2.095487575563165e-07
14.159514597917015,2.1615577729564884e-07
14.218642923796992,2.2451574079349777e-07
14.277786715159225,2.3456983905533432e-07
14.33694604721559,2.462489265485561e-07
14.39612099534313,2.5947352263092043e-07
14.45531163508508,2.741538640060353e-07
14.514518042151916,2.9019002319585356e-07
14.573740292422336,3.074721083308811e-07
14.632978461944392,3.258805592579977e-07
14.692232626936491,3.452865540188405e-07
14.751502863788442,3.655525381472218e-07
14.810789249062543,3.865328869856428e-07
14.870091859494636,4.0807470836820936e-07
14.929410771995181,4.300187896250613e-07
14.988746063650309,4.522006890213097e-07
15.048097811722954,4.7445196756251046e-07
15.107466093653905,4.966015527086747e-07
15.166850987062928,5.184772210835164e-07
15.226252569749828,5.399071828981261e-07
15.285670919695601,5.607217466849866e-07
15.34510611506351,5.807550392135071e-07
15.40455823420024,5.998467522777058e-07
15.464027355636956,6.178438855420749e-07
15.523513558090517,6.346024529148599e-07
15.58301692046457,6.499891190767101e-07
15.642537521850686,6.638827328859764e-07
15.702075441529535,6.76175725438189e-07
15.761630758972007,6.86775342571312e-07
15.821203553840432,6.95604684542272e-07
15.88079390598964,7.026035293832094e-07
15.940401895468275,7.077289209767204e-07
16.00002760251987,7.109555080400204e-07
16.059671107584087,7.122756258274396e-07
16.119332491297886,7.116991182807497e-07
16.17901183449673,7.092529043978482e-07
16.23870921821582,7.049802985676099e-07
16.298424723691273,6.989401003492543e-07
16.358158432361325,6.91205474483655e-07
16.41791042586764,6.818626466512466e-07
16.477680786056467,6.710094444963468e-07
16.537469594979928,6.587537166054886e-07
16.59727693489723,6.452116643711579e-07
16.657102888275947,6.305061229369506e-07
16.7169475377933,6.147648276835659e-07
16.776810966337333,5.981187019879114e-07
16.83669325700834,5.807002003130789e-07
16.89659449312002,5.626417381377232e-07
16.95651475820084,5.440742369087489e-07
17.016454135995307,5.251258082226403e-07
17.07641271046529,5.059205969471013e-07
17.13639056579131,4.865777981364143e-07
17.19638778637391,4.6721085752775674e-07
17.2564044568349,4.479268602886238e-07
17.316440662018795,4.2882610766919396e-07
17.376496486994107,4.100018764393993e-07
17.436572017054687,3.9154035158525077e-07
17.496667337721124,3.7352071881072973e-07
17.55678253474209,3.5601540002723833e-07
17.616917694095736,3.3909041227602725e-07
17.677072901991014,3.228058284602421e-07
17.737248244869182,3.0721631687876545e-07
17.797443809405113,2.9237173584782366e-07
17.857659682508753,2.783177596420837e-07
17.917895951326518,2.650965125403622e-07
17.97815270324273,2.527471888634078e-07
18.038430025881055,2.413066384725952e-07
18.098728007105954,2.3080989918159094e-07
18.15904673502409,2.2129065983714982e-07
18.219386297985857,2.1278164036899757e-07
18.27974678458683,2.0531487781381302e-07
18.34012828366921,1.9892191011162418e-07
18.40053088432336,1.9363385228886695e-07
18.460954675889266,1.894813624239621e-07
18.521399747958093,1.864944974911198e-07
18.581866190373614,1.8470246175805488e-07
18.642354093233827,1.841332528442908e-07
18.70286354689246,1.848132128073296e-07
18.763394641960492,1.8676649369925138e-07
18.823947469307733,1.900144489159003e-07
18.88452212006438,1.945749633372663e-07
18.94511868562259,2.0046173672453936e-07
19.005737257638067,2.0768353608961162e-07
19.06637792803163,2.1624343377773093e-07
19.127040788990865,2.2613804879195968e-07
19.18772593297171,2.3735680942438957e-07
19.248433452700063,2.498812555259169e-07
19.309163441173446,2.6368439872371893e-07
19.369915991662634,2.7873015856202034e-07
19.430691197713323,2.949728918764144e-07
19.49148915314774,3.1235703169631207e-07
19.552309952066413,3.308168505900327e-07
19.61315368884977,3.5027636161540757e-07
19.674020458159895,3.7064936791736356e-07
19.7349103549422,3.9183966953558175e-07
19.79582347442716,4.1374143317542974e-07
19.856759912132038,4.362397275929806e-07
19.91771976386264,4.592112239033312e-07
19.978703125715008,4.825250566077105e-07
20.03971009407728,5.060438375290165e-07
20.10074076563139,5.29624811238494e-07
20.16179523735489,5.531211370479514e-07
20.22287360652273,5.763832793371305e-07
20.283975970709072,5.992604849914056e-07
20.34510242778914,6.216023241449952e-07
20.40625307594096,6.43260268356731e-07
20.467428013647343,6.640892788754757e-07
20.528627339697646,6.839493768511908e-07
20.589851153189674,7.027071672673374e-07
20.651099553531548,7.202372890400183e-07
20.712372640443615,7.364237651537879e-07
20.773670513960354,7.511612288617154e-07
20.8349932744323,7.643560048200195e-07
20.896341022527924,7.759270274810024e-07
20.957713859235675,7.858065830338212e-07
21.019111885865858,7.939408655409901e-07
21.08053520405265,8.002903425322438e-07
21.141983915756065,8.048299300365933e-07
21.20345812326395,8.075489817010464e-07
21.264957929194033,8.084511011019865e-07
21.326483436495867,8.075537904493735e-07
21.388034748452966,8.048879524720198e-07
21.44961196868481,8.00497265228943e-07
21.511215201148904,7.944374518137369e-07
21.57284455014289,7.867754683296046e-07
21.634500120306605,7.77588634065822e-07
21.696182016624235,7.669637274884346e-07
21.757890344426407,7.549960704887857e-07
21.819625209392303,7.417886213664662e-07
21.881386717551894,7.274510943434221e-07
21.94317497528805,7.120991201266357e-07
22.00499008933872,6.95853458295928e-07
22.066832166799166,6.78839268247674e-07
22.12870131512414,6.611854412440797e-07
22.19059764213016,6.430239919767402e-07
22.25252125599768,6.244895041267955e-07
22.31447226527343,6.057186208584007e-07
22.376450778872652,5.868495681685808e-07
22.438456906081402,5.680216966646855e-07
22.500490756558865,5.493750257537664e-07
22.562552440339644,5.310497734782761e-07
22.624642067836156,5.131858553575106e-07
22.686759749840974,4.959223365960865e-07
