angle_deg,intensity_proxy
-18.340128283669202,1.9892208287272673e-07
-18.279746784586816,2.0531504778782603e-07
-18.219386297985853,2.12781807853784e-07
-18.15904673502408,2.2129082509618678e-07
-18.09872800710594,2.3081006243977016e-07
-18.038430025881055,2.4130679991259956e-07
-17.97815270324273,2.5274734862275556e-07
-17.917895951326518,2.6509667070920745e-07
-17.857659682508746,2.783179162618347e-07
-17.797443809405102,2.923718909106461e-07
-17.73724824486917,3.072164703279932e-07
-17.677072901991,3.2280598019172145e-07
-17.616917694095715,3.3909056214038293e-07
-17.55678253474209,3.560155478330365e-07
-17.496667337721124,3.735208643284779e-07
-17.43657201705468,3.9154049455217164e-07
-17.376496486994096,4.100020165648677e-07
-17.31644066201879,4.288262446407323e-07
-17.25640445683489,4.4792699377831244e-07
-17.196387786373894,4.6721098719891223e-07
-17.13639056579131,4.865779236503767e-07
-17.07641271046529,5.059207179699603e-07
-17.016454135995307,5.251259244317301e-07
-16.956514758200832,5.440743479987475e-07
-16.896594493120013,5.626418438261856e-07
-16.83669325700833,5.807003003452677e-07
-16.776810966337322,5.981187961407783e-07
-16.71694753779328,6.147649157687779e-07
-16.657102888275947,6.305062048028708e-07
-16.59727693489723,6.452117399037149e-07
-16.53746959497992,6.587537857279012e-07
-16.47768078605646,6.710095071677031e-07
-16.41791042586763,6.818627028639629e-07
-16.358158432361318,6.912055242598713e-07
-16.298424723691255,6.989401437362574e-07
-16.23870921821582,7.04980335632394e-07
-16.17901183449673,7.092529352209585e-07
-16.119332491297886,7.116991429495574e-07
-16.05967110758408,7.122756444290351e-07
-16.000027602519864,7.109555206539042e-07
-15.940401895468264,7.07728927667487e-07
-15.880793905989625,7.026035301934144e-07
-15.821203553840416,6.956046794856752e-07
-15.761630758972007,6.867753316266761e-07
-15.702075441529535,6.761757085437932e-07
-15.642537521850677,6.638827099349953e-07
-15.583016920464562,6.499890899135811e-07
-15.523513558090508,6.34602417332732e-07
-15.464027355636949,6.178438432814107e-07
-15.404558234200227,5.998467030260798e-07
-15.34510611506351,5.807549826065978e-07
-15.285670919695601,5.607216823087552e-07
-15.226252569749828,5.399071102921228e-07
-15.16685098706292,5.184771397452382e-07
-15.107466093653898,4.966014620988757e-07
-15.048097811722943,4.7445186711134096e-07
-14.988746063650293,4.5220057813513994e-07
-14.929410771995169,4.3001866769384134e-07
-14.870091859494636,4.0807457477319173e-07
-14.810789249062543,3.865327411073101e-07
-14.751502863788433,3.65552379373237e-07
-14.692232626936482,3.4528638175186243e-07
-14.632978461944386,3.2588037292319643e-07
-14.573740292422327,3.0747190738301027e-07
-14.5145180421519,2.9018980712573476e-07
-14.45531163508508,2.7415363234635134e-07
-14.39612099534313,2.5947327496120695e-07
-14.33694604721559,2.462486624993197e-07
-14.277786715159218,2.3456955831124236e-07
-14.218642923796985,2.2451544309560404e-07
-14.159514597917006,2.161554624426483e-07
-14.10040166247154,2.0954842540484082e-07
-14.041304042575987,2.0474283997175267e-07
-13.98222166350784,2.0177697267755079e-07
-13.923154450705693,2.0067892131882286e-07
-13.86410232976824,2.0146669181328782e-07
-13.805065226453294,2.041482724865787e-07
-13.746043066676759,2.0872170143458599e-07
-13.687035776511655,2.151751249762107e-07
-13.628043282187146,2.234868474962001e-07
-13.569065510087574,2.3362537510060233e-07
-13.510102386751441,2.4554945740122353e-07
-13.45115383887048,2.59208133357354e-07
-13.392219793288664,2.7454078839483675e-07
-13.33330017700129,2.9147723097122065e-07
-13.274394917153968,3.099377973525106e-07
-13.215503941041707,3.298334936163536e-07
-13.156627176107975,3.5106618381423377e-07
-13.097764549943731,3.735288328364974e-07
-13.03891599028651,3.971058118609672e-07
-12.98008142501947,4.2167327336521795e-07
-12.921260782170519,4.4709960158304873e-07
-12.862453989911312,4.7324594302644657e-07
-12.803660976556401,4.999668203123436e-07
-12.74488167056227,5.271108310628618e-07
-12.686116000526484,5.545214321183007e-07
-12.627363895186726,5.82037807739022e-07
-12.568625283419921,6.094958188963915e-07
-12.509900094241344,6.367290291805363e-07
-12.451188256803725,6.635698012972887e-07
-12.392489700396354,6.898504565997633e-07
-12.333804354444185,7.1540448861216e-07
-12.275132148507002,7.400678200663091e-07
-12.216473012278486,7.636800915987138e-07
-12.157826875585375,7.860859689646579e-07
-12.099193668386581,8.071364544374008e-07
-12.040573320772355,8.26690187000879e-07
-11.981965762963389,8.446147150441229e-07
-11.923370925309975,8.607877245601489e-07
-11.864788738291145,8.750982053792921e-07
-11.80621913251386,8.8744753776711e-07
-11.747662038712111,8.977504818296448e-07
-11.689117387746101,9.059360526313672e-07
-11.63058511060141,9.11948264775752e-07
-11.572065138388176,9.157467314496974e-07
-11.513557402340227,9.173071046052642e-07
-11.455061833814277,9.16621345047485e-07
-11.396578364289121,9.136978137022259e-07
-11.338106925364775,9.085611782251262e-07
-11.279647448761686,9.012521323356669e-07
-11.221199866319912,8.918269287575181e-07
-11.162764109998337,8.803567303390649e-07
-11.104340111873816,8.669267877237316e-07
-11.045927804140415,8.516354557335531e-07
-10.987527119108591,8.345930643076353e-07
-10.929137989204426,8.159206632808555e-07
-10.870760346968789,7.957486633777507e-07
-10.812394125056578,7.742153984164053e-07
-10.754039256235929,7.5146563576026e-07
-10.69569567338745,7.276490634290341e-07
-10.637363309503407,7.029187829078935e-07
-10.579042097686964,6.774298365236702e-07
-10.520731971151436,6.513377972606294e-07
-10.462432863219483,6.247974470659993e-07
-10.404144707322358,5.979615670768195e-07
-10.345867436999136,5.709798598434279e-07
-10.287600985895995,5.43998019618651e-07
-10.229345287765392,5.17156962239573e-07
-10.171100276465362,4.905922211877229e-07
-10.112865885958735,4.644335112297274e-07
-10.05464205031243,4.388044557835848e-07
-9.996428703696647,4.1382246900284623e-07
-9.938225780384188,3.8959877870059245e-07
-9.880033214749666,3.6623857181985286e-07
-9.821850941268822,3.438412403575793e-07
-9.763678894517735,3.2250070260723907e-07
-9.705517009172123,3.023057724180845e-07
-9.647365220006636,2.833405479650977e-07
-9.589223461894075,2.656847913373611e-07
-9.531091669804715,2.494142711028858e-07
-9.472969778805554,2.3460104187623762e-07
-9.414857724059653,2.2131363774592818e-07
-9.356755440825339,2.0961716012015397e-07
-9.29866286445556,1.9957324499808642e-07
-9.240579930397136,1.912398997171707e-07
-9.18250657419009,1.8467120468945443e-07
-9.124442731466909,1.7991688132985647e-07
-9.066388337951862,1.7702173309497097e-07
-9.008343329460283,1.760249720887993e-07
-8.950307641897917,1.7695944885342106e-07
-8.892281211260176,1.7985080756263444e-07
-8.834263973631469,1.8471659270919485e-07
-8.776255865184533,1.915653363815507e-07
-8.718256822179708,2.0039565725494155e-07
-8.660266780964283,2.1119540340033423e-07
-8.602285677971796,2.2394087090643498e-07
-8.54431344972138,2.3859612911703546e-07
-8.48635003281706,2.551124810487779e-07
-8.428395363947082,2.734280843500707e-07
-8.370449379883249,2.93467754100852e-07
-8.31251201748027,3.151429639747108e-07
-8.254583213675048,3.383520569526143e-07
-8.196662905486045,3.629806710717413e-07
-8.13875103001261,3.889023798047285e-07
-8.08084752443434,4.159795407886886e-07
-8.022952326010378,4.4406434095080395e-07
-7.9650653720787785,4.7300002078885405e-07
-7.9071866000558835,5.026222558251696e-07
-7.849315947435617,5.327606692033052e-07
-7.791453351788864,5.6324044615414e-07
-7.733598750762809,5.938840187080372e-07
-7.675752082080326,6.245127876259508e-07
-7.617913283539281,6.549488480860531e-07
-7.560082293011923,6.850166861818468e-07
-7.502259048444228,7.145448147202536e-07
-7.444443487855299,7.433673190827941e-07
-7.386635549336667,7.713252869338861e-07
-7.3288351710517095,7.982680992111649e-07
-7.271042291234983,8.240545639817354e-07
-7.2132568481916355,8.485538792532224e-07
-7.1554787802967255,8.716464155421224e-07
-7.097708025994624,8.932243137773326e-07
-7.039944523798408,9.131918988120048e-07
-6.982188212289195,9.314659132997606e-07
-6.92443903011555,9.479755808428734e-07
-6.866696915992851,9.626625110378846e-07
-6.808961808702702,9.754804622442772e-07
-6.751233647092278,9.863949805206675e-07
-6.693512370073727,9.953829351670273e-07
-6.6357979166235594,1.0024319726580773e-06
-6.578090225782053,1.0075399114484065e-06
-6.520389236652609,1.0107141001886396e-06
-6.462694888401169,1.0119707613440234e-06
-6.405007120255595,1.0113343410959285e-06
-6.3473258715051015,1.0088368847871485e-06
-6.289651081499596,1.0045174551067704e-06
-6.231982689649115,9.984216077679419e-07
-6.174320635423236,9.906009366845279e-07
-6.116664858350441,9.81112697673699e-07
-6.059015298017545,9.700195165744149e-07
-6.001371894069095,9.573891844479143e-07
-5.943734586206799,9.432945392850919e-07
-5.886103314188889,9.278134304526941e-07
-5.828478017829571,9.110287590281869e-07
-5.770858636998409,8.930285842608292e-07
-5.713245111619775,8.739062837093294e-07
-5.655637381672216,8.537607521967989e-07
-5.598035387187902,8.326966226404037e-07
-5.540439068252022,8.108244901022364e-07
-5.482848365002241,7.882611191118955e-07
-5.425263217628068,7.65129613469105e-07
-5.3676835663703,7.415595273808104e-07
-5.310109351520477,7.176868969507489e-07
-5.25254051342024,6.936541717431002e-07
-5.194976992460812,6.69610027400001e-07
-5.137418729082384,6.457090421105646e-07
-5.079865663773594,6.221112221003693e-07
-5.022317737070899,5.989813642163056e-07
-4.964774889558035,5.764882470892399e-07
-4.907237061865437,5.548036462179894e-07
-4.8497041946697035,5.341011725687471e-07
-4.79217622869298,5.145549388445031e-07
-4.734653104702426,4.963380623541068e-07
-4.677134763509638,4.796210182911075e-07
-4.619621145970112,4.64569862097054e-07
-4.562112192982645,4.513443443015558e-07
-4.504607845488783,4.4009594566507676e-07
-4.447108044472305,4.309658644608456e-07
-4.389612730958596,4.2408299118227754e-07
-4.332121846014139,4.195619087217722e-07
-4.274635330745929,4.175009580172853e-07
-4.217153126300962,4.179804102030893e-07
-4.159675173865624,4.210607863501375e-07
-4.102201414665172,4.267813648846627e-07
-4.04473178996317,4.3515891470487627e-07
-3.987266241060962,4.461866888804864e-07
-3.9298047092970827,4.598337096567822e-07
-3.872347136046731,4.760443703663899e-07
-3.8148934627212148,4.947383738826153e-07
-3.7574436307674275,5.158110205642391e-07
-3.69999758166726,5.391338514062671e-07
-3.642555256937074,5.645556445110251e-07
-3.585116598127184,5.919037552334434e-07
-3.5276815468212637,6.209857826493134e-07
-3.4702500446358386,6.515915375659864e-07
-3.412822033219723,6.834952803590201e-07
-3.355397454253513,7.164581906828775e-07
-3.2979762494489977,7.502310257586986e-07
-3.240558360548653,7.845569196525983e-07
-3.183143729325083,8.191742728587097e-07
-3.125732297580516,8.538196796913289e-07
-3.0683240071462197,8.882308405294076e-07
-3.010918799881995,9.221494068617351e-07
-2.9535166176756245,9.553237093262431e-07
-2.8961174024423677,9.875113224535155e-07
-2.838721096124382,1.0184814245031425e-06
-2.78132764069021,1.048016916475747e-06
-2.723936978134268,1.0759162709144924e-06
-2.666549050476272,1.1019950882729614e-06
-2.609163799760731,1.1260873461979352e-06
-2.5517811680564026,1.148046334820837e-06
-2.494401097455796,1.167745278833095e-06
-2.43702353007459,1.1850776545058156e-06
-2.3796484080511373,1.1999572166845652e-06
-2.3222756735459202,1.2123177569477122e-06
-2.2649052687410527,1.2221126193917759e-06
-2.2075371358397056,1.2293140047627345e-06
-2.1501712170656115,1.2339120967891886e-06
-2.09280745466252,1.2359140465328238e-06
-2.035445790893706,1.2353428513370536e-06
-1.9780861680413928,1.2322361645502357e-06
-1.9207285284062543,1.2266450706899798e-06
-1.8633728143069102,1.2186328581999943e-06
-1.8060189680793564,1.2082738185630936e-06
-1.7486669320764736,1.1956520964316168e-06
-1.6913166486674833,1.1808606107973778e-06
-1.633968060237461,1.1640000622375136e-06
-1.576621109186764,1.1451780361351606e-06
-1.51927573793054,1.124508206677453e-06
-1.461931888898191,1.1021096415605212e-06
-1.4045895045328811,1.0781062028489917e-06
-1.3472485272909696,1.0526260354906582e-06
-1.2899088996415213,1.0258011316939575e-06
-1.2325705640657685,9.977669568250893e-07
-1.175233463056624,9.686621207292576e-07
-1.1178975391181123,9.386280774498885e-07
-1.060562734764875,9.078088362015322e-07
-1.0032289925216726,8.763506671066234e-07
-0.9458962549228209,8.44401786565356e-07
-0.8885644645117007,8.121120091002333e-07
-0.831233563840225,7.796323549910509e-07
-0.7739034954683507,7.471146058675358e-07
-0.7165742019635141,7.147108035219674e-07
-0.659245625900143,6.825726904067214e-07
-0.6019177098591244,6.508510934583321e-07
-0.544590396427316,6.196952559145963e-07
-0.4872636281969832,5.892521245509935e-07
-0.42993734776531184,5.596656021600475e-07
-0.3726114977338758,5.31075777053769e-07
-0.31528602070815004,5.036181428277402e-07
-0.2579608592969469,4.774228225504e-07
-0.2006359561119229,4.526138119193528e-07
-0.14331125376708362,4.2930825576604325e-07
-0.08598669487822125,4.0761577161840425e-07
-0.028662222062428116,3.876378328927905e-07
0.028662222062435815,3.694672227407534e-07
0.08598669487822895,3.531875676931664e-07
0.14331125376709128,3.3887295810173326e-07
0.20063595611193055,3.2658766005808237e-07
0.2579608592969546,3.1638592105644703e-07
0.31528602070815775,3.083118692381415e-07
0.3726114977338835,3.023995036906768e-07
0.42993734776531184,2.98672771040354e-07
0.48726362819699093,2.971457215348678e-07
0.5445903964273238,2.978227360123907e-07
0.6019177098591321,3.006988136360577e-07
0.6592456259001508,3.057599090676493e-07
0.7165742019635217,3.1298330688158577e-07
0.7739034954683583,3.223380204908644e-07
0.8312335638402326,3.337852026729944e-07
0.8885644645117083,3.4727855494186005e-07
0.9458962549228287,3.627647235006614e-07
1.0032289925216804,3.8018367031661534e-07
1.0605627347648827,3.994690089615084e-07
1.11789753911812,4.205482962417021e-07
1.1752334630566317,4.4334327227293494e-07
1.2325705640657763,4.677700435128081e-07
1.2899088996415213,4.937392053186605e-07
1.3472485272909773,5.211559028192797e-07
1.4045895045328889,5.499198312412944e-07
1.4619318888981985,5.799251792769085e-07
1.5192757379305475,6.110605215765422e-07
1.5766211091867715,6.432086689505456e-07
1.6339680602374687,6.762464873159415e-07
1.691316648667491,7.100446987693523e-07
1.7486669320764812,7.444676803431781e-07
1.8060189680793644,7.79373277941649e-07
1.8633728143069177,8.146126545869328e-07
1.9207285284062618,8.500301933615835e-07
1.9780861680414004,8.854634762423469e-07
2.0354457908937134,9.207433603147315e-07
2.0928074546625277,9.556941725777123e-07
2.1501712170656115,9.90134043642587e-07
2.207537135839713,1.0238753990614589e-06
2.2649052687410602,1.0567256247668913e-06
2.322275673545928,1.0884879201614966e-06
2.3796484080511453,1.1189623487823412e-06
2.437023530074598,1.1479470922205987e-06
2.494401097455804,1.1752399081665196e-06
2.5517811680564106,1.2006397881624869e-06
2.6091637997607386,1.223948804994787e-06
2.6665490504762794,1.2449741337721627e-06
2.7239369781342755,1.2635302247788508e-06
2.7813276406902174,1.2794411003200855e-06
2.83872109612439,1.292542742177402e-06
2.8961174024423757,1.3026855311431316e-06
2.953516617675632,1.3097366955909306e-06
3.010918799881995,1.3135827223370041e-06
3.068324007146227,1.3141316803161243e-06
3.1257322975805235,1.3113154059780428e-06
3.183143729325091,1.3050914989175697e-06
3.2405583605486608,1.2954450771674278e-06
3.2979762494490052,1.282390243852477e-06
3.3553974542535205,1.2659712205325021e-06
3.4128220332197308,1.2462631075120991e-06
3.4702500446358466,1.2233722375907921e-06
3.5276815468212717,1.1974360970434982e-06
3.5851165981271915,1.1686227958999915e-06
3.6425552569370816,1.1371300786362178e-06
3.699997581667268,1.1031838759736704e-06
3.7574436307674355,1.0670364083557287e-06
3.8148934627212228,1.0289638615658888e-06
3.872347136046731,9.892636645986788e-07
3.92980470929709,9.482514090173794e-07
3.98726624106097,9.062574573716058e-07
4.044731789963177,8.636232955592366e-07
4.10220141466518,8.206976900857889e-07
4.159675173865631,7.778327158194038e-07
4.21715312630097,7.353797229217213e-07
4.274635330745936,6.936853130608872e-07
4.332121846014147,6.53087394738947e-07
4.389612730958604,6.139113855994816e-07
4.447108044472313,5.764666259810015e-07
4.504607845488791,5.410430628550752e-07
4.562112192982652,5.079082567885009e-07
4.61962114597012,4.773047568896082e-07
4.677134763509645,4.4944788006700833e-07
4.734653104702426,4.245239215978751e-07
4.792176228692988,4.02688814242514e-07
4.849704194669711,3.8406724323107353e-07
4.907237061865444,3.687522146643357e-07
4.964774889558042,3.5680506548093606e-07
5.022317737070907,3.482558943966019e-07
5.079865663773602,3.431043853392312e-07
5.137418729082392,3.413209880755032e-07
5.194976992460819,3.428484151006234e-07
5.252540513420248,3.4760340955045e-07
5.3101093515204845,3.554787359578751e-07
5.367683566370308,3.6634534413077357e-07
5.425263217628076,3.800546562508757e-07
5.482848365002249,3.964409284135203e-07
5.54043906825203,4.15323640142003e-07
5.598035387187902,4.3650986877898976e-07
5.655637381672224,4.597966099171212e-07
5.713245111619783,4.849730099976191e-07
5.770858636998417,5.11822482683716e-07
5.828478017829579,5.401246864042577e-07
5.886103314188897,5.696573463636807e-07
5.943734586206806,6.001979101385194e-07
6.001371894069103,6.315250315537307e-07
6.0590152980175525,6.63419882700635e-07
6.116664858350448,6.956672985930566e-07
6.174320635423244,7.280567629572152e-07
6.231982689649123,7.603832469414016e-07
6.289651081499604,7.924479150700674e-07
6.347325871505109,8.240587145394615e-07
6.405007120255602,8.550308649712792e-07
6.462694888401169,8.851872660444577e-07
6.520389236652617,9.143588400720981e-07
6.578090225782061,9.423848256565545e-07
6.635797916623567,9.69113037130227e-07
6.693512370073735,9.944001026699693e-07
6.751233647092285,1.0181116918615346e-06
6.80896180870271,1.040122741188752e-06
6.866696915992858,1.0603176835287395e-06
6.924439030115558,1.0785906853407678e-06
6.982188212289203,1.0948458929244783e-06
7.039944523798416,1.108997686963717e-06
7.097708025994631,1.1209709426234889e-06
7.155478780296733,1.1307012907745289e-06
7.213256848191642,1.1381353745148765e-06
7.271042291234991,1.1432310940604708e-06
7.3288351710517095,1.1459578322956177e-06
7.386635549336675,1.1462966528080102e-06
7.444443487855305,1.1442404620721376e-06
7.502259048444236,1.1397941275732654e-06
7.560082293011931,1.1329745440605957e-06
7.617913283539289,1.123810640758029e-06
7.675752082080334,1.1123433232173064e-06
7.733598750762819,1.0986253445432283e-06
7.7914533517888716,1.0827211019251334e-06
7.849315947435625,1.0647063557443999e-06
7.9071866000558915,1.0446678699648715e-06
7.965065372078785,1.0227029740228633e-06
8.022952326010385,9.989190479854303e-07
8.080847524434347,9.734329343089984e-07
8.138751030012617,9.463702810726311e-07
8.196662905486045,9.17864823046812e-07
8.254583213675053,8.88057608353515e-07
8.312512017480277,8.570961797382817e-07
8.370449379883256,8.251337205710643e-07
8.42839536394709,7.923281765794213e-07
8.486350032817066,7.588413649565177e-07
8.54431344972139,7.248380828398196e-07
8.602285677971803,6.904852271914415e-07
8.66026678096429,6.559509378003531e-07
8.718256822179715,6.214037744507707e-07
8.77625586518454,5.870119382506882e-07
8.834263973631478,5.529425456921684e-07
8.892281211260185,5.193609622369306e-07
8.950307641897924,4.864302001176939e-07
9.00834332946029,4.5431038266401195e-07
9.066388337951862,4.231582748626542e-07
9.124442731466917,3.931268771232681e-07
9.182506574190096,3.643650764297558e-07
9.240579930397141,3.370173463169865e-07
9.298662864455567,3.112234845295597e-07
9.35675544082535,2.8711837490710127e-07
9.41485772405966,2.648317581115568e-07
9.472969778805563,2.4448799437431393e-07
9.53109166980472,2.2620580059322444e-07
9.589223461894083,2.1009794393590021e-07
9.647365220006643,1.962708746712555e-07
9.705517009172132,1.8482428229804334e-07
9.763678894517742,1.7585056118228557e-07
9.82185094126883,1.6943417484063097e-07
9.880033214749675,1.656509116683515e-07
9.938225780384188,1.6456702923169559e-07
9.996428703696656,1.6623828911676894e-07
10.054642050312435,1.7070888961425314e-07
10.112865885958742,1.780103090591259e-07
10.17110027646537,1.8816007825444748e-07
10.229345287765401,2.0116050589060005e-07
10.287600985896002,2.16997386020271e-07
10.345867436999146,2.3563872125817213e-07
10.404144707322365,2.570334992430126e-07
10.462432863219492,2.8111056284237287e-07
10.520731971151445,3.0777761643598194e-07
10.57904209768697,3.3692041124613294e-07
10.637363309503415,3.684021519980743e-07
10.695695673387458,4.0206316513174113e-07
10.754039256235936,4.3772086533751043e-07
10.812394125056578,4.7517005238837987e-07
10.870760346968796,5.141835641723318e-07
10.929137989204433,5.545133046214145e-07
10.987527119108599,5.958916570616318e-07
11.045927804140424,6.380332845820759e-07
11.104340111873823,6.806373095876285e-07
11.162764109998344,7.233898550264398e-07
11.221199866319921,7.659669201569972e-07
11.279647448761693,8.080375544321809e-07
11.33810692536478,8.492672844181804e-07
11.396578364289129,8.893217409100683e-07
11.455061833814284,9.278704268055781e-07
11.513557402340235,9.645905610745658e-07
11.572065138388185,9.991709304939607e-07
11.63058511060142,1.031315678840248e-06
11.689117387746101,1.0607479630255828e-06
11.747662038712118,1.0872134072564337e-06
11.806219132513869,1.1104832896562155e-06
11.864788738291152,1.1303574008412035e-06
11.923370925309982,1.1466665205352044e-06
11.981965762963396,1.1592744662680738e-06
12.040573320772364,1.168079677299677e-06
12.099193668386587,1.1730163068836238e-06
12.157826875585375,1.1740548065488749e-06
12.216473012278486,1.1712019969310876e-06
12.275132148507018,1.1645006305235102e-06
12.3338043544442,1.154028462238636e-06
12.392489700396359,1.1398968535906786e-06
12.451188256803734,1.1222489453635944e-06
12.50990009424135,1.1012574415906122e-06
12.568625283419921,1.0771220543486839e-06
12.627363895186726,1.0500666641196408e-06
12.686116000526484,1.0203362541914275e-06
12.744881670562286,9.881936797203367e-07
12.803660976556408,9.539163326510937e-07
12.862453989911321,9.17792762746832e-07
12.921260782170526,8.801193126106974e-07
12.98008142501948,8.411968209207042e-07
13.03891599028651,8.013274433182028e-07
13.097764549943731,7.608116346838388e-07
13.156627176107989,7.199453301173361e-07
13.215503941041721,6.790173550339917e-07
13.274394917153977,6.383070876288963e-07
13.333300177001298,5.98082389761982e-07
13.392219793288671,5.585978152924905e-07
13.45115383887048,5.200930982312533e-07
13.510102386751441,4.82791916949381e-07
13.569065510087574,4.4690092522046016e-07
13.628043282187164,4.1260903618637063e-07
13.687035776511662,3.800869414978106e-07
13.746043066676766,3.494868449297052e-07
13.805065226453305,3.209423877169018e-07
13.864102329768249,2.945687416750793e-07
13.923154450705693,2.704628458167403e-07
13.98222166350784,2.487037625708801e-07
14.041304042576005,2.293531307772291e-07
14.100401662471556,2.1245569424794715e-07
14.159514597917015,1.9803988675874641e-07
14.218642923796992,1.8611845673101856e-07
14.277786715159225,1.766891174806465e-07
14.33694604721559,1.6973521162642475e-07
14.39612099534313,1.652263809680563e-07
14.45531163508508,1.63119235768101e-07
14.514518042151916,1.6335801982449884e-07
14.573740292422336,1.6587526993497285e-07
14.632978461944392,1.7059247028118477e-07
14.692232626936491,1.7742070386302159e-07
14.751502863788442,1.8626130436990926e-07
14.810789249062543,1.970065127775458e-07
14.870091859494636,2.095401435072393e-07
14.929410771995181,2.2373826519321226e-07
14.988746063650309,2.3946990099075826e-07
15.048097811722954,2.565977529512241e-07
15.107466093653905,2.749789543191971e-07
15.166850987062928,2.9446585270697076e-07
15.226252569749828,3.1490682600731877e-07
15.285670919695601,3.361471316550258e-07
15.34510611506351,3.580297884782737e-07
15.40455823420024,3.8039648893098816e-07
15.464027355636956,4.0308853800496074e-07
15.523513558090517,4.259478136245229e-07
15.58301692046457,4.488177418658535e-07
15.642537521850686,4.7154427895698773e-07
15.702075441529535,4.939768907434099e-07
15.761630758972007,5.159695191878506e-07
15.821203553840432,5.373815245518386e-07
15.88079390598964,5.580785912200115e-07
15.940401895468275,5.779335847136213e-07
16.00002760251987,5.968273473316671e-07
16.059671107584087,6.146494200863241e-07
16.119332491297886,6.312986791874046e-07
16.17901183449673,6.466838762937785e-07
16.23870921821582,6.607240730932731e-07
16.298424723691273,6.733489624903412e-07
16.358158432361325,6.844990707531993e-07
16.41791042586764,6.941258373656943e-07
16.477680786056467,7.021915719954978e-07
16.537469594979928,7.086692908664388e-07
16.59727693489723,7.135424378320411e-07
16.657102888275947,7.168044985001258e-07
16.7169475377933,7.184585187553237e-07
16.776810966337333,7.185165418602013e-07
16.83669325700834,7.169989808758977e-07
16.89659449312002,7.139339453189256e-07
16.95651475820084,7.093565426563942e-07
17.016454135995307,7.033081763407991e-07
17.07641271046529,6.958358625154452e-07
17.13639056579131,6.86991587218729e-07
17.19638778637391,6.768317248388015e-07
17.2564044568349,6.654165367046259e-07
17.316440662018795,6.528097660587872e-07
17.376496486994107,6.390783422855428e-07
17.436572017054687,6.242922032391755e-07
17.496667337721124,6.085242399370079e-07
17.55678253474209,5.918503628807403e-07
17.616917694095736,5.743496840052463e-07
17.677072901991014,5.561048029017815e-07
17.737248244869182,5.372021807126553e-07
17.797443809405113,5.177325801441419e-07
17.857659682508753,4.977915455913921e-07
17.917895951326518,4.774798936033517e-07
17.97815270324273,4.569041810121763e-07
18.038430025881055,4.361771161627009e-07
18.098728007105954,4.154178779259578e-07
18.15904673502409,3.9475230765381517e-07
18.219386297985857,3.7431294097643866e-07
18.27974678458683,3.5423884936332793e-07
18.34012828366921,3.346752656192922e-07
18.40053088432336,3.1577297288008926e-07
18.460954675889266,2.9768744307519175e-07
18.521399747958093,2.805777180631352e-07
18.581866190373614,2.6460503450781825e-07
18.642354093233827,2.4993120181256647e-07
18.70286354689246,2.367167508016892e-07
18.763394641960492,2.2511887906334258e-07
18.823947469307733,2.1528922666648765e-07
18.88452212006438,2.0737152306944178e-07
18.94511868562259,2.0149915219593137e-07
19.005737257638067,1.9779268764087067e-07
19.06637792803163,1.9635745359174533e-07
19.127040788990865,1.972811691641396e-07
19.18772593297171,2.0063173435169402e-07
19.248433452700063,2.064552146341121e-07
19.309163441173446,2.1477407847890568e-07
19.369915991662634,2.2558573757539527e-07
19.430691197713323,2.388614337680569e-07
19.49148915314774,2.5454550947474114e-07
19.552309952066413,2.7255509009108694e-07
19.61315368884977,2.927801977392546e-07
19.674020458159895,3.1508430598789986e-07
19.7349103549422,3.393053351399103e-07
19.79582347442716,3.6525707765114447e-07
19.856759912132038,3.927310335005379e-07
19.91771976386264,4.2149862615959536e-07
19.978703125715008,4.5131376146475964e-07
20.03971009407728,4.819156844051044e-07
20.10074076563139,5.130320827872652e-07
20.16179523735489,5.443823820718306e-07
20.22287360652273,5.75681172484511e-07
20.283975970709072,6.066417078348154e-07
20.34510242778914,6.369794153177276e-07
20.40625307594096,6.664153568744821e-07
20.467428013647343,6.946795853469103e-07
20.528627339697646,7.21514342536149e-07
20.589851153189674,7.466770511987288e-07
20.651099553531548,7.699430587839265e-07
20.712372640443615,7.911080971224052e-07
20.773670513960354,8.099904290964642e-07
20.8349932744323,8.264326603369518e-07
20.896341022527924,8.403032009906621e-07
20.957713859235675,8.514973693916141e-07
21.019111885865858,8.599381358803818e-07
21.08053520405265,8.65576510906429e-07
21.141983915756065,8.683915868106841e-07
21.20345812326395,8.683902472449649e-07
21.264957929194033,8.656065620017534e-07
21.326483436495867,8.601008880964245e-07
21.388034748452966,8.519587002890017e-07
21.44961196868481,8.412891759058471e-07
21.511215201148904,8.282235598969095e-07
21.57284455014289,8.129133366309889e-07
21.634500120306605,7.955282350891596e-07
21.696182016624235,7.762540939679811e-07
21.757890344426407,7.552906128488306e-07
21.819625209392303,7.32849015118913e-07
21.881386717551894,7.091496478205511e-07
21.94317497528805,6.844195431179273e-07
22.00499008933872,6.588899656440443e-07
22.066832166799166,6.32793969642614e-07
22.12870131512414,6.063639895454371e-07
22.19059764213016,5.798294874001752e-07
22.25252125599768,5.534146803424588e-07
22.31447226527343,5.273363710314392e-07
22.376450778872652,5.018019035699789e-07
22.438456906081402,4.770072668352499e-07
22.500490756558865,4.531353662779131e-07
22.562552440339644,4.303544840392541e-07
22.624642067836156,4.0881694562718074e-07
22.686759749840974,3.8865800934084925e-07
