wavelength_nm,farfield_Ex_real,farfield_Ex_imag,farfield_Ey_real,farfield_Ey_imag,farfield_intensity_angular_integral_raw,farfield_intensity_angular_integral_over_sourcepower,farfield_max_raw,farfield_max_over_sourcepower,normal_S0,normal_S1,normal_S2,normal_S3,normal_DoLP,normal_DoCP,normal_psi_deg
481.00000000000006,5.011753243674675e-10,7.599965378315358e-10,4.528926534349469e-09,-4.671140786950221e-08,1.0924323059099132e-14,6.186990146589672,1.4104629933204352e-14,7.988156881294697,1.1016477860738993e-15,-1.1008190146306287e-15,-3.323072203316941e-17,2.6852573476857814e-17,0.9997028875698898,0.024374917116255636,90.86453906858658
482.0000000000001,6.862368305559789e-10,-8.120801308453146e-10,-5.313066961472946e-08,8.171157990012328e-09,1.1294967689584089e-14,6.4502675627302075,1.448445073059069e-14,8.271699864856654,1.445383135866902e-15,-1.4442527407403766e-15,-4.309585737141575e-17,3.753901157159046e-17,0.9996626793266373,0.025971668438677036,90.85458666707707
483.00000000000006,-1.035126001648675e-09,5.463739316526197e-10,5.752801549087803e-08,1.3653190444176856e-08,1.157547972399192e-14,6.665490375071226,1.4642434181414707e-14,8.431529960831348,1.7486260929680719e-15,-1.7472560826555932e-15,-5.208899731526874e-17,4.556458043815253e-17,0.9996604493352453,0.026057360473680458,90.8537947171622
484.00000000000006,-1.5524580108603056e-10,-1.2378222309634675e-09,-3.389318723580607e-08,5.1974122636766195e-08,1.1697050426709624e-14,6.791448203759423,1.4635059454308048e-14,8.497291592067798,1.9258069349986213e-15,-1.924250629864399e-15,-5.907294943082925e-17,5.0022504943176355e-17,0.9996625972207678,0.025974828542826994,90.8791910894708
485.0000000000001,-6.095841576951806e-10,-1.1283069025928723e-09,-1.3542032165225122e-08,5.7845955743890694e-08,1.162501736580409e-14,6.805580082710894,1.4505562572815497e-14,8.491924323868867,1.7655929501999522e-15,-1.7639482808882005e-15,-5.701298288199388e-17,5.0541546575370515e-17,0.9995901972359504,0.028625820333982824,90.9256128837649
486.0000000000001,7.61584987813643e-10,9.109133847616176e-10,9.388729544132872e-09,-5.965313964817558e-08,1.167576747046099e-14,6.891838602112274,1.5202863478211182e-14,8.97377252903118,1.8240275436129063e-15,-1.822617768724705e-15,-4.718852787312304e-17,5.3983255039658814e-17,0.9995619532255545,0.02959563589304828,90.74154319765167
487.00000000000006,1.0126346163661149e-09,1.8360263748808248e-10,-2.8348658970986586e-08,-5.076235679187841e-08,1.2127943021042094e-14,7.217845420123595,1.606234224416498e-14,9.55937071953214,1.6907612356570092e-15,-1.6897020968622535e-15,-3.8026935993678774e-17,4.6198831139460316e-17,0.9996266221925422,0.027324278653400765,90.64461517190168
488.00000000000006,1.9069852168790867e-11,6.215842406583434e-10,4.18460511459097e-08,-3.36290869097168e-08,1.2366516654436042e-14,7.4204673541679345,1.6805870600828135e-14,10.084279804619156,1.4411971067574363e-15,-1.4408103761299399e-15,-2.0105312441609592e-17,2.66521476420202e-17,0.99982898870403,0.018493062133593325,90.39973157042358
489.0000000000001,7.296331195381292e-11,-2.8249065619706036e-10,-2.188531812834835e-08,4.211991243217242e-08,1.2758858985723779e-14,7.718836788765959,1.7550351050666105e-14,10.617587003447396,1.1265696487443075e-15,-1.1264845241285778e-15,-1.3495306995734224e-17,3.1091895689026676e-18,0.9999961915422487,0.002759873366345543,90.34318587137436
490.00000000000006,-6.790499211914475e-10,2.0031556501325038e-11,3.280137814513063e-08,-2.8191118378644866e-08,1.2928490137126645e-14,7.885635753090092,1.7555357879420786e-14,10.70775908740567,9.35565536858674e-16,-9.351040267999479e-16,-2.283848522505919e-17,-1.8486114053682048e-17,0.9998047661015796,-0.01975929352394962,90.6995418069873
491.00000000000006,1.0818027318216987e-09,2.8062793833410117e-11,-4.32561434339209e-08,1.686800644831479e-08,1.2977177786669991e-14,7.980145449046521,1.8387616536125697e-14,11.307223868836985,1.078397335493651e-15,-1.0772262508226765e-15,-4.632125074754717e-17,-1.9461743691387508e-17,0.9998371411907299,-0.018046913740266828,91.23111472030135
492.0000000000001,-1.1947964641322643e-09,4.709706929401819e-10,3.53513300099306e-08,-3.3953478082286895e-08,1.3083011520949238e-14,8.110968578301286,1.8755758431006617e-14,11.627855486675172,1.2021022796698338e-15,-1.2004529276855224e-15,-5.822873719838181e-17,-2.3918055166574656e-17,0.9998020379792409,-0.019896855343410482,91.38849595160292
493.0000000000001,-7.50030065065554e-10,-1.3985992355376491e-09,4.064809047069187e-08,3.248108273734301e-08,1.3283570171215061e-14,8.302465420417928,1.8804498326757787e-14,11.753142799254888,1.354903309811911e-15,-1.3523846848917622e-15,-7.591530742640661e-17,-3.248859965948583e-17,0.9997124735368441,-0.02397853737916983,91.60644627287049
494.00000000000006,-1.6650385602724264e-09,-9.557694979404238e-10,5.6637831671580465e-08,8.14569088358961e-09,1.3625942703049744e-14,8.585763831041952,1.8650506302039807e-14,11.751762496611226,1.6389410525848327e-15,-1.6352552038444453e-15,-1.020895765895867e-16,-4.056982251994442e-17,0.9996935807143414,-0.024753680100916563,91.78617999899973
495.0000000000001,1.8815903595010933e-09,1.0162021611611893e-09,-6.419030287911009e-08,-6.705399587571576e-09,1.4018360964759433e-14,8.904768191503722,1.8336833229296167e-14,11.647955826192915,2.084965208227105e-15,-2.080392159113789e-15,-1.275938966231284e-16,-5.2613509290765706e-17,0.9996815537970594,-0.02523471810616169,91.75482442808585
496.0000000000002,1.9890827312908657e-09,9.505047810881918e-10,-7.12901083515434e-08,6.481527875012963e-09,1.4304752231517214e-14,9.160340769073555,1.79383430609988e-14,11.487185000607766,2.5645748309100797e-15,-2.5597149214592888e-15,-1.356412001999535e-16,-8.06538840010059e-17,0.9995053508690063,-0.03144922231510188,91.51665447877788
497.00000000000017,-2.204157185319467e-09,4.5059867073696844e-10,3.711299867989745e-08,-6.587383450675554e-08,1.4458933692364425e-14,9.333970093952793,1.7467804744374162e-14,11.276347935470273,2.8608990458485763e-15,-2.8558376977889107e-15,-1.1148554497413895e-16,-1.2847321778038602e-16,0.9989911902811885,-0.044906589055217556,91.11778224596607
498.00000000000006,1.3816928629421776e-09,2.1041332286465704e-09,-7.168442941307273e-08,1.882036247688426e-08,1.445256861591802e-14,9.405177474131003,1.7312402855820423e-14,11.266247937636992,2.74959995792526e-15,-2.7432635061138602e-15,-5.944531444133967e-17,-1.7683755041691163e-16,0.9979297168415591,-0.06431391952389551,90.6206900392457
499.0000000000001,2.7081088718373268e-09,8.050345129094898e-10,-7.964694571055929e-09,6.464892070761582e-08,1.4304493817980294e-14,9.383811191847132,2.207581471216847e-14,14.481832059293316,2.125450621249253e-15,-2.1174686870205535e-15,3.047535236262858e-17,-1.8148816973748516e-16,0.9963477676102345,-0.0853880903762487,89.58771798318362
500.00000000000006,3.6383208378873947e-09,3.28917005406157e-10,2.0604351038323956e-08,4.910989176818452e-08,1.4156335448716228e-14,9.36128455152264,2.2871680343656268e-14,15.124557385919386,1.424833158054565e-15,-1.4114875931387139e-15,9.111831827009256e-17,-1.7190042112471761e-16,0.9926955941750161,-0.12064599995653284,88.15320337610754
