angle_deg,intensity_proxy
22.376450778872652,8.471472172073097e-07
22.438456906081402,7.939947552020591e-07
22.500490756558865,7.411920753955883e-07
22.562552440339644,6.888902714987429e-07
22.624642067836156,6.373097672798632e-07
22.686759749840974,5.867469347530183e-07
22.748905597529124,5.375791087704799e-07
22.811079722460622,4.902675981780637e-07
22.87328223658276,4.453583025670706e-07
22.935513252232592,4.0347957452843876e-07
22.997772882139362,3.6533702138591717e-07
23.06006123942695,3.317050176166978e-07
23.122378437616387,3.0341479820430776e-07
23.18472459062829,2.8133912132954425e-07
23.247099812785443,2.6637362215191396e-07
23.309504218815306,2.594151229028606e-07
23.371937923852546,2.613373121159092e-07
23.434401043441614,2.7296435090420326e-07
23.496893693539363,2.950430997462426e-07
23.559415990517607,3.2821477821087946e-07
23.6219680511658,3.729869657194664e-07
23.684549992693608,4.297069177529925e-07
23.747161932733643,4.985372038105741e-07
23.80980398934413,5.794346671500724e-07
23.872476281011583,6.721336596614509e-07
23.935178926653563,7.761344176168792e-07
23.997912045621394,8.906973167944718e-07
24.06067575770295,1.0148435816966742e-06
24.123470183125395,1.1473628281481523e-06
24.186295442558055,1.2868275979342354e-06
24.24915165711521,1.431614806172805e-06
24.312038948358925,1.5799337757108107e-06
24.374957438301944,1.7298602876182364e-06
24.437907249410568,1.879375842735645e-06
24.500888504607573,2.026411116008858e-06
24.56390132727515,2.168892402247661e-06
24.626945841257804,2.3047897072280814e-06
24.690022170865426,2.432165038609894e-06
24.753130440876237,2.5492194021586814e-06
24.816270776539813,2.6543370134833344e-06
24.879443303580135,2.746125295026891e-06
24.94264814819868,2.823449341255248e-06
25.00588543707748,2.885459698529861e-06
25.06915529738224,2.9316125145695686e-06
25.132457856765516,2.961681358331568e-06
25.19579324336985,2.9757602855745825e-06
25.259161585830967,2.9742580180442206e-06
25.32256301328098,2.957883404031362e-06
25.385997655351634,2.9276226235038132e-06
25.44946564217758,2.8847088806993474e-06
25.51296710439965,2.8305855801708947e-06
25.576502173168148,2.766864199001749e-06
25.64007098014624,2.6952782399184092e-06
25.703673657513303,2.6176347707814326e-06
25.7673103379683,2.5357651209689198e-06
25.8309811547332,2.451476312285294e-06
25.894686241556442,2.366504751384153e-06
25.958425732716417,2.282473604780479e-06
26.022199763024897,2.200855121058078e-06
26.086008467830656,2.122938964576587e-06
26.149851983022977,2.0498073892849007e-06
26.21373044503525,1.982317819930292e-06
26.27764399084856,1.9210931317052166e-06
26.34159275799535,1.8665196393374944e-06
26.405576884563104,1.8187525339152891e-06
26.46959650919802,1.7777282509566237e-06
26.53365177110872,1.7431830260454649e-06
26.59774281007007,1.714676703079014e-06
26.661869766426925,1.6916207114376053e-06
26.72603278109797,1.6733090268984536e-06
26.790231995579546,1.6589508794628748e-06
26.85446755194954,1.6477039698779084e-06
26.91873959287135,1.6387070037877086e-06
26.983048261597702,1.6311104444081745e-06
27.047393701974773,1.624104515832997e-06
27.11177605844612,1.616943652485842e-06
27.17619547605673,1.608966777601821e-06
27.240652100457112,1.599612995955941e-06
27.3051460779074,1.5884324940191555e-06
27.369677555281474,1.5750926450675745e-06
27.434246680071197,1.5593795087582195e-06
27.498853600390508,1.5411950864697333e-06
27.56349846497982,1.520550838669445e-06
27.62818142321019,1.4975580835857575e-06
27.69290262508767,1.4724159741002804e-06
27.757662221257675,1.4453977903861242e-06
27.822460363009345,1.4168362895786706e-06
27.887297202280013,1.387108822591261e-06
27.952172891659565,1.3566228655932052e-06
28.017087584395075,1.325802524537228e-06
28.082041434395272,1.2950764614305252e-06
28.14703459623511,1.264867567518344e-06
28.2120672251604,1.2355845783197044e-06
28.277139477092472,1.2076156956784096e-06
28.342251508632835,1.1813241594924403e-06
28.407403477067977,1.1570456027161923e-06
28.472595540374012,1.1350869327849642e-06
28.53782785722165,1.1157264147817967e-06
28.603100586980958,1.0992145890743e-06
28.668413889726256,1.0857756399476853e-06
28.733767926241107,1.0756088416178742e-06
28.79916285802324,1.0688897421673581e-06
28.86459884728963,1.0657708013536861e-06
28.930076056981502,1.0663812707466692e-06
28.9955946507695,1.0708261892599432e-06
29.06115479305883,1.0791844583061257e-06
29.126756648994427,1.0915060527330092e-06
29.19240038446624,1.1078085106869617e-06
29.258086166114513,1.1280729222913464e-06
29.32381416133511,1.1522396989004186e-06
29.38958453828493,1.1802044480024079e-06
29.455397465887266,1.2118143010336692e-06
29.521253113837385,1.2468650411186877e-06
29.58715165260799,1.2850993550732015e-06
29.653093253454827,1.3262064902086155e-06
29.71907808842228,1.3698235340848848e-06
29.78510633034908,1.4155384579774873e-06
29.85117815287403,1.4628949769181663e-06
29.917293730441735,1.5113991858152075e-06
29.98345323830849,1.5605278377587456e-06
30.049656852548143,1.6097380425904927e-06
30.115904750058014,1.6584780863019954e-06
30.182197108564903,1.7061990093825203e-06
30.248534106631137,1.7523665385952576e-06
30.314915923660614,1.7964729445001028e-06
30.381342739905044,1.83804839784038e-06
30.447814736470022,1.8766714218512628e-06
30.51433209532146,1.911978083494513e-06
30.58089499929179,1.943669632177065e-06
30.647503632086345,1.971518376124618e-06
30.714158178289868,1.9953716797505096e-06
30.780858823372945,2.0151540648592235e-06
30.847605753698584,2.030867498687274e-06
30.91439915652879,2.042590046817415e-06
30.98123922003131,2.050473153299364e-06
31.04812613328634,2.0547378787714966e-06
31.1150600862933,2.055670475699481e-06
31.182041269977745,2.053617704776005e-06
31.249069876198234,2.0489822960598564e-06
31.31614609775339,2.0422189319594887e-06
31.383270128388922,2.0338310775288966e-06
31.450442162804688,2.024368909027484e-06
31.517662396662008,2.0144284979409575e-06
31.58493102659085,2.0046522994997523e-06
31.652248250197143,1.99573087795952e-06
31.71961426607023,1.988405681997122e-06
31.787029273790253,1.9834725693455565e-06
31.854493473935786,1.981785677058872e-06
31.92200706809133,1.9842611490119523e-06
31.989570258855096,1.991880171129888e-06
32.05718324984673,2.0056907320950608e-06
32.12484624571508,2.026807526263357e-06
32.19255945214618,2.0564094480634435e-06
32.2603230758712,2.095734193401642e-06
32.32813732467447,2.146069581952872e-06
32.396002407401696,2.2087413413682116e-06
32.46391853396801,2.2850972454469433e-06
32.53188591536649,2.376487666867817e-06
32.59990476367633,2.4842427836708325e-06
32.667975292071404,2.6096468590402775e-06
32.73609771482879,2.7539101873514245e-06
32.80427224733734,2.9181394571861096e-06
32.872499106106446,3.1033074157909864e-06
32.94077850877478,3.3102228217705516e-06
33.009110674119185,3.5395017374155938e-06
33.077495822063696,3.7915412342581065e-06
33.14593417368852,4.06649656232855e-06
33.21442595123916,4.364262764293759e-06
33.28297137813576,4.684461601401932e-06
33.351570678982334,5.026434502291001e-06
33.42022407957622,5.389242053567975e-06
33.488931806917556,5.771670329788765e-06
33.557694089218955,6.172244118730794e-06
33.62651115591517,6.5892468454851465e-06
33.69538323767291,7.0207467464648825e-06
33.764310566400695,7.4646286027642286e-06
33.833293375258954,7.918630122023937e-06
33.90233189867006,8.380381868967662e-06
33.97142637232849,8.847449495814676e-06
34.040577033211264,9.317376922002835e-06
34.10978411958826,9.78772906329692e-06
34.1790478710328,1.0256132716437217e-05
34.24836852843222,1.0720314267655816e-05
34.31774633399865,1.1178133009874968e-05
34.38718153127986,1.1627609020032734e-05
34.45667436517024,1.2066944758350781e-05
34.52622508192178,1.2494539797082361e-05
34.59583392915543,1.2908998357337494e-05
34.66550115587226,1.3309129617758263e-05
34.73522701246498,1.369394104616378e-05
34.805011750729435,1.406262528266307e-05
34.874855623876265,1.4414541358332328e-05
34.94475888654276,1.474919125642205e-05
35.01472179480468,1.5066193003592337e-05
35.08474460618839,1.5365251609042547e-05
35.15482757968296,1.564612924390755e-05
35.2249709757525,1.590861606863374e-05
35.295175056348555,1.6152503071466057e-05
35.36544008492272,1.6377558178510156e-05
35.43576632643925,1.6583506739433963e-05
35.50615404738798,1.6770017289429122e-05
35.576603515797196,1.6936693246298174e-05
35.64711500124685,1.708307093186749e-05
35.71768877488174,1.7208624020956248e-05
35.78832510942493,1.731277423117492e-05
35.85902427919125,1.7394907785355573e-05
35.92978656010103,1.745439691753045e-05
36.00061222969393,1.7490625464259104e-05
36.07150156714285,1.7503017395549954e-05
36.1424548532682,1.749106700160137e-05
36.21347237055207,1.7454369368912022e-05
36.284554403152754,1.7392649755387605e-05
36.35570123691936,1.73057905097636e-05
36.426913159406524,1.7193854274271558e-05
36.49819045988941,1.7057102356815097e-05
36.56953342937881,1.6896007353532156e-05
36.64094236063632,1.6711259336054913e-05
36.71241754818994,1.650376517998735e-05
36.78395928834955,1.6274640890901608e-05
36.85556787922277,1.6025197069640818e-05
36.927243620730934,1.575691793790615e-05
36.99898681462517,1.5471434606373054e-05
37.07079776450285,1.5170493500176061e-05
37.14267677582392,1.4855921051100375e-05
37.21462415592783,1.4529585914516905e-05
37.28664021405026,1.4193360066310199e-05
37.358725261340275,1.384908017732932e-05
37.4308796108776,1.3498510649143327e-05
37.50310357769009,1.314330962636443e-05
37.57539747877144,1.278499918103381e-05
37.64776163309907,1.2424940699138352e-05
37.72019636165214,1.2064316295617991e-05
37.79270198743001,1.1704116851050508e-05
37.86527883547062,1.1345137010408502e-05
37.93792723286928,1.0987977222303737e-05
38.01064750879763,1.0633052636531542e-05
38.08343999452283,1.0280608428740234e-05
38.1563050234269,9.93074089317152e-06
38.22924293102641,9.58342344601116e-06
38.30225405499231,9.238536519872185e-06
38.375338735170054,8.895900209528667e-06
38.44849731359995,8.555308453593117e-06
38.521730134537655,8.216563507819087e-06
38.59503754447513,7.879509482627131e-06
38.66841989216162,7.544063777987489e-06
38.741877528625025,7.2102453489910275e-06
38.81541080719342,6.878198869934934e-06
38.88902008351703,6.548214027064234e-06
38.96270571559023,6.220739352979003e-06
39.03646806377399,5.896390211443997e-06
39.11030749081845,5.575950742141235e-06
39.18422436188597,5.260369773262579e-06
39.258219044574254,4.950750898786445e-06
39.332291908939816,4.648337090686505e-06
39.40644332752188,4.354490369082592e-06
39.480673675366354,4.070667181552167e-06
39.55498333005028,3.798390243828597e-06
39.62937267170647,3.539217666556418e-06
39.70384208304849,3.2947102365230075e-06
39.778391949396,3.0663977368391244e-06
39.85302265870037,2.8557451808687763e-06
39.9277346015705,2.6641198020665667e-06
40.002528171299296,2.492759589587709e-06
40.077403763890075,2.3427440912518818e-06
40.152361778083616,2.214968124940165e-06
40.227402615385365,2.110118950462965e-06
40.30252668009314,2.0286573597568254e-06
40.37773437932499,1.9708030469259214e-06
40.453026123047614,1.9365245235893525e-06
40.52840232410506,1.9255337510933915e-06
40.60386339824777,1.937285570671922e-06
40.67940976416201,1.97098192630646e-06
40.75504184349973,2.0255807930905375e-06
40.830760060908744,2.099809646217649e-06
40.90656484406337,2.1921832319326377e-06
40.98245662369541,2.301025331477382e-06
41.05843583362555,2.4244941418530444e-06
41.13450291079523,2.5606108329509342e-06
41.21065829529887,2.7072907794327157e-06
41.286902430416546,2.8623769082391945e-06
41.36323576264706,3.023674549803931e-06
41.43965874174155,3.188987134433859e-06
41.51617182073747,3.3561520368033026e-06
41.59277545599292,3.523075843333101e-06
41.66947010722176,3.6877683018393196e-06
41.74625623752883,3.8483742127247726e-06
41.823134313445905,4.003202538494013e-06
41.900104804967974,4.150752045494679e-06
41.97716818559011,4.289732849973033e-06
42.05432493234481,4.419083320490403e-06
42.13157552583988,4.537981890292566e-06
42.20892045029666,4.645853455145983e-06
42.28636019358913,4.742370172148719e-06
42.3638952472832,4.827446629674797e-06
42.44152610667673,4.901229523442347e-06
42.51925327084011,4.964082143286196e-06
42.59707724265723,5.016564143374142e-06
42.67499852886733,5.059407228614011e-06
42.75301764010706,5.093487534893511e-06
42.831135090953524,5.119795603697452e-06
42.90935139996761,5.139404946105991e-06
42.98766708973808,5.1534402515219765e-06
43.06608268692629,5.163046318151108e-06
43.144598722311514,5.169358762134067e-06
43.22321573083688,5.173477498848446e-06
43.30193425165609,5.176443883668719e-06
43.380754828180606,5.179222252771632e-06
43.45967800812774,5.182686421765089e-06
43.53870434356933,5.187611487267824e-06
43.61783439098103,5.194671042064585e-06
43.69706871129253,5.204439667548152e-06
43.776407869938346,5.217400318360991e-06
43.85585243690939,5.233955974649864e-06
43.93540298680527,5.254444718490054e-06
44.015060098887524,5.279157203811783e-06
44.09482435713341,5.308355343662447e-06
44.17469635029067,5.342290943547644e-06
44.25467667193295,5.381222971703236e-06
44.334765920516254,5.425432180950041e-06
44.41496469943605,5.4752318841344425e-06
44.495273617085346,5.530973835085098e-06
44.57569328691358,5.593048375604304e-06
44.65622432748646,5.661878269456793e-06
44.736867362546725,5.737905947096539e-06
44.81762302107571,5.8215742180564e-06
44.89849193735596,5.913300857622363e-06
44.979474751034836,6.013447825307655e-06
45.06057210718899,6.122286208632853e-06
45.14178465638982,6.239958290617234e-06
45.22311305477021,6.36643839765156e-06
45.304557964091906,6.5014943818858535e-06
45.38612005181428,6.644651716831851e-06
45.46779999116396,6.795162227161951e-06
45.54959846120565,6.951979427533009e-06
45.63151614691408,7.113742308171446e-06
45.71355373924704,7.2787691783271736e-06
45.795711935219565,7.445062867937905e-06
45.8779914379794,7.6103282022591635e-06
45.96039295688359,7.772002216782035e-06
46.042917207576274,7.927297086678682e-06
46.12556491206785,8.073255225120696e-06
46.20833679881527,8.206815478853819e-06
46.29123360280379,8.324888839210714e-06
46.374256065629886,8.424441614298408e-06
46.4574049355857,8.50258359463678e-06
46.54068096774476,8.556658409566838e-06
46.62408492404914,8.584333032214437e-06
46.70761757339804,8.58368326020235e-06
46.791279691737856,8.553271987088045e-06
46.875072062153805,8.492217190500894e-06
46.95899547496294,8.40024679705509e-06
47.04305072780887,8.277737936150281e-06
47.127238625757975,8.125738554577448e-06
47.21155998139733,7.94596991657071e-06
47.296015614934234,7.740809140548968e-06
47.38060635429739,7.513251601749016e-06
47.465333035239944,7.266853734105704e-06
47.55019650144423,7.0056574682885765e-06
47.63519760462815,6.734098218393683e-06
47.720337204653774,6.456898950610256e-06
47.80561616963744,6.178953408108034e-06
47.891035376061986,5.905202005035425e-06
47.97659570889092,5.64050422021277e-06
48.06229806168447,5.389511503712657e-06
48.14814333671792,5.1565447480948565e-06
48.23413244510177,4.945480267282391e-06
48.32026630690415,4.759647972434046e-06
48.40654585127556,4.601745043985618e-06
48.49297201657556,4.473767886108393e-06
48.57954575050194,4.376964532975779e-06
48.666268010222225,4.311808978508542e-06
48.753139762507345,4.277998149105987e-06
48.840161983868086,4.274471460966742e-06
48.92733566069365,4.299452129775291e-06
49.014661789393124,4.350508660488629e-06
49.10214137653928,4.424634267076895e-06
49.18977543901512,4.518341382223293e-06
49.27756500416322,4.627767937464234e-06
49.36551110993778,4.748791742840458e-06
49.45361480505946,4.877149084388256e-06
49.541877149173324,5.008553594530718e-06
49.630299213009486,5.138811535416444e-06
49.71888207854713,5.263929863249596e-06
49.80762683918139,5.380213801625373e-06
49.89653459989347,5.484351127496245e-06
49.9856064774242,5.573480943737812e-06
50.07484360045067,5.6452453527829e-06
50.16424710976654,5.697823129276647e-06
50.25381815846566,5.729945187578568e-06
50.34355791212938,5.740892323418883e-06
50.43346754901758,5.730476350368494e-06
50.52354826026332,5.699006325499902e-06
50.61380125007142,5.647242042503803e-06
50.70422773592103,5.5763373466234205e-06
50.7948289487722,5.4877760810920066e-06
50.88560613327658,5.383303601805603e-06
50.97656054799231,5.264856793984591e-06
51.06769346560344,5.1344953955799e-06
51.159006173143645,4.994337186680326e-06
51.250499972224574,4.846499256708068e-06
51.34217617926883,4.693047130582559e-06
51.43403612574782,4.535953043516816e-06
51.52608115842448,4.377064126259922e-06
51.61831263960106,4.2180807241842494e-06
51.7107319473721,4.0605445504063416e-06
51.803340475882734,3.905835889709048e-06
51.89613963559231,3.7551786486680465e-06
51.98913085354381,3.6096517070244443e-06
52.08231557363882,3.4702047807539747e-06
52.17569525691843,3.337676868402641e-06
52.2692713818503,3.212815323769836e-06
52.3630454446216,3.0962936791719586e-06
52.45701895943876,2.9887265282000276e-06
52.551193458833374,2.890680053948061e-06
52.64557049397493,2.802677142516745e-06
52.74015163499048,2.7251964328651933e-06
52.83493847129136,2.658665100707737e-06
52.92993261190708,2.603445632354279e-06
53.02513568582672,2.559817289850963e-06
53.12054934234813,2.527953377802678e-06
53.21617525143477,2.5078957729349373e-06
53.31201510408086,2.4995284507029086e-06
53.408070612684604,2.502551923767461e-06
53.504343511430285,2.5164605841400265e-06
53.60083555667886,2.540524908516912e-06
53.69754852736774,2.5737803444116983e-06
53.79448422541984,2.615024448199571e-06
53.89164447616222,2.6628235053705695e-06
53.989031128754526,2.715529443174496e-06
54.08664605662757,2.7713073655385973e-06
54.184491157932285,2.8281735219762553e-06
54.282568355999494,2.8840429906922823e-06
54.38087959981066,2.9367858367887696e-06
54.47942686447984,2.984290024801616e-06
54.57821215174772,3.0245289448264403e-06
54.67723749048728,3.0556310748178483e-06
54.776504937222136,3.0759490663413682e-06
54.87601657665751,3.0841254207999626e-06
54.97577452222446,3.079151926538631e-06
55.075780916637626,3.060420157304979e-06
55.17603793246702,3.0277605866199443e-06
55.27654777272402,2.9814682423121634e-06
55.37731267146264,2.922313297042256e-06
55.47833489439563,2.851535545532014e-06
55.579616739526784,2.7708223348391057e-06
55.681160537799286,2.6822701647555812e-06
55.78296865376096,2.5883308337036995e-06
55.88504348624699,2.491743643087824e-06
55.98738746908023,2.395455762206122e-06
56.090003071790434,2.3025333705772975e-06
56.1928928003522,2.2160666118821954e-06
56.296059197942796,2.1390716946251882e-06
56.39950484572033,2.074393644900739e-06
56.503232363622914,2.0246132476253512e-06
56.607244411189534,1.991961601501183e-06
56.71154368840349,1.978245463122472e-06
56.81613293655876,1.984786176284245e-06
56.921014939150794,2.012374488545549e-06
57.02619252279172,2.0612429682302277e-06
57.13166855815134,2.1310570752158783e-06
57.23744596092476,2.220925235044229e-06
57.34352769282732,2.329427546975794e-06
57.44991676261814,2.454662052167391e-06
57.55661622715271,2.5943068271192654e-06
57.66362919246651,2.745695577004769e-06
57.77095881488964,2.905903907516427e-06
57.878608302194394,3.0718430724333356e-06
57.98658091477664,3.2403577423201282e-06
58.09487996687213,3.4083242271435335e-06
58.20350882780943,3.57274561574089e-06
58.31247092330034,3.730840465533976e-06
58.42176973676932,3.880121978268372e-06
58.53140881072384,4.018465017962723e-06
58.641391748166285,4.1441588468815e-06
58.75172221404997,4.255944051367517e-06
58.86240393678012,4.353032775944525e-06
58.97344070976207,4.4351120535158165e-06
59.08483639299837,4.502330683389758e-06
59.19659491473638,4.5552707395016325e-06
59.30872027316899,4.594905362619734e-06
59.42121653818988,4.622544979487084e-06
59.53408785320577,4.639774479614458e-06
59.64733843700815,4.648384152353803e-06
59.76097258570651,4.650297333756428e-06
59.87499467472562,4.647497730980381e-06
59.98940916086995,4.6419592837720294e-06
60.10422058445711,4.6355811954498116e-06
60.21943357152422,4.630130432616563e-06
60.33505283610932,4.627193570749442e-06
60.451083182611534,4.628139372730564e-06
60.56752950823321,4.63409295281338e-06
60.684396805507426,4.645921824553022e-06
60.801690164914696,4.6642335833554325e-06
60.91941477759254,4.689384457259335e-06
61.0375759381423,4.721497496234077e-06
61.15617904753719,4.760488780654062e-06
61.27522961613622,4.806099729945654e-06
61.394733266808714,4.85793339450582e-06
61.51469573817442,4.915492524749288e-06
61.63512288796456,4.978217232270706e-06
61.75602069650925,5.04552018614324e-06
61.877395270357106,5.116817513895852e-06
61.99925284603353,5.191553888796609e-06
62.12159979394389,5.269220665950746e-06
62.24444262242852,5.349366359612361e-06
62.367787981976925,5.4315992111581195e-06
62.49164266960896,5.515582058509717e-06
62.616013633430974,5.601020160613704e-06
62.7409079773754,5.687643033213104e-06
62.86633296613353,5.775181695035408e-06
62.992296030290326,5.86334299016894e-06
63.11880477167209,5.951782830083133e-06
63.245866968917674,6.040080279101378e-06
63.37349058328467,6.127714386507366e-06
63.501683764702946,6.21404554806433e-06
63.63045485808859,6.298302965529105e-06
63.75981240993158,6.379579475194091e-06
63.88976517517277,6.4568346499848846e-06
64.02032212438476,6.528906661838174e-06
64.15149245127414,6.594532942061919e-06
64.28328558052225,6.6523792186929295e-06
64.4157111759837,6.701076063535724e-06
64.54877914926254,6.739261669051362e-06
64.68249966868758,6.765629216469787e-06
64.81688316871023,6.778976908854907e-06
64.95194035974863,6.778258540515638e-06
65.08768223850481,6.7626323673619775e-06
65.22412009878312,6.73150603740766e-06
65.36126554283915,6.68457543782611e-06
65.49913049329244,6.621855511290931e-06
65.63772720563655,6.543701381769288e-06
65.77706828138396,6.450818496326752e-06
65.91716668188606,6.344260919096377e-06
66.05803574287008,6.225417387741634e-06
66.19968918973963,6.095985240856349e-06
66.34214115368837,5.9579328250607044e-06
66.48540618868022,5.813451471220504e-06
66.62949928935348,5.664898569257135e-06
66.77443590991128,5.514733651242422e-06
66.92023198406581,5.365449696349286e-06
67.0669039461084,5.2195020855851825e-06
67.21446875318476,5.079237749835453e-06
67.36294390886037,4.946827066675684e-06
67.51234748806844,4.824200969274697e-06
67.66269816354124,4.7129955386048435e-06
67.81401523383363,4.614506066493375e-06
67.96631865305763,4.529652214066509e-06
68.11962906245795,4.458955463453679e-06
68.27396782396886,4.4025295884358696e-06
68.42935705590723,4.360084372029328e-06
68.5858196709698,4.330942296679823e-06
68.74337941671942,4.314067446663899e-06
68.90206091876232,4.308105412381561e-06
69.06188972683799,4.3114325906182805e-06
69.22289236406617,4.322212949137972e-06
69.38509637961836,4.338460080529728e-06
69.54853040510999,4.358102217764582e-06
69.71322421503963,4.3790478271075925e-06
69.87920879163549,4.399249433404646e-06
70.04651639450873,4.416763464742806e-06
70.21518063555624,4.429804120609751e-06
70.38523655960437,4.436789559004086e-06
70.55672073134139,4.4363790495853465e-06
70.72967132914734,4.427500135729361e-06
70.90412824650303,4.409365270572752e-06
71.08013320173983,4.381477822370649e-06
71.25772985698381,4.3436277644353315e-06
71.43696394725389,4.295877757157047e-06
71.61788342079338,4.2385406783672884e-06
71.80053859185355,4.172149950131439e-06
71.98498230730613,4.09742423434245e-06
72.17127012864601,4.015228218864337e-06
72.35946053115805,3.926531286574957e-06
72.5496151222685,3.8323658511872144e-06
72.74179888138862,3.7337870593896533e-06
72.93608042389384,3.6318354051067745e-06
73.13253229227463,3.5275035878843487e-06
73.33123127795714,3.4217086852888546e-06
73.53225877783653,3.3152704122949645e-06
73.73570119021147,3.2088959235677662e-06
73.94165035557546,3.103171292404109e-06
74.15020404863628,2.998559487685036e-06
74.36146652903314,2.8954043813720228e-06
74.57554915954205,2.7939400661680724e-06
74.7925711021624,2.694304556201127e-06
75.0126601044192,2.5965567907279566e-06
75.23595339059713,2.5006957668842344e-06
75.46259867554339,2.406680594481618e-06
75.6927553222919,2.3144502929017836e-06
75.92659566925778,2.2239422335794965e-06
76.16430655838359,2.1351082651699545e-06
76.40609110272078,2.0479277338416298e-06
76.65217074095708,1.9624168180833327e-06
76.90278763795689,1.8786338246261397e-06
77.15820750531545,1.7966803275957022e-06
77.41872293538925,1.7166982648262862e-06
77.68465736788467,1.6388633219109553e-06
77.95636984216826,1.563375125610402e-06
78.23426073431975,1.4904449247821257e-06
78.51877874041672,1.420281551976344e-06
78.81042945378644,1.3530765273469651e-06
79.10978600479767,1.2889891858460526e-06
79.41750240380577,1.2281326783037101e-06
79.73433047718744,1.1705616184098902e-06
80.06114165487263,1.116262023817119e-06
80.3989554243684,1.065144034376113e-06
80.748977127837,1.0170376872883476e-06
81.11264914981507,9.716917886357067e-07
81.49172179461122,9.287756380968346e-07
81.8883539858024,8.878830200905868e-07
82.30526072729027,8.485374229093031e-07
82.74593696669073,8.101967768874037e-07
83.21501265029953,7.722548519149052e-07
83.71884730024732,7.340341732509108e-07
84.26659730796273,6.94760134315149e-07
84.87231698093376,6.534924559536083e-07
85.55966694730681,6.089482547152366e-07
86.37478578672392,5.589855503355264e-07
87.43680027996089,4.98518041445857e-07
89.99999914622636,3.74948080928286e-07
