wavelength_nm,farfield_Ex_real,farfield_Ex_imag,farfield_Ey_real,farfield_Ey_imag,farfield_intensity_angular_integral_raw,farfield_intensity_angular_integral_over_sourcepower,farfield_max_raw,farfield_max_over_sourcepower,normal_S0,normal_S1,normal_S2,normal_S3,normal_DoLP,normal_DoCP,normal_psi_deg
481.00000000000006,1.958373380848797e-09,2.3058192931129567e-09,-8.717966932091359e-10,-4.820859458081009e-08,1.1067869818268946e-14,6.268287850781858,1.6501479326275323e-14,9.345612487245297,1.1669903249212557e-15,-1.1578382960099467e-15,-1.128676109157854e-16,9.240022272031634e-17,0.9968604760238972,0.07917822517213344,92.78383856891611
482.0000000000001,1.8743376043324106e-09,-2.9094282890774057e-09,-5.2729400034802854e-08,1.4465863495018526e-08,1.1416908192561207e-14,6.519904669497821,1.6965169644575647e-14,9.688375076586958,1.5008143745555376e-15,-1.488836460131239e-15,-1.4092008981745676e-16,1.2629849619948187e-16,0.996452819024101,0.08415330925710572,92.70350162334867
483.00000000000006,-3.034764871258852e-09,2.119733151906384e-09,5.936577674109815e-08,6.965478556657076e-09,1.1686094648218487e-14,6.729185593788014,1.722665657258943e-14,9.919598696308205,1.7932582030281386e-15,-1.779555136569021e-15,-1.6539621799344145e-16,1.4697819468202837e-16,0.9966354934512954,0.08196153483856228,92.65497782059764
484.00000000000006,-8.95819866302723e-10,-3.7558638396284715e-09,-2.779240599952048e-08,5.5969450834805756e-08,1.1807575449993815e-14,6.855620361993423,1.7263926857839572e-14,10.023643634191819,1.959953132203306e-15,-1.9450441257886146e-15,-1.8531664708758907e-16,1.5452303867374487e-16,0.9968872692290857,0.07884017027490645,92.72125123507972
485.0000000000001,-2.2204662459913325e-09,-3.2457092440071283e-09,-6.393679279724234e-09,5.966062003472354e-08,1.1723246104356934e-14,6.863085678238993,1.70231139914965e-14,9.96576279249561,1.8078669082529256e-15,-1.7924018094067054e-15,-1.7944407692157723e-16,1.5322641694343564e-16,0.9964017906248172,0.08475536348608181,92.85852312812446
486.0000000000001,2.5941631393691854e-09,2.2810143132108473e-09,1.2867124582573259e-09,-6.045412442974449e-08,1.1771850548856181e-14,6.948553423674888,1.7012063558312465e-14,10.041686478373846,1.834144749103999e-15,-1.8222120404132646e-15,-1.3455878108669848e-16,1.59762870752753e-16,0.9961991508694518,0.08710483228262056,92.11163203718928
487.00000000000006,2.45587767523838e-09,4.73818588834498e-11,-3.5660542781927266e-08,-4.590003047877905e-08,1.2226611857455908e-14,7.276567365616144,1.7829752017303827e-14,10.61123009209009,1.692260344825398e-15,-1.6862267646291125e-15,-8.975275967190988e-17,1.1103519733979419e-16,0.99784510969442,0.06561354325846974,91.52340310716498
488.00000000000006,-6.864283903576747e-11,1.0296367417511518e-09,3.454142314379576e-08,-3.87737029163166e-08,1.2421611018606331e-14,7.453526455784688,1.851450073241088e-14,11.10953489188816,1.3487874071504213e-15,-1.3477225434911066e-15,-4.229385048530926e-17,3.29035813331203e-17,0.9997023992863391,0.02439493515337275,90.89872508567922
489.0000000000001,1.0238580834641182e-09,-2.392595235733554e-10,-1.407485941238258e-08,4.259351602741315e-08,1.2766417467038242e-14,7.723409508293822,1.9100152833924048e-14,11.555183933807065,1.0067074027752653e-15,-1.0056018722805701e-15,-2.4601562935021883e-17,-4.0242171530456814e-17,0.9992007182584328,-0.03997404948003583,90.70071697912469
490.00000000000006,-2.99391805497767e-09,-8.299660608186154e-10,2.5846031547863427e-08,-3.160238361666276e-08,1.2887983642889804e-14,7.860929120235177,1.9546319260348512e-14,11.922131073766224,8.381901930049493e-16,-8.285378040229172e-16,-5.115199465787042e-17,-1.1606627588183103e-16,0.9903662816879483,-0.13847248136574858,91.7664120295396
491.00000000000006,4.612451598776946e-09,1.2224487312849184e-09,-3.45161919957277e-08,2.0945272677746796e-08,1.2918279282142347e-14,7.943926585393075,2.0233604668725963e-14,12.442390084290677,8.264205240413918e-16,-8.036514333897117e-16,-1.3359974294305802e-16,-1.3880333156325627e-16,0.9857942771631637,-0.16795726573255362,94.7192928122078
492.0000000000001,-5.658590394843592e-09,1.3508112158338088e-09,2.6630475146070706e-08,-3.180419226329418e-08,1.302386194280569e-14,8.07429809391213,2.0316492880851442e-14,12.595451369434528,8.772665941117548e-16,-8.4342225791431625e-16,-1.9365241049146935e-16,-1.4399415234653955e-16,0.9864371267332763,-0.16413955952846435,96.46558371147765
493.0000000000001,-2.969845137571309e-09,-6.415946511464845e-09,3.633712837980502e-08,2.553726349194511e-08,1.323728913018811e-14,8.273538954280093,1.9998462794886956e-14,12.499391630109926,1.0112615376632988e-15,-9.612771878841648e-16,-2.717613606455721e-16,-1.5729535425662973e-16,0.9878290133101354,-0.15554369309851224,97.89302785625397
494.00000000000006,-7.130983251185598e-09,-4.231666013160964e-09,4.938563965686762e-08,5.461953160543699e-09,1.359354633641796e-14,8.565350744113143,1.9504123207483354e-14,12.289630100493254,1.2687661280107902e-15,-1.200008208635159e-15,-3.7528133079716013e-16,-1.7003443636758368e-16,0.9909792241321148,-0.13401558617754777,98.68307482879342
495.0000000000001,7.981051611498342e-09,4.282843990018422e-09,-5.679231879623205e-08,-5.043615449694909e-09,1.399219157218514e-14,8.888144823395827,1.8904461026622555e-14,12.008525365453034,1.6664227342627455e-15,-1.584382796794508e-15,-4.748634455660854e-16,-2.0297928602308724e-16,0.9925540009381446,-0.12180539898412321,98.34213360825926
496.0000000000002,8.499003287074615e-09,3.938595958279176e-09,-6.38961051036505e-08,6.161677523581368e-09,1.4278615790610425e-14,9.143603764382943,1.8791339354941732e-14,12.033418629880865,2.1042120561588185e-15,-2.0164664611625404e-15,-5.187848491165934e-16,-3.040290588378311e-16,0.9895068533745952,-0.14448594092404726,97.21391649263298
497.00000000000017,-9.496138034922982e-09,2.3982482753742963e-09,3.354536182889745e-08,-5.979677851427507e-08,1.443052838837483e-14,9.315633039257776,1.9483702907415307e-14,12.577711754312396,2.3984371266427824e-15,-2.3025088942741358e-15,-4.619589073034456e-16,-4.873883566623128e-16,0.9791350089646343,-0.2032108122611226,95.67239645882646
498.00000000000006,6.972030186292842e-09,8.363117655459866e-09,-6.540134057208054e-08,1.6948682516456313e-08,1.4404532788919362e-14,9.373917599845305,1.9510012266841473e-14,12.696367875397316,2.3415720647532715e-15,-2.2230211229156285e-15,-3.1423629470240457e-16,-6.651258321517376e-16,0.958809179451555,-0.28405097676198193,94.02288423051415
499.0000000000001,1.1365833289426341e-08,1.2670534738159463e-09,-7.2781934914265785e-09,5.9528664156686645e-08,1.426144239454315e-14,9.3555692677207,2.0855122582343056e-14,13.681052624843339,1.863710773823387e-15,-1.7329231829548461e-15,-7.296733160389705e-18,-6.858147330935664e-16,0.9298323373034569,-0.3679834568357531,90.12062552677338
500.00000000000006,1.377903349579631e-08,-1.1408443143361518e-09,1.9106032690175524e-08,4.4835113370262537e-08,1.4108194676111887e-14,9.329450079069513,2.1910171888773205e-14,14.488732226402453,1.2831955829550901e-15,-1.0920322931272603e-15,2.1211278023862702e-16,-6.3958153768078e-16,0.8669306815457569,-0.49842872448787434,84.50396362698103
