candidate_uid,case_uid,polarization,a_D_nm,b_D_nm,base_candidate_uid,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.48829347834330933,-0.7489645516207527,-0.008425348957986089,0.00018610291360607876,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.7994494417164413,0.8929109160049554,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.8953294526774545,0.0,0.0,450.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.02372320963108372,-0.06920540027040505,0.0018033019680489767,-0.0004212861909877926,0.004187834508578115,0.012216760208223305,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.005522394669686473,0.0061680029101823085,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.011225523725704,0.8953294526774545,0.17384112018145778,0.0,450.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.07235657057458303,0.017236088252272755,-0.0012909629638819785,0.006440030732116533,-0.026831016620939372,-0.006391427436434618,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.006336450422347801,0.007077227721481569,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.345615946048625,0.8953294526774545,0.34768224036291556,0.0,450.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.04158690750586456,0.018947400238836044,0.004282978740228793,-0.0047220356388626445,-0.025419131688141163,-0.011581204054448435,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0029093729223057547,0.003249499850144957,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.434491089797294,0.8953294526774545,0.5215233605443733,0.0,450.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.050949130641383795,0.0431075753323123,-0.0013259085115250077,0.0029892878625358303,0.049297792390173456,-0.04171039372848414,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.008634800118979623,0.009644271271494002,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.8953294526774545,0.6953644807258311,0.0,450.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.0014103924240338771,-0.005446205428620066,0.003186399656258924,0.006608190143589507,0.002479358755020638,0.009574000030764312,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.00018328037652891592,0.00020470719016427052,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.8953294526774545,0.8692056009072888,0.0,450.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.06712592452154441,-0.0010841483727118512,0.00027398982087736953,-0.003926239953659663,-0.11854055562745985,-0.0019145442152177848,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.01857808435918071,0.02067349132693632,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.8986428109979944,-0.870170313005965,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.04113266005868884,0.04902865905919061,0.0031269820157696047,-0.00044452826342235784,0.03988515018012656,0.047541671919974895,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.007956716528387715,0.008854148089774763,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.8986428109979944,-0.696136250404772,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.031800732031794045,0.008637557026497778,-0.0009119442416343962,0.004016980682831357,-0.019467187151756143,0.005287580770174882,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.001509791611252686,0.0016800797744945801,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.8986428109979944,-0.522102187803579,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.07342192819837984,-0.05247769759613998,-0.004826956491984644,-0.004087907486033081,0.027260449457139745,-0.019484173979759434,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.009307463922228643,0.01035724517941914,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.8986428109979944,-0.348068125202386,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.05070612009334831,0.03774578486222164,-0.008646729531883739,-0.003200472009522457,0.008961345498557498,0.0066708519334919905,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.004205669821130558,0.004680023886754205,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.8986428109979944,-0.174034062601193,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.7753753471743616,-0.4947887006867865,-0.007278207898412632,0.0005260497156392763,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.846076036371596,0.9415042617789153,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.8986428109979944,0.0,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.006845171582117235,-0.047899036760172806,0.006059296223468212,9.92017336108684e-05,-0.0012097543142983824,0.008465246732855881,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.002451022915997789,0.0027274717896822514,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.8986428109979944,0.174034062601193,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.04181943160665488,0.029659876845156658,-0.00013489121624326686,0.004921424344107791,-0.015526921311018956,-0.011012262868631991,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0030151669864749665,0.003355245209302293,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.8986428109979944,0.348068125202386,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.029891321214444065,0.008915233515410114,0.003349399144088785,-0.0036257847082353176,-0.018298319161743327,-0.005457563655219623,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.001361950747152059,0.0015155640600290727,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.8986428109979944,0.522102187803579,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.02885881183817547,0.017034350509938248,-0.0006069678262618476,0.004660406623592834,0.027983554735903773,-0.016517716756961415,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0022010022203665207,0.002449251463907202,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.8986428109979944,0.696136250404772,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.018694518505867588,0.00994564873885982,0.005476543152749698,0.010156238261315662,-0.0330134538431887,-0.017563448637516996,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.0019799055142265994,0.0022032174407847324,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.8986428109979944,0.870170313005965,0.0,451.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.018762024870433342,-0.003465867461962294,-0.0064719382795024654,0.002413636755500942,0.03328474023370385,-0.006148616631334682,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0015574168608881122,0.0018102846943616098,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.59080580770663,0.8603159855126155,-0.8711350251046411,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.0073754536624791945,0.007659469988014783,-0.0016051452061461849,-0.004304161700802078,-0.007167172014232183,0.0074431677635268065,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.00024093619734174022,0.0002800554696169913,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.179457423955,0.8603159855126155,-0.6969080200837129,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.0010727445458229648,-0.016746158507592313,0.0004116311995784288,-0.0004817537299668836,0.0006576945154902403,-0.010266989143742826,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.00038782976067624174,0.0004507992030918211,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.512261116515088,0.8603159855126155,-0.5226810150627846,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.019260462015089828,0.01195227843206384,0.0037465166525451126,0.00024045428315145272,0.007160140754575031,0.004443299223268883,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0005989270856552086,0.0006961710531257193,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.392784583834683,0.8603159855126155,-0.34845401004185644,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.05987417795109365,0.03860908377438871,0.0029560730730604544,0.004566170229754654,-0.010593724262291297,0.006831225104412611,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.005264059443969981,0.006118751171214626,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.8603159855126155,-0.17422700502092822,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.7600378937714799,0.5171246106720174,0.00458256028777231,-0.0002514240199628081,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.845096526004102,0.9823094540089884,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.8603159855126155,0.0,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.004675097481041942,0.04615698088182416,-0.004033025701102085,-0.005618774205578818,-0.0008271795172527508,-0.008166697981912998,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.002267538522342899,0.002635704276716184,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.8603159855126155,0.17422700502092822,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.01354773149314493,0.019173507575208682,-0.0021418431997847058,-0.003296820975994044,-0.005036414200246496,-0.0071278151526088665,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0006427921590333592,0.0007471582184426742,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.392784583834683,0.8603159855126155,0.34845401004185644,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.015629970501012135,0.017979407349689155,0.0002993821499462653,0.0018250156626222092,0.009582659651654297,-0.011023088070407177,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0007843112149564853,0.0009116548200474934,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.512261116515088,0.8603159855126155,0.5226810150627846,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.01579423097874242,-0.0062720355043894335,0.0016600031995201933,-0.004144483552327341,0.015348204386807913,0.006094914210907009,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0005814438732536636,0.0006758492031357674,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.179457423955,0.8603159855126155,0.6969080200837129,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.011335576200078445,-0.023099928969831388,0.0014587338971699107,-0.012090303659395353,-0.02010986083988985,0.04098039206788927,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0028942043903958394,0.0033641178812588734,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.59080580770663,0.8603159855126155,0.8711350251046411,0.0,451.5
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.017909058249535516,-0.03668852224732585,-0.007812160890001365,-0.005707357427264778,0.03191822229570026,-0.06538771567294795,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.007054712094095619,0.010477108587831852,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.7035669436737,0.6733453256644667,-0.8720997372033175,0.0,452.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.030733442929399644,0.017344657995614157,0.0031611216495612653,-0.0035962170693255233,-0.029929942183597784,0.01689119608875365,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0024494210869947524,0.003637689300920934,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.24114835382224,0.6733453256644667,-0.697679789762654,0.0,452.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.011041532480001559,-0.02842148243885375,-0.0019045046997665884,-0.0010346412299201998,0.006779831430347385,-0.017451640909901995,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0012849196088271762,0.0019082624618492736,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.551170400535213,0.6733453256644667,-0.5232598423219905,0.0,452.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.029831915878586055,0.07784936694427527,0.00472729252690144,0.0007192656998243302,0.011104095775426072,0.028977248062905612,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0079363136246823,0.011786394472777595,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.416374314958784,0.6733453256644667,-0.348839894881327,0.0,452.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,-0.15159674094909034,0.015395554855325079,-0.0012697106968843344,0.0015182369324648589,-0.02685311743033558,0.002727094526221068,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.023951039144608145,0.03557021669523423,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.044904409795663,0.6733453256644667,-0.1744199474406635,0.0,452.0
H1F4A_K6_L1_C_POS_PLUS10_A_PLUS,H1F4A_K6_L1_C_POS_PLUS10_A_PLUS_x,x,4.0,0.0,K6_L1_C_POS_PLUS10,True,False,0.3800362974858595,0.6771421635116116,0.0004742665238038201,-0.000722638793205462,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.6029498441475079,0.8954541171760693,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.6733453256644667,0.0,0.0,452.0
