wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
417.00000000000006,ic1_flux_xminus,-x,-0.005902097261099593,-1.8448351216210842e-17,3.1257280929277357e-15,-0.005902097261099593
418.00000000000006,ic1_flux_xminus,-x,-0.005900554148367154,-1.826766711465834e-17,3.0959239853283118e-15,-0.005900554148367153
419.0000000000001,ic1_flux_xminus,-x,-0.005967023340297749,-1.8297723503429586e-17,3.06647426361777e-15,-0.005967023340297748
420.00000000000017,ic1_flux_xminus,-x,-0.006100482177172012,-1.8529445239913097e-17,3.037373883207172e-15,-0.006100482177172012
421.00000000000006,ic1_flux_xminus,-x,-0.006201986022541182,-1.865940605806448e-17,3.008617883085624e-15,-0.006201986022541183
422.00000000000006,ic1_flux_xminus,-x,-0.006255032012341799,-1.8641255061655786e-17,2.9802013842414774e-15,-0.0062550320123418
423.0,ic1_flux_xminus,-x,-0.006311311189636033,-1.8631745389626826e-17,2.952119588117046e-15,-0.006311311189636033
424.00000000000006,ic1_flux_xminus,-x,-0.006449254126535443,-1.8859990941044785e-17,2.924367775095943e-15,-0.006449254126535443
425.0,ic1_flux_xminus,-x,-0.006666860224364715,-1.931350274543934e-17,2.8969413030224013e-15,-0.006666860224364716
426.00000000000006,ic1_flux_xminus,-x,-0.006940575449809,-1.9918310550268074e-17,2.869835605751712e-15,-0.006940575449809
427.00000000000017,ic1_flux_xminus,-x,-0.007004726970869582,-1.991476233864721e-17,2.8430461917311456e-15,-0.007004726970869582
428.0,ic1_flux_xminus,-x,-0.007116073365158587,-2.004290909882217e-17,2.8165686426106004e-15,-0.007116073365158588
429.0000000000001,ic1_flux_xminus,-x,-0.007177766357975124,-2.0028829281709045e-17,2.7903986118822702e-15,-0.007177766357975124
430.00000000000006,ic1_flux_xminus,-x,-0.007144488544985196,-1.9751165945590955e-17,2.7645318235487326e-15,-0.007144488544985196
431.0000000000001,ic1_flux_xminus,-x,-0.00710865871157249,-1.947036080270945e-17,2.7389640708187066e-15,-0.0071086587115724905
432.0000000000001,ic1_flux_xminus,-x,-0.007100664614221121,-1.9269011183065518e-17,2.713691214829917e-15,-0.007100664614221121
433.0000000000001,ic1_flux_xminus,-x,-0.007150770333649596,-1.9226341864456507e-17,2.6887091833983998e-15,-0.007150770333649596
434.0000000000001,ic1_flux_xminus,-x,-0.00725177993650284,-1.9318843056712944e-17,2.6640139697936598e-15,-0.0072517799365028396
435.0,ic1_flux_xminus,-x,-0.007346697277847333,-1.9392354121029508e-17,2.6396016315390758e-15,-0.007346697277847334
436.0000000000001,ic1_flux_xminus,-x,-0.007382945360513376,-1.930985947159205e-17,2.6154682892369843e-15,-0.007382945360513375
437.0000000000001,ic1_flux_xminus,-x,-0.007336397776358536,-1.901308276130409e-17,2.5916101254178923e-15,-0.007336397776358536
438.00000000000006,ic1_flux_xminus,-x,-0.007479847086448701,-1.920842222235557e-17,2.568023383413228e-15,-0.007479847086448701
439.00000000000006,ic1_flux_xminus,-x,-0.007628047735082214,-1.9411126377435855e-17,2.5447043662511434e-15,-0.0076280477350822145
440.00000000000006,ic1_flux_xminus,-x,-0.007761431219035678,-1.9571608652734088e-17,2.5216494355748177e-15,-0.0077614312190356785
441.0000000000001,ic1_flux_xminus,-x,-0.007825320728566353,-1.9554341911995243e-17,2.4988550105827697e-15,-0.007825320728566353
442.0000000000001,ic1_flux_xminus,-x,-0.007929041055181881,-1.9634823654337077e-17,2.476317566990663e-15,-0.007929041055181883
443.0000000000001,ic1_flux_xminus,-x,-0.008040152231358323,-1.9730804014427386e-17,2.45403363601413e-15,-0.008040152231358323
444.00000000000006,ic1_flux_xminus,-x,-0.008057204906658445,-1.9595120748722523e-17,2.4319998033721584e-15,-0.008057204906658443
445.00000000000006,ic1_flux_xminus,-x,-0.008151928135139399,-1.964788078854737e-17,2.4102127083105582e-15,-0.008151928135139399
446.00000000000006,ic1_flux_xminus,-x,-0.008187135194768463,-1.955635638769331e-17,2.3886690426450656e-15,-0.008187135194768465
447.00000000000006,ic1_flux_xminus,-x,-0.008177430651868394,-1.9358967611305238e-17,2.367365549823656e-15,-0.008177430651868394
448.0000000000001,ic1_flux_xminus,-x,-0.008102443110673327,-1.901075436265006e-17,2.346299024007616e-15,-0.008102443110673327
449.00000000000006,ic1_flux_xminus,-x,-0.008037877254118914,-1.869181275170546e-17,2.3254663091710016e-15,-0.008037877254118916
450.0000000000001,ic1_flux_xminus,-x,-0.0079793431258716,-1.8391303094052757e-17,2.3048642982180115e-15,-0.0079793431258716
451.00000000000006,ic1_flux_xminus,-x,-0.007935448758103003,-1.812845279472416e-17,2.2844899321179446e-15,-0.007935448758103003
452.00000000000006,ic1_flux_xminus,-x,-0.007937652521934112,-1.7973545691564036e-17,2.264340199057309e-15,-0.007937652521934112
453.0000000000001,ic1_flux_xminus,-x,-0.008005213661511051,-1.7966998674025783e-17,2.2444121336087315e-15,-0.008005213661511051
454.0000000000001,ic1_flux_xminus,-x,-0.008054368857956924,-1.7918577078725104e-17,2.224702815916273e-15,-0.008054368857956924
455.00000000000017,ic1_flux_xminus,-x,-0.008095462841708825,-1.7852190520283263e-17,2.2052093708968152e-15,-0.008095462841708825
456.0000000000001,ic1_flux_xminus,-x,-0.008163507130122297,-1.7844846711777443e-17,2.1859289674571662e-15,-0.008163507130122295
457.00000000000006,ic1_flux_xminus,-x,-0.008289552624383285,-1.7962290199152854e-17,2.16685881772651e-15,-0.008289552624383285
458.0000000000001,ic1_flux_xminus,-x,-0.008484466607907892,-1.8224601831764374e-17,2.147996176303912e-15,-0.008484466607907892
459.00000000000006,ic1_flux_xminus,-x,-0.008712588450066583,-1.8552048623190442e-17,2.1293383395205208e-15,-0.008712588450066582
460.0000000000001,ic1_flux_xminus,-x,-0.008887279826800874,-1.876000474512998e-17,2.1108826447161572e-15,-0.008887279826800874
461.00000000000006,ic1_flux_xminus,-x,-0.008955225552144928,-1.8739942031029777e-17,2.092626469529988e-15,-0.008955225552144928
462.00000000000017,ic1_flux_xminus,-x,-0.008835026333996958,-1.832885611934292e-17,2.0745672312049533e-15,-0.008835026333996958
463.0000000000001,ic1_flux_xminus,-x,-0.008883850138240215,-1.8271435775347415e-17,2.0567023859057094e-15,-0.008883850138240215
464.00000000000006,ic1_flux_xminus,-x,-0.008816116604102534,-1.7976321196882727e-17,2.0390294280497083e-15,-0.008816116604102534
465.00000000000017,ic1_flux_xminus,-x,-0.008703814150825703,-1.759515972088985e-17,2.021545889651223e-15,-0.008703814150825702
466.0000000000001,ic1_flux_xminus,-x,-0.008605026268765305,-1.7246618217084604e-17,2.004249339677988e-15,-0.008605026268765305
467.0000000000001,ic1_flux_xminus,-x,-0.008574598862510083,-1.7038905947525983e-17,1.9871373834201852e-15,-0.008574598862510083
468.00000000000006,ic1_flux_xminus,-x,-0.00859023720239829,-1.6924551153459085e-17,1.970207661871544e-15,-0.00859023720239829
469.00000000000006,ic1_flux_xminus,-x,-0.008683430183029505,-1.6962714865711136e-17,1.953457851122277e-15,-0.008683430183029505
470.00000000000006,ic1_flux_xminus,-x,-0.00882985279396939,-1.7102415272122518e-17,1.9368856617635934e-15,-0.008829852793969391
471.0,ic1_flux_xminus,-x,-0.009014028830093751,-1.73113417563416e-17,1.920488838303566e-15,-0.009014028830093751
472.0000000000001,ic1_flux_xminus,-x,-0.009191423587480851,-1.7502907695519663e-17,1.904265158594088e-15,-0.009191423587480851
473.0,ic1_flux_xminus,-x,-0.009298113126950705,-1.755681281224742e-17,1.88821243326872e-15,-0.009298113126950705
474.00000000000006,ic1_flux_xminus,-x,-0.0093472799949515,-1.7501178780550698e-17,1.8723285051911517e-15,-0.0093472799949515
475.0,ic1_flux_xminus,-x,-0.009374971433015496,-1.7405677420784878e-17,1.8566112489140965e-15,-0.009374971433015496
476.00000000000006,ic1_flux_xminus,-x,-0.009459183515830237,-1.7414910878425577e-17,1.8410585701483838e-15,-0.009459183515830237
476.99999999999994,ic1_flux_xminus,-x,-0.009561219562246528,-1.7455616470375565e-17,1.825668405242035e-15,-0.009561219562246526
478.0000000000001,ic1_flux_xminus,-x,-0.009678302367884334,-1.752197335716128e-17,1.8104387206691044e-15,-0.009678302367884334
479.0000000000001,ic1_flux_xminus,-x,-0.009829394345985863,-1.7647375276610707e-17,1.7953675125281303e-15,-0.009829394345985863
480.00000000000006,ic1_flux_xminus,-x,-0.009967383127031536,-1.774645525749782e-17,1.7804528060499094e-15,-0.009967383127031536
481.00000000000006,ic1_flux_xminus,-x,-0.01006579505295842,-1.7773100392896494e-17,1.7656926551144943e-15,-0.01006579505295842
482.0000000000001,ic1_flux_xminus,-x,-0.01012426458857717,-1.772844929247821e-17,1.7510851417771673e-15,-0.01012426458857717
483.00000000000006,ic1_flux_xminus,-x,-0.01014848115638401,-1.762414034748072e-17,1.7366283758032173e-15,-0.010148481156384009
484.00000000000006,ic1_flux_xminus,-x,-0.010155806050442898,-1.7491552895913295e-17,1.7223204942113368e-15,-0.010155806050442898
485.0000000000001,ic1_flux_xminus,-x,-0.010160315840004205,-1.7355441659141345e-17,1.708159660825481e-15,-0.010160315840004205
486.0000000000001,ic1_flux_xminus,-x,-0.0102891420527697,-1.7431288951232987e-17,1.6941440658349854e-15,-0.0102891420527697
487.00000000000006,ic1_flux_xminus,-x,-0.01034196245556647,-1.7377309167244395e-17,1.6802719253627934e-15,-0.01034196245556647
488.00000000000006,ic1_flux_xminus,-x,-0.010465331801203234,-1.744090955956923e-17,1.6665414810416228e-15,-0.010465331801203234
489.0000000000001,ic1_flux_xminus,-x,-0.010518736692426976,-1.738695633025434e-17,1.6529509995979056e-15,-0.010518736692426978
490.00000000000006,ic1_flux_xminus,-x,-0.010519231174405485,-1.7246266597485676e-17,1.639498772443356e-15,-0.010519231174405485
491.00000000000006,ic1_flux_xminus,-x,-0.010494942146995404,-1.7066697715221238e-17,1.6261831152739858e-15,-0.010494942146995404
492.0000000000001,ic1_flux_xminus,-x,-0.010482138139177038,-1.690771363680415e-17,1.613002367676447e-15,-0.010482138139177038
493.0000000000001,ic1_flux_xminus,-x,-0.010459669571450418,-1.6734999507301843e-17,1.599954892741534e-15,-0.01045966957145042
494.00000000000006,ic1_flux_xminus,-x,-0.010426918462086147,-1.654792704873589e-17,1.5870390766847036e-15,-0.010426918462086147
495.0000000000001,ic1_flux_xminus,-x,-0.010392650834144099,-1.6360665167313953e-17,1.574253328473472e-15,-0.010392650834144099
496.0000000000002,ic1_flux_xminus,-x,-0.010376887990344703,-1.62045076027341e-17,1.5615960794615664e-15,-0.010376887990344702
497.00000000000017,ic1_flux_xminus,-x,-0.01037967564951727,-1.6078800387613377e-17,1.5490657830296612e-15,-0.01037967564951727
498.00000000000006,ic1_flux_xminus,-x,-0.010436128350171601,-1.6036790531623465e-17,1.5366609142326017e-15,-0.010436128350171601
499.0000000000001,ic1_flux_xminus,-x,-0.010566425570226544,-1.6107247487968935e-17,1.524379969452962e-15,-0.010566425570226544
500.00000000000006,ic1_flux_xminus,-x,-0.010591449750696449,-1.6016617669707867e-17,1.5122214660608366e-15,-0.010591449750696449
400.00000000000006,ic1_flux_xplus,+x,0.004360063162474983,1.6097121844911538e-17,3.691946938625089e-15,0.004360063162474983
401.0000000000001,ic1_flux_xplus,+x,0.004439276987473866,1.6226698581795664e-17,3.655257067216554e-15,0.004439276987473866
402.0000000000001,ic1_flux_xplus,+x,0.004717601957153491,1.7073104500457407e-17,3.619021836839957e-15,0.004717601957153492
403.0000000000001,ic1_flux_xplus,+x,0.004762900269194466,1.7066588582829537e-17,3.5832345038196555e-15,0.004762900269194467
404.00000000000006,ic1_flux_xplus,+x,0.004715539692044716,1.673020876597389e-17,3.5478884408922163e-15,0.004715539692044716
405.00000000000017,ic1_flux_xplus,+x,0.004727816188181772,1.6608710167165556e-17,3.5129771349154225e-15,0.004727816188181772
406.00000000000006,ic1_flux_xplus,+x,0.004705580529151618,1.6368334505952216e-17,3.4784941846279072e-15,0.004705580529151618
407.0000000000001,ic1_flux_xplus,+x,0.004815812848036369,1.6587746132918797e-17,3.4444332984580984e-15,0.004815812848036369
408.00000000000006,ic1_flux_xplus,+x,0.004956210403424201,1.690458441857806e-17,3.4107882923813796e-15,0.004956210403424202
409.0,ic1_flux_xplus,+x,0.0050917060093849595,1.719750735429106e-17,3.3775530878241718e-15,0.0050917060093849595
410.00000000000017,ic1_flux_xplus,+x,0.005171755953950012,1.729808441600144e-17,3.3447217096138784e-15,0.005171755953950012
411.0,ic1_flux_xplus,+x,0.005206320335162115,1.7244833848770956e-17,3.3122882839735953e-15,0.0052063203351621155
412.0000000000001,ic1_flux_xplus,+x,0.005446520878834789,1.7865933972362007e-17,3.280247036560372e-15,0.005446520878834788
413.0000000000001,ic1_flux_xplus,+x,0.005745777769707169,1.866568936586234e-17,3.248592290546181e-15,0.005745777769707169
414.00000000000006,ic1_flux_xplus,+x,0.005927548255776433,1.9070810453949102e-17,3.217318464740372e-15,0.0059275482557764325
415.0000000000001,ic1_flux_xplus,+x,0.006033532313473811,1.922536846722157e-17,3.186420071752719e-15,0.006033532313473811
416.0,ic1_flux_xplus,+x,0.0059879372979328785,1.8897281715647998e-17,3.1558917161960944e-15,0.005987937297932879
417.00000000000006,ic1_flux_xplus,+x,0.0058743693060231425,1.8361681168068944e-17,3.1257280929277357e-15,0.0058743693060231425
418.00000000000006,ic1_flux_xplus,+x,0.005840191848929475,1.808079002401966e-17,3.0959239853283118e-15,0.005840191848929474
419.0000000000001,ic1_flux_xplus,+x,0.005887610538313638,1.8054206189943535e-17,3.06647426361777e-15,0.005887610538313637
420.00000000000017,ic1_flux_xplus,+x,0.006039156257391322,1.834317549280757e-17,3.037373883207172e-15,0.006039156257391322
421.00000000000006,ic1_flux_xplus,+x,0.0061565931789303065,1.852283633701269e-17,3.008617883085624e-15,0.0061565931789303065
422.00000000000006,ic1_flux_xplus,+x,0.006218800467251285,1.8533277760823827e-17,2.9802013842414774e-15,0.006218800467251285
423.0,ic1_flux_xplus,+x,0.006268153219732913,1.8504337901292458e-17,2.952119588117046e-15,0.006268153219732912
424.00000000000006,ic1_flux_xplus,+x,0.006410501117087717,1.8746662889027864e-17,2.924367775095943e-15,0.006410501117087717
425.0,ic1_flux_xplus,+x,0.0066404308279148635,1.9236938335249808e-17,2.8969413030224013e-15,0.0066404308279148635
426.00000000000006,ic1_flux_xplus,+x,0.006904649378557967,1.9815208631817085e-17,2.869835605751712e-15,0.006904649378557967
427.00000000000017,ic1_flux_xplus,+x,0.0069885622923159,1.9868805410844604e-17,2.8430461917311456e-15,0.0069885622923159
428.0,ic1_flux_xplus,+x,0.007131593678325766,2.0086623126212342e-17,2.8165686426106004e-15,0.007131593678325766
429.0000000000001,ic1_flux_xplus,+x,0.007220250425954971,2.014737676602712e-17,2.7903986118822702e-15,0.00722025042595497
430.00000000000006,ic1_flux_xplus,+x,0.007192991629251036,1.9885254265584138e-17,2.7645318235487326e-15,0.007192991629251037
431.0000000000001,ic1_flux_xplus,+x,0.007159538685037812,1.9609719221955177e-17,2.7389640708187066e-15,0.007159538685037813
432.0000000000001,ic1_flux_xplus,+x,0.007157278275343928,1.9422643177893837e-17,2.713691214829917e-15,0.007157278275343928
433.0000000000001,ic1_flux_xplus,+x,0.007203239042669217,1.9367414964238622e-17,2.6887091833983998e-15,0.007203239042669217
434.0000000000001,ic1_flux_xplus,+x,0.007287441303967396,1.9413845437820467e-17,2.6640139697936598e-15,0.007287441303967396
435.0,ic1_flux_xplus,+x,0.007371189455491433,1.945700371309882e-17,2.6396016315390758e-15,0.007371189455491433
436.0000000000001,ic1_flux_xplus,+x,0.007412812368708766,1.9387975684421472e-17,2.6154682892369843e-15,0.007412812368708765
437.0000000000001,ic1_flux_xplus,+x,0.007362623053240191,1.9081048454412478e-17,2.5916101254178923e-15,0.007362623053240191
438.00000000000006,ic1_flux_xplus,+x,0.007503539795299055,1.926926565269968e-17,2.568023383413228e-15,0.007503539795299055
439.00000000000006,ic1_flux_xplus,+x,0.007664940347499478,1.950500716933648e-17,2.5447043662511434e-15,0.007664940347499478
440.00000000000006,ic1_flux_xplus,+x,0.007800682217925864,1.967058591193127e-17,2.5216494355748177e-15,0.007800682217925864
441.0000000000001,ic1_flux_xplus,+x,0.007862705344799601,1.9647760647588405e-17,2.4988550105827697e-15,0.0078627053447996
442.0000000000001,ic1_flux_xplus,+x,0.007953459965287457,1.9695292630398278e-17,2.476317566990663e-15,0.007953459965287457
443.0000000000001,ic1_flux_xplus,+x,0.008063114276619635,1.9787153645850326e-17,2.45403363601413e-15,0.008063114276619637
444.00000000000006,ic1_flux_xplus,+x,0.008090442413951574,1.9675954359924e-17,2.4319998033721584e-15,0.008090442413951574
445.00000000000006,ic1_flux_xplus,+x,0.008190385771520817,1.9740571872485447e-17,2.4102127083105582e-15,0.008190385771520816
446.00000000000006,ic1_flux_xplus,+x,0.008234618590413335,1.966977850490988e-17,2.3886690426450656e-15,0.008234618590413335
447.00000000000006,ic1_flux_xplus,+x,0.008234299309388352,1.949359651198271e-17,2.367365549823656e-15,0.008234299309388352
448.0000000000001,ic1_flux_xplus,+x,0.008166553014616183,1.91611753677004e-17,2.346299024007616e-15,0.008166553014616182
449.00000000000006,ic1_flux_xplus,+x,0.008095896716207527,1.8826735056068753e-17,2.3254663091710016e-15,0.008095896716207529
450.0000000000001,ic1_flux_xplus,+x,0.008032388733435822,1.851356602110482e-17,2.3048642982180115e-15,0.008032388733435822
451.00000000000006,ic1_flux_xplus,+x,0.007970368857527351,1.820822741028764e-17,2.2844899321179446e-15,0.007970368857527351
452.00000000000006,ic1_flux_xplus,+x,0.007960030628072644,1.8024217336872282e-17,2.264340199057309e-15,0.007960030628072642
453.0000000000001,ic1_flux_xplus,+x,0.008023329622945764,1.800765835768184e-17,2.2444121336087315e-15,0.008023329622945764
454.0000000000001,ic1_flux_xplus,+x,0.008064068704234609,1.7940156354053023e-17,2.224702815916273e-15,0.008064068704234609
455.00000000000017,ic1_flux_xplus,+x,0.008097619003924098,1.7856945309405555e-17,2.2052093708968152e-15,0.008097619003924098
456.0000000000001,ic1_flux_xplus,+x,0.00816539493166832,1.784897331186171e-17,2.1859289674571662e-15,0.00816539493166832
457.00000000000006,ic1_flux_xplus,+x,0.00828934303402561,1.7961836046438214e-17,2.16685881772651e-15,0.00828934303402561
458.0000000000001,ic1_flux_xplus,+x,0.008492503379318022,1.8241864786023157e-17,2.147996176303912e-15,0.00849250337931802
459.00000000000006,ic1_flux_xplus,+x,0.008724714859483925,1.8577869851683512e-17,2.1293383395205208e-15,0.008724714859483923
460.0000000000001,ic1_flux_xplus,+x,0.008891080607509948,1.8768027747165136e-17,2.1108826447161572e-15,0.008891080607509948
461.00000000000006,ic1_flux_xplus,+x,0.008946081576970567,1.8720807106543185e-17,2.092626469529988e-15,0.008946081576970567
462.00000000000017,ic1_flux_xplus,+x,0.008820675585442068,1.8299084526647682e-17,2.0745672312049533e-15,0.008820675585442068
463.0000000000001,ic1_flux_xplus,+x,0.008864591188865817,1.8231825848219056e-17,2.0567023859057094e-15,0.008864591188865817
464.00000000000006,ic1_flux_xplus,+x,0.008801436332751739,1.7946387691586702e-17,2.0390294280497083e-15,0.00880143633275174
465.00000000000017,ic1_flux_xplus,+x,0.008694282728659656,1.757589151358755e-17,2.021545889651223e-15,0.008694282728659656
466.0000000000001,ic1_flux_xplus,+x,0.008591262925830557,1.7219033046095874e-17,2.004249339677988e-15,0.008591262925830557
467.0000000000001,ic1_flux_xplus,+x,0.008557574285642517,1.7005075774395532e-17,1.9871373834201852e-15,0.008557574285642517
468.00000000000006,ic1_flux_xplus,+x,0.008569058300556449,1.6882824318780265e-17,1.970207661871544e-15,0.008569058300556449
469.00000000000006,ic1_flux_xplus,+x,0.008663630584484786,1.6924037184484884e-17,1.953457851122277e-15,0.008663630584484786
470.00000000000006,ic1_flux_xplus,+x,0.00881733821211769,1.7078175957970993e-17,1.9368856617635934e-15,0.00881733821211769
471.0,ic1_flux_xplus,+x,0.009006291448112916,1.7296482200609716e-17,1.920488838303566e-15,0.009006291448112916
472.0000000000001,ic1_flux_xplus,+x,0.009179556626459444,1.7480309855108203e-17,1.904265158594088e-15,0.009179556626459444
473.0,ic1_flux_xplus,+x,0.009276756200077922,1.7516486397389816e-17,1.88821243326872e-15,0.009276756200077922
474.00000000000006,ic1_flux_xplus,+x,0.009321076462791998,1.7452117160351768e-17,1.8723285051911517e-15,0.009321076462791997
475.0,ic1_flux_xplus,+x,0.009350245105693156,1.735977024333389e-17,1.8566112489140965e-15,0.009350245105693157
476.00000000000006,ic1_flux_xplus,+x,0.00943797383601833,1.7375862615637762e-17,1.8410585701483838e-15,0.00943797383601833
476.99999999999994,ic1_flux_xplus,+x,0.009552453301647957,1.7439612185368638e-17,1.825668405242035e-15,0.009552453301647957
478.0000000000001,ic1_flux_xplus,+x,0.009681950602696806,1.752857826272787e-17,1.8104387206691044e-15,0.009681950602696807
479.0000000000001,ic1_flux_xplus,+x,0.009840452628707497,1.766722895815348e-17,1.7953675125281303e-15,0.009840452628707499
480.00000000000006,ic1_flux_xplus,+x,0.009977632121818505,1.7764703109025473e-17,1.7804528060499094e-15,0.009977632121818507
481.00000000000006,ic1_flux_xplus,+x,0.010070024444141616,1.7780568197844268e-17,1.7656926551144943e-15,0.010070024444141614
482.0000000000001,ic1_flux_xplus,+x,0.010122581212146986,1.7725501557023293e-17,1.7510851417771673e-15,0.010122581212146984
483.00000000000006,ic1_flux_xplus,+x,0.010140359088275073,1.7610035333532533e-17,1.7366283758032173e-15,0.010140359088275073
484.00000000000006,ic1_flux_xplus,+x,0.01014031927366267,1.7464879702875433e-17,1.7223204942113368e-15,0.010140319273662669
485.0000000000001,ic1_flux_xplus,+x,0.01014410018612679,1.7327742733314037e-17,1.708159660825481e-15,0.01014410018612679
486.0000000000001,ic1_flux_xplus,+x,0.010277208619503129,1.741107199607939e-17,1.6941440658349854e-15,0.010277208619503129
487.00000000000006,ic1_flux_xplus,+x,0.0103251218461305,1.7349012364003138e-17,1.6802719253627934e-15,0.010325121846130502
488.00000000000006,ic1_flux_xplus,+x,0.010457200525019228,1.742735845051478e-17,1.6665414810416228e-15,0.010457200525019228
489.0000000000001,ic1_flux_xplus,+x,0.010504439100750681,1.7363323111801164e-17,1.6529509995979056e-15,0.010504439100750683
490.00000000000006,ic1_flux_xplus,+x,0.01051287830224667,1.723585107137981e-17,1.639498772443356e-15,0.010512878302246672
491.00000000000006,ic1_flux_xplus,+x,0.010493519604362053,1.7064384400410125e-17,1.6261831152739858e-15,0.010493519604362051
492.0000000000001,ic1_flux_xplus,+x,0.0104842010527531,1.6911041121286648e-17,1.613002367676447e-15,0.010484201052753099
493.0000000000001,ic1_flux_xplus,+x,0.010466147707153088,1.6745364232215172e-17,1.599954892741534e-15,0.010466147707153088
494.00000000000006,ic1_flux_xplus,+x,0.010435539176454891,1.656160845930802e-17,1.5870390766847036e-15,0.01043553917645489
495.0000000000001,ic1_flux_xplus,+x,0.01040118268253096,1.6374096458035e-17,1.574253328473472e-15,0.010401182682530959
496.0000000000002,ic1_flux_xplus,+x,0.010384812335531303,1.6216882229109796e-17,1.5615960794615664e-15,0.010384812335531303
497.00000000000017,ic1_flux_xplus,+x,0.01038735459819476,1.609069558425932e-17,1.5490657830296612e-15,0.01038735459819476
498.00000000000006,ic1_flux_xplus,+x,0.010447944901130312,1.6054948563622755e-17,1.5366609142326017e-15,0.010447944901130312
499.0000000000001,ic1_flux_xplus,+x,0.010590295544817446,1.614363439910666e-17,1.524379969452962e-15,0.010590295544817448
500.00000000000006,ic1_flux_xplus,+x,0.010635185649133743,1.60827560341622e-17,1.5122214660608366e-15,0.010635185649133743
400.00000000000006,ic1_flux_yminus,-y,-0.002951332297791713,-1.0896162241697463e-17,3.691946938625089e-15,-0.002951332297791713
401.0000000000001,ic1_flux_yminus,-y,-0.003196632751499071,-1.1684514456212876e-17,3.655257067216554e-15,-0.0031966327514990705
402.0000000000001,ic1_flux_yminus,-y,-0.003361853648864582,-1.2166621767501013e-17,3.619021836839957e-15,-0.003361853648864582
403.0000000000001,ic1_flux_yminus,-y,-0.0033340286133966284,-1.19466063642448e-17,3.5832345038196555e-15,-0.003334028613396628
404.00000000000006,ic1_flux_yminus,-y,-0.0031778339984993216,-1.1274600510350036e-17,3.5478884408922163e-15,-0.0031778339984993216
405.00000000000017,ic1_flux_yminus,-y,-0.002974248165635839,-1.044846579944284e-17,3.5129771349154225e-15,-0.002974248165635839
406.00000000000006,ic1_flux_yminus,-y,-0.0030014774168526754,-1.0440621739814026e-17,3.4784941846279072e-15,-0.003001477416852676
407.0000000000001,ic1_flux_yminus,-y,-0.003104659084010042,-1.069379112932461e-17,3.4444332984580984e-15,-0.0031046590840100425
408.00000000000006,ic1_flux_yminus,-y,-0.0031572884331680555,-1.0768842423520754e-17,3.4107882923813796e-15,-0.0031572884331680555
409.0,ic1_flux_yminus,-y,-0.0032639051655652448,-1.1024012970320155e-17,3.3775530878241718e-15,-0.0032639051655652443
410.00000000000017,ic1_flux_yminus,-y,-0.003392150147261991,-1.1345798239817095e-17,3.3447217096138784e-15,-0.003392150147261991
411.0,ic1_flux_yminus,-y,-0.0035222087428284712,-1.166657075258011e-17,3.3122882839735953e-15,-0.003522208742828471
412.0000000000001,ic1_flux_yminus,-y,-0.0036931137132912677,-1.2114325313704153e-17,3.280247036560372e-15,-0.003693113713291268
413.0000000000001,ic1_flux_yminus,-y,-0.003985841251451455,-1.2948373160806136e-17,3.248592290546181e-15,-0.003985841251451454
414.00000000000006,ic1_flux_yminus,-y,-0.003946596412149067,-1.2697457509685296e-17,3.217318464740372e-15,-0.003946596412149067
415.0000000000001,ic1_flux_yminus,-y,-0.004011079877910772,-1.278098543237833e-17,3.186420071752719e-15,-0.004011079877910773
416.0,ic1_flux_yminus,-y,-0.004067780793409723,-1.2837475709223323e-17,3.1558917161960944e-15,-0.004067780793409723
417.00000000000006,ic1_flux_yminus,-y,-0.0040103685025783264,-1.2535321491501612e-17,3.1257280929277357e-15,-0.0040103685025783264
418.00000000000006,ic1_flux_yminus,-y,-0.0040261742625972,-1.2464729468686199e-17,3.0959239853283118e-15,-0.0040261742625972
419.0000000000001,ic1_flux_yminus,-y,-0.004095553073827075,-1.2558908096171374e-17,3.06647426361777e-15,-0.004095553073827075
420.00000000000017,ic1_flux_yminus,-y,-0.004125163057405471,-1.2529662534534426e-17,3.037373883207172e-15,-0.004125163057405471
421.00000000000006,ic1_flux_yminus,-y,-0.0041670860196124995,-1.2537169518962258e-17,3.008617883085624e-15,-0.0041670860196124995
422.00000000000006,ic1_flux_yminus,-y,-0.004346367699850684,-1.2953051035517455e-17,2.9802013842414774e-15,-0.004346367699850684
423.0,ic1_flux_yminus,-y,-0.004445760144059782,-1.3124415605348944e-17,2.952119588117046e-15,-0.004445760144059783
424.00000000000006,ic1_flux_yminus,-y,-0.0044613077310232735,-1.304650456339086e-17,2.924367775095943e-15,-0.0044613077310232735
425.0,ic1_flux_yminus,-y,-0.004487358414879508,-1.299961393352958e-17,2.8969413030224013e-15,-0.004487358414879508
426.00000000000006,ic1_flux_yminus,-y,-0.0044997018503405775,-1.291340458537425e-17,2.869835605751712e-15,-0.0044997018503405775
427.00000000000017,ic1_flux_yminus,-y,-0.004442714364443308,-1.2630842154779805e-17,2.8430461917311456e-15,-0.004442714364443308
428.0,ic1_flux_yminus,-y,-0.004474031394734825,-1.260141653246548e-17,2.8165686426106004e-15,-0.004474031394734825
429.0000000000001,ic1_flux_yminus,-y,-0.0045707554563255565,-1.2754229680584146e-17,2.7903986118822702e-15,-0.0045707554563255565
430.00000000000006,ic1_flux_yminus,-y,-0.004629376495815917,-1.279805864587162e-17,2.7645318235487326e-15,-0.004629376495815917
