wavelength_nm,farfield_Ex_real,farfield_Ex_imag,farfield_Ey_real,farfield_Ey_imag,farfield_intensity_angular_integral_raw,farfield_intensity_angular_integral_over_sourcepower,farfield_max_raw,farfield_max_over_sourcepower,normal_S0,normal_S1,normal_S2,normal_S3,normal_DoLP,normal_DoCP,normal_psi_deg
481.00000000000006,1.4176380537030317e-09,1.667787455426405e-09,1.3149504755392217e-10,-4.713168904593885e-08,1.1038338706053214e-14,6.2515629059675994,1.605086157957257e-14,9.090405135389641,1.113102307959194e-15,-1.1083110953114096e-15,-7.841922736058899e-17,6.703498171758238e-17,0.9981849142457596,0.06022355828233523,92.0236264065946
482.0000000000001,1.3727102934370644e-09,-2.111855527562331e-09,-5.220456723014422e-08,1.3133987688172328e-08,1.1384965422922974e-14,6.501662969607767,1.6478518213325083e-14,9.410460873764894,1.4520813697993568e-15,-1.445737102480353e-15,-9.939883129944856e-17,9.221934377554957e-17,0.9979813049046856,0.0635083857513385,91.96653502234014
483.00000000000006,-2.2305240673772915e-09,1.5428217933892391e-09,5.8582934737189954e-08,8.061435429358713e-09,1.1649556784856055e-14,6.708146053105896,1.6701237517138863e-14,9.617047463833064,1.7521512601524417e-15,-1.7447957234511356e-15,-1.182332876024806e-16,1.0836425417602875e-16,0.9980856788620784,0.06184640369838891,91.93831515323103
484.00000000000006,-6.55721017248153e-10,-2.769135210593637e-09,-2.8572404306758487e-08,5.5054057982866075e-08,1.176598740546731e-14,6.831473842999844,1.6716382190051295e-14,9.705732612620306,1.9277148340583307e-15,-1.91961675419132e-15,-1.33716604429165e-16,1.1522095372132594e-16,0.9982121307225789,0.05977074600746651,91.99233555149779
485.0000000000001,-1.6588794562740049e-09,-2.399001142957654e-09,-7.305634314035091e-09,5.920310412589429e-08,1.1678515429311337e-14,6.836899206288249,1.648956045546402e-14,9.65340701670435,1.7834434592031245e-15,-1.7749363716687643e-15,-1.2990914778605815e-16,1.1573703825149767e-16,0.9978920805424136,0.06489526631991525,92.09303207830963
486.0000000000001,1.945180180908891e-09,1.6616715740963436e-09,2.1302291629009596e-09,-6.02034444169423e-08,1.1725255552890303e-14,6.921049861902581,1.647322098579396e-14,9.723624642084307,1.817768737153348e-15,-1.8112238587969875e-15,-9.589467270185317e-17,1.2064628814858975e-16,0.9977950449621455,0.06637053750716583,91.51533859138675
487.00000000000006,1.83626305893137e-09,-1.4760733072582448e-11,-3.494063148442585e-08,-4.622811840878586e-08,1.2179978427355016e-14,7.248813863699588,1.7298139597160748e-14,10.294845337861517,1.6806293700240072e-15,-1.6772572901231702e-15,-6.347782993430572e-17,8.540273545268777e-17,0.9987080363152673,0.05081592466247798,91.08369681454718
488.00000000000006,2.2542700887970673e-11,7.535247108615709e-10,3.495822351297499e-08,-3.8397504810159034e-08,1.2372252037624284e-14,7.423908842575806,1.7959071041326246e-14,10.776252043904396,1.348507037246273e-15,-1.3479387295830306e-15,-2.8145415933653044e-17,2.7207468730628478e-17,0.9997964439329025,0.020175993138447135,90.59809070368603
489.0000000000001,6.943110496436589e-10,-1.183434053362732e-10,-1.4428228193388748e-08,4.2504612841863106e-08,1.2714462419693179e-14,7.6919778159098975,1.8486401905573898e-14,11.183877749595041,1.007655977316208e-15,-1.0071599043209641e-15,-1.5047818887655942e-17,-2.780393669955687e-17,0.999619249306969,-0.02759268770836839,90.42799180339614
490.00000000000006,-2.1346691734093517e-09,-6.625002230770071e-10,2.6045665746548525e-08,-3.154651668837864e-08,1.283561755605958e-14,7.828988817680281,1.928796757444285e-14,11.764551397435854,8.392775691882824e-16,-8.342818501628011e-16,-3.4699305426727624e-17,-8.459663607040312e-17,0.9949070161643526,-0.10079697012779908,91.1908316930656
491.00000000000006,3.3084199098572884e-09,9.734229268018108e-10,-3.4560890434310776e-08,2.091126698700345e-08,1.2864556332931174e-14,7.910890361669819,1.9996808665565988e-14,12.296775484719534,8.21814714554269e-16,-8.099215200599055e-16,-9.398643130164711e-17,-1.0282561515958714e-16,0.992141591440837,-0.1251201923481707,93.30960916866619
492.0000000000001,-4.160789868027371e-09,8.700963794875839e-10,2.6633154388464643e-08,-3.180658676492001e-08,1.296958901718127e-14,8.040650948246373,2.0126039223858604e-14,12.477377359867395,8.695265571748274e-16,-8.514573171393507e-16,-1.38489754921147e-16,-1.091671127402757e-16,0.9920875765802195,-0.12554776141049653,94.61913693896464
493.0000000000001,-2.0754734193844225e-09,-4.789611597216731e-09,3.6420072830463594e-08,2.5504009121736592e-08,1.3185988559034565e-14,8.241475193366409,1.987617630843412e-14,12.422960421325472,1.00206207771233e-15,-9.748141085455657e-16,-1.9774319095666286e-16,-1.215051101803643e-16,0.9926213816561356,-0.12125507279724215,95.7334899332585
494.00000000000006,-5.245808801909061e-09,-3.249832354300355e-09,4.955660591856526e-08,5.255604850969712e-09,1.3547871047348398e-14,8.536570552282594,1.9461957092539112e-14,12.263061054044615,1.2607792464173786e-15,-1.2226993261001346e-15,-2.7704431420644756e-16,-1.3348076309689295e-16,0.9943798049108835,-0.10587163730382693,96.38337342735268
495.0000000000001,5.9389682548681424e-09,3.2788230619194594e-09,-5.7131377848012834e-08,-4.5760430106269295e-09,1.395430640366592e-14,8.864079339249157,1.894533682515805e-14,12.034490562919144,1.6654782645256129e-15,-1.6194562399219063e-15,-3.5430547475180415e-16,-1.6014670507427444e-16,0.9953662194598399,-0.09615658666064301,96.17037798012626
496.0000000000002,6.377894463726675e-09,2.9755125639760236e-09,-6.428991867615119e-08,7.125343983890353e-09,1.4251101833094195e-14,9.125984638747257,1.840812668251455e-14,11.788020554496793,2.1167476915418554e-15,-2.067216478733041e-15,-3.8883276585134613e-16,-2.3674015270488714e-16,0.993726062745413,-0.11184146020371648,95.32628820009714
497.00000000000017,-7.109926979330436e-09,1.8341052926656678e-09,3.260257572294932e-08,-6.108376027892237e-08,1.4415337512177813e-14,9.305826563404112,1.8702805227329873e-14,12.073602962652075,2.424034358729747e-15,-2.3701193548537523e-15,-3.438359807517533e-16,-3.7450451851806843e-16,0.9879933554768326,-0.1544963738526866,94.12719039604866
498.00000000000006,5.268010187239885e-09,6.234454538976321e-09,-6.566811857387877e-08,1.890667838334249e-08,1.4402999307745352e-14,9.372919669098316,1.8753385720856717e-14,12.203984331977386,2.368192319627788e-15,-2.3015719648963627e-15,-2.280674907600749e-16,-5.090054742392701e-16,0.9766285364861212,-0.21493417997372405,92.82954102260106
499.0000000000001,8.51548660570843e-09,8.004799229989211e-10,-5.504358689128128e-09,6.099916145943877e-08,1.4271754858370347e-14,9.362334289587851,2.1298709310360716e-14,13.972047479739555,1.912174971786193e-15,-1.8390206915470686e-15,1.9563113777649264e-18,-5.238436709869285e-16,0.9617434383477372,-0.27395174537693995,89.96952499131905
500.00000000000006,1.0263534408721259e-08,-1.002979685409707e-09,2.1754055266407325e-08,4.5376431892783325e-08,1.4138719487131721e-14,9.349635489543383,2.244955162335108e-14,14.845412611308573,1.3193027993313288e-15,-1.212956692522979e-15,1.7776185537115668e-16,-4.87541445584065e-16,0.929212927795019,-0.3695447670020627,85.83125556583599
