wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
416.0,ic1_flux_xminus,-x,-0.004020520863511563,-1.268832848794971e-17,3.1558917161960944e-15,-0.004020520863511563
417.00000000000006,ic1_flux_xminus,-x,-0.0040314689782416065,-1.2601275841056466e-17,3.1257280929277357e-15,-0.004031468978241607
418.00000000000006,ic1_flux_xminus,-x,-0.0041798810803078314,-1.294059409234503e-17,3.0959239853283118e-15,-0.0041798810803078314
419.0000000000001,ic1_flux_xminus,-x,-0.004195209509114031,-1.2864501990182717e-17,3.06647426361777e-15,-0.004195209509114031
420.00000000000017,ic1_flux_xminus,-x,-0.004262009461070648,-1.2945316227037858e-17,3.037373883207172e-15,-0.004262009461070648
421.00000000000006,ic1_flux_xminus,-x,-0.004341040064681337,-1.3060530769791442e-17,3.008617883085624e-15,-0.004341040064681337
422.00000000000006,ic1_flux_xminus,-x,-0.004476965106638739,-1.3342257608005561e-17,2.9802013842414774e-15,-0.004476965106638738
423.0,ic1_flux_xminus,-x,-0.004568660597848212,-1.348723244236624e-17,2.952119588117046e-15,-0.004568660597848212
424.00000000000006,ic1_flux_xminus,-x,-0.004647558709300303,-1.35911709223443e-17,2.924367775095943e-15,-0.004647558709300303
425.0,ic1_flux_xminus,-x,-0.004653549317001239,-1.3481059222072577e-17,2.8969413030224013e-15,-0.004653549317001239
426.00000000000006,ic1_flux_xminus,-x,-0.004613445056139234,-1.3239828887287578e-17,2.869835605751712e-15,-0.004613445056139234
427.00000000000017,ic1_flux_xminus,-x,-0.004581730957202548,-1.3026072749411401e-17,2.8430461917311456e-15,-0.004581730957202548
428.0,ic1_flux_xminus,-x,-0.004567649190717675,-1.286509748102109e-17,2.8165686426106004e-15,-0.004567649190717675
429.0000000000001,ic1_flux_xminus,-x,-0.004675346523882289,-1.3046080450309735e-17,2.7903986118822702e-15,-0.004675346523882289
430.00000000000006,ic1_flux_xminus,-x,-0.004836532763495937,-1.3370748740320613e-17,2.7645318235487326e-15,-0.004836532763495937
431.0000000000001,ic1_flux_xminus,-x,-0.004817134046618271,-1.3193957078004969e-17,2.7389640708187066e-15,-0.004817134046618271
432.0000000000001,ic1_flux_xminus,-x,-0.004884147971867264,-1.325406944318555e-17,2.713691214829917e-15,-0.004884147971867263
433.0000000000001,ic1_flux_xminus,-x,-0.005069745577535232,-1.3631071491812401e-17,2.6887091833983998e-15,-0.005069745577535232
434.0000000000001,ic1_flux_xminus,-x,-0.005284903259633325,-1.4079056112671226e-17,2.6640139697936598e-15,-0.005284903259633325
435.0,ic1_flux_xminus,-x,-0.0055611947119840206,-1.46793386350595e-17,2.6396016315390758e-15,-0.0055611947119840206
436.0000000000001,ic1_flux_xminus,-x,-0.005779792231837902,-1.511686330075029e-17,2.6154682892369843e-15,-0.005779792231837903
437.0000000000001,ic1_flux_xminus,-x,-0.005999873584616198,-1.5549333133118683e-17,2.5916101254178923e-15,-0.005999873584616198
438.00000000000006,ic1_flux_xminus,-x,-0.006072563646220087,-1.5594485440758276e-17,2.568023383413228e-15,-0.0060725636462200866
439.00000000000006,ic1_flux_xminus,-x,-0.006109378430730824,-1.5546561967761286e-17,2.5447043662511434e-15,-0.006109378430730824
440.00000000000006,ic1_flux_xminus,-x,-0.006239552204006602,-1.5733963293472857e-17,2.5216494355748177e-15,-0.006239552204006602
441.0000000000001,ic1_flux_xminus,-x,-0.006342776604660782,-1.584967909956376e-17,2.4988550105827697e-15,-0.006342776604660781
442.0000000000001,ic1_flux_xminus,-x,-0.006347886348772074,-1.5719382478724504e-17,2.476317566990663e-15,-0.006347886348772074
443.0000000000001,ic1_flux_xminus,-x,-0.0064122073068081905,-1.5735772412002878e-17,2.45403363601413e-15,-0.006412207306808192
444.00000000000006,ic1_flux_xminus,-x,-0.006224378794449646,-1.513768800421537e-17,2.4319998033721584e-15,-0.006224378794449645
445.00000000000006,ic1_flux_xminus,-x,-0.006027676885607724,-1.4527983431281543e-17,2.4102127083105582e-15,-0.006027676885607724
446.00000000000006,ic1_flux_xminus,-x,-0.0058951670406498366,-1.408160301122179e-17,2.3886690426450656e-15,-0.0058951670406498366
447.00000000000006,ic1_flux_xminus,-x,-0.005857035852048663,-1.386574490022205e-17,2.367365549823656e-15,-0.005857035852048663
448.0000000000001,ic1_flux_xminus,-x,-0.005830275506648927,-1.3679569730945884e-17,2.346299024007616e-15,-0.005830275506648927
449.00000000000006,ic1_flux_xminus,-x,-0.005764377668989627,-1.3404866062573051e-17,2.3254663091710016e-15,-0.005764377668989628
450.0000000000001,ic1_flux_xminus,-x,-0.005733497715165801,-1.3214934187600198e-17,2.3048642982180115e-15,-0.005733497715165801
451.00000000000006,ic1_flux_xminus,-x,-0.005764069856814979,-1.3167959555918344e-17,2.2844899321179446e-15,-0.005764069856814979
452.00000000000006,ic1_flux_xminus,-x,-0.005820369845749481,-1.3179297415111536e-17,2.264340199057309e-15,-0.00582036984574948
453.0000000000001,ic1_flux_xminus,-x,-0.005816908070824171,-1.3055539054244327e-17,2.2444121336087315e-15,-0.005816908070824171
454.0000000000001,ic1_flux_xminus,-x,-0.005806336255606968,-1.291737261800557e-17,2.224702815916273e-15,-0.0058063362556069675
455.00000000000017,ic1_flux_xminus,-x,-0.005881119016648564,-1.2969098766872878e-17,2.2052093708968152e-15,-0.005881119016648565
456.0000000000001,ic1_flux_xminus,-x,-0.00598587674832622,-1.3084701379794593e-17,2.1859289674571662e-15,-0.00598587674832622
457.00000000000006,ic1_flux_xminus,-x,-0.006148091390176659,-1.332204604099273e-17,2.16685881772651e-15,-0.006148091390176659
458.0000000000001,ic1_flux_xminus,-x,-0.006407499402991897,-1.3763284217296192e-17,2.147996176303912e-15,-0.0064074994029918965
459.00000000000006,ic1_flux_xminus,-x,-0.00663086025551704,-1.411934496607527e-17,2.1293383395205208e-15,-0.00663086025551704
460.0000000000001,ic1_flux_xminus,-x,-0.006804625535319779,-1.4363765946298912e-17,2.1108826447161572e-15,-0.006804625535319779
461.00000000000006,ic1_flux_xminus,-x,-0.00690758499985102,-1.4454995211216543e-17,2.092626469529988e-15,-0.00690758499985102
462.00000000000017,ic1_flux_xminus,-x,-0.006945013683679435,-1.440789780843136e-17,2.0745672312049533e-15,-0.006945013683679435
463.0000000000001,ic1_flux_xminus,-x,-0.0068626832666636856,-1.411449704826239e-17,2.0567023859057094e-15,-0.0068626832666636856
464.00000000000006,ic1_flux_xminus,-x,-0.006949837114642914,-1.4170922396908977e-17,2.0390294280497083e-15,-0.0069498371146429145
465.00000000000017,ic1_flux_xminus,-x,-0.007066778262121853,-1.4285816548869046e-17,2.021545889651223e-15,-0.007066778262121853
466.0000000000001,ic1_flux_xminus,-x,-0.007111964385058118,-1.4254149922566103e-17,2.004249339677988e-15,-0.007111964385058118
467.0000000000001,ic1_flux_xminus,-x,-0.00700282638041822,-1.391557809013011e-17,1.9871373834201852e-15,-0.0070028263804182206
468.00000000000006,ic1_flux_xminus,-x,-0.0070111073938720295,-1.3813337505610907e-17,1.970207661871544e-15,-0.00701110739387203
469.00000000000006,ic1_flux_xminus,-x,-0.007035948677232024,-1.3744429183632298e-17,1.953457851122277e-15,-0.007035948677232025
470.00000000000006,ic1_flux_xminus,-x,-0.006974791232088078,-1.3509373131225828e-17,1.9368856617635934e-15,-0.006974791232088079
471.0,ic1_flux_xminus,-x,-0.006921377808825981,-1.3292428827532291e-17,1.920488838303566e-15,-0.006921377808825981
472.0000000000001,ic1_flux_xminus,-x,-0.006902273518788822,-1.3143758976916168e-17,1.904265158594088e-15,-0.006902273518788821
473.0,ic1_flux_xminus,-x,-0.006913504807904204,-1.305416573574779e-17,1.88821243326872e-15,-0.006913504807904204
474.00000000000006,ic1_flux_xminus,-x,-0.006993517466466509,-1.3094162104017448e-17,1.8723285051911517e-15,-0.006993517466466508
475.0,ic1_flux_xminus,-x,-0.0070069356027147815,-1.3009155460416939e-17,1.8566112489140965e-15,-0.007006935602714782
476.00000000000006,ic1_flux_xminus,-x,-0.0069673211756669145,-1.2827246361437886e-17,1.8410585701483838e-15,-0.0069673211756669145
476.99999999999994,ic1_flux_xminus,-x,-0.00696882335645123,-1.2722760623585763e-17,1.825668405242035e-15,-0.00696882335645123
478.0000000000001,ic1_flux_xminus,-x,-0.006952250953853204,-1.2586624322664555e-17,1.8104387206691044e-15,-0.006952250953853204
479.0000000000001,ic1_flux_xminus,-x,-0.006926714885133353,-1.2435998873313443e-17,1.7953675125281303e-15,-0.006926714885133354
480.00000000000006,ic1_flux_xminus,-x,-0.006913587531297487,-1.2309316319970277e-17,1.7804528060499094e-15,-0.006913587531297487
481.00000000000006,ic1_flux_xminus,-x,-0.006926825239196925,-1.223064444811171e-17,1.7656926551144943e-15,-0.006926825239196925
482.0000000000001,ic1_flux_xminus,-x,-0.006976211643018959,-1.2215940553983378e-17,1.7510851417771673e-15,-0.006976211643018959
483.00000000000006,ic1_flux_xminus,-x,-0.007078521963619192,-1.2292762100767397e-17,1.7366283758032173e-15,-0.007078521963619191
484.00000000000006,ic1_flux_xminus,-x,-0.007257746110270338,-1.2500164867501216e-17,1.7223204942113368e-15,-0.007257746110270339
485.0000000000001,ic1_flux_xminus,-x,-0.007570451577726964,-1.2931539999305818e-17,1.708159660825481e-15,-0.007570451577726963
486.0000000000001,ic1_flux_xminus,-x,-0.007452440603536942,-1.2625508024469808e-17,1.6941440658349854e-15,-0.007452440603536942
487.00000000000006,ic1_flux_xminus,-x,-0.00751796715486639,-1.2632229146121591e-17,1.6802719253627934e-15,-0.00751796715486639
488.00000000000006,ic1_flux_xminus,-x,-0.0076304299823503185,-1.2716428083770503e-17,1.6665414810416228e-15,-0.0076304299823503185
489.0000000000001,ic1_flux_xminus,-x,-0.007687936983467636,-1.2707783121668535e-17,1.6529509995979056e-15,-0.007687936983467636
490.00000000000006,ic1_flux_xminus,-x,-0.007789703026747738,-1.2771208550051212e-17,1.639498772443356e-15,-0.007789703026747739
491.00000000000006,ic1_flux_xminus,-x,-0.007857339549337018,-1.2777472906106366e-17,1.6261831152739858e-15,-0.007857339549337018
492.0000000000001,ic1_flux_xminus,-x,-0.007895848597856482,-1.2736022483157259e-17,1.613002367676447e-15,-0.007895848597856482
493.0000000000001,ic1_flux_xminus,-x,-0.00795149719705125,-1.2722036845042742e-17,1.599954892741534e-15,-0.00795149719705125
494.00000000000006,ic1_flux_xminus,-x,-0.008031415708725202,-1.2746170570846267e-17,1.5870390766847036e-15,-0.0080314157087252
495.0000000000001,ic1_flux_xminus,-x,-0.008109167772929445,-1.2765884357683992e-17,1.574253328473472e-15,-0.008109167772929447
496.0000000000002,ic1_flux_xminus,-x,-0.008140914377372476,-1.2712819974937157e-17,1.5615960794615664e-15,-0.008140914377372476
497.00000000000017,ic1_flux_xminus,-x,-0.00816141612562207,-1.2642570461267654e-17,1.5490657830296612e-15,-0.00816141612562207
498.00000000000006,ic1_flux_xminus,-x,-0.008217972651643705,-1.2628237368013334e-17,1.5366609142326017e-15,-0.008217972651643705
499.0000000000001,ic1_flux_xminus,-x,-0.008196286050808797,-1.249425427975965e-17,1.524379969452962e-15,-0.008196286050808795
500.00000000000006,ic1_flux_xminus,-x,-0.008099170577834111,-1.2247739605089093e-17,1.5122214660608366e-15,-0.008099170577834111
400.00000000000006,ic1_flux_xplus,+x,0.00296499438979203,1.0946601960433249e-17,3.691946938625089e-15,0.00296499438979203
401.0000000000001,ic1_flux_xplus,+x,0.0031617936534508195,1.1557168596856554e-17,3.655257067216554e-15,0.003161793653450819
402.0000000000001,ic1_flux_xplus,+x,0.0033403862135048556,1.2088930650153213e-17,3.619021836839957e-15,0.003340386213504856
403.0000000000001,ic1_flux_xplus,+x,0.003269199873600727,1.171430978696898e-17,3.5832345038196555e-15,0.003269199873600727
404.00000000000006,ic1_flux_xplus,+x,0.0030859121575666205,1.0948472073439372e-17,3.5478884408922163e-15,0.0030859121575666205
405.00000000000017,ic1_flux_xplus,+x,0.0029128346625102485,1.0232721567187584e-17,3.5129771349154225e-15,0.0029128346625102485
406.00000000000006,ic1_flux_xplus,+x,0.0028260720683223914,9.830475254998801e-18,3.4784941846279072e-15,0.002826072068322392
407.0000000000001,ic1_flux_xplus,+x,0.0029595873321518586,1.0194101156558631e-17,3.4444332984580984e-15,0.002959587332151859
408.00000000000006,ic1_flux_xplus,+x,0.0029917462464301913,1.0204213071100035e-17,3.4107882923813796e-15,0.0029917462464301913
409.0,ic1_flux_xplus,+x,0.0030781147618826102,1.0396496018673776e-17,3.3775530878241718e-15,0.0030781147618826102
410.00000000000017,ic1_flux_xplus,+x,0.0032695817936284357,1.0935841206507311e-17,3.3447217096138784e-15,0.0032695817936284352
411.0,ic1_flux_xplus,+x,0.003475183856936183,1.1510810773983892e-17,3.3122882839735953e-15,0.0034751838569361836
412.0000000000001,ic1_flux_xplus,+x,0.003626530134695872,1.189591472733302e-17,3.280247036560372e-15,0.003626530134695872
413.0000000000001,ic1_flux_xplus,+x,0.0037965789140053437,1.2333536990487951e-17,3.248592290546181e-15,0.0037965789140053433
414.00000000000006,ic1_flux_xplus,+x,0.003853894445713211,1.2399205761353473e-17,3.217318464740372e-15,0.0038538944457132108
415.0000000000001,ic1_flux_xplus,+x,0.0039379483233278265,1.2547957578976752e-17,3.186420071752719e-15,0.0039379483233278265
416.0,ic1_flux_xplus,+x,0.0039804301123416075,1.2561806418436367e-17,3.1558917161960944e-15,0.0039804301123416075
417.00000000000006,ic1_flux_xplus,+x,0.003987876853280348,1.246501871143464e-17,3.1257280929277357e-15,0.003987876853280348
418.00000000000006,ic1_flux_xplus,+x,0.004137098678633917,1.2808143028852807e-17,3.0959239853283118e-15,0.004137098678633917
419.0000000000001,ic1_flux_xplus,+x,0.004173620953939946,1.2798301241352694e-17,3.06647426361777e-15,0.004173620953939947
420.00000000000017,ic1_flux_xplus,+x,0.004268914607137382,1.2966289737360692e-17,3.037373883207172e-15,0.004268914607137383
421.00000000000006,ic1_flux_xplus,+x,0.004390258650932124,1.3208610688565754e-17,3.008617883085624e-15,0.004390258650932124
422.00000000000006,ic1_flux_xplus,+x,0.004535528073499828,1.351678704291027e-17,2.9802013842414774e-15,0.004535528073499828
423.0,ic1_flux_xplus,+x,0.0045897983094515355,1.3549633494838379e-17,2.952119588117046e-15,0.004589798309451535
424.00000000000006,ic1_flux_xplus,+x,0.004657804720695757,1.3621134027892431e-17,2.924367775095943e-15,0.004657804720695757
425.0,ic1_flux_xplus,+x,0.0046424225036742865,1.3448825496974707e-17,2.8969413030224013e-15,0.0046424225036742865
426.00000000000006,ic1_flux_xplus,+x,0.004619337792882852,1.3256740073009736e-17,2.869835605751712e-15,0.0046193377928828525
427.00000000000017,ic1_flux_xplus,+x,0.0045987592088444695,1.3074484855393805e-17,2.8430461917311456e-15,0.0045987592088444695
428.0,ic1_flux_xplus,+x,0.004600110759069926,1.2956527716532002e-17,2.8165686426106004e-15,0.004600110759069927
429.0000000000001,ic1_flux_xplus,+x,0.004733688736803919,1.3208878480260392e-17,2.7903986118822702e-15,0.004733688736803919
430.00000000000006,ic1_flux_xplus,+x,0.004893166330111932,1.3527314037511598e-17,2.7645318235487326e-15,0.004893166330111932
431.0000000000001,ic1_flux_xplus,+x,0.004862492396103503,1.3318191967556656e-17,2.7389640708187066e-15,0.004862492396103503
432.0000000000001,ic1_flux_xplus,+x,0.0048965944466980976,1.3287845332589587e-17,2.713691214829917e-15,0.0048965944466980976
433.0000000000001,ic1_flux_xplus,+x,0.005035045530485398,1.3537773156645156e-17,2.6887091833983998e-15,0.005035045530485398
434.0000000000001,ic1_flux_xplus,+x,0.005236926856760075,1.3951246305196438e-17,2.6640139697936598e-15,0.005236926856760075
435.0,ic1_flux_xplus,+x,0.005506748909609228,1.4535623406280543e-17,2.6396016315390758e-15,0.005506748909609228
436.0000000000001,ic1_flux_xplus,+x,0.005716612761494407,1.4951619399536088e-17,2.6154682892369843e-15,0.005716612761494407
437.0000000000001,ic1_flux_xplus,+x,0.0059309807285430356,1.537078970975052e-17,2.5916101254178923e-15,0.0059309807285430356
438.00000000000006,ic1_flux_xplus,+x,0.006023600982895913,1.5468748176427607e-17,2.568023383413228e-15,0.006023600982895913
439.00000000000006,ic1_flux_xplus,+x,0.006081741847582247,1.5476235033954842e-17,2.5447043662511434e-15,0.006081741847582248
440.00000000000006,ic1_flux_xplus,+x,0.0062116031816445375,1.566348565700869e-17,2.5216494355748177e-15,0.0062116031816445375
441.0000000000001,ic1_flux_xplus,+x,0.00632735795173773,1.5811150121450554e-17,2.4988550105827697e-15,0.006327357951737729
442.0000000000001,ic1_flux_xplus,+x,0.0063450880345124645,1.5712452963965472e-17,2.476317566990663e-15,0.006345088034512464
443.0000000000001,ic1_flux_xplus,+x,0.006383209278901666,1.5664610276142187e-17,2.45403363601413e-15,0.006383209278901666
444.00000000000006,ic1_flux_xplus,+x,0.006201373026496894,1.508173798107785e-17,2.4319998033721584e-15,0.006201373026496893
445.00000000000006,ic1_flux_xplus,+x,0.006026442115565881,1.4525007372834853e-17,2.4102127083105582e-15,0.006026442115565881
446.00000000000006,ic1_flux_xplus,+x,0.005913927609813867,1.412641580200631e-17,2.3886690426450656e-15,0.005913927609813867
447.00000000000006,ic1_flux_xplus,+x,0.005899354609016565,1.396592886757922e-17,2.367365549823656e-15,0.005899354609016565
448.0000000000001,ic1_flux_xplus,+x,0.005861048568560798,1.3751772536075435e-17,2.346299024007616e-15,0.005861048568560798
449.00000000000006,ic1_flux_xplus,+x,0.005794341437587018,1.347454579694208e-17,2.3254663091710016e-15,0.005794341437587018
450.0000000000001,ic1_flux_xplus,+x,0.00576195721304992,1.3280529468218513e-17,2.3048642982180115e-15,0.00576195721304992
451.00000000000006,ic1_flux_xplus,+x,0.005766382249657914,1.3173242194087129e-17,2.2844899321179446e-15,0.005766382249657915
452.00000000000006,ic1_flux_xplus,+x,0.005801096886342873,1.3135656878372354e-17,2.264340199057309e-15,0.005801096886342873
453.0000000000001,ic1_flux_xplus,+x,0.0058012072270465205,1.3020299889961872e-17,2.2444121336087315e-15,0.00580120722704652
454.0000000000001,ic1_flux_xplus,+x,0.005801098095671373,1.290571926884663e-17,2.224702815916273e-15,0.005801098095671372
455.00000000000017,ic1_flux_xplus,+x,0.005886865760200876,1.2981771539606576e-17,2.2052093708968152e-15,0.005886865760200876
456.0000000000001,ic1_flux_xplus,+x,0.005999926528553282,1.3115413201379334e-17,2.1859289674571662e-15,0.005999926528553281
457.00000000000006,ic1_flux_xplus,+x,0.006153815623733251,1.3334449646949558e-17,2.16685881772651e-15,0.006153815623733251
458.0000000000001,ic1_flux_xplus,+x,0.006409915067551337,1.3768473055533103e-17,2.147996176303912e-15,0.006409915067551337
459.00000000000006,ic1_flux_xplus,+x,0.006641459197163404,1.4141913698881213e-17,2.1293383395205208e-15,0.006641459197163403
460.0000000000001,ic1_flux_xplus,+x,0.006814178493898741,1.4383931120768936e-17,2.1108826447161572e-15,0.006814178493898741
461.00000000000006,ic1_flux_xplus,+x,0.006910342619939689,1.4460765880007e-17,2.092626469529988e-15,0.006910342619939689
462.00000000000017,ic1_flux_xplus,+x,0.006957555280665979,1.443391619456662e-17,2.0745672312049533e-15,0.006957555280665978
463.0000000000001,ic1_flux_xplus,+x,0.006885919008149798,1.4162286053215162e-17,2.0567023859057094e-15,0.006885919008149797
464.00000000000006,ic1_flux_xplus,+x,0.006976303694847772,1.4224888532806518e-17,2.0390294280497083e-15,0.006976303694847771
465.00000000000017,ic1_flux_xplus,+x,0.007096539368739134,1.434597999162268e-17,2.021545889651223e-15,0.007096539368739133
466.0000000000001,ic1_flux_xplus,+x,0.007149623397823532,1.4329627974034107e-17,2.004249339677988e-15,0.007149623397823532
467.0000000000001,ic1_flux_xplus,+x,0.007044123882827619,1.399764190100971e-17,1.9871373834201852e-15,0.007044123882827619
468.00000000000006,ic1_flux_xplus,+x,0.007052449754261469,1.3894790540810034e-17,1.970207661871544e-15,0.007052449754261469
469.00000000000006,ic1_flux_xplus,+x,0.007072893346931229,1.3816599038713327e-17,1.953457851122277e-15,0.007072893346931229
470.00000000000006,ic1_flux_xplus,+x,0.0070055929696650684,1.3569032575096105e-17,1.9368856617635934e-15,0.007005592969665069
471.0,ic1_flux_xplus,+x,0.0069490979098728945,1.3345664972189536e-17,1.920488838303566e-15,0.006949097909872895
472.0000000000001,ic1_flux_xplus,+x,0.0069278750862618215,1.3192511149860397e-17,1.904265158594088e-15,0.006927875086261821
473.0,ic1_flux_xplus,+x,0.006932926396587108,1.309083782097268e-17,1.88821243326872e-15,0.006932926396587107
474.00000000000006,ic1_flux_xplus,+x,0.007004868648072054,1.3115415244905112e-17,1.8723285051911517e-15,0.0070048686480720535
475.0,ic1_flux_xplus,+x,0.007016715628641922,1.302731316656794e-17,1.8566112489140965e-15,0.007016715628641923
476.00000000000006,ic1_flux_xplus,+x,0.006983016884701563,1.285614308107068e-17,1.8410585701483838e-15,0.006983016884701563
476.99999999999994,ic1_flux_xplus,+x,0.006979509005807417,1.2742269076004847e-17,1.825668405242035e-15,0.006979509005807416
478.0000000000001,ic1_flux_xplus,+x,0.006954134092627733,1.2590033630018356e-17,1.8104387206691044e-15,0.006954134092627733
479.0000000000001,ic1_flux_xplus,+x,0.006914700965021745,1.2414429471446954e-17,1.7953675125281303e-15,0.006914700965021746
480.00000000000006,ic1_flux_xplus,+x,0.006887331186511894,1.2262568137220153e-17,1.7804528060499094e-15,0.006887331186511894
481.00000000000006,ic1_flux_xplus,+x,0.00689488497726104,1.2174247762209085e-17,1.7656926551144943e-15,0.00689488497726104
482.0000000000001,ic1_flux_xplus,+x,0.006944152937206297,1.215980303057022e-17,1.7510851417771673e-15,0.006944152937206296
483.00000000000006,ic1_flux_xplus,+x,0.007035823217770078,1.2218610247114616e-17,1.7366283758032173e-15,0.007035823217770077
484.00000000000006,ic1_flux_xplus,+x,0.007184527460498959,1.2374058886441488e-17,1.7223204942113368e-15,0.007184527460498959
485.0000000000001,ic1_flux_xplus,+x,0.007467814151748602,1.275621888855862e-17,1.708159660825481e-15,0.007467814151748602
486.0000000000001,ic1_flux_xplus,+x,0.007341790861030272,1.2438051419815964e-17,1.6941440658349854e-15,0.007341790861030272
487.00000000000006,ic1_flux_xplus,+x,0.007403891554162203,1.2440551116889451e-17,1.6802719253627934e-15,0.007403891554162204
488.00000000000006,ic1_flux_xplus,+x,0.007524272094506079,1.2539511560138315e-17,1.6665414810416228e-15,0.007524272094506079
489.0000000000001,ic1_flux_xplus,+x,0.007594419162605102,1.2553202746193592e-17,1.6529509995979056e-15,0.007594419162605102
490.00000000000006,ic1_flux_xplus,+x,0.007710069325259363,1.26406491942159e-17,1.639498772443356e-15,0.007710069325259363
491.00000000000006,ic1_flux_xplus,+x,0.007788667530049973,1.2665799627850005e-17,1.6261831152739858e-15,0.007788667530049973
492.0000000000001,ic1_flux_xplus,+x,0.007852954761025922,1.266683462279084e-17,1.613002367676447e-15,0.007852954761025922
493.0000000000001,ic1_flux_xplus,+x,0.007935885236503891,1.2697058412379707e-17,1.599954892741534e-15,0.007935885236503891
494.00000000000006,ic1_flux_xplus,+x,0.008040652928103695,1.2760830398959847e-17,1.5870390766847036e-15,0.008040652928103695
495.0000000000001,ic1_flux_xplus,+x,0.00814216046679573,1.2817823215818294e-17,1.574253328473472e-15,0.00814216046679573
496.0000000000002,ic1_flux_xplus,+x,0.0082057524748326,1.2814070893730636e-17,1.5615960794615664e-15,0.0082057524748326
497.00000000000017,ic1_flux_xplus,+x,0.008243193446207126,1.2769248910413813e-17,1.5490657830296612e-15,0.008243193446207126
498.00000000000006,ic1_flux_xplus,+x,0.008286621836241424,1.2733727886778588e-17,1.5366609142326017e-15,0.008286621836241424
499.0000000000001,ic1_flux_xplus,+x,0.008264765863047897,1.2598643533848836e-17,1.524379969452962e-15,0.008264765863047897
500.00000000000006,ic1_flux_xplus,+x,0.008173205014034053,1.2359696068738356e-17,1.5122214660608366e-15,0.008173205014034053
400.00000000000006,ic1_flux_yminus,-y,-0.004266395029680368,-1.575130406879373e-17,3.691946938625089e-15,-0.004266395029680368
401.0000000000001,ic1_flux_yminus,-y,-0.004427330096214308,-1.6183029623087894e-17,3.655257067216554e-15,-0.0044273300962143075
402.0000000000001,ic1_flux_yminus,-y,-0.0046758257603666115,-1.6921915532025565e-17,3.619021836839957e-15,-0.0046758257603666115
403.0000000000001,ic1_flux_yminus,-y,-0.004708024557469982,-1.6869956039156704e-17,3.5832345038196555e-15,-0.004708024557469982
404.00000000000006,ic1_flux_yminus,-y,-0.00472139336532258,-1.6750976945733186e-17,3.5478884408922163e-15,-0.004721393365322581
405.00000000000017,ic1_flux_yminus,-y,-0.004715652071538806,-1.656597790353237e-17,3.5129771349154225e-15,-0.004715652071538805
406.00000000000006,ic1_flux_yminus,-y,-0.004732646215075692,-1.646248233704207e-17,3.4784941846279072e-15,-0.004732646215075692
407.0000000000001,ic1_flux_yminus,-y,-0.004794695010672671,-1.6515007150711854e-17,3.4444332984580984e-15,-0.004794695010672671
408.00000000000006,ic1_flux_yminus,-y,-0.004841991350054216,-1.651500740857683e-17,3.4107882923813796e-15,-0.004841991350054216
409.0,ic1_flux_yminus,-y,-0.005026175956568303,-1.697617612205488e-17,3.3775530878241718e-15,-0.005026175956568302
410.00000000000017,ic1_flux_yminus,-y,-0.005220585298468256,-1.7461404984677823e-17,3.3447217096138784e-15,-0.005220585298468255
411.0,ic1_flux_yminus,-y,-0.005255632448170068,-1.740816978294518e-17,3.3122882839735953e-15,-0.0052556324481700676
412.0000000000001,ic1_flux_yminus,-y,-0.005396505512981213,-1.7701871216738338e-17,3.280247036560372e-15,-0.005396505512981214
413.0000000000001,ic1_flux_yminus,-y,-0.0056301737880476025,-1.829013916228663e-17,3.248592290546181e-15,-0.0056301737880476025
414.00000000000006,ic1_flux_yminus,-y,-0.0059339496820580975,-1.9091405880925776e-17,3.217318464740372e-15,-0.0059339496820580975
415.0000000000001,ic1_flux_yminus,-y,-0.0060676977139192635,-1.9334233784960426e-17,3.186420071752719e-15,-0.006067697713919263
416.0,ic1_flux_yminus,-y,-0.005968569805070147,-1.8836160005359015e-17,3.1558917161960944e-15,-0.005968569805070147
417.00000000000006,ic1_flux_yminus,-y,-0.005956816062030757,-1.8619387309492702e-17,3.1257280929277357e-15,-0.005956816062030757
418.00000000000006,ic1_flux_yminus,-y,-0.006056183341424138,-1.874948326626075e-17,3.0959239853283118e-15,-0.006056183341424138
419.0000000000001,ic1_flux_yminus,-y,-0.006152750534279127,-1.886725116382743e-17,3.06647426361777e-15,-0.006152750534279128
420.00000000000017,ic1_flux_yminus,-y,-0.006206709079193197,-1.885209605780625e-17,3.037373883207172e-15,-0.006206709079193197
421.00000000000006,ic1_flux_yminus,-y,-0.006250308855620678,-1.8804790997828814e-17,3.008617883085624e-15,-0.006250308855620679
422.00000000000006,ic1_flux_yminus,-y,-0.006268480925394052,-1.868133553095065e-17,2.9802013842414774e-15,-0.006268480925394051
423.0,ic1_flux_yminus,-y,-0.006275256528326966,-1.8525307717733406e-17,2.952119588117046e-15,-0.006275256528326966
424.00000000000006,ic1_flux_yminus,-y,-0.006374265135343217,-1.8640695551715285e-17,2.924367775095943e-15,-0.006374265135343217
425.0,ic1_flux_yminus,-y,-0.006531995648999735,-1.892280798674995e-17,2.8969413030224013e-15,-0.0065319956489997355
426.00000000000006,ic1_flux_yminus,-y,-0.006696089514782003,-1.9216676108822095e-17,2.869835605751712e-15,-0.006696089514782002
427.00000000000017,ic1_flux_yminus,-y,-0.006777689297065525,-1.9269283744759088e-17,2.8430461917311456e-15,-0.006777689297065526
428.0,ic1_flux_yminus,-y,-0.00685626250802825,-1.931113398561908e-17,2.8165686426106004e-15,-0.00685626250802825
