wavelength_nm,S0_x_sourcepower_normalized,S1_x_sourcepower_normalized,S2_x_sourcepower_normalized,S3_x_sourcepower_normalized,S0_y_sourcepower_normalized,S1_y_sourcepower_normalized,S2_y_sourcepower_normalized,S3_y_sourcepower_normalized,S0_pair_sourcepower_normalized,S1_pair_sourcepower_normalized,S2_pair_sourcepower_normalized,S3_pair_sourcepower_normalized,DoLP_pair,DoCP_pair,psi_pair_deg,psi_axis_ill_conditioned,useful_LP_axisfree_pair,useful_LP_over_S0_pair,upward_source_normalized_power_pair,x_y_S0_ratio,C_source,source_linear_Stokes_angle_deg,Poincare_separation_deg,individual_axis_confident
410.00000000000017,3.157062798957961,0.865768585591962,-0.011744338010576148,-0.03086844268116,3.59220303556613,-1.3711804998140125,0.02673230305570862,0.018315636859469575,3.3746329172620455,-0.2527059571110252,0.0074939825225662365,-0.006276402910845212,0.07491690377272117,-0.0018598772265688297,89.15069716685326,True,1.8137249833964117,0.5374584518863605,0.007175469420781197,0.8788653557998034,0.2260030025667524,179.66029463177878,96.01303966278553,True
411.0,3.1833981082517235,0.9064374828116828,-0.026925267689408134,-0.03913858425344224,3.53973051752993,-1.208840833083221,0.024430481082916067,0.022424825681330356,3.3615643128908266,-0.1512016751357691,-0.0012473933032460336,-0.008356879286055944,0.04498108808483162,-0.0024860090446609134,90.23633584165056,True,1.7563855666758976,0.5224905440424158,0.007191470446950635,0.899333464083345,0.14292266740075232,179.4563390982265,95.58811524616392,True
412.0000000000001,3.1566766920299143,0.8929826380706245,-0.03025606616632301,-0.02787741857803983,3.5440887993404746,-1.1540007972475896,0.03779844825462516,0.01870882617962292,3.3503827456851942,-0.13050907958848257,0.0037711910441510753,-0.004584296199208455,0.03896974295420603,-0.0013682902961198575,89.17242071412532,True,1.7404731500413766,0.519484871477103,0.007255128755885922,0.8906878102538925,0.1274963292391645,179.93545539455616,95.29366333063673,True
413.0000000000001,3.0556254111480237,1.0147672580483111,-0.018467017748309947,-0.023059113118335917,3.629143024661837,-1.1835561174735767,0.04865355174149998,0.011653893011107353,3.3423842179049306,-0.08439442971263278,0.015093266996595018,-0.005702610053614282,0.025650390926893335,-0.0017061503650794478,84.93015328408582,True,1.7140588398610352,0.5128251954634466,0.007295003587336446,0.8419688588693046,0.0779575473885592,178.68858351341606,96.22371921607258,True
414.00000000000006,3.0535023556772427,1.1889822000677401,-0.0217474416863873,-0.028194585761678506,3.787840079507346,-1.1860641197290107,0.04034012499175491,0.010352859784873223,3.4206712175922944,0.0014590401693647115,0.009296341652683806,-0.008920862988402643,0.0027509635028278275,-0.0026079276320165505,40.54015902969337,True,1.7150406796335322,0.5013754817514139,0.0073912130118244795,0.8061328597785964,0.00792122466708416,179.09988985174826,97.00906224699811,True
415.0000000000001,3.1850455958457404,1.4123271245842701,-0.03710954555939045,-0.035623768491094714,3.9721650443756995,-1.2018313883635845,0.03009720141163616,0.012051861224874153,3.5786053201107197,0.10524786811034281,-0.003506172073877146,-0.011785953633110281,0.02942661843976867,-0.0032934488659245695,179.0459920923846,True,1.841955786706072,0.5147133092198843,0.0076066582186111184,0.8018412025340025,0.08053945438620307,179.92941920144364,97.71734559667367,True
416.0,3.30265129116258,1.4803573258971297,-0.051398702934101585,-0.0477988355321268,3.910686126322307,-1.24736951698614,0.032823355585139664,0.012245743525092978,3.6066687087424434,0.11649390445549479,-0.00928767367448096,-0.01777654600351691,0.032402076588151627,-0.004928799243586516,177.7208194366119,True,1.861766132235603,0.5162010382940758,0.007518809607197199,0.8445196531966281,0.08564410901861234,179.51879908865683,98.22995020985752,True
417.00000000000006,3.4602480007600636,1.6579457555537385,-0.0730917416523752,-0.06880244428365138,3.796530201748267,-1.2426156161861646,0.02457668740650717,0.0054710438720823075,3.6283891012541654,0.20766506968378695,-0.02425752712293401,-0.03166570020578454,0.057622552180950776,-0.008727206295168063,176.66871330416535,True,1.9187330707869883,0.5288112760904754,0.0074328303062362105,0.9114238046010147,0.14407109784718466,178.60876757309293,99.0322035945522,True
418.00000000000006,3.6942652389312296,1.7808347365839738,-0.10346264768908764,-0.0672851704405432,3.79300191256601,-1.2333672986409145,0.019502365709911006,-0.006143033369786902,3.74363357574862,0.27373371897152965,-0.04198014098958831,-0.03671410190516505,0.07397467407812848,-0.0098070767777595,175.6404905801743,True,2.0102838246912813,0.5369873370390642,0.007626375812272612,0.9739687255870683,0.1835605633386098,177.5808789682168,99.02489203444968,True
419.0000000000001,3.7983686484139643,1.7117000464913057,-0.11111698420898079,-0.04089725220136626,3.8097147430377802,-1.2972936261888683,0.016766951013707565,-0.0039053868974727223,3.8040416957258723,0.20720321015121868,-0.047175016597636614,-0.022401319549419492,0.0558631239705968,-0.005888820717866753,173.58690629886644,True,2.008273674281763,0.5279315619852984,0.0078121209365626006,0.9970217994288022,0.1410729970626059,177.02627143625628,98.83393196536035,True
420.00000000000017,3.5279805558629374,1.529946122740925,-0.09022464217723461,-0.019478009467450888,3.815350696576268,-1.3508393101586098,0.03044101691260162,0.005080866971961509,3.6716656262196024,0.0895534062911576,-0.029891812632316495,-0.007198571247744689,0.025713248280388134,-0.0019605737505995167,170.77081591174593,True,1.8830380380345768,0.5128566241401941,0.00770174721026364,0.9246805435287497,0.06547672741176201,177.9159730630841,98.84434023967569,True
421.00000000000006,3.219023260232414,1.3760786482406948,-0.06220480356373743,-0.01854352128152612,3.614129774032987,-1.401387282885459,0.04181711892174391,0.01243899273032133,3.4165765171327003,-0.012654317322382092,-0.010193842320996759,-0.003052264275602394,0.004756075970381085,-0.0008933692133914072,109.42680620471332,True,1.7164130073034016,0.5023780379851905,0.007321081476949013,0.8906772754428028,0.011692410155087408,179.12092847665502,99.55539309844646,True
422.00000000000006,2.935037617598776,1.2472694901225267,-0.04941145484176415,-0.01803751913505963,3.3402690547380933,-1.331119213387348,0.037554497171840936,0.013038710676325328,3.1376533361684347,-0.041924861632410604,-0.005928478834961608,-0.0024994042293671505,0.013494783293953415,-0.000796583931231649,94.02433692498295,True,1.5899976439957888,0.5067473916469767,0.006907396752421312,0.8786829951424104,0.032824532639202236,179.3474151067678,99.76235768689001,True
423.0,2.73562687518657,1.1518216622314723,-0.04276160727364776,-0.017394134924352142,3.070909101956385,-1.2349297955226,0.029050341100827846,0.007331532201962871,2.9032679885714776,-0.041554066645563825,-0.0068556330864099554,-0.005031301361194635,0.014506340725439576,-0.0017329786230551297,94.68416374815538,True,1.4726918916154785,0.5072531703627198,0.006564986468540316,0.8908198791829376,0.035274535062424346,179.22142983314387,99.75766026382651,True
424.00000000000006,2.67758706014367,1.1793948518578634,-0.044859159441188096,-0.017204068681506174,2.916723855554719,-1.238702927628116,0.03118512008340871,0.004873135604821257,2.797155457849194,-0.029654037885126328,-0.0068370196788896925,-0.006165466538342459,0.01087962516435452,-0.002204191590796761,96.49160315248791,True,1.4137937303785109,0.5054398125821773,0.006391250464473286,0.9180118491657592,0.025157244600486493,179.2639148958124,100.79249706431075,True
425.0,2.776135586480571,1.2884506215161726,-0.053030750248336644,-0.015086708253970781,2.942051653062764,-1.2987151115365612,0.04280883758610616,0.010553334866945069,2.8590936197716674,-0.00513224501019427,-0.005110956331115243,-0.002266686693512856,0.0025333387904034922,-0.0007927990457667762,112.44046052275115,True,1.4331683362720151,0.5012666693952017,0.0064885672443786915,0.943605318278668,0.005595333492873203,179.53104542569147,101.83964210941099,True
426.00000000000006,3.007102159775238,1.3460643675599107,-0.058856345810033725,-0.01459638576919351,3.0776153826343857,-1.3401330530366125,0.05790920978615575,0.024408618508392276,3.042358771204812,0.0029656572616491017,-0.0004735680119389886,0.0049061163695993835,0.0009871386303936837,0.0016126028317352264,175.46368876338505,True,1.5226810005376927,0.5004935693151968,0.006733653532658205,0.9770883576755489,0.0022339359112307313,179.97064979173663,101.26367774238325,True
427.00000000000017,3.327394817574566,1.3449416735710666,-0.06384197161735292,-0.019633954126001132,3.2602687691448686,-1.365342907244852,0.05289846777458824,0.03507685355105382,3.2938317933597174,-0.010200616836892662,-0.005471751921382339,0.0077214497125263435,0.00351430196806515,0.00234421494385129,104.10486204950995,True,1.6527036564567985,0.5017571509840326,0.007135554409359958,1.020589114941988,0.008533928087421814,179.50105407010392,99.76733621141675,True
428.0,3.5795280871423047,1.3470288980698366,-0.06641599058982947,-0.023219609422967413,3.3593388544662925,-1.3575959695204354,0.055166120517021994,0.037643371549434874,3.4694334708042986,-0.005283535725299382,-0.005624935036403739,0.007211881063233731,0.002224348843181627,0.0020786912687395737,113.39629231048012,True,1.7385753505657888,0.5011121744215908,0.007364301739935696,1.0655454070622459,0.005700881140306238,179.50422899363053,98.76927642542444,True
429.0000000000001,3.728600008692327,1.3642832834557403,-0.07010541595337565,-0.02643599595839821,3.3874373598891863,-1.434893001421332,0.06250927495412349,0.03766766272287874,3.5580186842907566,-0.035304858982795784,-0.0037980704996260772,0.005615833382240266,0.009979871168164341,0.0015783597222339227,93.07011125916446,True,1.79676362618695,0.5049899355840821,0.007472449500123261,1.1007140834079663,0.02534210906331338,179.55281154172923,98.94098094225397,True
430.00000000000006,3.699677777992025,1.404349552568743,-0.07116695850443913,-0.023763642068646795,3.3744419902387532,-1.4623016969964335,0.04811888767648235,0.039839408576488836,3.537059884115389,-0.02897607221384524,-0.011524035413978392,0.00803788325392102,0.008816245385486565,0.0022724758746716207,100.84407257092641,True,1.7841217359984556,0.5044081226927433,0.007412365225300458,1.0963820947860656,0.021736442767717915,178.9836650552651,99.48809810715183,True
431.0000000000001,3.5919904599808845,1.4746843532082823,-0.06360253450604904,-0.018200696179944364,3.388087303576943,-1.5605216746400707,0.04106374007702095,0.04214217152105419,3.490038881778914,-0.04291866071589423,-0.011269397214514042,0.011970737670554914,0.012714338754520839,0.0034299725808364886,97.35618065359353,True,1.76720620919415,0.5063571693772604,0.007380260409413692,1.060182379653757,0.029220826466493426,179.037726577722,100.91615022860589,True
432.0000000000001,3.4131856806186116,1.5412747307705315,-0.04423514425569965,-0.009395387517525135,3.430004578133142,-1.7148164605374996,0.03541074750636547,0.046344713241536696,3.421595129375877,-0.08677086488348407,-0.004412198374667092,0.018474662862005782,0.025392533826686912,0.0053994298458613045,91.45545859398887,True,1.7542390497198905,0.5126962669133435,0.0072663549546198945,0.9950965378816828,0.05335003468992457,179.53902423368544,103.05751025383545,True
433.0000000000001,3.3612645735160767,1.5836724727019211,-0.03598557360732262,-0.011271676204632689,3.5132640561652586,-1.7930047463143852,0.035222701899221054,0.04974138467310263,3.4372643148406676,-0.10466613680623205,-0.00038143585405078437,0.01923485423423497,0.030450620683220266,0.0055959776358154726,90.10440133031153,True,1.770965573339925,0.5152253103416101,0.007222639045429537,0.9567355370335898,0.06198012779210135,179.82370265346324,103.92251854731798,True
434.0000000000001,3.4015502727036626,1.592274306805644,-0.03035411226781045,-0.010886728006506747,3.6090601381847742,-1.82087503556173,0.043271499521325474,0.052199532918264874,3.5053052054442184,-0.11430036437804303,0.006458693626757512,0.020656402455879064,0.032659837235726984,0.0058928969790695675,88.38293262518181,True,1.8098939514577865,0.5163299186178635,0.007284287777139767,0.9425030735050368,0.06706753533383862,179.73079052356263,103.66971187582183,True
435.0,3.5673897184980334,1.5851633628036281,-0.027600539519794645,-0.025290969148821705,3.686990040910284,-1.74967059029684,0.05355290135659267,0.050596376595365936,3.627189879704159,-0.08225361374660589,0.012976180918399013,0.012652703723272115,0.02295740655824599,0.003488293732310506,85.51750350472112,True,1.8552303762182414,0.511478703279123,0.007389789891463119,0.967561528215378,0.04992417804808248,179.24439293791318,102.18543167098616,True
436.0000000000001,3.743463223817476,1.5997491132597865,-0.029773623418544653,-0.039687550296966724,3.902756207714463,-1.8526940179982054,0.055766815483235345,0.050984280350159915,3.8231097157659697,-0.12647245236920945,0.012996596032345346,0.005648365026596595,0.03325525238819681,0.0014774268714558539,87.0663753987869,True,1.975124097135767,0.5166276261940984,0.007738792560453603,0.9591844902886536,0.07362750603872564,179.34212863502339,101.71939529253065,True
437.0000000000001,3.9450184781166464,1.6859344931152158,-0.03065952066561107,-0.04712079730809813,4.194553793552313,-2.0460730773323332,0.06216013838669189,0.05041868357995885,4.069786135834479,-0.1800692921085587,0.01575030886054041,0.0016489431359303607,0.04441432496936474,0.00040516702374392876,87.50058620482706,True,2.1252714699136237,0.5222071624846824,0.008136730153554126,0.9405096876289342,0.09683667393775597,179.30171333024717,102.04739859762992,True
438.00000000000006,4.143003184255471,1.656023655193326,-0.023909893667901236,-0.04864036237224452,4.342100528901202,-2.1665896599545214,0.07209729554290228,0.045712742469592255,4.242551856578336,-0.25528300238059765,0.024093700937500524,-0.0014638099513261324,0.0604394421905068,-0.00034503053841437566,87.30418746114192,True,2.2494846621271147,0.5302197210952534,0.00843335523632821,0.9541472282088976,0.13411007442270187,178.92126654828235,101.51746804630957,True
439.00000000000006,4.206359858750141,1.5966182045683721,-0.021113523788603938,-0.05157928662839041,4.4079509291296155,-2.2484765607156656,0.0757383982033736,0.041331170915354404,4.307155393939878,-0.32592917807364674,0.027312437207384826,-0.005124057856518004,0.07593678875306939,-0.0011896617112369568,87.60494020298793,True,2.317113471608067,0.5379683943765347,0.008603929223214062,0.9542664894367869,0.1700614757381882,178.82838986765452,101.17576802503804,True
440.00000000000006,4.27072459458066,1.5168016897670145,-0.020864271419984565,-0.05066958658947782,4.424502602307539,-2.251921573652834,0.07924964364694928,0.039860509309568276,4.3476135984441,-0.36755994194290975,0.029192686113482358,-0.005404538639954774,0.08480914769033576,-0.0012431046406444492,87.72946693909438,True,2.3581655011075284,0.5424045738451679,0.008733554552076441,0.9652440010665427,0.19559251905943378,178.77255704654812,100.42568785931381,True
441.0000000000001,4.244919979736429,1.503190871725333,-0.01277097726501256,-0.043790620944594905,4.359672564880328,-2.1705263714004204,0.08337407311437967,0.040182760210019305,4.302296272308379,-0.33366774983754366,0.035301547924683555,-0.0018039303672877996,0.0779885803778022,-0.0004192947796038018,86.98032947487835,True,2.3189131254752096,0.5389942901889011,0.008676260377354465,0.9736786230075403,0.18258285805438113,178.28700908030132,100.16328531184519,True
442.0000000000001,4.185358873578838,1.5358452332632173,0.000614985329051076,-0.03697795879279587,4.273241320073211,-2.074414609718945,0.08159829693234583,0.03703878442333304,4.229300096826025,-0.2692846882278639,0.04110664113069845,3.0412815268585774e-05,0.0644087919923028,7.190980675835647e-06,85.66036518001474,True,2.2508521035177593,0.5322043959961514,0.008514469793133472,0.9794342420865508,0.1508385115464171,177.72445628891407,100.26553012218437,True
443.0000000000001,4.208780800621198,1.6070127767778613,0.007845818168108911,-0.039397008237034785,4.163643086937274,-1.9777718139797387,0.07674453314391447,0.03608166413744426,4.186211943779236,-0.1853795186009387,0.04229517565601169,-0.001657672049795264,0.04542130982686531,-0.00039598378487706187,83.57385070647149,True,2.1881775867392785,0.5227106549134326,0.008372332284969395,1.0108409180953901,0.10603889536940186,177.49810683109035,100.45229913153975,True
444.00000000000006,4.132264837113187,1.6378777453087343,0.012947457291125574,-0.04826737983445476,4.1181525597070525,-1.957530829852581,0.07832955232618814,0.03929447508657993,4.12520869841012,-0.1598265422719234,0.04563850480865686,-0.004486452373937414,0.04029248540951243,-0.0010875697939031594,82.03164756400585,True,2.1457118048510018,0.5201462427047562,0.008264452009058825,1.0034268466749416,0.0924179576944599,177.255647515067,100.86292127545948,True
445.00000000000006,4.161271135729115,1.7064213543075666,0.01428487833984411,-0.054245257674460846,4.077373201702624,-1.9397403584990813,0.08196717939740748,0.04145461417766833,4.11932216871587,-0.11665950209575737,0.0481260288686258,-0.006395321748396257,0.03063525619356993,-0.0015525179838968245,78.7910901367626,True,2.1227593293491664,0.5153176280967849,0.008219686682700709,1.0205764667289856,0.06918757178717996,177.10067841800787,101.25338759453736,True
446.00000000000006,4.181341516059611,1.7661230690929146,0.013413757569760492,-0.0640885144730595,4.066325585973652,-1.9139461408875202,0.08872495594076922,0.04026974759353782,4.123833551016631,-0.07391153589730282,0.051069356755264854,-0.011909383439760838,0.021785242251626417,-0.0028879398968042415,72.6786854852813,True,2.1068361319654563,0.5108926211258132,0.008200141846592263,1.028284978085054,0.04879653968831805,176.91068028509545,101.47201866557154,True
447.00000000000006,4.1188293549322035,1.7634753983062452,0.011204823924055722,-0.06789581217320953,4.020120881874795,-1.8452673399198523,0.09310597193662026,0.04000431209878782,4.069475118403499,-0.04089597080680352,0.05215539793033799,-0.013945750037210856,0.0162864223094531,-0.003426916157846403,64.05031124983397,True,2.067876154379815,0.5081432111547266,0.008121128498168493,1.024553608201795,0.036707218177921316,176.7474548491579,101.33967415896252,True
448.0000000000001,4.021743040791404,1.7567558373616108,0.016811980642937558,-0.07170738255473136,3.9310322545687315,-1.7287204792263862,0.09279457584111107,0.033383557562680466,3.9763876476800677,0.01401767906761231,0.054803278242024314,-0.019161912496025446,0.01422587940953732,-0.00481892466072945,37.82619956177909,True,2.016477629420769,0.5071129397047687,0.007884520347046307,1.0230755639609028,0.03243513384454596,176.37911716739882,101.0781296251792,True
449.00000000000006,3.908086467016588,1.7144874576550693,0.01875004106341672,-0.08121149693313043,3.758542364820365,-1.5593833434471285,0.08717951447525399,0.021352618496398978,3.833314415918476,0.0775520571039704,0.05296477776933535,-0.029929439218365723,0.024499077819656878,-0.007807718327011931,17.165712501468498,True,1.9636135420506378,0.5122495389098285,0.0076389311414354535,1.0397877920961975,0.05732659519431088,176.17355477279273,100.48745677122348,True
450.0000000000001,3.7736079302211403,1.6250555613211015,0.014524170592314103,-0.08655849397692919,3.5281479254761168,-1.421424404508501,0.07861107875833052,0.011861040133189987,3.6508779278486285,0.10181557840630029,0.046567624675322314,-0.0373487269218696,0.0306664913144744,-0.010230067304353361,12.289021910594899,True,1.8814187720566025,0.5153332456572371,0.007354128479004906,1.0695719141968514,0.07344703817293873,176.3224380147879,99.99061926299616,True
451.00000000000006,3.6458102584886296,1.5470676533143313,0.0020911642527638133,-0.08219079676431498,3.301886229263238,-1.2703429960962915,0.0705961336284226,0.00362881290386542,3.473848243875934,0.13836232860901987,0.03634364894059321,-0.03928099193022478,0.04118081875973785,-0.011307630377772966,7.358711066223106,True,1.8084520794029113,0.5205904093798689,0.007089228160230651,1.1041598666172494,0.101480689460172,176.74175574124612,99.39677240268048,True
452.00000000000006,3.4347478782516165,1.4298957452146828,-0.009215388246781683,-0.06971774928852813,3.179111256492913,-1.1523817913423544,0.0672069998762551,0.0013457764803267963,3.306929567372265,0.13875697693616418,0.028995805814736708,-0.034185986404100664,0.04286580794099059,-0.010337682042398428,5.901575288867445,True,1.7243418875408139,0.5214329039704952,0.006804474658245303,1.080411348057291,0.10970561437188373,177.03154073483995,98.6830920293342,True
453.0000000000001,3.2629997418881045,1.2824609732478771,-0.015366125160002754,-0.05880671397182203,3.1177536925790617,-1.1242106088557784,0.0667221655225385,0.004059339028718389,3.1903767172335833,0.07912518219604936,0.02567802018126787,-0.02737368747155182,0.026074497606724572,-0.008580080002366585,8.989745278355665,True,1.6367820936558202,0.5130372488033623,0.006636617378663372,1.0465867620186804,0.06907130287995492,177.2899370217324,98.15461384034401,True
454.0000000000001,3.144099534632016,1.1152552049391964,-0.019234872580659364,-0.05067647960702754,3.038200075767789,-1.1306545658019624,0.06675548900846816,0.002532018320265937,3.091149805199903,-0.007699680431383027,0.023760308213904395,-0.024072230643380804,0.008080079340287746,-0.007787468146282243,53.97762490451582,True,1.5580632704393165,0.5040400396701439,0.006493608477893012,1.0348559858545407,0.022220854357234168,177.60918215751246,97.59403560314755,True
455.00000000000017,3.1438650753912247,1.0253647145496634,-0.021273422816990004,-0.0454745604314093,3.004909952154333,-1.1222090678594048,0.06317164947468189,-0.004441965391710527,3.0743875137727787,-0.0484221766548707,0.020949113328845942,-0.024958262911559913,0.01716100288132506,-0.008118125252509897,78.30250842480865,True,1.5635735433774716,0.5085805014406626,0.00648729423674755,1.046242691278409,0.04908846579262958,177.96664835493198,97.00312822448589,True
456.0000000000001,3.183413724887251,0.9667514137807597,-0.02060757523684205,-0.04238755542049884,3.044497191309902,-1.1094280646811732,0.05733792888513396,-0.011077413447057552,3.1139554580985767,-0.07133832545020674,0.018365176824145957,-0.026732484433778195,0.023656198864411962,-0.008584735650040868,82.78169034276719,True,1.5938099038351388,0.511828099432206,0.006578632734040175,1.0456287277826588,0.07090337956933125,178.26259747310706,96.3578135385004,True
457.00000000000006,3.2110519089006875,0.9356221762969175,-0.020404975140379485,-0.04132798932942085,3.1005600061709324,-1.1482937023585307,0.0494387200893311,-0.011683785889736965,3.1558059575358097,-0.10633576303080661,0.014516872474475806,-0.026505887609578907,0.03400782741753489,-0.008399086625172561,86.11304208772172,True,1.631564030951458,0.5170039137087674,0.006701446893286474,1.0356361117055781,0.10293688327835211,178.78407093652547,96.19795664393486,True
458.0000000000001,3.262845014218437,0.9267774914710183,-0.02150335215501545,-0.042364635356476166,3.21370546569236,-1.2048083127891045,0.04500627833509572,-0.0030605986546498078,3.2382752399553985,-0.1390154106590431,0.011751463090040135,-0.022712617005562985,0.04308195334126587,-0.007013800657005243,87.58403664596295,True,1.6888932313746667,0.5215409766706329,0.00687449808166337,1.0152906198314258,0.13083211110695167,179.18983363279034,96.11737138636792,True
459.00000000000006,3.303290197029716,0.9317059050450944,-0.0200098695112266,-0.043669205681579476,3.35061418236165,-1.2802171844438999,0.03969327267168915,0.007853231518321013,3.326952189695683,-0.17425563969940272,0.009841701580231276,-0.01790798708162923,0.0524604295061487,-0.005382700459926741,88.38372651269277,True,1.7507427652567702,0.5262302147530743,0.007085069638288942,0.9858760266756293,0.15775220288539343,179.4544361214675,96.1926097526654,True
460.0000000000001,3.3941971201509307,1.0118522243364976,-0.015038090540027343,-0.04387695696034854,3.4573546054365565,-1.3320123632333838,0.036031579653438645,0.01760464781511456,3.425775862793744,-0.1600800694484431,0.010496744556705651,-0.013136154572616989,0.046828471027211827,-0.0038345049701834157,88.12419055819693,True,1.793099854265151,0.5234142355136059,0.007307227399685721,0.9817324247890821,0.13685334879660863,179.30196322353825,96.6016369278109,True
461.00000000000006,3.5245594785760006,1.1066265506948416,-0.007967542714915867,-0.041453401601440974,3.523509012824881,-1.3322879667811762,0.03322068873370744,0.023271289889843116,3.5240342457004408,-0.1128307080431673,0.012626573009395787,-0.009091055855798929,0.032217340811271304,-0.0025797297137196184,86.80737685548958,True,1.8187846290123817,0.5161086704056357,0.0075013715428146,1.0002981305702061,0.0930860039329649,178.98413569022208,96.82387042696963,True
462.00000000000017,3.601243740426181,1.1500687771282103,-0.0001347742653131608,-0.03766867152906475,3.578861861048978,-1.3394008266231394,0.0338556419361862,0.021565248515764038,3.5900528007375794,-0.09466602474746455,0.01686043383543652,-0.008051711506650357,0.02678394075018788,-0.002242783589421338,84.95063164748495,True,1.8431042811212903,0.513391970375094,0.007621892827764132,1.006253909831167,0.07723672519271435,178.55877407663533,96.86800088304702,True
