wavelength_nm,farfield_Ex_real,farfield_Ex_imag,farfield_Ey_real,farfield_Ey_imag,farfield_intensity_angular_integral_raw,farfield_intensity_angular_integral_over_sourcepower,farfield_max_raw,farfield_max_over_sourcepower,normal_S0,normal_S1,normal_S2,normal_S3,normal_DoLP,normal_DoCP,normal_psi_deg
481.00000000000006,-2.5020766343793072e-08,-3.6730622745359935e-08,3.6152289394441015e-09,-2.0872133101048385e-09,1.1061107132711342e-14,6.264457803951219,1.5158028765896262e-14,8.584749289175333,9.963018676895569e-16,9.788755280030839e-16,-1.379115389059492e-17,-1.8501328685461706e-16,0.9826064821725157,-0.1857000301361137,179.59641312166687
482.0000000000001,-3.227233108205447e-08,3.849960227773765e-08,-2.6173853895760316e-09,-2.1809938399121907e-09,1.1257984147547622e-14,6.4291472064698985,1.529477789154981e-14,8.734457009912846,1.2676650847105112e-15,1.2560576443032102e-15,5.017324549146561e-19,-1.7115405179580615e-16,0.9908435277276763,-0.1350151975155895,0.011443404175262038
483.00000000000006,4.7887639646467496e-08,-2.7209020580737967e-08,1.3278834127248587e-09,2.3243262316777786e-09,1.143556435461196e-14,6.58492312687384,1.6398930909578855e-14,9.442970723079483,1.5203612993310015e-15,1.5131955325419461e-15,3.465620870197035e-19,-1.4743690410906843e-16,0.9952868261601805,-0.09697491259080622,0.006561129791646533
484.00000000000006,1.1941166359188481e-08,5.673472632184014e-08,-1.908518734102958e-09,1.9261919673368985e-10,1.1542277899774131e-14,6.701585412568306,1.7065407171394465e-14,9.90838071587184,1.6825500853726436e-15,1.6788705394592715e-15,-1.1861742292532652e-17,-1.1057938593160635e-16,0.9978380180064345,-0.0657213041638019,179.797597120592
485.0000000000001,3.262081649777793e-08,4.546021537205795e-08,-1.447895062214987e-09,1.742997968349629e-10,1.1575058858590067e-14,6.776333105183114,1.6597659557902405e-14,9.716690973653751,1.566437815592979e-15,1.5643110350626158e-15,-3.93078128291305e-17,-7.150742305258585e-17,0.9989575088557467,-0.04564970427856821,179.28029084646838
486.0000000000001,-3.57097061342235e-08,-3.7532654865822876e-08,1.5598015020550436e-09,-4.244008720544939e-10,1.1753769926661495e-14,6.937881000615178,1.5816830791650625e-14,9.33617813893239,1.3432481951477955e-15,1.3406350983217816e-15,-3.9771161810530445e-17,-7.369872185999822e-17,0.9984937238765718,-0.05486604942126073,179.15038342689792
487.00000000000006,-4.535254593501016e-08,-8.3696411892922e-09,-2.740920306178632e-10,-1.0269942645724393e-09,1.1756710157584927e-14,6.996909238393955,1.5830535633750832e-14,9.421412924180594,1.0640170800427084e-15,1.0628872363819953e-15,2.1026344906949192e-17,-4.4282752609897525e-17,0.9991335765360995,-0.041618460305280124,0.5666469903764038
488.00000000000006,4.115243881596443e-09,-4.518595164025324e-08,-4.1512582713473097e-10,9.244675611202723e-12,1.1920788435068294e-14,7.153010333482702,1.629162553520075e-14,9.775709588109471,1.0294389363783512e-15,1.02926652146197e-15,-2.1260734853064992e-18,1.8719811454783736e-17,0.9998346486782465,0.018184479713426748,179.94082443086887
489.0000000000001,1.7210616626288307e-08,3.867801641648446e-08,9.231357297043181e-10,-4.0210254764705003e-10,1.2081617990390793e-14,7.3091204720102105,1.7013031993180788e-14,10.292520466317121,8.96604072302597e-16,8.95590206268316e-16,3.3520619896709967e-19,4.262549170015418e-17,0.9988692854134459,0.04754104182316094,0.010722481909787333
490.00000000000006,-8.54225203820787e-09,-3.505627202344877e-08,-1.846634294587002e-09,8.902602379664389e-10,1.2213421776923398e-14,7.449485161078623,1.7270496633487007e-14,10.534010103434644,6.530574497877762e-16,6.488548282785272e-16,-1.543478950705135e-17,7.234094149117562e-17,0.9938457664045707,0.11077270692598978,179.31865996079114
491.00000000000006,-2.4049625005267754e-09,2.59834439654053e-08,2.0805592263183314e-09,-1.016363798620775e-09,1.2351629977550046e-14,7.595473019942773,1.6811569399028352e-14,10.338054331720123,3.431424634988311e-16,3.3778074143346593e-16,-3.141229872934997e-17,5.1615777251173454e-17,0.988622056803704,0.15042083898587294,177.34349785080096
492.0000000000001,1.323720357188476e-09,-2.1472135774125118e-08,-1.6211725286269315e-09,2.1776574880487482e-09,1.2558065761256976e-14,7.785522211816123,1.6007944086750315e-14,9.924315306374899,2.3508762139466415e-16,2.277172288918347e-16,-4.8904936331581156e-17,3.1927427100045163e-17,0.9907347975711371,0.1358107539250037,173.93958574492632
493.0000000000001,2.3319977041817367e-08,8.973251327012443e-09,-2.9088768842202616e-09,-1.1797928809849222e-09,1.2842723829959553e-14,8.02692868919164,1.4830373043631175e-14,9.269244471148324,3.1709702228909667e-16,3.07243546319523e-16,-7.842152019238752e-17,1.4106595372226748e-18,0.9999901046252914,0.0044486685085821445,172.84070943550904
494.00000000000006,3.608744912845595e-08,2.423489751054362e-09,-3.3182507288680926e-09,9.186837239800275e-10,1.3227737428592894e-14,8.3348530120792,1.377543089898757e-14,8.679956972303543,6.600160274283506e-16,6.481612597440112e-16,-1.1752078378396312e-16,-4.11946987871102e-17,0.998050302288026,-0.062414694606158144,174.86155642100633
495.0000000000001,-5.122026826157827e-08,-5.4948467683760064e-09,3.299907654486957e-09,-1.3270547215548615e-09,1.3651787056379057e-14,8.671912461266302,1.3288414948573988e-14,8.441090584486519,1.3331798432790585e-15,1.320529378516916e-15,-1.617301929530636e-16,-8.610458574703096e-17,0.9979121528690985,-0.06458587427728438,176.50877199086136
496.0000000000002,-6.713505960970731e-08,2.5776229298542707e-09,2.875227333852864e-09,-1.7941537273600857e-09,1.3978982769992706e-14,8.951727629088705,1.262157836605506e-14,8.082485946306257,2.2626231442930997e-15,2.2511372244743653e-15,-1.976532102369987e-16,-1.13039365531015e-16,0.9987512479213037,-0.04995943129819408,177.4911064009119
497.00000000000017,4.858808425974334e-08,-6.468158840806208e-08,-6.357312952603733e-10,3.1162914791096035e-09,1.4180235284028357e-14,9.154056231423993,1.2416101158212088e-14,8.015218781689626,3.2773126189422065e-15,3.2671971920796622e-15,-2.3245564855198514e-16,-1.1029452298674198e-16,0.9994335453073512,-0.033653952433241145,177.96517912729502
498.00000000000006,-9.217615994130546e-08,2.4487953674297024e-09,2.959700777153559e-09,-1.1429419301882199e-09,1.4307394427353843e-14,9.31070367889123,1.252311308183954e-14,8.149561797173385,4.2562536026113685e-15,4.246187457665303e-15,-2.756126831171986e-16,-9.810429660858201e-17,0.9997343261793401,-0.023049448122262124,178.14311983614638
499.0000000000001,-4.016759739025318e-08,8.619930943254913e-08,-1.1171473843471107e-10,-3.5051130724513596e-09,1.4059924294369882e-14,9.223372502995705,1.2549894052327931e-14,8.232785987624581,4.52802756229364e-15,4.515729264460187e-15,-2.976510136923048e-16,-1.504217040080495e-16,0.9994480588702943,-0.03322013877756841,178.1144227538272
500.00000000000006,6.123940986317248e-11,8.351640635713743e-08,-2.259192998118044e-09,-1.7817073805997402e-09,1.3945192062543083e-14,9.221659905985007,1.2876083774976773e-14,8.51468125797572,3.4916361576343276e-15,3.4833577234414983e-15,-1.489401492536506e-16,-1.8857056976148938e-16,0.9985405914415751,-0.05400636299093968,178.77582954714595
