wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
416.0,ic1_flux_xminus,-x,-0.0040034926567415,-1.2634589311262396e-17,3.1558917161960944e-15,-0.004003492656741501
417.00000000000006,ic1_flux_xminus,-x,-0.004002418067000017,-1.2510470591663478e-17,3.1257280929277357e-15,-0.004002418067000017
418.00000000000006,ic1_flux_xminus,-x,-0.004165736605442962,-1.2896803873351009e-17,3.0959239853283118e-15,-0.004165736605442962
419.0000000000001,ic1_flux_xminus,-x,-0.00420270913963091,-1.2887499414149366e-17,3.06647426361777e-15,-0.00420270913963091
420.00000000000017,ic1_flux_xminus,-x,-0.004246611515488561,-1.2898546909271784e-17,3.037373883207172e-15,-0.004246611515488561
421.00000000000006,ic1_flux_xminus,-x,-0.004320127948794513,-1.2997614203961184e-17,3.008617883085624e-15,-0.004320127948794513
422.00000000000006,ic1_flux_xminus,-x,-0.004460953407594997,-1.3294539520351346e-17,2.9802013842414774e-15,-0.004460953407594997
423.0,ic1_flux_xminus,-x,-0.004546659398511383,-1.3422282270841922e-17,2.952119588117046e-15,-0.004546659398511384
424.00000000000006,ic1_flux_xminus,-x,-0.004632377971747335,-1.3546776862642212e-17,2.924367775095943e-15,-0.004632377971747335
425.0,ic1_flux_xminus,-x,-0.004648541476232156,-1.3466551801309662e-17,2.8969413030224013e-15,-0.004648541476232157
426.00000000000006,ic1_flux_xminus,-x,-0.004618152196353285,-1.3253337605875128e-17,2.869835605751712e-15,-0.004618152196353285
427.00000000000017,ic1_flux_xminus,-x,-0.004569366038463944,-1.2990918714280547e-17,2.8430461917311456e-15,-0.004569366038463944
428.0,ic1_flux_xminus,-x,-0.0045559254978257396,-1.283207689524607e-17,2.8165686426106004e-15,-0.00455592549782574
429.0000000000001,ic1_flux_xminus,-x,-0.00467746129491768,-1.3051981504471338e-17,2.7903986118822702e-15,-0.004677461294917679
430.00000000000006,ic1_flux_xminus,-x,-0.00484674927920167,-1.3398992623114898e-17,2.7645318235487326e-15,-0.00484674927920167
431.0000000000001,ic1_flux_xminus,-x,-0.004835627431861438,-1.3244609795733814e-17,2.7389640708187066e-15,-0.004835627431861438
432.0000000000001,ic1_flux_xminus,-x,-0.004904855765954257,-1.331026400207793e-17,2.713691214829917e-15,-0.004904855765954256
433.0000000000001,ic1_flux_xminus,-x,-0.005085318749636321,-1.3672943222655244e-17,2.6887091833983998e-15,-0.005085318749636321
434.0000000000001,ic1_flux_xminus,-x,-0.005301749481561928,-1.412393468322727e-17,2.6640139697936598e-15,-0.005301749481561928
435.0,ic1_flux_xminus,-x,-0.005572572654565156,-1.4709371870860223e-17,2.6396016315390758e-15,-0.005572572654565155
436.0000000000001,ic1_flux_xminus,-x,-0.005787567135479548,-1.5137198314676887e-17,2.6154682892369843e-15,-0.005787567135479548
437.0000000000001,ic1_flux_xminus,-x,-0.0060010483029419555,-1.555237754502623e-17,2.5916101254178923e-15,-0.0060010483029419555
438.00000000000006,ic1_flux_xminus,-x,-0.006093596258939038,-1.564849768203482e-17,2.568023383413228e-15,-0.006093596258939039
439.00000000000006,ic1_flux_xminus,-x,-0.006135309859401833,-1.5612549787523535e-17,2.5447043662511434e-15,-0.006135309859401834
440.00000000000006,ic1_flux_xminus,-x,-0.006263197070165923,-1.5793587356877753e-17,2.5216494355748177e-15,-0.006263197070165923
441.0000000000001,ic1_flux_xminus,-x,-0.006364690818794391,-1.5904439543354515e-17,2.4988550105827697e-15,-0.006364690818794391
442.0000000000001,ic1_flux_xminus,-x,-0.006364175713835558,-1.5759720119586334e-17,2.476317566990663e-15,-0.006364175713835558
443.0000000000001,ic1_flux_xminus,-x,-0.006415759028931132,-1.574448845755835e-17,2.45403363601413e-15,-0.006415759028931133
444.00000000000006,ic1_flux_xminus,-x,-0.006222983154385563,-1.5134293807853943e-17,2.4319998033721584e-15,-0.006222983154385563
445.00000000000006,ic1_flux_xminus,-x,-0.006027933496086623,-1.4528601917118872e-17,2.4102127083105582e-15,-0.006027933496086623
446.00000000000006,ic1_flux_xminus,-x,-0.005888775219025333,-1.406633506478123e-17,2.3886690426450656e-15,-0.005888775219025333
447.00000000000006,ic1_flux_xminus,-x,-0.005844872083410804,-1.3836948813392757e-17,2.367365549823656e-15,-0.005844872083410804
448.0000000000001,ic1_flux_xminus,-x,-0.005814696761655772,-1.364301733677318e-17,2.346299024007616e-15,-0.005814696761655772
449.00000000000006,ic1_flux_xminus,-x,-0.005747950440040259,-1.3366665095098258e-17,2.3254663091710016e-15,-0.005747950440040259
450.0000000000001,ic1_flux_xminus,-x,-0.005716045307131182,-1.317470875540327e-17,2.3048642982180115e-15,-0.005716045307131182
451.00000000000006,ic1_flux_xminus,-x,-0.005745782478086089,-1.3126182223327365e-17,2.2844899321179446e-15,-0.005745782478086089
452.00000000000006,ic1_flux_xminus,-x,-0.005799241506094243,-1.3131455666290844e-17,2.264340199057309e-15,-0.005799241506094242
453.0000000000001,ic1_flux_xminus,-x,-0.0057942228865928555,-1.3004624151502413e-17,2.2444121336087315e-15,-0.0057942228865928555
454.0000000000001,ic1_flux_xminus,-x,-0.005790241390503767,-1.2881566326288685e-17,2.224702815916273e-15,-0.005790241390503766
455.00000000000017,ic1_flux_xminus,-x,-0.005871090015251393,-1.2946982719011098e-17,2.2052093708968152e-15,-0.005871090015251393
456.0000000000001,ic1_flux_xminus,-x,-0.005976047694727176,-1.3063215766809753e-17,2.1859289674571662e-15,-0.005976047694727176
457.00000000000006,ic1_flux_xminus,-x,-0.006124380944406265,-1.3270668852502926e-17,2.16685881772651e-15,-0.006124380944406265
458.0000000000001,ic1_flux_xminus,-x,-0.006370325545042309,-1.368343491256201e-17,2.147996176303912e-15,-0.006370325545042308
459.00000000000006,ic1_flux_xminus,-x,-0.006585693570303641,-1.4023169811581325e-17,2.1293383395205208e-15,-0.006585693570303641
460.0000000000001,ic1_flux_xminus,-x,-0.0067553527227325735,-1.4259756821352226e-17,2.1108826447161572e-15,-0.006755352722732573
461.00000000000006,ic1_flux_xminus,-x,-0.006862212545152444,-1.4360047611526753e-17,2.092626469529988e-15,-0.0068622125451524435
462.00000000000017,ic1_flux_xminus,-x,-0.0069085138747721,-1.433217650092696e-17,2.0745672312049533e-15,-0.0069085138747721
463.0000000000001,ic1_flux_xminus,-x,-0.006849442244765588,-1.408726420693274e-17,2.0567023859057094e-15,-0.006849442244765587
464.00000000000006,ic1_flux_xminus,-x,-0.00696911834005129,-1.4210237382925515e-17,2.0390294280497083e-15,-0.00696911834005129
465.00000000000017,ic1_flux_xminus,-x,-0.007109739966189412,-1.4372665605139232e-17,2.021545889651223e-15,-0.007109739966189412
466.0000000000001,ic1_flux_xminus,-x,-0.00716952694850111,-1.4369519652336892e-17,2.004249339677988e-15,-0.007169526948501111
467.0000000000001,ic1_flux_xminus,-x,-0.007047264098438307,-1.400388194084171e-17,1.9871373834201852e-15,-0.007047264098438307
468.00000000000006,ic1_flux_xminus,-x,-0.007037752880842832,-1.386583464819508e-17,1.970207661871544e-15,-0.007037752880842833
469.00000000000006,ic1_flux_xminus,-x,-0.0070453131356087466,-1.3762722258369813e-17,1.953457851122277e-15,-0.0070453131356087466
470.00000000000006,ic1_flux_xminus,-x,-0.006971809405541069,-1.350359767414106e-17,1.9368856617635934e-15,-0.00697180940554107
471.0,ic1_flux_xminus,-x,-0.006915825922175717,-1.3281766491188934e-17,1.920488838303566e-15,-0.006915825922175718
472.0000000000001,ic1_flux_xminus,-x,-0.006906030256283722,-1.3150912801237691e-17,1.904265158594088e-15,-0.006906030256283721
473.0,ic1_flux_xminus,-x,-0.006924738863740546,-1.3075378019654008e-17,1.88821243326872e-15,-0.006924738863740546
474.00000000000006,ic1_flux_xminus,-x,-0.007005987460610933,-1.311751002951362e-17,1.8723285051911517e-15,-0.007005987460610932
475.0,ic1_flux_xminus,-x,-0.007017674624522535,-1.3029093649107547e-17,1.8566112489140965e-15,-0.007017674624522535
476.00000000000006,ic1_flux_xminus,-x,-0.006973414864420816,-1.2838465199342072e-17,1.8410585701483838e-15,-0.006973414864420816
476.99999999999994,ic1_flux_xminus,-x,-0.006968309710165903,-1.272182287579117e-17,1.825668405242035e-15,-0.0069683097101659024
478.0000000000001,ic1_flux_xminus,-x,-0.0069422928723727965,-1.2568595826368849e-17,1.8104387206691044e-15,-0.006942292872372797
479.0000000000001,ic1_flux_xminus,-x,-0.006908483560322727,-1.2403266945038096e-17,1.7953675125281303e-15,-0.0069084835603227274
480.00000000000006,ic1_flux_xminus,-x,-0.0068902886129032235,-1.2267833695337283e-17,1.7804528060499094e-15,-0.0068902886129032235
481.00000000000006,ic1_flux_xminus,-x,-0.006902990411606688,-1.2188559468099709e-17,1.7656926551144943e-15,-0.006902990411606688
482.0000000000001,ic1_flux_xminus,-x,-0.006954069594366931,-1.2177167941580305e-17,1.7510851417771673e-15,-0.006954069594366931
483.00000000000006,ic1_flux_xminus,-x,-0.007054630792507571,-1.2251272015083786e-17,1.7366283758032173e-15,-0.007054630792507571
484.00000000000006,ic1_flux_xminus,-x,-0.007225068429258395,-1.2443883427791045e-17,1.7223204942113368e-15,-0.007225068429258395
485.0000000000001,ic1_flux_xminus,-x,-0.007520875340411122,-1.2846855870587386e-17,1.708159660825481e-15,-0.007520875340411122
486.0000000000001,ic1_flux_xminus,-x,-0.007403656204745448,-1.254286022475187e-17,1.6941440658349854e-15,-0.007403656204745448
487.00000000000006,ic1_flux_xminus,-x,-0.0074720486076291,-1.2555073500345329e-17,1.6802719253627934e-15,-0.007472048607629101
488.00000000000006,ic1_flux_xminus,-x,-0.007588345377317116,-1.2646292343769418e-17,1.6665414810416228e-15,-0.007588345377317116
489.0000000000001,ic1_flux_xminus,-x,-0.007645421879040441,-1.2637507737307593e-17,1.6529509995979056e-15,-0.00764542187904044
490.00000000000006,ic1_flux_xminus,-x,-0.007753017447026363,-1.2711062587131644e-17,1.639498772443356e-15,-0.007753017447026363
491.00000000000006,ic1_flux_xminus,-x,-0.00782185199970626,-1.2719763652094382e-17,1.6261831152739858e-15,-0.00782185199970626
492.0000000000001,ic1_flux_xminus,-x,-0.007871062741248123,-1.2696042837763088e-17,1.613002367676447e-15,-0.007871062741248123
493.0000000000001,ic1_flux_xminus,-x,-0.007947835721317258,-1.2716178649027486e-17,1.599954892741534e-15,-0.007947835721317258
494.00000000000006,ic1_flux_xminus,-x,-0.008056843883847158,-1.2786526078413594e-17,1.5870390766847036e-15,-0.008056843883847158
495.0000000000001,ic1_flux_xminus,-x,-0.008164351856139057,-1.285275808435548e-17,1.574253328473472e-15,-0.008164351856139057
496.0000000000002,ic1_flux_xminus,-x,-0.008219829998756274,-1.2836054299898369e-17,1.5615960794615664e-15,-0.008219829998756274
497.00000000000017,ic1_flux_xminus,-x,-0.008252491286664922,-1.2783651876923054e-17,1.5490657830296612e-15,-0.008252491286664922
498.00000000000006,ic1_flux_xminus,-x,-0.008302162005097674,-1.2757607856860561e-17,1.5366609142326017e-15,-0.008302162005097674
499.0000000000001,ic1_flux_xminus,-x,-0.008266647389080787,-1.2601511694445379e-17,1.524379969452962e-15,-0.008266647389080787
500.00000000000006,ic1_flux_xminus,-x,-0.008148655170280095,-1.2322571268025182e-17,1.5122214660608366e-15,-0.008148655170280095
400.00000000000006,ic1_flux_xplus,+x,0.002986198742077081,1.102488730393757e-17,3.691946938625089e-15,0.002986198742077081
401.0000000000001,ic1_flux_xplus,+x,0.0031817682370906286,1.1630180834870676e-17,3.655257067216554e-15,0.0031817682370906286
402.0000000000001,ic1_flux_xplus,+x,0.0033553098492973806,1.2142939613971407e-17,3.619021836839957e-15,0.0033553098492973806
403.0000000000001,ic1_flux_xplus,+x,0.003295304883986847,1.1807850160907097e-17,3.5832345038196555e-15,0.003295304883986847
404.00000000000006,ic1_flux_xplus,+x,0.0031127386197494942,1.1043649368528022e-17,3.5478884408922163e-15,0.0031127386197494942
405.00000000000017,ic1_flux_xplus,+x,0.0029285730900370467,1.0288010303228751e-17,3.5129771349154225e-15,0.002928573090037047
406.00000000000006,ic1_flux_xplus,+x,0.002832539043811925,9.852970591631274e-18,3.4784941846279072e-15,0.002832539043811925
407.0000000000001,ic1_flux_xplus,+x,0.0029396097533995144,1.0125289719081488e-17,3.4444332984580984e-15,0.002939609753399515
408.00000000000006,ic1_flux_xplus,+x,0.0029768924123142666,1.0153549787600464e-17,3.4107882923813796e-15,0.002976892412314267
409.0,ic1_flux_xplus,+x,0.0030741530523436277,1.0383115134387323e-17,3.3775530878241718e-15,0.0030741530523436277
410.00000000000017,ic1_flux_xplus,+x,0.0032640529660045966,1.0917348816725145e-17,3.3447217096138784e-15,0.0032640529660045966
411.0,ic1_flux_xplus,+x,0.0034710982882051413,1.1497278192542692e-17,3.3122882839735953e-15,0.0034710982882051413
412.0000000000001,ic1_flux_xplus,+x,0.003636638693538375,1.1929073297520038e-17,3.280247036560372e-15,0.003636638693538375
413.0000000000001,ic1_flux_xplus,+x,0.0038289164001103723,1.2438588298544392e-17,3.248592290546181e-15,0.0038289164001103723
414.00000000000006,ic1_flux_xplus,+x,0.0039019241637722846,1.2553732660121205e-17,3.217318464740372e-15,0.0039019241637722846
415.0000000000001,ic1_flux_xplus,+x,0.003974613195924681,1.2664787264947626e-17,3.186420071752719e-15,0.003974613195924681
416.0,ic1_flux_xplus,+x,0.003989086578632218,1.2589125288694437e-17,3.1558917161960944e-15,0.003989086578632218
417.00000000000006,ic1_flux_xplus,+x,0.003988332148838151,1.246644184155025e-17,3.1257280929277357e-15,0.003988332148838151
418.00000000000006,ic1_flux_xplus,+x,0.004144095997344804,1.2829806195682833e-17,3.0959239853283118e-15,0.004144095997344804
419.0000000000001,ic1_flux_xplus,+x,0.0041900986122794795,1.2848829556575556e-17,3.06647426361777e-15,0.0041900986122794795
420.00000000000017,ic1_flux_xplus,+x,0.0042495457769443305,1.290745935838404e-17,3.037373883207172e-15,0.0042495457769443305
421.00000000000006,ic1_flux_xplus,+x,0.004348065213874941,1.3081666759286667e-17,3.008617883085624e-15,0.004348065213874941
422.00000000000006,ic1_flux_xplus,+x,0.00449879753606514,1.3407322644403479e-17,2.9802013842414774e-15,0.00449879753606514
423.0,ic1_flux_xplus,+x,0.004559811721218035,1.3461109500333464e-17,2.952119588117046e-15,0.004559811721218035
424.00000000000006,ic1_flux_xplus,+x,0.004632710793756891,1.35477501566018e-17,2.924367775095943e-15,0.004632710793756891
425.0,ic1_flux_xplus,+x,0.004635283427818057,1.3428144013261384e-17,2.8969413030224013e-15,0.004635283427818057
426.00000000000006,ic1_flux_xplus,+x,0.004619146298558101,1.3256190515778267e-17,2.869835605751712e-15,0.004619146298558101
427.00000000000017,ic1_flux_xplus,+x,0.004579456645126577,1.3019606775125003e-17,2.8430461917311456e-15,0.004579456645126577
428.0,ic1_flux_xplus,+x,0.004576414830786146,1.2889786507970357e-17,2.8165686426106004e-15,0.0045764148307861465
429.0000000000001,ic1_flux_xplus,+x,0.004713630887162498,1.3152909084463627e-17,2.7903986118822702e-15,0.004713630887162498
430.00000000000006,ic1_flux_xplus,+x,0.00488212917489452,1.3496801470671616e-17,2.7645318235487326e-15,0.00488212917489452
431.0000000000001,ic1_flux_xplus,+x,0.004857444111965701,1.3304364898683935e-17,2.7389640708187066e-15,0.004857444111965701
432.0000000000001,ic1_flux_xplus,+x,0.004904992775128002,1.3310635802669075e-17,2.713691214829917e-15,0.004904992775128002
433.0000000000001,ic1_flux_xplus,+x,0.005060907623976247,1.3607308804915911e-17,2.6887091833983998e-15,0.005060907623976247
434.0000000000001,ic1_flux_xplus,+x,0.005275459127923595,1.4053896813863936e-17,2.6640139697936598e-15,0.005275459127923595
435.0,ic1_flux_xplus,+x,0.005543674232914782,1.463309154992299e-17,2.6396016315390758e-15,0.005543674232914781
436.0000000000001,ic1_flux_xplus,+x,0.00575594490967326,1.505449138584545e-17,2.6154682892369843e-15,0.005755944909673261
437.0000000000001,ic1_flux_xplus,+x,0.00596559741596729,1.5460502667387642e-17,2.5916101254178923e-15,0.00596559741596729
438.00000000000006,ic1_flux_xplus,+x,0.0060618139939044,1.5566880082248028e-17,2.568023383413228e-15,0.006061813993904399
439.00000000000006,ic1_flux_xplus,+x,0.006118406197099458,1.5569534964257045e-17,2.5447043662511434e-15,0.006118406197099458
440.00000000000006,ic1_flux_xplus,+x,0.006250521245178764,1.5761623369953437e-17,2.5216494355748177e-15,0.006250521245178764
441.0000000000001,ic1_flux_xplus,+x,0.006360499345608806,1.5893965659582992e-17,2.4988550105827697e-15,0.006360499345608806
442.0000000000001,ic1_flux_xplus,+x,0.006367454338231391,1.5767839034773298e-17,2.476317566990663e-15,0.006367454338231391
443.0000000000001,ic1_flux_xplus,+x,0.006400607686543878,1.5707306553709265e-17,2.45403363601413e-15,0.00640060768654388
444.00000000000006,ic1_flux_xplus,+x,0.006203827070392259,1.5087706215348846e-17,2.4319998033721584e-15,0.006203827070392258
445.00000000000006,ic1_flux_xplus,+x,0.006019889823336154,1.45092149548342e-17,2.4102127083105582e-15,0.006019889823336154
446.00000000000006,ic1_flux_xplus,+x,0.0058935833935010815,1.4077820202303087e-17,2.3886690426450656e-15,0.005893583393501082
447.00000000000006,ic1_flux_xplus,+x,0.005866528085988858,1.388821648784293e-17,2.367365549823656e-15,0.005866528085988857
448.0000000000001,ic1_flux_xplus,+x,0.005831386406684664,1.3682176234615504e-17,2.346299024007616e-15,0.005831386406684663
449.00000000000006,ic1_flux_xplus,+x,0.005763731605751969,1.3403363664280281e-17,2.3254663091710016e-15,0.005763731605751969
450.0000000000001,ic1_flux_xplus,+x,0.005731475251931595,1.3210272684297216e-17,2.3048642982180115e-15,0.005731475251931595
451.00000000000006,ic1_flux_xplus,+x,0.005749166770376742,1.3133913604992708e-17,2.2844899321179446e-15,0.005749166770376743
452.00000000000006,ic1_flux_xplus,+x,0.005790615929302369,1.311192442602095e-17,2.264340199057309e-15,0.005790615929302369
453.0000000000001,ic1_flux_xplus,+x,0.005785639737032562,1.2985360026484714e-17,2.2444121336087315e-15,0.005785639737032562
454.0000000000001,ic1_flux_xplus,+x,0.005787563751076484,1.2875609374314801e-17,2.224702815916273e-15,0.005787563751076484
455.00000000000017,ic1_flux_xplus,+x,0.005872222012948001,1.2949479010939491e-17,2.2052093708968152e-15,0.005872222012948001
456.0000000000001,ic1_flux_xplus,+x,0.005981712684710194,1.3075599032513987e-17,2.1859289674571662e-15,0.005981712684710194
457.00000000000006,ic1_flux_xplus,+x,0.006129172849618153,1.3281052234565017e-17,2.16685881772651e-15,0.006129172849618153
458.0000000000001,ic1_flux_xplus,+x,0.006372010284155313,1.3687053725734815e-17,2.147996176303912e-15,0.006372010284155313
459.00000000000006,ic1_flux_xplus,+x,0.006590357504589365,1.403310090566892e-17,2.1293383395205208e-15,0.006590357504589364
460.0000000000001,ic1_flux_xplus,+x,0.00675991753048029,1.4269392594803347e-17,2.1108826447161572e-15,0.006759917530480289
461.00000000000006,ic1_flux_xplus,+x,0.006863311058076795,1.436234638874937e-17,2.092626469529988e-15,0.0068633110580767955
462.00000000000017,ic1_flux_xplus,+x,0.006915461513385361,1.4346589844328283e-17,2.0745672312049533e-15,0.006915461513385361
463.0000000000001,ic1_flux_xplus,+x,0.006865252264098125,1.4119780711415187e-17,2.0567023859057094e-15,0.006865252264098125
464.00000000000006,ic1_flux_xplus,+x,0.006987796469516509,1.424832263856602e-17,2.0390294280497083e-15,0.006987796469516509
465.00000000000017,ic1_flux_xplus,+x,0.007128933798825825,1.4411466818612026e-17,2.021545889651223e-15,0.0071289337988258246
466.0000000000001,ic1_flux_xplus,+x,0.007190546248670442,1.4411647570821768e-17,2.004249339677988e-15,0.007190546248670442
467.0000000000001,ic1_flux_xplus,+x,0.007071100868164409,1.4051248877064422e-17,1.9871373834201852e-15,0.007071100868164408
468.00000000000006,ic1_flux_xplus,+x,0.00706266283241791,1.3914912425645146e-17,1.970207661871544e-15,0.00706266283241791
469.00000000000006,ic1_flux_xplus,+x,0.007068702353218081,1.3808412109140376e-17,1.953457851122277e-15,0.007068702353218082
470.00000000000006,ic1_flux_xplus,+x,0.006991866912739883,1.3542446772245162e-17,1.9368856617635934e-15,0.006991866912739884
471.0,ic1_flux_xplus,+x,0.006933212840360814,1.331515787349591e-17,1.920488838303566e-15,0.006933212840360815
472.0000000000001,ic1_flux_xplus,+x,0.006921833391024398,1.3181006160120928e-17,1.904265158594088e-15,0.006921833391024397
473.0,ic1_flux_xplus,+x,0.006937430238319419,1.3099342030929107e-17,1.88821243326872e-15,0.006937430238319419
474.00000000000006,ic1_flux_xplus,+x,0.007014155797599622,1.313280383969755e-17,1.8723285051911517e-15,0.007014155797599622
475.0,ic1_flux_xplus,+x,0.0070242993922369,1.3041393267367481e-17,1.8566112489140965e-15,0.0070242993922369
476.00000000000006,ic1_flux_xplus,+x,0.006984078421698479,1.2858097432856384e-17,1.8410585701483838e-15,0.006984078421698479
476.99999999999994,ic1_flux_xplus,+x,0.006976815720722039,1.2737352030518164e-17,1.825668405242035e-15,0.006976815720722039
478.0000000000001,ic1_flux_xplus,+x,0.006946293524847444,1.2575838762516893e-17,1.8104387206691044e-15,0.006946293524847445
479.0000000000001,ic1_flux_xplus,+x,0.006905223790895907,1.2397414460910851e-17,1.7953675125281303e-15,0.006905223790895907
480.00000000000006,ic1_flux_xplus,+x,0.006878198070404148,1.2246307055018138e-17,1.7804528060499094e-15,0.006878198070404148
481.00000000000006,ic1_flux_xplus,+x,0.0068861331523900424,1.2158794729315516e-17,1.7656926551144943e-15,0.0068861331523900424
482.0000000000001,ic1_flux_xplus,+x,0.006936662458164273,1.2146686564014939e-17,1.7510851417771673e-15,0.006936662458164273
483.00000000000006,ic1_flux_xplus,+x,0.007032196753612002,1.2212312426553868e-17,1.7366283758032173e-15,0.007032196753612002
484.00000000000006,ic1_flux_xplus,+x,0.007186844869039049,1.2378050206663544e-17,1.7223204942113368e-15,0.007186844869039049
485.0000000000001,ic1_flux_xplus,+x,0.007465535708736461,1.2752326944115789e-17,1.708159660825481e-15,0.00746553570873646
486.0000000000001,ic1_flux_xplus,+x,0.007340950376620537,1.2436627518140783e-17,1.6941440658349854e-15,0.007340950376620537
487.00000000000006,ic1_flux_xplus,+x,0.007404151444104701,1.2440987802663514e-17,1.6802719253627934e-15,0.007404151444104701
488.00000000000006,ic1_flux_xplus,+x,0.007521791690208298,1.2535377863486308e-17,1.6665414810416228e-15,0.007521791690208298
489.0000000000001,ic1_flux_xplus,+x,0.007583009863408611,1.253434373368204e-17,1.6529509995979056e-15,0.007583009863408611
490.00000000000006,ic1_flux_xplus,+x,0.0076958922345752145,1.2617405871442422e-17,1.639498772443356e-15,0.007695892234575215
491.00000000000006,ic1_flux_xplus,+x,0.0077702314685309335,1.263581921589559e-17,1.6261831152739858e-15,0.007770231468530933
492.0000000000001,ic1_flux_xplus,+x,0.007833073549232255,1.2634766181095376e-17,1.613002367676447e-15,0.007833073549232255
493.0000000000001,ic1_flux_xplus,+x,0.007925182690470767,1.2679934821489219e-17,1.599954892741534e-15,0.007925182690470767
494.00000000000006,ic1_flux_xplus,+x,0.008049299565127798,1.2774552949799006e-17,1.5870390766847036e-15,0.008049299565127798
495.0000000000001,ic1_flux_xplus,+x,0.008172218022064142,1.2865141422245369e-17,1.574253328473472e-15,0.008172218022064142
496.0000000000002,ic1_flux_xplus,+x,0.008248095341550814,1.288019334839096e-17,1.5615960794615664e-15,0.008248095341550814
497.00000000000017,ic1_flux_xplus,+x,0.008292914216764273,1.2846269654789758e-17,1.5490657830296612e-15,0.008292914216764273
498.00000000000006,ic1_flux_xplus,+x,0.008337137179575849,1.281135284044964e-17,1.5366609142326017e-15,0.00833713717957585
499.0000000000001,ic1_flux_xplus,+x,0.008301464454773675,1.2654586131982745e-17,1.524379969452962e-15,0.008301464454773675
500.00000000000006,ic1_flux_xplus,+x,0.008189477927108255,1.2384304317204508e-17,1.5122214660608366e-15,0.008189477927108257
400.00000000000006,ic1_flux_yminus,-y,-0.004260226466064952,-1.572853005923808e-17,3.691946938625089e-15,-0.004260226466064952
401.0000000000001,ic1_flux_yminus,-y,-0.0044167977945067365,-1.6144531352837235e-17,3.655257067216554e-15,-0.004416797794506736
402.0000000000001,ic1_flux_yminus,-y,-0.004671728120179601,-1.6907086082709258e-17,3.619021836839957e-15,-0.004671728120179601
403.0000000000001,ic1_flux_yminus,-y,-0.004689727185313712,-1.6804392263917127e-17,3.5832345038196555e-15,-0.004689727185313712
404.00000000000006,ic1_flux_yminus,-y,-0.004685192775778869,-1.6622541292537566e-17,3.5478884408922163e-15,-0.004685192775778869
405.00000000000017,ic1_flux_yminus,-y,-0.004696716728164544,-1.649945847521682e-17,3.5129771349154225e-15,-0.004696716728164544
406.00000000000006,ic1_flux_yminus,-y,-0.004719541041776527,-1.6416896067932387e-17,3.4784941846279072e-15,-0.004719541041776527
407.0000000000001,ic1_flux_yminus,-y,-0.004800963318995152,-1.6536597920622812e-17,3.4444332984580984e-15,-0.0048009633189951524
408.00000000000006,ic1_flux_yminus,-y,-0.004867326076055967,-1.6601418795414292e-17,3.4107882923813796e-15,-0.004867326076055967
409.0,ic1_flux_yminus,-y,-0.005069639354024155,-1.7122976054339226e-17,3.3775530878241718e-15,-0.005069639354024155
410.00000000000017,ic1_flux_yminus,-y,-0.005265155012121436,-1.761047827352489e-17,3.3447217096138784e-15,-0.005265155012121436
411.0,ic1_flux_yminus,-y,-0.005291130948479837,-1.752575104961986e-17,3.3122882839735953e-15,-0.005291130948479837
412.0000000000001,ic1_flux_yminus,-y,-0.00541579488842003,-1.7765145133358615e-17,3.280247036560372e-15,-0.00541579488842003
413.0000000000001,ic1_flux_yminus,-y,-0.005615312089873402,-1.8241859564173498e-17,3.248592290546181e-15,-0.005615312089873402
414.00000000000006,ic1_flux_yminus,-y,-0.005901495242813939,-1.8986989614282748e-17,3.217318464740372e-15,-0.005901495242813938
415.0000000000001,ic1_flux_yminus,-y,-0.005999195266467128,-1.9115956211434757e-17,3.186420071752719e-15,-0.005999195266467128
416.0,ic1_flux_yminus,-y,-0.005889380791850429,-1.8586248054525162e-17,3.1558917161960944e-15,-0.005889380791850429
417.00000000000006,ic1_flux_yminus,-y,-0.005900750527971228,-1.8444141694637835e-17,3.1257280929277357e-15,-0.005900750527971228
418.00000000000006,ic1_flux_yminus,-y,-0.006051429798838893,-1.873476665975581e-17,3.0959239853283118e-15,-0.006051429798838893
419.0000000000001,ic1_flux_yminus,-y,-0.0061765221144358,-1.894014610258339e-17,3.06647426361777e-15,-0.0061765221144358
420.00000000000017,ic1_flux_yminus,-y,-0.006250815790241438,-1.8986064630018345e-17,3.037373883207172e-15,-0.006250815790241438
421.00000000000006,ic1_flux_yminus,-y,-0.006282833525573481,-1.8902645301490276e-17,3.008617883085624e-15,-0.006282833525573482
422.00000000000006,ic1_flux_yminus,-y,-0.006267651037732609,-1.8678862298593254e-17,2.9802013842414774e-15,-0.0062676510377326095
423.0,ic1_flux_yminus,-y,-0.006265357490910149,-1.849608457547172e-17,2.952119588117046e-15,-0.006265357490910149
424.00000000000006,ic1_flux_yminus,-y,-0.0063645484698908435,-1.8612280448384974e-17,2.924367775095943e-15,-0.0063645484698908435
425.0,ic1_flux_yminus,-y,-0.00653306347270363,-1.8925901409342108e-17,2.8969413030224013e-15,-0.00653306347270363
426.00000000000006,ic1_flux_yminus,-y,-0.006700723722481362,-1.9229975523082168e-17,2.869835605751712e-15,-0.0067007237224813625
427.00000000000017,ic1_flux_yminus,-y,-0.006777639675864196,-1.926914266939162e-17,2.8430461917311456e-15,-0.0067776396758641964
428.0,ic1_flux_yminus,-y,-0.006823236661772972,-1.9218114422660783e-17,2.8165686426106004e-15,-0.006823236661772971
