candidate_uid,case_uid,polarization,j1_delta_nm,base_candidate_uid,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.03694069235556951,0.08090912584862017,0.0005688890418724994,-0.0026933366918066234,0.03574338874027688,-0.07828673891671649,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.015324882423426766,0.017217022138834377,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.05626873153628,0.8901006399277528,0.6953644807258311,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.01496195257424319,-0.005652263278931193,0.013132271736038096,-0.0011994522629183936,0.02630193375617735,0.009936233496077751,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",2,0.0012202238070913405,0.001370882968009531,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.36645603081336,0.8901006399277528,0.8692056009072888,0.0,450.5
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.055190061347766765,0.04157976813930331,0.005655683887092985,0.010301422903195892,-0.09746250176678156,0.0734274999298075,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.01980346306073148,0.023594362361379496,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.47843700161232,0.8393302924408264,-0.870170313005965,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.11199196817186557,0.00927449793959304,-0.00502103060540088,0.0005341598584692203,0.10859537076205322,0.008993212270690517,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.02452754574002794,0.02922275766873642,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.11783097413837,0.8393302924408264,-0.696136250404772,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.03864013778902835,0.05144534864760786,-0.010451378018341046,-0.004265367413873651,-0.02365400875541492,0.03149286718334162,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.005818421621115464,0.006932219262806684,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.473368025635747,0.8393302924408264,-0.522102187803579,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.00755253254041881,-0.1580622711259149,-0.002544792767209943,0.0015622142249221058,0.0028041408969157744,-0.0586861263227326,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.028501563413706393,0.033957505966836984,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.8393302924408264,-0.348068125202386,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.11977462099696075,0.024213602847774584,-0.02226165914547542,0.001697400887748319,0.02116789371256482,0.0042792952898841165,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.015897113127922868,0.018940235174514007,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.8393302924408264,-0.174034062601193,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.7262389710794581,-0.4183034985742914,0.014990791850212284,-0.004176813903754608,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.7026430296487254,0.8371472303297839,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.8393302924408264,0.0,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,-0.0627985346822301,-0.08027705534536297,-0.00024380736277606485,0.008284794656944549,0.011098450543141302,0.014187447732783447,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.010781218115324625,0.012845024434864792,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.022451430195186,0.8393302924408264,0.174034062601193,0.0,451.0
H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS,H1F4B1_K6_L1_C_POS_PLUS10_J1_ANISO_PLUS_x,x,2.0,K6_L1_C_POS_PLUS10,True,False,0.08570773047885352,-0.027007844630294826,0.0011140207117473376,0.010114756238783046,-0.03182198169043044,0.010027603490624228,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",3,0.009291979421797414,0.01107070661631399,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.369198462748614,0.8393302924408264,0.348068125202386,0.0,451.0
