wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
416.0,ic1_flux_xminus,-x,-0.003955576556120976,-1.2483371286241664e-17,3.1558917161960944e-15,-0.003955576556120976
417.00000000000006,ic1_flux_xminus,-x,-0.004002551187569032,-1.2510886690365797e-17,3.1257280929277357e-15,-0.004002551187569032
418.00000000000006,ic1_flux_xminus,-x,-0.004178681756438513,-1.2936881076811831e-17,3.0959239853283118e-15,-0.004178681756438513
419.0000000000001,ic1_flux_xminus,-x,-0.004218009244382584,-1.293441679160103e-17,3.06647426361777e-15,-0.004218009244382584
420.00000000000017,ic1_flux_xminus,-x,-0.004285224705217192,-1.301582960330085e-17,3.037373883207172e-15,-0.004285224705217192
421.00000000000006,ic1_flux_xminus,-x,-0.004359035580040515,-1.3114672399116408e-17,3.008617883085624e-15,-0.004359035580040515
422.00000000000006,ic1_flux_xminus,-x,-0.004482296325271183,-1.3358145713153666e-17,2.9802013842414774e-15,-0.004482296325271183
423.0,ic1_flux_xminus,-x,-0.004559454544159105,-1.3460055070941371e-17,2.952119588117046e-15,-0.004559454544159105
424.00000000000006,ic1_flux_xminus,-x,-0.004635547619558239,-1.3556046078558823e-17,2.924367775095943e-15,-0.004635547619558239
425.0,ic1_flux_xminus,-x,-0.0046488540298069425,-1.3467457250669864e-17,2.8969413030224013e-15,-0.0046488540298069425
426.00000000000006,ic1_flux_xminus,-x,-0.004616395940091288,-1.3248297439121627e-17,2.869835605751712e-15,-0.004616395940091288
427.00000000000017,ic1_flux_xminus,-x,-0.00458096275120871,-1.3023888704286154e-17,2.8430461917311456e-15,-0.00458096275120871
428.0,ic1_flux_xminus,-x,-0.004567344744781266,-1.286423998814323e-17,2.8165686426106004e-15,-0.004567344744781266
429.0000000000001,ic1_flux_xminus,-x,-0.004676330476525044,-1.3048826070398237e-17,2.7903986118822702e-15,-0.004676330476525044
430.00000000000006,ic1_flux_xminus,-x,-0.004837963343748691,-1.3374703624955493e-17,2.7645318235487326e-15,-0.004837963343748691
431.0000000000001,ic1_flux_xminus,-x,-0.0048019890166309635,-1.3152475385018262e-17,2.7389640708187066e-15,-0.0048019890166309635
432.0000000000001,ic1_flux_xminus,-x,-0.00485152903297128,-1.3165551715266444e-17,2.713691214829917e-15,-0.00485152903297128
433.0000000000001,ic1_flux_xminus,-x,-0.005031717835428548,-1.3528825952386255e-17,2.6887091833983998e-15,-0.005031717835428548
434.0000000000001,ic1_flux_xminus,-x,-0.005262050465773748,-1.4018175950580497e-17,2.6640139697936598e-15,-0.005262050465773748
435.0,ic1_flux_xminus,-x,-0.005555947334675883,-1.466548764935564e-17,2.6396016315390758e-15,-0.005555947334675884
436.0000000000001,ic1_flux_xminus,-x,-0.00578833616825657,-1.5139209695518572e-17,2.6154682892369843e-15,-0.00578833616825657
437.0000000000001,ic1_flux_xminus,-x,-0.00602411450696634,-1.5612156152930782e-17,2.5916101254178923e-15,-0.006024114506966341
438.00000000000006,ic1_flux_xminus,-x,-0.006093219586211348,-1.5647530377662216e-17,2.568023383413228e-15,-0.006093219586211348
439.00000000000006,ic1_flux_xminus,-x,-0.006111734475855798,-1.5552557406077894e-17,2.5447043662511434e-15,-0.006111734475855799
440.00000000000006,ic1_flux_xminus,-x,-0.006237866824315538,-1.5729713356726157e-17,2.5216494355748177e-15,-0.0062378668243155385
441.0000000000001,ic1_flux_xminus,-x,-0.0063452393225043565,-1.5855833074386828e-17,2.4988550105827697e-15,-0.006345239322504356
442.0000000000001,ic1_flux_xminus,-x,-0.006353311312433289,-1.5732816411539057e-17,2.476317566990663e-15,-0.006353311312433289
443.0000000000001,ic1_flux_xminus,-x,-0.006410351597761619,-1.5731218439583934e-17,2.45403363601413e-15,-0.00641035159776162
444.00000000000006,ic1_flux_xminus,-x,-0.006233327897359605,-1.5159452220732747e-17,2.4319998033721584e-15,-0.006233327897359604
445.00000000000006,ic1_flux_xminus,-x,-0.006033617052972936,-1.4542300498154667e-17,2.4102127083105582e-15,-0.006033617052972935
446.00000000000006,ic1_flux_xminus,-x,-0.00590053122541232,-1.4094416273302965e-17,2.3886690426450656e-15,-0.005900531225412321
447.00000000000006,ic1_flux_xminus,-x,-0.005856233152363556,-1.3863844616640672e-17,2.367365549823656e-15,-0.0058562331523635556
448.0000000000001,ic1_flux_xminus,-x,-0.005824716656549453,-1.3666527006382883e-17,2.346299024007616e-15,-0.005824716656549453
449.00000000000006,ic1_flux_xminus,-x,-0.005758986279901793,-1.3392328568889662e-17,2.3254663091710016e-15,-0.005758986279901794
450.0000000000001,ic1_flux_xminus,-x,-0.005729909985274963,-1.3206664957063155e-17,2.3048642982180115e-15,-0.005729909985274963
451.00000000000006,ic1_flux_xminus,-x,-0.005771368061194885,-1.3184632230346779e-17,2.2844899321179446e-15,-0.005771368061194886
452.00000000000006,ic1_flux_xminus,-x,-0.005833480866422895,-1.320898522627302e-17,2.264340199057309e-15,-0.005833480866422895
453.0000000000001,ic1_flux_xminus,-x,-0.0058376447172133325,-1.3102080635010516e-17,2.2444121336087315e-15,-0.0058376447172133325
454.0000000000001,ic1_flux_xminus,-x,-0.005819099965983514,-1.2945768080421811e-17,2.224702815916273e-15,-0.005819099965983514
455.00000000000017,ic1_flux_xminus,-x,-0.0058867231526054204,-1.2981457060000717e-17,2.2052093708968152e-15,-0.0058867231526054204
456.0000000000001,ic1_flux_xminus,-x,-0.005990247974348249,-1.3094256569379451e-17,2.1859289674571662e-15,-0.005990247974348249
457.00000000000006,ic1_flux_xminus,-x,-0.006153016719562213,-1.3332718534402026e-17,2.16685881772651e-15,-0.006153016719562213
458.0000000000001,ic1_flux_xminus,-x,-0.006416399414983713,-1.3782401409023672e-17,2.147996176303912e-15,-0.006416399414983713
459.00000000000006,ic1_flux_xminus,-x,-0.006637575070719545,-1.413364307952876e-17,2.1293383395205208e-15,-0.0066375750707195445
460.0000000000001,ic1_flux_xminus,-x,-0.006810384747524793,-1.4375922967389714e-17,2.1108826447161572e-15,-0.006810384747524793
461.00000000000006,ic1_flux_xminus,-x,-0.006921224206150367,-1.4483536975341934e-17,2.092626469529988e-15,-0.006921224206150366
462.00000000000017,ic1_flux_xminus,-x,-0.00696850254622697,-1.445662703297075e-17,2.0745672312049533e-15,-0.00696850254622697
463.0000000000001,ic1_flux_xminus,-x,-0.006879159146513324,-1.4148383029659036e-17,2.0567023859057094e-15,-0.006879159146513323
464.00000000000006,ic1_flux_xminus,-x,-0.006955226007661877,-1.4181910508359256e-17,2.0390294280497083e-15,-0.006955226007661878
465.00000000000017,ic1_flux_xminus,-x,-0.007068935337538868,-1.429017717581198e-17,2.021545889651223e-15,-0.007068935337538868
466.0000000000001,ic1_flux_xminus,-x,-0.007117042611820801,-1.4264327955201946e-17,2.004249339677988e-15,-0.007117042611820802
467.0000000000001,ic1_flux_xminus,-x,-0.007003109686179423,-1.391614105759913e-17,1.9871373834201852e-15,-0.007003109686179422
468.00000000000006,ic1_flux_xminus,-x,-0.007009112926965032,-1.380940799162939e-17,1.970207661871544e-15,-0.007009112926965032
469.00000000000006,ic1_flux_xminus,-x,-0.007028531304367976,-1.3729939658376322e-17,1.953457851122277e-15,-0.007028531304367976
470.00000000000006,ic1_flux_xminus,-x,-0.0069596949752788,-1.3480133407865636e-17,1.9368856617635934e-15,-0.0069596949752788
471.0,ic1_flux_xminus,-x,-0.006900205104343986,-1.325176688489792e-17,1.920488838303566e-15,-0.006900205104343987
472.0000000000001,ic1_flux_xminus,-x,-0.006877249850006786,-1.3096107276314339e-17,1.904265158594088e-15,-0.006877249850006786
473.0,ic1_flux_xminus,-x,-0.006883004096950519,-1.2996573914101506e-17,1.88821243326872e-15,-0.006883004096950518
474.00000000000006,ic1_flux_xminus,-x,-0.006962986562073218,-1.3036998221432623e-17,1.8723285051911517e-15,-0.006962986562073217
475.0,ic1_flux_xminus,-x,-0.0069776685613096865,-1.2954817942121806e-17,1.8566112489140965e-15,-0.006977668561309687
476.00000000000006,ic1_flux_xminus,-x,-0.0069400037784314705,-1.2776953433143425e-17,1.8410585701483838e-15,-0.0069400037784314705
476.99999999999994,ic1_flux_xminus,-x,-0.006941583610112806,-1.2673029879328893e-17,1.825668405242035e-15,-0.006941583610112805
478.0000000000001,ic1_flux_xminus,-x,-0.006922870636681041,-1.2533433058830532e-17,1.8104387206691044e-15,-0.006922870636681041
479.0000000000001,ic1_flux_xminus,-x,-0.006895017721963662,-1.2379090816319276e-17,1.7953675125281303e-15,-0.006895017721963662
480.00000000000006,ic1_flux_xminus,-x,-0.006881681698976289,-1.2252509491284644e-17,1.7804528060499094e-15,-0.00688168169897629
481.00000000000006,ic1_flux_xminus,-x,-0.006896294497129254,-1.2176736541087628e-17,1.7656926551144943e-15,-0.006896294497129253
482.0000000000001,ic1_flux_xminus,-x,-0.006947519991061114,-1.2165699028546954e-17,1.7510851417771673e-15,-0.0069475199910611135
483.00000000000006,ic1_flux_xminus,-x,-0.00705166609546752,-1.2246123438078374e-17,1.7366283758032173e-15,-0.00705166609546752
484.00000000000006,ic1_flux_xminus,-x,-0.007233116199577422,-1.2457744267544213e-17,1.7223204942113368e-15,-0.007233116199577423
485.0000000000001,ic1_flux_xminus,-x,-0.007550130657317595,-1.2896828622791688e-17,1.708159660825481e-15,-0.007550130657317594
486.0000000000001,ic1_flux_xminus,-x,-0.007428446374041086,-1.258485834295512e-17,1.6941440658349854e-15,-0.007428446374041086
487.00000000000006,ic1_flux_xminus,-x,-0.007480948230509426,-1.2570027286817457e-17,1.6802719253627934e-15,-0.007480948230509427
488.00000000000006,ic1_flux_xminus,-x,-0.0075931443133197135,-1.2654289969682611e-17,1.6665414810416228e-15,-0.0075931443133197135
489.0000000000001,ic1_flux_xminus,-x,-0.007653173349428957,-1.2650320538034646e-17,1.6529509995979056e-15,-0.007653173349428957
490.00000000000006,ic1_flux_xminus,-x,-0.007759030661575085,-1.2720921245002713e-17,1.639498772443356e-15,-0.007759030661575086
491.00000000000006,ic1_flux_xminus,-x,-0.00783150482556514,-1.273546091452077e-17,1.6261831152739858e-15,-0.00783150482556514
492.0000000000001,ic1_flux_xminus,-x,-0.007878449052413226,-1.2707956975160793e-17,1.613002367676447e-15,-0.007878449052413226
493.0000000000001,ic1_flux_xminus,-x,-0.007939166727115253,-1.270230864933884e-17,1.599954892741534e-15,-0.007939166727115253
494.00000000000006,ic1_flux_xminus,-x,-0.008022270482597382,-1.27316567396163e-17,1.5870390766847036e-15,-0.008022270482597382
495.0000000000001,ic1_flux_xminus,-x,-0.008101341565668045,-1.2753563924853408e-17,1.574253328473472e-15,-0.008101341565668045
496.0000000000002,ic1_flux_xminus,-x,-0.00813129486678962,-1.2697798184924631e-17,1.5615960794615664e-15,-0.00813129486678962
497.00000000000017,ic1_flux_xminus,-x,-0.00814096975656956,-1.2610897690581216e-17,1.5490657830296612e-15,-0.00814096975656956
498.00000000000006,ic1_flux_xminus,-x,-0.008185312881154231,-1.257805037523435e-17,1.5366609142326017e-15,-0.00818531288115423
499.0000000000001,ic1_flux_xminus,-x,-0.008166096989620173,-1.2448234679587125e-17,1.524379969452962e-15,-0.008166096989620173
500.00000000000006,ic1_flux_xminus,-x,-0.008090252655276204,-1.2234253731164359e-17,1.5122214660608366e-15,-0.008090252655276206
400.00000000000006,ic1_flux_xplus,+x,0.002946469551655839,1.0878209240987813e-17,3.691946938625089e-15,0.002946469551655839
401.0000000000001,ic1_flux_xplus,+x,0.0031332430691561777,1.1452808871840405e-17,3.655257067216554e-15,0.0031332430691561777
402.0000000000001,ic1_flux_xplus,+x,0.0033214870043328684,1.2020533999460785e-17,3.619021836839957e-15,0.0033214870043328684
403.0000000000001,ic1_flux_xplus,+x,0.0032686157023720515,1.1712216564466251e-17,3.5832345038196555e-15,0.003268615702372051
404.00000000000006,ic1_flux_xplus,+x,0.0030849135014232136,1.0944928952851753e-17,3.5478884408922163e-15,0.0030849135014232136
405.00000000000017,ic1_flux_xplus,+x,0.0029141041415354845,1.0237181217976494e-17,3.5129771349154225e-15,0.0029141041415354845
406.00000000000006,ic1_flux_xplus,+x,0.002831171710845752,9.84821433185999e-18,3.4784941846279072e-15,0.002831171710845752
407.0000000000001,ic1_flux_xplus,+x,0.0029332801226802803,1.0103487728265215e-17,3.4444332984580984e-15,0.0029332801226802808
408.00000000000006,ic1_flux_xplus,+x,0.0029560727305130642,1.0082538260661817e-17,3.4107882923813796e-15,0.0029560727305130647
409.0,ic1_flux_xplus,+x,0.0030541192049388394,1.0315449751224281e-17,3.3775530878241718e-15,0.0030541192049388394
410.00000000000017,ic1_flux_xplus,+x,0.0032576764761533135,1.0896021232688426e-17,3.3447217096138784e-15,0.0032576764761533135
411.0,ic1_flux_xplus,+x,0.0034663357267642283,1.1481503216080251e-17,3.3122882839735953e-15,0.0034663357267642283
412.0000000000001,ic1_flux_xplus,+x,0.003612076422339967,1.1848502980210267e-17,3.280247036560372e-15,0.003612076422339967
413.0000000000001,ic1_flux_xplus,+x,0.00377428726775131,1.2261120520323516e-17,3.248592290546181e-15,0.00377428726775131
414.00000000000006,ic1_flux_xplus,+x,0.0038116791459250005,1.2263385697850314e-17,3.217318464740372e-15,0.003811679145925
415.0000000000001,ic1_flux_xplus,+x,0.003883926125719452,1.2375820164197237e-17,3.186420071752719e-15,0.0038839261257194524
416.0,ic1_flux_xplus,+x,0.0039435592035499695,1.2445445822812218e-17,3.1558917161960944e-15,0.00394355920354997
417.00000000000006,ic1_flux_xplus,+x,0.003976214008198604,1.242856382891917e-17,3.1257280929277357e-15,0.003976214008198604
418.00000000000006,ic1_flux_xplus,+x,0.004146801512416532,1.2838182264686063e-17,3.0959239853283118e-15,0.004146801512416533
419.0000000000001,ic1_flux_xplus,+x,0.004186093752333898,1.283654875662304e-17,3.06647426361777e-15,0.004186093752333898
420.00000000000017,ic1_flux_xplus,+x,0.0042739848460547755,1.298168994863e-17,3.037373883207172e-15,0.0042739848460547755
421.00000000000006,ic1_flux_xplus,+x,0.004391338286219735,1.3211858898599272e-17,3.008617883085624e-15,0.004391338286219735
422.00000000000006,ic1_flux_xplus,+x,0.004549767847236082,1.355922443631034e-17,2.9802013842414774e-15,0.004549767847236082
423.0,ic1_flux_xplus,+x,0.004601398733269547,1.3583879333221991e-17,2.952119588117046e-15,0.004601398733269547
424.00000000000006,ic1_flux_xplus,+x,0.004656297944256656,1.3616727659429651e-17,2.924367775095943e-15,0.004656297944256656
425.0,ic1_flux_xplus,+x,0.004631690284303312,1.3417734887405833e-17,2.8969413030224013e-15,0.004631690284303312
426.00000000000006,ic1_flux_xplus,+x,0.004611396761998586,1.3233950619831695e-17,2.869835605751712e-15,0.004611396761998586
427.00000000000017,ic1_flux_xplus,+x,0.004594273415600082,1.3061731537993458e-17,2.8430461917311456e-15,0.004594273415600082
428.0,ic1_flux_xplus,+x,0.004598238112959715,1.2951253280219274e-17,2.8165686426106004e-15,0.0045982381129597155
429.0000000000001,ic1_flux_xplus,+x,0.004729744652629031,1.3197872913253637e-17,2.7903986118822702e-15,0.00472974465262903
430.00000000000006,ic1_flux_xplus,+x,0.004891142747652269,1.3521719779404287e-17,2.7645318235487326e-15,0.004891142747652269
431.0000000000001,ic1_flux_xplus,+x,0.0048665992010101826,1.3329440358641915e-17,2.7389640708187066e-15,0.0048665992010101826
432.0000000000001,ic1_flux_xplus,+x,0.0049052565909011156,1.3311351717214907e-17,2.713691214829917e-15,0.0049052565909011156
433.0000000000001,ic1_flux_xplus,+x,0.005040079364405454,1.3551307672133714e-17,2.6887091833983998e-15,0.005040079364405454
434.0000000000001,ic1_flux_xplus,+x,0.005239406530845975,1.3957852191601813e-17,2.6640139697936598e-15,0.005239406530845975
435.0,ic1_flux_xplus,+x,0.005518948863093524,1.4567826423402392e-17,2.6396016315390758e-15,0.005518948863093524
436.0000000000001,ic1_flux_xplus,+x,0.005739608010930167,1.5011762745238415e-17,2.6154682892369843e-15,0.005739608010930168
437.0000000000001,ic1_flux_xplus,+x,0.005957476226789189,1.543945571128324e-17,2.5916101254178923e-15,0.005957476226789188
438.00000000000006,ic1_flux_xplus,+x,0.006037780770418814,1.550516220235825e-17,2.568023383413228e-15,0.006037780770418815
439.00000000000006,ic1_flux_xplus,+x,0.006091159834859835,1.5500201027301417e-17,2.5447043662511434e-15,0.006091159834859835
440.00000000000006,ic1_flux_xplus,+x,0.0062112664235605556,1.5662636471176292e-17,2.5216494355748177e-15,0.0062112664235605556
441.0000000000001,ic1_flux_xplus,+x,0.006319680230065507,1.579196460818006e-17,2.4988550105827697e-15,0.006319680230065506
442.0000000000001,ic1_flux_xplus,+x,0.006336340567249201,1.569079145711478e-17,2.476317566990663e-15,0.006336340567249201
443.0000000000001,ic1_flux_xplus,+x,0.006366193670338346,1.562285340039055e-17,2.45403363601413e-15,0.006366193670338346
444.00000000000006,ic1_flux_xplus,+x,0.006190410596300715,1.5055077352996264e-17,2.4319998033721584e-15,0.006190410596300715
445.00000000000006,ic1_flux_xplus,+x,0.006012980725624352,1.4492562559726252e-17,2.4102127083105582e-15,0.006012980725624351
446.00000000000006,ic1_flux_xplus,+x,0.005903249720914182,1.410090985935083e-17,2.3886690426450656e-15,0.005903249720914183
447.00000000000006,ic1_flux_xplus,+x,0.005888694535974345,1.3940692577900464e-17,2.367365549823656e-15,0.005888694535974345
448.0000000000001,ic1_flux_xplus,+x,0.005850783086415091,1.3727686645335995e-17,2.346299024007616e-15,0.005850783086415091
449.00000000000006,ic1_flux_xplus,+x,0.0057848797446790135,1.3452542948856792e-17,2.3254663091710016e-15,0.0057848797446790135
450.0000000000001,ic1_flux_xplus,+x,0.0057595480898048,1.3274976766060828e-17,2.3048642982180115e-15,0.0057595480898048
451.00000000000006,ic1_flux_xplus,+x,0.00578278262080066,1.3210708676845731e-17,2.2844899321179446e-15,0.005782782620800661
452.00000000000006,ic1_flux_xplus,+x,0.005828747522814432,1.3198267326064427e-17,2.264340199057309e-15,0.005828747522814432
453.0000000000001,ic1_flux_xplus,+x,0.005829922111834131,1.3084747925794362e-17,2.2444121336087315e-15,0.00582992211183413
454.0000000000001,ic1_flux_xplus,+x,0.005818081094715872,1.2943501394643631e-17,2.224702815916273e-15,0.0058180810947158716
455.00000000000017,ic1_flux_xplus,+x,0.005895469879105167,1.3000745423242628e-17,2.2052093708968152e-15,0.005895469879105167
456.0000000000001,ic1_flux_xplus,+x,0.0060109835691475235,1.3139583106708636e-17,2.1859289674571662e-15,0.006010983569147523
457.00000000000006,ic1_flux_xplus,+x,0.006165532632016929,1.335983874966642e-17,2.16685881772651e-15,0.006165532632016928
458.0000000000001,ic1_flux_xplus,+x,0.0064153007528012455,1.3780041486856682e-17,2.147996176303912e-15,0.0064153007528012455
459.00000000000006,ic1_flux_xplus,+x,0.006639213286601774,1.41371313954152e-17,2.1293383395205208e-15,0.006639213286601774
460.0000000000001,ic1_flux_xplus,+x,0.0068091225096634225,1.4373258531394642e-17,2.1108826447161572e-15,0.0068091225096634225
461.00000000000006,ic1_flux_xplus,+x,0.006911839127953727,1.4463897512289038e-17,2.092626469529988e-15,0.006911839127953726
462.00000000000017,ic1_flux_xplus,+x,0.006971883222856445,1.4463640473925562e-17,2.0745672312049533e-15,0.006971883222856445
463.0000000000001,ic1_flux_xplus,+x,0.0069003687431607175,1.4192004857687827e-17,2.0567023859057094e-15,0.006900368743160717
464.00000000000006,ic1_flux_xplus,+x,0.006983297964215858,1.4239150053875752e-17,2.0390294280497083e-15,0.006983297964215858
465.00000000000017,ic1_flux_xplus,+x,0.007100831163482536,1.4354656051645432e-17,2.021545889651223e-15,0.007100831163482535
466.0000000000001,ic1_flux_xplus,+x,0.007156879538528603,1.4344171089250858e-17,2.004249339677988e-15,0.007156879538528604
467.0000000000001,ic1_flux_xplus,+x,0.007048697166961489,1.4006729644877126e-17,1.9871373834201852e-15,0.007048697166961489
468.00000000000006,ic1_flux_xplus,+x,0.0070562974833567075,1.3902371366154277e-17,1.970207661871544e-15,0.007056297483356707
469.00000000000006,ic1_flux_xplus,+x,0.007071420615124327,1.3813722119202537e-17,1.953457851122277e-15,0.007071420615124327
470.00000000000006,ic1_flux_xplus,+x,0.00699620462887316,1.3550848432428507e-17,1.9368856617635934e-15,0.00699620462887316
471.0,ic1_flux_xplus,+x,0.0069344261041847195,1.3317487933127637e-17,1.920488838303566e-15,0.00693442610418472
472.0000000000001,ic1_flux_xplus,+x,0.006911056636304741,1.3160484361585571e-17,1.904265158594088e-15,0.006911056636304741
473.0,ic1_flux_xplus,+x,0.006912224388583291,1.3051748032066246e-17,1.88821243326872e-15,0.00691222438858329
474.00000000000006,ic1_flux_xplus,+x,0.0069850569774160855,1.3078321289200483e-17,1.8723285051911517e-15,0.006985056977416085
475.0,ic1_flux_xplus,+x,0.0069984920556135565,1.2993479075888068e-17,1.8566112489140965e-15,0.006998492055613557
476.00000000000006,ic1_flux_xplus,+x,0.006968088993369402,1.2828659958799362e-17,1.8410585701483838e-15,0.006968088993369401
476.99999999999994,ic1_flux_xplus,+x,0.006965443119619617,1.2716589432000052e-17,1.825668405242035e-15,0.006965443119619617
478.0000000000001,ic1_flux_xplus,+x,0.0069381591478113,1.2561111971362134e-17,1.8104387206691044e-15,0.0069381591478113
479.0000000000001,ic1_flux_xplus,+x,0.006895135928552658,1.2379303040588926e-17,1.7953675125281303e-15,0.0068951359285526585
480.00000000000006,ic1_flux_xplus,+x,0.006864593626917402,1.2222084985437415e-17,1.7804528060499094e-15,0.006864593626917403
481.00000000000006,ic1_flux_xplus,+x,0.006870480616164695,1.2131157161068507e-17,1.7656926551144943e-15,0.006870480616164695
482.0000000000001,ic1_flux_xplus,+x,0.006919632738666314,1.211686607523343e-17,1.7510851417771673e-15,0.006919632738666314
483.00000000000006,ic1_flux_xplus,+x,0.007013242039380388,1.2179395131964007e-17,1.7366283758032173e-15,0.007013242039380389
484.00000000000006,ic1_flux_xplus,+x,0.0071663779079735165,1.2342799540166152e-17,1.7223204942113368e-15,0.007166377907973516
485.0000000000001,ic1_flux_xplus,+x,0.0074551238998439556,1.2734541912169389e-17,1.708159660825481e-15,0.007455123899843956
486.0000000000001,ic1_flux_xplus,+x,0.007325813022962007,1.241098266026774e-17,1.6941440658349854e-15,0.007325813022962008
487.00000000000006,ic1_flux_xplus,+x,0.007376795696570689,1.2395022708084802e-17,1.6802719253627934e-15,0.007376795696570689
488.00000000000006,ic1_flux_xplus,+x,0.007494749725765741,1.2490311308013936e-17,1.6665414810416228e-15,0.007494749725765742
489.0000000000001,ic1_flux_xplus,+x,0.007566207621787457,1.2506570451598868e-17,1.6529509995979056e-15,0.007566207621787457
490.00000000000006,ic1_flux_xplus,+x,0.007685644275570172,1.2600604355233603e-17,1.639498772443356e-15,0.007685644275570172
491.00000000000006,ic1_flux_xplus,+x,0.0077680403242790935,1.2632256014110118e-17,1.6261831152739858e-15,0.007768040324279093
492.0000000000001,ic1_flux_xplus,+x,0.007837701541478665,1.2642231143546423e-17,1.613002367676447e-15,0.007837701541478665
493.0000000000001,ic1_flux_xplus,+x,0.007920976254337488,1.2673204713416774e-17,1.599954892741534e-15,0.007920976254337488
494.00000000000006,ic1_flux_xplus,+x,0.008022393891780178,1.273185259481182e-17,1.5870390766847036e-15,0.008022393891780178
495.0000000000001,ic1_flux_xplus,+x,0.00811748991804974,1.2778985522339655e-17,1.574253328473472e-15,0.00811748991804974
496.0000000000002,ic1_flux_xplus,+x,0.008173459775365818,1.2763642740848077e-17,1.5615960794615664e-15,0.008173459775365818
497.00000000000017,ic1_flux_xplus,+x,0.008203434623606296,1.2707659878749321e-17,1.5490657830296612e-15,0.008203434623606296
498.00000000000006,ic1_flux_xplus,+x,0.008238139436424399,1.2659226877951567e-17,1.5366609142326017e-15,0.008238139436424399
499.0000000000001,ic1_flux_xplus,+x,0.008212439037795996,1.2518877569569773e-17,1.524379969452962e-15,0.008212439037795996
500.00000000000006,ic1_flux_xplus,+x,0.008141798183978276,1.2312201986147085e-17,1.5122214660608366e-15,0.008141798183978276
400.00000000000006,ic1_flux_yminus,-y,-0.004272309489725982,-1.5773139941452753e-17,3.691946938625089e-15,-0.004272309489725981
401.0000000000001,ic1_flux_yminus,-y,-0.004407183363179211,-1.610938813478003e-17,3.655257067216554e-15,-0.004407183363179211
402.0000000000001,ic1_flux_yminus,-y,-0.0046594667882863035,-1.6862712054838676e-17,3.619021836839957e-15,-0.004659466788286304
403.0000000000001,ic1_flux_yminus,-y,-0.004669425021670494,-1.6731644850648557e-17,3.5832345038196555e-15,-0.004669425021670494
404.00000000000006,ic1_flux_yminus,-y,-0.0046878353722739985,-1.663191693009658e-17,3.5478884408922163e-15,-0.0046878353722739985
405.00000000000017,ic1_flux_yminus,-y,-0.004710587790840266,-1.6548187201233608e-17,3.5129771349154225e-15,-0.004710587790840266
406.00000000000006,ic1_flux_yminus,-y,-0.004746537157209174,-1.6510801898472393e-17,3.4784941846279072e-15,-0.004746537157209175
407.0000000000001,ic1_flux_yminus,-y,-0.004810211834265308,-1.6568453814580636e-17,3.4444332984580984e-15,-0.004810211834265308
408.00000000000006,ic1_flux_yminus,-y,-0.004842611978992727,-1.651712424249422e-17,3.4107882923813796e-15,-0.004842611978992727
409.0,ic1_flux_yminus,-y,-0.004980035384122066,-1.6820333889115118e-17,3.3775530878241718e-15,-0.004980035384122066
410.00000000000017,ic1_flux_yminus,-y,-0.005160323029704585,-1.7259844466073387e-17,3.3447217096138784e-15,-0.005160323029704585
411.0,ic1_flux_yminus,-y,-0.0052489687024578026,-1.7386097536095065e-17,3.3122882839735953e-15,-0.0052489687024578026
412.0000000000001,ic1_flux_yminus,-y,-0.0054155007095694555,-1.77641801540558e-17,3.280247036560372e-15,-0.0054155007095694555
413.0000000000001,ic1_flux_yminus,-y,-0.005640859904566785,-1.8324853998026724e-17,3.248592290546181e-15,-0.005640859904566785
414.00000000000006,ic1_flux_yminus,-y,-0.005977429195212409,-1.9231293321435063e-17,3.217318464740372e-15,-0.005977429195212408
415.0000000000001,ic1_flux_yminus,-y,-0.006187984445334956,-1.9717517840308918e-17,3.186420071752719e-15,-0.006187984445334956
416.0,ic1_flux_yminus,-y,-0.006109990413174457,-1.9282468130974825e-17,3.1558917161960944e-15,-0.006109990413174458
417.00000000000006,ic1_flux_yminus,-y,-0.006073874270420427,-1.8985279439964086e-17,3.1257280929277357e-15,-0.006073874270420428
418.00000000000006,ic1_flux_yminus,-y,-0.006155238924497499,-1.9056151821778246e-17,3.0959239853283118e-15,-0.006155238924497498
419.0000000000001,ic1_flux_yminus,-y,-0.006227958359806938,-1.9097874025231116e-17,3.06647426361777e-15,-0.006227958359806938
420.00000000000017,ic1_flux_yminus,-y,-0.006266860267016198,-1.9034797704743727e-17,3.037373883207172e-15,-0.006266860267016199
421.00000000000006,ic1_flux_yminus,-y,-0.006296545636562891,-1.8943899803827866e-17,3.008617883085624e-15,-0.006296545636562891
422.00000000000006,ic1_flux_yminus,-y,-0.006298168722744757,-1.8769811145710303e-17,2.9802013842414774e-15,-0.006298168722744757
423.0,ic1_flux_yminus,-y,-0.006306075628675337,-1.8616289387559976e-17,2.952119588117046e-15,-0.006306075628675337
424.00000000000006,ic1_flux_yminus,-y,-0.00642068290854879,-1.8776438191869373e-17,2.924367775095943e-15,-0.00642068290854879
425.0,ic1_flux_yminus,-y,-0.006595985346452708,-1.9108182384269376e-17,2.8969413030224013e-15,-0.006595985346452709
426.00000000000006,ic1_flux_yminus,-y,-0.006754024603907586,-1.9382940290417094e-17,2.869835605751712e-15,-0.006754024603907586
427.00000000000017,ic1_flux_yminus,-y,-0.006818796569948646,-1.9386153620381896e-17,2.8430461917311456e-15,-0.006818796569948646
428.0,ic1_flux_yminus,-y,-0.006899606609672813,-1.9433215623153282e-17,2.8165686426106004e-15,-0.006899606609672813
