wavelength_nm,farfield_Ex_real,farfield_Ex_imag,farfield_Ey_real,farfield_Ey_imag,farfield_intensity_angular_integral_raw,farfield_intensity_angular_integral_over_sourcepower,farfield_max_raw,farfield_max_over_sourcepower,normal_S0,normal_S1,normal_S2,normal_S3,normal_DoLP,normal_DoCP,normal_psi_deg
481.00000000000006,-2.4827744956665798e-08,-3.78663565191641e-08,5.043671881516009e-09,-3.9325685677527685e-09,1.107117097861531e-14,6.270157462878166,1.6178477344743417e-14,9.162680321448322,1.045590798629079e-15,1.0046870770406066e-15,2.368904430319869e-17,-2.8862228705593464e-16,0.9611468616338491,-0.2760375162390108,0.6753499912812987
482.0000000000001,-3.311241427661764e-08,3.897723535214443e-08,-4.530148792995168e-09,-2.8376280255268376e-09,1.1254501897345365e-14,6.4271585823195485,1.7398288570974377e-14,9.935718233161948,1.32211561791037e-15,1.2935412370124393e-15,3.9401268175574935e-17,-2.705333904289909e-16,0.9788411555700435,-0.20462158283598095,0.8723450444803424
483.00000000000006,4.8649955800466865e-08,-2.7645539796417518e-08,2.6036492561728485e-09,3.4518136825968795e-09,1.1420120383053623e-14,6.576030048899576,1.855290621533612e-14,10.68329095265135,1.5748940385856084e-15,1.556200031437076e-15,3.1240168700676975e-17,-2.399098722172243e-16,0.9883290744777079,-0.15233397697833956,0.5750190841847713
484.00000000000006,1.2323533983672603e-08,5.746154548183316e-08,-3.2089799747415083e-09,7.023759279574231e-10,1.1518244830359222e-14,6.687631523326622,1.9137302842230136e-14,11.111348269122958,1.7322447917149904e-15,1.7214539072925243e-15,8.13632558018415e-19,-1.930487023863979e-16,0.9937706886489962,-0.11144423889147452,0.013540213879696972
485.0000000000001,3.3345089447160184e-08,4.6054746568903667e-08,-2.5887589894526988e-09,7.403991282427647e-10,1.1543597540658609e-14,6.757914851519254,1.846585146576962e-14,10.81037791095351,1.6200922678698163e-15,1.6128424038952413e-15,-5.222350584938251e-17,-1.4391331434506963e-16,0.9960467731361529,-0.08883031985227269,179.07271119414418
486.0000000000001,-3.697686412903682e-08,-3.7962879059928916e-08,2.771765791849638e-09,-1.1404646285462133e-09,1.1702503626433338e-14,6.907620114742471,1.7497777361460933e-14,10.328388071788263,1.408726006254936e-15,1.3997426610811032e-15,-5.919588631710957e-17,-1.473950151521617e-16,0.9945112172074394,-0.10463000931175238,178.78918649864198
487.00000000000006,-4.692968532516075e-08,-7.141057119966212e-09,6.156870976749676e-11,-2.1705650294980857e-09,1.1680758429800538e-14,6.951707193035737,1.7192193854358755e-14,10.23179260145451,1.1290526023812652e-15,1.1243374591279627e-15,1.2610728682982203e-17,-1.0230359948539573e-16,0.9958864417784371,-0.09061012681750079,0.3213053285389521
488.00000000000006,2.0512643078811183e-09,-4.572231445028438e-08,5.166485363028848e-10,3.896888938210817e-10,1.1844460120299665e-14,7.107209904488325,1.7598858958613633e-14,10.560108559442506,1.0475782535477511e-15,1.0471594704037196e-15,-1.675769543883385e-17,-2.4421721756192524e-17,0.9997282255457194,-0.023312551280522856,179.54158688356753
489.0000000000001,1.9136536798197784e-08,3.761885053376198e-08,-8.538962103197333e-12,-4.629005169297526e-10,1.1966815439879576e-14,7.23966738444794,1.8119653034681038e-14,10.962002527049378,8.907996529563748e-16,8.905853031539272e-16,-1.7577191520887773e-17,8.537086837057348e-18,0.9999540760435603,0.00958362164682549,179.43465934726257
490.00000000000006,-1.0372969128388833e-08,-3.462692204967987e-08,-1.054739347553853e-09,1.4551246399580758e-09,1.2045041414390755e-14,7.346782819751643,1.8130625497183642e-14,11.058639263366723,6.549260409911026e-16,6.516961781820112e-16,-3.944570878972368e-17,5.161634013872051e-17,0.9968894594127713,0.07881247180308981,178.2681203662314
491.00000000000006,6.648321275364893e-10,2.5530264166186014e-08,1.2282326947344106e-09,-1.918402144159477e-09,1.2179876107993296e-14,7.4898552282294375,1.752907013089259e-14,10.779272005870768,3.287126062460883e-16,3.23523783906958e-16,-4.816074496181895e-17,3.2632520533088117e-17,0.9950601640846224,0.09927371178657511,175.76647631728574
492.0000000000001,-8.505359956803171e-10,-1.85894633986003e-08,-3.4747408640222783e-10,2.6021115713175767e-09,1.237478769480415e-14,7.671896794937883,1.6582982792107456e-14,10.28081739024071,1.7659164189907697e-16,1.6969991902877108e-16,-4.8076318596031176e-17,8.672546367318161e-18,0.9987933395502662,0.04911074088248506,172.09123519087285
493.0000000000001,1.9516738041140908e-08,8.131406380433096e-09,-3.0091274849012547e-09,2.595591159132882e-10,1.2649055723466662e-14,7.905882710100918,1.5324604880487755e-14,9.578148077805453,2.2807252632265327e-16,2.1895030716761142e-16,-5.661777220397809e-17,-2.9534185701732433e-17,0.9915801127640087,-0.12949471020437833,172.7508127781557
494.00000000000006,3.254929682830451e-08,4.580737997787179e-09,-2.4674566090658398e-09,2.1583715079580403e-09,1.3032391218091008e-14,8.211764542884124,1.4115387828234542e-14,8.894165263858111,5.455933971527165e-16,5.348464874687287e-16,-7.042704319960113e-17,-8.155624712532045e-17,0.9887644872099145,-0.1494817341099385,176.2493067403583
495.0000000000001,-4.7992449260824193e-08,-8.42099678696477e-09,2.284632566768561e-09,-2.444051630044684e-09,1.3463434516913568e-14,8.55226682605705,1.3576989577445971e-14,8.624399473629419,1.1926906536371595e-15,1.181497719301696e-15,-8.90637616164844e-17,-1.3653490734990728e-16,0.9934259703876325,-0.11447637904559613,177.84453894105167
496.0000000000002,-6.464519614897814e-08,-1.1870007530432955e-09,1.6916798495901312e-09,-2.634832607595044e-09,1.3803131770825049e-14,8.839117843830863,1.3080434971801697e-14,8.376324162078962,2.09510723975557e-15,2.0853031161720142e-15,-1.0623142740866953e-16,-1.7233729599307683e-16,0.9966111484714014,-0.08225702852956726,178.54185339015865
497.00000000000017,5.011285995846515e-08,-6.041662569485664e-08,7.483607887463094e-10,2.848747582725875e-09,1.4021386023667404e-14,9.05151103153566,1.2921592905350606e-14,8.341539169549383,3.0850714001146858e-15,3.0763959934544665e-15,-1.3460921699982651e-16,-1.8797232232855134e-16,0.9981420628767949,-0.060929650549275315,178.74729656326974
498.00000000000006,-8.958338519543894e-08,-1.5427034800144784e-09,1.788284014701769e-09,-2.462950414680633e-09,1.417289717965937e-14,9.223178027364105,1.2941709088211396e-14,8.421968027132648,4.018413460782025e-15,4.0091493763196114e-15,-1.5640093355204366e-16,-2.233982276883359e-16,0.9984534777803901,-0.055593639098765184,178.88298353815904
499.0000000000001,-4.21423341047107e-08,8.248167952756311e-08,-2.53806601606816e-09,-2.654847109344714e-09,1.392975875315815e-14,9.137983332434482,1.2910474352770688e-14,8.469328259019129,4.296346886878302e-15,4.282856894602385e-15,-1.120162224386916e-16,-3.212254016360632e-16,0.997201023168135,-0.07476710100321148,179.25089792935736
500.00000000000006,-2.9934159900718997e-09,8.069313301644615e-08,-3.749229239580682e-09,9.89811345090531e-10,1.3816477135907206e-14,9.13654345345166,1.324404905196044e-14,8.758008895654463,3.267689350844643e-15,3.2526529044548466e-15,9.109398128678363e-17,-2.9957413663108465e-16,0.9957887352984823,-0.0916776671422728,0.8021047579441148
