candidate_uid,case_uid,polarization,solver_entered,solver_replay,Ex_imag,Ex_real,Ey_imag,Ey_real,Ez_imag,Ez_real,complex_source_normalized,extraction_basis,frequency_index,order_efficiency_source_norm,order_fraction_transmitted,order_m,order_n,target_order_convention,theta_deg,total_transmission,ux,uy,wavelength_nm
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.00244236921518593,-0.003977888373088192,0.005396955052646456,-0.001859994790311838,-0.0014974048051651283,-0.00243882420693683,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,6.256555241518411e-05,6.542504685799759e-05,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.512261116515088,0.9562935820432823,-0.5226810150627846,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.01603934054262099,0.018839344819562193,-0.006198377373925543,0.00034265850997827513,0.00596267814374091,0.007003589037810012,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0007353224452529608,0.0007689296039003216,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.392784583834683,0.9562935820432823,-0.34845401004185644,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.021051851740077076,0.022917004877685495,0.009981971613973758,-0.010402090804274655,0.00372476951127711,0.0040547768487124635,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0012065279478575943,0.0012616710710111052,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.9562935820432823,-0.17422700502092822,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.8808381829365672,0.41085015188253254,0.015224860353405872,0.003964797436056094,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.9449212678123831,0.9881079258039144,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.9562935820432823,0.0,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.00686520611946831,0.011676243131619307,0.0034451192740692234,-0.0061465348404179205,0.0012146822406956105,-0.002065913961388896,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0002388578995302296,0.00024977465499650167,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.0336777253947,0.9562935820432823,0.17422700502092822,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.0005912844664621396,0.02184474355938404,0.002597212711981322,0.002457601391744485,0.00021981196518265232,-0.008120856005958932,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.0005563243765370682,0.0005817506119285957,0,2,"order_n=+1, order_m=0 is physical +x supercell order",20.392784583834683,0.9562935820432823,0.34845401004185644,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.002470150396850774,-0.009266321142754323,-0.0016149833474052569,-0.0002770371796799293,0.001514437313869975,0.0056811368727914665,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.00012922010786007164,0.00013512598043790184,0,3,"order_n=+1, order_m=0 is physical +x supercell order",31.512261116515088,0.9562935820432823,0.5226810150627846,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-4.0232987279572315e-05,0.004725178977705955,0.005136318252561076,0.0009542486986668552,3.909681406393355e-05,-0.004591740668582622,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,7.070690176350471e-05,7.393848823331796e-05,0,4,"order_n=+1, order_m=0 is physical +x supercell order",44.179457423955,0.9562935820432823,0.6969080200837129,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.024514973598762622,0.014290456004935228,-0.006305361062629151,0.0049854278649012805,0.04349074973015293,-0.02535196063485743,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",4,0.00340398035262543,0.003559555785527968,0,5,"order_n=+1, order_m=0 is physical +x supercell order",60.59080580770663,0.9562935820432823,0.8711350251046411,0.0,451.5
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.0030489696274716193,-0.0005489058193541308,0.008521479398850194,-0.016666572916035613,0.0054339926190703864,-0.0009782813656325593,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0003904730875127809,0.00043235986634030884,0,-5,"order_n=+1, order_m=0 is physical +x supercell order",60.7035669436737,0.9031205667119921,-0.8720997372033175,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.0047387279864894724,-0.01071569394416164,-0.003590258192820614,0.008383928960324957,0.004614837816421542,-0.010435540884327204,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.00035065909995811114,0.00038827495783288633,0,-4,"order_n=+1, order_m=0 is physical +x supercell order",44.24114835382224,0.9031205667119921,-0.697679789762654,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.0007021098993723028,0.0009748615125819768,0.0075048069971158735,0.0006010429260746047,-0.0004311164932896801,0.0005985941476158519,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,5.867087032680025e-05,6.49646043832269e-05,0,-3,"order_n=+1, order_m=0 is physical +x supercell order",31.551170400535213,0.9031205667119921,-0.5232598423219905,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.007855976362484068,-0.012292442487358545,-0.006681142270753235,-0.004519910764221181,0.0029241673345265892,-0.004575517685457335,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0003073738789617395,0.0003403464501764159,0,-2,"order_n=+1, order_m=0 is physical +x supercell order",20.416374314958784,0.9031205667119921,-0.348839894881327,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.02357462572216898,0.03756633525327823,0.016922723612147382,-0.00747924736922854,0.0041758957938693875,0.00665431991260554,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.002371028317145844,0.0026253729618605534,0,-1,"order_n=+1, order_m=0 is physical +x supercell order",10.044904409795663,0.9031205667119921,-0.1744199474406635,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,0.5749201331017353,0.7511143580941076,0.00922340641754685,0.010987512119766514,0.0,0.0,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.894911735029366,0.9909105915807984,0,0,"order_n=+1, order_m=0 is physical +x supercell order",0.0,0.9031205667119921,0.0,0.0,452.0
K6_L0_A,H1F1_K6_L0_A_x,x,True,False,-0.052562684104256414,-0.01822823665168592,0.004734629774977707,-0.00441306076598373,0.009310701007610942,0.003228862152914286,True,"transverse Cartesian Ex,Ey from authoritative gratingvector; x/y input columns",5,0.0032341109001597372,0.0035810400287242103,0,1,"order_n=+1, order_m=0 is physical +x supercell order",10.044904409795663,0.9031205667119921,0.1744199474406635,0.0,452.0
