wavelength_nm,face,normal,transmission_T,power_W,sourcepower_W,source_normalized_power
416.0,ic1_flux_xminus,-x,-0.006073859963060162,-1.916844434275668e-17,3.1558917161960944e-15,-0.006073859963060162
417.00000000000006,ic1_flux_xminus,-x,-0.005986783410444134,-1.8713057092298948e-17,3.1257280929277357e-15,-0.005986783410444133
418.00000000000006,ic1_flux_xminus,-x,-0.005946107999092761,-1.8408698373743815e-17,3.0959239853283118e-15,-0.005946107999092762
419.0000000000001,ic1_flux_xminus,-x,-0.005929764666065668,-1.8183470737800393e-17,3.06647426361777e-15,-0.0059297646660656685
420.00000000000017,ic1_flux_xminus,-x,-0.006000778016899292,-1.8226606427453635e-17,3.037373883207172e-15,-0.006000778016899292
421.00000000000006,ic1_flux_xminus,-x,-0.00609522884283676,-1.833821449805797e-17,3.008617883085624e-15,-0.00609522884283676
422.00000000000006,ic1_flux_xminus,-x,-0.0061536280128513185,-1.833905072200663e-17,2.9802013842414774e-15,-0.006153628012851318
423.0,ic1_flux_xminus,-x,-0.006219567947955657,-1.8360908368784836e-17,2.952119588117046e-15,-0.006219567947955657
424.00000000000006,ic1_flux_xminus,-x,-0.006383358685597957,-1.8667288437041464e-17,2.924367775095943e-15,-0.006383358685597958
425.0,ic1_flux_xminus,-x,-0.006631901536372031,-1.9212229478293858e-17,2.8969413030224013e-15,-0.006631901536372032
426.00000000000006,ic1_flux_xminus,-x,-0.0068985379820981725,-1.9797669928655903e-17,2.869835605751712e-15,-0.006898537982098173
427.00000000000017,ic1_flux_xminus,-x,-0.006962107234609679,-1.9793592459780907e-17,2.8430461917311456e-15,-0.006962107234609679
428.0,ic1_flux_xminus,-x,-0.0070677828472322695,-1.990689554029548e-17,2.8165686426106004e-15,-0.0070677828472322695
429.0000000000001,ic1_flux_xminus,-x,-0.0071177496652654335,-1.9861358785682156e-17,2.7903986118822702e-15,-0.007117749665265433
430.00000000000006,ic1_flux_xminus,-x,-0.00705236400714359,-1.9496484728998115e-17,2.7645318235487326e-15,-0.00705236400714359
431.0000000000001,ic1_flux_xminus,-x,-0.007031469378023126,-1.92589419914673e-17,2.7389640708187066e-15,-0.007031469378023126
432.0000000000001,ic1_flux_xminus,-x,-0.007048458968191017,-1.9127341180069105e-17,2.713691214829917e-15,-0.007048458968191017
433.0000000000001,ic1_flux_xminus,-x,-0.007106828613619362,-1.9108195358276895e-17,2.6887091833983998e-15,-0.007106828613619361
434.0000000000001,ic1_flux_xminus,-x,-0.007196101154191691,-1.9170514002814943e-17,2.6640139697936598e-15,-0.0071961011541916906
435.0,ic1_flux_xminus,-x,-0.007286013026117314,-1.923217187115422e-17,2.6396016315390758e-15,-0.007286013026117314
436.0000000000001,ic1_flux_xminus,-x,-0.007323103212790693,-1.9153344231863536e-17,2.6154682892369843e-15,-0.007323103212790692
437.0000000000001,ic1_flux_xminus,-x,-0.007327263389021321,-1.8989409990591475e-17,2.5916101254178923e-15,-0.00732726338902132
438.00000000000006,ic1_flux_xminus,-x,-0.007508421570575555,-1.92818021657623e-17,2.568023383413228e-15,-0.007508421570575555
439.00000000000006,ic1_flux_xminus,-x,-0.007669675238642614,-1.9517056067502143e-17,2.5447043662511434e-15,-0.007669675238642615
440.00000000000006,ic1_flux_xminus,-x,-0.0077980442669585495,-1.9663933924363472e-17,2.5216494355748177e-15,-0.00779804426695855
441.0000000000001,ic1_flux_xminus,-x,-0.007856729178251542,-1.963282707386571e-17,2.4988550105827697e-15,-0.00785672917825154
442.0000000000001,ic1_flux_xminus,-x,-0.007979028592681249,-1.9758608671577363e-17,2.476317566990663e-15,-0.007979028592681249
443.0000000000001,ic1_flux_xminus,-x,-0.008127049612834685,-1.9944053111451928e-17,2.45403363601413e-15,-0.008127049612834685
444.00000000000006,ic1_flux_xminus,-x,-0.008142564963528201,-1.980271639024561e-17,2.4319998033721584e-15,-0.0081425649635282
445.00000000000006,ic1_flux_xminus,-x,-0.008239252385910821,-1.9858350807500347e-17,2.4102127083105582e-15,-0.00823925238591082
446.00000000000006,ic1_flux_xminus,-x,-0.008282613692851217,-1.9784422920301827e-17,2.3886690426450656e-15,-0.008282613692851217
447.00000000000006,ic1_flux_xminus,-x,-0.008254248690582531,-1.9540823989762108e-17,2.367365549823656e-15,-0.008254248690582531
448.0000000000001,ic1_flux_xminus,-x,-0.008149030359302563,-1.9120061978640035e-17,2.346299024007616e-15,-0.008149030359302563
449.00000000000006,ic1_flux_xminus,-x,-0.00804929411059132,-1.8718362266788676e-17,2.3254663091710016e-15,-0.00804929411059132
450.0000000000001,ic1_flux_xminus,-x,-0.007984320928837711,-1.8402776254392914e-17,2.3048642982180115e-15,-0.007984320928837711
451.00000000000006,ic1_flux_xminus,-x,-0.007935986400278275,-1.8129681032860647e-17,2.2844899321179446e-15,-0.007935986400278275
452.00000000000006,ic1_flux_xminus,-x,-0.007945541428295635,-1.7991408859365032e-17,2.264340199057309e-15,-0.007945541428295635
453.0000000000001,ic1_flux_xminus,-x,-0.008017028206323018,-1.799351538175483e-17,2.2444121336087315e-15,-0.008017028206323018
454.0000000000001,ic1_flux_xminus,-x,-0.008073949794338321,-1.7962138843031072e-17,2.224702815916273e-15,-0.00807394979433832
455.00000000000017,ic1_flux_xminus,-x,-0.008116893322576231,-1.7899449217514893e-17,2.2052093708968152e-15,-0.008116893322576231
456.0000000000001,ic1_flux_xminus,-x,-0.008188399253901033,-1.7899259126206915e-17,2.1859289674571662e-15,-0.008188399253901033
457.00000000000006,ic1_flux_xminus,-x,-0.00831036960544205,-1.8007397658118487e-17,2.16685881772651e-15,-0.00831036960544205
458.0000000000001,ic1_flux_xminus,-x,-0.008497787890618776,-1.8253215896090816e-17,2.147996176303912e-15,-0.008497787890618776
459.00000000000006,ic1_flux_xminus,-x,-0.008713362461289459,-1.8553696754962534e-17,2.1293383395205208e-15,-0.008713362461289459
460.0000000000001,ic1_flux_xminus,-x,-0.008874496082569341,-1.873301976129715e-17,2.1108826447161572e-15,-0.008874496082569341
461.00000000000006,ic1_flux_xminus,-x,-0.008929764950034816,-1.8686662501123987e-17,2.092626469529988e-15,-0.008929764950034816
462.00000000000017,ic1_flux_xminus,-x,-0.008802548267358982,-1.8261478186562883e-17,2.0745672312049533e-15,-0.008802548267358982
463.0000000000001,ic1_flux_xminus,-x,-0.00885153921248384,-1.8204981817253454e-17,2.0567023859057094e-15,-0.008851539212483838
464.00000000000006,ic1_flux_xminus,-x,-0.008779482853440733,-1.790162390122348e-17,2.0390294280497083e-15,-0.008779482853440733
465.00000000000017,ic1_flux_xminus,-x,-0.008661524007118428,-1.7509668254705648e-17,2.021545889651223e-15,-0.008661524007118428
466.0000000000001,ic1_flux_xminus,-x,-0.00856091939967391,-1.7158217053832914e-17,2.004249339677988e-15,-0.00856091939967391
467.0000000000001,ic1_flux_xminus,-x,-0.008518965745617309,-1.6928355301192168e-17,1.9871373834201852e-15,-0.008518965745617309
468.00000000000006,ic1_flux_xminus,-x,-0.008522461737399309,-1.679101941303119e-17,1.970207661871544e-15,-0.00852246173739931
469.00000000000006,ic1_flux_xminus,-x,-0.00860685723297276,-1.6813132835239192e-17,1.953457851122277e-15,-0.008606857232972758
470.00000000000006,ic1_flux_xminus,-x,-0.008746185672699658,-1.694036162457414e-17,1.9368856617635934e-15,-0.00874618567269966
471.0,ic1_flux_xminus,-x,-0.008921567274853551,-1.713377037153061e-17,1.920488838303566e-15,-0.008921567274853551
472.0000000000001,ic1_flux_xminus,-x,-0.009099969366406509,-1.732875460872143e-17,1.904265158594088e-15,-0.009099969366406509
473.0,ic1_flux_xminus,-x,-0.009221397466685448,-1.741195734870814e-17,1.88821243326872e-15,-0.009221397466685448
474.00000000000006,ic1_flux_xminus,-x,-0.009291996764438667,-1.7397670412202466e-17,1.8723285051911517e-15,-0.009291996764438665
475.0,ic1_flux_xminus,-x,-0.009336908229820626,-1.7335008849563578e-17,1.8566112489140965e-15,-0.009336908229820626
476.00000000000006,ic1_flux_xminus,-x,-0.009432360308682204,-1.7365527783026826e-17,1.8410585701483838e-15,-0.009432360308682204
476.99999999999994,ic1_flux_xminus,-x,-0.009546133648510294,-1.7428074594303115e-17,1.825668405242035e-15,-0.009546133648510292
478.0000000000001,ic1_flux_xminus,-x,-0.009679024568301544,-1.752328085676068e-17,1.8104387206691044e-15,-0.009679024568301546
479.0000000000001,ic1_flux_xminus,-x,-0.009848847756993602,-1.768230129874186e-17,1.7953675125281303e-15,-0.009848847756993602
480.00000000000006,ic1_flux_xminus,-x,-0.010008796679080527,-1.782019013245194e-17,1.7804528060499094e-15,-0.010008796679080527
481.00000000000006,ic1_flux_xminus,-x,-0.010126696491061092,-1.7880633614840292e-17,1.7656926551144943e-15,-0.010126696491061092
482.0000000000001,ic1_flux_xminus,-x,-0.010197462952810979,-1.7856625860490424e-17,1.7510851417771673e-15,-0.010197462952810979
483.00000000000006,ic1_flux_xminus,-x,-0.010224432777717566,-1.7756040088276835e-17,1.7366283758032173e-15,-0.010224432777717566
484.00000000000006,ic1_flux_xminus,-x,-0.010226944161882466,-1.761407552316515e-17,1.7223204942113368e-15,-0.010226944161882464
485.0000000000001,ic1_flux_xminus,-x,-0.010222665951114216,-1.7461945603787452e-17,1.708159660825481e-15,-0.010222665951114216
486.0000000000001,ic1_flux_xminus,-x,-0.010344968433217902,-1.7525866882386354e-17,1.6941440658349854e-15,-0.010344968433217902
487.00000000000006,ic1_flux_xminus,-x,-0.010386871211351605,-1.7452768088793133e-17,1.6802719253627934e-15,-0.010386871211351605
488.00000000000006,ic1_flux_xminus,-x,-0.010513124673486376,-1.7520558363727214e-17,1.6665414810416228e-15,-0.010513124673486376
489.0000000000001,ic1_flux_xminus,-x,-0.010559987106803335,-1.7455141243931568e-17,1.6529509995979056e-15,-0.010559987106803335
490.00000000000006,ic1_flux_xminus,-x,-0.010560024853435783,-1.7313147784179297e-17,1.639498772443356e-15,-0.010560024853435783
491.00000000000006,ic1_flux_xminus,-x,-0.010539329746036864,-1.7138880079310012e-17,1.6261831152739858e-15,-0.010539329746036864
492.0000000000001,ic1_flux_xminus,-x,-0.010525302262293434,-1.6977337469589572e-17,1.613002367676447e-15,-0.010525302262293432
493.0000000000001,ic1_flux_xminus,-x,-0.010501105958936455,-1.680129585819766e-17,1.599954892741534e-15,-0.010501105958936455
494.00000000000006,ic1_flux_xminus,-x,-0.010461718669196365,-1.6603156337296525e-17,1.5870390766847036e-15,-0.010461718669196365
495.0000000000001,ic1_flux_xminus,-x,-0.010412712940311732,-1.6392248004724537e-17,1.574253328473472e-15,-0.010412712940311732
496.0000000000002,ic1_flux_xminus,-x,-0.010378574379319716,-1.6207141061145928e-17,1.5615960794615664e-15,-0.010378574379319716
497.00000000000017,ic1_flux_xminus,-x,-0.01036783966721862,-1.6060465672425993e-17,1.5490657830296612e-15,-0.010367839667218619
498.00000000000006,ic1_flux_xminus,-x,-0.010416674210297558,-1.6006896115259012e-17,1.5366609142326017e-15,-0.01041667421029756
499.0000000000001,ic1_flux_xminus,-x,-0.010540916518524375,-1.6068362000514408e-17,1.524379969452962e-15,-0.010540916518524374
500.00000000000006,ic1_flux_xminus,-x,-0.010561114173021639,-1.5970743557962665e-17,1.5122214660608366e-15,-0.01056111417302164
400.00000000000006,ic1_flux_xplus,+x,0.004367365355553519,1.612408115429309e-17,3.691946938625089e-15,0.00436736535555352
401.0000000000001,ic1_flux_xplus,+x,0.004428559407702563,1.6187523072593147e-17,3.655257067216554e-15,0.004428559407702562
402.0000000000001,ic1_flux_xplus,+x,0.004665694011386937,1.688524851122274e-17,3.619021836839957e-15,0.004665694011386937
403.0000000000001,ic1_flux_xplus,+x,0.004665807639263863,1.6718682921195607e-17,3.5832345038196555e-15,0.004665807639263863
404.00000000000006,ic1_flux_xplus,+x,0.004583634611526934,1.626222425550989e-17,3.5478884408922163e-15,0.004583634611526933
405.00000000000017,ic1_flux_xplus,+x,0.004631717936087454,1.6271119204852877e-17,3.5129771349154225e-15,0.004631717936087454
406.00000000000006,ic1_flux_xplus,+x,0.004639430978523783,1.6138233678777542e-17,3.4784941846279072e-15,0.004639430978523784
407.0000000000001,ic1_flux_xplus,+x,0.004767106015526949,1.641997869716093e-17,3.4444332984580984e-15,0.004767106015526949
408.00000000000006,ic1_flux_xplus,+x,0.0049345355089678205,1.6830655942327634e-17,3.4107882923813796e-15,0.0049345355089678205
409.0,ic1_flux_xplus,+x,0.00511013286907531,1.7259745051137106e-17,3.3775530878241718e-15,0.00511013286907531
410.00000000000017,ic1_flux_xplus,+x,0.005238151144781759,1.752015785219034e-17,3.3447217096138784e-15,0.005238151144781759
411.0,ic1_flux_xplus,+x,0.005273885508334028,1.746862918027293e-17,3.3122882839735953e-15,0.005273885508334028
412.0000000000001,ic1_flux_xplus,+x,0.005526290120075777,1.812759678955143e-17,3.280247036560372e-15,0.005526290120075777
413.0000000000001,ic1_flux_xplus,+x,0.005842021571954251,1.897834623985506e-17,3.248592290546181e-15,0.00584202157195425
414.00000000000006,ic1_flux_xplus,+x,0.006014752052607032,1.935137283968766e-17,3.217318464740372e-15,0.006014752052607032
415.0000000000001,ic1_flux_xplus,+x,0.006104038464228714,1.9450030681169015e-17,3.186420071752719e-15,0.006104038464228714
416.0,ic1_flux_xplus,+x,0.006056052327457168,1.9112245373072158e-17,3.1558917161960944e-15,0.006056052327457169
417.00000000000006,ic1_flux_xplus,+x,0.005965718632862354,1.8647214325240304e-17,3.1257280929277357e-15,0.005965718632862354
418.00000000000006,ic1_flux_xplus,+x,0.005926913461688162,1.8349273545005638e-17,3.0959239853283118e-15,0.005926913461688163
419.0000000000001,ic1_flux_xplus,+x,0.00589760882399844,1.808486567567628e-17,3.06647426361777e-15,0.005897608823998441
420.00000000000017,ic1_flux_xplus,+x,0.00596734591097677,1.8125060622063952e-17,3.037373883207172e-15,0.00596734591097677
421.00000000000006,ic1_flux_xplus,+x,0.006069698819369188,1.826140441289784e-17,3.008617883085624e-15,0.006069698819369189
422.00000000000006,ic1_flux_xplus,+x,0.006134320301504428,1.828150985392409e-17,2.9802013842414774e-15,0.006134320301504427
423.0,ic1_flux_xplus,+x,0.006195118132197713,1.8288729588759955e-17,2.952119588117046e-15,0.006195118132197713
424.00000000000006,ic1_flux_xplus,+x,0.006361068260502782,1.860210303619994e-17,2.924367775095943e-15,0.006361068260502782
425.0,ic1_flux_xplus,+x,0.006620137582236944,1.9178149993673063e-17,2.8969413030224013e-15,0.006620137582236944
426.00000000000006,ic1_flux_xplus,+x,0.006883640567860727,1.9754916798843648e-17,2.869835605751712e-15,0.006883640567860727
427.00000000000017,ic1_flux_xplus,+x,0.006954745447963548,1.9772662560292285e-17,2.8430461917311456e-15,0.006954745447963547
428.0,ic1_flux_xplus,+x,0.0070795273493998575,1.993997473682378e-17,2.8165686426106004e-15,0.0070795273493998575
429.0000000000001,ic1_flux_xplus,+x,0.0071514653118808676,1.995543887919658e-17,2.7903986118822702e-15,0.0071514653118808676
430.00000000000006,ic1_flux_xplus,+x,0.007099503897073446,1.9626804454867788e-17,2.7645318235487326e-15,0.007099503897073446
431.0000000000001,ic1_flux_xplus,+x,0.007078852315831003,1.9388722155692914e-17,2.7389640708187066e-15,0.007078852315831004
432.0000000000001,ic1_flux_xplus,+x,0.007091556606437168,1.92442948623576e-17,2.713691214829917e-15,0.007091556606437168
433.0000000000001,ic1_flux_xplus,+x,0.007141035207330377,1.9200166940920478e-17,2.6887091833983998e-15,0.007141035207330376
434.0000000000001,ic1_flux_xplus,+x,0.007224275769561367,1.9245571571753324e-17,2.6640139697936598e-15,0.007224275769561367
435.0,ic1_flux_xplus,+x,0.007305956260614673,1.9284814065471613e-17,2.6396016315390758e-15,0.007305956260614672
436.0000000000001,ic1_flux_xplus,+x,0.0073433988222523245,1.920642675482117e-17,2.6154682892369843e-15,0.007343398822252324
437.0000000000001,ic1_flux_xplus,+x,0.007340934937602328,1.9024841314324155e-17,2.5916101254178923e-15,0.007340934937602328
438.00000000000006,ic1_flux_xplus,+x,0.007519130810809325,1.9309303745101213e-17,2.568023383413228e-15,0.007519130810809326
439.00000000000006,ic1_flux_xplus,+x,0.0076940818515128925,1.957916368183854e-17,2.5447043662511434e-15,0.0076940818515128925
440.00000000000006,ic1_flux_xplus,+x,0.007827370769089887,1.9737885081910343e-17,2.5216494355748177e-15,0.007827370769089887
441.0000000000001,ic1_flux_xplus,+x,0.007886536283748058,1.9707310708786647e-17,2.4988550105827697e-15,0.007886536283748056
442.0000000000001,ic1_flux_xplus,+x,0.008000503826571042,1.9811788170513888e-17,2.476317566990663e-15,0.00800050382657104
443.0000000000001,ic1_flux_xplus,+x,0.008143875820393899,1.9985345190768793e-17,2.45403363601413e-15,0.008143875820393899
444.00000000000006,ic1_flux_xplus,+x,0.00816388806032127,1.9854574157453638e-17,2.4319998033721584e-15,0.008163888060321268
445.00000000000006,ic1_flux_xplus,+x,0.008264323653232406,1.9918777894612285e-17,2.4102127083105582e-15,0.008264323653232406
446.00000000000006,ic1_flux_xplus,+x,0.008316176063017211,1.9864592314915134e-17,2.3886690426450656e-15,0.008316176063017211
447.00000000000006,ic1_flux_xplus,+x,0.008292920209665924,1.963237361179948e-17,2.367365549823656e-15,0.008292920209665924
448.0000000000001,ic1_flux_xplus,+x,0.008191802364701007,1.9220417893161252e-17,2.346299024007616e-15,0.008191802364701007
449.00000000000006,ic1_flux_xplus,+x,0.008086639605977846,1.8805207958109346e-17,2.3254663091710016e-15,0.008086639605977847
450.0000000000001,ic1_flux_xplus,+x,0.008020670125801013,1.848655622074252e-17,2.3048642982180115e-15,0.008020670125801013
451.00000000000006,ic1_flux_xplus,+x,0.007963767472708917,1.819314661313189e-17,2.2844899321179446e-15,0.007963767472708917
452.00000000000006,ic1_flux_xplus,+x,0.007962249525678236,1.8029241675918222e-17,2.264340199057309e-15,0.007962249525678236
453.0000000000001,ic1_flux_xplus,+x,0.008025922878670306,1.8013478692295553e-17,2.2444121336087315e-15,0.008025922878670306
454.0000000000001,ic1_flux_xplus,+x,0.008075447074990161,1.7965469847513438e-17,2.224702815916273e-15,0.00807544707499016
455.00000000000017,ic1_flux_xplus,+x,0.008113301667521002,1.789152886613007e-17,2.2052093708968152e-15,0.008113301667521002
456.0000000000001,ic1_flux_xplus,+x,0.008183685561030234,1.788895532841694e-17,2.1859289674571662e-15,0.008183685561030234
457.00000000000006,ic1_flux_xplus,+x,0.008305292910746232,1.7996397177451947e-17,2.16685881772651e-15,0.008305292910746232
458.0000000000001,ic1_flux_xplus,+x,0.008498017507943061,1.825370911322539e-17,2.147996176303912e-15,0.008498017507943061
459.00000000000006,ic1_flux_xplus,+x,0.008719619001202389,1.8567019045271875e-17,2.1293383395205208e-15,0.008719619001202389
460.0000000000001,ic1_flux_xplus,+x,0.008880165009532526,1.8744986200837898e-17,2.1108826447161572e-15,0.008880165009532526
461.00000000000006,ic1_flux_xplus,+x,0.008928253105475244,1.868349877518081e-17,2.092626469529988e-15,0.008928253105475244
462.00000000000017,ic1_flux_xplus,+x,0.008793030602448019,1.8241733150821008e-17,2.0745672312049533e-15,0.008793030602448019
463.0000000000001,ic1_flux_xplus,+x,0.008837300900014645,1.8175697846026793e-17,2.0567023859057094e-15,0.008837300900014645
464.00000000000006,ic1_flux_xplus,+x,0.008767732132190027,1.787766383479248e-17,2.0390294280497083e-15,0.008767732132190027
465.00000000000017,ic1_flux_xplus,+x,0.008655324218203746,1.7497135096908467e-17,2.021545889651223e-15,0.008655324218203746
466.0000000000001,ic1_flux_xplus,+x,0.008556464813125761,1.714928895168525e-17,2.004249339677988e-15,0.008556464813125763
467.0000000000001,ic1_flux_xplus,+x,0.008515535257330904,1.692153844967487e-17,1.9871373834201852e-15,0.008515535257330906
468.00000000000006,ic1_flux_xplus,+x,0.00851773286560814,1.6781702553596224e-17,1.970207661871544e-15,0.008517732865608143
469.00000000000006,ic1_flux_xplus,+x,0.00860215954637963,1.6803956102481734e-17,1.953457851122277e-15,0.00860215954637963
470.00000000000006,ic1_flux_xplus,+x,0.008744998753005663,1.6938062696837175e-17,1.9368856617635934e-15,0.008744998753005665
471.0,ic1_flux_xplus,+x,0.008922518242429404,1.7135596694145623e-17,1.920488838303566e-15,0.008922518242429404
472.0000000000001,ic1_flux_xplus,+x,0.009096401352206764,1.732196016359549e-17,1.904265158594088e-15,0.009096401352206764
473.0,ic1_flux_xplus,+x,0.009208533499123662,1.738766744521681e-17,1.88821243326872e-15,0.009208533499123662
474.00000000000006,ic1_flux_xplus,+x,0.009272284516477103,1.7360762608442633e-17,1.8723285051911517e-15,0.009272284516477101
475.0,ic1_flux_xplus,+x,0.009315625142588503,1.72954944303968e-17,1.8566112489140965e-15,0.009315625142588504
476.00000000000006,ic1_flux_xplus,+x,0.009413037315125813,1.7329953020138913e-17,1.8410585701483838e-15,0.009413037315125813
476.99999999999994,ic1_flux_xplus,+x,0.009533886960612787,1.7405716203139776e-17,1.825668405242035e-15,0.009533886960612786
478.0000000000001,ic1_flux_xplus,+x,0.009674490337379282,1.7515071909530558e-17,1.8104387206691044e-15,0.009674490337379282
479.0000000000001,ic1_flux_xplus,+x,0.009849044171035702,1.768265393413205e-17,1.7953675125281303e-15,0.009849044171035702
480.00000000000006,ic1_flux_xplus,+x,0.01000887630653855,1.7820331905383016e-17,1.7804528060499094e-15,0.010008876306538551
481.00000000000006,ic1_flux_xplus,+x,0.01012371862122375,1.787537561194061e-17,1.7656926551144943e-15,0.01012371862122375
482.0000000000001,ic1_flux_xplus,+x,0.010191764755906219,1.7846647832555577e-17,1.7510851417771673e-15,0.010191764755906219
483.00000000000006,ic1_flux_xplus,+x,0.01021592059131307,1.774125758382666e-17,1.7366283758032173e-15,0.01021592059131307
484.00000000000006,ic1_flux_xplus,+x,0.010214977311135527,1.7593464770872535e-17,1.7223204942113368e-15,0.010214977311135529
485.0000000000001,ic1_flux_xplus,+x,0.010211438436736645,1.7442767216636347e-17,1.708159660825481e-15,0.010211438436736645
486.0000000000001,ic1_flux_xplus,+x,0.010337511928557967,1.7513234489264857e-17,1.6941440658349854e-15,0.010337511928557967
487.00000000000006,ic1_flux_xplus,+x,0.010376609509544181,1.7435525639339674e-17,1.6802719253627934e-15,0.010376609509544181
488.00000000000006,ic1_flux_xplus,+x,0.010510077709554293,1.7515480471943157e-17,1.6665414810416228e-15,0.010510077709554293
489.0000000000001,ic1_flux_xplus,+x,0.010554861821850477,1.7446669399045516e-17,1.6529509995979056e-15,0.010554861821850477
490.00000000000006,ic1_flux_xplus,+x,0.010561345530759936,1.731531303303104e-17,1.639498772443356e-15,0.010561345530759936
491.00000000000006,ic1_flux_xplus,+x,0.010544406162436654,1.7147135261945448e-17,1.6261831152739858e-15,0.010544406162436652
492.0000000000001,ic1_flux_xplus,+x,0.01053363806445421,1.699078313821139e-17,1.613002367676447e-15,0.01053363806445421
493.0000000000001,ic1_flux_xplus,+x,0.010513003450891765,1.682033130866291e-17,1.599954892741534e-15,0.010513003450891765
494.00000000000006,ic1_flux_xplus,+x,0.010475007486461898,1.662424620957985e-17,1.5870390766847036e-15,0.0104750074864619
495.0000000000001,ic1_flux_xplus,+x,0.0104251136933809,1.641176993151925e-17,1.574253328473472e-15,0.010425113693380898
496.0000000000002,ic1_flux_xplus,+x,0.01038890092821558,1.6223266959416078e-17,1.5615960794615664e-15,0.01038890092821558
497.00000000000017,ic1_flux_xplus,+x,0.010375810615943181,1.6072813196353492e-17,1.5490657830296612e-15,0.01037581061594318
498.00000000000006,ic1_flux_xplus,+x,0.010425493871676206,1.6020448944176345e-17,1.5366609142326017e-15,0.010425493871676206
499.0000000000001,ic1_flux_xplus,+x,0.01055543669378182,1.6090496264829805e-17,1.524379969452962e-15,0.01055543669378182
500.00000000000006,ic1_flux_xplus,+x,0.010591575850163175,1.601680836002831e-17,1.5122214660608366e-15,0.010591575850163177
400.00000000000006,ic1_flux_yminus,-y,-0.002955127848549372,-1.0910175213697599e-17,3.691946938625089e-15,-0.002955127848549372
401.0000000000001,ic1_flux_yminus,-y,-0.0031726609672694263,-1.1596891422493677e-17,3.655257067216554e-15,-0.003172660967269426
402.0000000000001,ic1_flux_yminus,-y,-0.0033174422043697133,-1.2005895780068477e-17,3.619021836839957e-15,-0.0033174422043697133
403.0000000000001,ic1_flux_yminus,-y,-0.0032871372897131878,-1.1778583755292521e-17,3.5832345038196555e-15,-0.0032871372897131878
404.00000000000006,ic1_flux_yminus,-y,-0.00317375339611739,-1.1260122988327302e-17,3.5478884408922163e-15,-0.00317375339611739
405.00000000000017,ic1_flux_yminus,-y,-0.0029933118050897113,-1.0515435928952566e-17,3.5129771349154225e-15,-0.0029933118050897113
406.00000000000006,ic1_flux_yminus,-y,-0.0030336870127589447,-1.0552662631863197e-17,3.4784941846279072e-15,-0.0030336870127589447
407.0000000000001,ic1_flux_yminus,-y,-0.0031173283445349166,-1.0737429552143327e-17,3.4444332984580984e-15,-0.0031173283445349166
408.00000000000006,ic1_flux_yminus,-y,-0.0031507128043393373,-1.0746414345696716e-17,3.4107882923813796e-15,-0.0031507128043393373
409.0,ic1_flux_yminus,-y,-0.0032833062682884368,-1.1089541224730067e-17,3.3775530878241718e-15,-0.0032833062682884363
410.00000000000017,ic1_flux_yminus,-y,-0.003412081156960177,-1.1412461920649143e-17,3.3447217096138784e-15,-0.0034120811569601766
411.0,ic1_flux_yminus,-y,-0.0035195626832283814,-1.1657806240368038e-17,3.3122882839735953e-15,-0.0035195626832283814
412.0000000000001,ic1_flux_yminus,-y,-0.0036197801087384618,-1.187377297468952e-17,3.280247036560372e-15,-0.0036197801087384613
413.0000000000001,ic1_flux_yminus,-y,-0.0038537719934910205,-1.2519333987577716e-17,3.248592290546181e-15,-0.0038537719934910205
414.00000000000006,ic1_flux_yminus,-y,-0.0038172058822960628,-1.2281166968826685e-17,3.217318464740372e-15,-0.0038172058822960628
415.0000000000001,ic1_flux_yminus,-y,-0.003925710018139862,-1.2508961197681586e-17,3.186420071752719e-15,-0.003925710018139862
416.0,ic1_flux_yminus,-y,-0.004042982311269579,-1.2759214384863006e-17,3.1558917161960944e-15,-0.004042982311269579
417.00000000000006,ic1_flux_yminus,-y,-0.004006481201772113,-1.252317084616597e-17,3.1257280929277357e-15,-0.004006481201772113
418.00000000000006,ic1_flux_yminus,-y,-0.003978568149749253,-1.2317344562071995e-17,3.0959239853283118e-15,-0.003978568149749253
419.0000000000001,ic1_flux_yminus,-y,-0.004091565628651138,-1.2546680698161777e-17,3.06647426361777e-15,-0.004091565628651138
420.00000000000017,ic1_flux_yminus,-y,-0.004174630240530819,-1.2679912864635183e-17,3.037373883207172e-15,-0.004174630240530819
421.00000000000006,ic1_flux_yminus,-y,-0.004216296865102543,-1.2685226148745366e-17,3.008617883085624e-15,-0.004216296865102543
422.00000000000006,ic1_flux_yminus,-y,-0.004381026649082992,-1.3056341683995932e-17,2.9802013842414774e-15,-0.004381026649082991
423.0,ic1_flux_yminus,-y,-0.004475063959436346,-1.3210923972728663e-17,2.952119588117046e-15,-0.004475063959436346
424.00000000000006,ic1_flux_yminus,-y,-0.004466593907413116,-1.3061963287278787e-17,2.924367775095943e-15,-0.004466593907413116
425.0,ic1_flux_yminus,-y,-0.004469752950694008,-1.2948611937171724e-17,2.8969413030224013e-15,-0.004469752950694008
426.00000000000006,ic1_flux_yminus,-y,-0.004462111335991852,-1.2805525988857757e-17,2.869835605751712e-15,-0.004462111335991852
427.00000000000017,ic1_flux_yminus,-y,-0.0044216409075573376,-1.2570929343433536e-17,2.8430461917311456e-15,-0.0044216409075573376
428.0,ic1_flux_yminus,-y,-0.004481460889567446,-1.2622342214641477e-17,2.8165686426106004e-15,-0.004481460889567446
