wavelength_nm,S0_x_sourcepower_normalized,S1_x_sourcepower_normalized,S2_x_sourcepower_normalized,S3_x_sourcepower_normalized,S0_y_sourcepower_normalized,S1_y_sourcepower_normalized,S2_y_sourcepower_normalized,S3_y_sourcepower_normalized,S0_pair_sourcepower_normalized,S1_pair_sourcepower_normalized,S2_pair_sourcepower_normalized,S3_pair_sourcepower_normalized,DoLP_pair,DoCP_pair,psi_pair_deg,psi_axis_ill_conditioned,useful_LP_axisfree_pair,useful_LP_over_S0_pair,upward_source_normalized_power_pair,x_y_S0_ratio,C_source,source_linear_Stokes_angle_deg,Poincare_separation_deg,individual_axis_confident
463.0000000000001,3.6776490993008846,1.2170420624193714,0.025790517939514274,-0.06886259870705469,3.4172803226021675,-1.2276439514029995,0.11023390746510064,0.08369978324784537,3.547464710951526,-0.005300944491814064,0.06801221270230746,0.00741859227039534,0.01923020695426031,0.002091237792300821,47.228342156860556,True,1.8078415957530294,0.5096151034771301,0.007722867952860642,1.07619181106584,0.05569086428147205,173.6550155358258,96.84116935345648,True
464.00000000000006,3.7102433320642763,1.2951875869315306,0.040138462625085324,-0.06033262460136637,3.3696543376873196,-1.1835482516611977,0.09605120240828922,0.08111440220739118,3.5399488348757977,0.05581966763516644,0.06809483251668727,0.010390888803012404,0.02487314302305043,0.0029353217483373533,25.32867623115123,True,1.8139992442699722,0.5124365715115252,0.0077090306551864645,1.1010753508357511,0.07091488730236548,173.58525786602473,97.04763417300468,True
465.00000000000017,3.7178432412642195,1.3054011394418457,0.04961996481959025,-0.05491466844299952,3.3151851429111625,-1.1651958627733654,0.08122417593920091,0.08641679154219077,3.516514192087691,0.07010263833424013,0.06542207037939558,0.015751061549595626,0.027267791502953595,0.004479169054695185,21.5109912684158,True,1.8062008839473578,0.5136338957514768,0.00771363913562813,1.1214587062246155,0.07750472270546256,173.8356040321363,97.09219166135445,True
466.0000000000001,3.724441309900984,1.2834718555262035,0.05345971931339199,-0.049431401583638394,3.27182883494676,-1.192217719168427,0.06928909856493946,0.08188760633989012,3.498135072423872,0.045627068178888286,0.06137440893916572,0.01622810237812586,0.02186206322468096,0.004639072546412951,26.6860431021503,True,1.7873057612728382,0.5109310316123404,0.007819034771356743,1.1383362326659088,0.061704059444808536,174.28870591954836,97.21537449464553,True
467.0000000000001,3.733155159914644,1.2754299555417081,0.0530253941060365,-0.04854348667588031,3.316793957871862,-1.265510763640505,0.06380426148291868,0.07719136003648688,3.524974558893253,0.004959595950601581,0.05841482779447759,0.014323936680303288,0.016631323465315852,0.004063557464312769,42.57352658594521,True,1.7917997754946078,0.508315661732658,0.007944776925144538,1.125531223021743,0.046095173599636045,174.73304330253174,97.49180916803978,True
468.00000000000006,3.720124717874622,1.2421291236241423,0.042225286034247085,-0.04970187726903056,3.286464978993697,-1.3022775001993212,0.04653815706379014,0.06421285206380832,3.5032948484341597,-0.030074188287589454,0.044381721549018614,0.00725548739738888,0.015303168120252056,0.002071046746359876,62.06128499020132,True,1.7784531792372804,0.507651584060126,0.007985793383157875,1.1319532511841068,0.04211504252133621,176.00637129585644,97.60874061017385,True
469.00000000000006,3.7342540023874657,1.2220695872232465,0.02443568438457566,-0.04909132327914883,3.2564668299422825,-1.341077299662402,0.029132407615286033,0.0543859465372306,3.495360416164874,-0.059503856219577766,0.026784045999930846,0.0026473116290408848,0.018668768050523442,0.0007573787288995873,77.88320048404687,True,1.7803072445136185,0.5093343840252618,0.008076000651566925,1.1467194961275413,0.05090601921279792,177.6100562240822,97.75473854669534,True
470.00000000000006,3.7509325850550552,1.2283469738010935,0.006895177703136958,-0.04282132439711884,3.250564494002449,-1.3817817077122774,0.016633989927506743,0.0449805472767476,3.500748539528752,-0.07671736695559195,0.01176458381532185,0.0010796114398143805,0.0221707363322926,0.0003083944555354184,85.64081392670043,True,1.7891813561821512,0.5110853681661462,0.008213025272317714,1.153932675993916,0.059468807827424024,178.9886829273287,98.01058302529646,True
471.0,3.758613741055449,1.235610643462502,-0.004154133162380267,-0.033774361842665,3.25526566499872,-1.3981800905460122,0.01097385749293669,0.033741142406023016,3.5069397030270846,-0.08128472354175509,0.0034098621652782113,-1.6609718320993727e-05,0.023198634758953684,-4.736242914771737e-06,88.79893649959743,True,1.7941479581596418,0.5115993173794768,0.008328230807757946,1.1546258056504666,0.06177762441997027,179.74294158708045,98.12282046881899,True
472.0000000000001,3.7523957493224036,1.1859356892592983,-0.008179986301942405,-0.03086087506675516,3.2041557386357984,-1.3471993668263451,0.013800709175938656,0.02621576399499232,3.478275743979101,-0.08063183878352342,0.002810361436998125,-0.0023225555358814196,0.023195630928174425,-0.0006677318610813894,89.00190362096144,True,1.7794782722014308,0.5115978154640872,0.00831881324283383,1.1711027975562835,0.06369786759363419,179.80827373778934,97.64067807948162,True
473.0,3.7278255374497222,1.0654349984786449,-0.008956228164373541,-0.03028810121309611,3.1208066981372813,-1.2594817314608509,0.02326665660833581,0.02707032649182619,3.4243161177935018,-0.09702336649110299,0.007155214221981134,-0.001608887360634961,0.02841059188334488,-0.00046984194954280867,87.89111227308253,True,1.7608014827478464,0.5142052959416724,0.00824374864127117,1.1945070291199877,0.08368151892926025,179.42331078373996,96.6285862045758,True
474.00000000000006,3.7015873111008717,0.9147873171759929,-0.00997693155106984,-0.03010900396899001,3.0539380332326007,-1.1640193933875382,0.02985906652780197,0.03282180961727443,3.377762672166736,-0.12461603810577265,0.009941067488366064,0.0013564028241422124,0.037010275341455554,0.00040156842140484655,87.71948469108449,True,1.7513872993508588,0.5185051376707278,0.008153320225361414,1.212070209290636,0.12024747972787114,179.15544791994537,95.41159023578312,True
475.0,3.67717038720791,0.8044175824845012,-0.01075157278936121,-0.030310455578581443,3.010902727962977,-1.1069530736505622,0.03196959450362574,0.035086788744416876,3.3440365575854436,-0.15126774558303047,0.010609010857132267,0.0023881665829177164,0.0453461894797707,0.0007141568406303812,87.99409369491573,True,1.7478379364764967,0.5226730947398853,0.008066315709723665,1.2212850163032982,0.15862649025227138,179.11146722757363,94.62039936526706,True
476.00000000000006,3.613696190757219,0.7133756714510655,-0.012336309950514808,-0.02778635436683374,2.9937696945129293,-1.1074767499565588,0.043861387845587185,0.03508675730151343,3.303732942635074,-0.19705053925274663,0.015762538947536188,0.0036502014673398444,0.059835337414122274,0.0011048718315677252,87.7132566642406,True,1.7507064589918975,0.5299176687070611,0.007986041491807053,1.2070722064494506,0.21701285899083037,178.72270730777487,94.19591173155713,True
476.99999999999994,3.5975440610696485,0.6353818584246272,-0.00391680543030338,-0.031424660929305036,3.0782124301210034,-1.1171625137894148,0.05813418413627884,0.03134949688612342,3.337878245595326,-0.24089032768239377,0.02710868935298773,-3.758202159080681e-05,0.07262424044979338,-1.1259254779709283e-05,86.78960518164911,True,1.7901445589477878,0.5363121202248967,0.008033793629623821,1.1687120829825999,0.2763984894037492,177.37436074578952,93.68136920169265,True
478.0000000000001,3.635641841845087,0.6489532531207923,-0.005068281488877312,-0.03907187658425994,3.155291060627701,-1.1416964670464596,0.06759243403425222,0.03543051921854241,3.395466451236394,-0.2463716069628336,0.031262076272687456,-0.0018206786828587652,0.0731407927966249,-0.0005362087091733155,86.38419470405289,True,1.8219067796970831,0.5365703963983125,0.008159066846063844,1.152236599409573,0.27706973390001866,177.05931092580857,93.71177018675019,True
479.0000000000001,3.68128861385276,0.664436454083565,-0.007295370653829242,-0.04158518966008644,3.30620545462781,-1.2051213714021018,0.07844227793787273,0.03948718037533613,3.493747034240285,-0.2703424586592684,0.035573453642021746,-0.0010490046423751558,0.0780459795159976,-0.00030025203086956226,86.25185477631219,True,1.88320997185434,0.5390229897579988,0.0083666062985479,1.1134482307201852,0.29129416405328284,176.90489737239284,93.78261415092301,True
480.00000000000006,3.761220735895944,0.6936700768251338,-0.010605536542105354,-0.04158493780806061,3.495776109359531,-1.2750473048047681,0.09357713996335155,0.04294476645143924,3.6284984226277377,-0.29068861398981716,0.0414858017106231,0.0006799143216893178,0.08092439163496354,0.000187381732743576,85.93892253852057,True,1.9610662250136561,0.5404621958174818,0.00861746030418959,1.0759329597298053,0.2977688901715995,176.67845258503328,93.86920441683142,True
481.00000000000006,3.8858763464531285,0.733749005169981,-0.012839519123817762,-0.04236173262571463,3.694525950706337,-1.3222117011022891,0.11551171660625013,0.044458050644771346,3.7902011485797327,-0.2942313479661541,0.05133609874121618,0.0010481590095283572,0.07880220676382839,0.0002765444282346662,85.05146380519666,True,2.044438681583306,0.5394011033819142,0.00888748358289028,1.051792949433799,0.28982086287586356,176.0096627765408,93.88831312235213,True
482.0000000000001,4.05476230617552,0.7789639532929201,-0.011971189384202743,-0.046160432179125466,3.8788359563798136,-1.346388609543598,0.13894384385205233,0.04244760805084623,3.966799131277667,-0.2837123281253389,0.06348632723392479,-0.001856412064139619,0.07329051156735387,-0.0004679874132022629,83.69335418684241,True,2.128763934446971,0.5366452557836769,0.009162016038699105,1.0453554498757152,0.27265257000871207,174.98853697710408,93.83677021760396,True
483.00000000000006,4.246310218010181,0.8189855606084943,-0.006999354758430292,-0.0521551269616179,4.029473943092284,-1.364510057863299,0.16090049536485965,0.03893104801470641,4.137892080551232,-0.27276224862740234,0.07695057030321467,-0.0066120394734557435,0.06849114170128306,-0.0015979245820676204,82.12269814676283,True,2.210650516692442,0.5342455708506415,0.009400882097637377,1.0538125517078027,0.25846933439194847,173.76450269092638,93.75535994336931,True
484.00000000000006,4.427090917227076,0.8467149116051873,0.0023430766511095486,-0.058078029810362704,4.141732148404015,-1.3851336883473302,0.18133170989456107,0.038263131558133975,4.284411532815545,-0.26920938837107145,0.09183739327283531,-0.009907449126114364,0.06639020668828428,-0.0023124410552605302,80.58178558504322,True,2.284427250008419,0.5331951033441421,0.00955575710632183,1.0688984122097376,0.2535514345897538,172.3831126037693,93.67293831441994,True
485.0000000000001,4.581895000738431,0.8408176892804061,0.019457503785053454,-0.05722156434326574,4.209362903610035,-1.3941202637652534,0.19936239001747033,0.03823549793493097,4.395628952174233,-0.27665128724242366,0.10940994690126189,-0.009493033204167382,0.06768095647394395,-0.002159652988788281,79.21110625949053,True,2.3465646619809726,0.533840478236972,0.009603111694798834,1.0885008267661846,0.26452171466330704,170.53609314502907,93.47939021401793,True
486.0000000000001,4.727161270293233,0.8785290156170863,0.028104460257109838,-0.04852299881805854,4.319117253427469,-1.4666193104102914,0.21636601091843594,0.03579995262018361,4.523139261860351,-0.29404514739660254,0.12223523558777288,-0.006361523098937467,0.07040241991332534,-0.0014064398044470103,78.71361651357178,True,2.4207896057501457,0.5352012099566626,0.009758518806395968,1.0944739382895794,0.26969617431692733,169.775568712853,93.60595982849772,True
487.00000000000006,4.749576865315302,0.9256180200666283,0.030133049734144813,-0.055236988783087006,4.544438010804159,-1.5892763389164362,0.2314976220824061,0.02919340431543759,4.647007438059731,-0.33182915942490393,0.13081533590827546,-0.013021792233824709,0.07675556334940548,-0.002802188808043249,79.24220177104003,True,2.5018455559284414,0.5383777816747027,0.010000299024414395,1.0451406431385877,0.28172325094096046,169.84787350115937,93.89373912203123,True
488.00000000000006,4.8759079871438535,0.9204388303132605,0.049037700151837886,-0.06533137977793792,4.669366340320278,-1.596956838386583,0.2588232175628021,0.01476788135860095,4.772637163732066,-0.3382590040366613,0.15393045885731999,-0.025281749209668483,0.07786818000215737,-0.005297228417401602,77.76564588856327,True,2.57213686674127,0.5389340900010787,0.010215940011928468,1.0442333352686586,0.2926803218233704,167.7443323600127,93.6721112439944,True
489.0000000000001,4.95443656524737,0.9494394471243145,0.06345671495876941,-0.07671370792187518,4.83619192992897,-1.6949807747895331,0.27731764594689423,0.0016012386554133346,4.8953142475881695,-0.3727706638326093,0.17038718045283183,-0.03755623463323092,0.08372609337651675,-0.007671874109355529,77.71782974699589,True,2.652589892694565,0.5418630466882584,0.010482759624200711,1.0244499467828476,0.3071218121522636,166.88436923358182,93.80921215745923,True
490.00000000000006,5.0478019931653,0.9870269699123657,0.0826661118392795,-0.07532920799823642,4.909742151491025,-1.7209978840534457,0.29304707697156385,-0.019251382650250906,4.978772072328162,-0.36698545707054,0.18785659440542168,-0.04729029532424366,0.08280601429586154,-0.009498385271959212,76.44624836987742,True,2.6955221718626023,0.5414030071479308,0.010659875097093163,1.0281195707257964,0.30134087184086167,165.54900741706916,93.87067715507393,True
491.00000000000006,5.140288245983757,0.9738407084808887,0.09961172567657972,-0.0748068668448863,4.982662625416952,-1.7319057730904621,0.29023111668796087,-0.021667827397815313,5.061475435700355,-0.37903253230478673,0.1949214211822703,-0.048237347121350804,0.08420784369207851,-0.009530293633574894,76.39251776939568,True,2.7438456840205525,0.5421039218460393,0.010845831666193967,1.0316348170479663,0.31167781246324877,164.64649308602836,93.70727831766044,True
492.0000000000001,5.260917437695399,1.0241874974243208,0.10655037887505801,-0.07394158747726594,5.100967339508108,-1.7822004631798873,0.2813979195647609,-0.02539551832336691,5.180942388601753,-0.37900648287778327,0.19397414921990946,-0.04966855290031642,0.08217816926556004,-0.00958677961939683,76.44839869657514,True,2.8033513745836918,0.54108908463278,0.011078698530280411,1.0313568167646248,0.3004666449526392,165.08809448961952,93.83195909575325,True
493.0000000000001,5.436026459633546,1.0970610053290177,0.1000007872091716,-0.0732476742699855,5.25628622128199,-1.8491563234501338,0.27755170101949056,-0.026258948556668795,5.346156340457768,-0.37604765906055804,0.18877624411433108,-0.04975331141332715,0.07870534747520513,-0.009306370454753105,76.67165504027268,True,2.883463716445134,0.5393526737376025,0.011391221557704462,1.034195291273107,0.28320647306469254,166.25552390304222,94.01162877396715,True
494.00000000000006,5.6725381742770455,1.184561760287314,0.08497723152277421,-0.0759887503212153,5.460510734154234,-1.9184674646240798,0.2730260841509841,-0.019125122896733612,5.56652445421564,-0.3669528521683829,0.17900165783687916,-0.047556936608974455,0.07334634113132132,-0.008543380524082426,76.99831026910731,True,2.987404327875191,0.5366731705656607,0.011814867667063016,1.0388292323640405,0.26126813275964494,167.79714518545535,94.16168043637491,True
495.0000000000001,5.932677165229951,1.2687565508741598,0.07106852906014087,-0.08064361820339973,5.677148492032025,-1.9685805757386345,0.2644420278043279,-0.0016429972485400171,5.804912828630988,-0.34991201243223735,0.1677552784322344,-0.04114330772596987,0.06684798246155886,-0.00708767020979934,77.19297379461159,True,3.0964797697950948,0.5334239912307794,0.012282433256515861,1.045010038676382,0.23828416143995523,169.1431487853248,94.22048697512953,True
496.0000000000002,6.152632926097697,1.3251357317780923,0.06985861317949638,-0.08225682938458492,5.846148340735065,-1.9916176809462343,0.2528174273850916,0.021323529456576867,5.999390633416381,-0.333240974584071,0.161338020282294,-0.030466649964004028,0.061713349911410434,-0.005078290750781576,77.08306916091054,True,3.184816563415822,0.5308566749557052,0.012666208641701919,1.052425044234183,0.2220627223950886,169.74779427565912,94.18232968150927,True
497.00000000000017,6.321693775855962,1.380990885595533,0.07597787117799529,-0.08049669213424615,5.952304558396899,-2.017525679690643,0.2476255769354623,0.03760646050725292,6.136999167126431,-0.3182673970475549,0.1618017240567288,-0.021445115813496615,0.05817744308600824,-0.003494397706352958,76.52599585223159,True,3.2470170434454046,0.5290887215430041,0.012937970616604955,1.0620581849996178,0.20905246465278782,169.85360694915505,94.22220475295416,True
498.00000000000006,6.448626538477947,1.4493622094896481,0.08673305495272932,-0.0745246601753786,5.985244829502825,-1.961391004000048,0.2532514231970366,0.036005036455564035,6.2169356839903855,-0.2560143972551999,0.16999223907488295,-0.01925981185990728,0.04943144430192776,-0.0030979590008473803,73.20802232778989,True,3.2621238969911115,0.5247157221509638,0.01309529234963263,1.0774206773783075,0.17921016275951834,169.21815030632303,94.1951445524444,True
499.0000000000001,6.358134294863472,1.3253192806362866,0.1286981053537232,-0.07083000720798102,5.992172639403411,-2.0048750367324515,0.2561104495955286,0.044927932353022816,6.175153467133441,-0.33977787804808246,0.1924042774746259,-0.012951037427479103,0.06323276660302547,-0.002097281872654589,75.23932311158711,True,3.282812752529277,0.5316163833015127,0.013019737871859676,1.0610732830115015,0.23292847684086865,167.17379907883773,93.95427209482447,True
500.00000000000006,6.429315035965508,1.3535379017906048,0.1523158241731176,-0.060352119126096164,6.031467092586835,-2.037419517904114,0.2654007903888516,0.0434889323491155,6.230391064276171,-0.34194080805675464,0.2088583072809846,-0.008431593388490331,0.06431073940432172,-0.0013533008283918835,74.29165474170797,True,3.315536060198925,0.5321553697021608,0.01300179872829046,1.0659620515658057,0.2345417662764111,166.15768237657122,94.02206002287902,True
